unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512176771,-4.100,-13.200,184.700,32780.000,-19840.000,1009950.000,-142000.000,386000.000,-28000.000,69.916,-29.737,275.927,62.209,28.757,-68.753,-17615.940,6275.391,6411.316
1512176771,8.500,-12.500,184.700,-240.000,-25760.000,1008180.000,-142000.000,386000.000,-28000.000,71.093,11.935,271.292,9.193,19.145,-31.890,-17840.404,6387.550,6488.281
1512176771,14.200,-2.700,185.400,-21180.000,-18070.000,983520.000,-142000.000,386000.000,-28000.000,-100.988,184.498,112.688,33.703,31.285,-27.388,-17499.790,7063.057,6635.719
1512176771,22.800,0.800,189.400,10740.000,-13310.000,992250.000,-140000.000,405000.000,-40000.000,-233.184,259.531,148.878,77.803,37.813,-91.555,-17762.715,6987.663,6450.425
1512176772,24.100,-14.800,194.800,42600.000,-35030.000,998720.000,-140000.000,405000.000,-40000.000,-115.313,160.792,204.077,60.615,73.467,-138.896,-17460.819,7438.110,6185.577
1512176772,32.400,-11.600,196.900,42600.000,-36680.000,1009700.000,-140000.000,405000.000,-40000.000,82.080,88.613,125.667,69.906,90.559,-111.798,-17909.519,7737.442,6114.532
1512176772,28.900,-15.800,196.500,60490.000,-23380.000,981200.000,-140000.000,405000.000,-40000.000,206.227,-21.021,26.877,104.554,92.492,-39.855,-17609.882,7662.903,6036.957
1512176772,23.200,-8.500,193.100,72690.000,-50290.000,977600.000,-140000.000,405000.000,-40000.000,222.755,-98.902,-9.400,119.782,81.634,11.734,-17759.998,7662.674,5813.232
1512176772,19.700,6.800,190.800,82400.000,-22160.000,956360.000,-151000.000,391000.000,-37000.000,158.915,-127.953,46.074,119.510,53.636,41.602,-18135.792,7437.103,6266.312
1512176772,3.300,4.700,188.700,66960.000,-24230.000,942260.000,-151000.000,391000.000,-37000.000,104.544,-168.750,109.109,66.341,53.877,29.123,-18284.519,7736.877,6117.722
1512176772,1.100,4.000,186.700,100160.000,-27100.000,989140.000,-151000.000,391000.000,-37000.000,134.731,-125.005,154.469,0.241,39.426,18.889,-18211.094,7361.984,6341.919
1512176772,-3.200,-3.600,188.000,70560.000,-39860.000,992000.000,-151000.000,391000.000,-37000.000,158.521,-41.743,203.077,-63.972,19.078,25.477,-18132.267,8187.103,6566.666
1512176772,10.900,9.100,194.700,20940.000,14890.000,1020630.000,-144000.000,384000.000,-27000.000,113.573,10.506,216.468,-101.151,2.537,30.994,-18131.962,8262.115,6491.699
1512176772,16.800,16.900,194.400,32290.000,-25270.000,1076660.000,-144000.000,384000.000,-27000.000,-1.637,48.901,158.431,-101.359,-4.156,20.331,-18056.507,8337.219,6716.095
1512176772,8.000,23.300,194.000,42360.000,-16360.000,997860.000,-144000.000,384000.000,-27000.000,-137.485,104.434,59.645,-57.974,35.059,-10.731,-17980.869,8487.335,6640.518
1512176772,-10.000,10.900,191.200,60790.000,-49680.000,1019100.000,-144000.000,384000.000,-27000.000,-186.733,187.901,-52.714,1.227,47.448,-40.296,-17905.918,8487.457,6564.896
1512176772,-7.200,0.000,195.500,7320.000,-44490.000,982360.000,-144000.000,384000.000,-27000.000,-183.398,260.676,-122.775,81.117,54.637,-54.537,-18056.889,8262.222,6641.052
1512176772,-0.500,-4.100,194.500,21240.000,-12330.000,984560.000,-151000.000,391000.000,-47000.000,-222.703,293.751,-128.555,148.278,47.451,-56.662,-17757.069,8262.680,6263.504
1512176772,6.900,-5.700,192.800,39610.000,-33140.000,1021850.000,-151000.000,391000.000,-47000.000,-213.914,282.986,-80.494,186.084,44.193,-73.219,-17608.418,7962.891,6262.100
1512176772,12.000,-4.800,194.500,37480.000,-8540.000,1027950.000,-151000.000,391000.000,-47000.000,-157.679,223.096,-3.133,193.261,55.033,-90.243,-17684.925,7662.781,5962.585
1512176772,-0.800,-14.900,195.600,37660.000,-12270.000,970520.000,-151000.000,391000.000,-47000.000,-35.856,138.687,104.947,160.239,40.559,-91.987,-17760.380,7587.662,5738.190
1512176772,-0.100,-4.300,192.800,9830.000,-28630.000,968570.000,-151000.000,391000.000,-47000.000,96.362,70.279,229.221,99.427,45.871,-74.687,-17834.248,7812.561,5963.928
1512176772,-4.900,-11.700,193.500,12390.000,11230.000,989560.000,-165000.000,394000.000,-33000.000,206.864,42.506,314.945,31.671,27.293,-38.702,-17831.547,8412.567,5964.218
1512176772,-14.500,2.900,192.000,17760.000,-16720.000,1084840.000,-165000.000,394000.000,-33000.000,212.630,46.712,353.421,-22.914,10.361,-4.361,-17456.806,8338.120,6110.992
1512176772,-21.400,11.300,191.200,39730.000,-25150.000,1000370.000,-165000.000,394000.000,-33000.000,105.590,105.369,317.960,-57.755,0.925,5.536,-17829.929,8787.567,5814.392
1512176772,-23.800,12.900,193.100,36010.000,550.000,1014530.000,-165000.000,394000.000,-33000.000,-25.742,245.318,207.805,-41.792,13.482,-6.520,-18129.978,8787.109,5741.928
1512176772,-25.300,1.300,197.200,15630.000,-19780.000,1052000.000,-145000.000,375000.000,-55000.000,-107.036,313.772,98.126,36.670,38.056,-29.544,-17678.364,9162.796,5588.287
1512176772,-26.800,-12.400,195.900,27950.000,-3780.000,990360.000,-145000.000,375000.000,-55000.000,-149.910,276.419,45.136,119.174,47.771,-49.833,-17528.065,9238.022,5512.039
1512176772,-19.700,-27.600,198.300,34120.000,-36990.000,1022400.000,-145000.000,375000.000,-55000.000,-147.624,188.860,32.074,167.017,44.962,-78.039,-17827.793,9312.561,5364.639
1512176772,-14.000,-31.000,201.900,31190.000,-42540.000,969540.000,-145000.000,375000.000,-55000.000,-83.254,100.229,67.879,177.597,50.479,-106.230,-17678.928,9087.784,5138.260
1512176772,-4.400,-20.500,202.100,36680.000,-10990.000,987550.000,-145000.000,375000.000,-55000.000,77.614,61.818,169.218,117.772,39.749,-113.904,-17641.010,9162.850,5287.971
1512176772,-6.400,-21.000,202.300,63230.000,-36740.000,1013430.000,-170000.000,396000.000,-38000.000,197.703,16.307,318.981,2.796,15.346,-53.825,-17863.819,9650.016,5290.116
1512176772,-16.500,-20.600,200.400,99550.000,-26430.000,956670.000,-170000.000,396000.000,-38000.000,84.058,95.415,200.345,-46.989,47.024,-29.463,-17862.491,9950.012,5252.754
1512176772,-30.400,-4.900,196.400,77510.000,-4700.000,975340.000,-170000.000,396000.000,-38000.000,-63.255,214.643,24.325,46.913,52.108,-35.748,-17748.761,10250.191,4989.441
1512176772,-27.700,15.400,189.400,75620.000,-21060.000,1035640.000,-170000.000,396000.000,-38000.000,-72.701,190.013,45.955,109.257,39.052,-86.844,-17673.732,10287.796,4726.311
1512176772,-19.400,26.800,187.800,67140.000,-24290.000,1110720.000,-170000.000,396000.000,-38000.000,53.000,84.132,207.848,69.288,30.283,-96.633,-17746.876,10700.195,4727.142
1512176772,-23.700,15.700,191.700,53280.000,-36130.000,1023010.000,-172000.000,391000.000,-33000.000,131.167,23.884,216.769,24.930,38.330,-57.204,-17709.172,10737.747,4801.842
1512176772,-52.500,-0.800,195.200,44920.000,-23320.000,965090.000,-172000.000,391000.000,-33000.000,65.325,134.552,109.593,59.226,60.426,-16.956,-17408.100,11000.694,4574.409
1512176772,-36.400,16.900,192.800,56950.000,-53650.000,986450.000,-172000.000,391000.000,-33000.000,-38.104,145.137,79.349,111.046,41.094,-31.229,-17596.500,10812.912,4463.417
1512176772,-11.100,14.000,203.100,25150.000,-38570.000,1020390.000,-172000.000,391000.000,-33000.000,58.582,21.753,157.610,84.985,60.865,-51.377,-17597.302,10625.419,4538.330
1512176772,17.800,21.600,204.300,26610.000,-21360.000,995670.000,-173000.000,382000.000,-52000.000,196.366,-43.820,203.085,22.697,42.081,7.119,-17556.950,11225.479,4838.295
1512176772,2.800,20.600,201.900,46020.000,-9700.000,1005370.000,-173000.000,382000.000,-52000.000,54.578,19.045,174.066,-4.428,30.081,33.552,-17631.298,11375.359,4801.498
1512176773,-11.900,5.300,197.900,64270.000,-49190.000,1032840.000,-173000.000,382000.000,-52000.000,-33.233,105.634,72.885,50.775,38.479,10.224,-17518.726,11413.025,4613.052
1512176773,-6.900,1.700,197.300,36620.000,-54690.000,1008360.000,-173000.000,382000.000,-52000.000,-29.309,107.865,29.242,109.431,39.171,-6.920,-17668.156,11562.805,4389.404
1512176773,-11.500,-1.300,195.600,40100.000,-48460.000,976140.000,-173000.000,382000.000,-52000.000,-9.955,88.559,82.758,149.855,27.579,-22.184,-17293.690,11413.361,4686.142
1512176773,-12.100,-6.900,199.900,31980.000,-42850.000,1025820.000,-188000.000,371000.000,-38000.000,0.401,91.616,166.071,148.612,15.284,-43.913,-17443.119,11563.141,4462.479
1512176773,-5.500,3.500,194.900,54990.000,-65250.000,1023740.000,-188000.000,371000.000,-38000.000,44.426,92.661,211.487,129.829,4.909,-65.649,-17292.667,11638.367,4686.249
1512176773,-15.000,9.600,196.500,71720.000,-39490.000,970400.000,-188000.000,371000.000,-38000.000,104.775,75.613,235.755,88.551,6.451,-63.262,-17518.467,11488.037,4463.089
1512176773,-24.100,5.300,192.400,57620.000,-68790.000,961670.000,-188000.000,371000.000,-38000.000,149.194,56.414,256.588,49.793,6.123,-50.963,-17593.006,11562.912,4688.766
1512176773,-11.300,13.200,187.800,42050.000,-43760.000,1018250.000,-188000.000,371000.000,-38000.000,123.680,53.178,251.942,12.226,19.199,-37.740,-17665.730,12087.814,4539.642
1512176773,-19.000,4.400,192.800,50660.000,-30270.000,1034060.000,-188000.000,375000.000,-45000.000,100.352,66.102,180.222,-7.172,20.671,-22.902,-17590.046,12237.930,4539.078
1512176773,-17.700,-8.800,187.200,41200.000,-67080.000,1010380.000,-188000.000,375000.000,-45000.000,74.840,84.362,112.758,2.506,22.191,-11.677,-17665.760,12087.814,4464.645
1512176773,-21.600,-10.300,189.100,50110.000,-44190.000,966490.000,-188000.000,375000.000,-45000.000,23.977,96.065,93.935,19.868,10.406,-10.784,-17590.534,12162.918,4239.044
1512176773,3.100,0.700,186.000,29970.000,-71780.000,1021480.000,-188000.000,375000.000,-45000.000,-25.246,111.990,106.071,27.532,-9.759,-34.826,-17514.713,12313.034,4538.467
1512176773,6.700,-1.500,191.100,26860.000,-38760.000,1067200.000,-198000.000,368000.000,-35000.000,-44.697,126.883,122.899,36.832,-4.148,-63.038,-17439.442,12388.153,4387.863
1512176773,9.500,-10.300,192.500,21730.000,-47360.000,1012820.000,-198000.000,368000.000,-35000.000,6.299,109.848,132.105,43.906,3.630,-75.469,-17438.099,12688.156,4388.016
1512176773,10.100,6.900,191.100,12630.000,-68660.000,1019590.000,-198000.000,368000.000,-35000.000,68.213,62.953,124.308,74.402,26.504,-56.199,-17363.178,12688.263,4237.366
1512176773,-6.400,-9.700,194.300,32900.000,-35520.000,975160.000,-198000.000,368000.000,-35000.000,149.434,-15.932,109.223,99.944,20.882,-21.223,-17662.830,12762.817,4239.960
1512176773,-3.200,-10.000,198.100,7140.000,-39790.000,1000610.000,-198000.000,368000.000,-35000.000,163.740,-59.777,144.457,103.141,3.895,3.724,-17290.577,12163.376,4161.499
1512176773,-0.700,2.400,191.900,72390.000,-42970.000,988460.000,-186000.000,356000.000,-50000.000,127.506,-47.141,209.006,89.901,-42.380,11.917,-17438.541,12613.144,4162.979
1512176773,-8.800,-1.500,192.900,88010.000,-52000.000,954100.000,-186000.000,356000.000,-50000.000,39.493,-6.759,247.316,73.640,-47.988,-3.787,-17212.833,12763.489,4236.130
1512176773,-3.600,2.100,188.700,70860.000,-80380.000,1036190.000,-186000.000,356000.000,-50000.000,8.154,43.471,210.791,70.367,-34.340,-24.908,-17587.727,12762.924,4464.310
1512176773,0.700,3.200,189.500,63170.000,-24960.000,990840.000,-186000.000,356000.000,-50000.000,20.770,87.388,158.889,91.762,5.496,-28.878,-17662.830,12762.817,4239.960
1512176773,-16.500,6.000,185.400,101380.000,-79410.000,977780.000,-203000.000,356000.000,-47000.000,72.624,87.553,118.067,123.112,20.243,-15.924,-17586.781,12987.930,4314.423
1512176773,-27.600,-7.200,184.000,98570.000,-50050.000,949580.000,-203000.000,356000.000,-47000.000,91.605,61.919,128.911,119.774,18.316,-0.388,-17285.053,13363.388,4387.039
1512176773,-10.100,-4.800,184.000,67080.000,-24410.000,1005860.000,-203000.000,356000.000,-47000.000,83.004,72.448,198.116,66.887,3.472,2.819,-17359.455,13513.275,4237.747
1512176773,0.400,3.900,182.600,87890.000,-71720.000,1017760.000,-203000.000,356000.000,-47000.000,51.249,180.713,254.534,-27.885,-8.464,-13.245,-17698.291,13212.761,4277.984
1512176773,0.700,16.900,181.400,98630.000,-52250.000,955260.000,-203000.000,356000.000,-47000.000,30.801,166.900,200.886,-41.106,22.363,-16.603,-17472.706,13363.098,4088.639
1512176773,-18.100,-2.000,190.400,70010.000,-8790.000,977170.000,-209000.000,350000.000,-49000.000,11.167,57.653,60.567,61.407,25.280,-1.213,-17321.056,13738.327,4012.535
1512176773,-8.900,-1.500,187.600,62440.000,-27470.000,1034730.000,-209000.000,350000.000,-49000.000,-22.820,39.459,52.016,119.573,-10.100,-46.084,-17358.860,13700.767,3750.336
1512176773,-7.100,1.300,192.500,36800.000,-5190.000,1012330.000,-209000.000,350000.000,-49000.000,130.497,-25.672,157.953,126.718,0.295,-20.514,-17357.372,14000.771,4012.977
1512176773,-14.500,1.700,188.600,31370.000,-45230.000,1024170.000,-209000.000,350000.000,-49000.000,123.151,37.031,315.843,11.643,-33.282,19.010,-17317.455,14525.825,4125.405
1512176773,-20.800,1.200,186.000,47120.000,-45780.000,978580.000,-209000.000,350000.000,-49000.000,-58.648,262.373,199.925,-47.656,-25.028,-7.794,-17355.221,14488.273,3938.202
1512176773,-22.400,10.900,179.100,79220.000,-79280.000,983460.000,-216000.000,354000.000,-38000.000,-62.623,178.805,48.193,82.198,36.574,-27.027,-17130.207,14526.115,3636.314
1512176773,-13.800,12.700,180.700,57920.000,-47360.000,1035770.000,-216000.000,354000.000,-38000.000,100.116,-27.790,125.524,141.591,8.644,-4.003,-17091.465,14826.172,3411.132
1512176773,-12.700,1.500,179.400,26610.000,-48340.000,988460.000,-216000.000,354000.000,-38000.000,72.891,104.352,263.644,77.078,-62.349,-23.875,-17016.148,14901.283,3373.031
1512176773,-18.400,-1.200,179.100,13550.000,-30460.000,1046570.000,-216000.000,354000.000,-38000.000,33.320,249.536,278.501,71.410,-20.045,-55.603,-16865.322,15089.012,3334.343
1512176773,-9.600,3.700,180.700,12150.000,-33630.000,1050350.000,-216000.000,354000.000,-38000.000,82.804,156.741,246.913,73.690,22.944,-60.184,-16863.163,15576.515,3259.568
1512176773,-12.900,0.300,183.200,46940.000,-35890.000,1014950.000,-202000.000,354000.000,-45000.000,102.564,76.200,208.542,21.691,7.029,-48.049,-16748.692,15989.190,3483.795
1512176774,-1.700,-7.600,188.400,17880.000,-23800.000,1004270.000,-202000.000,354000.000,-45000.000,90.462,30.933,131.985,-0.670,12.266,-20.856,-16899.479,15838.959,3260.010
1512176774,2.500,-6.700,186.000,16850.000,-57430.000,995610.000,-202000.000,354000.000,-45000.000,102.324,14.007,58.541,27.664,21.732,12.741,-16597.874,16214.417,3107.635
1512176774,3.600,8.700,185.200,7810.000,-9580.000,1050420.000,-202000.000,354000.000,-45000.000,59.943,31.060,43.059,51.570,-3.993,23.593,-16820.698,16664.078,3409.760
1512176774,-7.500,4.300,180.800,11660.000,-39670.000,1044250.000,-230000.000,354000.000,-42000.000,16.761,25.588,75.462,58.268,-25.152,3.907,-16897.877,16213.959,3110.184
1512176774,-6.300,5.300,176.400,41140.000,-44620.000,1021300.000,-230000.000,354000.000,-42000.000,9.799,41.532,110.597,41.161,-22.827,-22.440,-16747.791,16214.188,3258.911
1512176774,-9.300,-0.100,174.600,72940.000,-38510.000,1021180.000,-230000.000,354000.000,-42000.000,78.164,63.956,168.167,26.280,-14.622,-26.586,-17049.213,15913.742,3111.313
1512176774,-21.600,-0.800,175.400,45650.000,-43880.000,997620.000,-230000.000,354000.000,-42000.000,95.409,90.706,157.849,40.651,5.045,-3.596,-16596.226,16589.417,3032.806
1512176774,-14.100,6.800,173.800,68790.000,-10190.000,984190.000,-230000.000,354000.000,-42000.000,100.132,75.813,129.081,74.055,15.133,27.168,-16895.512,16738.968,3110.428
1512176774,-17.600,6.700,171.200,54810.000,-8360.000,983640.000,-235000.000,356000.000,-47000.000,27.222,96.080,91.853,87.971,17.237,31.160,-16596.287,16589.417,2882.812
1512176774,-24.600,-13.200,174.600,60490.000,-35710.000,986630.000,-235000.000,356000.000,-47000.000,-13.672,154.711,117.046,76.233,-5.022,2.558,-16821.629,16514.084,2884.689
1512176774,-10.000,-8.000,175.200,44620.000,-34610.000,985350.000,-235000.000,356000.000,-47000.000,-17.493,214.451,158.780,62.134,-25.542,-42.285,-16671.711,16514.297,2733.414
1512176774,2.300,-2.300,175.400,29420.000,-20390.000,1019350.000,-235000.000,356000.000,-47000.000,25.658,222.992,192.480,63.409,-27.705,-73.649,-16295.765,16739.868,2580.322
1512176774,0.900,2.300,174.200,21180.000,-19960.000,997310.000,-235000.000,356000.000,-47000.000,103.944,160.018,225.375,84.612,0.187,-72.694,-16295.063,16889.862,2655.396
1512176774,-6.300,-2.500,174.600,55850.000,4880.000,1012450.000,-223000.000,347000.000,-49000.000,188.916,70.392,240.154,95.267,5.104,-50.689,-16296.070,16664.871,2655.289
1512176774,-6.700,-0.800,169.800,80930.000,-15320.000,959960.000,-223000.000,347000.000,-49000.000,201.051,25.601,213.523,97.494,1.066,-31.011,-16520.802,16739.532,2507.233
1512176774,-3.200,-3.900,164.600,77640.000,-52920.000,1008000.000,-223000.000,347000.000,-49000.000,136.823,54.434,165.784,87.970,-5.812,-19.844,-16295.765,16739.868,2580.322
1512176774,-3.900,-9.700,164.600,87460.000,-610.000,951420.000,-223000.000,347000.000,-49000.000,84.895,84.302,149.148,71.658,-21.409,-20.670,-16296.223,16664.871,2355.286
1512176774,-14.500,-7.200,161.500,54690.000,-33870.000,981630.000,-214000.000,352000.000,-40000.000,63.976,72.570,124.285,42.195,1.985,-23.897,-16369.419,17039.749,2581.100
1512176774,20.600,4.300,161.100,83800.000,-12210.000,1025020.000,-214000.000,352000.000,-40000.000,160.191,48.181,106.404,27.169,9.626,-1.568,-16292.805,17414.871,2430.634
1512176774,1.600,-10.100,165.600,76050.000,5190.000,977540.000,-214000.000,352000.000,-40000.000,154.331,52.378,138.313,21.667,2.990,35.001,-16216.450,17714.981,2430.145
1512176774,9.100,2.100,168.600,52490.000,-8360.000,1008360.000,-214000.000,352000.000,-40000.000,83.405,90.655,174.732,-14.984,-23.805,36.432,-16367.512,17489.761,2356.308
1512176774,13.400,21.700,167.100,84660.000,-23250.000,1006350.000,-214000.000,352000.000,-40000.000,-4.953,141.809,170.435,-27.969,-25.838,8.933,-16292.881,17414.871,2280.640
1512176774,19.000,38.200,168.300,60910.000,-16720.000,1024050.000,-237000.000,336000.000,-66000.000,-36.795,185.691,98.697,5.751,5.340,-6.097,-16143.024,17415.100,1979.355
1512176774,35.800,54.900,170.300,47550.000,-10620.000,1053590.000,-237000.000,336000.000,-66000.000,9.692,170.886,58.809,81.313,29.401,-1.893,-15993.259,17340.317,2203.049
1512176774,17.600,40.300,171.000,10250.000,-22340.000,1013730.000,-237000.000,336000.000,-66000.000,27.313,137.743,87.733,134.097,1.287,-13.083,-15993.473,17340.317,1753.052
1512176774,13.000,16.400,169.400,4520.000,-670.000,1012820.000,-237000.000,336000.000,-66000.000,32.238,121.553,176.231,143.191,-25.299,-47.144,-15692.616,17490.768,2125.565
1512176774,3.100,13.000,158.200,32040.000,-38330.000,931150.000,-228000.000,334000.000,-40000.000,92.262,142.321,254.462,116.624,-38.606,-95.381,-15653.865,17790.833,1937.889
1512176774,10.300,25.700,161.300,-37170.000,-30030.000,995540.000,-228000.000,334000.000,-40000.000,225.315,51.369,165.459,140.416,21.320,-42.387,-15727.383,18165.718,1526.215
1512176774,0.100,18.800,153.500,52800.000,0.000,955440.000,-228000.000,334000.000,-40000.000,227.315,-49.113,200.315,103.346,0.586,41.632,-15615.948,17903.381,1750.130
1512176774,2.300,4.900,152.300,48950.000,14340.000,904790.000,-228000.000,334000.000,-40000.000,103.490,54.222,247.921,-19.289,-47.729,23.275,-15727.039,18203.216,1863.731
1512176774,-3.100,-20.500,146.900,59080.000,3170.000,940490.000,-228000.000,334000.000,-40000.000,4.754,186.691,164.863,-33.459,-16.825,-17.571,-15499.546,18766.059,1787.071
1512176774,4.500,-32.000,150.200,50960.000,26670.000,979550.000,-223000.000,336000.000,-45000.000,52.789,107.456,28.297,65.881,16.897,-16.807,-15501.140,18428.558,1636.917
1512176774,18.000,-21.700,149.700,-7630.000,20870.000,1052670.000,-223000.000,336000.000,-45000.000,43.171,25.663,57.721,88.156,-11.565,-29.870,-15390.103,18091.225,1748.306
1512176774,13.300,-25.000,150.200,37900.000,11660.000,1058170.000,-223000.000,336000.000,-45000.000,142.347,-2.078,119.295,41.510,-12.909,-14.967,-15502.270,18166.054,1749.298
