unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177346,-7.300,-2.000,129.400,31620.000,-160710.000,961000.000,-12000.000,8000.000,-10000.000,509.733,111.055,1462.684,-11.538,-115.785,41.068,-30821.548,-10442.711,-3782.669
1512177346,-4.700,-33.200,142.700,24540.000,-180850.000,1072450.000,-12000.000,8000.000,-10000.000,525.138,28.101,1558.563,-8.469,-157.052,89.598,-30996.689,-7817.970,-2692.367
1512177346,-6.900,-6.800,139.700,46020.000,-192690.000,1010930.000,-12000.000,8000.000,-10000.000,436.060,-118.457,1329.160,-52.278,-183.359,119.998,-30950.523,-6017.906,-1566.857
1512177346,-6.000,-19.300,145.000,27770.000,-145570.000,1027890.000,-12000.000,8000.000,-10000.000,165.188,-98.421,980.436,-122.097,-214.003,134.460,-30902.710,-3842.834,-516.174
1512177346,2.000,-4.700,141.800,240.000,-186520.000,1052920.000,-26000.000,-8000.000,-10000.000,81.021,-312.276,481.688,-298.148,-263.147,87.811,-30671.882,-2679.985,682.442
1512177346,4.300,-21.200,146.600,25570.000,-169620.000,1026550.000,-26000.000,-8000.000,-10000.000,-159.334,-72.767,-90.234,-269.292,-194.362,92.474,-30481.957,-2192.200,1131.073
1512177346,0.900,-14.500,156.300,26180.000,-167110.000,1034360.000,-26000.000,-8000.000,-10000.000,-257.468,22.113,-340.784,-48.098,-26.110,112.966,-30557.487,-2342.308,1431.640
1512177346,4.900,-1.900,154.700,-51760.000,-150820.000,1030940.000,-26000.000,-8000.000,-10000.000,-141.518,-66.177,-168.309,99.162,9.249,157.638,-30446.914,-2754.646,1280.487
1512177346,6.000,0.900,157.800,-50600.000,-103090.000,1002260.000,-14000.000,7000.000,-22000.000,-164.948,-168.317,148.683,87.709,-94.325,183.385,-30148.788,-3204.201,1577.736
1512177346,-15.400,-11.300,154.700,36130.000,-166320.000,1012210.000,-14000.000,7000.000,-22000.000,-437.539,34.967,42.031,-54.993,-196.084,68.933,-29472.611,-2978.187,1909.599
1512177347,-20.600,-24.000,161.500,47120.000,-124880.000,1027890.000,-14000.000,7000.000,-22000.000,-766.825,492.475,-105.067,-62.275,-217.591,-21.571,-29323.135,-3090.462,1870.766
1512177347,-9.600,-3.900,162.700,-29600.000,-114070.000,1025630.000,-14000.000,7000.000,-22000.000,-576.381,430.901,-149.427,0.401,-186.777,-60.668,-28873.199,-3089.790,1716.957
1512177347,0.700,9.600,162.600,-39920.000,-166080.000,1048890.000,-14000.000,7000.000,-22000.000,-225.551,182.582,-167.596,42.278,-103.059,-64.783,-29173.950,-3240.242,1569.435
1512177347,5.900,-2.800,169.800,11230.000,-114750.000,953980.000,-35000.000,21000.000,-11000.000,70.671,-33.936,-105.426,60.465,-46.504,-12.551,-29175.308,-3540.245,1569.298
1512177347,-10.300,-16.000,177.200,34730.000,-115360.000,1076900.000,-35000.000,21000.000,-11000.000,216.917,-87.348,9.510,65.944,-45.128,56.119,-29323.624,-3165.459,1570.732
1512177347,-1.600,4.100,171.400,22220.000,-142880.000,986270.000,-35000.000,21000.000,-11000.000,197.168,-134.567,106.072,52.254,-75.168,93.631,-28948.959,-3239.906,1567.513
1512177347,-11.700,12.800,172.400,44560.000,-152280.000,940430.000,-35000.000,21000.000,-11000.000,42.698,-196.742,96.154,22.044,-111.287,118.600,-29099.258,-3315.132,1643.761
1512177347,-9.300,24.000,178.300,42540.000,-130000.000,956420.000,-35000.000,21000.000,-11000.000,-93.974,-204.453,109.072,4.880,-141.669,127.467,-29173.737,-3240.242,2019.432
1512177347,28.400,12.000,190.400,32530.000,-133790.000,984010.000,-40000.000,8000.000,-23000.000,-238.049,-226.055,117.570,-4.886,-163.145,114.626,-29172.348,-2940.239,2094.566
1512177347,-13.800,16.100,184.400,-19650.000,-170290.000,1068050.000,-40000.000,8000.000,-23000.000,-357.582,-252.568,-68.679,-9.285,-179.911,92.269,-29245.850,-2640.343,2395.348
1512177347,-4.500,11.500,178.800,26120.000,-155460.000,942570.000,-40000.000,8000.000,-23000.000,-406.131,-179.445,-353.767,-29.745,-88.829,74.295,-28946.365,-2789.894,2692.711
1512177347,-6.000,-0.400,178.800,-16600.000,-156370.000,986210.000,-40000.000,8000.000,-23000.000,-370.869,-25.703,-286.626,-49.794,-97.467,77.895,-29172.943,-3165.245,2919.456
1512177347,0.800,-4.100,184.200,23800.000,-161320.000,1036440.000,-42000.000,10000.000,-1000.000,-226.350,83.150,-124.246,-28.575,-75.342,42.659,-28949.142,-3389.900,2542.442
1512177347,11.200,-4.500,188.600,46690.000,-129640.000,982970.000,-42000.000,10000.000,-1000.000,-99.172,46.813,-15.923,-11.986,-116.392,46.619,-29098.129,-3165.123,2543.831
1512177347,2.700,9.500,189.900,61100.000,-117800.000,1045650.000,-42000.000,10000.000,-1000.000,-24.027,-10.943,78.777,-14.440,-122.563,36.440,-28950.302,-3614.906,2242.332
1512177347,6.000,31.400,191.200,56270.000,-130620.000,1023440.000,-42000.000,10000.000,-1000.000,18.349,-46.283,158.158,-9.213,-107.544,38.227,-29098.206,-3165.123,2393.822
1512177347,-10.000,31.000,189.900,72140.000,-143620.000,1069580.000,-42000.000,10000.000,-1000.000,94.581,-75.071,187.943,-0.385,-100.013,62.652,-29173.508,-3240.242,2469.429
1512177347,-15.700,40.200,193.100,93870.000,-160220.000,1029480.000,-50000.000,15000.000,-10000.000,142.548,-37.485,125.873,19.596,-92.340,79.102,-28797.836,-3089.668,2466.316
1512177347,-17.200,43.900,212.700,45470.000,-130070.000,1036620.000,-50000.000,15000.000,-10000.000,88.659,14.954,34.659,28.738,-109.950,96.231,-29173.126,-3165.245,2544.456
1512177347,-9.700,39.800,202.300,38880.000,-133180.000,1045530.000,-50000.000,15000.000,-10000.000,10.431,24.527,-4.818,30.953,-138.778,103.300,-29321.823,-2865.456,2470.879
1512177347,-13.400,25.700,206.100,52980.000,-103390.000,1075380.000,-50000.000,15000.000,-10000.000,-46.228,-51.285,-63.470,18.892,-126.433,92.842,-28796.066,-2714.668,2616.478
1512177347,-15.700,19.000,212.100,43760.000,-128110.000,962220.000,-50000.000,15000.000,-10000.000,-42.187,-65.066,-115.698,7.937,-126.594,87.459,-29397.125,-2940.575,2546.486
1512177347,-17.200,12.100,212.700,30580.000,-97050.000,964050.000,-47000.000,-1000.000,-27000.000,-35.613,-77.979,-62.344,-7.960,-125.341,91.064,-29248.764,-3315.346,2620.018
1512177347,-6.700,1.200,215.300,38270.000,-111630.000,950200.000,-47000.000,-1000.000,-27000.000,-33.318,-28.822,-69.602,-10.962,-117.093,101.604,-29171.738,-2865.242,2619.591
1512177347,-2.700,-9.900,217.700,21550.000,-120970.000,953860.000,-47000.000,-1000.000,-27000.000,-111.156,14.187,-1.818,1.921,-127.593,98.799,-29098.839,-3315.125,2468.765
1512177347,-4.800,-14.500,215.400,370.000,-116880.000,1001590.000,-47000.000,-1000.000,-27000.000,-158.081,80.336,2.529,-2.094,-126.614,59.139,-29136.123,-3315.186,2919.068
1512177347,4.300,-6.000,220.500,59270.000,-111690.000,983460.000,-43000.000,8000.000,-13000.000,-155.663,84.581,17.502,28.047,-104.407,54.147,-29211.227,-3315.300,2694.702
1512177347,1.900,6.800,223.800,71660.000,-131960.000,1023010.000,-43000.000,8000.000,-13000.000,-104.855,9.316,36.101,34.664,-97.181,45.755,-29212.829,-3652.794,2544.556
1512177347,11.700,20.600,224.500,64510.000,-97410.000,991460.000,-43000.000,8000.000,-13000.000,-85.815,-16.245,11.234,34.132,-102.738,56.964,-29060.982,-3240.074,2505.974
1512177347,-2.300,-1.700,223.200,45040.000,-134700.000,1031980.000,-43000.000,8000.000,-13000.000,-132.491,-30.236,29.166,29.238,-102.309,58.911,-29098.434,-3240.127,2618.782
1512177347,-2.500,-11.700,227.700,68360.000,-100400.000,1047300.000,-43000.000,8000.000,-13000.000,-120.867,-15.277,36.317,17.415,-110.528,66.529,-29211.135,-3315.293,2882.202
1512177347,-0.700,3.600,228.200,-52310.000,-110840.000,998660.000,-56000.000,10000.000,-28000.000,-170.541,3.858,43.125,26.120,-108.474,80.651,-29285.484,-3165.413,2845.405
1512177347,-9.300,-7.300,226.900,35030.000,-121460.000,1012630.000,-56000.000,10000.000,-28000.000,-247.503,20.806,56.460,10.908,-112.209,65.124,-29250.282,-3652.855,2619.873
1512177347,-3.900,-13.700,223.700,46080.000,-142460.000,938540.000,-56000.000,10000.000,-28000.000,-238.263,121.777,50.549,-24.703,-119.853,19.790,-28875.534,-3727.295,2804.146
1512177347,11.700,-3.300,226.200,2930.000,-114560.000,966310.000,-56000.000,10000.000,-28000.000,-140.429,119.890,0.790,22.742,-88.179,22.074,-29062.264,-3540.070,2655.831
1512177347,9.700,-28.900,226.400,45100.000,-131100.000,952640.000,-56000.000,10000.000,-28000.000,-58.439,-2.766,-32.030,51.913,-79.562,34.218,-29212.822,-3652.794,2544.556
1512177347,20.000,-11.300,229.300,-15750.000,-120850.000,1009280.000,-65000.000,5000.000,-23000.000,-2.116,-24.128,9.754,29.616,-96.341,35.742,-29100.662,-3727.631,2543.564
1512177348,14.800,1.300,234.900,-17640.000,-126460.000,1001650.000,-65000.000,5000.000,-23000.000,20.359,11.630,37.918,19.139,-91.133,47.582,-29176.208,-3840.248,2469.154
1512177348,-1.700,-4.400,237.200,48650.000,-116150.000,997190.000,-65000.000,5000.000,-23000.000,16.075,38.329,41.151,30.482,-89.918,63.873,-28800.873,-3764.687,2465.996
1512177348,-15.800,-10.300,236.100,70800.000,-119140.000,968200.000,-65000.000,5000.000,-23000.000,-11.629,39.358,40.754,52.865,-86.382,59.202,-29176.880,-3990.242,2469.078
1512177348,-24.900,-23.800,242.100,83440.000,-95150.000,987000.000,-70000.000,0.000,-25000.000,-66.733,30.765,19.668,65.340,-83.456,52.007,-28949.783,-3539.909,2617.363
1512177348,-26.200,-11.300,240.400,28810.000,-120790.000,1100890.000,-70000.000,0.000,-25000.000,-69.002,28.610,28.158,67.913,-87.439,40.931,-28951.096,-3839.897,2692.238
1512177348,-16.000,8.500,233.400,48340.000,-123720.000,1049870.000,-70000.000,0.000,-25000.000,-29.792,24.373,42.572,67.602,-88.945,21.503,-28948.761,-3314.903,2617.470
1512177348,-17.300,24.100,224.200,107300.000,-101620.000,1074460.000,-70000.000,0.000,-25000.000,25.440,9.479,53.980,60.729,-92.289,20.636,-29176.056,-3840.248,2769.142
1512177348,-14.500,48.600,226.400,72080.000,-134090.000,1060910.000,-70000.000,0.000,-25000.000,65.527,-7.606,77.951,48.342,-96.564,21.095,-29176.437,-3915.245,2694.115
1512177348,-26.600,43.100,261.300,60670.000,-153080.000,1096190.000,-70000.000,-3000.000,-25000.000,70.529,-11.905,98.266,25.435,-102.970,24.340,-29023.621,-3315.010,2918.114
1512177348,-57.400,24.600,277.000,50540.000,-110050.000,1026980.000,-70000.000,-3000.000,-25000.000,61.878,-14.070,105.596,14.918,-98.121,28.756,-29398.239,-3240.578,2996.330
1512177348,19.800,53.400,247.100,54630.000,-127810.000,1015870.000,-70000.000,-3000.000,-25000.000,40.782,-14.078,91.429,10.176,-75.167,30.308,-29322.906,-3165.459,2995.720
1512177348,13.800,32.800,236.400,32170.000,-121770.000,966670.000,-70000.000,-3000.000,-25000.000,45.826,11.659,45.753,9.981,-68.587,40.102,-29548.431,-3315.804,3297.569
1512177348,4.800,9.600,247.100,18370.000,-119630.000,914670.000,-86000.000,-1000.000,-47000.000,34.691,42.689,11.586,29.423,-77.169,46.138,-29399.597,-3540.581,2996.193
1512177348,-19.700,-8.100,250.100,36620.000,-130550.000,919310.000,-86000.000,-1000.000,-47000.000,1.470,22.321,20.627,53.417,-90.104,49.734,-29400.681,-3765.587,2846.092
1512177348,22.100,20.800,244.900,52670.000,-82950.000,1028930.000,-86000.000,-1000.000,-47000.000,-36.015,30.789,31.841,54.575,-86.552,37.962,-29623.169,-3240.913,3148.247
1512177348,7.700,16.200,244.300,51270.000,-78120.000,1045530.000,-86000.000,-1000.000,-47000.000,-37.217,33.976,40.364,55.793,-86.894,30.034,-29022.537,-3090.019,3068.214
1512177348,9.700,29.700,235.400,116390.000,-97110.000,1041200.000,-86000.000,-1000.000,-47000.000,-6.739,22.221,66.350,57.263,-84.296,27.009,-29397.537,-3090.569,3071.404
1512177348,5.100,34.900,238.100,17700.000,-92830.000,1028990.000,-96000.000,1000.000,-33000.000,12.361,13.692,70.859,57.961,-71.748,30.016,-29397.156,-3015.572,3146.431
1512177348,2.900,47.800,229.400,83440.000,-137330.000,1015200.000,-96000.000,1000.000,-33000.000,23.057,14.782,68.886,58.303,-74.823,42.556,-29847.488,-3091.255,3150.230
1512177348,-10.400,15.400,235.800,39920.000,-113950.000,1013610.000,-96000.000,1000.000,-33000.000,12.022,15.792,92.185,51.652,-85.152,41.878,-29398.544,-3315.575,3071.297
1512177348,-28.100,-0.900,236.100,41990.000,-118900.000,948730.000,-96000.000,1000.000,-33000.000,-10.569,40.300,105.802,39.869,-85.451,36.564,-29621.475,-2865.913,3148.415
1512177348,-22.200,4.800,243.100,40040.000,-145570.000,981140.000,-96000.000,1000.000,-33000.000,-30.022,85.097,123.799,27.579,-102.340,19.406,-29845.764,-2716.240,3225.410
1512177348,-25.000,13.800,241.500,61040.000,-110530.000,1043210.000,-91000.000,0.000,-52000.000,-75.006,149.087,139.359,28.848,-103.425,-4.303,-29396.927,-2940.575,2921.471
1512177348,-41.700,13.700,245.400,85140.000,-108030.000,1022950.000,-91000.000,0.000,-52000.000,-126.101,153.286,134.367,42.432,-96.139,-16.339,-29395.813,-2715.569,3146.568
1512177348,-44.700,20.600,243.900,81480.000,-126460.000,1015500.000,-91000.000,0.000,-52000.000,-135.205,142.659,105.420,58.067,-72.954,-26.936,-29395.584,-2640.572,2921.608
1512177348,-31.800,37.300,240.900,76600.000,-103270.000,992430.000,-91000.000,0.000,-52000.000,-55.878,108.650,76.599,59.084,-59.811,-29.399,-29394.531,-2415.565,2996.712
1512177348,-27.600,34.000,234.400,47610.000,-169250.000,989560.000,-101000.000,-7000.000,-52000.000,89.079,6.864,73.014,46.783,-58.017,-3.081,-29543.274,-2153.289,3148.110
1512177348,-80.000,10.700,262.500,22950.000,-85080.000,951720.000,-101000.000,-7000.000,-52000.000,100.696,-46.001,77.263,11.604,-67.764,40.607,-29467.933,-2078.178,3147.506
1512177348,-63.500,-9.200,258.500,127560.000,-106080.000,1020940.000,-101000.000,-7000.000,-52000.000,30.965,29.740,75.452,-8.169,-91.544,32.323,-29355.506,-2115.509,3334.038
1512177348,53.400,50.900,252.900,15260.000,-96370.000,1138920.000,-101000.000,-7000.000,-52000.000,-7.777,88.503,34.579,46.512,-77.579,29.803,-29166.214,-1702.721,3220.131
1512177348,57.100,49.300,253.900,30760.000,-100100.000,1047360.000,-101000.000,-7000.000,-52000.000,-16.959,53.764,40.724,94.198,-80.489,24.078,-29428.353,-1590.622,2922.417
1512177348,20.400,24.400,252.300,54500.000,-110350.000,1047670.000,-107000.000,1000.000,-50000.000,29.164,65.491,88.873,83.279,-81.516,2.345,-29165.558,-1515.221,2845.222
1512177348,-11.300,15.300,250.200,59450.000,-91370.000,929810.000,-107000.000,1000.000,-50000.000,92.765,116.748,145.407,79.344,-87.787,3.362,-29090.599,-1515.114,2769.577
1512177348,-7.100,28.500,251.900,60000.000,-124570.000,947080.000,-107000.000,1000.000,-50000.000,64.351,102.799,154.541,85.282,-86.876,5.055,-29275.246,-877.892,2733.963
1512177348,-4.000,22.600,246.900,33750.000,-88680.000,981810.000,-107000.000,1000.000,-50000.000,57.450,136.378,187.609,35.651,-86.803,-21.609,-29048.501,-502.549,2844.727
1512177348,-7.700,28.000,245.800,70130.000,-156620.000,991880.000,-107000.000,1000.000,-50000.000,39.472,169.477,179.999,31.940,-69.004,-18.183,-29082.977,209.892,2470.390
1512177348,5.300,30.100,249.700,88200.000,-93750.000,954770.000,-119000.000,-7000.000,-55000.000,-2.494,111.818,136.550,47.886,-28.683,-3.457,-29420.822,171.891,2135.727
1512177348,-10.700,4.800,255.100,53280.000,-160710.000,979310.000,-119000.000,-7000.000,-55000.000,-9.746,116.103,123.666,64.249,-40.246,-14.712,-29344.582,472.008,1910.233
1512177349,3.900,12.900,254.100,49800.000,-96440.000,1010190.000,-119000.000,-7000.000,-55000.000,7.295,83.017,123.265,76.868,-43.047,-18.414,-29382.126,509.453,1498.070
1512177349,-9.600,14.800,252.500,87280.000,-91060.000,996580.000,-119000.000,-7000.000,-55000.000,59.257,55.288,137.777,86.537,-17.496,0.820,-29682.083,508.995,1575.630
1512177349,12.800,33.400,249.700,100710.000,-99790.000,1121150.000,-115000.000,-3000.000,-59000.000,121.073,19.070,137.483,83.110,-24.725,17.301,-30056.778,583.443,1503.838
1512177349,-21.700,-4.900,247.800,78920.000,-93690.000,1002140.000,-115000.000,-3000.000,-59000.000,146.373,23.346,154.921,78.674,-40.654,26.194,-29606.064,734.108,1575.096
1512177349,2.800,7.300,244.100,124150.000,-145200.000,1083980.000,-115000.000,-3000.000,-59000.000,99.356,61.716,163.970,61.098,-58.477,12.187,-29907.532,433.662,1352.501
1512177349,-12.400,23.300,247.300,-5430.000,-136110.000,1014770.000,-115000.000,-3000.000,-59000.000,71.111,118.345,133.907,65.517,-40.939,-1.063,-30130.768,883.324,829.628
1512177349,22.100,60.700,241.800,28930.000,-74280.000,995180.000,-115000.000,-3000.000,-59000.000,79.803,130.126,124.480,89.074,-28.874,7.301,-30281.143,808.098,755.867
1512177349,16.600,38.000,255.100,81240.000,-110110.000,1046200.000,-119000.000,-17000.000,-52000.000,107.106,90.602,148.193,119.293,-23.942,18.430,-30056.076,808.434,903.954
1512177349,59.400,60.100,249.900,14100.000,-127810.000,1004700.000,-119000.000,-17000.000,-52000.000,120.462,59.579,175.991,113.826,-43.034,11.370,-30131.439,733.330,829.552
1512177349,34.900,43.300,253.000,-35830.000,-122250.000,957460.000,-119000.000,-17000.000,-52000.000,111.144,77.630,224.959,83.808,-67.650,-9.000,-29907.196,583.656,677.574
1512177349,47.800,26.600,250.900,-730.000,-132020.000,949040.000,-119000.000,-17000.000,-52000.000,101.131,132.043,253.790,59.810,-75.265,-32.138,-29605.698,884.117,975.166
1512177349,44.600,17.200,248.900,-850.000,-103640.000,966860.000,-119000.000,-17000.000,-52000.000,100.115,176.907,252.865,66.008,-70.049,-35.884,-30207.535,508.217,680.092
1512177349,13.300,-4.900,251.700,19410.000,-130490.000,925480.000,-130000.000,-14000.000,-45000.000,81.371,147.020,223.703,90.922,-46.114,-23.684,-29981.781,658.546,828.239
1512177349,15.000,5.600,251.100,10990.000,-129880.000,994930.000,-130000.000,-14000.000,-45000.000,69.935,92.694,139.131,100.300,-29.321,-20.590,-30134.705,58.311,379.250
1512177349,6.000,6.300,242.900,84660.000,-132810.000,1008120.000,-130000.000,-14000.000,-45000.000,84.558,37.267,90.111,99.339,-24.298,-18.732,-30431.900,657.875,607.079
1512177349,-5.900,-8.700,249.700,78550.000,-106380.000,1017460.000,-130000.000,-14000.000,-45000.000,106.467,-12.956,116.906,59.357,-36.769,-25.260,-30057.007,583.443,1053.841
1512177349,-3.200,-16.800,245.400,111270.000,-120850.000,1022160.000,-121000.000,-8000.000,-57000.000,146.310,-19.384,156.905,14.458,-49.946,-10.954,-30056.488,733.437,753.914
1512177349,6.900,3.200,250.300,43580.000,-85450.000,1029850.000,-121000.000,-8000.000,-57000.000,163.932,-17.283,187.015,-10.873,-50.070,5.726,-30205.399,958.214,905.296
1512177349,-3.100,36.500,245.400,44010.000,-103700.000,973270.000,-121000.000,-8000.000,-57000.000,111.721,31.770,187.494,-6.991,-37.965,25.730,-30129.639,1108.330,1054.726
1512177349,-2.100,53.000,238.200,98820.000,-106200.000,995360.000,-121000.000,-8000.000,-57000.000,-2.802,132.076,156.339,20.877,-24.177,26.289,-30281.372,733.101,980.827
1512177349,-6.300,63.900,238.600,41260.000,-116760.000,1002200.000,-121000.000,-8000.000,-57000.000,-91.653,201.446,116.912,64.929,-38.112,-5.648,-30354.233,1182.991,1206.673
1512177349,-14.600,40.700,237.600,42540.000,-98880.000,1036560.000,-138000.000,-12000.000,-57000.000,-119.152,225.996,104.873,109.122,-46.692,-46.578,-29980.087,1033.546,828.423
1512177349,0.500,35.300,243.000,-5920.000,-93080.000,1014220.000,-138000.000,-12000.000,-57000.000,-94.966,211.041,124.360,134.901,-53.889,-87.629,-29603.699,1334.114,900.368
1512177349,-2.000,23.300,245.900,29600.000,-99120.000,990970.000,-138000.000,-12000.000,-57000.000,-24.240,186.500,165.811,143.376,-57.592,-120.881,-30053.452,1408.440,754.234
1512177349,15.000,14.200,252.500,14530.000,-110780.000,1033390.000,-138000.000,-12000.000,-57000.000,54.840,160.878,216.970,137.052,-50.859,-132.733,-30053.329,1408.440,979.225
1512177349,8.000,9.500,262.600,10860.000,-120420.000,984990.000,-158000.000,-21000.000,-59000.000,151.426,115.048,240.597,137.815,-23.837,-110.433,-29903.412,1408.669,827.950
1512177349,11.100,16.800,266.700,-11350.000,-128720.000,1047240.000,-158000.000,-21000.000,-59000.000,261.604,15.398,213.599,120.221,-11.226,-41.059,-30013.916,1858.505,754.120
1512177349,-21.600,8.000,260.300,4820.000,-99000.000,1042420.000,-158000.000,-21000.000,-59000.000,218.798,-71.676,186.555,69.181,-11.258,27.758,-30162.666,2120.781,905.510
1512177349,-19.200,-17.700,243.500,36930.000,-99120.000,1064210.000,-158000.000,-21000.000,-59000.000,144.483,-13.007,170.758,6.998,-25.054,33.464,-30497.726,2645.279,1058.625
1512177349,-24.800,-34.000,243.000,-10560.000,-44980.000,939760.000,-158000.000,-21000.000,-59000.000,19.524,114.476,158.731,25.130,-27.068,23.567,-30308.243,3058.059,1319.725
1512177349,-19.800,-47.100,245.300,23010.000,-72940.000,1028990.000,-140000.000,-7000.000,-52000.000,-46.579,142.078,192.514,60.827,-47.116,-36.980,-30082.916,3133.400,1280.342
1512177349,-13.700,-34.000,245.700,30090.000,-125670.000,990360.000,-140000.000,-7000.000,-52000.000,30.435,177.007,146.848,88.650,-29.854,-69.426,-30044.426,3358.460,1242.630
1512177349,-35.600,-46.300,250.300,56880.000,-125730.000,931880.000,-140000.000,-7000.000,-52000.000,66.485,157.340,124.913,129.937,-24.952,-50.082,-29631.775,3434.074,864.151
