magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.602 7.580 5.2886963 20.976257 436.21216 13.416992 59.658813 468.38226
7.621 7.600 4.5196533 21.02356 436.16638 13.416992 59.658813 468.38226
7.643 7.620 4.675293 19.636536 437.5244 13.416992 59.658813 468.38226
7.662 7.640 4.7042847 19.755554 437.49542 13.416992 59.658813 468.38226
7.684 7.660 4.975891 20.935059 437.29248 13.416992 59.658813 468.38226
7.705 7.681 4.675293 20.63446 438.17596 13.416992 59.658813 468.38226
7.723 7.701 4.6936035 20.652771 437.97607 13.416992 59.658813 468.38226
7.744 7.721 4.823303 21.073914 436.3678 13.416992 59.658813 468.38226
7.764 7.741 4.675293 23.29712 436.2213 13.416992 59.658813 468.38226
7.798 7.761 4.559326 23.04535 436.33423 13.416992 59.658813 468.38226
7.805 7.781 3.8406372 21.513367 437.03613 13.416992 59.658813 468.38226
7.829 7.801 3.8406372 21.798706 437.03613 13.416992 59.658813 468.38226
7.842 7.822 3.9993286 22.148132 436.8805 13.416992 59.658813 468.38226
7.864 7.842 4.533386 23.431396 436.4151 13.416992 59.658813 468.38226
7.884 7.862 3.8406372 22.465515 437.36115 13.416992 59.658813 468.38226
7.902 7.882 4.0267944 22.52655 437.17957 13.416992 59.658813 468.38226
7.924 7.902 4.875183 22.7005 436.60583 13.416992 59.658813 468.38226
7.944 7.922 5.0094604 22.299194 437.5244 13.416992 59.658813 468.38226
7.964 7.942 4.8324585 22.192383 437.5595 13.416992 59.658813 468.38226
7.984 7.963 4.611206 21.943665 437.4756 13.416992 59.658813 468.38226
8.013 7.983 6.1782837 22.465515 436.7096 13.416992 59.658813 468.38226
8.048 8.003 6.0653687 22.277832 436.74622 13.416992 59.658813 468.38226
8.048 8.023 5.744934 21.496582 436.87286 13.416992 59.658813 468.38226
8.090 8.043 6.011963 20.967102 436.87286 13.416992 59.658813 468.38226
8.090 8.063 6.0546875 21.269226 437.00104 13.416992 59.658813 468.38226
8.104 8.083 6.1325073 21.540833 437.3169 13.416992 59.658813 468.38226
8.123 8.104 6.011963 19.969177 437.19788 13.416992 59.658813 468.38226
8.141 8.124 6.011963 20.404053 437.48322 13.416992 59.658813 468.38226
8.162 8.144 5.8120728 21.072388 438.40485 13.416992 59.658813 468.38226
8.184 8.164 5.343628 18.969727 438.17596 13.416992 59.658813 468.38226
8.201 8.184 5.8654785 19.490051 438.38043 13.416992 59.658813 468.38226
8.220 8.204 6.4224243 21.115112 438.67188 13.416992 59.658813 468.38226
8.241 8.224 5.177307 22.131348 438.33923 13.416992 59.658813 468.38226
8.262 8.244 5.232239 22.07489 437.73193 13.416992 59.658813 468.38226
8.282 8.265 5.5740356 21.84906 437.22076 13.416992 59.658813 468.38226
8.304 8.285 6.011963 21.632385 438.50098 13.416992 59.658813 468.38226
8.322 8.305 6.072998 21.69342 438.44147 13.416992 59.658813 468.38226
8.347 8.325 6.05011 21.670532 438.0905 13.416992 59.658813 468.38226
8.363 8.345 5.844116 21.466064 437.68768 13.416992 59.658813 468.38226
8.385 8.365 5.5770874 21.199036 438.60168 13.416992 59.658813 468.38226
8.407 8.385 4.9682617 21.006775 438.68408 13.416992 59.658813 468.38226
8.425 8.406 4.675293 21.299744 436.87286 13.416992 59.658813 468.38226
8.449 8.426 4.537964 21.844482 437.27417 13.416992 59.658813 468.38226
8.463 8.446 5.5984497 22.631836 437.71362 13.416992 59.658813 468.38226
8.498 8.466 7.347107 22.631836 437.5244 13.416992 59.658813 468.38226
8.507 8.486 6.2789917 21.870422 438.1195 13.416992 59.658813 468.38226
8.524 8.506 5.232239 20.892334 438.32092 13.416992 59.658813 468.38226
8.551 8.526 5.5114746 20.800781 437.68768 13.416992 59.658813 468.38226
8.571 8.547 5.895996 21.029663 437.6129 13.416992 59.658813 468.38226
8.584 8.567 6.5063477 21.781921 437.9959 13.416992 59.658813 468.38226
8.601 8.587 6.680298 22.299194 438.50098 13.416992 59.658813 468.38226
8.621 8.607 5.458069 21.730042 438.58185 13.416992 59.658813 468.38226
8.643 8.627 5.581665 21.21582 438.58337 13.416992 59.658813 468.38226
8.661 8.647 7.0129395 21.299744 438.50098 13.416992 59.658813 468.38226
8.681 8.667 7.0999146 21.037292 438.24463 13.416992 59.658813 468.38226
8.701 8.688 6.2026978 20.535278 437.92725 13.416992 59.658813 468.38226
8.721 8.708 5.343628 20.301819 437.84943 13.416992 59.658813 468.38226
8.741 8.728 5.522156 21.72699 437.84943 13.416992 59.658813 468.38226
8.761 8.748 4.76532 22.055054 438.38348 13.416992 59.658813 468.38226
8.781 8.768 4.008484 21.299744 438.8275 13.416992 59.658813 468.38226
8.802 8.788 4.7698975 20.729065 438.64136 13.416992 59.658813 468.38226
8.822 8.808 6.097412 21.052551 438.50098 13.416992 59.658813 468.38226
8.843 8.829 6.680298 21.632385 438.50098 13.416992 59.658813 468.38226
8.875 8.849 5.6015015 22.120667 438.21564 13.416992 59.658813 468.38226
8.886 8.869 5.554199 21.957397 437.9135 13.416992 59.658813 468.38226
8.904 8.889 6.011963 21.632385 437.84943 13.416992 59.658813 468.38226
8.927 8.909 6.214905 21.632385 438.44604 13.416992 59.658813 468.38226
8.943 8.929 6.034851 21.940613 439.33258 13.416992 59.658813 468.38226
8.970 8.949 5.844116 22.131348 439.64233 13.416992 59.658813 468.38226
8.984 8.970 5.844116 21.690369 439.21204 13.416992 59.658813 468.38226
9.002 8.990 4.1992188 22.23053 438.67035 13.416992 59.658813 468.38226
9.029 9.010 3.340149 22.631836 438.50098 13.416992 59.658813 468.38226
9.048 9.030 3.6712646 22.299194 438.826 13.416992 59.658813 468.38226
9.064 9.050 4.1763306 22.68982 439.53705 13.416992 59.658813 468.38226
9.092 9.070 4.3411255 22.964478 439.80408 13.416992 59.658813 468.38226
9.104 9.090 4.110718 22.503662 438.4552 13.416992 59.658813 468.38226
9.129 9.111 5.2856445 22.877502 438.87177 13.416992 59.658813 468.38226
9.141 9.131 5.844116 23.130798 439.3158 13.416992 59.658813 468.38226
9.161 9.151 3.9337158 21.940613 440.2481 13.416992 59.658813 468.38226
9.182 9.171 4.336548 21.697998 439.93835 13.416992 59.658813 468.38226
9.200 9.191 4.8431396 21.798706 439.64233 13.416992 59.658813 468.38226
9.220 9.211 4.2251587 22.904968 440.48462 13.416992 59.658813 468.38226
9.240 9.231 1.5106201 25.286865 441.7572 13.416992 59.658813 468.38226
9.260 9.252 0.66833496 25.959778 442.08527 13.416992 59.658813 468.38226
9.282 9.272 1.1428833 25.959778 441.15906 13.416992 59.658813 468.38226
9.299 9.292 1.5869141 25.457764 442.01202 13.416992 59.658813 468.38226
9.319 9.312 1.6693115 25.294495 442.41028 13.416992 59.658813 468.38226
9.345 9.332 2.8549194 25.42572 443.0542 13.416992 59.658813 468.38226
9.361 9.352 1.9775391 26.913452 443.8736 13.416992 59.658813 468.38226
9.380 9.372 1.6693115 27.290344 444.03992 13.416992 59.658813 468.38226
9.402 9.393 1.399231 25.941467 445.6253 13.416992 59.658813 468.38226
9.425 9.413 0.9262085 25.76294 447.72644 13.416992 59.658813 468.38226
9.450 9.433 0.83465576 25.793457 448.1125 13.416992 59.658813 468.38226
9.462 9.453 -0.98876953 26.77002 447.70355 13.416992 59.658813 468.38226
9.481 9.473 -0.17242432 27.825928 449.04327 13.416992 59.658813 468.38226
9.506 9.493 0.0 27.955627 449.25232 13.416992 59.658813 468.38226
9.520 9.513 0.14343262 28.387451 451.08643 13.416992 59.658813 468.38226
9.540 9.534 0.1663208 27.87323 453.93066 13.416992 59.658813 468.38226
9.561 9.554 0.1663208 27.789307 454.30145 13.416992 59.658813 468.38226
9.580 9.574 1.5029907 27.04773 455.3177 13.416992 59.658813 468.38226
9.600 9.594 1.8188477 26.808167 456.17523 13.416992 59.658813 468.38226
9.620 9.614 1.8371582 26.791382 456.2561 13.416992 59.658813 468.38226
9.641 9.634 3.0578613 26.791382 458.04443 13.416992 59.658813 468.38226
9.660 9.654 3.0181885 27.250671 460.16693 13.416992 59.658813 468.38226
9.680 9.675 3.0059814 27.290344 460.32867 13.416992 59.658813 468.38226
9.699 9.695 4.1030884 26.509094 460.78796 13.416992 59.658813 468.38226
9.721 9.715 5.912781 26.930237 462.82196 13.416992 59.658813 468.38226
9.744 9.735 6.011963 26.957703 462.93488 13.416992 59.658813 468.38226
9.762 9.755 4.2419434 26.156616 463.40637 13.416992 59.658813 468.38226
9.782 9.775 4.823303 26.126099 466.27655 13.416992 59.658813 468.38226
9.805 9.795 4.8431396 26.126099 466.3559 13.416992 59.658813 468.38226
9.824 9.816 6.161499 26.454163 466.67786 13.416992 59.658813 468.38226
9.842 9.836 8.48999 26.12915 467.32788 13.416992 59.658813 468.38226
9.886 9.856 8.534241 26.119995 467.33398 13.416992 59.658813 468.38226
9.907 9.876 11.717224 25.283813 467.1936 13.416992 59.658813 468.38226
9.921 9.896 13.693237 24.627686 468.79883 13.416992 59.658813 468.38226
9.941 9.916 13.696289 24.623108 468.8263 13.416992 59.658813 468.38226
9.961 9.936 13.853455 24.453735 470.34302 13.416992 59.658813 468.38226
9.980 9.957 13.693237 24.295044 472.38312 13.416992 59.658813 468.38226
10.000 9.977 13.749695 24.275208 472.40295 13.416992 59.658813 468.38226
10.022 9.997 14.717102 23.918152 472.75085 13.416992 59.658813 468.38226
10.041 10.017 15.029907 23.29712 473.35968 13.416992 59.658813 468.38226
10.060 10.037 15.052795 23.272705 473.5504 13.416992 59.658813 468.38226
10.080 10.057 15.332031 23.023987 475.9369 13.416992 59.658813 468.38226
10.100 10.077 15.029907 23.62976 475.64087 13.416992 59.658813 468.38226
10.119 10.098 14.956665 23.59314 475.7126 13.416992 59.658813 468.38226
10.139 10.118 14.437866 23.41156 476.40533 13.416992 59.658813 468.38226
10.160 10.138 15.029907 24.295044 477.26898 13.416992 59.658813 468.38226
10.181 10.158 14.985657 24.206543 477.26898 13.416992 59.658813 468.38226
10.204 10.178 15.06958 23.442078 477.36053 13.416992 59.658813 468.38226
10.220 10.198 17.367554 22.299194 477.92053 13.416992 59.658813 468.38226
10.240 10.218 16.85028 22.433472 478.4256 13.416992 59.658813 468.38226
10.261 10.239 14.576721 23.512268 480.89294 13.416992 59.658813 468.38226
10.280 10.259 16.19873 25.126648 480.365 13.416992 59.658813 468.38226
10.300 10.279 16.317749 25.00763 480.59845 13.416992 59.658813 468.38226
10.319 10.299 16.802979 24.275208 481.4865 13.416992 59.658813 468.38226
10.340 10.319 16.532898 23.46344 480.69 13.416992 59.658813 468.38226
10.359 10.339 17.063904 23.498535 480.7251 13.416992 59.658813 468.38226
10.382 10.359 18.824768 23.41919 481.19812 13.416992 59.658813 468.38226
10.398 10.380 18.035889 22.631836 482.48138 13.416992 59.658813 468.38226
10.420 10.400 18.11676 22.955322 482.56226 13.416992 59.658813 468.38226
10.440 10.420 18.255615 23.849487 482.4051 13.416992 59.658813 468.38226
10.459 10.440 17.868042 23.46344 481.01654 13.416992 59.658813 468.38226
10.479 10.460 17.825317 23.588562 480.89447 13.416992 59.658813 468.38226
10.498 10.480 17.527771 23.962402 480.86548 13.416992 59.658813 468.38226
10.519 10.500 17.033386 23.962402 481.82983 13.416992 59.658813 468.38226
10.541 10.520 16.947937 23.539734 481.66504 13.416992 59.658813 468.38226
10.558 10.541 16.76941 22.369385 481.38733 13.416992 59.658813 468.38226
10.579 10.561 17.033386 22.631836 482.15637 13.416992 59.658813 468.38226
10.598 10.581 17.132568 22.631836 481.86188 13.416992 59.658813 468.38226
10.619 10.601 17.469788 22.940063 481.28052 13.416992 59.658813 468.38226
10.642 10.621 17.701721 23.62976 481.50482 13.416992 59.658813 468.38226
10.658 10.641 17.478943 23.335266 481.4331 13.416992 59.658813 468.38226
10.683 10.661 17.09137 22.68982 481.67267 13.416992 59.658813 468.38226
10.698 10.682 17.868042 23.46344 482.64465 13.416992 59.658813 468.38226
10.719 10.702 17.868042 23.57788 482.53174 13.416992 59.658813 468.38226
10.737 10.722 17.626953 23.796082 481.85272 13.416992 59.658813 468.38226
10.759 10.742 17.199707 23.796082 481.01654 13.416992 59.658813 468.38226
10.778 10.762 17.07306 23.420715 481.01654 13.416992 59.658813 468.38226
10.797 10.782 17.330933 22.996521 481.34155 13.416992 59.658813 468.38226
10.818 10.802 18.035889 23.29712 481.82983 13.416992 59.658813 468.38226
10.838 10.823 17.366028 23.03009 481.96106 13.416992 59.658813 468.38226
10.858 10.843 16.911316 22.903442 482.4234 13.416992 59.658813 468.38226
10.879 10.863 17.701721 23.29712 482.80792 13.416992 59.658813 468.38226
10.898 10.883 17.922974 22.929382 482.16095 13.416992 59.658813 468.38226
10.919 10.903 18.504333 23.068237 481.34155 13.416992 59.658813 468.38226
10.938 10.923 18.870544 23.796082 481.34155 13.416992 59.658813 468.38226
10.958 10.943 18.344116 23.27118 481.5628 13.416992 59.658813 468.38226
10.981 10.964 17.930603 22.706604 481.7566 13.416992 59.658813 468.38226
10.998 10.984 18.20221 22.798157 481.6681 13.416992 59.658813 468.38226
11.018 11.004 17.875671 23.121643 481.82678 13.416992 59.658813 468.38226
11.038 11.024 17.855835 23.623657 481.5216 13.416992 59.658813 468.38226
11.058 11.044 18.20221 23.796082 481.01654 13.416992 59.658813 468.38226
11.079 11.064 18.034363 23.62976 481.34308 13.416992 59.658813 468.38226
11.097 11.084 18.476868 23.54889 482.0938 13.416992 59.658813 468.38226
11.118 11.105 19.036865 23.62976 482.48138 13.416992 59.658813 468.38226
11.138 11.125 19.210815 24.151611 481.9702 13.416992 59.658813 468.38226
11.160 11.145 18.481445 24.98169 482.1991 13.416992 59.658813 468.38226
11.177 11.165 17.701721 25.294495 482.80792 13.416992 59.658813 468.38226
11.197 11.185 18.26477 24.357605 482.99103 13.416992 59.658813 468.38226
11.219 11.205 18.608093 23.912048 482.48596 13.416992 59.658813 468.38226
11.237 11.225 18.536377 24.128723 481.9931 13.416992 59.658813 468.38226
11.262 11.246 18.727112 24.317932 482.1808 13.416992 59.658813 468.38226
11.279 11.266 17.996216 23.008728 482.03583 13.416992 59.658813 468.38226
11.298 11.286 17.367554 21.965027 481.82983 13.416992 59.658813 468.38226
11.319 11.306 18.580627 22.772217 482.22504 13.416992 59.658813 468.38226
11.339 11.326 19.268799 23.194885 481.7917 13.416992 59.658813 468.38226
11.363 11.346 19.204712 23.130798 481.34155 13.416992 59.658813 468.38226
11.379 11.366 18.579102 22.923279 481.54602 13.416992 59.658813 468.38226
11.396 11.387 18.525696 23.336792 481.77338 13.416992 59.658813 468.38226
11.419 11.407 18.702698 23.62976 481.82983 13.416992 59.658813 468.38226
11.439 11.427 18.269348 22.981262 481.82983 13.416992 59.658813 468.38226
11.458 11.447 18.035889 23.068237 482.04498 13.416992 59.658813 468.38226
11.477 11.467 18.035889 23.29712 482.15637 13.416992 59.658813 468.38226
11.498 11.487 18.035889 23.524475 482.15637 13.416992 59.658813 468.38226
11.519 11.507 19.525146 22.8302 482.04498 13.416992 59.658813 468.38226
11.537 11.528 20.205688 22.465515 481.9931 13.416992 59.658813 468.38226
11.557 11.548 19.038391 22.697449 481.9931 13.416992 59.658813 468.38226
11.579 11.568 18.29834 23.503113 482.22504 13.416992 59.658813 468.38226
11.597 11.588 18.20221 23.796082 482.31964 13.416992 59.658813 468.38226
11.617 11.608 18.321228 23.4375 481.9702 13.416992 59.658813 468.38226
11.642 11.628 18.856812 22.566223 481.5918 13.416992 59.658813 468.38226
11.656 11.648 19.036865 22.299194 481.50482 13.416992 59.658813 468.38226
11.677 11.669 18.659973 23.171997 481.38275 13.416992 59.658813 468.38226
11.698 11.689 18.063354 23.698425 482.26318 13.416992 59.658813 468.38226
11.716 11.709 17.868042 23.796082 482.64465 13.416992 59.658813 468.38226
11.740 11.729 18.385315 24.05243 482.1411 13.416992 59.658813 468.38226
11.757 11.749 17.881775 23.738098 482.88574 13.416992 59.658813 468.38226
11.776 11.769 17.701721 23.62976 483.13293 13.416992 59.658813 468.38226
11.796 11.789 18.099976 23.49701 482.48596 13.416992 59.658813 468.38226
11.817 11.810 18.33496 22.523499 481.92444 13.416992 59.658813 468.38226
11.838 11.830 18.36853 22.299194 481.82983 13.416992 59.658813 468.38226
11.857 11.850 16.719055 23.39325 482.6355 13.416992 59.658813 468.38226
11.877 11.870 18.031311 24.458313 481.99463 13.416992 59.658813 468.38226
11.897 11.890 18.36853 24.627686 481.82983 13.416992 59.658813 468.38226
11.916 11.910 18.086243 24.345398 481.82983 13.416992 59.658813 468.38226
11.940 11.930 18.572998 24.562073 482.62024 13.416992 59.658813 468.38226
11.958 11.951 18.702698 24.627686 482.80792 13.416992 59.658813 468.38226
11.978 11.971 19.140625 23.899841 481.81152 13.416992 59.658813 468.38226
11.997 11.991 16.403198 23.355103 481.52466 13.416992 59.658813 468.38226
12.016 12.011 16.030884 23.29712 481.50482 13.416992 59.658813 468.38226
12.039 12.031 18.42804 24.19281 481.7978 13.416992 59.658813 468.38226
12.058 12.051 17.7948 22.485352 482.7179 13.416992 59.658813 468.38226
12.078 12.071 17.701721 22.299194 482.80792 13.416992 59.658813 468.38226
12.097 12.092 16.778564 23.52295 481.60858 13.416992 59.658813 468.38226
12.118 12.112 17.633057 23.62976 482.72095 13.416992 59.658813 468.38226
12.138 12.132 17.701721 23.62976 482.80792 13.416992 59.658813 468.38226
12.158 12.152 18.333435 23.313904 483.11615 13.416992 59.658813 468.38226
12.177 12.172 18.687439 25.210571 482.82166 13.416992 59.658813 468.38226
12.197 12.192 18.702698 25.294495 482.80792 13.416992 59.658813 468.38226
12.217 12.212 16.099548 23.995972 481.85577 13.416992 59.658813 468.38226
12.238 12.233 18.656921 23.962402 482.1518 13.416992 59.658813 468.38226
12.257 12.253 18.702698 23.962402 482.15637 13.416992 59.658813 468.38226
12.277 12.273 15.864563 23.46344 483.62274 13.416992 59.658813 468.38226
12.322 12.293 16.699219 22.299194 484.76257 13.416992 59.658813 468.38226
12.337 12.313 16.723633 22.346497 484.73816 13.416992 59.658813 468.38226
12.357 12.333 18.167114 25.082397 483.30536 13.416992 59.658813 468.38226
12.377 12.353 16.86554 23.46344 483.62274 13.416992 59.658813 468.38226
12.398 12.374 16.893005 23.475647 483.5968 13.416992 59.658813 468.38226
12.416 12.394 17.51709 23.747253 483.06732 13.416992 59.658813 468.38226
12.438 12.414 17.199707 22.798157 484.92584 13.416992 59.658813 468.38226
12.456 12.434 17.22107 22.819519 484.82056 13.416992 59.658813 468.38226
12.477 12.454 17.533875 23.196411 483.14514 13.416992 59.658813 468.38226
12.497 12.474 17.533875 24.128723 481.01654 13.416992 59.658813 468.38226
12.517 12.494 17.410278 24.21875 481.10657 13.416992 59.658813 468.38226
12.536 12.515 16.297913 25.19226 482.09076 13.416992 59.658813 468.38226
12.557 12.535 17.199707 25.793457 482.9712 13.416992 59.658813 468.38226
12.578 12.555 17.16156 25.608826 483.0078 13.416992 59.658813 468.38226
12.596 12.575 16.967773 23.983765 483.31757 13.416992 59.658813 468.38226
12.617 12.595 17.701721 22.964478 483.45947 13.416992 59.658813 468.38226
12.637 12.615 17.510986 22.917175 483.4137 13.416992 59.658813 468.38226
12.655 12.635 16.468811 22.683716 483.1848 13.416992 59.658813 468.38226
12.677 12.656 17.033386 22.964478 483.45947 13.416992 59.658813 468.38226
12.698 12.676 16.949463 23.101807 483.59528 13.416992 59.658813 468.38226
12.716 12.696 16.50238 23.709106 483.963 13.416992 59.658813 468.38226
12.737 12.716 16.365051 23.29712 482.48138 13.416992 59.658813 468.38226
12.757 12.736 16.462708 23.26355 482.45087 13.416992 59.658813 468.38226
12.777 12.756 17.147827 23.059082 482.25098 13.416992 59.658813 468.38226
12.797 12.776 18.20221 22.798157 481.9931 13.416992 59.658813 468.38226
12.817 12.796 17.697144 23.155212 482.41577 13.416992 59.658813 468.38226
12.837 12.817 16.488647 24.49646 483.84094 13.416992 59.658813 468.38226
12.859 12.837 18.702698 24.627686 483.45947 13.416992 59.658813 468.38226
12.877 12.857 18.330383 24.458313 483.36182 13.416992 59.658813 468.38226
12.898 12.877 16.529846 23.878479 483.136 13.416992 59.658813 468.38226
12.917 12.897 15.5303955 24.128723 483.62274 13.416992 59.658813 468.38226
12.937 12.917 16.015625 23.90747 483.23517 13.416992 59.658813 468.38226
12.966 12.937 17.198181 23.54889 482.23877 13.416992 59.658813 468.38226
12.982 12.958 16.699219 24.295044 482.48138 13.416992 59.658813 468.38226
12.999 12.978 17.185974 24.391174 482.67212 13.416992 59.658813 468.38226
13.018 12.998 17.965698 24.42627 483.5266 13.416992 59.658813 468.38226
