magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
24.305 24.295 8.352661 -16.645813 490.625 16.769043 56.796265 472.1817
24.325 24.315 3.8009644 -15.641785 491.27808 16.769043 56.796265 472.1817
24.345 24.335 2.003479 -15.641785 491.27808 16.769043 56.796265 472.1817
24.365 24.355 -1.5396118 -15.072632 491.1667 16.769043 56.796265 472.1817
24.385 24.375 -5.2108765 -15.261841 492.22107 16.769043 56.796265 472.1817
24.406 24.396 -6.1782837 -15.475464 492.74445 16.769043 56.796265 472.1817
24.428 24.416 -8.792114 -13.108826 493.9026 16.769043 56.796265 472.1817
24.449 24.436 -11.955261 -11.683655 494.14673 16.769043 56.796265 472.1817
24.470 24.456 -12.858582 -11.482239 494.04755 16.769043 56.796265 472.1817
24.494 24.476 -14.065552 -11.242676 494.28253 16.769043 56.796265 472.1817
24.520 24.496 -15.724182 -10.435486 493.2083 16.769043 56.796265 472.1817
24.527 24.516 -16.19873 -10.1501465 492.74445 16.769043 56.796265 472.1817
24.546 24.537 -14.981079 -12.09259 490.84473 16.769043 56.796265 472.1817
24.566 24.557 -13.91449 -13.180542 488.82294 16.769043 56.796265 472.1817
24.585 24.577 -13.693237 -13.311768 488.34686 16.769043 56.796265 472.1817
24.606 24.597 -13.693237 -14.328003 485.61554 16.769043 56.796265 472.1817
24.628 24.617 -12.026978 -16.78009 482.20825 16.769043 56.796265 472.1817
24.646 24.637 -11.355591 -17.63916 481.17828 16.769043 56.796265 472.1817
24.667 24.657 -9.666443 -18.287659 480.79987 16.769043 56.796265 472.1817
24.686 24.678 -7.8964233 -18.728638 480.69 16.769043 56.796265 472.1817
24.705 24.698 -7.5149536 -18.803406 480.69 16.769043 56.796265 472.1817
24.732 24.718 -7.7560425 -18.084717 479.98657 16.769043 56.796265 472.1817
24.747 24.738 -7.977295 -19.462585 480.08728 16.769043 56.796265 472.1817
24.768 24.758 -8.015442 -19.969177 480.20172 16.769043 56.796265 472.1817
24.787 24.778 -9.242249 -17.120361 479.805 16.769043 56.796265 472.1817
24.808 24.798 -12.356567 -16.070557 478.52783 16.769043 56.796265 472.1817
24.832 24.819 -13.024902 -15.974426 478.24707 16.769043 56.796265 472.1817
24.848 24.839 -12.32605 -15.2786255 478.11127 16.769043 56.796265 472.1817
24.869 24.859 -13.851929 -12.9348755 478.0838 16.769043 56.796265 472.1817
24.888 24.879 -14.193726 -12.480164 478.0838 16.769043 56.796265 472.1817
24.916 24.899 -16.926575 -10.905457 478.2257 16.769043 56.796265 472.1817
24.926 24.919 -17.796326 -8.518982 478.66516 16.769043 56.796265 472.1817
24.952 24.939 -17.868042 -8.154297 478.73535 16.769043 56.796265 472.1817
24.989 24.960 -20.637512 -5.105591 480.58472 16.769043 56.796265 472.1817
24.989 24.980 -22.921753 -3.074646 480.14832 16.769043 56.796265 472.1817
25.017 25.000 -23.21167 -2.8289795 480.03845 16.769043 56.796265 472.1817
25.027 25.020 -23.812866 -1.9332886 480.6244 16.769043 56.796265 472.1817
25.050 25.040 -26.252747 -0.94451904 479.5334 16.769043 56.796265 472.1817
25.070 25.060 -26.551819 -0.831604 479.3869 16.769043 56.796265 472.1817
25.100 25.080 -26.080322 -0.3616333 477.08282 16.769043 56.796265 472.1817
25.107 25.100 -25.608826 -1.0681152 475.65002 16.769043 56.796265 472.1817
25.127 25.121 -25.549316 -1.1642456 475.4776 16.769043 56.796265 472.1817
25.146 25.141 -24.298096 -3.038025 475.17395 16.769043 56.796265 472.1817
25.166 25.161 -24.67804 -2.0828247 473.49243 16.769043 56.796265 472.1817
25.186 25.181 -24.71466 -1.9973755 473.35968 16.769043 56.796265 472.1817
25.206 25.201 -24.075317 -1.6799927 472.1115 16.769043 56.796265 472.1817
25.226 25.221 -24.362183 -1.979065 473.28644 16.769043 56.796265 472.1817
25.246 25.241 -24.380493 -1.9973755 473.35968 16.769043 56.796265 472.1817
25.266 25.262 -24.055481 -2.3239136 471.7697 16.769043 56.796265 472.1817
25.287 25.282 -22.398376 -3.3157349 471.4096 16.769043 56.796265 472.1817
25.305 25.302 -22.377014 -3.327942 471.40503 16.769043 56.796265 472.1817
25.325 25.322 -24.70398 -1.3412476 470.43304 16.769043 56.796265 472.1817
25.352 25.342 -23.730469 0.6286621 471.06934 16.769043 56.796265 472.1817
25.392 25.362 -23.716736 0.6530762 471.08765 16.769043 56.796265 472.1817
25.407 25.382 -24.240112 -0.7965088 471.88416 16.769043 56.796265 472.1817
25.443 25.403 -24.882507 0.1663208 471.5683 16.769043 56.796265 472.1817
25.448 25.423 -24.887085 0.20141602 471.55762 16.769043 56.796265 472.1817
25.467 25.443 -25.074768 1.6693115 471.1151 16.769043 56.796265 472.1817
25.492 25.463 -25.883484 1.8310547 472.21985 16.769043 56.796265 472.1817
25.512 25.483 -26.06659 1.8753052 472.1756 16.769043 56.796265 472.1817
25.531 25.503 -28.564453 2.5894165 471.64307 16.769043 56.796265 472.1817
25.561 25.523 -28.723145 4.3258667 473.03467 16.769043 56.796265 472.1817
25.568 25.544 -28.778076 4.35791 472.94006 16.769043 56.796265 472.1817
25.596 25.564 -29.570007 4.789734 471.53473 16.769043 56.796265 472.1817
25.613 25.584 -29.724121 4.3258667 471.08002 16.769043 56.796265 472.1817
25.634 25.604 -29.73938 4.310608 471.12274 16.769043 56.796265 472.1817
25.649 25.624 -29.65393 4.0405273 471.36536 16.769043 56.796265 472.1817
25.675 25.644 -27.220154 2.8289795 469.28864 16.769043 56.796265 472.1817
25.692 25.664 -27.275085 2.7740479 469.20166 16.769043 56.796265 472.1817
25.712 25.685 -27.43988 2.3513794 468.41125 16.769043 56.796265 472.1817
25.741 25.705 -25.549316 2.496338 467.98553 16.769043 56.796265 472.1817
25.750 25.725 -25.42572 2.4124146 467.7826 16.769043 56.796265 472.1817
25.768 25.745 -24.612427 1.979065 466.29486 16.769043 56.796265 472.1817
25.794 25.765 -25.048828 2.9953003 465.8676 16.769043 56.796265 472.1817
25.808 25.785 -25.019836 2.9647827 466.12396 16.769043 56.796265 472.1817
25.831 25.805 -24.85962 2.949524 467.0746 16.769043 56.796265 472.1817
25.855 25.826 -24.71466 3.6605835 465.54108 16.769043 56.796265 472.1817
25.872 25.846 -24.604797 3.9337158 465.596 16.769043 56.796265 472.1817
25.885 25.866 -24.337769 5.381775 465.81116 16.769043 56.796265 472.1817
25.906 25.886 -25.717163 5.657959 465.54108 16.769043 56.796265 472.1817
25.926 25.906 -25.62561 5.747986 465.75012 16.769043 56.796265 472.1817
25.947 25.926 -25.370789 6.187439 466.83197 16.769043 56.796265 472.1817
25.966 25.946 -26.05133 6.323242 467.49573 16.769043 56.796265 472.1817
25.986 25.967 -25.71106 7.0007324 467.4301 16.769043 56.796265 472.1817
26.007 25.987 -25.057983 9.614563 466.8579 16.769043 56.796265 472.1817
26.026 26.007 -27.554321 9.484863 465.70435 16.769043 56.796265 472.1817
26.047 26.027 -27.241516 9.484863 465.85846 16.769043 56.796265 472.1817
26.068 26.047 -26.40686 9.8220825 466.31927 16.769043 56.796265 472.1817
26.091 26.067 -27.052307 10.983276 466.19263 16.769043 56.796265 472.1817
26.119 26.087 -27.087402 11.151123 466.35742 16.769043 56.796265 472.1817
26.130 26.108 -26.937866 11.935425 466.9693 16.769043 56.796265 472.1817
26.154 26.128 -26.05133 12.313843 466.84418 16.769043 56.796265 472.1817
26.170 26.148 -26.400757 12.313843 466.76025 16.769043 56.796265 472.1817
26.192 26.168 -27.059937 12.313843 466.8396 16.769043 56.796265 472.1817
26.217 26.188 -26.05133 12.313843 467.82227 16.769043 56.796265 472.1817
26.229 26.208 -26.286316 12.080383 467.9596 16.769043 56.796265 472.1817
26.255 26.228 -26.605225 11.761475 468.5852 16.769043 56.796265 472.1817
26.269 26.249 -25.883484 12.480164 469.28864 16.769043 56.796265 472.1817
26.302 26.269 -25.883484 12.568665 469.02618 16.769043 56.796265 472.1817
26.312 26.289 -25.778198 12.8479 468.55316 16.769043 56.796265 472.1817
26.328 26.309 -25.382996 12.979126 469.45038 16.769043 56.796265 472.1817
26.355 26.329 -24.95575 12.979126 469.65942 16.769043 56.796265 472.1817
26.369 26.349 -24.58191 13.191223 470.31097 16.769043 56.796265 472.1817
26.389 26.369 -25.717163 13.645935 470.75348 16.769043 56.796265 472.1817
26.416 26.390 -26.054382 13.645935 470.86334 16.769043 56.796265 472.1817
26.428 26.410 -27.059937 13.75885 471.6339 16.769043 56.796265 472.1817
26.449 26.430 -27.720642 13.978577 472.70813 16.769043 56.796265 472.1817
26.471 26.450 -26.939392 14.3966675 472.88513 16.769043 56.796265 472.1817
26.500 26.470 -25.66986 14.66217 473.31543 16.769043 56.796265 472.1817
26.507 26.490 -25.883484 13.812256 473.52295 16.769043 56.796265 472.1817
26.527 26.510 -25.190735 13.371277 473.5855 16.769043 56.796265 472.1817
26.548 26.531 -23.921204 13.146973 473.56415 16.769043 56.796265 472.1817
26.566 26.551 -23.712158 13.978577 473.35968 16.769043 56.796265 472.1817
26.587 26.571 -22.711182 12.844849 473.81744 16.769043 56.796265 472.1817
26.607 26.591 -21.20819 10.353088 474.37134 16.769043 56.796265 472.1817
26.627 26.611 -21.20819 9.152222 474.1745 16.769043 56.796265 472.1817
26.647 26.631 -20.298767 9.361267 474.3805 16.769043 56.796265 472.1817
26.668 26.651 -18.829346 8.607483 474.45984 16.769043 56.796265 472.1817
26.687 26.672 -18.536377 7.154846 474.1745 16.769043 56.796265 472.1817
26.706 26.692 -18.171692 7.2265625 474.675 16.769043 56.796265 472.1817
26.728 26.712 -17.848206 7.03125 474.89014 16.769043 56.796265 472.1817
26.748 26.732 -18.035889 6.655884 474.33777 16.769043 56.796265 472.1817
26.770 26.752 -17.581177 7.260132 475.07782 16.769043 56.796265 472.1817
26.791 26.772 -17.486572 8.43811 476.26038 16.769043 56.796265 472.1817
26.808 26.792 -18.035889 8.985901 476.61743 16.769043 56.796265 472.1817
26.830 26.813 -18.115234 8.747864 477.005 16.769043 56.796265 472.1817
26.862 26.833 -19.306946 8.486938 477.43225 16.769043 56.796265 472.1817
26.871 26.853 -20.539856 8.486938 477.43225 16.769043 56.796265 472.1817
26.889 26.873 -20.95337 9.228516 477.99835 16.769043 56.796265 472.1817
26.914 26.893 -22.198486 9.819031 478.57208 16.769043 56.796265 472.1817
26.928 26.913 -23.04535 9.651184 478.57208 16.769043 56.796265 472.1817
26.950 26.933 -23.130798 9.735107 477.99225 16.769043 56.796265 472.1817
26.973 26.954 -23.973083 9.22699 478.83453 16.769043 56.796265 472.1817
26.989 26.974 -24.71466 8.653259 480.20172 16.769043 56.796265 472.1817
27.016 26.994 -24.090576 8.029175 480.46417 16.769043 56.796265 472.1817
27.029 27.014 -23.634338 6.340027 481.12335 16.769043 56.796265 472.1817
27.052 27.034 -23.712158 5.3253174 481.50482 16.769043 56.796265 472.1817
27.077 27.054 -24.542236 5.9661865 480.33752 16.769043 56.796265 472.1817
27.090 27.074 -24.94049 6.213379 479.47693 16.769043 56.796265 472.1817
27.113 27.095 -24.71466 5.9906006 479.55017 16.769043 56.796265 472.1817
27.128 27.115 -24.33319 5.609131 479.55017 16.769043 56.796265 472.1817
27.161 27.135 -24.331665 4.475403 479.64325 16.769043 56.796265 472.1817
27.169 27.155 -24.54834 3.8269043 479.71344 16.769043 56.796265 472.1817
27.189 27.175 -24.647522 3.5308838 478.8437 16.769043 56.796265 472.1817
27.212 27.195 -25.306702 3.7200928 478.6316 16.769043 56.796265 472.1817
27.241 27.215 -25.717163 3.993225 478.89862 16.769043 56.796265 472.1817
27.252 27.236 -26.223755 3.6895752 478.6026 16.769043 56.796265 472.1817
27.275 27.256 -26.75476 2.6885986 478.41034 16.769043 56.796265 472.1817
27.292 27.276 -26.885986 2.1636963 478.41034 16.769043 56.796265 472.1817
27.314 27.296 -26.25122 3.0059814 479.23737 16.769043 56.796265 472.1817
27.342 27.316 -26.515198 3.703308 478.2776 16.769043 56.796265 472.1817
27.351 27.336 -26.885986 3.8269043 477.43225 16.769043 56.796265 472.1817
27.367 27.356 -27.220154 3.4942627 477.5421 16.769043 56.796265 472.1817
27.388 27.377 -27.386475 2.6809692 477.59552 16.769043 56.796265 472.1817
27.407 27.397 -27.386475 2.330017 477.59552 16.769043 56.796265 472.1817
27.426 27.417 -27.612305 3.451538 477.81525 16.769043 56.796265 472.1817
27.448 27.437 -28.530884 3.6468506 477.80914 16.769043 56.796265 472.1817
27.467 27.457 -28.889465 3.4942627 477.7588 16.769043 56.796265 472.1817
27.487 27.477 -27.73285 3.262329 476.4038 16.769043 56.796265 472.1817
27.510 27.497 -28.024292 3.0471802 476.13983 16.769043 56.796265 472.1817
27.528 27.517 -28.388977 2.9953003 476.29242 16.769043 56.796265 472.1817
27.551 27.538 -27.690125 3.4591675 476.29242 16.769043 56.796265 472.1817
27.568 27.558 -28.904724 3.0792236 474.81384 16.769043 56.796265 472.1817
27.590 27.578 -29.5578 2.8289795 474.1745 16.769043 56.796265 472.1817
27.608 27.598 -28.826904 2.0996094 474.89014 16.769043 56.796265 472.1817
27.637 27.618 -28.43628 2.671814 474.5636 16.769043 56.796265 472.1817
27.650 27.638 -28.388977 2.9953003 474.33777 16.769043 56.796265 472.1817
27.668 27.658 -28.266907 3.1173706 474.21875 16.769043 56.796265 472.1817
27.705 27.679 -28.717041 2.4215698 474.4171 16.769043 56.796265 472.1817
27.708 27.699 -28.889465 2.1636963 474.50104 16.769043 56.796265 472.1817
27.729 27.719 -29.789734 2.2903442 474.37592 16.769043 56.796265 472.1817
27.756 27.739 -29.225159 2.4475098 473.29102 16.769043 56.796265 472.1817
27.772 27.759 -28.889465 2.496338 472.8714 16.769043 56.796265 472.1817
27.791 27.779 -30.073547 2.6260376 471.97418 16.769043 56.796265 472.1817
27.814 27.799 -29.740906 3.5705566 472.62268 16.769043 56.796265 472.1817
27.829 27.820 -29.5578 3.8269043 472.8714 16.769043 56.796265 472.1817
27.857 27.840 -29.79889 3.1097412 472.8714 16.769043 56.796265 472.1817
27.873 27.860 -30.537415 3.4713745 472.74628 16.769043 56.796265 472.1817
27.890 27.880 -30.726624 3.6605835 472.70813 16.769043 56.796265 472.1817
27.920 27.900 -29.58374 4.2282104 471.87347 16.769043 56.796265 472.1817
27.929 27.920 -29.803467 3.0960083 471.06323 16.769043 56.796265 472.1817
27.951 27.940 -29.891968 2.8289795 470.91675 16.769043 56.796265 472.1817
27.969 27.961 -30.741882 4.2404175 471.19446 16.769043 56.796265 472.1817
27.996 27.981 -31.596375 3.793335 470.01343 16.769043 56.796265 472.1817
28.011 28.001 -31.729126 3.6605835 469.77692 16.769043 56.796265 472.1817
28.035 28.021 -31.439209 4.2373657 471.4737 16.769043 56.796265 472.1817
28.051 28.041 -30.822754 4.611206 470.33386 16.769043 56.796265 472.1817
28.097 28.061 -30.726624 4.660034 470.10193 16.769043 56.796265 472.1817
28.100 28.081 -31.764221 5.6915283 469.96002 16.769043 56.796265 472.1817
28.109 28.102 -31.16455 5.093384 469.79828 16.769043 56.796265 472.1817
28.134 28.122 -31.060791 4.992676 469.77692 16.769043 56.796265 472.1817
28.158 28.142 -31.819153 4.841614 469.92645 16.769043 56.796265 472.1817
28.174 28.162 -32.795715 4.5272827 469.06433 16.769043 56.796265 472.1817
28.188 28.182 -32.89795 4.4937134 468.9621 16.769043 56.796265 472.1817
28.207 28.202 -33.70056 4.652405 468.18085 16.769043 56.796265 472.1817
28.229 28.222 -32.8125 5.882263 468.44788 16.769043 56.796265 472.1817
28.248 28.243 -32.730103 5.9906006 468.47382 16.769043 56.796265 472.1817
28.267 28.263 -32.09839 6.3049316 467.85736 16.769043 56.796265 472.1817
28.288 28.283 -32.998657 6.011963 467.82227 16.769043 56.796265 472.1817
28.308 28.303 -33.06427 5.9906006 467.82227 16.769043 56.796265 472.1817
28.327 28.323 -31.129456 5.026245 467.50793 16.769043 56.796265 472.1817
28.348 28.343 -32.814026 5.784607 467.3416 16.769043 56.796265 472.1817
28.368 28.363 -32.89795 5.82428 467.33398 16.769043 56.796265 472.1817
28.389 28.384 -31.748962 5.332947 465.89355 16.769043 56.796265 472.1817
28.409 28.404 -33.22296 7.142639 467.97333 16.769043 56.796265 472.1817
28.429 28.424 -33.232117 7.154846 467.98553 16.769043 56.796265 472.1817
28.462 28.444 -33.732605 5.659485 467.17224 16.769043 56.796265 472.1817
28.471 28.464 -34.887695 6.806946 468.29834 16.769043 56.796265 472.1817
28.510 28.484 -34.87854 6.8389893 468.2953 16.769043 56.796265 472.1817
28.534 28.504 -33.558655 7.785034 467.2989 16.769043 56.796265 472.1817
28.555 28.525 -33.398438 6.9885254 466.51917 16.769043 56.796265 472.1817
28.581 28.545 -33.37555 6.9992065 466.53137 16.769043 56.796265 472.1817
28.593 28.565 -32.724 7.260132 466.81213 16.769043 56.796265 472.1817
28.610 28.585 -32.56378 5.82428 466.02936 16.769043 56.796265 472.1817
28.634 28.605 -32.617188 5.770874 465.979 16.769043 56.796265 472.1817
28.663 28.625 -33.251953 5.1971436 465.41595 16.769043 56.796265 472.1817
28.672 28.645 -33.56476 5.82428 466.02936 16.769043 56.796265 472.1817
28.696 28.666 -33.528137 5.885315 465.99426 16.769043 56.796265 472.1817
28.710 28.686 -33.091736 6.628418 465.62195 16.769043 56.796265 472.1817
28.731 28.706 -33.398438 6.323242 466.51917 16.769043 56.796265 472.1817
28.761 28.726 -33.48999 6.413269 466.54968 16.769043 56.796265 472.1817
28.771 28.746 -34.303284 7.221985 466.94183 16.769043 56.796265 472.1817
28.798 28.766 -33.398438 6.323242 467.82227 16.769043 56.796265 472.1817
28.811 28.786 -33.476257 6.399536 467.78564 16.769043 56.796265 472.1817
28.831 28.807 -34.020996 6.7581177 467.36145 16.769043 56.796265 472.1817
28.860 28.827 -33.732605 5.3253174 466.51917 16.769043 56.796265 472.1817
28.870 28.847 -33.755493 5.2581787 466.6275 16.769043 56.796265 472.1817
28.889 28.867 -33.898926 4.962158 467.33398 16.769043 56.796265 472.1817
28.914 28.887 -33.898926 5.82428 467.33398 16.769043 56.796265 472.1817
28.939 28.907 -34.051514 5.8532715 466.94794 16.769043 56.796265 472.1817
28.953 28.927 -34.632874 5.9906006 465.31677 16.769043 56.796265 472.1817
28.970 28.948 -34.066772 5.9906006 465.8676 16.769043 56.796265 472.1817
28.988 28.968 -34.066772 6.1050415 465.81268 16.769043 56.796265 472.1817
29.009 28.988 -34.09729 6.4422607 465.5716 16.769043 56.796265 472.1817
29.028 29.008 -34.233093 5.491638 465.70435 16.769043 56.796265 472.1817
29.047 29.028 -34.01184 5.4595947 465.55023 16.769043 56.796265 472.1817
29.068 29.048 -33.032227 5.163574 464.98566 16.769043 56.796265 472.1817
29.088 29.068 -32.89795 4.4937134 465.3778 16.769043 56.796265 472.1817
29.108 29.089 -32.86438 4.3899536 465.2771 16.769043 56.796265 472.1817
29.128 29.109 -32.829285 3.7643433 464.92157 16.769043 56.796265 472.1817
29.147 29.129 -33.232117 2.8289795 465.0528 16.769043 56.796265 472.1817
29.167 29.149 -32.963562 3.0960083 465.01617 16.769043 56.796265 472.1817
29.196 29.169 -31.791687 3.9535522 465.07874 16.769043 56.796265 472.1817
29.211 29.189 -30.892944 3.8269043 465.70435 16.769043 56.796265 472.1817
29.233 29.209 -31.167603 3.6895752 465.77148 16.769043 56.796265 472.1817
29.253 29.230 -32.39746 3.5766602 465.70435 16.769043 56.796265 472.1817
29.278 29.250 -32.89795 4.826355 464.72626 16.769043 56.796265 472.1817
29.294 29.270 -32.80945 4.470825 464.72626 16.769043 56.796265 472.1817
29.313 29.290 -32.69043 3.6193848 464.84985 16.769043 56.796265 472.1817
29.335 29.310 -33.06427 3.993225 465.21606 16.769043 56.796265 472.1817
29.356 29.330 -33.207703 4.803467 464.9826 16.769043 56.796265 472.1817
29.368 29.350 -33.75702 6.726074 464.7766 16.769043 56.796265 472.1817
29.388 29.371 -34.233093 6.489563 465.70435 16.769043 56.796265 472.1817
29.407 29.391 -33.981323 6.236267 465.95154 16.769043 56.796265 472.1817
29.429 29.411 -33.398438 5.961609 466.22162 16.769043 56.796265 472.1817
29.448 29.431 -33.398438 6.655884 465.54108 16.769043 56.796265 472.1817
29.469 29.451 -33.45337 6.277466 466.01868 16.769043 56.796265 472.1817
29.490 29.471 -33.61969 5.1116943 466.63818 16.769043 56.796265 472.1817
29.508 29.491 -33.732605 4.3258667 465.8676 16.769043 56.796265 472.1817
29.529 29.511 -33.79059 4.8446655 466.0385 16.769043 56.796265 472.1817
29.550 29.532 -33.78601 5.709839 466.4673 16.769043 56.796265 472.1817
29.572 29.552 -33.56476 5.491638 466.6809 16.769043 56.796265 472.1817
29.594 29.572 -33.14514 4.951477 466.74042 16.769043 56.796265 472.1817
29.613 29.592 -33.11615 4.470825 466.96167 16.769043 56.796265 472.1817
29.631 29.612 -34.40094 5.3253174 467.17072 16.769043 56.796265 472.1817
29.658 29.632 -34.59015 5.0109863 466.98608 16.769043 56.796265 472.1817
29.673 29.652 -34.776306 4.4937134 466.92657 16.769043 56.796265 472.1817
