timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178370.021018,0.067365,0.210949,2.499556,-0.293649,-0.445225,0.945624,0.065822,-0.209388,-0.975615,0.061604,-0.042794,0.326002,-16.947447,-20.636511,-29.843948,,,,,,,
1512178370.041038,0.056517,0.207302,2.519316,-0.225468,-0.256064,0.959002,0.055278,-0.205820,-0.977027,0.011403,-0.055578,0.378318,-17.395124,-20.112188,-29.914886,,,,,,,
1512178370.061027,0.049903,0.203316,2.538446,-0.276576,-0.064822,0.899225,0.048855,-0.201918,-0.978183,-0.008999,-0.043642,0.379062,-17.994490,-19.963079,-29.984711,,,,,,,
1512178370.081046,0.046848,0.197369,2.556152,-0.369188,0.065484,0.832239,0.045921,-0.196090,-0.979510,-0.009468,-0.057603,0.317492,-18.442122,-19.438757,-29.980652,,,,,,,
1512178370.101035,0.045574,0.190143,2.572693,-0.416164,0.103986,0.774126,0.044737,-0.188999,-0.980958,-0.005614,-0.060085,0.240555,-18.663786,-18.689077,-30.053391,,,,,,,
1512178370.121024,0.044074,0.181714,2.587841,-0.475658,0.022878,0.694098,0.043335,-0.180715,-0.982580,-0.000534,-0.052485,0.145086,-18.436155,-18.088736,-30.205017,,,,,,,
1512178370.141044,0.040502,0.173270,2.601133,-0.409259,-0.100762,0.604011,0.039885,-0.172404,-0.984219,-0.004576,-0.035695,0.061886,-18.959288,-17.639532,-30.500351,,,,,,,
1512178370.161033,0.036206,0.168407,2.611876,-0.162832,-0.121464,0.464662,0.035686,-0.167612,-0.985207,-0.036296,-0.029913,0.022362,-19.107710,-17.264746,-30.723892,,,,,,,
1512178370.181022,0.033602,0.168372,2.619310,0.063653,-0.030025,0.309414,0.033120,-0.167578,-0.985302,-0.063867,-0.056223,-0.014591,-19.405478,-17.245710,-30.309387,,,,,,,
1512178370.201041,0.033324,0.171494,2.623816,0.184046,0.052653,0.188851,0.032829,-0.170654,-0.984784,-0.081886,-0.089645,-0.058307,-19.631948,-17.546034,-30.532608,,,,,,,
1512178370.221030,0.034502,0.175894,2.626166,0.233791,0.094595,0.083110,0.033963,-0.174989,-0.983985,-0.091000,-0.097869,-0.110406,-19.556860,-17.545927,-30.383240,,,,,,,
1512178370.241019,0.036844,0.180821,2.625913,0.244528,0.129056,-0.048804,0.036235,-0.179837,-0.983029,-0.081233,-0.093646,-0.149173,-19.409796,-18.220701,-30.159836,,,,,,,
1512178370.261039,0.040374,0.184654,2.623487,0.161761,0.164350,-0.135166,0.039677,-0.183606,-0.982199,-0.063878,-0.105624,-0.185984,-19.032766,-17.770140,-30.162811,,,,,,,
1512178370.281028,0.043571,0.187105,2.619937,0.123019,0.086409,-0.180770,0.042797,-0.186015,-0.981614,-0.048946,-0.105794,-0.219161,-18.957769,-17.770033,-30.163452,,,,,,,
1512178370.301017,0.044430,0.189244,2.615397,0.107870,-0.056647,-0.240126,0.043623,-0.188116,-0.981178,-0.071348,-0.116434,-0.210702,-18.884863,-18.219923,-30.314285,,,,,,,
1512178370.321036,0.042811,0.189241,2.609376,-0.078591,-0.174278,-0.315725,0.042034,-0.188114,-0.981247,-0.115505,-0.155422,-0.150772,-19.034109,-18.070143,-30.162949,,,,,,,
1512178370.341025,0.041271,0.181541,2.603274,-0.595919,-0.066160,-0.292996,0.040581,-0.180545,-0.982729,-0.153481,-0.190731,-0.105131,-19.111029,-18.445265,-30.612473,,,,,,,
1512178370.361045,0.044218,0.160522,2.598984,-1.276878,0.197589,-0.230518,0.043635,-0.159834,-0.986179,-0.151377,-0.181078,-0.136395,-18.656973,-17.544584,-30.615891,,,,,,,
1512178370.381034,0.050973,0.132884,2.595090,-1.310754,0.378202,-0.300740,0.050502,-0.132493,-0.989897,-0.049082,0.091081,-0.397204,-18.351507,-16.269117,-31.142853,,,,,,,
1512178370.401023,0.059563,0.115383,2.586844,-0.492084,0.332963,-0.557682,0.059132,-0.115127,-0.991589,0.022045,0.201202,-0.419635,-18.048574,-15.593672,-31.370087,,,,,,,
1512178370.421043,0.066649,0.118105,2.573067,0.540131,0.305991,-0.704861,0.066136,-0.117831,-0.990829,0.024624,0.113909,-0.248185,-17.750372,-15.968214,-31.597809,,,,,,,
1512178370.441032,0.077658,0.133488,2.558564,0.883340,0.545631,-0.625499,0.076890,-0.133092,-0.988117,0.032562,0.009206,-0.098309,-16.856070,-17.241880,-31.531052,,,,,,,
1512178370.461021,0.091400,0.147115,2.546813,0.584134,0.589695,-0.450582,0.090287,-0.146585,-0.985069,0.055877,-0.022528,-0.061867,-16.483435,-17.766310,-31.534485,,,,,,,
1512178370.481040,0.099856,0.152341,2.539345,0.132094,0.195556,-0.274075,0.098536,-0.151753,-0.983495,0.064489,0.003895,-0.066310,-15.960165,-18.140532,-31.614105,,,,,,,
1512178370.501029,0.097971,0.151412,2.534875,-0.076028,-0.325082,-0.220269,0.096695,-0.150834,-0.983819,0.046936,0.081773,-0.061302,-15.958136,-17.690519,-31.613907,,,,,,,
1512178370.521018,0.087452,0.150918,2.528714,0.103182,-0.683417,-0.373496,0.086348,-0.150345,-0.984855,0.022889,0.142579,0.002601,-16.185080,-18.140867,-31.462204,,,,,,,
1512178370.541038,0.075153,0.157846,2.519166,0.565121,-0.639817,-0.456199,0.074149,-0.157191,-0.984781,0.011789,0.106090,0.139703,-16.862036,-18.591887,-31.306671,,,,,,,
1512178370.561027,0.067774,0.174032,2.509598,0.988258,-0.308204,-0.371097,0.066699,-0.173155,-0.982633,0.005032,0.060713,0.255125,-17.016317,-19.567122,-31.080841,,,,,,,
1512178370.581046,0.068041,0.196024,2.502577,1.155295,0.099774,-0.200949,0.066686,-0.194771,-0.978579,-0.017950,0.024574,0.306155,-17.019384,-20.317122,-30.481186,,,,,,,
1512178370.601035,0.073966,0.217388,2.498917,0.994147,0.324620,-0.050055,0.072159,-0.215680,-0.973794,-0.019929,0.024273,0.297006,-16.871374,-20.766905,-30.407684,,,,,,,
1512178370.621024,0.080850,0.232276,2.497612,0.582786,0.305718,0.004682,0.078593,-0.230193,-0.969966,-0.017497,0.051375,0.239513,-16.423513,-21.291227,-29.961746,,,,,,,
1512178370.641020,0.084991,0.238940,2.496894,0.204478,0.121448,-0.012098,0.082477,-0.236673,-0.968082,0.000500,0.061975,0.162723,-16.425161,-21.666227,-29.886917,,,,,,,
1512178370.661009,0.084554,0.239995,2.496936,-0.016082,-0.104376,0.034023,0.082032,-0.237697,-0.967869,0.016005,0.057033,0.118656,-16.427114,-22.116240,-29.737137,,,,,,,
1512178370.680998,0.080475,0.239122,2.499013,-0.048889,-0.199706,0.145157,0.078101,-0.236850,-0.968402,0.000634,0.043231,0.122760,-16.728460,-22.416685,-29.734726,,,,,,,
1512178370.701017,0.076413,0.239985,2.502888,0.087627,-0.108830,0.210348,0.074150,-0.237688,-0.968507,-0.033333,0.043490,0.146867,-16.951056,-21.892012,-29.657562,,,,,,,
1512178370.721006,0.075595,0.244156,2.506688,0.247963,0.075177,0.193054,0.073283,-0.241738,-0.967570,-0.052547,0.026268,0.152644,-16.951773,-22.042021,-29.732635,,,,,,,
1512178370.740995,0.078003,0.250001,2.509994,0.278987,0.191657,0.191775,0.075501,-0.247405,-0.965966,-0.045594,-0.000413,0.111443,-16.877340,-22.191908,-29.508347,,,,,,,
1512178370.761015,0.080099,0.255121,2.513738,0.208059,0.109239,0.222444,0.077424,-0.252362,-0.964530,-0.035889,-0.019977,0.068504,-16.651922,-22.116575,-29.360214,,,,,,,
1512178370.781004,0.079784,0.257871,2.518330,0.056389,0.018186,0.235922,0.077064,-0.255023,-0.963859,-0.039237,-0.024656,0.071418,-16.953650,-22.492018,-29.432846,,,,,,,
1512178370.800993,0.079370,0.256835,2.523314,-0.149524,0.066982,0.248032,0.076686,-0.254021,-0.964154,-0.033214,-0.038002,0.038418,-17.027029,-22.117140,-29.582031,,,,,,,
1512178370.821012,0.079640,0.252268,2.529017,-0.292632,0.087031,0.265220,0.077037,-0.249601,-0.965279,-0.000454,-0.022616,-0.054404,-17.175344,-21.742353,-29.580582,,,,,,,
1512178370.841001,0.079578,0.247266,2.534863,-0.245691,0.057199,0.261532,0.077077,-0.244754,-0.966517,0.028423,-0.014081,-0.126013,-17.100042,-21.667250,-29.656189,,,,,,,
1512178370.861021,0.078745,0.244900,2.540253,-0.122917,0.033908,0.249369,0.076317,-0.242459,-0.967155,0.019859,-0.041324,-0.104607,-17.249151,-21.442457,-29.879807,,,,,,,
1512178370.881010,0.079216,0.241342,2.546492,-0.357535,0.179741,0.326432,0.076840,-0.239006,-0.967973,0.000049,-0.108619,-0.051818,-17.475500,-21.742811,-29.878036,,,,,,,
1512178370.900999,0.083636,0.226161,2.556867,-1.152562,0.424902,0.517252,0.081411,-0.224238,-0.971128,0.044581,-0.102773,-0.167453,-17.324072,-21.367582,-30.404129,,,,,,,
1512178370.921019,0.087077,0.194175,2.571832,-1.876063,0.216377,0.615851,0.085333,-0.192958,-0.977489,0.128122,0.063441,-0.435856,-16.866644,-19.716887,-30.407196,,,,,,,
1512178370.941008,0.082465,0.159506,2.585462,-1.581346,-0.331867,0.429518,0.081326,-0.158830,-0.983951,0.177921,0.228166,-0.593274,-17.459631,-18.067778,-31.226334,,,,,,,
1512178370.960997,0.067539,0.142284,2.591388,-0.394144,-0.865641,0.103724,0.066806,-0.141805,-0.987638,0.159634,0.255818,-0.424655,-17.304754,-16.942549,-31.602081,,,,,,,
1512178370.981016,0.052893,0.150000,2.590176,0.810998,-0.578176,-0.107020,0.052275,-0.149438,-0.987388,0.125170,0.163721,-0.103600,-18.956640,-17.395033,-31.288269,,,,,,,
1512178371.001005,0.050896,0.175483,2.585133,1.495558,0.143039,-0.210795,0.050093,-0.174584,-0.983367,0.170092,0.092873,0.127944,-18.959936,-18.220030,-30.463654,,,,,,,
1512178371.020994,0.062556,0.207834,2.580030,1.647703,0.729496,-0.098876,0.061170,-0.206341,-0.976566,0.228487,0.015576,0.220737,-18.290945,-19.569029,-30.320023,,,,,,,
1512178371.041014,0.080414,0.237287,2.579416,1.304096,0.913199,0.188884,0.078076,-0.235066,-0.968838,0.249240,-0.025981,0.223492,-17.694540,-20.393126,-30.100494,,,,,,,
1512178371.061003,0.093933,0.255576,2.585210,0.599134,0.602894,0.450501,0.090748,-0.252803,-0.963252,0.231639,-0.002309,0.190059,-17.171255,-20.767347,-30.180130,,,,,,,
1512178371.080992,0.095826,0.258363,2.595551,-0.197911,-0.021236,0.527397,0.092504,-0.255498,-0.962374,0.189692,0.036275,0.170092,-17.545248,-20.542906,-30.176849,,,,,,,
1512178371.101011,0.084634,0.248688,2.606902,-0.675327,-0.619012,0.487485,0.081933,-0.246133,-0.965767,0.132850,0.045831,0.196800,-17.767248,-19.868238,-30.249619,,,,,,,
1512178371.121000,0.066790,0.235013,2.617107,-0.696703,-0.803697,0.418309,0.064906,-0.232856,-0.970343,0.077977,0.046439,0.279654,-18.590933,-19.569471,-30.317459,,,,,,,
1512178371.141020,0.051159,0.224438,2.625587,-0.447324,-0.563947,0.369451,0.049854,-0.222558,-0.973644,0.027569,0.005868,0.356166,-19.337835,-18.895597,-30.160782,,,,,,,
1512178371.161009,0.043821,0.219241,2.633298,-0.186725,-0.109553,0.362013,0.042758,-0.217489,-0.975126,0.008573,-0.027567,0.374967,-19.634497,-18.146040,-30.232880,,,,,,,
1512178371.180998,0.044553,0.217289,2.640775,-0.094663,0.218539,0.354894,0.043491,-0.215583,-0.975516,0.000775,-0.041512,0.312156,-19.785910,-18.446272,-30.381744,,,,,,,
1512178371.201017,0.048247,0.215324,2.647328,-0.138187,0.248531,0.280811,0.047115,-0.213664,-0.975770,0.002919,-0.042699,0.223115,-19.634756,-18.221037,-30.082916,,,,,,,
1512178371.221006,0.050736,0.211435,2.651973,-0.247494,0.110768,0.179605,0.049584,-0.209863,-0.976473,0.004035,-0.047721,0.134233,-19.861486,-18.521391,-30.831131,,,,,,,
1512178371.240995,0.049936,0.205300,2.654720,-0.338954,-0.078271,0.092338,0.048867,-0.203860,-0.977780,0.006018,-0.062787,0.053723,-19.710135,-18.221159,-30.832275,,,,,,,
1512178371.261015,0.046751,0.199486,2.656318,-0.241440,-0.159241,0.057220,0.045807,-0.198166,-0.979097,0.005798,-0.072968,-0.001051,-19.704947,-17.096144,-30.606750,,,,,,,
1512178371.281004,0.043227,0.197068,2.657566,-0.051620,-0.167485,0.053548,0.042377,-0.195795,-0.979729,-0.018176,-0.081839,-0.040550,-19.781973,-17.546263,-30.606323,,,,,,,
1512178371.300993,0.039728,0.198412,2.658045,0.134690,-0.169238,0.004004,0.038938,-0.197113,-0.979607,-0.041944,-0.083893,-0.062309,-20.006567,-17.471601,-30.454376,,,,,,,
1512178371.321012,0.036952,0.202907,2.656768,0.269555,-0.132526,-0.091993,0.036186,-0.201518,-0.978816,-0.075355,-0.112203,-0.071263,-20.158285,-17.846830,-30.528275,,,,,,,
1512178371.341001,0.035524,0.208203,2.653243,0.253353,-0.097076,-0.207240,0.034750,-0.206702,-0.977786,-0.077490,-0.117944,-0.092831,-20.382544,-17.697157,-30.376297,,,,,,,
1512178371.361021,0.035170,0.212235,2.647641,0.142902,-0.067156,-0.295084,0.034374,-0.210645,-0.976958,-0.053539,-0.110202,-0.137361,-20.458487,-17.922285,-30.225769,,,,,,,
1512178371.381010,0.035308,0.213682,2.641008,0.044367,-0.072571,-0.331709,0.034497,-0.212060,-0.976647,-0.009793,-0.105857,-0.217109,-19.858023,-17.846388,-30.005844,,,,,,,
1512178371.400999,0.033975,0.214097,2.634249,0.036778,-0.184752,-0.330079,0.033193,-0.212466,-0.976605,0.010676,-0.087751,-0.259190,-20.085882,-18.446714,-30.304199,,,,,,,
1512178371.421019,0.030712,0.214975,2.627067,0.062940,-0.258340,-0.368333,0.030001,-0.213323,-0.976521,-0.000215,-0.074778,-0.231960,-20.461813,-18.672285,-30.151123,,,,,,,
1512178371.441008,0.027763,0.215699,2.618705,0.024461,-0.213427,-0.425238,0.027116,-0.214031,-0.976450,-0.017091,-0.099064,-0.198766,-20.310690,-18.447065,-29.927292,,,,,,,
1512178371.460997,0.026437,0.213719,2.610269,-0.184731,-0.109097,-0.404449,0.025832,-0.212096,-0.976907,-0.030852,-0.116670,-0.185187,-20.086737,-18.671721,-30.004303,,,,,,,
1512178371.481016,0.027180,0.205818,2.602864,-0.492373,-0.015651,-0.362742,0.026604,-0.204368,-0.978532,-0.015419,-0.057656,-0.226317,-20.086706,-18.671721,-29.929306,,,,,,,
1512178371.501005,0.028097,0.194552,2.595656,-0.544194,-0.041315,-0.389167,0.027563,-0.193327,-0.980747,0.028742,0.050779,-0.262661,-20.085546,-18.371717,-30.304169,,,,,,,
1512178371.520994,0.028402,0.186808,2.586775,-0.240902,-0.084453,-0.488332,0.027904,-0.185724,-0.982206,0.072224,0.139245,-0.214587,-20.011297,-18.521605,-30.454865,,,,,,,
1512178371.541014,0.028316,0.187501,2.575633,0.230718,-0.125210,-0.580784,0.027816,-0.186404,-0.982079,0.084595,0.145709,-0.094673,-20.085882,-18.446714,-30.304199,,,,,,,
1512178371.561003,0.027856,0.197071,2.563066,0.627827,-0.138427,-0.614523,0.027313,-0.195798,-0.980264,0.058502,0.110715,0.065728,-19.866095,-19.571394,-30.606628,,,,,,,
1512178371.580992,0.028780,0.211303,2.550603,0.756218,-0.038967,-0.572871,0.028136,-0.209734,-0.977354,0.024568,0.058885,0.189573,-19.715338,-19.496168,-29.782883,,,,,,,
1512178371.601011,0.032282,0.224352,2.539201,0.579618,0.113418,-0.522662,0.031467,-0.222475,-0.974430,-0.006565,0.030916,0.252400,-19.493002,-20.095839,-29.710052,,,,,,,
1512178371.621000,0.038744,0.231277,2.528871,0.227318,0.252738,-0.485706,0.037703,-0.229220,-0.972644,-0.013106,0.019473,0.207965,-19.194952,-20.545393,-29.562820,,,,,,,
1512178371.641015,0.046701,0.231735,2.518990,-0.045706,0.285421,-0.476754,0.045436,-0.229666,-0.972208,0.025853,0.052939,0.102610,-18.971640,-20.920057,-29.564896,,,,,,,
1512178371.661004,0.053600,0.229197,2.510312,-0.118549,0.198625,-0.394958,0.052173,-0.227196,-0.972450,0.068569,0.057884,-0.006203,-18.522131,-20.994383,-29.868759,,,,,,,
1512178371.680993,0.056098,0.228003,2.504086,0.023890,-0.036442,-0.251925,0.054618,-0.226033,-0.972587,0.086312,0.064869,-0.035210,-18.372122,-20.994154,-29.870041,,,,,,,
1512178371.701012,0.054022,0.230458,2.500867,0.181278,-0.189246,-0.107328,0.052568,-0.228423,-0.972142,0.043059,0.076537,0.040608,-18.148962,-21.368818,-30.172134,,,,,,,
1512178371.721001,0.050962,0.234947,2.498576,0.246255,-0.152835,-0.101994,0.049541,-0.232791,-0.971264,-0.005947,0.060855,0.127041,-18.223364,-21.293928,-29.646454,,,,,,,
1512178371.740989,0.049989,0.239745,2.496288,0.236775,-0.028936,-0.102766,0.048539,-0.237455,-0.970185,-0.028337,0.037550,0.174027,-18.222982,-21.218931,-29.571411,,,,,,,
1512178371.761009,0.051214,0.243424,2.494238,0.152310,0.067033,-0.083402,0.049683,-0.241027,-0.969246,-0.027405,0.017440,0.181358,-18.525915,-21.894377,-29.344177,,,,,,,
1512178371.780998,0.053101,0.244740,2.493304,0.010718,0.073121,-0.029997,0.051494,-0.242304,-0.968833,-0.022792,0.014627,0.159858,-18.526968,-22.119383,-29.419281,,,,,,,
1512178371.800987,0.053927,0.243302,2.492723,-0.108560,0.008867,-0.040477,0.052313,-0.240909,-0.969137,-0.031042,0.021091,0.135946,-18.074972,-21.668715,-29.497894,,,,,,,
1512178371.821007,0.053684,0.240672,2.491762,-0.125214,-0.046651,-0.067563,0.052112,-0.238355,-0.969779,-0.017536,0.012769,0.111457,-18.077337,-22.193708,-29.498138,,,,,,,
1512178371.840996,0.052755,0.239343,2.490773,-0.016047,-0.045491,-0.028664,0.051228,-0.237065,-0.970142,-0.022282,-0.026653,0.130924,-17.925344,-21.743483,-29.574203,,,,,,,
1512178371.860985,0.052986,0.239878,2.491326,0.037074,0.056982,0.052419,0.051444,-0.237584,-0.970004,-0.038764,-0.068644,0.144106,-18.526434,-21.969389,-29.719208,,,,,,,
1512178371.881005,0.054400,0.240243,2.493709,-0.006175,0.117594,0.156475,0.052812,-0.237938,-0.969843,-0.041017,-0.092842,0.108332,-18.377111,-22.119154,-29.720551,,,,,,,
1512178371.900994,0.056183,0.240011,2.498010,-0.029663,0.146264,0.224462,0.054544,-0.237714,-0.969802,-0.049981,-0.084338,0.038772,-18.453466,-22.419279,-29.720062,,,,,,,
1512178371.921014,0.058084,0.239370,2.502827,-0.060604,0.155825,0.226178,0.056396,-0.237091,-0.969849,-0.054672,-0.075791,-0.014801,-18.300726,-21.819044,-29.646057,,,,,,,
1512178371.941003,0.060052,0.237700,2.507563,-0.117063,0.150402,0.223208,0.058328,-0.235468,-0.970130,-0.038690,-0.080923,-0.069283,-18.373968,-21.444151,-29.495239,,,,,,,
1512178371.960992,0.061455,0.236582,2.512490,-0.104340,0.123713,0.226499,0.059705,-0.234381,-0.970309,-0.015684,-0.066690,-0.133237,-18.147467,-21.068815,-29.871979,,,,,,,
1512178371.981010,0.062822,0.236095,2.517246,0.009803,0.129234,0.221774,0.061039,-0.233908,-0.970341,0.001049,-0.049280,-0.152142,-18.222799,-21.143934,-29.871384,,,,,,,
1512178372.000999,0.064949,0.237993,2.521959,0.112955,0.184906,0.240521,0.063074,-0.235752,-0.969764,0.014502,-0.061596,-0.143960,-18.073889,-21.368711,-30.022766,,,,,,,
1512178372.020988,0.068475,0.241393,2.526749,0.182387,0.258725,0.235386,0.066437,-0.239055,-0.968730,0.020141,-0.068089,-0.127812,-18.223181,-21.218931,-29.946411,,,,,,,
1512178372.041008,0.073574,0.246469,2.531146,0.260597,0.334725,0.215462,0.071286,-0.243981,-0.967156,0.030124,-0.086188,-0.094856,-17.846823,-20.918364,-29.949463,,,,,,,
1512178372.060997,0.079962,0.250890,2.535048,0.143613,0.384783,0.201150,0.077376,-0.248266,-0.965596,0.035997,-0.102472,-0.064830,-17.774298,-21.443251,-30.175354,,,,,,,
1512178372.080986,0.086624,0.250225,2.540580,-0.203651,0.418208,0.315634,0.083822,-0.247622,-0.965224,0.058634,-0.114149,-0.038209,-17.848440,-21.218367,-30.474594,,,,,,,
1512178372.101006,0.095068,0.239937,2.550596,-0.780053,0.614580,0.498790,0.092206,-0.237642,-0.966966,0.089801,-0.085356,-0.105681,-17.545919,-20.617918,-30.851868,,,,,,,
1512178372.120995,0.103987,0.219538,2.564568,-1.210321,0.562454,0.601116,0.101308,-0.217779,-0.970726,0.152384,0.025640,-0.282539,-17.165792,-19.417341,-31.379501,,,,,,,
1512178372.141015,0.107857,0.198024,2.579273,-1.014020,0.176117,0.572764,0.105544,-0.196732,-0.974760,0.188554,0.143784,-0.391161,-17.386892,-18.517668,-31.677185,,,,,,,
1512178372.161004,0.103155,0.187928,2.590276,-0.242253,-0.304166,0.423432,0.101159,-0.186824,-0.977171,0.164527,0.182384,-0.287569,-17.685232,-18.143110,-31.749451,,,,,,,
1512178372.180993,0.093134,0.193932,2.596610,0.533928,-0.460792,0.280619,0.091256,-0.192719,-0.977001,0.099250,0.135132,-0.057621,-18.286856,-18.519026,-31.594528,,,,,,,
1512178372.201012,0.085292,0.210724,2.598852,0.954490,-0.278254,0.127438,0.083304,-0.209167,-0.974325,0.078042,0.103149,0.157400,-18.512594,-18.744368,-31.067719,,,,,,,
1512178372.221001,0.084596,0.231338,2.598773,1.036891,0.111893,0.062827,0.082244,-0.229280,-0.969879,0.078111,0.046068,0.268753,-18.516546,-19.644361,-30.843124,,,,,,,
1512178372.240989,0.090712,0.250399,2.598561,0.870342,0.388246,0.091226,0.087763,-0.247791,-0.964830,0.103689,0.006992,0.272890,-18.068823,-20.168699,-30.697189,,,,,,,
1512178372.261009,0.098485,0.263988,2.600689,0.527159,0.397094,0.216347,0.094920,-0.260932,-0.960679,0.118749,0.001487,0.219865,-17.995443,-20.543592,-30.548019,,,,,,,
1512178372.280998,0.102270,0.269835,2.606404,0.098393,0.160107,0.346831,0.098398,-0.266573,-0.958779,0.123023,0.006807,0.157189,-17.694723,-20.393126,-30.475494,,,,,,,
1512178372.300987,0.099365,0.267606,2.614997,-0.283594,-0.140783,0.417004,0.095671,-0.264424,-0.959649,0.088106,0.034474,0.132425,-18.070395,-20.543699,-30.472366,,,,,,,
1512178372.321007,0.092136,0.260179,2.624387,-0.458348,-0.267073,0.406573,0.088909,-0.257253,-0.962245,0.035893,0.038687,0.148723,-18.367819,-19.944136,-30.694550,,,,,,,
1512178372.340996,0.084951,0.251868,2.633091,-0.432028,-0.226361,0.363385,0.082171,-0.249214,-0.964956,0.000287,0.032295,0.163183,-18.590521,-19.419477,-30.842392,,,,,,,
1512178372.360985,0.079670,0.244875,2.640271,-0.344372,-0.137414,0.289277,0.077211,-0.242435,-0.967090,-0.014406,0.024738,0.174991,-18.887671,-18.819914,-30.539566,,,,,,,
1512178372.381005,0.077378,0.239718,2.645573,-0.231986,0.002859,0.203976,0.075090,-0.237429,-0.968498,-0.015703,0.013628,0.177559,-18.963614,-18.970045,-31.063995,,,,,,,
1512178372.400994,0.077863,0.236853,2.649145,-0.112586,0.084344,0.143091,0.075612,-0.234644,-0.969136,0.001170,-0.016866,0.141652,-18.888281,-18.894926,-31.064590,,,,,,,
1512178372.421014,0.078196,0.236149,2.651758,-0.010864,0.011922,0.112331,0.075948,-0.233961,-0.969275,0.025767,-0.034030,0.106848,-19.413610,-18.970716,-31.060165,,,,,,,
1512178372.441003,0.076639,0.236722,2.653405,0.040110,-0.105386,0.054029,0.074428,-0.234517,-0.969258,0.015736,-0.045177,0.097615,-19.038198,-18.895155,-30.913330,,,,,,,
1512178372.460992,0.073594,0.238076,2.653003,0.085664,-0.174525,-0.061755,0.071454,-0.235834,-0.969163,0.013873,-0.063208,0.126633,-19.260534,-18.295485,-30.986130,,,,,,,
