timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178943.239400,-0.028311,0.201566,0.608502,-0.468942,-0.914885,0.366041,-0.027734,-0.200204,-0.979362,0.160760,0.130837,-0.231561,22.108231,-19.663322,-36.224678,,,,,,,
1512178943.259389,-0.047378,0.194380,0.614183,-0.252874,-0.851322,0.260655,-0.046469,-0.193159,-0.980067,0.137472,0.099820,-0.128042,21.283340,-19.589546,-36.667641,,,,,,,
1512178943.279408,-0.061453,0.191945,0.618765,-0.052069,-0.516658,0.253000,-0.060286,-0.190769,-0.979782,0.138594,0.033420,-0.014145,20.457260,-19.815788,-36.810722,,,,,,,
1512178943.299397,-0.066049,0.189336,0.626103,-0.207781,0.074438,0.479871,-0.064822,-0.188207,-0.979988,0.167589,0.003225,0.013206,20.382889,-19.665901,-36.885017,,,,,,,
1512178943.319386,-0.062111,0.177135,0.639133,-0.803600,0.364495,0.811256,-0.061100,-0.176210,-0.982454,0.238529,0.092898,-0.198789,20.458786,-19.440788,-37.110558,,,,,,,
1512178943.339375,-0.063340,0.155463,0.656754,-1.080144,-0.139437,1.006981,-0.062534,-0.154838,-0.985959,0.257572,0.199561,-0.346805,20.086563,-18.766350,-37.632042,,,,,,,
1512178943.359396,-0.075802,0.135506,0.675890,-0.775327,-0.640983,0.987266,-0.075036,-0.135092,-0.987988,0.219887,0.266210,-0.270923,19.485321,-18.992256,-38.077049,,,,,,,
1512178943.379385,-0.091609,0.126062,0.691293,-0.178565,-0.641594,0.678226,-0.090755,-0.125728,-0.987905,0.177303,0.266445,-0.046855,18.661255,-18.768486,-38.219933,,,,,,,
1512178943.399373,-0.098991,0.127296,0.700581,0.238646,-0.051753,0.360107,-0.098029,-0.126953,-0.987053,0.178062,0.151687,0.158562,18.359085,-19.218941,-38.517601,,,,,,,
1512178943.419393,-0.091701,0.133206,0.707721,0.342526,0.657680,0.366213,-0.090761,-0.132812,-0.986977,0.217211,0.022567,0.188484,18.660553,-18.918480,-38.295006,,,,,,,
1512178943.439382,-0.076344,0.136461,0.719208,0.094036,0.874545,0.706641,-0.075561,-0.136038,-0.987818,0.239853,-0.038065,0.078043,18.804993,-20.193260,-37.921867,,,,,,,
1512178943.459371,-0.066463,0.133365,0.738052,-0.163910,0.424789,1.070195,-0.065824,-0.132970,-0.988932,0.212995,0.002950,0.017573,18.507172,-19.743721,-37.619102,,,,,,,
1512178943.479390,-0.068089,0.128598,0.760715,-0.131740,-0.120130,1.160442,-0.067474,-0.128244,-0.989445,0.145492,0.041894,0.090855,18.430298,-20.193825,-37.318687,,,,,,,
1512178943.499379,-0.076523,0.126237,0.782764,0.025402,-0.332259,1.059641,-0.075840,-0.125902,-0.989139,0.095631,0.048891,0.229679,17.829803,-20.269737,-37.613609,,,,,,,
1512178943.519368,-0.083849,0.127600,0.801953,0.210660,-0.147915,0.888129,-0.083070,-0.127254,-0.988385,0.072083,0.026287,0.330213,17.228760,-20.495644,-37.683617,,,,,,,
1512178943.539357,-0.083985,0.132198,0.818383,0.347350,0.252050,0.764642,-0.083154,-0.131813,-0.987781,0.052514,-0.031151,0.326770,17.002441,-20.795982,-37.606850,,,,,,,
1512178943.559377,-0.076965,0.139866,0.834116,0.506367,0.560994,0.769087,-0.076138,-0.139410,-0.987303,0.053799,-0.072885,0.247939,16.849258,-21.546211,-37.230919,,,,,,,
1512178943.579366,-0.066405,0.150467,0.851301,0.624586,0.688138,0.846933,-0.065607,-0.149900,-0.986522,0.036066,-0.077776,0.161525,16.772156,-22.071327,-36.705528,,,,,,,
1512178943.599355,-0.056318,0.162069,0.869479,0.640011,0.589830,0.876665,-0.055551,-0.161360,-0.985331,0.012277,-0.068041,0.071207,16.990814,-23.495995,-36.558098,,,,,,,
1512178943.619375,-0.050858,0.174331,0.887305,0.662859,0.321828,0.835553,-0.050065,-0.173449,-0.983569,0.001085,-0.059064,0.045001,16.991455,-23.420998,-35.958061,,,,,,,
1512178943.639363,-0.050539,0.185677,0.903768,0.557207,0.079323,0.766018,-0.049649,-0.184612,-0.981557,-0.021640,-0.089680,0.052556,16.987289,-24.396004,-35.508522,,,,,,,
1512178943.659352,-0.054290,0.193573,0.919033,0.357405,-0.097146,0.719866,-0.053249,-0.192367,-0.979877,-0.043323,-0.131486,0.048710,16.235229,-24.847130,-35.577354,,,,,,,
1512178943.679372,-0.059838,0.197650,0.933279,0.177820,-0.152894,0.681889,-0.058638,-0.196366,-0.978776,-0.064851,-0.169418,0.023972,15.480759,-25.898262,-35.046471,,,,,,,
1512178943.699361,-0.065292,0.197484,0.946938,-0.065254,-0.112678,0.684904,-0.063978,-0.196203,-0.978474,-0.064425,-0.190211,-0.019542,15.482010,-25.598259,-35.271324,,,,,,,
1512178943.719350,-0.069867,0.192033,0.961061,-0.347604,-0.071559,0.742791,-0.068527,-0.190855,-0.979223,-0.073059,-0.184572,-0.112757,15.257446,-25.523598,-35.044380,,,,,,,
1512178943.739339,-0.075440,0.181778,0.975307,-0.583012,-0.155207,0.727363,-0.074126,-0.180778,-0.980726,-0.100770,-0.135872,-0.199129,14.806168,-25.749275,-35.565666,,,,,,,
1512178943.759358,-0.082435,0.167995,0.986757,-0.692930,-0.265023,0.534562,-0.081183,-0.167206,-0.982574,-0.127771,-0.084457,-0.236222,14.131058,-25.750282,-35.784920,,,,,,,
1512178943.779347,-0.089154,0.154782,0.991732,-0.574870,-0.307903,0.160869,-0.087971,-0.154165,-0.984121,-0.143505,-0.055552,-0.230341,13.685028,-24.850960,-35.930672,,,,,,,
1512178943.799336,-0.094381,0.146362,0.988752,-0.349727,-0.241616,-0.236477,-0.093233,-0.145840,-0.984905,-0.151350,-0.107044,-0.151890,13.534698,-24.851173,-36.604408,,,,,,,
1512178943.819356,-0.094614,0.141106,0.980412,-0.311097,0.068608,-0.429924,-0.093534,-0.140638,-0.985633,-0.169604,-0.191805,-0.066812,13.085663,-24.626854,-36.675468,,,,,,,
1512178943.839345,-0.085247,0.133483,0.970073,-0.498572,0.599312,-0.477700,-0.084386,-0.133087,-0.987505,-0.126368,-0.157852,-0.144422,13.537659,-24.176170,-36.754097,,,,,,,
1512178943.859334,-0.067253,0.124086,0.959123,-0.467884,0.925224,-0.513437,-0.066685,-0.123768,-0.990068,-0.080898,-0.074200,-0.305861,15.717392,-23.122902,-36.772087,,,,,,,
1512178943.879354,-0.046470,0.119531,0.947315,-0.093591,0.938756,-0.583656,-0.046122,-0.119247,-0.991793,-0.052480,0.024047,-0.386991,16.542801,-23.046669,-36.629066,,,,,,,
1512178943.899343,-0.029176,0.125058,0.933165,0.450012,0.686823,-0.784537,-0.028944,-0.124733,-0.991768,-0.061190,0.092231,-0.290825,17.443710,-22.895317,-36.186653,,,,,,,
1512178943.919333,-0.015071,0.138849,0.914342,0.759625,0.536061,-1.014045,-0.014926,-0.138403,-0.990263,-0.079007,0.058356,-0.123186,18.266953,-23.344078,-35.668877,,,,,,,
1512178943.939322,-0.002006,0.154906,0.892491,0.789770,0.468985,-1.099123,-0.001982,-0.154287,-0.988024,-0.050951,0.023168,0.000094,19.017242,-23.342949,-35.075249,,,,,,,
1512178943.959340,0.010137,0.169070,0.870486,0.654321,0.407759,-1.034138,0.009992,-0.168266,-0.985691,-0.029814,0.002586,0.065464,19.992142,-23.416496,-34.633568,,,,,,,
1512178943.979329,0.020632,0.180066,0.851258,0.524428,0.322820,-0.854018,0.020297,-0.179095,-0.983622,0.000501,0.006808,0.083995,20.592560,-23.340599,-34.488640,,,,,,,
1512178943.999318,0.027762,0.190141,0.836458,0.535293,0.145045,-0.616749,0.027258,-0.188998,-0.981599,0.011148,0.030795,0.109803,20.967331,-23.415031,-34.266853,,,,,,,
1512178944.019338,0.029995,0.201612,0.825434,0.618967,-0.067699,-0.464897,0.029383,-0.200249,-0.979304,-0.018336,0.058602,0.204768,21.115524,-23.864799,-33.818352,,,,,,,
1512178944.039327,0.028905,0.214336,0.816020,0.668223,-0.175603,-0.418718,0.028239,-0.212699,-0.976710,-0.045222,0.071219,0.313761,21.041611,-23.639915,-33.667610,,,,,,,
1512178944.059289,0.028201,0.227223,0.806905,0.635272,-0.082717,-0.419938,0.027472,-0.225273,-0.973908,-0.059653,0.069114,0.412019,21.414062,-24.239357,-33.371071,,,,,,,
1512178944.079308,0.031203,0.238009,0.797818,0.490216,0.130671,-0.405307,0.030318,-0.235769,-0.971336,-0.065932,0.044866,0.443931,21.639526,-24.164024,-33.147942,,,,,,,
1512178944.099297,0.038574,0.245006,0.789740,0.280382,0.357748,-0.340395,0.037412,-0.242562,-0.969414,-0.065595,0.019067,0.404809,21.940002,-24.088570,-32.850471,,,,,,,
1512178944.119286,0.048300,0.247423,0.783851,0.040723,0.421232,-0.221053,0.046811,-0.244906,-0.968416,-0.053525,0.004885,0.291841,22.464676,-24.162788,-32.854958,,,,,,,
1512178944.139275,0.054971,0.244892,0.781038,-0.214411,0.196245,-0.081614,0.053304,-0.242451,-0.968698,-0.047811,0.003590,0.227045,22.617142,-23.637550,-32.630989,,,,,,,
1512178944.159295,0.054765,0.237876,0.780988,-0.421096,-0.121529,0.025160,0.053196,-0.235639,-0.970384,-0.044331,0.014157,0.119935,22.316696,-23.713005,-32.853477,,,,,,,
1512178944.179284,0.049431,0.227702,0.782534,-0.556292,-0.305551,0.069469,0.048135,-0.225740,-0.972998,-0.057382,0.039049,0.063131,22.318909,-23.187996,-33.153236,,,,,,,
1512178944.199273,0.040934,0.216238,0.784163,-0.579811,-0.458337,0.065396,0.039969,-0.214557,-0.975893,-0.065680,0.041385,0.027056,22.244736,-22.963112,-33.527489,,,,,,,
1512178944.219292,0.030219,0.205092,0.785764,-0.542660,-0.543747,0.070967,0.029581,-0.203657,-0.978595,-0.086847,0.013685,0.006351,21.646988,-22.439003,-33.747154,,,,,,,
1512178944.239281,0.018937,0.194846,0.786915,-0.500471,-0.529725,0.034314,0.018578,-0.193615,-0.980902,-0.095894,0.015332,0.011282,21.346344,-22.514458,-34.344627,,,,,,,
1512178944.259270,0.010869,0.184655,0.786738,-0.522912,-0.322424,-0.016458,0.010684,-0.183607,-0.982942,-0.058902,-0.009844,-0.055175,20.899826,-21.690132,-34.790428,,,,,,,
1512178944.279290,0.005821,0.173394,0.787472,-0.589740,-0.209524,0.098100,0.005734,-0.172527,-0.984988,-0.022854,-0.040639,-0.155927,20.448288,-21.990807,-35.161736,,,,,,,
1512178944.299279,0.001015,0.160612,0.791501,-0.662981,-0.220665,0.271832,0.001002,-0.159923,-0.987129,0.022848,-0.002187,-0.253166,20.526596,-21.240685,-35.312035,,,,,,,
1512178944.319268,-0.006032,0.147926,0.798288,-0.591202,-0.356412,0.373678,-0.005966,-0.147387,-0.989061,0.055222,0.070086,-0.289687,20.226700,-21.166145,-35.759438,,,,,,,
1512178944.339257,-0.016332,0.138203,0.804818,-0.433475,-0.516265,0.303980,-0.016175,-0.137763,-0.990333,0.045457,0.077812,-0.210763,19.926483,-21.166588,-36.206886,,,,,,,
1512178944.359276,-0.026231,0.129044,0.809449,-0.490757,-0.399767,0.227866,-0.026010,-0.128686,-0.991344,0.038293,0.013070,-0.117314,19.177261,-20.942711,-36.650414,,,,,,,
1512178944.379265,-0.031312,0.115754,0.814072,-0.788155,-0.101284,0.304547,-0.031098,-0.115496,-0.992821,0.088410,-0.018797,-0.141929,18.878464,-20.643166,-36.947731,,,,,,,
1512178944.399254,-0.031350,0.094826,0.822799,-1.151957,0.084539,0.589895,-0.031204,-0.094684,-0.995018,0.161514,0.045627,-0.325264,18.657776,-19.668495,-37.095360,,,,,,,
1512178944.419274,-0.033347,0.071660,0.836031,-1.061010,-0.167736,0.751309,-0.033255,-0.071599,-0.996879,0.180609,0.162145,-0.422799,18.583481,-19.443596,-37.694618,,,,,,,
1512178944.439263,-0.042588,0.055230,0.849687,-0.609854,-0.567429,0.654114,-0.042510,-0.055202,-0.997570,0.173522,0.270443,-0.332310,17.909988,-19.069603,-38.063698,,,,,,,
1512178944.459252,-0.057444,0.049222,0.856880,-0.108899,-0.762314,0.196955,-0.057343,-0.049202,-0.997141,0.148102,0.266457,-0.093221,17.236099,-18.770622,-38.507820,,,,,,,
1512178944.479272,-0.069278,0.051027,0.855738,0.186282,-0.425729,-0.167520,-0.069133,-0.051005,-0.996303,0.153682,0.134913,0.125346,16.559784,-19.071632,-38.427223,,,,,,,
1512178944.499261,-0.069212,0.057561,0.851381,0.372220,0.256185,-0.225348,-0.069042,-0.057529,-0.995954,0.192592,0.011432,0.208966,16.409424,-19.146858,-38.500984,,,,,,,
1512178944.519250,-0.057272,0.065587,0.849968,0.380124,0.740656,0.030174,-0.057117,-0.065540,-0.996214,0.234409,-0.052609,0.157362,17.084641,-19.145851,-38.056725,,,,,,,
1512178944.539239,-0.043118,0.070689,0.856210,0.191353,0.641197,0.482299,-0.042997,-0.070631,-0.996575,0.228117,-0.058001,0.061868,17.758743,-19.369835,-37.837563,,,,,,,
1512178944.559258,-0.038084,0.071904,0.870300,0.049057,0.073121,0.808739,-0.037976,-0.071842,-0.996693,0.161206,-0.008999,0.058644,17.681839,-19.819954,-37.612129,,,,,,,
1512178944.579247,-0.044109,0.072175,0.886853,0.061374,-0.389405,0.814769,-0.043980,-0.072112,-0.996426,0.087681,0.035323,0.170667,17.455521,-20.120293,-37.535362,,,,,,,
1512178944.599236,-0.054940,0.073799,0.900664,0.151087,-0.504216,0.605658,-0.054763,-0.073732,-0.995773,0.050674,0.036317,0.298355,16.554092,-20.421654,-37.677849,,,,,,,
1512178944.619256,-0.062872,0.077790,0.910365,0.272617,-0.228080,0.425016,-0.062641,-0.077711,-0.995006,0.019321,-0.054643,0.380367,15.952255,-20.797554,-37.972923,,,,,,,
1512178944.639245,-0.062630,0.083540,0.918735,0.324225,0.203564,0.419804,-0.062371,-0.083442,-0.994559,0.033440,-0.123986,0.350317,15.652786,-20.723000,-37.595345,,,,,,,
1512178944.659234,-0.056238,0.089271,0.928740,0.313793,0.428689,0.546232,-0.055985,-0.089152,-0.994443,0.034561,-0.156347,0.261121,15.425751,-21.173347,-37.593636,,,,,,,
1512178944.679253,-0.047800,0.095047,0.941618,0.328754,0.512836,0.676798,-0.047566,-0.094904,-0.994349,0.006993,-0.136511,0.190120,15.500534,-21.248222,-37.369316,,,,,,,
1512178944.699242,-0.038550,0.101156,0.955562,0.337124,0.529922,0.687641,-0.038344,-0.100983,-0.994149,-0.004762,-0.090408,0.099328,15.573059,-21.848122,-36.920235,,,,,,,
1512178944.719231,-0.030381,0.108023,0.968737,0.393374,0.426504,0.633729,-0.030200,-0.107813,-0.993712,-0.014143,-0.096502,0.005813,15.494263,-22.673241,-37.069969,,,,,,,
1512178944.739220,-0.026320,0.116442,0.981066,0.457825,0.171382,0.591130,-0.026139,-0.116179,-0.992884,-0.038452,-0.105608,-0.040899,15.569153,-22.748131,-36.620644,,,,,,,
1512178944.759240,-0.027334,0.125520,0.992084,0.457817,-0.061336,0.515697,-0.027116,-0.125191,-0.991762,-0.062789,-0.128578,-0.042723,15.566223,-23.423134,-36.395958,,,,,,,
1512178944.779229,-0.031724,0.133053,1.001631,0.342537,-0.208799,0.452748,-0.031439,-0.132661,-0.990663,-0.087839,-0.177001,-0.049971,15.716446,-23.422905,-35.947227,,,,,,,
1512178944.799218,-0.037647,0.137814,1.010300,0.197033,-0.228183,0.418590,-0.037281,-0.137378,-0.989817,-0.119350,-0.195950,-0.061422,15.113403,-24.098808,-35.942436,,,,,,,
1512178944.819237,-0.041624,0.139772,1.018119,0.038052,-0.048875,0.371070,-0.041206,-0.139317,-0.989390,-0.149376,-0.178310,-0.105230,14.737778,-24.249382,-35.864326,,,,,,,
1512178944.839226,-0.041512,0.138944,1.023855,-0.081103,0.105032,0.234490,-0.041100,-0.138497,-0.989510,-0.157646,-0.117591,-0.211098,14.587204,-24.399605,-35.638130,,,,,,,
1512178944.859215,-0.039576,0.138063,1.025443,0.016656,0.091771,-0.005068,-0.039190,-0.137625,-0.989709,-0.152186,-0.055811,-0.280845,14.813187,-24.174263,-35.714928,,,,,,,
1512178944.879235,-0.039755,0.141808,1.020989,0.276651,-0.133649,-0.332566,-0.039345,-0.141333,-0.989180,-0.155021,-0.047022,-0.260942,14.588150,-24.174599,-35.788017,,,,,,,
1512178944.899224,-0.043780,0.148925,1.010494,0.325955,-0.353054,-0.617250,-0.043281,-0.148375,-0.987984,-0.172463,-0.124971,-0.152764,14.586914,-24.474602,-35.563164,,,,,,,
1512178944.919213,-0.049923,0.154356,0.995709,0.170960,-0.432002,-0.790343,-0.049309,-0.153744,-0.986880,-0.160164,-0.186542,-0.036222,14.736908,-24.474373,-35.564430,,,,,,,
1512178944.939202,-0.051713,0.154492,0.978714,-0.192725,-0.020164,-0.825094,-0.051074,-0.153878,-0.986769,-0.155774,-0.234382,0.016981,15.038193,-24.173927,-35.716835,,,,,,,
1512178944.959222,-0.042434,0.146324,0.962308,-0.550616,0.518585,-0.752715,-0.041968,-0.145802,-0.988423,-0.076562,-0.115520,-0.149791,16.015854,-23.572456,-35.799858,,,,,,,
1512178944.979211,-0.027606,0.137245,0.946980,-0.384727,0.664053,-0.719954,-0.027343,-0.136815,-0.990219,-0.038926,0.000355,-0.286545,16.917465,-23.196098,-35.957329,,,,,,,
1512178944.999200,-0.013714,0.134878,0.931569,0.021300,0.523798,-0.782787,-0.013589,-0.134469,-0.990825,-0.030783,0.103997,-0.302983,17.593033,-23.120094,-35.513039,,,,,,,
1512178945.019219,-0.004066,0.139189,0.913729,0.285796,0.257445,-0.932329,-0.004027,-0.138740,-0.990321,-0.040132,0.119957,-0.207250,18.045425,-22.594414,-35.441628,,,,,,,
1512178945.039208,0.001104,0.145734,0.893340,0.330842,0.045121,-1.024097,0.001092,-0.145219,-0.989399,-0.043695,0.073319,-0.054546,18.720840,-22.518394,-35.297325,,,,,,,
1512178945.059165,0.003652,0.151738,0.872577,0.276972,-0.054354,-0.993237,0.003610,-0.151156,-0.988503,-0.032388,0.039416,0.062127,19.171555,-22.367729,-35.226067,,,,,,,
1512178945.079185,0.005742,0.155877,0.854098,0.174198,-0.014237,-0.836814,0.005673,-0.155246,-0.987860,-0.038983,0.024036,0.134451,19.399002,-21.842384,-35.077751,,,,,,,
1512178945.099174,0.008845,0.158884,0.839083,0.153501,0.077282,-0.675818,0.008734,-0.158217,-0.987366,-0.053656,0.062758,0.174011,19.849045,-21.841713,-35.006569,,,,,,,
1512178945.119163,0.013886,0.162828,0.825827,0.253091,0.184167,-0.633495,0.013702,-0.162110,-0.986678,-0.058136,0.104187,0.187758,20.148743,-21.916267,-34.934151,,,,,,,
1512178945.139152,0.020032,0.169771,0.812368,0.415580,0.194085,-0.659889,0.019742,-0.168957,-0.985426,-0.073728,0.112652,0.220930,20.374908,-21.690910,-34.635963,,,,,,,
1512178945.159171,0.025811,0.178555,0.798105,0.455467,0.141862,-0.689342,0.025398,-0.177607,-0.983774,-0.080574,0.095302,0.266473,21.048370,-22.064903,-34.341881,,,,,,,
1512178945.179160,0.029950,0.185435,0.783881,0.284437,0.040074,-0.666590,0.029432,-0.184374,-0.982415,-0.082564,0.071245,0.291406,21.124527,-21.839790,-34.042412,,,,,,,
1512178945.199149,0.032918,0.187716,0.770742,0.054304,0.042813,-0.610217,0.032334,-0.186615,-0.981901,-0.071229,0.074494,0.284788,21.575134,-21.689110,-34.196159,,,,,,,
1512178945.219169,0.037455,0.187251,0.758706,-0.008133,0.164412,-0.566987,0.036792,-0.186159,-0.981831,-0.066913,0.079347,0.221546,22.026901,-21.313438,-34.049812,,,,,,,
1512178945.239158,0.043909,0.187391,0.747331,0.054372,0.232816,-0.540260,0.043127,-0.186296,-0.981547,-0.056127,0.085817,0.138239,22.476303,-21.462761,-33.903709,,,,,,,
1512178945.259147,0.049904,0.188338,0.736314,0.077299,0.168703,-0.511367,0.049001,-0.187226,-0.981094,-0.017141,0.078172,0.072479,22.924118,-21.912086,-34.207741,,,,,,,
1512178945.279166,0.053202,0.189571,0.727310,0.089708,0.018891,-0.365656,0.052224,-0.188437,-0.980696,0.010779,0.041450,0.030622,22.628433,-21.012535,-33.679787,,,,,,,
1512178945.299155,0.052470,0.190918,0.722258,0.065793,-0.143939,-0.152294,0.051493,-0.189760,-0.980479,0.016363,0.025240,0.016337,22.927719,-21.162086,-33.757393,,,,,,,
1512178945.319144,0.047204,0.191380,0.721759,-0.003099,-0.352784,0.071987,0.046325,-0.190214,-0.980649,0.024643,0.021620,-0.010486,22.928726,-20.937080,-33.757301,,,,,,,
1512178945.339133,0.036596,0.190600,0.725706,-0.076894,-0.544499,0.270668,0.035926,-0.189448,-0.981233,0.016656,0.027857,0.012224,22.476517,-21.387764,-34.128670,,,,,,,
1512178945.359153,0.024182,0.187903,0.732551,-0.195757,-0.534191,0.368126,0.023754,-0.186799,-0.982111,-0.016384,0.045899,0.019236,22.026672,-21.313438,-34.499809,,,,,,,
1512178945.379142,0.014249,0.181545,0.739243,-0.388413,-0.390129,0.292277,0.014015,-0.180549,-0.983466,-0.003532,0.098396,-0.040887,21.501251,-21.389229,-34.645378,,,,,,,
1512178945.399131,0.008961,0.172293,0.743268,-0.441860,-0.211602,0.180187,0.008829,-0.171442,-0.985155,0.052222,0.065928,-0.140730,21.276215,-21.389565,-34.718483,,,,,,,
1512178945.419150,0.006630,0.165124,0.746428,-0.244358,-0.093771,0.169603,0.006540,-0.164375,-0.986376,0.095679,0.036842,-0.199781,20.828049,-20.940239,-35.089439,,,,,,,
1512178945.439139,0.004377,0.163954,0.749822,0.047464,-0.099770,0.185535,0.004318,-0.163221,-0.986580,0.111679,0.015088,-0.159446,20.677933,-20.940468,-35.313164,,,,,,,
1512178945.459128,0.001887,0.165154,0.753882,0.029827,-0.087048,0.221570,0.001861,-0.164404,-0.986391,0.101044,-0.016596,-0.099485,20.226257,-21.316139,-35.309517,,,,,,,
1512178945.479148,-0.000729,0.162382,0.759506,-0.288693,-0.070667,0.338547,-0.000720,-0.161669,-0.986845,0.104235,-0.036268,-0.059588,20.150955,-21.391258,-35.233910,,,,,,,
1512178945.499137,-0.003660,0.148666,0.768299,-0.935265,-0.118979,0.497444,-0.003620,-0.148119,-0.988963,0.145725,0.025926,-0.176091,19.926071,-21.316582,-35.681969,,,,,,,
1512178945.519126,-0.011416,0.125290,0.778785,-1.225293,-0.441050,0.550757,-0.011326,-0.124962,-0.992097,0.162495,0.089394,-0.258178,19.855331,-20.341698,-35.905876,,,,,,,
1512178945.539115,-0.023582,0.102836,0.789433,-0.984438,-0.565655,0.549551,-0.023456,-0.102655,-0.994440,0.164966,0.131479,-0.248586,19.181763,-19.967705,-36.424965,,,,,,,
1512178945.559135,-0.034072,0.090307,0.799102,-0.362469,-0.388295,0.464294,-0.033927,-0.090184,-0.995347,0.151297,0.151631,-0.138167,18.434799,-19.218834,-37.093239,,,,,,,
1512178945.579124,-0.036909,0.089586,0.805750,0.126206,0.065761,0.267206,-0.036753,-0.089466,-0.995311,0.158594,0.122288,-0.015919,17.985168,-19.144508,-37.014381,,,,,,,
1512178945.599113,-0.031566,0.093216,0.809981,0.187091,0.382152,0.210555,-0.031424,-0.093082,-0.995162,0.192678,0.027530,0.008285,18.207809,-19.669167,-37.016533,,,,,,,
1512178945.619132,-0.025174,0.095619,0.815972,0.086196,0.270585,0.377147,-0.025056,-0.095473,-0.995117,0.202302,-0.033250,0.002319,18.130936,-20.119286,-36.716103,,,,,,,
1512178945.639121,-0.025782,0.095542,0.825913,-0.034602,-0.151924,0.570079,-0.025661,-0.095397,-0.995109,0.167400,-0.041810,0.060431,18.206985,-19.894173,-36.641640,,,,,,,
1512178945.659110,-0.035155,0.093685,0.838255,-0.087391,-0.543124,0.648973,-0.034993,-0.093548,-0.995000,0.109990,-0.056735,0.184437,18.206940,-19.894173,-36.716637,,,,,,,
1512178945.679130,-0.048639,0.091861,0.851006,-0.035000,-0.606041,0.636721,-0.048415,-0.091732,-0.994606,0.052779,-0.090214,0.324135,17.004776,-20.345970,-37.006645,,,,,,,
