timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178140.379179,0.007636,0.311614,-1.376273,-0.255829,1.109741,0.352216,0.007268,-0.306595,-0.951812,0.126521,-0.122543,0.133742,-2.927242,16.960007,-18.334824,,,,,,,
1512178140.399168,0.023199,0.303912,-1.367516,-0.435452,0.748262,0.431511,0.022134,-0.299255,-0.953916,0.112586,-0.039826,0.040265,-2.026562,17.111359,-18.342407,,,,,,,
1512178140.419107,0.027674,0.296521,-1.358297,-0.316420,0.106474,0.422474,0.026463,-0.292195,-0.955992,0.102749,-0.000743,0.034041,-1.348721,17.787369,-18.722824,,,,,,,
1512178140.439127,0.020432,0.293331,-1.349742,-0.085163,-0.403735,0.401660,0.019557,-0.289142,-0.957086,0.059803,-0.012616,0.122995,-0.971615,18.237946,-18.575806,,,,,,,
1512178140.459116,0.006965,0.293963,-1.341075,0.084859,-0.598999,0.425833,0.006666,-0.289748,-0.957079,0.013567,-0.047029,0.243533,-1.947628,18.011475,-18.567627,,,,,,,
1512178140.479135,-0.006215,0.297235,-1.331804,0.201813,-0.426897,0.452644,-0.005942,-0.292877,-0.956131,-0.035989,-0.072677,0.308777,-2.249203,17.636017,-18.340256,,,,,,,
1512178140.499124,-0.012414,0.301921,-1.322204,0.249033,-0.001682,0.454809,-0.011852,-0.297355,-0.954693,-0.094456,-0.083474,0.245892,-2.473309,17.860687,-18.563232,,,,,,,
1512178140.519113,-0.010746,0.306699,-1.313095,0.231964,0.322051,0.406649,-0.010244,-0.301913,-0.953280,-0.097635,-0.097943,0.062975,-2.098568,17.786255,-18.416458,,,,,,,
1512178140.539133,-0.005105,0.310866,-1.306088,0.207497,0.381023,0.277509,-0.004860,-0.305883,-0.952056,-0.066307,-0.081369,-0.169267,-1.572552,18.012039,-18.420807,,,,,,,
1512178140.559122,-0.003618,0.316042,-1.302164,0.303246,-0.058660,0.137709,-0.003439,-0.310807,-0.950466,-0.011210,-0.034942,-0.345264,-1.423641,17.787262,-18.572189,,,,,,,
1512178140.579141,-0.011111,0.323271,-1.300762,0.388035,-0.516543,0.016882,-0.010535,-0.317670,-0.948142,-0.029427,-0.024142,-0.365273,-1.575741,17.337036,-18.721130,,,,,,,
1512178140.599130,-0.024746,0.330957,-1.302107,0.363441,-0.771613,-0.120819,-0.023401,-0.324948,-0.945442,-0.064169,-0.052752,-0.282570,-1.951717,17.111465,-18.643051,,,,,,,
1512178140.619150,-0.038614,0.336464,-1.305428,0.201337,-0.703384,-0.178366,-0.036440,-0.330152,-0.943224,-0.096602,-0.103961,-0.195219,-2.477947,16.810684,-18.413712,,,,,,,
1512178140.639139,-0.048445,0.338266,-1.309760,0.019317,-0.477063,-0.248442,-0.045682,-0.331852,-0.942224,-0.123050,-0.094784,-0.173636,-3.304272,16.509445,-18.331848,,,,,,,
1512178140.659128,-0.053409,0.338011,-1.318703,-0.055752,-0.360172,-0.539092,-0.050363,-0.331611,-0.942070,-0.121497,-0.041115,-0.163292,-4.054577,16.433319,-18.250504,,,,,,,
1512178140.679147,-0.054652,0.337416,-1.333332,-0.072534,-0.259380,-0.744733,-0.051544,-0.331050,-0.942204,-0.131973,-0.066457,-0.117839,-4.280773,16.132980,-17.948730,,,,,,,
1512178140.699136,-0.050826,0.335832,-1.349363,-0.157530,0.064161,-0.745903,-0.047966,-0.329555,-0.942917,-0.136299,-0.083180,-0.082810,-4.356411,15.982864,-17.873169,,,,,,,
1512178140.719156,-0.039696,0.332354,-1.366836,-0.226850,0.401690,-0.793711,-0.037514,-0.326269,-0.944532,-0.058098,0.009344,-0.112536,-4.806561,15.982193,-18.169342,,,,,,,
1512178140.739145,-0.023297,0.329278,-1.386372,-0.130869,0.568723,-0.916465,-0.022044,-0.323359,-0.946019,-0.026296,0.069194,-0.113140,-4.280590,16.207977,-18.248703,,,,,,,
1512178140.759134,-0.005130,0.329990,-1.407228,0.125439,0.575579,-0.943644,-0.004853,-0.324034,-0.946033,-0.013809,0.064680,-0.076612,-3.831371,16.058655,-18.477585,,,,,,,
1512178140.779154,0.011210,0.335422,-1.426909,0.336666,0.457106,-0.829059,0.010585,-0.329168,-0.944212,-0.002803,0.024205,0.009855,-3.682690,15.758865,-18.404007,,,,,,,
1512178140.799143,0.023003,0.341367,-1.442533,0.252880,0.279218,-0.604885,0.021674,-0.334775,-0.942048,-0.001395,-0.011172,0.099641,-3.386806,14.859314,-18.556961,,,,,,,
1512178140.819162,0.030742,0.341754,-1.453032,-0.125212,0.232241,-0.370665,0.028960,-0.335140,-0.941722,-0.000594,-0.005894,0.175441,-3.013561,14.484879,-18.710327,,,,,,,
1512178140.839151,0.039680,0.333277,-1.459420,-0.561999,0.438563,-0.249416,0.037487,-0.327142,-0.944231,-0.032955,0.020120,0.141085,-2.712963,14.635330,-18.862808,,,,,,,
1512178140.859140,0.051203,0.320721,-1.464888,-0.590555,0.514509,-0.324189,0.048571,-0.315251,-0.947764,-0.009188,0.102864,0.078334,-2.408810,15.535782,-18.639954,,,,,,,
1512178140.879160,0.063221,0.312708,-1.472464,-0.207428,0.424485,-0.418094,0.060115,-0.307636,-0.949603,0.029027,0.137852,0.044253,-1.957150,15.911453,-18.718597,,,,,,,
1512178140.899149,0.072044,0.315339,-1.482243,0.389033,0.204366,-0.461389,0.068433,-0.310139,-0.948225,0.068042,0.108830,0.073041,-1.582638,15.837021,-19.021820,,,,,,,
1512178140.919168,0.076749,0.328386,-1.491851,0.816684,0.027483,-0.350267,0.072577,-0.322515,-0.943777,0.059686,0.048544,0.138815,-1.434628,15.387238,-18.948303,,,,,,,
1512178140.939157,0.077692,0.345745,-1.498180,0.897689,-0.121247,-0.163052,0.073021,-0.338898,-0.937985,0.046562,0.011292,0.199474,-1.592770,13.587006,-19.022858,,,,,,,
1512178140.959177,0.073919,0.361902,-1.500909,0.738390,-0.293764,-0.014581,0.069068,-0.354054,-0.932670,0.012887,0.021153,0.247871,-1.593746,13.362000,-18.947952,,,,,,,
1512178140.979166,0.067565,0.373208,-1.501161,0.461520,-0.329523,0.030324,0.062866,-0.364604,-0.929037,-0.002701,0.030482,0.234396,-2.046215,12.836319,-19.169373,,,,,,,
1512178140.999155,0.059512,0.380106,-1.501571,0.285071,-0.454704,-0.007851,0.055231,-0.371019,-0.926981,0.026846,0.023622,0.187113,-2.497753,12.460648,-18.865723,,,,,,,
1512178141.019174,0.050284,0.384319,-1.500652,0.171144,-0.411322,0.115379,0.046596,-0.374928,-0.925882,0.017277,-0.003582,0.134546,-2.723812,12.235306,-18.938919,,,,,,,
1512178141.039163,0.042612,0.387694,-1.495389,0.162307,-0.189591,0.338829,0.039437,-0.378054,-0.924942,-0.010278,-0.012571,-0.001419,-2.948284,12.309967,-18.561966,,,,,,,
1512178141.059183,0.038597,0.391999,-1.485046,0.222775,0.100603,0.564586,0.035660,-0.382036,-0.923458,0.006774,0.020861,-0.153644,-2.947048,12.609970,-18.786835,,,,,,,
1512178141.079172,0.037334,0.398107,-1.471436,0.313950,0.219118,0.666532,0.034406,-0.387674,-0.921153,0.050448,0.062311,-0.299901,-2.498775,12.235641,-18.865829,,,,,,,
1512178141.099161,0.033515,0.405852,-1.457036,0.391334,-0.012600,0.680701,0.030786,-0.394802,-0.918250,0.089285,0.065013,-0.373621,-2.425457,11.860764,-18.866638,,,,,,,
1512178141.119180,0.023145,0.414673,-1.442629,0.422292,-0.355403,0.661836,0.021181,-0.402891,-0.915002,0.095213,0.036039,-0.295386,-2.951916,11.559967,-19.087311,,,,,,,
1512178141.139169,0.009127,0.420715,-1.428414,0.169019,-0.381496,0.698588,0.008331,-0.408413,-0.912758,0.065262,-0.021656,-0.126701,-3.325085,11.934402,-18.783951,,,,,,,
1512178141.159189,-0.001715,0.417564,-1.410578,-0.387387,-0.007820,0.906104,-0.001567,-0.405535,-0.914078,-0.012608,-0.089659,-0.073273,-3.622051,12.608963,-18.781097,,,,,,,
1512178141.179178,-0.006599,0.401480,-1.386647,-1.024050,0.302557,1.194327,-0.006074,-0.390781,-0.920463,-0.004210,-0.060284,-0.226785,-3.244228,13.209534,-18.559006,,,,,,,
1512178141.199197,-0.011926,0.376420,-1.361542,-1.315994,0.105726,1.110523,-0.011091,-0.367594,-0.929920,0.070753,0.089228,-0.350903,-2.863232,14.560104,-18.711563,,,,,,,
1512178141.219187,-0.022450,0.351826,-1.343557,-1.094968,-0.392997,0.677039,-0.021073,-0.344613,-0.938508,0.103363,0.183770,-0.297698,-2.632412,15.835449,-18.562897,,,,,,,
1512178141.239176,-0.035970,0.336814,-1.336483,-0.509123,-0.590873,0.179526,-0.033942,-0.330482,-0.943201,0.088446,0.153648,-0.070608,-3.154949,16.359665,-18.333191,,,,,,,
1512178141.259195,-0.045538,0.333876,-1.336086,0.044548,-0.347144,-0.026952,-0.043009,-0.327707,-0.943799,0.090830,0.053598,0.161847,-3.455853,16.134216,-18.105743,,,,,,,
1512178141.279184,-0.045591,0.338564,-1.336383,0.310126,0.212962,-0.007295,-0.042988,-0.332133,-0.942252,0.119266,-0.040166,0.294577,-3.380398,16.209320,-17.881348,,,,,,,
1512178141.299204,-0.035392,0.345240,-1.334884,0.324685,0.704136,0.103362,-0.033297,-0.338422,-0.940405,0.142352,-0.069354,0.334356,-3.156521,15.984665,-18.108368,,,,,,,
1512178141.319193,-0.020115,0.349946,-1.330369,0.176026,0.872359,0.270233,-0.018895,-0.342847,-0.939201,0.143681,-0.042880,0.308097,-2.407269,15.835785,-18.264816,,,,,,,
1512178141.339182,-0.007027,0.350260,-1.322645,-0.075832,0.703996,0.407784,-0.006600,-0.343142,-0.939260,0.131982,-0.001676,0.251729,-1.658810,15.536911,-18.646317,,,,,,,
1512178141.359201,-0.001058,0.346580,-1.313177,-0.227310,0.303087,0.458563,-0.000995,-0.339683,-0.940539,0.114322,0.039085,0.227541,-0.906811,15.988037,-18.727493,,,,,,,
1512178141.379190,-0.002782,0.342270,-1.303899,-0.179395,-0.050384,0.445236,-0.002620,-0.335626,-0.941991,0.075207,0.060052,0.261266,-0.981060,16.137924,-18.576782,,,,,,,
1512178141.399210,-0.009570,0.341003,-1.295930,0.009899,-0.239076,0.399349,-0.009019,-0.334433,-0.942376,0.029054,0.055441,0.334374,-0.754711,16.438263,-18.578552,,,,,,,
1512178141.419207,-0.016449,0.342888,-1.288334,0.147468,-0.165165,0.399464,-0.015491,-0.336208,-0.941660,-0.011197,0.018017,0.378397,-1.053783,16.662811,-18.725906,,,,,,,
1512178141.439226,-0.021314,0.346668,-1.280261,0.218437,-0.048689,0.432880,-0.020045,-0.339766,-0.940296,-0.035574,-0.023744,0.342899,-0.980389,16.287918,-18.576706,,,,,,,
1512178141.459215,-0.023297,0.351253,-1.271199,0.247787,0.173458,0.473520,-0.021872,-0.344074,-0.938687,-0.056482,-0.038982,0.251523,-1.131435,16.062698,-18.650543,,,,,,,
1512178141.479204,-0.020300,0.356427,-1.262415,0.285049,0.378715,0.422540,-0.019023,-0.348928,-0.936956,-0.080251,-0.016139,0.087759,-0.831814,15.988144,-18.728119,,,,,,,
1512178141.499224,-0.015159,0.362628,-1.255328,0.333590,0.391802,0.324146,-0.014173,-0.354733,-0.934860,-0.089648,0.009381,-0.078538,-0.383831,15.538818,-18.732162,,,,,,,
1512178141.519213,-0.011793,0.369804,-1.251041,0.381700,0.151826,0.174759,-0.010996,-0.361433,-0.932333,-0.071966,0.004499,-0.216166,-0.233883,15.539047,-18.808426,,,,,,,
1512178141.539232,-0.013959,0.377472,-1.249155,0.366532,-0.182414,0.108346,-0.012976,-0.368572,-0.929508,-0.094965,-0.025120,-0.257687,-0.160641,15.164154,-18.959244,,,,,,,
1512178141.559221,-0.021173,0.382264,-1.247322,0.146538,-0.355826,0.123746,-0.019643,-0.373022,-0.927614,-0.129161,-0.062464,-0.247130,-0.085751,15.164261,-19.184875,,,,,,,
1512178141.579210,-0.029197,0.381378,-1.246263,-0.155082,-0.352950,0.054355,-0.027095,-0.372200,-0.927757,-0.136067,-0.051049,-0.264977,-0.461910,14.863708,-18.806824,,,,,,,
1512178141.599230,-0.036146,0.375918,-1.248607,-0.311649,-0.420074,-0.150695,-0.033615,-0.367127,-0.929563,-0.140900,-0.006195,-0.319308,-0.836575,14.938141,-18.803604,,,,,,,
1512178141.619219,-0.044023,0.371118,-1.257786,-0.199199,-0.618940,-0.515418,-0.041013,-0.362657,-0.931019,-0.135180,0.009264,-0.289104,-1.360531,15.162354,-18.724045,,,,,,,
1512178141.639238,-0.051080,0.369327,-1.273487,-0.096117,-0.561702,-0.751457,-0.047615,-0.360988,-0.931354,-0.135460,-0.059834,-0.171582,-2.035076,15.236343,-18.493271,,,,,,,
1512178141.659227,-0.050807,0.367958,-1.291204,-0.133576,-0.082071,-0.783377,-0.047386,-0.359710,-0.931859,-0.133858,-0.100556,-0.113871,-2.335003,15.235901,-18.340714,,,,,,,
1512178141.679247,-0.039098,0.364831,-1.308422,-0.213981,0.477431,-0.729294,-0.036515,-0.356792,-0.933470,-0.097564,-0.072255,-0.185503,-2.559444,15.385559,-18.563736,,,,,,,
1512178141.699236,-0.021421,0.362039,-1.325524,-0.101952,0.628343,-0.792176,-0.020031,-0.354182,-0.934961,-0.046040,0.025844,-0.220053,-2.110409,15.161224,-18.492676,,,,,,,
1512178141.719225,-0.003853,0.363248,-1.344483,0.140656,0.474044,-0.901132,-0.003602,-0.355312,-0.934740,-0.010604,0.048351,-0.169492,-1.887966,14.636566,-18.869827,,,,,,,
1512178141.739245,0.008887,0.367718,-1.363335,0.244859,0.169631,-0.835655,0.008293,-0.359487,-0.933113,0.005073,-0.019206,-0.076531,-1.212597,14.712570,-18.800522,,,,,,,
1512178141.759234,0.013811,0.370493,-1.378276,0.048880,-0.121680,-0.601776,0.012874,-0.362075,-0.932060,0.014027,-0.054566,0.058479,-1.362820,14.637360,-18.574280,,,,,,,
1512178141.779253,0.013125,0.365990,-1.387755,-0.400780,-0.218976,-0.360234,0.012255,-0.357874,-0.933689,0.018064,-0.051047,0.185856,-1.213833,14.412582,-18.575668,,,,,,,
1512178141.799242,0.012678,0.352398,-1.393746,-0.814743,-0.046749,-0.267558,0.011898,-0.345150,-0.938472,0.029316,-0.034367,0.241267,-1.738384,14.486786,-18.346161,,,,,,,
1512178141.819231,0.015952,0.334374,-1.398857,-0.900340,0.135729,-0.239378,0.015068,-0.328178,-0.944495,0.027291,-0.011971,0.219352,-1.659786,15.311905,-18.571426,,,,,,,
1512178141.839251,0.019677,0.319240,-1.402732,-0.620129,0.068719,-0.168391,0.018681,-0.313845,-0.949290,0.047084,0.018053,0.158824,-1.731960,15.911804,-18.345505,,,,,,,
1512178141.859240,0.019137,0.312831,-1.405240,-0.127752,-0.153900,-0.105528,0.018207,-0.307753,-0.951292,0.028027,0.046935,0.129392,-1.579525,16.437027,-18.196533,,,,,,,
1512178141.879259,0.013410,0.316071,-1.407554,0.316818,-0.407429,-0.120227,0.012746,-0.310834,-0.950378,0.023036,0.065259,0.172912,-1.803585,16.661697,-18.344528,,,,,,,
1512178141.899248,0.006504,0.325632,-1.411407,0.555115,-0.364143,-0.216832,0.006163,-0.319908,-0.947428,0.001574,0.056480,0.267161,-2.330837,16.135895,-18.115311,,,,,,,
1512178141.919268,0.005789,0.338941,-1.417344,0.736018,0.042225,-0.306611,0.005460,-0.332489,-0.943091,-0.054654,0.039581,0.321311,-2.708324,15.610336,-18.337357,,,,,,,
1512178141.939257,0.013572,0.356890,-1.423776,1.014882,0.365164,-0.264136,0.012716,-0.349362,-0.936901,-0.051229,0.032009,0.239254,-2.560757,15.085556,-18.488876,,,,,,,
1512178141.959246,0.022649,0.380228,-1.427111,1.237239,0.394976,-0.041201,0.021030,-0.371133,-0.928341,-0.019855,-0.001502,0.108731,-1.819302,13.211670,-18.721115,,,,,,,
1512178141.979265,0.028235,0.405074,-1.425724,1.211118,0.232133,0.176393,0.025946,-0.394086,-0.918706,0.006540,-0.026034,-0.016902,-1.819302,13.211670,-18.721115,,,,,,,
1512178141.999254,0.028420,0.426831,-1.419894,0.985082,0.072254,0.364452,0.025867,-0.413988,-0.909914,0.024777,-0.005247,-0.080687,-1.452892,11.337219,-19.025162,,,,,,,
1512178142.019274,0.024931,0.443057,-1.410564,0.678226,0.011740,0.481329,0.022521,-0.428703,-0.903164,0.026169,0.018104,-0.119602,-1.605785,10.661987,-18.724213,,,,,,,
1512178142.039263,0.021181,0.452211,-1.398908,0.295202,0.124213,0.571054,0.019051,-0.436956,-0.899280,0.008675,-0.008692,-0.168926,-1.607586,10.286987,-18.949387,,,,,,,
1512178142.059252,0.018128,0.453416,-1.385464,-0.080661,0.134119,0.673314,0.016296,-0.438039,-0.898807,0.038300,0.000203,-0.252514,-1.154797,10.887665,-18.802933,,,,,,,
1512178142.079271,0.012170,0.449640,-1.370788,-0.238121,-0.016692,0.645985,0.010960,-0.434642,-0.900536,0.101619,0.040584,-0.266609,-0.928677,11.113007,-18.579742,,,,,,,
1512178142.099260,0.004589,0.445924,-1.358297,-0.149832,-0.159445,0.522042,0.004140,-0.431292,-0.902202,0.109950,0.036532,-0.188435,-1.151394,11.637665,-18.727585,,,,,,,
1512178142.119280,-0.003841,0.442928,-1.344908,-0.191049,-0.091490,0.697581,-0.003471,-0.428587,-0.903493,0.057624,-0.060473,-0.074244,-1.452297,11.412216,-18.500137,,,,,,,
1512178142.139269,-0.011221,0.434222,-1.324657,-0.613642,0.174198,1.060173,-0.010179,-0.420704,-0.907140,0.027528,-0.124919,-0.099757,-1.298397,12.312454,-18.800995,,,,,,,
1512178142.159258,-0.018344,0.414785,-1.298334,-1.139308,0.146292,1.258206,-0.016787,-0.402993,-0.915048,0.083621,-0.009727,-0.224829,-1.069607,13.137787,-18.652527,,,,,,,
1512178142.179278,-0.027171,0.387857,-1.273816,-1.374611,-0.037360,1.037750,-0.025150,-0.378205,-0.925380,0.120929,0.143220,-0.233510,-1.063076,14.562805,-18.426865,,,,,,,
1512178142.199267,-0.035339,0.361646,-1.259478,-1.195167,-0.191967,0.491856,-0.033046,-0.353814,-0.934731,0.102382,0.195993,-0.157005,-0.759701,15.313248,-18.429062,,,,,,,
1512178142.219286,-0.039165,0.342977,-1.256655,-0.746736,-0.074953,0.003042,-0.036874,-0.336292,-0.941035,0.065820,0.133396,-0.011113,-0.753582,16.663269,-18.353455,,,,,,,
1512178142.239275,-0.037545,0.334521,-1.259595,-0.245093,0.085290,-0.154370,-0.035456,-0.328317,-0.943902,0.096460,0.018807,0.082467,-1.055691,16.212814,-18.501114,,,,,,,
1512178142.259295,-0.033411,0.333860,-1.261820,0.056167,0.219084,-0.056792,-0.031560,-0.327692,-0.944257,0.116933,-0.046728,0.181272,-0.902721,16.813034,-17.977112,,,,,,,
1512178142.279284,-0.028947,0.335788,-1.260755,0.077806,0.241199,0.118430,-0.027327,-0.329514,-0.943755,0.111540,-0.077576,0.257186,-0.603252,16.738495,-18.354691,,,,,,,
1512178142.299273,-0.025334,0.333516,-1.255977,-0.247791,0.258549,0.275813,-0.023936,-0.327367,-0.944594,0.078394,-0.064860,0.259276,-0.302578,16.888947,-18.357162,,,,,,,
1512178142.319292,-0.024121,0.324632,-1.250794,-0.519918,0.048878,0.217837,-0.022859,-0.318960,-0.947492,0.061463,0.001196,0.243268,-0.149502,17.564163,-18.283142,,,,,,,
1512178142.339281,-0.026856,0.314388,-1.248290,-0.454867,-0.180398,0.077267,-0.025537,-0.309234,-0.950643,0.039850,0.040680,0.270955,-0.148785,17.714172,-18.208069,,,,,,,
1512178142.359301,-0.031910,0.309461,-1.248351,-0.099320,-0.267248,-0.025558,-0.030389,-0.304545,-0.952013,0.005899,0.024851,0.323335,-0.671947,18.088379,-17.903427,,,,,,,
1512178142.379290,-0.036217,0.312535,-1.248762,0.290689,-0.183365,-0.012156,-0.034455,-0.307472,-0.950933,-0.020293,-0.002358,0.357778,-1.051159,17.187820,-18.200653,,,,,,,
1512178142.399279,-0.039098,0.321021,-1.247565,0.471573,-0.098873,0.078178,-0.037091,-0.315536,-0.948188,-0.025104,-0.046677,0.318061,-1.125210,17.412704,-18.349915,,,,,,,
1512178142.419265,-0.039780,0.329670,-1.244553,0.396048,0.108113,0.142833,-0.037628,-0.323731,-0.945400,-0.074875,-0.066436,0.259624,-0.824535,17.563156,-18.352402,,,,,,,
1512178142.439254,-0.034917,0.336650,-1.241638,0.354377,0.415782,0.099594,-0.032950,-0.330327,-0.943291,-0.122278,-0.037624,0.150444,-0.602016,17.038498,-18.579544,,,,,,,
1512178142.459274,-0.022400,0.345381,-1.240422,0.496647,0.760109,0.021831,-0.021076,-0.338556,-0.940710,-0.120465,-0.024710,-0.044092,-0.005352,16.289383,-18.509995,,,,,,,
1512178142.479263,-0.011026,0.356673,-1.239398,0.569974,0.343508,0.080077,-0.010332,-0.349159,-0.937006,-0.014143,-0.102044,-0.348562,0.667072,15.765396,-18.965973,,,,,,,
1512178142.499282,-0.017216,0.363956,-1.233104,0.178509,-0.510229,0.439222,-0.016087,-0.355974,-0.934357,0.040746,-0.209242,-0.498443,0.442432,15.840057,-18.889038,,,,,,,
1512178142.519271,-0.039906,0.359340,-1.220088,-0.431219,-1.093777,0.666089,-0.037347,-0.351656,-0.935383,-0.005942,-0.202421,-0.485317,-0.232861,15.764053,-18.808319,,,,,,,
1512178142.539260,-0.067760,0.346083,-1.210182,-0.700382,-1.228187,0.368559,-0.063694,-0.339216,-0.938549,-0.162182,0.032377,-0.365833,-0.905727,16.213028,-18.577377,,,,,,,
1512178142.559280,-0.090677,0.334337,-1.211863,-0.465563,-1.120780,-0.290756,-0.085539,-0.328143,-0.940747,-0.166796,0.093784,-0.279194,-2.327358,16.885910,-17.889969,,,,,,,
1512178142.579269,-0.104990,0.333010,-1.225763,0.082887,-0.825132,-0.823338,-0.099040,-0.326889,-0.939858,-0.173543,0.032410,-0.165763,-3.376614,17.034332,-17.730972,,,,,,,
1512178142.599288,-0.109298,0.343693,-1.245748,0.614972,-0.330334,-1.065498,-0.102701,-0.336966,-0.935898,-0.207877,-0.056268,-0.025314,-3.755733,16.133759,-17.878189,,,,,,,
1512178142.619277,-0.097414,0.361428,-1.267017,0.822727,0.607889,-1.076279,-0.090976,-0.353611,-0.930957,-0.150571,-0.112667,0.017734,-3.983028,15.608414,-17.726532,,,,,,,
1512178142.639266,-0.066455,0.378479,-1.287453,0.717516,1.459977,-0.990622,-0.061707,-0.369508,-0.927176,-0.000900,-0.100402,-0.129831,-3.087292,14.709763,-18.184586,,,,,,,
1512178142.659286,-0.026704,0.392472,-1.307730,0.630792,1.563406,-0.962734,-0.024670,-0.382473,-0.923637,0.104138,-0.024952,-0.277169,-1.964733,14.186447,-18.344391,,,,,,,
1512178142.679275,0.005685,0.404573,-1.327744,0.571813,1.002394,-0.904777,0.005226,-0.393626,-0.919255,0.130974,0.012935,-0.309596,-0.769299,13.213242,-18.730042,,,,,,,
1512178142.699295,0.023972,0.414254,-1.346467,0.427812,0.265992,-0.806017,0.021943,-0.402507,-0.915153,0.118881,-0.011678,-0.201393,-0.022381,12.539368,-18.811722,,,,,,,
1512178142.719284,0.028912,0.418399,-1.361488,0.088131,-0.201750,-0.594024,0.026414,-0.406298,-0.913358,0.073226,-0.028974,0.002424,-0.025188,11.939362,-19.037003,,,,,,,
1512178142.739303,0.027243,0.415056,-1.370689,-0.294849,-0.271236,-0.322639,0.024927,-0.403242,-0.914753,0.031714,-0.008792,0.151982,-0.473385,12.313690,-18.807999,,,,,,,
1512178142.759292,0.024702,0.405896,-1.374701,-0.519613,-0.169401,-0.133648,0.022693,-0.394842,-0.918468,0.019513,0.050513,0.202815,-0.472759,12.463684,-18.882935,,,,,,,
1512178142.779281,0.022663,0.395655,-1.376652,-0.464587,-0.146932,-0.107184,0.020910,-0.385413,-0.922507,0.032999,0.139655,0.218390,-0.696972,12.613358,-18.655960,,,,,,,
1512178142.799301,0.019580,0.389820,-1.380357,-0.164183,-0.282964,-0.230169,0.018110,-0.380022,-0.924800,0.053118,0.189317,0.264888,-0.695354,12.988358,-18.805786,,,,,,,
1512178142.819290,0.014679,0.390196,-1.386902,0.117814,-0.413716,-0.335277,0.013575,-0.380369,-0.924734,0.050146,0.175337,0.325812,-0.543819,13.288574,-18.431915,,,,,,,
1512178142.839309,0.008596,0.394086,-1.394428,0.226602,-0.455198,-0.340241,0.007937,-0.383964,-0.923313,0.033887,0.131446,0.370976,-1.670238,12.986893,-18.572495,,,,,,,
1512178142.859298,0.001548,0.398781,-1.401248,0.237618,-0.501197,-0.299733,0.001426,-0.388295,-0.921533,0.004738,0.116902,0.390283,-1.819500,13.136673,-18.421143,,,,,,,
