timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178793.082636,0.260256,0.385132,0.860395,0.434467,0.311464,0.452648,0.238479,-0.375681,-0.895540,0.218385,0.068507,0.193086,25.443863,-29.633308,-25.233025,,,,,,,
1512178793.102625,0.266709,0.393819,0.870890,0.178125,0.611834,0.690909,0.243383,-0.383718,-0.890800,0.218379,0.006902,0.220970,25.443863,-29.633308,-25.233025,,,,,,,
1512178793.122644,0.270917,0.397530,0.888572,-0.164750,0.471995,0.918922,0.246746,-0.387142,-0.888390,0.215290,0.027294,0.168893,25.292145,-30.083549,-24.631966,,,,,,,
1512178793.142633,0.266807,0.396662,0.910690,-0.383989,0.060233,1.005995,0.243181,-0.386342,-0.889720,0.175413,0.067540,0.140377,24.690155,-30.534447,-24.552071,,,,,,,
1512178793.162622,0.255028,0.394183,0.933943,-0.376973,-0.210044,1.019011,0.232926,-0.384054,-0.893447,0.107406,0.092397,0.191131,24.388046,-30.984901,-24.699730,,,,,,,
1512178793.182642,0.242193,0.394237,0.956968,-0.181291,-0.152121,1.050833,0.221434,-0.384104,-0.896343,0.026857,0.077249,0.283138,22.812515,-31.062263,-25.061363,,,,,,,
1512178793.202631,0.233503,0.397994,0.979130,-0.001859,0.097059,1.042573,0.213302,-0.387570,-0.896823,-0.035476,0.077313,0.347782,22.812515,-31.062263,-25.061363,,,,,,,
1512178793.222620,0.230492,0.403156,0.999967,0.018351,0.363168,0.993687,0.210141,-0.392324,-0.895502,-0.075696,0.058568,0.363031,21.234177,-31.814629,-24.973335,,,,,,,
1512178793.242639,0.230996,0.406361,1.020205,-0.115898,0.433594,0.928023,0.210303,-0.395269,-0.894167,-0.078040,0.035558,0.299029,20.783234,-32.040306,-24.819618,,,,,,,
1512178793.262628,0.230692,0.406515,1.040059,-0.247473,0.341611,0.886353,0.210017,-0.395411,-0.894172,-0.052318,0.019068,0.230475,20.856857,-32.340202,-24.895393,,,,,,,
1512178793.282617,0.228647,0.405041,1.059800,-0.289827,0.275356,0.865253,0.208320,-0.394057,-0.895166,-0.039222,-0.001146,0.172693,20.405121,-32.715874,-24.966728,,,,,,,
1512178793.302637,0.226289,0.403701,1.078770,-0.228518,0.242405,0.830847,0.206327,-0.392825,-0.896168,-0.021268,-0.010679,0.087712,19.880081,-32.716667,-25.037270,,,,,,,
1512178793.322626,0.223718,0.405038,1.095718,-0.029905,0.195879,0.744013,0.203906,-0.394054,-0.896183,-0.040683,-0.022374,-0.012737,19.129150,-32.942787,-24.881004,,,,,,,
1512178793.342615,0.222563,0.410137,1.109059,0.188585,0.234919,0.620457,0.202424,-0.398735,-0.894447,-0.061509,-0.054665,-0.067986,18.676483,-33.543465,-24.802452,,,,,,,
1512178793.362604,0.223566,0.417491,1.119344,0.266307,0.263047,0.498016,0.202665,-0.405468,-0.891360,-0.086149,-0.102497,-0.115369,18.749802,-33.918358,-24.803276,,,,,,,
1512178793.382623,0.225730,0.423484,1.126326,0.169117,0.258985,0.314295,0.204047,-0.410939,-0.888535,-0.096076,-0.115749,-0.147827,18.525024,-33.918694,-24.351357,,,,,,,
1512178793.402612,0.228990,0.425920,1.130358,0.030891,0.236648,0.162971,0.206714,-0.413159,-0.886887,-0.076664,-0.136051,-0.205184,18.375015,-33.918922,-24.350075,,,,,,,
1512178793.422601,0.231834,0.426360,1.132166,-0.001554,0.128921,0.056586,0.209193,-0.413559,-0.886119,-0.037868,-0.134460,-0.273732,18.598328,-34.293587,-24.352165,,,,,,,
1512178793.442621,0.231990,0.427061,1.131337,0.073987,-0.089693,-0.075275,0.209265,-0.414197,-0.885804,-0.042716,-0.128634,-0.297012,18.599762,-33.993584,-24.202034,,,,,,,
1512178793.462610,0.229768,0.427996,1.126531,0.084416,-0.262351,-0.263350,0.207208,-0.415048,-0.885889,-0.089914,-0.146796,-0.231969,18.149719,-33.994255,-24.273201,,,,,,,
1512178793.482599,0.226827,0.426472,1.118674,-0.060351,-0.310351,-0.407397,0.204744,-0.413661,-0.887110,-0.144914,-0.198461,-0.153799,18.824051,-34.143242,-24.279015,,,,,,,
1512178793.502619,0.227088,0.418477,1.109073,-0.476609,-0.065006,-0.559693,0.205713,-0.406370,-0.890250,-0.186350,-0.236666,-0.100930,19.051926,-33.467903,-24.580620,,,,,,,
1512178793.522608,0.232949,0.401464,1.099433,-0.816218,0.198479,-0.639386,0.212493,-0.390766,-0.895627,-0.100677,-0.172482,-0.245944,19.579483,-32.867119,-24.884789,,,,,,,
1512178793.542597,0.242463,0.385345,1.088726,-0.480846,0.263151,-0.674814,0.222488,-0.375879,-0.899563,0.019165,-0.030280,-0.449192,20.103668,-33.016319,-25.189323,,,,,,,
1512178793.562616,0.250224,0.382530,1.073398,0.376049,-0.018481,-0.740134,0.229724,-0.373269,-0.898831,0.078824,0.113213,-0.494449,20.481064,-32.490761,-25.117256,,,,,,,
1512178793.582605,0.254036,0.395136,1.051539,1.091962,-0.298098,-0.854398,0.231947,-0.384934,-0.893323,0.007082,0.132553,-0.291339,21.154190,-32.939751,-24.823219,,,,,,,
1512178793.602594,0.257590,0.415420,1.025261,1.351102,-0.326406,-0.926435,0.233084,-0.403574,-0.884760,-0.053656,0.117213,-0.022253,21.905243,-32.788628,-24.079521,,,,,,,
1512178793.622614,0.264121,0.436050,0.997814,1.269198,-0.163088,-0.929184,0.236632,-0.422362,-0.874994,-0.116576,0.069533,0.170313,22.054489,-33.013390,-23.555901,,,,,,,
1512178793.642603,0.274778,0.452956,0.971571,1.026720,0.052238,-0.889305,0.243972,-0.437625,-0.865426,-0.139190,0.038165,0.252251,22.579300,-33.162605,-22.585442,,,,,,,
1512178793.662592,0.287531,0.464159,0.948468,0.705387,0.151967,-0.792338,0.253581,-0.447671,-0.857489,-0.108104,0.050729,0.229376,23.330551,-32.936485,-22.141701,,,,,,,
1512178793.682581,0.298108,0.470664,0.929497,0.477101,0.059489,-0.658446,0.261776,-0.453478,-0.851957,-0.064785,0.074816,0.153806,23.779800,-33.160820,-21.620644,,,,,,,
1512178793.702600,0.303655,0.474983,0.913967,0.387705,-0.155570,-0.548551,0.265910,-0.457323,-0.848615,-0.043864,0.119310,0.105374,24.231888,-32.710136,-21.474251,,,,,,,
1512178793.722589,0.304463,0.480071,0.900540,0.448799,-0.312703,-0.446938,0.265894,-0.461842,-0.846169,-0.045008,0.143376,0.097344,24.455994,-32.934792,-21.251274,,,,,,,
1512178793.742578,0.302863,0.487084,0.888788,0.497225,-0.355554,-0.347242,0.263568,-0.468051,-0.843481,-0.078921,0.148456,0.137670,24.982834,-32.559013,-20.955574,,,,,,,
1512178793.762598,0.300658,0.493817,0.878842,0.401440,-0.320564,-0.290942,0.260768,-0.473991,-0.841031,-0.113658,0.156440,0.182370,24.832123,-32.709236,-21.029366,,,,,,,
1512178793.782587,0.298786,0.498120,0.870748,0.254856,-0.253557,-0.254451,0.258590,-0.477775,-0.839561,-0.124572,0.153602,0.191886,24.981522,-32.859016,-20.880699,,,,,,,
1512178793.802576,0.297625,0.500066,0.864130,0.131887,-0.196114,-0.229383,0.257343,-0.479483,-0.838970,-0.120670,0.154410,0.162105,24.607239,-32.709572,-20.802452,,,,,,,
1512178793.822595,0.296611,0.500200,0.858686,0.046408,-0.166366,-0.216661,0.256472,-0.479601,-0.839169,-0.109957,0.159716,0.139828,24.530090,-33.159691,-21.027016,,,,,,,
1512178793.842584,0.296408,0.499608,0.853376,0.043486,-0.103312,-0.229272,0.256385,-0.479081,-0.839492,-0.092170,0.150453,0.130920,24.832275,-32.709236,-20.729362,,,,,,,
1512178793.862573,0.297588,0.499818,0.847743,0.105094,-0.062661,-0.214382,0.257346,-0.479266,-0.839093,-0.051185,0.121477,0.099240,24.832230,-32.709236,-20.804359,,,,,,,
1512178793.882593,0.297547,0.501283,0.842418,0.150301,-0.185500,-0.182174,0.257105,-0.480551,-0.838431,-0.023539,0.086280,0.061194,25.058289,-32.483894,-20.731178,,,,,,,
1512178793.902582,0.294464,0.502438,0.837420,0.074651,-0.306304,-0.190085,0.254358,-0.481563,-0.838689,-0.036508,0.035717,0.087682,25.284607,-32.183556,-20.807945,,,,,,,
1512178793.922571,0.290504,0.500291,0.832865,-0.130433,-0.275565,-0.229196,0.251331,-0.479681,-0.840678,-0.058185,-0.029459,0.112818,25.282578,-32.633553,-20.808144,,,,,,,
1512178793.942558,0.288024,0.493628,0.829169,-0.356140,-0.159446,-0.240587,0.250148,-0.473823,-0.844344,-0.034846,-0.081749,0.057098,25.357468,-32.633446,-21.033791,,,,,,,
1512178793.962578,0.287824,0.484027,0.826862,-0.466193,-0.000501,-0.218177,0.251258,-0.465348,-0.848717,0.021691,-0.111389,-0.040428,25.734787,-32.107887,-21.111732,,,,,,,
1512178793.982567,0.289662,0.473605,0.824643,-0.458112,0.052991,-0.253054,0.254189,-0.456098,-0.852856,0.096885,-0.093158,-0.155582,25.661392,-31.657982,-21.935875,,,,,,,
1512178794.002556,0.291855,0.465493,0.820397,-0.239764,-0.020271,-0.309846,0.257115,-0.448864,-0.855811,0.185466,-0.101078,-0.237878,25.961884,-31.507530,-22.313362,,,,,,,
1512178794.022575,0.292651,0.462982,0.813970,0.073097,-0.135212,-0.281192,0.258120,-0.446618,-0.856683,0.234220,-0.160910,-0.221213,26.037933,-31.282417,-22.238899,,,,,,,
1512178794.042564,0.292851,0.464835,0.808304,0.164915,-0.078706,-0.158137,0.258052,-0.448275,-0.855838,0.223561,-0.209348,-0.109281,26.038010,-31.282417,-22.088890,,,,,,,
1512178794.062553,0.294685,0.465070,0.806359,-0.087875,0.163097,-0.008510,0.259591,-0.448486,-0.855262,0.234306,-0.212784,-0.020775,26.261627,-31.582085,-22.165947,,,,,,,
1512178794.082573,0.299161,0.458428,0.811376,-0.569052,0.415070,0.220993,0.264288,-0.442539,-0.856919,0.320932,-0.163189,-0.047545,26.713348,-31.206413,-22.094597,,,,,,,
1512178794.102562,0.301249,0.446372,0.824509,-0.813499,0.335110,0.495416,0.267641,-0.431696,-0.861398,0.407515,-0.058386,-0.189795,26.637939,-31.281517,-22.243996,,,,,,,
1512178794.122551,0.296262,0.435729,0.842252,-0.656788,0.010266,0.673522,0.264668,-0.422071,-0.867068,0.431819,0.093580,-0.278303,26.039856,-30.832420,-22.463692,,,,,,,
1512178794.142570,0.286345,0.432831,0.859489,-0.163100,-0.182418,0.722648,0.256401,-0.419443,-0.870819,0.381889,0.183771,-0.234665,25.661255,-31.582985,-22.910851,,,,,,,
1512178794.162559,0.278234,0.440053,0.873457,0.341401,-0.027810,0.714504,0.248491,-0.425988,-0.869935,0.329100,0.219567,-0.062560,25.213501,-31.058662,-23.131783,,,,,,,
1512178794.182548,0.276378,0.453783,0.886002,0.549762,0.330246,0.766738,0.245257,-0.438369,-0.864686,0.290037,0.202391,0.115846,24.611099,-31.584557,-23.201912,,,,,,,
1512178794.202568,0.280851,0.467177,0.901128,0.352897,0.681138,0.891969,0.247472,-0.450368,-0.857862,0.241953,0.164982,0.224408,24.232452,-32.485130,-22.374153,,,,,,,
1512178794.222557,0.286363,0.474298,0.921287,-0.089337,0.719749,1.012558,0.251285,-0.456714,-0.853386,0.212598,0.160541,0.232171,24.229050,-33.310143,-21.774529,,,,,,,
1512178794.242546,0.285976,0.473066,0.946410,-0.531099,0.440120,1.088336,0.251113,-0.455618,-0.854023,0.167832,0.171926,0.206302,23.552277,-33.686150,-21.918968,,,,,,,
1512178794.262535,0.278307,0.466517,0.974280,-0.702332,0.161010,1.115803,0.245371,-0.449778,-0.858774,0.098486,0.194346,0.210871,22.802383,-33.612282,-22.362556,,,,,,,
1512178794.282554,0.268525,0.459680,1.001370,-0.615182,0.134536,1.065802,0.237769,-0.443661,-0.864078,0.012948,0.201443,0.264408,21.451859,-33.689308,-22.726128,,,,,,,
1512178794.302543,0.262730,0.455087,1.025969,-0.450520,0.356072,0.982609,0.233285,-0.439540,-0.867400,-0.055215,0.182490,0.316481,20.775177,-34.065315,-22.720558,,,,,,,
1512178794.322532,0.264079,0.453108,1.047838,-0.298661,0.668371,0.903808,0.234681,-0.437762,-0.867923,-0.092133,0.151858,0.329318,20.323227,-34.515999,-22.566933,,,,,,,
1512178794.342552,0.271526,0.452710,1.068084,-0.257461,0.874660,0.872075,0.241185,-0.437404,-0.866318,-0.105458,0.105205,0.297822,20.323517,-34.441002,-22.641899,,,,,,,
1512178794.362541,0.279609,0.451301,1.088661,-0.381327,0.823177,0.881827,0.248349,-0.436137,-0.864932,-0.105237,0.065562,0.229999,19.874191,-34.291664,-22.638008,,,,,,,
1512178794.382530,0.284308,0.446256,1.109968,-0.588666,0.614645,0.838653,0.253024,-0.431591,-0.865857,-0.102832,0.054653,0.152356,19.722137,-34.741890,-22.711952,,,,,,,
1512178794.402549,0.284290,0.438179,1.130941,-0.666683,0.359357,0.773738,0.253978,-0.424291,-0.869179,-0.107280,0.041723,0.066231,19.196350,-34.892693,-22.932549,,,,,,,
1512178794.422538,0.280820,0.430572,1.149861,-0.556852,0.159923,0.697880,0.251848,-0.417391,-0.873131,-0.123506,0.021547,0.011910,18.970901,-34.968025,-23.155663,,,,,,,
1512178794.442527,0.276676,0.425380,1.166191,-0.399856,0.145369,0.614818,0.248816,-0.412667,-0.876240,-0.172202,-0.028587,0.004872,18.297012,-34.669029,-23.599785,,,,,,,
1512178794.462547,0.274858,0.421723,1.179702,-0.323441,0.221540,0.510653,0.247630,-0.409333,-0.878138,-0.208278,-0.083358,-0.025061,17.771606,-34.744820,-23.745354,,,,,,,
1512178794.482536,0.275773,0.417964,1.190521,-0.322285,0.296569,0.378736,0.248852,-0.405901,-0.879385,-0.228359,-0.138350,-0.095072,17.619873,-35.120049,-23.819267,,,,,,,
1512178794.502525,0.278647,0.412671,1.198563,-0.381754,0.303171,0.236113,0.251965,-0.401057,-0.880719,-0.202542,-0.169530,-0.181964,17.846420,-34.744713,-24.120995,,,,,,,
1512178794.522514,0.280777,0.405408,1.204591,-0.446336,0.159063,0.137666,0.254641,-0.394394,-0.882956,-0.153063,-0.186829,-0.289987,17.997803,-34.444481,-24.047142,,,,,,,
1512178794.542534,0.279264,0.397586,1.208577,-0.394762,-0.100235,0.035166,0.254147,-0.387193,-0.886279,-0.107846,-0.181563,-0.373380,17.696976,-34.594933,-24.344658,,,,,,,
1512178794.562523,0.273733,0.392295,1.208916,-0.169787,-0.349565,-0.108491,0.249791,-0.382310,-0.889631,-0.110372,-0.191786,-0.382067,17.621414,-34.670052,-24.794060,,,,,,,
1512178794.582512,0.267152,0.390147,1.204613,0.000299,-0.422679,-0.276851,0.244148,-0.380325,-0.892045,-0.142479,-0.210618,-0.301619,17.472427,-34.445274,-24.792671,,,,,,,
1512178794.602531,0.262967,0.388200,1.196529,-0.025566,-0.288858,-0.447330,0.240605,-0.378523,-0.893773,-0.205479,-0.259493,-0.234508,17.622421,-34.445045,-24.793953,,,,,,,
1512178794.622520,0.265790,0.382039,1.185512,-0.266317,0.081815,-0.632886,0.243735,-0.372813,-0.895323,-0.206854,-0.265432,-0.236589,18.149261,-33.994255,-25.173195,,,,,,,
1512178794.642509,0.275938,0.371865,1.172628,-0.313394,0.370361,-0.738106,0.253828,-0.363353,-0.896407,-0.085020,-0.188496,-0.385270,18.826523,-33.468239,-25.403694,,,,,,,
1512178794.662529,0.288211,0.366658,1.157614,0.160869,0.265333,-0.734796,0.265344,-0.358498,-0.895026,0.048560,-0.071296,-0.537622,19.502304,-33.317238,-25.184364,,,,,,,
1512178794.682518,0.295486,0.374174,1.138663,0.878103,-0.145892,-0.742898,0.271056,-0.365504,-0.890469,0.073671,0.041026,-0.490878,19.952805,-33.241554,-24.888161,,,,,,,
1512178794.702507,0.297319,0.391730,1.114954,1.268221,-0.442103,-0.818230,0.270766,-0.381788,-0.883699,-0.024383,0.062635,-0.238097,20.402832,-33.315880,-24.142006,,,,,,,
1512178794.722526,0.297842,0.411611,1.088570,1.293753,-0.475052,-0.880871,0.268948,-0.400087,-0.876127,-0.099453,0.070405,0.014920,20.701065,-33.765434,-23.619774,,,,,,,
1512178794.742515,0.301055,0.429761,1.061633,1.173873,-0.317087,-0.908710,0.269564,-0.416653,-0.868179,-0.154543,0.060132,0.173401,21.526123,-33.839195,-22.876823,,,,,,,
1512178794.762504,0.308499,0.444042,1.035448,0.938438,-0.102741,-0.908177,0.274184,-0.429593,-0.860391,-0.169249,0.056516,0.236062,21.824722,-34.213737,-22.279549,,,,,,,
1512178794.782493,0.319062,0.453350,1.011045,0.697235,0.043186,-0.884513,0.281990,-0.437980,-0.853613,-0.139458,0.080848,0.208960,22.651047,-33.987511,-21.686455,,,,,,,
1512178794.802513,0.329433,0.459818,0.988893,0.589116,0.012938,-0.793434,0.289905,-0.443785,-0.847945,-0.093845,0.099546,0.146178,22.951263,-33.987053,-21.239021,,,,,,,
1512178794.822502,0.336602,0.466284,0.969005,0.616150,-0.147447,-0.695525,0.295022,-0.449571,-0.843118,-0.073816,0.141358,0.089197,23.478149,-33.611259,-20.868294,,,,,,,
1512178794.842491,0.340898,0.474996,0.949246,0.759604,-0.266912,-0.673608,0.297321,-0.457335,-0.838120,-0.073032,0.179137,0.088669,24.003632,-33.535469,-20.572731,,,,,,,
1512178794.862510,0.344814,0.486158,0.928634,0.854239,-0.263598,-0.659436,0.298857,-0.467232,-0.832093,-0.094145,0.178383,0.135911,24.528412,-33.609688,-20.352226,,,,,,,
1512178794.882499,0.350038,0.497539,0.908539,0.807661,-0.175101,-0.609695,0.301356,-0.477264,-0.825471,-0.100062,0.163879,0.178148,24.603302,-33.684578,-19.902901,,,,,,,
1512178794.902488,0.355693,0.507453,0.890677,0.681560,-0.129528,-0.523946,0.304357,-0.485952,-0.819278,-0.091359,0.144262,0.172107,24.827209,-33.984245,-19.379951,,,,,,,
1512178794.922508,0.360280,0.515102,0.875552,0.526755,-0.145940,-0.446291,0.306792,-0.492624,-0.814371,-0.073455,0.141000,0.145090,25.201904,-34.058678,-19.308174,,,,,,,
1512178794.942460,0.362633,0.520715,0.863500,0.401414,-0.197602,-0.347011,0.307722,-0.497500,-0.811049,-0.055494,0.124530,0.103072,25.730026,-33.457878,-18.487373,,,,,,,
1512178794.962449,0.362433,0.524825,0.854158,0.290258,-0.262024,-0.268895,0.306832,-0.501061,-0.809192,-0.036141,0.126473,0.073734,25.729904,-33.457878,-18.712364,,,,,,,
1512178794.982468,0.359665,0.527547,0.847620,0.192689,-0.320040,-0.172429,0.304109,-0.503416,-0.808758,-0.017305,0.126676,0.056515,25.729614,-33.532890,-18.637398,,,,,,,
1512178795.002458,0.354319,0.529372,0.843634,0.108144,-0.389765,-0.091812,0.299462,-0.504991,-0.809510,-0.013909,0.114824,0.059418,25.578827,-33.683113,-18.861198,,,,,,,
1512178795.022447,0.346517,0.529237,0.842099,-0.052581,-0.438170,-0.044202,0.293161,-0.504875,-0.811885,-0.025934,0.095360,0.081447,25.654572,-33.532997,-18.711769,,,,,,,
1512178795.042436,0.337497,0.525750,0.842296,-0.241242,-0.437386,-0.045866,0.286407,-0.501862,-0.816153,-0.031372,0.077698,0.086707,25.654007,-33.607994,-19.161797,,,,,,,
1512178795.062455,0.328753,0.518563,0.843546,-0.430614,-0.374614,-0.066516,0.280417,-0.495633,-0.822019,-0.024527,0.057583,0.084775,25.578217,-33.758110,-19.386223,,,,,,,
1512178795.082444,0.321383,0.507891,0.845681,-0.599750,-0.271222,-0.083531,0.276006,-0.486336,-0.829034,-0.008169,0.031044,0.061273,25.504089,-33.533226,-19.685478,,,,,,,
1512178795.102433,0.316415,0.494233,0.848181,-0.733388,-0.132491,-0.118031,0.273926,-0.474357,-0.836630,0.030151,0.014090,0.026572,25.279724,-33.308571,-20.433464,,,,,,,
1512178795.122453,0.314168,0.478636,0.850163,-0.771880,-0.033107,-0.171549,0.274298,-0.460569,-0.844178,0.071756,-0.024828,-0.046844,25.430099,-33.158333,-21.034660,,,,,,,
1512178795.142442,0.313432,0.463981,0.850694,-0.664591,-0.004021,-0.211469,0.275729,-0.447511,-0.850710,0.100034,-0.069716,-0.084715,25.357727,-32.483437,-21.858711,,,,,,,
1512178795.162431,0.314828,0.451298,0.850210,-0.612252,0.114633,-0.211362,0.278651,-0.436134,-0.855652,0.097600,-0.124581,-0.062530,25.658401,-32.332985,-21.861198,,,,,,,
1512178795.182450,0.320524,0.436176,0.850888,-0.874533,0.427183,-0.193818,0.285566,-0.422477,-0.860212,0.127932,-0.155053,-0.053499,25.961670,-31.582542,-22.088402,,,,,,,
1512178795.202439,0.331356,0.414285,0.855707,-1.221547,0.737271,-0.081569,0.297804,-0.402535,-0.865608,0.257219,-0.122535,-0.186333,26.338837,-31.056969,-22.466347,,,,,,,
1512178795.222428,0.341374,0.393181,0.864464,-0.987415,0.566301,0.128043,0.309236,-0.383128,-0.870394,0.398253,-0.044301,-0.415235,26.341049,-30.531975,-22.766106,,,,,,,
1512178795.242448,0.342416,0.384572,0.873981,-0.279450,0.022165,0.354954,0.311239,-0.375163,-0.873145,0.417368,0.034053,-0.473641,26.417297,-30.231850,-22.991600,,,,,,,
1512178795.262437,0.335223,0.389320,0.881665,0.292428,-0.310408,0.438837,0.304362,-0.379559,-0.873670,0.320714,0.067395,-0.288638,26.187012,-31.357201,-23.440193,,,,,,,
1512178795.282426,0.326157,0.401027,0.887145,0.539741,-0.318575,0.439194,0.294985,-0.390364,-0.872124,0.256407,0.076033,-0.048775,26.115387,-30.607307,-23.439217,,,,,,,
1512178795.302445,0.320476,0.414243,0.893127,0.492905,-0.052814,0.511930,0.288375,-0.402497,-0.868813,0.212342,0.037308,0.153817,25.963760,-30.982536,-23.288109,,,,,,,
1512178795.322434,0.318958,0.423210,0.903941,0.088428,0.257074,0.683047,0.285912,-0.410689,-0.865788,0.167640,0.005599,0.271534,25.209747,-31.958656,-22.532188,,,,,,,
1512178795.342423,0.317395,0.421790,0.921429,-0.584812,0.253718,0.782021,0.284740,-0.409394,-0.866787,0.144474,0.027726,0.268520,24.459259,-32.034798,-22.825859,,,,,,,
1512178795.362412,0.309998,0.409247,0.944741,-1.072282,-0.013146,0.850786,0.279865,-0.397919,-0.873691,0.147549,0.092636,0.183689,23.407944,-32.261360,-23.417030,,,,,,,
1512178795.382432,0.296096,0.393544,0.969710,-1.046196,-0.273787,0.872646,0.269483,-0.383464,-0.883365,0.106600,0.121883,0.168994,23.259552,-31.811592,-24.240547,,,,,,,
1512178795.402421,0.282219,0.382181,0.992433,-0.712886,-0.209110,0.832924,0.258395,-0.372945,-0.891147,0.024197,0.140874,0.246937,22.359329,-31.812950,-24.682899,,,,,,,
1512178795.422410,0.275191,0.376963,1.011688,-0.377971,0.139745,0.773957,0.252652,-0.368099,-0.894802,-0.047543,0.140361,0.343624,21.908768,-31.888618,-25.129097,,,,,,,
1512178795.442429,0.276147,0.376192,1.028192,-0.194483,0.475558,0.719155,0.253584,-0.367382,-0.894833,-0.095503,0.098033,0.376461,21.533539,-31.964180,-24.900948,,,,,,,
1512178795.462418,0.282437,0.376187,1.043465,-0.227570,0.663615,0.666027,0.259208,-0.367377,-0.893222,-0.126426,0.056571,0.356860,21.230164,-32.714638,-24.898750,,,,,,,
1512178795.482407,0.292289,0.373573,1.057798,-0.364648,0.792822,0.580270,0.268272,-0.364944,-0.891541,-0.121040,0.049926,0.287934,21.457260,-32.264290,-24.750450,,,,,,,
1512178795.502427,0.303394,0.368794,1.071866,-0.444271,0.801287,0.561024,0.278673,-0.360490,-0.890162,-0.100252,0.029405,0.193018,21.681900,-32.338951,-24.827400,,,,,,,
1512178795.522416,0.313468,0.363841,1.085641,-0.416076,0.724484,0.528117,0.288173,-0.355866,-0.888997,-0.095775,0.016724,0.107533,21.232346,-32.264626,-24.598549,,,,,,,
1512178795.542405,0.322881,0.359444,1.097043,-0.354415,0.632958,0.405030,0.297022,-0.351753,-0.887720,-0.114024,0.008843,0.052042,21.232300,-32.264626,-24.673546,,,,,,,
