timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178586.060900,0.278450,0.303443,-1.694124,0.890726,0.206096,-0.026258,0.262308,-0.298808,-0.917556,0.050482,0.038554,0.419433,9.929825,8.068413,-42.632301,,,,,,,
1512178586.080889,0.286832,0.322337,-1.697815,0.978465,0.443007,0.160268,0.268344,-0.316785,-0.909747,0.002667,0.028317,0.450869,9.776413,7.318184,-42.706383,,,,,,,
1512178586.100908,0.297780,0.341818,-1.698850,0.907482,0.562322,0.268392,0.276425,-0.335201,-0.900683,-0.032177,0.051372,0.437731,10.893616,5.594872,-42.791725,,,,,,,
1512178586.120897,0.308157,0.358667,-1.697625,0.704050,0.507436,0.319625,0.284003,-0.351026,-0.892257,-0.051642,0.078596,0.362396,11.866699,5.146324,-42.575233,,,,,,,
1512178586.140886,0.315147,0.372088,-1.694175,0.536563,0.355368,0.383830,0.288746,-0.363561,-0.885691,-0.052647,0.101812,0.286250,12.388626,4.472115,-42.655006,,,,,,,
1512178586.160906,0.319378,0.384170,-1.688545,0.480843,0.315601,0.463906,0.291090,-0.374790,-0.880226,-0.057570,0.109959,0.242501,12.687653,4.247551,-42.582649,,,,,,,
1512178586.180895,0.324688,0.395932,-1.680601,0.393788,0.493625,0.579462,0.294334,-0.385669,-0.874430,-0.065696,0.090213,0.191767,12.460022,3.647209,-42.431023,,,,,,,
1512178586.200884,0.331705,0.404666,-1.668819,0.129693,0.600877,0.696473,0.299354,-0.393712,-0.869125,-0.050330,0.093678,0.081070,13.358261,3.273567,-42.588844,,,,,,,
1512178586.220903,0.336169,0.408457,-1.652233,-0.184805,0.516831,0.822751,0.302736,-0.397194,-0.866365,-0.033937,0.115776,-0.034850,14.108200,3.199684,-42.070244,,,,,,,
1512178586.240892,0.336942,0.407415,-1.631300,-0.478719,0.397604,0.926815,0.303542,-0.396237,-0.866521,-0.018432,0.158765,-0.130336,14.634140,3.425468,-42.224617,,,,,,,
1512178586.260881,0.331433,0.401188,-1.605869,-0.791923,0.098900,1.028912,0.299561,-0.390512,-0.870496,0.003540,0.217737,-0.220965,14.862350,4.100822,-41.851204,,,,,,,
1512178586.280901,0.318240,0.389789,-1.578178,-1.023197,-0.254985,1.008340,0.289425,-0.379993,-0.878544,0.004078,0.261066,-0.272183,14.710663,3.725594,-41.850105,,,,,,,
1512178586.300890,0.300622,0.375422,-1.551958,-1.040402,-0.453439,0.878407,0.275491,-0.366665,-0.888629,-0.011682,0.264553,-0.265943,14.716187,4.925606,-41.624550,,,,,,,
1512178586.320879,0.283439,0.362670,-1.531165,-0.770160,-0.468605,0.650932,0.261468,-0.354771,-0.897648,-0.016275,0.224156,-0.186382,14.192490,5.224815,-41.694954,,,,,,,
1512178586.340899,0.272547,0.353659,-1.516830,-0.553451,-0.155974,0.453673,0.252526,-0.346333,-0.903484,0.002189,0.134602,-0.051426,13.969559,5.674477,-41.617836,,,,,,,
1512178586.360888,0.269883,0.344345,-1.504778,-0.685781,0.208159,0.415713,0.250967,-0.337581,-0.907224,0.049585,0.014872,0.035199,14.647369,6.275490,-41.398293,,,,,,,
1512178586.380877,0.272690,0.327028,-1.489728,-1.253669,0.438978,0.472251,0.255049,-0.321230,-0.912009,0.130006,-0.073011,-0.014565,14.575821,7.025383,-41.247307,,,,,,,
1512178586.400896,0.272430,0.299410,-1.470270,-1.732554,0.147571,0.536793,0.257101,-0.294956,-0.920271,0.207254,-0.061443,-0.171831,14.728561,7.625618,-41.173302,,,,,,,
1512178586.420885,0.264376,0.266656,-1.449472,-1.862315,-0.247788,0.499423,0.252072,-0.263507,-0.931141,0.223132,-0.003324,-0.251507,14.884857,8.975853,-40.723961,,,,,,,
1512178586.440874,0.253735,0.235425,-1.431991,-1.590186,-0.304762,0.349654,0.244097,-0.233256,-0.941280,0.216139,0.059459,-0.270451,14.892654,10.625862,-39.973213,,,,,,,
1512178586.460894,0.247905,0.212952,-1.421293,-0.965198,-0.069474,0.150581,0.239831,-0.211346,-0.947530,0.240470,0.089444,-0.224100,14.972015,11.600975,-40.048393,,,,,,,
1512178586.480883,0.250184,0.202135,-1.416121,-0.399329,0.312800,0.116399,0.242542,-0.200762,-0.949141,0.269345,0.003160,-0.102266,15.048553,11.901100,-39.673882,,,,,,,
1512178586.500872,0.258339,0.197966,-1.409738,-0.267568,0.518715,0.347164,0.250485,-0.196676,-0.947932,0.286365,-0.091456,-0.010671,15.425339,12.276665,-39.451912,,,,,,,
1512178586.520891,0.264388,0.193111,-1.396995,-0.490047,0.312695,0.639584,0.256462,-0.191913,-0.947310,0.246377,-0.121930,0.013472,16.025391,12.277565,-39.382011,,,,,,,
1512178586.540880,0.260933,0.185424,-1.378754,-0.637229,-0.203810,0.812621,0.253560,-0.184363,-0.949588,0.158015,-0.091791,0.036762,16.477905,12.803246,-39.085594,,,,,,,
1512178586.560869,0.248400,0.178992,-1.359199,-0.468579,-0.547578,0.847984,0.241925,-0.178038,-0.953821,0.038257,-0.049135,0.118631,16.102905,12.802681,-39.082405,,,,,,,
1512178586.580889,0.234442,0.178507,-1.342253,-0.050235,-0.510446,0.757161,0.228609,-0.177560,-0.957189,-0.057649,-0.019446,0.216512,16.253571,12.952904,-39.083611,,,,,,,
1512178586.600878,0.224834,0.186140,-1.329321,0.377762,-0.258602,0.673622,0.219094,-0.185067,-0.957992,-0.114464,-0.019081,0.313934,16.101212,12.427681,-39.082573,,,,,,,
1512178586.620867,0.222100,0.199390,-1.318759,0.598451,0.096476,0.625820,0.215914,-0.198071,-0.956111,-0.158327,-0.045825,0.377010,16.097046,11.527672,-39.307991,,,,,,,
1512178586.640886,0.226343,0.213895,-1.309740,0.589199,0.409581,0.555348,0.219301,-0.212268,-0.952286,-0.185258,-0.062665,0.384446,16.544693,11.003334,-39.312050,,,,,,,
1512178586.660875,0.234084,0.225105,-1.301681,0.357160,0.477755,0.472269,0.226100,-0.223208,-0.948186,-0.197811,-0.079114,0.311299,16.992661,10.554008,-39.316078,,,,,,,
1512178586.680864,0.240486,0.230924,-1.294219,0.120726,0.341902,0.387351,0.231853,-0.228878,-0.945441,-0.179194,-0.080464,0.198600,17.440674,10.104683,-39.245125,,,,,,,
1512178586.700884,0.243142,0.233286,-1.287182,-0.008718,0.137771,0.339991,0.234232,-0.231175,-0.944295,-0.163965,-0.082027,0.099324,18.115723,10.105705,-39.175865,,,,,,,
1512178586.720873,0.241404,0.234648,-1.280009,0.006914,-0.104705,0.350035,0.232515,-0.232501,-0.944394,-0.138414,-0.082349,-0.008105,18.339066,9.731026,-39.102943,,,,,,,
1512178586.740862,0.235068,0.238137,-1.273118,0.140762,-0.295747,0.369432,0.226336,-0.235892,-0.945054,-0.132007,-0.108361,-0.052535,17.964371,9.805473,-39.174736,,,,,,,
1512178586.760881,0.226472,0.243101,-1.266093,0.159900,-0.377969,0.368356,0.217938,-0.240713,-0.945812,-0.159879,-0.144525,-0.068730,17.960281,8.905464,-39.250145,,,,,,,
1512178586.780870,0.217403,0.245806,-1.260549,0.008820,-0.374703,0.221195,0.209211,-0.243338,-0.947110,-0.183469,-0.140695,-0.074527,17.511322,9.129799,-39.171227,,,,,,,
1512178586.800859,0.210198,0.244374,-1.258357,-0.131263,-0.315715,-0.008767,0.202454,-0.241949,-0.948933,-0.174027,-0.126048,-0.136684,17.360611,8.979561,-39.245018,,,,,,,
1512178586.820841,0.205030,0.241443,-1.261106,-0.079027,-0.279873,-0.264802,0.197691,-0.239104,-0.950656,-0.126982,-0.102021,-0.222424,16.986557,9.204002,-39.391716,,,,,,,
1512178586.840830,0.201024,0.241277,-1.269274,0.178025,-0.312197,-0.469075,0.193889,-0.238943,-0.951480,-0.112529,-0.117930,-0.262861,16.762268,9.353661,-39.314720,,,,,,,
1512178586.860819,0.198852,0.245071,-1.281846,0.357741,-0.214397,-0.631371,0.191641,-0.242625,-0.951003,-0.138174,-0.145558,-0.240205,16.536102,9.128334,-39.612923,,,,,,,
1512178586.880839,0.201980,0.247284,-1.297804,0.143490,0.103961,-0.810329,0.194507,-0.244771,-0.949871,-0.116534,-0.142726,-0.217320,16.308289,8.527992,-39.836281,,,,,,,
1512178586.900828,0.213273,0.240712,-1.314062,-0.306611,0.463317,-0.844386,0.205557,-0.238394,-0.949165,-0.003775,-0.125437,-0.360710,16.536362,9.203331,-39.762886,,,,,,,
1512178586.920817,0.224132,0.231115,-1.328083,-0.248791,0.271991,-0.739740,0.216350,-0.229063,-0.949064,0.085820,-0.023668,-0.537096,16.765305,10.028679,-39.314415,,,,,,,
1512178586.940836,0.227266,0.229085,-1.342776,0.276658,-0.179026,-0.755019,0.219428,-0.227086,-0.948832,0.062096,0.086568,-0.531163,16.992096,10.404015,-39.091164,,,,,,,
1512178586.960825,0.226663,0.236120,-1.363518,0.703205,-0.236594,-1.024083,0.218492,-0.233932,-0.947384,-0.005586,0.143265,-0.305164,16.541687,10.328331,-39.237373,,,,,,,
1512178586.980814,0.232918,0.245455,-1.389229,0.711939,0.173846,-1.146193,0.223899,-0.242998,-0.943833,-0.006309,0.057146,-0.118560,16.165939,10.177773,-39.384254,,,,,,,
1512178587.000834,0.246403,0.251348,-1.413439,0.471145,0.434929,-1.011247,0.236253,-0.248710,-0.939323,0.052612,-0.007928,-0.094277,16.089508,9.877663,-39.533760,,,,,,,
1512178587.020823,0.257669,0.253536,-1.432323,0.265844,0.214127,-0.791120,0.246681,-0.250828,-0.936073,0.086388,0.016240,-0.119438,16.540268,10.028328,-39.387505,,,,,,,
1512178587.040812,0.261678,0.253877,-1.447668,0.206515,-0.107667,-0.699283,0.250409,-0.251158,-0.934995,0.054812,0.065428,-0.055621,16.465179,10.028221,-39.536873,,,,,,,
1512178587.060831,0.260893,0.256381,-1.463041,0.412108,-0.299635,-0.700174,0.249512,-0.253582,-0.934580,0.012435,0.101223,0.045618,16.090179,10.027657,-39.533684,,,,,,,
1512178587.080820,0.259170,0.265373,-1.480865,0.815786,-0.289317,-0.742261,0.247307,-0.262269,-0.932767,-0.022774,0.124650,0.177686,15.564438,9.876869,-39.679283,,,,,,,
1512178587.100809,0.262757,0.282120,-1.501702,1.216331,0.031816,-0.773719,0.249476,-0.278392,-0.927502,-0.053492,0.115718,0.317577,15.036240,9.201073,-39.975136,,,,,,,
1512178587.120829,0.274616,0.305002,-1.524590,1.471856,0.371818,-0.737921,0.258661,-0.300295,-0.918105,-0.051584,0.092486,0.396468,15.110077,8.976189,-40.275887,,,,,,,
1512178587.140818,0.290395,0.329356,-1.546119,1.408876,0.459044,-0.598874,0.270941,-0.323433,-0.906632,-0.054357,0.055794,0.403565,15.330994,8.076515,-40.353203,,,,,,,
1512178587.160807,0.303931,0.349831,-1.564203,1.103940,0.301305,-0.474849,0.281147,-0.342739,-0.896374,-0.063160,0.049266,0.382336,15.922745,6.277412,-40.659142,,,,,,,
1512178587.180826,0.312033,0.364567,-1.577907,0.794955,0.067753,-0.367135,0.286818,-0.356545,-0.889163,-0.071944,0.064415,0.323688,15.696320,5.977074,-40.807365,,,,,,,
1512178587.200815,0.315048,0.375317,-1.588541,0.598427,-0.091865,-0.287384,0.288293,-0.366567,-0.884599,-0.080972,0.096334,0.255464,15.544296,5.526833,-40.806297,,,,,,,
1512178587.220804,0.316616,0.383623,-1.596977,0.479011,-0.059064,-0.219705,0.288722,-0.374283,-0.881222,-0.076228,0.103286,0.169354,15.918213,5.302406,-40.959587,,,,,,,
1512178587.240824,0.318396,0.391459,-1.602611,0.469255,-0.019836,-0.078991,0.289363,-0.381538,-0.877894,-0.047938,0.107322,0.013285,15.841782,5.002281,-41.109077,,,,,,,
1512178587.260813,0.317198,0.402163,-1.605235,0.594596,-0.194185,0.133295,0.287021,-0.391409,-0.874310,-0.000278,0.116873,-0.131336,15.539352,4.476830,-41.256783,,,,,,,
1512178587.280802,0.309424,0.415396,-1.603551,0.571806,-0.447785,0.339967,0.278613,-0.403553,-0.871504,0.003171,0.102970,-0.159593,15.012253,4.026039,-41.402519,,,,,,,
1512178587.300821,0.296206,0.425114,-1.597028,0.240291,-0.574578,0.461584,0.265912,-0.412424,-0.871319,-0.009351,0.097605,-0.135837,14.936539,3.875923,-41.476952,,,,,,,
1512178587.320810,0.279145,0.428142,-1.585869,-0.128158,-0.656522,0.562568,0.250664,-0.415181,-0.874524,0.027824,0.109944,-0.148349,14.186188,3.799797,-41.470619,,,,,,,
1512178587.340799,0.258448,0.425800,-1.570873,-0.365170,-0.769203,0.642961,0.232760,-0.413050,-0.880462,0.067579,0.124781,-0.184419,14.037018,4.024574,-41.844231,,,,,,,
1512178587.360819,0.236098,0.421761,-1.555550,-0.322700,-0.816031,0.585844,0.213413,-0.409368,-0.887059,0.101178,0.138692,-0.186580,13.287231,4.098457,-42.062828,,,,,,,
1512178587.380808,0.215285,0.420292,-1.543941,-0.116481,-0.789772,0.429013,0.195034,-0.408027,-0.891895,0.116306,0.099830,-0.110730,12.611862,4.022438,-42.132118,,,,,,,
1512178587.400797,0.198987,0.418800,-1.535001,-0.245188,-0.495008,0.362081,0.180592,-0.406665,-0.895550,0.094768,0.009677,0.048352,12.087280,4.171654,-42.652596,,,,,,,
1512178587.420817,0.191651,0.407191,-1.523181,-0.996566,0.087988,0.443839,0.174906,-0.396031,-0.901425,0.119589,-0.084071,0.113339,12.239868,4.696892,-42.203621,,,,,,,
1512178587.440806,0.189304,0.378035,-1.507361,-1.857241,0.138023,0.403825,0.174889,-0.369095,-0.912788,0.239418,0.010956,-0.094368,12.394669,5.747108,-42.054405,,,,,,,
1512178587.460795,0.181373,0.339653,-1.492738,-1.993376,-0.320105,0.232888,0.170075,-0.333160,-0.927404,0.292556,0.120605,-0.295298,12.404266,7.847130,-41.753441,,,,,,,
1512178587.480814,0.169729,0.308305,-1.486231,-1.247578,-0.508373,-0.137545,0.160951,-0.303444,-0.939157,0.292190,0.201043,-0.321295,11.659592,9.046013,-41.896507,,,,,,,
1512178587.500803,0.167585,0.297846,-1.493147,0.013551,0.080832,-0.560705,0.159458,-0.293462,-0.942578,0.329632,0.179326,-0.119312,11.360641,9.270561,-41.818855,,,,,,,
1512178587.520792,0.185635,0.307538,-1.507272,0.860517,1.030657,-0.546196,0.175911,-0.302713,-0.936707,0.399544,0.006479,0.098786,11.580582,8.145897,-41.821297,,,,,,,
1512178587.540812,0.218387,0.325446,-1.517713,0.939741,1.684799,-0.146196,0.205282,-0.319732,-0.925003,0.414179,-0.120423,0.258789,13.006516,8.298027,-41.308327,,,,,,,
1512178587.560801,0.253608,0.337144,-1.516825,0.268404,1.710552,0.354807,0.236774,-0.330793,-0.913517,0.399487,-0.154696,0.235325,14.806290,8.225731,-41.098671,,,,,,,
1512178587.580790,0.273759,0.335777,-1.502203,-0.528468,0.895556,0.799898,0.255255,-0.329503,-0.908995,0.368372,-0.093211,0.114760,16.006485,8.227531,-40.733879,,,,,,,
1512178587.600809,0.270614,0.324984,-1.476430,-0.975052,-0.102410,1.134296,0.253330,-0.319293,-0.913168,0.270611,0.002307,0.065878,16.007568,8.452538,-40.583763,,,,,,,
1512178587.620798,0.251073,0.313119,-1.445496,-0.868630,-0.644176,1.313051,0.236363,-0.308028,-0.921548,0.130366,0.075926,0.133020,16.084229,8.827644,-40.659233,,,,,,,
1512178587.640787,0.229324,0.307879,-1.414595,-0.428249,-0.542158,1.375216,0.216630,-0.303038,-0.928030,-0.013475,0.119765,0.264852,16.084641,8.902657,-40.509209,,,,,,,
1512178587.660807,0.215026,0.311057,-1.385826,0.016116,-0.110928,1.342645,0.203133,-0.306065,-0.930087,-0.116875,0.140278,0.353503,15.935608,9.127434,-40.582817,,,,,,,
1512178587.680796,0.210838,0.320820,-1.360279,0.323133,0.357623,1.236788,0.198601,-0.315345,-0.927963,-0.182167,0.146750,0.374862,16.458969,8.753212,-40.512459,,,,,,,
1512178587.700785,0.214795,0.333370,-1.338855,0.409782,0.596359,1.036323,0.201412,-0.327229,-0.923230,-0.206478,0.136769,0.328107,16.982208,8.378990,-40.667091,,,,,,,
1512178587.720804,0.220019,0.343214,-1.321281,0.225531,0.489672,0.826466,0.205520,-0.336515,-0.918977,-0.182174,0.112592,0.251680,17.578568,7.554893,-40.522575,,,,,,,
1512178587.740793,0.222378,0.348783,-1.306541,0.080474,0.297441,0.692572,0.207270,-0.341755,-0.916648,-0.139155,0.072147,0.193976,18.103592,7.555687,-40.452034,,,,,,,
1512178587.760782,0.222232,0.353220,-1.292664,0.076384,0.193852,0.677229,0.206800,-0.345921,-0.915190,-0.106778,0.027653,0.148619,18.549896,6.731346,-40.456245,,,,,,,
1512178587.780802,0.220080,0.357654,-1.278575,0.058103,0.091268,0.681938,0.204493,-0.350078,-0.914127,-0.113673,-0.022252,0.098133,18.550186,6.806343,-40.531212,,,,,,,
1512178587.800791,0.215744,0.359727,-1.264685,-0.122241,-0.007173,0.622477,0.200372,-0.352019,-0.914294,-0.148934,-0.062746,0.077151,18.850189,6.806801,-40.533760,,,,,,,
1512178587.820760,0.209885,0.355929,-1.251574,-0.426267,-0.117418,0.500424,0.195289,-0.348461,-0.916754,-0.165977,-0.084889,-0.001627,18.999176,6.582024,-40.535133,,,,,,,
1512178587.840779,0.202694,0.345992,-1.240690,-0.680409,-0.180490,0.329152,0.189379,-0.339130,-0.921480,-0.143588,-0.088360,-0.085767,18.776215,7.031685,-40.533012,,,,,,,
1512178587.860769,0.197217,0.331696,-1.232127,-0.811492,-0.113140,0.200626,0.185260,-0.325647,-0.927164,-0.108676,-0.113226,-0.195303,18.549362,6.656349,-40.831276,,,,,,,
1512178587.880758,0.192842,0.317514,-1.226516,-0.667410,-0.164983,0.058614,0.182069,-0.312206,-0.932405,-0.073106,-0.097462,-0.331756,18.406036,8.081139,-40.304344,,,,,,,
1512178587.900777,0.186687,0.309291,-1.226156,-0.224850,-0.396757,-0.156458,0.176798,-0.304384,-0.935998,-0.083734,-0.108504,-0.402945,18.256943,8.305916,-40.527962,,,,,,,
1512178587.920766,0.179273,0.307808,-1.232627,0.053605,-0.484437,-0.430964,0.169934,-0.302971,-0.937727,-0.136532,-0.166268,-0.339892,17.882584,8.455345,-40.599709,,,,,,,
1512178587.940755,0.175064,0.305564,-1.244972,-0.084669,-0.314279,-0.701026,0.166103,-0.300831,-0.939101,-0.152142,-0.231014,-0.291658,17.284119,8.829445,-40.894432,,,,,,,
1512178587.960744,0.178483,0.297998,-1.261312,-0.290812,0.083204,-0.915840,0.169712,-0.293607,-0.940741,-0.073765,-0.229205,-0.359339,16.834564,8.903770,-40.665581,,,,,,,
1512178587.980764,0.190097,0.291099,-1.280062,-0.038434,0.417999,-0.947264,0.181005,-0.287005,-0.940673,0.046534,-0.152677,-0.471437,16.761246,9.278664,-40.664772,,,,,,,
1512178588.000753,0.204480,0.294649,-1.300063,0.631106,0.392199,-0.887549,0.194307,-0.290404,-0.936969,0.087523,-0.101045,-0.519513,16.687149,9.503563,-40.889030,,,,,,,
1512178588.020742,0.217929,0.310460,-1.322210,1.162827,0.343849,-0.875750,0.205872,-0.305497,-0.929671,0.080658,-0.014358,-0.376603,17.061478,9.354118,-40.892281,,,,,,,
1512178588.040761,0.233085,0.330518,-1.345936,1.210757,0.391982,-0.870624,0.218478,-0.324533,-0.920296,0.032545,-0.055838,-0.214423,16.760681,9.203667,-41.114799,,,,,,,
1512178588.060750,0.248005,0.346619,-1.367387,0.872637,0.379435,-0.731651,0.230872,-0.339720,-0.911750,0.019022,-0.098818,-0.100564,16.904617,7.853874,-41.116692,,,,,,,
1512178588.080739,0.260335,0.354445,-1.382004,0.358797,0.350372,-0.473745,0.241404,-0.347070,-0.906238,0.020467,-0.109687,-0.044049,16.978531,7.628990,-41.267433,,,,,,,
1512178588.100759,0.268780,0.354735,-1.389019,-0.022685,0.256371,-0.230143,0.249022,-0.347342,-0.904070,0.031404,-0.043497,-0.050703,16.977509,7.403984,-41.267540,,,,,,,
1512178588.120748,0.271728,0.353195,-1.391224,0.007634,-0.000251,-0.077084,0.251829,-0.345898,-0.903846,0.035006,0.062588,-0.108148,17.353333,7.554558,-40.970665,,,,,,,
1512178588.140737,0.268750,0.357560,-1.393421,0.413136,-0.294504,-0.050911,0.248733,-0.349990,-0.903127,0.009751,0.159545,-0.075572,17.203522,7.629326,-41.269341,,,,,,,
1512178588.160756,0.262990,0.370509,-1.399205,0.845884,-0.415488,-0.117555,0.242328,-0.362090,-0.900093,-0.031665,0.206374,0.064385,16.976807,7.253990,-41.342598,,,,,,,
1512178588.180745,0.258975,0.389698,-1.407643,1.124700,-0.307115,-0.147252,0.236889,-0.379909,-0.894177,-0.065853,0.207149,0.211026,16.598602,6.578423,-41.639732,,,,,,,
1512178588.200734,0.259497,0.413211,-1.417906,1.329882,-0.092054,-0.166984,0.234998,-0.401552,-0.885173,-0.090482,0.214342,0.309719,16.066528,5.077629,-42.310951,,,,,,,
1512178588.220754,0.264855,0.438959,-1.429108,1.370238,0.101311,-0.148672,0.236952,-0.424998,-0.873631,-0.092054,0.202006,0.354389,16.289566,4.627953,-42.163078,,,,,,,
1512178588.240743,0.271566,0.463023,-1.439079,1.209451,0.091349,-0.095600,0.239996,-0.446655,-0.861917,-0.064032,0.193924,0.337045,16.062393,4.177620,-42.461372,,,,,,,
1512178588.260732,0.274570,0.483217,-1.446642,0.981106,-0.103542,-0.027092,0.240089,-0.464630,-0.852335,-0.032448,0.204437,0.296778,15.827835,2.077263,-42.685432,,,,,,,
1512178588.280751,0.271754,0.500156,-1.451239,0.812083,-0.340049,0.061317,0.235542,-0.479562,-0.845305,-0.023811,0.204614,0.246672,15.598969,1.251915,-42.983894,,,,,,,
1512178588.300740,0.263695,0.515149,-1.453358,0.716932,-0.515522,0.133952,0.226823,-0.492665,-0.840139,-0.016831,0.203343,0.228063,15.145630,0.501244,-42.905418,,,,,,,
1512178588.320729,0.252122,0.528668,-1.453321,0.612525,-0.601254,0.189705,0.215403,-0.504383,-0.836181,-0.033198,0.188923,0.224853,14.544098,0.200340,-43.275459,,,,,,,
1512178588.340749,0.240018,0.539877,-1.451983,0.480552,-0.527728,0.180588,0.203910,-0.514030,-0.833183,-0.057517,0.176582,0.221977,14.165909,-0.475227,-43.572578,,,,,,,
1512178588.360738,0.231461,0.548421,-1.450059,0.348448,-0.282252,0.188060,0.195758,-0.521341,-0.830592,-0.042331,0.152002,0.191447,14.089630,-0.775337,-43.422081,,,,,,,
1512178588.380727,0.226687,0.554755,-1.445846,0.217918,-0.059408,0.291415,0.191044,-0.526735,-0.828282,0.000469,0.122713,0.122945,13.787750,-1.225792,-43.119743,,,,,,,
1512178588.400747,0.221033,0.558260,-1.437175,-0.006536,-0.072893,0.455488,0.185952,-0.529711,-0.827543,0.037848,0.114382,0.068144,13.712906,-1.150902,-43.494072,,,,,,,
1512178588.420736,0.211758,0.556083,-1.424736,-0.354628,-0.178166,0.484192,0.178511,-0.527864,-0.830357,0.034731,0.130418,0.043538,13.262863,-1.151588,-43.565239,,,,,,,
1512178588.440725,0.201271,0.547555,-1.413322,-0.583208,-0.236931,0.314371,0.170688,-0.520601,-0.836564,0.023740,0.120745,0.037034,13.264587,-0.776588,-43.490074,,,,,,,
1512178588.460744,0.193759,0.536981,-1.406502,-0.546669,-0.158488,0.106225,0.165449,-0.511544,-0.843178,0.052370,0.089974,0.045204,13.265594,-0.551582,-43.489967,,,,,,,
1512178588.480733,0.193273,0.526026,-1.403347,-0.629851,0.225084,-0.002383,0.166106,-0.502100,-0.848707,0.093217,0.016550,0.081251,13.041870,-0.251915,-43.637917,,,,,,,
1512178588.500722,0.203034,0.507932,-1.398475,-1.147728,0.829805,0.078570,0.176185,-0.486372,-0.855804,0.163918,-0.081225,0.037872,13.722168,0.874107,-43.193123,,,,,,,
1512178588.520742,0.217661,0.479013,-1.386666,-1.725621,1.042147,0.288412,0.191642,-0.460904,-0.866511,0.255669,-0.081653,-0.155492,14.252609,2.074898,-43.122047,,,,,,,
1512178588.540731,0.227047,0.443178,-1.368265,-1.989932,0.726279,0.462581,0.203355,-0.428813,-0.880208,0.319808,0.002406,-0.386180,15.083527,3.351143,-42.753471,,,,,,,
1512178588.560720,0.226999,0.409139,-1.348265,-1.723404,0.228827,0.502024,0.206479,-0.397820,-0.893927,0.330142,0.104012,-0.492380,15.915512,4.852394,-42.309792,,,,,,,
