magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.676 7.666 47.538757 37.246704 477.46277 16.769043 56.796265 472.1817
7.692 7.687 48.547363 37.431335 481.13098 16.769043 56.796265 472.1817
7.715 7.707 48.594666 37.442017 481.34155 16.769043 56.796265 472.1817
7.733 7.727 48.439026 38.835144 482.7072 16.769043 56.796265 472.1817
7.752 7.747 49.72534 37.64496 486.60736 16.769043 56.796265 472.1817
7.782 7.767 49.76349 37.608337 486.71722 16.769043 56.796265 472.1817
7.793 7.787 49.92218 37.765503 484.0927 16.769043 56.796265 472.1817
7.816 7.807 51.36261 34.761047 475.4135 16.769043 56.796265 472.1817
7.832 7.828 51.434326 34.613037 474.98932 16.769043 56.796265 472.1817
7.852 7.848 49.116516 32.963562 461.75842 16.769043 56.796265 472.1817
7.876 7.868 44.389343 30.522156 449.76196 16.769043 56.796265 472.1817
7.892 7.888 44.25354 30.451965 449.4156 16.769043 56.796265 472.1817
7.913 7.908 40.1474 32.57904 440.6067 16.769043 56.796265 472.1817
7.933 7.928 39.250183 30.474854 443.5196 16.769043 56.796265 472.1817
7.972 7.948 39.29596 30.3833 443.61267 16.769043 56.796265 472.1817
7.972 7.969 42.082214 26.957703 446.64612 16.769043 56.796265 472.1817
8.012 7.989 40.245056 23.130798 452.0218 16.769043 56.796265 472.1817
8.032 8.009 40.231323 23.077393 452.03094 16.769043 56.796265 472.1817
8.052 8.029 39.204407 18.815613 452.70386 16.769043 56.796265 472.1817
8.072 8.049 37.239075 19.470215 454.30145 16.769043 56.796265 472.1817
8.092 8.069 37.226868 19.470215 454.1565 16.769043 56.796265 472.1817
8.113 8.089 36.917114 19.482422 449.75433 16.769043 56.796265 472.1817
8.132 8.110 37.239075 19.802856 450.06714 16.769043 56.796265 472.1817
8.151 8.130 37.18872 19.86847 449.93744 16.769043 56.796265 472.1817
8.174 8.150 36.120605 21.221924 447.2473 16.769043 56.796265 472.1817
8.192 8.170 34.735107 22.299194 444.69147 16.769043 56.796265 472.1817
8.212 8.190 34.65576 22.286987 444.61517 16.769043 56.796265 472.1817
8.232 8.210 33.407593 22.23816 443.42346 16.769043 56.796265 472.1817
8.257 8.230 31.394958 23.62976 441.75873 16.769043 56.796265 472.1817
8.273 8.251 31.465149 23.52295 441.72516 16.769043 56.796265 472.1817
8.294 8.271 31.846619 22.616577 441.44897 16.769043 56.796265 472.1817
8.313 8.291 29.5578 22.465515 441.597 16.769043 56.796265 472.1817
8.334 8.311 29.492188 22.431946 441.47034 16.769043 56.796265 472.1817
8.353 8.331 28.66211 22.113037 440.07263 16.769043 56.796265 472.1817
8.374 8.351 26.71814 21.965027 438.17596 16.769043 56.796265 472.1817
8.394 8.371 26.661682 21.833801 438.04932 16.769043 56.796265 472.1817
8.413 8.392 25.956726 20.779419 436.93848 16.769043 56.796265 472.1817
8.436 8.412 24.046326 20.63446 436.2213 16.769043 56.796265 472.1817
8.453 8.432 24.092102 20.405579 436.2671 16.769043 56.796265 472.1817
8.478 8.452 24.71466 18.80188 436.38458 16.769043 56.796265 472.1817
8.497 8.472 26.385498 17.971802 435.56976 16.769043 56.796265 472.1817
8.513 8.492 26.68457 17.921448 435.91156 16.769043 56.796265 472.1817
8.534 8.512 28.700256 17.172241 437.69836 16.769043 56.796265 472.1817
8.554 8.533 30.392456 14.64386 436.87286 16.769043 56.796265 472.1817
8.573 8.553 30.848694 14.317322 436.74622 16.769043 56.796265 472.1817
8.594 8.573 32.873535 12.605286 436.30676 16.769043 56.796265 472.1817
8.614 8.593 33.56476 10.816956 436.7096 16.769043 56.796265 472.1817
8.633 8.613 34.114075 10.816956 437.06818 16.769043 56.796265 472.1817
8.654 8.633 36.924744 10.462952 438.63373 16.769043 56.796265 472.1817
8.674 8.653 38.407898 8.985901 438.50098 16.769043 56.796265 472.1817
8.693 8.674 38.674927 8.784485 438.37128 16.769043 56.796265 472.1817
8.714 8.694 40.499878 7.713318 438.5208 16.769043 56.796265 472.1817
8.733 8.714 43.41736 6.655884 441.10718 16.769043 56.796265 472.1817
8.755 8.734 43.55774 6.161499 441.10718 16.769043 56.796265 472.1817
8.774 8.754 44.551086 3.9276123 441.3681 16.769043 56.796265 472.1817
8.794 8.774 46.42334 2.330017 442.41028 16.769043 56.796265 472.1817
8.814 8.794 46.540833 2.445984 442.75513 16.769043 56.796265 472.1817
8.835 8.815 47.40448 2.6687622 444.0338 16.769043 56.796265 472.1817
8.855 8.835 48.928833 2.1636963 444.5282 16.769043 56.796265 472.1817
8.874 8.855 49.16687 2.128601 444.69604 16.769043 56.796265 472.1817
8.894 8.875 50.22583 2.0401 445.38574 16.769043 56.796265 472.1817
8.917 8.895 50.598145 2.1636963 445.5063 16.769043 56.796265 472.1817
8.934 8.915 50.91095 2.029419 445.55054 16.769043 56.796265 472.1817
8.956 8.935 52.018738 1.9165039 445.66803 16.769043 56.796265 472.1817
8.975 8.956 52.76947 2.6626587 445.66803 16.769043 56.796265 472.1817
8.999 8.976 52.529907 2.8045654 445.62225 16.769043 56.796265 472.1817
9.014 8.996 51.83716 3.453064 445.69702 16.769043 56.796265 472.1817
9.034 9.016 51.600647 4.159546 446.15784 16.769043 56.796265 472.1817
9.054 9.036 51.34735 4.411316 446.109 16.769043 56.796265 472.1817
9.076 9.056 50.097656 5.3497314 446.14563 16.769043 56.796265 472.1817
9.098 9.076 48.594666 6.1569214 446.48285 16.769043 56.796265 472.1817
9.114 9.097 49.183655 5.781555 446.01288 16.769043 56.796265 472.1817
9.134 9.117 49.94049 5.5892944 445.39032 16.769043 56.796265 472.1817
9.154 9.137 48.928833 6.8222046 446.15784 16.769043 56.796265 472.1817
9.174 9.157 48.47107 7.1640015 446.15784 16.769043 56.796265 472.1817
9.198 9.177 47.53418 7.9925537 445.99 16.769043 56.796265 472.1817
9.214 9.197 47.425842 8.320618 445.66803 16.769043 56.796265 472.1817
9.235 9.217 47.543335 8.79364 445.5536 16.769043 56.796265 472.1817
9.255 9.238 47.81952 9.710693 445.16754 16.769043 56.796265 472.1817
9.275 9.258 47.92633 9.817505 444.85474 16.769043 56.796265 472.1817
9.295 9.278 47.92633 9.941101 444.3695 16.769043 56.796265 472.1817
9.315 9.298 48.179626 9.770203 445.03632 16.769043 56.796265 472.1817
9.335 9.318 48.594666 9.152222 447.46094 16.769043 56.796265 472.1817
9.356 9.338 48.2666 9.216309 446.6324 16.769043 56.796265 472.1817
9.376 9.358 47.76001 9.713745 445.47272 16.769043 56.796265 472.1817
9.396 9.378 47.76001 10.316467 445.66803 16.769043 56.796265 472.1817
9.415 9.399 48.10028 10.247803 446.0022 16.769043 56.796265 472.1817
9.435 9.419 47.624207 10.700989 446.48285 16.769043 56.796265 472.1817
9.455 9.439 46.25702 11.482239 446.48285 16.769043 56.796265 472.1817
9.475 9.459 46.469116 11.126709 446.55304 16.769043 56.796265 472.1817
9.495 9.479 47.18933 11.224365 447.0688 16.769043 56.796265 472.1817
9.515 9.499 47.76001 11.981201 447.6242 16.769043 56.796265 472.1817
9.535 9.519 47.610474 11.683655 447.3343 16.769043 56.796265 472.1817
9.556 9.540 47.27478 12.216187 447.56165 16.769043 56.796265 472.1817
9.577 9.560 47.091675 13.311768 448.27576 16.769043 56.796265 472.1817
9.595 9.580 46.78192 13.311768 448.42682 16.769043 56.796265 472.1817
9.615 9.600 46.188354 13.389587 448.67706 16.769043 56.796265 472.1817
9.634 9.620 45.92285 13.479614 448.76404 16.769043 56.796265 472.1817
9.656 9.640 46.401978 14.115906 448.45276 16.769043 56.796265 472.1817
9.677 9.660 46.51947 14.729309 448.5077 16.769043 56.796265 472.1817
9.695 9.681 46.089172 14.64386 448.9273 16.769043 56.796265 472.1817
9.716 9.701 45.344543 14.726257 449.16992 16.769043 56.796265 472.1817
9.734 9.721 44.50226 15.393066 449.33472 16.769043 56.796265 472.1817
9.759 9.741 44.41986 15.974426 449.25232 16.769043 56.796265 472.1817
9.775 9.761 44.076538 15.2908325 449.25232 16.769043 56.796265 472.1817
9.795 9.781 43.92395 14.64386 449.92828 16.769043 56.796265 472.1817
9.815 9.801 44.085693 14.64386 450.55542 16.769043 56.796265 472.1817
9.836 9.822 43.37921 14.466858 450.55542 16.769043 56.796265 472.1817
9.858 9.842 41.584778 13.685608 451.51672 16.769043 56.796265 472.1817
9.876 9.862 40.579224 13.145447 452.3468 16.769043 56.796265 472.1817
9.895 9.882 40.02838 13.328552 452.70538 16.769043 56.796265 472.1817
9.914 9.902 38.56659 12.838745 452.37274 16.769043 56.796265 472.1817
9.935 9.922 37.739563 12.313843 451.85852 16.769043 56.796265 472.1817
9.956 9.942 38.305664 12.313843 453.15094 16.769043 56.796265 472.1817
9.976 9.963 36.83777 11.74469 454.8828 16.769043 56.796265 472.1817
9.995 9.983 35.401917 11.315918 455.4428 16.769043 56.796265 472.1817
10.016 10.003 35.595703 10.928345 454.11835 16.769043 56.796265 472.1817
10.037 10.023 35.53772 10.256958 453.54614 16.769043 56.796265 472.1817
10.056 10.043 35.401917 9.983826 453.81317 16.769043 56.796265 472.1817
10.075 10.063 34.391785 8.9782715 453.81317 16.769043 56.796265 472.1817
10.095 10.083 33.628845 8.218384 452.72217 16.769043 56.796265 472.1817
10.117 10.104 33.56476 8.154297 452.0218 16.769043 56.796265 472.1817
10.135 10.124 33.35724 5.885315 451.41602 16.769043 56.796265 472.1817
10.156 10.144 34.384155 4.386902 451.35193 16.769043 56.796265 472.1817
10.176 10.164 35.06775 4.3258667 451.5335 16.769043 56.796265 472.1817
10.195 10.184 36.027527 3.3691406 450.18158 16.769043 56.796265 472.1817
10.216 10.204 37.683105 3.050232 449.4156 16.769043 56.796265 472.1817
10.236 10.224 38.241577 3.161621 449.4156 16.769043 56.796265 472.1817
10.256 10.245 40.097046 2.6168823 448.67096 16.769043 56.796265 472.1817
10.276 10.265 40.96985 2.4383545 447.9538 16.769043 56.796265 472.1817
10.296 10.285 40.91339 2.496338 447.78595 16.769043 56.796265 472.1817
10.316 10.305 42.189026 2.380371 447.22137 16.769043 56.796265 472.1817
10.337 10.325 42.4057 2.4429321 446.86127 16.769043 56.796265 472.1817
10.356 10.345 42.248535 2.496338 446.8094 16.769043 56.796265 472.1817
10.376 10.365 44.430542 2.381897 446.9223 16.769043 56.796265 472.1817
10.396 10.386 45.65277 2.7908325 447.1985 16.769043 56.796265 472.1817
10.417 10.406 45.75653 2.9953003 447.29767 16.769043 56.796265 472.1817
10.435 10.426 45.399475 3.112793 447.64404 16.769043 56.796265 472.1817
10.456 10.446 47.38922 1.7425537 449.1745 16.769043 56.796265 472.1817
10.475 10.466 48.260498 1.1642456 449.7406 16.769043 56.796265 472.1817
10.496 10.486 49.705505 1.1642456 449.9771 16.769043 56.796265 472.1817
10.516 10.506 49.794006 1.3977051 450.06714 16.769043 56.796265 472.1817
10.535 10.527 49.597168 1.4984131 450.06714 16.769043 56.796265 472.1817
10.556 10.547 51.818848 2.481079 450.54932 16.769043 56.796265 472.1817
10.576 10.567 52.478027 1.965332 450.11597 16.769043 56.796265 472.1817
10.596 10.587 52.435303 1.6647339 449.90387 16.769043 56.796265 472.1817
10.618 10.607 53.385925 1.6647339 451.9928 16.769043 56.796265 472.1817
10.636 10.627 55.142212 2.0370483 452.95868 16.769043 56.796265 472.1817
10.657 10.647 55.60913 2.1636963 452.99835 16.769043 56.796265 472.1817
10.675 10.668 54.444885 2.5497437 452.62146 16.769043 56.796265 472.1817
10.698 10.688 53.71399 0.97351074 453.14636 16.769043 56.796265 472.1817
10.718 10.708 53.604126 0.4989624 453.3249 16.769043 56.796265 472.1817
10.735 10.728 53.346252 -0.01373291 453.07465 16.769043 56.796265 472.1817
10.756 10.748 51.272583 0.7614136 453.9093 16.769043 56.796265 472.1817
10.775 10.768 50.76599 0.9979248 454.1397 16.769043 56.796265 472.1817
10.798 10.788 50.90027 -0.2166748 454.8004 16.769043 56.796265 472.1817
10.819 10.809 49.230957 -0.74157715 454.953 16.769043 56.796265 472.1817
10.836 10.829 48.594666 -0.831604 454.953 16.769043 56.796265 472.1817
10.856 10.849 46.258545 -1.5182495 455.35736 16.769043 56.796265 472.1817
10.876 10.869 45.34149 -2.3529053 454.7699 16.769043 56.796265 472.1817
10.897 10.889 45.254517 -2.496338 454.628 16.769043 56.796265 472.1817
10.915 10.909 45.817566 -2.7770996 455.45197 16.769043 56.796265 472.1817
10.936 10.929 46.063232 -2.9708862 454.91333 16.769043 56.796265 472.1817
10.957 10.950 46.089172 -2.9953003 454.79126 16.769043 56.796265 472.1817
10.976 10.970 45.082092 -1.4190674 454.37012 16.769043 56.796265 472.1817
10.996 10.990 45.933533 -2.1759033 455.00946 16.769043 56.796265 472.1817
11.016 11.010 46.089172 -2.330017 455.11627 16.769043 56.796265 472.1817
11.037 11.030 46.089172 -1.159668 455.11627 16.769043 56.796265 472.1817
11.056 11.050 46.237183 -2.3254395 454.68445 16.769043 56.796265 472.1817
11.076 11.070 46.25702 -2.496338 454.628 16.769043 56.796265 472.1817
11.096 11.091 45.954895 -1.8981934 454.92096 16.769043 56.796265 472.1817
11.116 11.111 43.959045 -2.583313 455.39703 16.769043 56.796265 472.1817
11.136 11.131 43.751526 -2.6626587 455.4428 16.769043 56.796265 472.1817
11.157 11.151 43.13965 -2.6626587 455.14374 16.769043 56.796265 472.1817
11.177 11.171 41.66107 -2.191162 454.03748 16.769043 56.796265 472.1817
11.197 11.191 41.581726 -2.1636963 453.97644 16.769043 56.796265 472.1817
11.218 11.211 40.179443 -1.3870239 454.43268 16.769043 56.796265 472.1817
11.237 11.232 40.23285 -0.55389404 453.09448 16.769043 56.796265 472.1817
11.260 11.252 40.245056 -0.4989624 452.99835 16.769043 56.796265 472.1817
11.278 11.272 39.58893 -0.1739502 452.99835 16.769043 56.796265 472.1817
11.297 11.292 39.416504 0.9475708 452.84424 16.769043 56.796265 472.1817
11.317 11.312 39.4104 0.9979248 452.8366 16.769043 56.796265 472.1817
11.336 11.332 39.894104 3.0914307 450.78735 16.769043 56.796265 472.1817
11.359 11.352 39.74762 3.970337 450.8789 16.769043 56.796265 472.1817
11.400 11.373 39.75067 3.9978027 450.88348 16.769043 56.796265 472.1817
11.400 11.393 41.39099 5.307007 451.20392 16.769043 56.796265 472.1817
11.417 11.413 42.240906 5.1589966 450.07782 16.769043 56.796265 472.1817
11.437 11.433 42.248535 5.1589966 450.06714 16.769043 56.796265 472.1817
11.479 11.453 41.757202 5.657959 450.23193 16.769043 56.796265 472.1817
11.498 11.473 44.92035 5.82428 450.7187 16.769043 56.796265 472.1817
11.517 11.493 44.924927 5.836487 450.7248 16.769043 56.796265 472.1817
11.540 11.514 45.44525 6.9839478 451.1917 16.769043 56.796265 472.1817
11.559 11.534 46.591187 6.8222046 450.39215 16.769043 56.796265 472.1817
11.575 11.554 46.53015 6.8710327 450.38757 16.769043 56.796265 472.1817
11.599 11.574 44.895935 8.360291 450.25024 16.769043 56.796265 472.1817
11.619 11.594 47.091675 8.985901 450.55542 16.769043 56.796265 472.1817
11.638 11.614 47.106934 9.00116 450.49133 16.769043 56.796265 472.1817
11.659 11.634 47.451782 9.344482 449.17297 16.769043 56.796265 472.1817
11.677 11.654 47.92633 9.817505 447.78595 16.769043 56.796265 472.1817
11.698 11.675 47.821045 9.890747 448.00415 16.769043 56.796265 472.1817
11.717 11.695 46.687317 10.650635 450.20905 16.769043 56.796265 472.1817
11.739 11.715 45.75653 10.650635 449.90387 16.769043 56.796265 472.1817
11.760 11.735 45.783997 10.621643 449.79553 16.769043 56.796265 472.1817
11.778 11.755 46.24176 10.346985 448.78235 16.769043 56.796265 472.1817
11.800 11.775 47.76001 10.650635 450.55542 16.769043 56.796265 472.1817
11.832 11.795 47.825623 10.81543 450.52338 16.769043 56.796265 472.1817
11.841 11.816 48.373413 12.258911 450.07324 16.769043 56.796265 472.1817
11.870 11.836 47.92633 11.81488 448.76404 16.769043 56.796265 472.1817
11.877 11.856 47.96295 11.738586 448.91357 16.769043 56.796265 472.1817
11.898 11.876 48.260498 11.198425 450.11597 16.769043 56.796265 472.1817
11.924 11.896 48.260498 11.482239 450.39215 16.769043 56.796265 472.1817
11.940 11.916 48.236084 11.457825 450.28076 16.769043 56.796265 472.1817
11.959 11.936 48.23761 11.412048 449.57886 16.769043 56.796265 472.1817
11.977 11.957 49.095154 11.981201 449.57886 16.769043 56.796265 472.1817
12.001 11.977 49.186707 11.579895 450.03204 16.769043 56.796265 472.1817
12.019 11.997 49.110413 9.817505 452.12708 16.769043 56.796265 472.1817
12.046 12.017 46.591187 9.817505 452.67334 16.769043 56.796265 472.1817
12.063 12.037 46.357727 9.873962 452.67334 16.769043 56.796265 472.1817
12.079 12.057 44.883728 10.211182 452.91443 16.769043 56.796265 472.1817
12.098 12.077 43.251038 10.484314 453.97644 16.769043 56.796265 472.1817
12.120 12.098 43.371582 10.362244 453.97644 16.769043 56.796265 472.1817
12.137 12.118 43.61267 9.715271 454.17633 16.769043 56.796265 472.1817
12.157 12.138 41.914368 9.152222 455.27954 16.769043 56.796265 472.1817
12.178 12.158 42.05017 9.21936 455.27954 16.769043 56.796265 472.1817
12.199 12.178 42.582703 9.747314 455.27954 16.769043 56.796265 472.1817
12.217 12.198 42.582703 10.816956 455.27954 16.769043 56.796265 472.1817
12.242 12.218 42.921448 11.004639 454.5807 16.769043 56.796265 472.1817
12.266 12.239 43.969727 11.303711 452.59705 16.769043 56.796265 472.1817
12.279 12.259 43.585205 10.1501465 453.97644 16.769043 56.796265 472.1817
12.301 12.279 43.618774 10.25238 454.01 16.769043 56.796265 472.1817
12.318 12.299 44.08722 10.650635 453.97644 16.769043 56.796265 472.1817
12.338 12.319 45.088196 10.650635 453.48816 16.769043 56.796265 472.1817
12.359 12.339 45.17517 11.08551 453.2318 16.769043 56.796265 472.1817
12.388 12.359 45.8786 12.188721 452.0645 16.769043 56.796265 472.1817
12.412 12.380 47.25952 11.81488 450.7187 16.769043 56.796265 472.1817
12.419 12.400 46.887207 12.09259 450.53864 16.769043 56.796265 472.1817
12.439 12.420 46.34857 13.331604 450.02136 16.769043 56.796265 472.1817
12.462 12.440 47.425842 14.64386 449.90387 16.769043 56.796265 472.1817
12.480 12.460 47.24579 14.732361 449.90387 16.769043 56.796265 472.1817
12.497 12.480 46.50116 15.158081 449.9405 16.769043 56.796265 472.1817
12.517 12.500 45.588684 15.808105 450.06714 16.769043 56.796265 472.1817
12.538 12.521 46.061707 15.335083 450.22125 16.769043 56.796265 472.1817
12.558 12.541 46.609497 14.46991 450.39978 16.769043 56.796265 472.1817
12.577 12.561 45.588684 14.810181 450.06714 16.769043 56.796265 472.1817
12.597 12.581 45.643616 14.533997 450.44556 16.769043 56.796265 472.1817
12.620 12.601 45.585632 13.246155 451.3733 16.769043 56.796265 472.1817
12.642 12.621 45.254517 11.81488 451.69525 16.769043 56.796265 472.1817
12.660 12.641 46.069336 11.581421 452.1515 16.769043 56.796265 472.1817
12.685 12.662 46.647644 11.383057 452.53906 16.769043 56.796265 472.1817
12.702 12.682 44.92035 11.81488 451.69525 16.769043 56.796265 472.1817
12.722 12.702 45.34912 11.509705 452.11487 16.769043 56.796265 472.1817
12.740 12.722 45.90149 10.670471 453.0197 16.769043 56.796265 472.1817
12.758 12.742 45.588684 10.1501465 453.3249 16.769043 56.796265 472.1817
12.778 12.762 46.298218 10.084534 453.5141 16.769043 56.796265 472.1817
12.798 12.782 47.229004 10.047913 452.98615 16.769043 56.796265 472.1817
12.819 12.803 46.925354 10.1501465 451.69525 16.769043 56.796265 472.1817
12.840 12.823 46.45233 10.217285 451.10474 16.769043 56.796265 472.1817
12.861 12.843 46.714783 10.861206 450.89874 16.769043 56.796265 472.1817
12.879 12.863 48.094177 11.64856 451.85852 16.769043 56.796265 472.1817
12.900 12.883 47.428894 11.721802 451.64337 16.769043 56.796265 472.1817
12.923 12.903 46.876526 11.529541 451.51062 16.769043 56.796265 472.1817
12.940 12.923 47.25952 11.149597 451.69525 16.769043 56.796265 472.1817
12.959 12.944 47.773743 11.222839 451.7685 16.769043 56.796265 472.1817
12.981 12.964 48.8739 10.720825 452.8778 16.769043 56.796265 472.1817
13.001 12.984 49.42932 9.983826 454.1397 16.769043 56.796265 472.1817
13.021 13.004 48.74115 10.36377 453.1723 16.769043 56.796265 472.1817
13.049 13.024 47.616577 10.662842 452.47498 16.769043 56.796265 472.1817
13.060 13.044 47.25952 10.484314 452.99835 16.769043 56.796265 472.1817
13.078 13.064 47.584534 10.484314 452.83966 16.769043 56.796265 472.1817
13.098 13.085 48.17505 10.235596 452.59247 16.769043 56.796265 472.1817
13.119 13.105 48.428345 9.983826 452.51007 16.769043 56.796265 472.1817
13.144 13.125 48.262024 9.819031 452.0279 16.769043 56.796265 472.1817
13.159 13.145 47.758484 9.817505 451.69678 16.769043 56.796265 472.1817
13.179 13.165 47.425842 9.983826 451.85852 16.769043 56.796265 472.1817
13.201 13.185 47.509766 10.067749 452.44446 16.769043 56.796265 472.1817
