gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
19.694 19.674 0.1746521 -0.16970825 -0.40820313 0.0326233 0.006210327 -0.0043640137
19.717 19.694 0.40052795 -0.041931152 -0.43336487 0.0326233 0.006210327 -0.0043640137
19.733 19.714 0.38276672 0.100616455 -0.52178955 0.0326233 0.006210327 -0.0043640137
19.756 19.735 0.17866516 0.15623474 -0.5994873 0.0326233 0.006210327 -0.0043640137
19.777 19.755 0.03691101 0.1412201 -0.64546204 0.0326233 0.006210327 -0.0043640137
19.796 19.775 -0.04626465 0.17103577 -0.63394165 0.0326233 0.006210327 -0.0043640137
19.823 19.795 -0.107803345 0.21781921 -0.5563507 0.0326233 0.006210327 -0.0043640137
19.839 19.815 -0.13671875 0.20118713 -0.4758606 0.0326233 0.006210327 -0.0043640137
19.871 19.835 -0.05227661 0.10891724 -0.3227539 0.0326233 0.006210327 -0.0043640137
19.873 19.855 0.031707764 0.12626648 -0.2462616 0.0326233 0.006210327 -0.0043640137
19.893 19.876 0.024551392 0.15216064 -0.1991272 0.0326233 0.006210327 -0.0043640137
19.913 19.896 0.06802368 0.11351013 -0.08979797 0.0326233 0.006210327 -0.0043640137
19.933 19.916 0.23823547 0.053878784 0.072143555 0.0326233 0.006210327 -0.0043640137
19.955 19.936 0.47169495 0.13493347 0.27882385 0.0326233 0.006210327 -0.0043640137
19.972 19.956 0.5986023 0.46780396 0.52664185 0.0326233 0.006210327 -0.0043640137
19.992 19.976 0.4402008 0.8727112 0.7420502 0.0326233 0.006210327 -0.0043640137
20.014 19.996 0.074401855 0.88456726 0.82865906 0.0326233 0.006210327 -0.0043640137
20.032 20.017 -0.27070618 0.45344543 0.71681213 0.0326233 0.006210327 -0.0043640137
20.053 20.037 -0.4346161 -0.052764893 0.5720825 0.0326233 0.006210327 -0.0043640137
20.072 20.057 -0.4170227 -0.484375 0.6375885 0.0326233 0.006210327 -0.0043640137
20.092 20.077 -0.16349792 -0.56129456 0.8023071 0.0326233 0.006210327 -0.0043640137
20.113 20.097 0.17286682 -0.18321228 0.9427643 0.0326233 0.006210327 -0.0043640137
20.132 20.117 0.26927185 0.09060669 0.9786072 0.0326233 0.006210327 -0.0043640137
20.152 20.137 0.18707275 -0.046722412 0.8152466 0.0326233 0.006210327 -0.0043640137
20.173 20.158 0.23658752 -0.24543762 0.53359985 0.0326233 0.006210327 -0.0043640137
20.193 20.178 0.49183655 -0.11280823 0.31965637 0.0326233 0.006210327 -0.0043640137
20.216 20.198 0.64530945 0.33488464 0.23361206 0.0326233 0.006210327 -0.0043640137
20.248 20.218 0.535553 0.7268219 0.18890381 0.0326233 0.006210327 -0.0043640137
20.256 20.238 0.3120575 0.81985474 0.0854187 0.0326233 0.006210327 -0.0043640137
20.275 20.258 0.07400513 0.6673279 -0.037521362 0.0326233 0.006210327 -0.0043640137
20.293 20.278 -0.08190918 0.3588562 -0.1365509 0.0326233 0.006210327 -0.0043640137
20.313 20.299 -0.102371216 0.04208374 -0.2584076 0.0326233 0.006210327 -0.0043640137
20.338 20.319 -0.013900757 -0.17276001 -0.3317566 0.0326233 0.006210327 -0.0043640137
20.366 20.339 0.2062378 -0.27041626 -0.25401306 0.0326233 0.006210327 -0.0043640137
20.375 20.359 0.4967804 -0.18960571 -0.104782104 0.0326233 0.006210327 -0.0043640137
20.397 20.379 0.6007538 0.08052063 0.0059051514 0.0326233 0.006210327 -0.0043640137
20.415 20.399 0.3005066 0.31776428 0.0491333 0.0326233 0.006210327 -0.0043640137
20.434 20.419 -0.23698425 0.21661377 0.04927063 0.0326233 0.006210327 -0.0043640137
20.452 20.440 -0.47312927 -0.15100098 0.046020508 0.0326233 0.006210327 -0.0043640137
20.471 20.460 -0.45578003 -0.36502075 7.019043E-4 0.0326233 0.006210327 -0.0043640137
20.491 20.480 -0.59181213 -0.30595398 -0.15592957 0.0326233 0.006210327 -0.0043640137
20.511 20.500 -0.76179504 -0.20141602 -0.39985657 0.0326233 0.006210327 -0.0043640137
20.531 20.520 -0.7019806 -0.069122314 -0.5339508 0.0326233 0.006210327 -0.0043640137
20.551 20.540 -0.3872223 0.042510986 -0.40205383 0.0326233 0.006210327 -0.0043640137
20.571 20.560 -0.071395874 0.05343628 -0.034500122 0.0326233 0.006210327 -0.0043640137
20.591 20.581 -0.13182068 -0.0773468 0.20445251 0.0326233 0.006210327 -0.0043640137
20.611 20.601 -0.43199158 -0.23243713 0.0740509 0.0326233 0.006210327 -0.0043640137
20.632 20.621 -0.6472626 -0.23291016 -0.3037567 0.0326233 0.006210327 -0.0043640137
20.652 20.641 -0.5107727 0.026748657 -0.5532532 0.0326233 0.006210327 -0.0043640137
20.673 20.661 -0.16159058 0.24243164 -0.48620605 0.0326233 0.006210327 -0.0043640137
20.691 20.681 0.26756287 0.18563843 -0.16868591 0.0326233 0.006210327 -0.0043640137
20.713 20.701 0.6298828 -1.5258789E-4 0.08326721 0.0326233 0.006210327 -0.0043640137
20.741 20.722 0.8056946 -0.11714172 0.032913208 0.0326233 0.006210327 -0.0043640137
20.752 20.742 0.7111664 0.007537842 -0.10331726 0.0326233 0.006210327 -0.0043640137
20.773 20.762 0.28141785 0.1894989 -0.14823914 0.0326233 0.006210327 -0.0043640137
20.791 20.782 -0.36384583 0.14511108 -0.1643982 0.0326233 0.006210327 -0.0043640137
20.815 20.802 -0.6684418 -0.23574829 -0.2718048 0.0326233 0.006210327 -0.0043640137
20.831 20.822 -0.48944092 -0.47575378 -0.2745819 0.0326233 0.006210327 -0.0043640137
20.851 20.842 0.037231445 -0.2171936 -0.014907837 0.0326233 0.006210327 -0.0043640137
20.874 20.863 0.47587585 0.21699524 0.32484436 0.0326233 0.006210327 -0.0043640137
20.891 20.883 0.63591003 0.2662506 0.6669159 0.0326233 0.006210327 -0.0043640137
20.911 20.903 0.7156677 -0.021224976 0.9021454 0.0326233 0.006210327 -0.0043640137
20.931 20.923 0.936203 -0.31825256 0.91275024 0.0326233 0.006210327 -0.0043640137
20.951 20.943 1.117096 -0.18899536 0.92292786 0.0326233 0.006210327 -0.0043640137
20.970 20.963 0.98005676 0.4840393 1.0754852 0.0326233 0.006210327 -0.0043640137
20.994 20.983 0.43122864 1.0593109 1.1498413 0.0326233 0.006210327 -0.0043640137
21.012 21.004 -0.22627258 0.8804321 1.0090637 0.0326233 0.006210327 -0.0043640137
21.045 21.024 -0.8123169 0.04664612 0.576004 0.0326233 0.006210327 -0.0043640137
21.055 21.044 -1.0476227 -1.0047913 0.05229187 0.0326233 0.006210327 -0.0043640137
21.080 21.064 -0.7200928 -1.3304138 -0.14219666 0.0326233 0.006210327 -0.0043640137
21.089 21.084 -0.12339783 -0.6876831 -0.07583618 0.0326233 0.006210327 -0.0043640137
21.111 21.104 0.18927002 0.22601318 0.26268005 0.0326233 0.006210327 -0.0043640137
21.129 21.124 0.09106445 0.5252533 0.5592804 0.0326233 0.006210327 -0.0043640137
21.150 21.145 0.1267395 0.26968384 0.5242462 0.0326233 0.006210327 -0.0043640137
21.169 21.165 0.5120392 -8.239746E-4 0.45292664 0.0326233 0.006210327 -0.0043640137
21.190 21.185 0.76083374 0.30223083 0.52015686 0.0326233 0.006210327 -0.0043640137
21.211 21.205 0.3034668 0.6695099 0.43455505 0.0326233 0.006210327 -0.0043640137
21.229 21.225 -0.4719696 0.7679291 0.08660889 0.0326233 0.006210327 -0.0043640137
21.270 21.245 -0.65441895 0.8517761 -0.22190857 0.0326233 0.006210327 -0.0043640137
21.292 21.265 -0.32943726 0.9000702 -0.20170593 0.0326233 0.006210327 -0.0043640137
21.316 21.286 0.18103027 0.77049255 0.06942749 0.0326233 0.006210327 -0.0043640137
21.333 21.306 0.59439087 0.44396973 0.20680237 0.0326233 0.006210327 -0.0043640137
21.352 21.326 0.75942993 -0.09283447 0.12347412 0.0326233 0.006210327 -0.0043640137
21.373 21.346 0.7514801 -0.1835022 -0.047073364 0.0326233 0.006210327 -0.0043640137
21.389 21.366 0.6621094 0.0052490234 -0.10343933 0.0326233 0.006210327 -0.0043640137
21.426 21.386 0.6351013 0.45783997 0.0011138916 0.0326233 0.006210327 -0.0043640137
21.434 21.406 0.28147888 0.64308167 0.28007507 0.0326233 0.006210327 -0.0043640137
21.451 21.427 -0.15542603 0.3642273 0.4456787 0.0326233 0.006210327 -0.0043640137
21.479 21.447 -0.35411072 -0.57728577 0.46073914 0.0326233 0.006210327 -0.0043640137
21.499 21.467 -0.25569153 -0.96206665 0.3447876 0.0326233 0.006210327 -0.0043640137
21.513 21.487 -0.117004395 -0.4898529 0.15110779 0.0326233 0.006210327 -0.0043640137
21.535 21.507 -0.19569397 0.28277588 0.035125732 0.0326233 0.006210327 -0.0043640137
21.549 21.527 -0.39920044 0.36488342 0.05848694 0.0326233 0.006210327 -0.0043640137
21.570 21.547 -0.28619385 0.13652039 0.1435852 0.0326233 0.006210327 -0.0043640137
21.588 21.567 -0.02973938 -0.31124878 0.106170654 0.0326233 0.006210327 -0.0043640137
21.608 21.588 -0.007171631 -0.91897583 -0.01878357 0.0326233 0.006210327 -0.0043640137
21.628 21.608 -0.112457275 -0.7344208 -0.119903564 0.0326233 0.006210327 -0.0043640137
21.648 21.628 -0.58096313 -0.07923889 -0.32759094 0.0326233 0.006210327 -0.0043640137
21.668 21.648 -1.0860596 0.25083923 -0.48402405 0.0326233 0.006210327 -0.0043640137
21.689 21.668 -0.9316864 0.311615 -0.6251526 0.0326233 0.006210327 -0.0043640137
21.709 21.688 -0.45443726 0.35073853 -0.68740845 0.0326233 0.006210327 -0.0043640137
21.730 21.708 -0.17739868 0.25743103 -0.48432922 0.0326233 0.006210327 -0.0043640137
21.749 21.729 -0.006439209 -0.01965332 -0.20289612 0.0326233 0.006210327 -0.0043640137
21.771 21.749 0.2919159 -0.37205505 -0.08135986 0.0326233 0.006210327 -0.0043640137
21.793 21.769 0.5468292 -0.46694946 -0.1594696 0.0326233 0.006210327 -0.0043640137
21.811 21.789 0.5586548 -0.339859 -0.19792175 0.0326233 0.006210327 -0.0043640137
21.836 21.809 0.4534607 -0.04373169 -0.06933594 0.0326233 0.006210327 -0.0043640137
21.854 21.829 0.23623657 0.24217224 0.15618896 0.0326233 0.006210327 -0.0043640137
21.873 21.849 -0.21986389 0.18022156 0.27345276 0.0326233 0.006210327 -0.0043640137
21.889 21.870 -0.5304413 0.01550293 0.1796112 0.0326233 0.006210327 -0.0043640137
21.918 21.890 -0.5651245 -0.106674194 0.08479309 0.0326233 0.006210327 -0.0043640137
21.935 21.910 -0.240448 -0.05291748 0.3000946 0.0326233 0.006210327 -0.0043640137
21.956 21.930 0.35165405 0.104034424 0.6791382 0.0326233 0.006210327 -0.0043640137
21.973 21.950 0.84880066 0.3027954 0.959198 0.0326233 0.006210327 -0.0043640137
21.989 21.970 0.9655762 0.2574005 0.9553375 0.0326233 0.006210327 -0.0043640137
22.018 21.990 0.93463135 -0.15429688 0.75401306 0.0326233 0.006210327 -0.0043640137
22.030 22.011 0.90937805 -0.63217163 0.56648254 0.0326233 0.006210327 -0.0043640137
22.055 22.031 1.0497894 -0.47088623 0.57366943 0.0326233 0.006210327 -0.0043640137
22.078 22.051 0.9871216 0.075531006 0.6929474 0.0326233 0.006210327 -0.0043640137
22.089 22.071 0.42811584 0.55192566 0.7273407 0.0326233 0.006210327 -0.0043640137
22.115 22.091 -0.5048065 0.7086487 0.4733734 0.0326233 0.006210327 -0.0043640137
22.129 22.111 -1.38031 0.48631287 -0.09599304 0.0326233 0.006210327 -0.0043640137
22.152 22.131 -1.6211243 -0.025985718 -0.5946808 0.0326233 0.006210327 -0.0043640137
22.170 22.152 -1.0426178 -0.41288757 -0.49879456 0.0326233 0.006210327 -0.0043640137
22.198 22.172 -0.14474487 -0.07556152 0.008728027 0.0326233 0.006210327 -0.0043640137
22.208 22.192 0.26513672 0.7411804 0.4420929 0.0326233 0.006210327 -0.0043640137
22.231 22.212 0.24977112 1.2990265 0.6501312 0.0326233 0.006210327 -0.0043640137
22.251 22.232 0.30763245 1.161499 0.7341156 0.0326233 0.006210327 -0.0043640137
22.276 22.252 0.5082245 0.4175415 0.7786865 0.0326233 0.006210327 -0.0043640137
22.290 22.272 0.70018005 -0.23612976 0.7774353 0.0326233 0.006210327 -0.0043640137
22.317 22.293 0.75849915 -0.32009888 0.69029236 0.0326233 0.006210327 -0.0043640137
22.331 22.313 0.67848206 -0.079574585 0.5083618 0.0326233 0.006210327 -0.0043640137
22.349 22.333 0.5109253 0.13342285 0.23634338 0.0326233 0.006210327 -0.0043640137
22.373 22.353 0.29229736 0.1872406 -0.011672974 0.0326233 0.006210327 -0.0043640137
22.401 22.373 0.041519165 0.18946838 -0.15690613 0.0326233 0.006210327 -0.0043640137
22.409 22.393 -0.17877197 0.09516907 -0.19047546 0.0326233 0.006210327 -0.0043640137
22.435 22.413 -0.19090271 -6.1035156E-5 -0.13085938 0.0326233 0.006210327 -0.0043640137
22.447 22.434 0.050476074 0.10043335 -0.03755188 0.0326233 0.006210327 -0.0043640137
22.467 22.454 0.2447815 0.3273468 0.08303833 0.0326233 0.006210327 -0.0043640137
22.486 22.474 0.14129639 0.32070923 0.20133972 0.0326233 0.006210327 -0.0043640137
22.507 22.494 -0.10675049 0.03642273 0.17477417 0.0326233 0.006210327 -0.0043640137
22.526 22.514 -0.32154846 -0.27581787 -0.038497925 0.0326233 0.006210327 -0.0043640137
22.547 22.534 -0.3428192 -0.22969055 -0.20922852 0.0326233 0.006210327 -0.0043640137
22.567 22.554 -0.1641388 0.0846405 -0.08932495 0.0326233 0.006210327 -0.0043640137
22.586 22.575 -0.041107178 0.18777466 0.20393372 0.0326233 0.006210327 -0.0043640137
22.606 22.595 -0.23736572 0.04411316 0.31504822 0.0326233 0.006210327 -0.0043640137
22.626 22.615 -0.49092102 -0.1590271 0.05065918 0.0326233 0.006210327 -0.0043640137
22.653 22.635 -0.47732544 -0.22329712 -0.26942444 0.0326233 0.006210327 -0.0043640137
22.667 22.655 -0.259552 -0.0042419434 -0.38549805 0.0326233 0.006210327 -0.0043640137
22.686 22.675 0.022964478 0.2675476 -0.34422302 0.0326233 0.006210327 -0.0043640137
22.708 22.695 0.30082703 0.41938782 -0.24879456 0.0326233 0.006210327 -0.0043640137
22.728 22.716 0.5314789 0.5635071 -0.11795044 0.0326233 0.006210327 -0.0043640137
22.757 22.736 0.5201721 0.61135864 -0.103134155 0.0326233 0.006210327 -0.0043640137
22.771 22.756 0.3027954 0.40893555 -0.18135071 0.0326233 0.006210327 -0.0043640137
22.788 22.776 0.16932678 0.13827515 -0.23487854 0.0326233 0.006210327 -0.0043640137
22.811 22.796 0.17605591 0.00970459 -0.23335266 0.0326233 0.006210327 -0.0043640137
22.829 22.816 0.2479248 0.100128174 -0.17346191 0.0326233 0.006210327 -0.0043640137
22.851 22.836 0.38424683 0.32896423 -0.09310913 0.0326233 0.006210327 -0.0043640137
22.881 22.857 0.51989746 0.46318054 -0.005996704 0.0326233 0.006210327 -0.0043640137
22.893 22.877 0.5277405 0.44970703 0.14852905 0.0326233 0.006210327 -0.0043640137
22.911 22.897 0.44528198 0.34205627 0.36631775 0.0326233 0.006210327 -0.0043640137
22.929 22.917 0.36245728 0.17218018 0.511261 0.0326233 0.006210327 -0.0043640137
22.961 22.937 0.29888916 0.04335022 0.6216278 0.0326233 0.006210327 -0.0043640137
22.972 22.957 0.2952881 0.047409058 0.7177124 0.0326233 0.006210327 -0.0043640137
22.997 22.977 0.3747406 0.3905487 0.7685089 0.0326233 0.006210327 -0.0043640137
23.005 22.998 0.33396912 0.7316437 0.7862549 0.0326233 0.006210327 -0.0043640137
23.026 23.018 0.15153503 0.7370148 0.81100464 0.0326233 0.006210327 -0.0043640137
23.045 23.038 0.03286743 0.46177673 0.7939911 0.0326233 0.006210327 -0.0043640137
23.065 23.058 -0.0854187 0.16755676 0.74884033 0.0326233 0.006210327 -0.0043640137
23.085 23.078 -0.2987976 -0.22174072 0.77145386 0.0326233 0.006210327 -0.0043640137
23.106 23.098 -0.410614 -0.46932983 0.83399963 0.0326233 0.006210327 -0.0043640137
23.125 23.118 -0.32626343 -0.33042908 0.84654236 0.0326233 0.006210327 -0.0043640137
23.145 23.139 -0.18370056 0.015365601 0.7891998 0.0326233 0.006210327 -0.0043640137
23.165 23.159 -0.15116882 0.23150635 0.65530396 0.0326233 0.006210327 -0.0043640137
23.185 23.179 -0.1720581 0.431015 0.44810486 0.0326233 0.006210327 -0.0043640137
23.205 23.199 -0.201828 0.61053467 0.31027222 0.0326233 0.006210327 -0.0043640137
23.225 23.219 -0.23400879 0.67388916 0.28323364 0.0326233 0.006210327 -0.0043640137
23.248 23.239 -0.26939392 0.67915344 0.31758118 0.0326233 0.006210327 -0.0043640137
23.267 23.259 -0.1749115 0.52259827 0.37475586 0.0326233 0.006210327 -0.0043640137
23.286 23.280 0.10545349 0.20973206 0.39260864 0.0326233 0.006210327 -0.0043640137
23.306 23.300 0.37532043 -0.0987854 0.3430786 0.0326233 0.006210327 -0.0043640137
23.342 23.320 0.4363098 -0.20074463 0.27226257 0.0326233 0.006210327 -0.0043640137
23.349 23.340 0.41355896 -0.09118652 0.23519897 0.0326233 0.006210327 -0.0043640137
23.392 23.360 0.5284424 0.2236023 0.23620605 0.0326233 0.006210327 -0.0043640137
23.410 23.380 0.61213684 0.4141693 0.24313354 0.0326233 0.006210327 -0.0043640137
23.412 23.400 0.4183197 0.27357483 0.21299744 0.0326233 0.006210327 -0.0043640137
23.458 23.421 0.167099 0.07913208 0.060775757 0.0326233 0.006210327 -0.0043640137
23.468 23.441 0.032180786 -0.052642822 -0.08380127 0.0326233 0.006210327 -0.0043640137
23.492 23.461 -0.05052185 0.06933594 -0.043670654 0.0326233 0.006210327 -0.0043640137
23.505 23.481 -0.22677612 0.13363647 0.024520874 0.0326233 0.006210327 -0.0043640137
23.524 23.501 -0.57543945 -0.011978149 -0.07348633 0.0326233 0.006210327 -0.0043640137
23.544 23.521 -1.006897 -0.40249634 -0.38578796 0.0326233 0.006210327 -0.0043640137
23.564 23.541 -1.0772858 -0.41448975 -0.49061584 0.0326233 0.006210327 -0.0043640137
23.584 23.562 -0.6101227 -0.1539917 -0.24076843 0.0326233 0.006210327 -0.0043640137
23.604 23.582 -0.041748047 -0.008850098 0.093826294 0.0326233 0.006210327 -0.0043640137
23.625 23.602 0.16145325 -0.042144775 0.25497437 0.0326233 0.006210327 -0.0043640137
23.643 23.622 -0.08692932 -0.07997131 0.1790924 0.0326233 0.006210327 -0.0043640137
23.664 23.642 -0.58638 -0.04827881 -0.01411438 0.0326233 0.006210327 -0.0043640137
23.684 23.662 -0.7384033 -0.03541565 -0.11051941 0.0326233 0.006210327 -0.0043640137
23.704 23.682 -0.36743164 -0.010528564 -0.080200195 0.0326233 0.006210327 -0.0043640137
23.726 23.703 0.10319519 0.033050537 0.08911133 0.0326233 0.006210327 -0.0043640137
23.745 23.723 0.30046082 0.079422 0.15335083 0.0326233 0.006210327 -0.0043640137
23.765 23.743 0.2858429 0.11791992 0.112091064 0.0326233 0.006210327 -0.0043640137
23.789 23.763 0.18403625 -0.011352539 0.07072449 0.0326233 0.006210327 -0.0043640137
23.806 23.783 0.16490173 -0.1519165 0.05091858 0.0326233 0.006210327 -0.0043640137
23.824 23.803 0.21432495 -0.19848633 0.045333862 0.0326233 0.006210327 -0.0043640137
23.846 23.823 0.3303833 -0.069381714 0.08387756 0.0326233 0.006210327 -0.0043640137
23.864 23.843 0.44728088 0.09239197 0.18153381 0.0326233 0.006210327 -0.0043640137
23.884 23.864 0.48077393 0.33311462 0.2783203 0.0326233 0.006210327 -0.0043640137
23.906 23.884 0.39338684 0.46240234 0.33958435 0.0326233 0.006210327 -0.0043640137
23.924 23.904 0.2650299 0.4278412 0.38316345 0.0326233 0.006210327 -0.0043640137
23.946 23.924 0.23873901 0.35514832 0.4512787 0.0326233 0.006210327 -0.0043640137
23.964 23.944 0.3460083 0.37550354 0.55711365 0.0326233 0.006210327 -0.0043640137
23.983 23.964 0.44752502 0.69177246 0.712677 0.0326233 0.006210327 -0.0043640137
24.006 23.984 0.32785034 0.949234 0.800766 0.0326233 0.006210327 -0.0043640137
24.027 24.005 0.10470581 0.70233154 0.7997589 0.0326233 0.006210327 -0.0043640137
24.048 24.025 -0.013748169 0.20057678 0.68836975 0.0326233 0.006210327 -0.0043640137
24.067 24.045 -0.021820068 0.031539917 0.63801575 0.0326233 0.006210327 -0.0043640137
24.088 24.065 0.02784729 0.17811584 0.7489624 0.0326233 0.006210327 -0.0043640137
24.106 24.085 0.04559326 0.2886505 0.8521576 0.0326233 0.006210327 -0.0043640137
24.127 24.105 0.031799316 0.34117126 0.81874084 0.0326233 0.006210327 -0.0043640137
24.145 24.125 0.026351929 0.3628235 0.71095276 0.0326233 0.006210327 -0.0043640137
24.168 24.146 0.052124023 0.3907776 0.61187744 0.0326233 0.006210327 -0.0043640137
24.188 24.166 0.068359375 0.43437195 0.54541016 0.0326233 0.006210327 -0.0043640137
24.208 24.186 0.056930542 0.4684906 0.49531555 0.0326233 0.006210327 -0.0043640137
24.231 24.206 0.047546387 0.48677063 0.43974304 0.0326233 0.006210327 -0.0043640137
24.244 24.226 0.04612732 0.46124268 0.4206848 0.0326233 0.006210327 -0.0043640137
24.264 24.246 0.13104248 0.39978027 0.45837402 0.0326233 0.006210327 -0.0043640137
24.282 24.266 0.32232666 0.32673645 0.47325134 0.0326233 0.006210327 -0.0043640137
24.304 24.287 0.5317688 0.27990723 0.44006348 0.0326233 0.006210327 -0.0043640137
24.323 24.307 0.678833 0.22132874 0.41093445 0.0326233 0.006210327 -0.0043640137
24.343 24.327 0.7530365 0.14839172 0.37997437 0.0326233 0.006210327 -0.0043640137
24.363 24.347 0.76361084 0.119644165 0.32092285 0.0326233 0.006210327 -0.0043640137
24.383 24.367 0.6853485 0.105789185 0.23060608 0.0326233 0.006210327 -0.0043640137
24.403 24.387 0.51031494 0.05607605 0.1182251 0.0326233 0.006210327 -0.0043640137
24.423 24.407 0.34024048 0.030563354 0.0066375732 0.0326233 0.006210327 -0.0043640137
24.442 24.428 0.28433228 0.12324524 -0.034484863 0.0326233 0.006210327 -0.0043640137
24.464 24.448 0.27355957 0.27825928 0.021209717 0.0326233 0.006210327 -0.0043640137
24.484 24.468 0.08786011 0.2955017 0.021606445 0.0326233 0.006210327 -0.0043640137
24.501 24.488 -0.36125183 0.06428528 -0.2401886 0.0326233 0.006210327 -0.0043640137
24.523 24.508 -0.7351074 -0.05580139 -0.6290436 0.0326233 0.006210327 -0.0043640137
24.545 24.528 -0.76589966 0.17176819 -0.75164795 0.0326233 0.006210327 -0.0043640137
24.565 24.548 -0.5602417 0.35198975 -0.49183655 0.0326233 0.006210327 -0.0043640137
24.585 24.569 -0.30136108 0.19299316 -0.140625 0.0326233 0.006210327 -0.0043640137
24.613 24.589 -0.17497253 -0.12852478 0.048110962 0.0326233 0.006210327 -0.0043640137
