gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
22.012 21.989 -0.5384369 -0.010299683 0.17904663 0.0326233 0.006210327 -0.0043640137
22.037 22.009 -0.29867554 -0.13996887 0.25323486 0.0326233 0.006210327 -0.0043640137
22.051 22.029 -0.18687439 -0.16522217 0.31837463 0.0326233 0.006210327 -0.0043640137
22.069 22.049 -0.1277771 -0.11201477 0.37298584 0.0326233 0.006210327 -0.0043640137
22.085 22.069 -0.03878784 -0.05532837 0.44857788 0.0326233 0.006210327 -0.0043640137
22.106 22.089 0.13458252 0.027191162 0.48382568 0.0326233 0.006210327 -0.0043640137
22.133 22.109 0.3401184 0.1357727 0.4761963 0.0326233 0.006210327 -0.0043640137
22.151 22.130 0.4415741 0.1506195 0.54330444 0.0326233 0.006210327 -0.0043640137
22.166 22.150 0.4033966 0.05757141 0.64598083 0.0326233 0.006210327 -0.0043640137
22.186 22.170 0.44441223 -0.035842896 0.6418915 0.0326233 0.006210327 -0.0043640137
22.206 22.190 0.7822113 -0.0096588135 0.4802246 0.0326233 0.006210327 -0.0043640137
22.229 22.210 1.2096405 0.07498169 0.32356262 0.0326233 0.006210327 -0.0043640137
22.247 22.230 1.4297638 0.08868408 0.3170929 0.0326233 0.006210327 -0.0043640137
22.268 22.250 1.4194183 0.039352417 0.37168884 0.0326233 0.006210327 -0.0043640137
22.289 22.271 1.2999268 6.866455E-4 0.3764801 0.0326233 0.006210327 -0.0043640137
22.308 22.291 1.1927185 0.048461914 0.31515503 0.0326233 0.006210327 -0.0043640137
22.325 22.311 1.1513062 0.19610596 0.21936035 0.0326233 0.006210327 -0.0043640137
22.346 22.331 1.1562958 0.38728333 0.103302 0.0326233 0.006210327 -0.0043640137
22.368 22.351 1.1908112 0.53804016 -0.017715454 0.0326233 0.006210327 -0.0043640137
22.391 22.371 1.2466888 0.600708 -0.11994934 0.0326233 0.006210327 -0.0043640137
22.408 22.391 1.2600403 0.5858917 -0.19361877 0.0326233 0.006210327 -0.0043640137
22.430 22.412 1.1894226 0.5419464 -0.23942566 0.0326233 0.006210327 -0.0043640137
22.447 22.432 1.0628052 0.48347473 -0.22969055 0.0326233 0.006210327 -0.0043640137
22.467 22.452 0.91934204 0.4114685 -0.16522217 0.0326233 0.006210327 -0.0043640137
22.490 22.472 0.8314972 0.33816528 -0.091934204 0.0326233 0.006210327 -0.0043640137
22.513 22.492 0.86512756 0.2552948 -0.021392822 0.0326233 0.006210327 -0.0043640137
22.531 22.512 0.95085144 0.16252136 0.05796814 0.0326233 0.006210327 -0.0043640137
22.546 22.532 0.95539856 0.08633423 0.14173889 0.0326233 0.006210327 -0.0043640137
22.567 22.553 0.8436279 -0.0579834 0.24613953 0.0326233 0.006210327 -0.0043640137
22.597 22.573 0.6607208 -0.31056213 0.39619446 0.0326233 0.006210327 -0.0043640137
22.609 22.593 0.35325623 -0.48475647 0.5388031 0.0326233 0.006210327 -0.0043640137
22.629 22.613 -0.095336914 -0.4407959 0.6558838 0.0326233 0.006210327 -0.0043640137
22.647 22.633 -0.473938 -0.22181702 0.7589569 0.0326233 0.006210327 -0.0043640137
22.670 22.653 -0.63053894 -0.043807983 0.80911255 0.0326233 0.006210327 -0.0043640137
22.690 22.673 -0.7483063 -0.010375977 0.8130188 0.0326233 0.006210327 -0.0043640137
22.707 22.694 -1.0444489 -0.22502136 0.81703186 0.0326233 0.006210327 -0.0043640137
22.728 22.714 -1.4899902 -0.7072449 0.6735382 0.0326233 0.006210327 -0.0043640137
22.748 22.734 -1.7891846 -0.98202515 0.26342773 0.0326233 0.006210327 -0.0043640137
22.767 22.754 -1.7278748 -0.6138916 -0.20518494 0.0326233 0.006210327 -0.0043640137
22.797 22.774 -1.3347473 0.15686035 -0.52012634 0.0326233 0.006210327 -0.0043640137
22.808 22.794 -0.7532501 0.7031555 -0.7115631 0.0326233 0.006210327 -0.0043640137
22.828 22.814 -0.18569946 0.7398987 -0.87498474 0.0326233 0.006210327 -0.0043640137
22.849 22.835 0.20722961 0.3914032 -0.9594116 0.0326233 0.006210327 -0.0043640137
22.871 22.855 0.28118896 -0.065582275 -0.89378357 0.0326233 0.006210327 -0.0043640137
22.891 22.875 -0.035003662 -0.39201355 -0.72128296 0.0326233 0.006210327 -0.0043640137
22.906 22.895 -0.60609436 -0.49803162 -0.5286102 0.0326233 0.006210327 -0.0043640137
22.927 22.915 -1.0990295 -0.44606018 -0.37522888 0.0326233 0.006210327 -0.0043640137
22.947 22.935 -1.2867126 -0.3688507 -0.23199463 0.0326233 0.006210327 -0.0043640137
22.973 22.955 -1.2353058 -0.37602234 -0.1007843 0.0326233 0.006210327 -0.0043640137
22.986 22.976 -1.0708771 -0.45614624 -0.021499634 0.0326233 0.006210327 -0.0043640137
23.006 22.996 -0.9360199 -0.49830627 0.003036499 0.0326233 0.006210327 -0.0043640137
23.027 23.016 -0.8727722 -0.41914368 0.015090942 0.0326233 0.006210327 -0.0043640137
23.047 23.036 -0.82580566 -0.19966125 0.04890442 0.0326233 0.006210327 -0.0043640137
23.066 23.056 -0.65083313 0.057418823 0.11187744 0.0326233 0.006210327 -0.0043640137
23.086 23.076 -0.36740112 0.20848083 0.1632843 0.0326233 0.006210327 -0.0043640137
23.107 23.096 -0.09031677 0.21342468 0.2037201 0.0326233 0.006210327 -0.0043640137
23.132 23.117 0.12449646 0.17219543 0.2689972 0.0326233 0.006210327 -0.0043640137
23.147 23.137 0.24223328 0.15000916 0.3643341 0.0326233 0.006210327 -0.0043640137
23.166 23.157 0.30604553 0.16687012 0.4887848 0.0326233 0.006210327 -0.0043640137
23.197 23.177 0.34257507 0.15791321 0.60298157 0.0326233 0.006210327 -0.0043640137
23.211 23.197 0.3262329 0.104537964 0.6939087 0.0326233 0.006210327 -0.0043640137
23.232 23.217 0.25367737 0.13969421 0.7011566 0.0326233 0.006210327 -0.0043640137
23.248 23.237 0.18037415 0.21350098 0.75141907 0.0326233 0.006210327 -0.0043640137
23.268 23.258 0.16487122 0.14538574 0.9325714 0.0326233 0.006210327 -0.0043640137
23.290 23.278 0.24998474 0.12365723 1.0139313 0.0326233 0.006210327 -0.0043640137
23.307 23.298 0.7047119 0.37271118 0.8244324 0.0326233 0.006210327 -0.0043640137
23.328 23.318 1.4111023 0.8000183 0.58569336 0.0326233 0.006210327 -0.0043640137
23.348 23.338 1.9023895 1.0085907 0.53038025 0.0326233 0.006210327 -0.0043640137
23.370 23.358 2.098938 0.93722534 0.5636139 0.0326233 0.006210327 -0.0043640137
23.390 23.378 2.093048 0.7496948 0.50505066 0.0326233 0.006210327 -0.0043640137
23.408 23.399 2.057541 0.66316223 0.299469 0.0326233 0.006210327 -0.0043640137
23.437 23.419 2.065216 0.79719543 0.064331055 0.0326233 0.006210327 -0.0043640137
23.449 23.439 2.0750122 1.0464325 -0.1526947 0.0326233 0.006210327 -0.0043640137
23.469 23.459 2.0372314 1.272995 -0.32893372 0.0326233 0.006210327 -0.0043640137
23.492 23.479 1.9051208 1.3785553 -0.4169464 0.0326233 0.006210327 -0.0043640137
23.514 23.499 1.6278381 1.4200745 -0.39486694 0.0326233 0.006210327 -0.0043640137
23.533 23.519 1.2171173 1.3994598 -0.2469635 0.0326233 0.006210327 -0.0043640137
23.547 23.540 0.7211609 1.314682 -0.04258728 0.0326233 0.006210327 -0.0043640137
23.568 23.560 0.27885437 1.1373901 0.18608093 0.0326233 0.006210327 -0.0043640137
23.586 23.580 0.022857666 0.9173584 0.32437134 0.0326233 0.006210327 -0.0043640137
23.608 23.600 0.051483154 0.7379761 0.25732422 0.0326233 0.006210327 -0.0043640137
23.633 23.620 0.30438232 0.6813812 0.049224854 0.0326233 0.006210327 -0.0043640137
23.649 23.640 0.39111328 0.7564392 -0.058029175 0.0326233 0.006210327 -0.0043640137
23.668 23.660 0.09083557 0.8830414 0.016860962 0.0326233 0.006210327 -0.0043640137
23.688 23.681 -0.39395142 0.86628723 0.18089294 0.0326233 0.006210327 -0.0043640137
23.708 23.701 -0.7965851 0.5814514 0.3279724 0.0326233 0.006210327 -0.0043640137
23.736 23.721 -0.85050964 0.1746521 0.35179138 0.0326233 0.006210327 -0.0043640137
23.749 23.741 -0.6226196 -0.10658264 0.24681091 0.0326233 0.006210327 -0.0043640137
23.771 23.761 -0.5774536 -0.25372314 0.17019653 0.0326233 0.006210327 -0.0043640137
23.790 23.781 -1.0514069 -0.35813904 0.2141571 0.0326233 0.006210327 -0.0043640137
23.817 23.801 -1.9084015 -0.6943512 0.30014038 0.0326233 0.006210327 -0.0043640137
23.835 23.822 -2.2348022 -1.1400604 0.12634277 0.0326233 0.006210327 -0.0043640137
23.850 23.842 -1.6815643 -1.1012878 -0.29841614 0.0326233 0.006210327 -0.0043640137
23.869 23.862 -0.7248688 -0.416214 -0.60287476 0.0326233 0.006210327 -0.0043640137
23.890 23.882 0.12600708 0.26283264 -0.7545166 0.0326233 0.006210327 -0.0043640137
23.910 23.902 0.7201538 0.57092285 -0.72680664 0.0326233 0.006210327 -0.0043640137
23.929 23.922 1.0188751 0.3291626 -0.7180786 0.0326233 0.006210327 -0.0043640137
23.949 23.942 0.926178 -0.21002197 -0.7025299 0.0326233 0.006210327 -0.0043640137
23.968 23.963 0.43891907 -0.7354431 -0.6499176 0.0326233 0.006210327 -0.0043640137
23.988 23.983 -0.19496155 -0.9586487 -0.63900757 0.0326233 0.006210327 -0.0043640137
24.007 24.003 -0.6494751 -0.90304565 -0.6468506 0.0326233 0.006210327 -0.0043640137
24.028 24.023 -0.8421478 -0.81155396 -0.6078949 0.0326233 0.006210327 -0.0043640137
24.049 24.043 -0.8968506 -0.73683167 -0.5639343 0.0326233 0.006210327 -0.0043640137
24.068 24.063 -0.95155334 -0.72340393 -0.4895172 0.0326233 0.006210327 -0.0043640137
24.094 24.083 -0.9747467 -0.74528503 -0.39637756 0.0326233 0.006210327 -0.0043640137
24.116 24.104 -0.94966125 -0.75935364 -0.2659912 0.0326233 0.006210327 -0.0043640137
24.130 24.124 -0.9057617 -0.6136017 -0.15830994 0.0326233 0.006210327 -0.0043640137
24.177 24.144 -0.8031006 -0.30744934 -0.10751343 0.0326233 0.006210327 -0.0043640137
24.198 24.164 -0.5685425 -0.025497437 -0.048980713 0.0326233 0.006210327 -0.0043640137
24.226 24.184 -0.30877686 0.091659546 0.05722046 0.0326233 0.006210327 -0.0043640137
24.230 24.204 -0.13150024 0.08180237 0.21562195 0.0326233 0.006210327 -0.0043640137
24.250 24.224 -0.0448761 0.014373779 0.3540802 0.0326233 0.006210327 -0.0043640137
24.272 24.244 -0.05039978 -0.004257202 0.44691467 0.0326233 0.006210327 -0.0043640137
24.289 24.265 -0.059646606 -3.6621094E-4 0.49227905 0.0326233 0.006210327 -0.0043640137
24.308 24.285 -0.028930664 0.051116943 0.5128937 0.0326233 0.006210327 -0.0043640137
24.331 24.305 0.0665741 0.21542358 0.5168152 0.0326233 0.006210327 -0.0043640137
24.352 24.325 0.2753296 0.41304016 0.55685425 0.0326233 0.006210327 -0.0043640137
24.373 24.345 0.42790222 0.52493286 0.6559601 0.0326233 0.006210327 -0.0043640137
24.390 24.365 0.4629364 0.41749573 0.780838 0.0326233 0.006210327 -0.0043640137
24.410 24.385 0.6270752 0.20202637 0.8665619 0.0326233 0.006210327 -0.0043640137
24.430 24.406 1.0309296 0.07531738 0.85028076 0.0326233 0.006210327 -0.0043640137
24.450 24.426 1.409378 0.18806458 0.78408813 0.0326233 0.006210327 -0.0043640137
24.473 24.446 1.5733643 0.45977783 0.70155334 0.0326233 0.006210327 -0.0043640137
24.493 24.466 1.5730438 0.7115936 0.61782837 0.0326233 0.006210327 -0.0043640137
24.508 24.486 1.5785675 0.7745209 0.5350189 0.0326233 0.006210327 -0.0043640137
24.528 24.506 1.5683899 0.73791504 0.43476868 0.0326233 0.006210327 -0.0043640137
24.549 24.526 1.4926147 0.80207825 0.3269348 0.0326233 0.006210327 -0.0043640137
24.574 24.547 1.4000854 1.0049591 0.190094 0.0326233 0.006210327 -0.0043640137
24.590 24.567 1.3584747 1.1940918 0.06439209 0.0326233 0.006210327 -0.0043640137
24.610 24.587 1.3755493 1.1872711 -0.00920105 0.0326233 0.006210327 -0.0043640137
24.633 24.607 1.4069977 1.0293732 -0.042633057 0.0326233 0.006210327 -0.0043640137
24.652 24.627 1.3872681 0.8244629 -0.05180359 0.0326233 0.006210327 -0.0043640137
24.675 24.647 1.2241364 0.62431335 -0.024154663 0.0326233 0.006210327 -0.0043640137
24.688 24.667 0.96003723 0.46453857 0.0134887695 0.0326233 0.006210327 -0.0043640137
24.708 24.688 0.739624 0.31921387 0.026290894 0.0326233 0.006210327 -0.0043640137
24.729 24.708 0.64897156 0.1907196 0.018981934 0.0326233 0.006210327 -0.0043640137
24.748 24.728 0.53167725 0.045166016 0.02368164 0.0326233 0.006210327 -0.0043640137
24.768 24.748 0.30671692 -0.09590149 0.03604126 0.0326233 0.006210327 -0.0043640137
24.791 24.768 -0.023513794 -0.248703 0.077316284 0.0326233 0.006210327 -0.0043640137
24.809 24.788 -0.54704285 -0.3715515 0.14343262 0.0326233 0.006210327 -0.0043640137
24.830 24.808 -1.0966797 -0.38357544 0.21173096 0.0326233 0.006210327 -0.0043640137
24.857 24.829 -1.4094543 -0.31306458 0.2861786 0.0326233 0.006210327 -0.0043640137
24.873 24.849 -1.3838654 -0.26257324 0.37260437 0.0326233 0.006210327 -0.0043640137
24.892 24.869 -1.2524109 -0.32086182 0.4463501 0.0326233 0.006210327 -0.0043640137
24.910 24.889 -1.450882 -0.4958191 0.5363312 0.0326233 0.006210327 -0.0043640137
24.932 24.909 -2.0593872 -0.75468445 0.68070984 0.0326233 0.006210327 -0.0043640137
24.951 24.929 -2.310501 -0.93507385 0.64016724 0.0326233 0.006210327 -0.0043640137
24.971 24.949 -1.7863159 -0.7898102 0.4108734 0.0326233 0.006210327 -0.0043640137
24.991 24.970 -0.79481506 -0.3287201 0.17185974 0.0326233 0.006210327 -0.0043640137
25.009 24.990 -0.041656494 -0.0037078857 0.038467407 0.0326233 0.006210327 -0.0043640137
25.034 25.010 0.38201904 0.058624268 -0.005859375 0.0326233 0.006210327 -0.0043640137
25.052 25.030 0.54112244 -0.035720825 -0.10916138 0.0326233 0.006210327 -0.0043640137
25.070 25.050 0.404068 -0.109680176 -0.22918701 0.0326233 0.006210327 -0.0043640137
25.091 25.070 -0.04588318 -0.10746765 -0.34048462 0.0326233 0.006210327 -0.0043640137
25.114 25.090 -0.42851257 -0.116622925 -0.41053772 0.0326233 0.006210327 -0.0043640137
25.132 25.111 -0.5587616 -0.19909668 -0.4700775 0.0326233 0.006210327 -0.0043640137
25.156 25.131 -0.51423645 -0.28987122 -0.5141144 0.0326233 0.006210327 -0.0043640137
25.175 25.151 -0.5001221 -0.35401917 -0.54016113 0.0326233 0.006210327 -0.0043640137
25.189 25.171 -0.5951996 -0.35528564 -0.56993103 0.0326233 0.006210327 -0.0043640137
25.210 25.191 -0.7156372 -0.299057 -0.5667572 0.0326233 0.006210327 -0.0043640137
25.229 25.211 -0.816803 -0.23239136 -0.5165405 0.0326233 0.006210327 -0.0043640137
25.253 25.231 -0.8438263 -0.17216492 -0.43658447 0.0326233 0.006210327 -0.0043640137
25.269 25.252 -0.77719116 -0.11895752 -0.34387207 0.0326233 0.006210327 -0.0043640137
25.289 25.272 -0.59451294 -0.08258057 -0.26075745 0.0326233 0.006210327 -0.0043640137
25.310 25.292 -0.37832642 -0.05647278 -0.20077515 0.0326233 0.006210327 -0.0043640137
25.335 25.312 -0.20249939 -0.040008545 -0.07847595 0.0326233 0.006210327 -0.0043640137
25.354 25.332 -0.13284302 -0.05845642 0.094192505 0.0326233 0.006210327 -0.0043640137
25.374 25.352 -0.07757568 -0.097473145 0.24078369 0.0326233 0.006210327 -0.0043640137
25.389 25.372 0.041915894 -0.14398193 0.3089447 0.0326233 0.006210327 -0.0043640137
25.416 25.393 0.21206665 -0.18174744 0.34371948 0.0326233 0.006210327 -0.0043640137
25.429 25.413 0.42999268 -0.116500854 0.41664124 0.0326233 0.006210327 -0.0043640137
25.449 25.433 0.56181335 0.09472656 0.5565033 0.0326233 0.006210327 -0.0043640137
25.469 25.453 0.44561768 0.26481628 0.7331085 0.0326233 0.006210327 -0.0043640137
25.490 25.473 0.2854004 0.16482544 0.8662262 0.0326233 0.006210327 -0.0043640137
25.510 25.493 0.45889282 -0.089279175 0.84988403 0.0326233 0.006210327 -0.0043640137
25.530 25.513 0.9538727 -0.082717896 0.6585541 0.0326233 0.006210327 -0.0043640137
25.552 25.534 1.3508759 0.25187683 0.47122192 0.0326233 0.006210327 -0.0043640137
25.576 25.554 1.4682465 0.61579895 0.4093933 0.0326233 0.006210327 -0.0043640137
25.589 25.574 1.4369507 0.7442932 0.4000244 0.0326233 0.006210327 -0.0043640137
25.609 25.594 1.3827972 0.6414795 0.30847168 0.0326233 0.006210327 -0.0043640137
25.630 25.614 1.3571472 0.5622406 0.16378784 0.0326233 0.006210327 -0.0043640137
25.650 25.634 1.3672943 0.6628876 0.04585266 0.0326233 0.006210327 -0.0043640137
25.670 25.654 1.4266663 0.87564087 -0.014907837 0.0326233 0.006210327 -0.0043640137
25.689 25.675 1.4901428 1.0153656 -0.05116272 0.0326233 0.006210327 -0.0043640137
25.713 25.695 1.4648132 0.9510193 -0.05732727 0.0326233 0.006210327 -0.0043640137
25.732 25.715 1.336792 0.67907715 0.004470825 0.0326233 0.006210327 -0.0043640137
25.758 25.735 1.1332092 0.33502197 0.10412598 0.0326233 0.006210327 -0.0043640137
25.775 25.755 0.85124207 0.09172058 0.17675781 0.0326233 0.006210327 -0.0043640137
25.806 25.775 0.52272034 0.047470093 0.17320251 0.0326233 0.006210327 -0.0043640137
25.814 25.795 0.2340393 0.107666016 0.08955383 0.0326233 0.006210327 -0.0043640137
25.830 25.816 0.11491394 0.13769531 -0.021133423 0.0326233 0.006210327 -0.0043640137
25.849 25.836 0.13774109 0.08622742 -0.0831604 0.0326233 0.006210327 -0.0043640137
25.878 25.856 0.15441895 -0.005050659 -0.056350708 0.0326233 0.006210327 -0.0043640137
25.890 25.876 0.042419434 -0.052993774 0.025909424 0.0326233 0.006210327 -0.0043640137
25.910 25.896 -0.20956421 -0.057174683 0.112716675 0.0326233 0.006210327 -0.0043640137
25.931 25.916 -0.516037 -0.08325195 0.18867493 0.0326233 0.006210327 -0.0043640137
25.956 25.936 -0.80036926 -0.09510803 0.26086426 0.0326233 0.006210327 -0.0043640137
25.979 25.957 -0.9822235 -0.09805298 0.32611084 0.0326233 0.006210327 -0.0043640137
25.990 25.977 -1.0991364 -0.21609497 0.4098053 0.0326233 0.006210327 -0.0043640137
26.012 25.997 -1.403717 -0.6599426 0.64160156 0.0326233 0.006210327 -0.0043640137
26.030 26.017 -1.9707336 -1.2116394 0.8991852 0.0326233 0.006210327 -0.0043640137
26.051 26.037 -2.3304138 -1.3022308 0.8436127 0.0326233 0.006210327 -0.0043640137
26.070 26.057 -1.979187 -0.7154846 0.54519653 0.0326233 0.006210327 -0.0043640137
26.099 26.077 -1.0853882 0.15730286 0.32659912 0.0326233 0.006210327 -0.0043640137
26.111 26.098 -0.14093018 0.7427063 0.2849579 0.0326233 0.006210327 -0.0043640137
26.130 26.118 0.56726074 0.8325653 0.27844238 0.0326233 0.006210327 -0.0043640137
26.151 26.138 0.92726135 0.6416168 0.23187256 0.0326233 0.006210327 -0.0043640137
26.177 26.158 0.8330078 0.3720703 0.19659424 0.0326233 0.006210327 -0.0043640137
26.193 26.178 0.38916016 0.16018677 0.16114807 0.0326233 0.006210327 -0.0043640137
26.211 26.198 -0.0818634 0.071121216 0.08216858 0.0326233 0.006210327 -0.0043640137
26.230 26.218 -0.2709961 0.08792114 -0.037368774 0.0326233 0.006210327 -0.0043640137
26.259 26.239 -0.22470093 0.13424683 -0.13960266 0.0326233 0.006210327 -0.0043640137
26.272 26.259 -0.15216064 0.15821838 -0.2048645 0.0326233 0.006210327 -0.0043640137
26.292 26.279 -0.17607117 0.16696167 -0.25128174 0.0326233 0.006210327 -0.0043640137
26.317 26.299 -0.301239 0.16355896 -0.2489624 0.0326233 0.006210327 -0.0043640137
26.334 26.319 -0.42982483 0.18080139 -0.20477295 0.0326233 0.006210327 -0.0043640137
26.351 26.339 -0.45924377 0.22375488 -0.13774109 0.0326233 0.006210327 -0.0043640137
26.373 26.359 -0.36795044 0.25926208 -0.095825195 0.0326233 0.006210327 -0.0043640137
26.399 26.380 -0.1882782 0.27119446 -0.08052063 0.0326233 0.006210327 -0.0043640137
26.412 26.400 0.018753052 0.27816772 -0.04899597 0.0326233 0.006210327 -0.0043640137
26.438 26.420 0.17372131 0.317688 0.0020446777 0.0326233 0.006210327 -0.0043640137
26.452 26.440 0.27467346 0.36473083 0.062698364 0.0326233 0.006210327 -0.0043640137
26.483 26.460 0.3516693 0.37260437 0.14137268 0.0326233 0.006210327 -0.0043640137
26.492 26.480 0.37576294 0.29933167 0.27705383 0.0326233 0.006210327 -0.0043640137
26.520 26.500 0.2592926 0.0597229 0.52742004 0.0326233 0.006210327 -0.0043640137
26.532 26.520 0.047607422 -0.16867065 0.72369385 0.0326233 0.006210327 -0.0043640137
26.554 26.541 -0.0947876 -0.26315308 0.7142334 0.0326233 0.006210327 -0.0043640137
26.584 26.561 -0.13954163 -0.34288025 0.6136322 0.0326233 0.006210327 -0.0043640137
26.599 26.581 -0.104782104 -0.45184326 0.61343384 0.0326233 0.006210327 -0.0043640137
26.621 26.601 0.087631226 -0.41929626 0.65065 0.0326233 0.006210327 -0.0043640137
26.635 26.621 0.36924744 -0.16841125 0.616745 0.0326233 0.006210327 -0.0043640137
26.666 26.641 0.62210083 0.12944031 0.47244263 0.0326233 0.006210327 -0.0043640137
26.675 26.661 0.83854675 0.26916504 0.32377625 0.0326233 0.006210327 -0.0043640137
26.693 26.682 1.029953 0.28437805 0.2539978 0.0326233 0.006210327 -0.0043640137
26.721 26.702 1.1693573 0.27586365 0.19476318 0.0326233 0.006210327 -0.0043640137
26.732 26.722 1.2451782 0.33685303 0.09515381 0.0326233 0.006210327 -0.0043640137
26.757 26.742 1.277832 0.5436859 -0.035583496 0.0326233 0.006210327 -0.0043640137
26.782 26.762 1.352951 0.8215027 -0.1593628 0.0326233 0.006210327 -0.0043640137
26.799 26.782 1.4682007 1.0110321 -0.24731445 0.0326233 0.006210327 -0.0043640137
26.816 26.802 1.5834961 1.009964 -0.30229187 0.0326233 0.006210327 -0.0043640137
26.840 26.823 1.6633759 0.85128784 -0.30975342 0.0326233 0.006210327 -0.0043640137
26.853 26.843 1.6041107 0.65304565 -0.26086426 0.0326233 0.006210327 -0.0043640137
26.881 26.863 1.4296417 0.52072144 -0.20687866 0.0326233 0.006210327 -0.0043640137
26.897 26.883 1.2176971 0.46324158 -0.1619873 0.0326233 0.006210327 -0.0043640137
26.918 26.903 1.0203857 0.42555237 -0.13294983 0.0326233 0.006210327 -0.0043640137
26.947 26.923 0.92889404 0.372406 -0.09056091 0.0326233 0.006210327 -0.0043640137
26.953 26.943 0.9253235 0.28326416 -0.011245728 0.0326233 0.006210327 -0.0043640137
26.970 26.964 0.8441925 0.10687256 0.14839172 0.0326233 0.006210327 -0.0043640137
26.991 26.984 0.57403564 -0.08894348 0.3928833 0.0326233 0.006210327 -0.0043640137
