magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.489 7.467 -14.338684 96.15784 485.62927 13.416992 59.658813 468.38226
7.505 7.487 -15.524292 96.699524 485.89783 13.416992 59.658813 468.38226
7.524 7.507 -15.864563 95.68329 486.22894 13.416992 59.658813 468.38226
7.550 7.527 -16.149902 95.625305 486.2854 13.416992 59.658813 468.38226
7.580 7.547 -16.757202 95.80078 486.66992 13.416992 59.658813 468.38226
7.588 7.567 -16.86554 96.34857 487.2055 13.416992 59.658813 468.38226
7.607 7.587 -17.044067 95.82062 487.14905 13.416992 59.658813 468.38226
7.625 7.608 -16.581726 95.27283 486.74774 13.416992 59.658813 468.38226
7.645 7.628 -15.196228 96.01593 486.22894 13.416992 59.658813 468.38226
7.671 7.648 -15.135193 96.076965 486.77216 13.416992 59.658813 468.38226
7.687 7.668 -14.781189 96.67969 486.96442 13.416992 59.658813 468.38226
7.705 7.688 -14.361572 97.51434 485.73914 13.416992 59.658813 468.38226
7.726 7.708 -14.297485 97.06116 486.3083 13.416992 59.658813 468.38226
7.744 7.728 -15.248108 95.954895 486.1786 13.416992 59.658813 468.38226
7.765 7.749 -16.86554 95.35065 484.5993 13.416992 59.658813 468.38226
7.787 7.769 -16.375732 95.55969 484.66797 13.416992 59.658813 468.38226
7.804 7.789 -15.985107 95.991516 484.06067 13.416992 59.658813 468.38226
7.825 7.809 -16.365051 96.18225 483.13293 13.416992 59.658813 468.38226
7.851 7.829 -16.926575 95.4834 483.4076 13.416992 59.658813 468.38226
7.866 7.849 -17.701721 94.236755 483.5083 13.416992 59.658813 468.38226
7.887 7.869 -17.701721 93.85376 483.13293 13.416992 59.658813 468.38226
7.907 7.890 -18.389893 94.081116 482.46307 13.416992 59.658813 468.38226
7.925 7.910 -19.798279 93.90869 481.958 13.416992 59.658813 468.38226
7.954 7.930 -20.539856 93.35327 482.31964 13.416992 59.658813 468.38226
7.970 7.950 -21.148682 93.50433 482.02362 13.416992 59.658813 468.38226
7.986 7.970 -21.324158 93.4494 481.28357 13.416992 59.658813 468.38226
8.007 7.990 -20.707703 93.18695 480.85327 13.416992 59.658813 468.38226
8.026 8.010 -21.733093 92.793274 480.46875 13.416992 59.658813 468.38226
8.046 8.031 -23.118591 91.47949 479.64935 13.416992 59.658813 468.38226
8.065 8.051 -23.379517 90.52429 479.22363 13.416992 59.658813 468.38226
8.086 8.071 -23.883057 90.356445 478.57056 13.416992 59.658813 468.38226
8.106 8.091 -24.043274 89.68506 477.75726 13.416992 59.658813 468.38226
8.125 8.111 -23.712158 89.193726 477.59552 13.416992 59.658813 468.38226
8.162 8.131 -24.562073 89.70032 477.59552 13.416992 59.658813 468.38226
8.166 8.151 -25.897217 88.82446 476.4267 13.416992 59.658813 468.38226
8.185 8.172 -26.385498 87.52899 475.31433 13.416992 59.658813 468.38226
8.207 8.192 -26.475525 87.61749 475.57678 16.769043 56.796265 472.1817
8.233 8.212 -26.905823 87.69684 475.80414 16.769043 56.796265 472.1817
8.245 8.232 -27.220154 87.69684 475.80414 16.769043 56.796265 472.1817
8.266 8.252 -26.31836 87.69684 475.27618 16.769043 56.796265 472.1817
8.284 8.272 -27.233887 87.509155 475.55695 16.769043 56.796265 472.1817
8.306 8.292 -28.555298 87.36267 476.12915 16.769043 56.796265 472.1817
8.327 8.312 -27.355957 88.742065 476.75934 16.769043 56.796265 472.1817
8.347 8.333 -25.8255 89.48517 477.26898 16.769043 56.796265 472.1817
8.373 8.353 -25.382996 89.193726 477.26898 16.769043 56.796265 472.1817
8.390 8.373 -25.090027 89.87579 477.3651 16.769043 56.796265 472.1817
8.409 8.393 -24.391174 90.45563 479.25262 16.769043 56.796265 472.1817
8.440 8.413 -24.046326 90.52429 480.52673 16.769043 56.796265 472.1817
8.449 8.433 -22.380066 91.989136 481.00586 16.769043 56.796265 472.1817
8.473 8.453 -20.812988 93.02063 482.695 16.769043 56.796265 472.1817
8.485 8.474 -20.539856 93.02063 483.62274 16.769043 56.796265 472.1817
8.506 8.494 -20.335388 93.8385 483.82263 16.769043 56.796265 472.1817
8.525 8.514 -20.716858 94.25049 483.45032 16.769043 56.796265 472.1817
8.546 8.534 -21.040344 94.1864 483.13293 16.769043 56.796265 472.1817
8.566 8.554 -21.562195 93.045044 483.844 16.769043 56.796265 472.1817
8.585 8.574 -22.415161 90.53345 482.49207 16.769043 56.796265 472.1817
8.608 8.594 -22.711182 89.52637 481.50482 16.769043 56.796265 472.1817
8.626 8.615 -23.779297 88.24921 481.50482 16.769043 56.796265 472.1817
8.646 8.635 -26.745605 86.2442 479.4098 16.769043 56.796265 472.1817
8.668 8.655 -28.05481 85.53314 478.24707 16.769043 56.796265 472.1817
8.685 8.675 -29.075623 83.16193 476.58997 16.769043 56.796265 472.1817
8.711 8.695 -30.567932 80.36194 474.16382 16.769043 56.796265 472.1817
8.727 8.715 -31.060791 79.54254 473.35968 16.769043 56.796265 472.1817
8.748 8.735 -32.969666 76.74408 471.71783 16.769043 56.796265 472.1817
8.774 8.756 -33.79364 72.50061 468.09845 16.769043 56.796265 472.1817
8.792 8.776 -33.732605 70.88928 466.51917 16.769043 56.796265 472.1817
8.806 8.796 -32.803345 69.49768 464.02435 16.769043 56.796265 472.1817
8.826 8.816 -33.558655 67.037964 460.4431 16.769043 56.796265 472.1817
8.846 8.836 -34.066772 66.22925 459.3521 16.769043 56.796265 472.1817
8.867 8.856 -33.94928 63.99231 456.70166 16.769043 56.796265 472.1817
8.886 8.876 -31.454468 61.325073 454.58374 16.769043 56.796265 472.1817
8.906 8.897 -30.392456 60.57129 454.1397 16.769043 56.796265 472.1817
8.926 8.917 -29.426575 58.885193 451.0727 16.769043 56.796265 472.1817
8.946 8.937 -28.083801 55.815125 448.71826 16.769043 56.796265 472.1817
8.966 8.957 -27.720642 54.91333 448.27576 16.769043 56.796265 472.1817
8.987 8.977 -26.777649 56.793213 446.43402 16.769043 56.796265 472.1817
9.009 8.997 -27.120972 55.86548 445.43 16.769043 56.796265 472.1817
9.031 9.017 -27.386475 55.247498 445.34302 16.769043 56.796265 472.1817
9.049 9.038 -25.112915 54.9942 445.09735 16.769043 56.796265 472.1817
9.083 9.058 -23.872375 53.39203 443.28003 16.769043 56.796265 472.1817
9.098 9.078 -23.712158 52.91748 442.73682 16.769043 56.796265 472.1817
9.119 9.098 -22.079468 53.292847 441.38947 16.769043 56.796265 472.1817
9.126 9.118 -21.282959 53.675842 438.65814 16.769043 56.796265 472.1817
9.147 9.138 -21.20819 53.749084 438.0127 16.769043 56.796265 472.1817
9.169 9.158 -20.019531 54.933167 437.11243 16.769043 56.796265 472.1817
9.189 9.179 -18.382263 55.366516 436.05194 16.769043 56.796265 472.1817
9.207 9.199 -17.868042 55.41382 435.73303 16.769043 56.796265 472.1817
9.226 9.219 -18.138123 54.60663 434.68323 16.769043 56.796265 472.1817
9.247 9.239 -17.52472 54.548645 435.09216 16.769043 56.796265 472.1817
9.266 9.259 -17.367554 54.58069 435.24323 16.769043 56.796265 472.1817
9.286 9.279 -18.606567 53.62091 435.11047 16.769043 56.796265 472.1817
9.306 9.299 -18.455505 53.277588 434.9472 16.769043 56.796265 472.1817
9.329 9.320 -18.36853 53.250122 434.9182 16.769043 56.796265 472.1817
9.348 9.340 -16.830444 53.388977 435.05554 16.769043 56.796265 472.1817
9.367 9.360 -16.674805 54.118347 434.66797 16.769043 56.796265 472.1817
9.396 9.380 -16.699219 54.248047 434.59167 16.769043 56.796265 472.1817
9.407 9.400 -17.70935 54.10309 434.73358 16.769043 56.796265 472.1817
9.432 9.420 -19.026184 55.233765 436.44867 16.769043 56.796265 472.1817
9.446 9.440 -19.204712 55.41382 436.7096 16.769043 56.796265 472.1817
9.466 9.461 -18.765259 54.974365 436.5677 16.769043 56.796265 472.1817
9.487 9.481 -18.998718 54.618835 436.54633 16.769043 56.796265 472.1817
9.509 9.501 -19.036865 54.58069 436.54633 16.769043 56.796265 472.1817
9.527 9.521 -20.5307 55.17578 435.67352 16.769043 56.796265 472.1817
9.549 9.541 -21.159363 55.397034 436.00922 16.769043 56.796265 472.1817
9.567 9.561 -21.20819 55.41382 436.05804 16.769043 56.796265 472.1817
9.588 9.581 -20.753479 55.56488 436.5036 16.769043 56.796265 472.1817
9.609 9.602 -20.097351 55.88379 435.6552 16.769043 56.796265 472.1817
9.635 9.622 -20.039368 55.91278 435.56976 16.769043 56.796265 472.1817
9.653 9.642 -18.804932 54.9881 434.66644 16.769043 56.796265 472.1817
9.669 9.662 -18.08319 55.223083 435.19897 16.769043 56.796265 472.1817
9.692 9.682 -18.035889 55.247498 435.24323 16.769043 56.796265 472.1817
9.710 9.702 -18.977356 53.367615 434.63135 16.769043 56.796265 472.1817
9.742 9.722 -18.247986 53.407288 436.28693 16.769043 56.796265 472.1817
9.751 9.743 -18.20221 53.416443 436.38458 16.769043 56.796265 472.1817
9.775 9.763 -17.404175 52.938843 434.9823 16.769043 56.796265 472.1817
9.790 9.783 -18.008423 52.279663 434.60693 16.769043 56.796265 472.1817
9.811 9.803 -18.035889 52.252197 434.59167 16.769043 56.796265 472.1817
9.839 9.823 -17.224121 52.41394 433.4839 16.769043 56.796265 472.1817
9.853 9.843 -16.055298 50.62256 434.2514 16.769043 56.796265 472.1817
9.867 9.863 -16.030884 50.587463 434.26666 16.769043 56.796265 472.1817
9.887 9.884 -17.189026 51.080322 433.45947 16.769043 56.796265 472.1817
9.908 9.904 -16.203308 51.086426 434.4284 16.769043 56.796265 472.1817
9.947 9.924 -16.19873 51.08795 434.42993 16.769043 56.796265 472.1817
9.967 9.944 -15.696716 52.243042 434.2621 16.769043 56.796265 472.1817
9.988 9.964 -15.696716 50.25482 432.96356 16.769043 56.796265 472.1817
10.007 9.984 -15.673828 50.283813 432.96356 16.769043 56.796265 472.1817
10.028 10.004 -14.370728 51.88446 432.96356 16.769043 56.796265 472.1817
10.047 10.025 -14.69574 50.587463 432.96356 16.769043 56.796265 472.1817
10.067 10.045 -14.712524 50.634766 432.98035 16.769043 56.796265 472.1817
10.088 10.065 -15.182495 52.113342 433.3969 16.769043 56.796265 472.1817
10.108 10.085 -14.862061 52.75116 432.14874 16.769043 56.796265 472.1817
10.127 10.105 -14.871216 52.793884 432.19147 16.769043 56.796265 472.1817
10.148 10.125 -15.078735 53.70636 432.97424 16.769043 56.796265 472.1817
10.167 10.145 -15.864563 55.74646 433.12683 16.769043 56.796265 472.1817
10.188 10.166 -15.776062 55.656433 433.12683 16.769043 56.796265 472.1817
10.208 10.186 -14.517212 54.473877 433.11615 16.769043 56.796265 472.1817
10.230 10.206 -14.361572 55.247498 432.96356 16.769043 56.796265 472.1817
10.248 10.226 -14.431763 55.23224 432.95135 16.769043 56.796265 472.1817
10.270 10.246 -15.266418 55.065918 432.7881 16.769043 56.796265 472.1817
10.289 10.266 -16.030884 54.91333 432.63702 16.769043 56.796265 472.1817
10.308 10.286 -16.18042 54.96216 432.75146 16.769043 56.796265 472.1817
10.328 10.307 -17.358398 55.51758 433.7448 16.769043 56.796265 472.1817
10.351 10.327 -15.864563 56.411743 433.45184 16.769043 56.796265 472.1817
10.371 10.347 -15.827942 56.521606 433.2718 16.769043 56.796265 472.1817
10.390 10.367 -15.510559 57.30591 432.0053 16.769043 56.796265 472.1817
10.410 10.387 -15.362549 56.578064 433.28857 16.769043 56.796265 472.1817
10.429 10.407 -15.184021 56.578064 433.15887 16.769043 56.796265 472.1817
10.447 10.427 -14.172363 56.67267 432.45392 16.769043 56.796265 472.1817
10.468 10.448 -15.029907 57.243347 433.28857 16.769043 56.796265 472.1817
10.491 10.468 -15.180969 57.292175 433.43506 16.769043 56.796265 472.1817
10.508 10.488 -16.05835 57.60193 434.14 16.769043 56.796265 472.1817
10.529 10.508 -16.19873 57.74231 433.45184 16.769043 56.796265 472.1817
10.548 10.528 -16.02478 57.85675 433.6792 16.769043 56.796265 472.1817
10.577 10.548 -15.632629 57.974243 434.39636 16.769043 56.796265 472.1817
10.588 10.568 -17.367554 56.245422 432.96356 16.769043 56.796265 472.1817
10.608 10.588 -17.245483 56.062317 433.14362 16.769043 56.796265 472.1817
10.628 10.609 -16.85791 55.152893 434.21783 16.769043 56.796265 472.1817
10.649 10.629 -17.533875 54.74701 435.4065 16.769043 56.796265 472.1817
10.671 10.649 -17.321777 54.959106 435.61554 16.769043 56.796265 472.1817
10.688 10.669 -16.947937 55.88379 436.18317 16.769043 56.796265 472.1817
10.709 10.689 -18.536377 56.411743 435.4065 16.769043 56.796265 472.1817
10.728 10.709 -17.980957 56.341553 435.4065 16.769043 56.796265 472.1817
10.749 10.729 -16.183472 55.83191 435.30426 16.769043 56.796265 472.1817
10.770 10.750 -17.367554 54.91333 434.9182 16.769043 56.796265 472.1817
10.788 10.770 -16.975403 54.600525 435.07233 16.769043 56.796265 472.1817
10.809 10.790 -16.099548 53.582764 435.72693 16.769043 56.796265 472.1817
10.828 10.810 -17.367554 53.582764 436.2213 16.769043 56.796265 472.1817
10.851 10.830 -17.367554 53.26996 436.2213 16.769043 56.796265 472.1817
10.868 10.850 -16.923523 52.079773 435.98785 16.769043 56.796265 472.1817
10.888 10.870 -15.196228 51.419067 435.08148 16.769043 56.796265 472.1817
10.908 10.891 -15.063477 51.28479 435.47363 16.769043 56.796265 472.1817
10.928 10.911 -14.559937 50.87433 436.32507 16.769043 56.796265 472.1817
10.951 10.931 -14.193726 50.753784 435.73303 16.769043 56.796265 472.1817
10.968 10.951 -14.193726 50.682068 435.80322 16.769043 56.796265 472.1817
10.989 10.971 -14.77356 50.323486 435.77576 16.769043 56.796265 472.1817
11.009 10.991 -16.19873 50.0885 435.08148 16.769043 56.796265 472.1817
11.029 11.011 -15.899658 50.187683 435.37445 16.769043 56.796265 472.1817
11.048 11.032 -15.145874 50.775146 435.71167 16.769043 56.796265 472.1817
11.069 11.052 -15.029907 51.58539 434.9182 16.769043 56.796265 472.1817
11.090 11.072 -14.71405 50.9552 435.3302 16.769043 56.796265 472.1817
11.110 11.092 -14.508057 49.960327 436.06567 16.769043 56.796265 472.1817
11.129 11.112 -15.5303955 50.753784 435.73303 16.769043 56.796265 472.1817
11.149 11.132 -15.5303955 50.531006 435.84137 16.769043 56.796265 472.1817
11.169 11.152 -15.98053 50.98419 436.38763 16.769043 56.796265 472.1817
11.189 11.173 -16.86554 52.75116 437.03613 16.769043 56.796265 472.1817
11.210 11.193 -16.227722 52.461243 436.64093 16.769043 56.796265 472.1817
11.233 11.213 -15.382385 51.567078 435.78186 16.769043 56.796265 472.1817
11.250 11.233 -16.030884 50.920105 435.56976 16.769043 56.796265 472.1817
11.269 11.253 -15.849304 50.737 436.10687 16.769043 56.796265 472.1817
11.289 11.273 -15.46936 50.727844 436.97662 16.769043 56.796265 472.1817
11.309 11.293 -15.362549 51.252747 436.87286 16.769043 56.796265 472.1817
11.329 11.314 -15.808105 51.06201 437.18262 16.769043 56.796265 472.1817
11.350 11.334 -15.625 50.494385 438.19427 16.769043 56.796265 472.1817
11.369 11.354 -14.193726 50.0885 438.99078 16.769043 56.796265 472.1817
11.391 11.374 -14.527893 49.75586 438.53607 16.769043 56.796265 472.1817
11.410 11.394 -14.891052 49.256897 437.5763 16.769043 56.796265 472.1817
11.430 11.414 -14.69574 49.256897 437.19788 16.769043 56.796265 472.1817
11.451 11.434 -14.071655 48.07892 437.53815 16.769043 56.796265 472.1817
11.471 11.455 -13.755798 46.566772 438.15155 16.769043 56.796265 472.1817
11.491 11.475 -14.527893 46.76056 438.33923 16.769043 56.796265 472.1817
11.511 11.495 -14.228821 46.76056 439.07013 16.769043 56.796265 472.1817
11.531 11.515 -14.16626 46.60797 439.81934 16.769043 56.796265 472.1817
11.551 11.535 -14.527893 46.427917 439.64233 16.769043 56.796265 472.1817
11.571 11.555 -13.85498 45.90454 440.1535 16.769043 56.796265 472.1817
11.591 11.575 -13.555908 44.732666 441.15295 16.769043 56.796265 472.1817
11.612 11.596 -14.193726 44.0979 441.597 16.769043 56.796265 472.1817
11.630 11.616 -15.232849 44.01703 441.9876 16.769043 56.796265 472.1817
11.651 11.636 -15.658569 44.792175 442.4881 16.769043 56.796265 472.1817
11.671 11.656 -14.862061 45.76111 442.57355 16.769043 56.796265 472.1817
11.691 11.676 -15.264893 45.680237 442.96722 16.769043 56.796265 472.1817
11.710 11.696 -16.448975 45.178223 443.3075 16.769043 56.796265 472.1817
11.731 11.716 -17.199707 44.763184 443.2251 16.769043 56.796265 472.1817
11.751 11.737 -16.201782 44.430542 443.5501 16.769043 56.796265 472.1817
11.772 11.757 -15.365601 44.432068 442.89246 16.769043 56.796265 472.1817
11.793 11.777 -15.5303955 44.763184 441.922 16.769043 56.796265 472.1817
11.811 11.797 -15.707397 45.114136 442.09595 16.769043 56.796265 472.1817
11.831 11.817 -15.422058 44.633484 443.02673 16.769043 56.796265 472.1817
11.851 11.837 -15.029907 43.93158 443.71338 16.769043 56.796265 472.1817
11.871 11.857 -13.963318 43.045044 443.02063 16.769043 56.796265 472.1817
11.891 11.878 -14.910889 42.533875 443.89954 16.769043 56.796265 472.1817
11.910 11.898 -16.532898 42.76581 445.17975 16.769043 56.796265 472.1817
11.932 11.918 -16.067505 42.67273 445.45288 16.769043 56.796265 472.1817
11.951 11.938 -16.436768 43.33496 444.94934 16.769043 56.796265 472.1817
11.973 11.958 -17.033386 43.93158 444.36493 16.769043 56.796265 472.1817
11.992 11.978 -17.504883 44.400024 443.5379 16.769043 56.796265 472.1817
12.010 11.998 -17.184448 46.417236 442.424 16.769043 56.796265 472.1817
12.032 12.019 -16.699219 47.592163 442.08527 16.769043 56.796265 472.1817
12.052 12.039 -17.475891 49.13788 442.27448 16.769043 56.796265 472.1817
12.072 12.059 -18.42804 50.84076 441.26282 16.769043 56.796265 472.1817
12.090 12.079 -18.702698 51.252747 440.45563 16.769043 56.796265 472.1817
12.110 12.099 -19.41986 52.98767 440.95612 16.769043 56.796265 472.1817
12.132 12.119 -20.179749 55.60608 442.16766 16.769043 56.796265 472.1817
12.152 12.139 -20.373535 56.578064 442.73682 16.769043 56.796265 472.1817
12.172 12.160 -20.475769 57.702637 442.43774 16.769043 56.796265 472.1817
12.192 12.180 -20.233154 58.30536 441.94794 16.769043 56.796265 472.1817
12.211 12.200 -20.039368 58.242798 441.75873 16.769043 56.796265 472.1817
12.232 12.220 -21.109009 58.242798 442.59338 16.769043 56.796265 472.1817
12.252 12.240 -21.391296 57.92389 443.78815 16.769043 56.796265 472.1817
12.272 12.260 -21.20819 57.74231 444.2032 16.769043 56.796265 472.1817
12.292 12.280 -21.858215 57.74231 442.93823 16.769043 56.796265 472.1817
12.311 12.301 -21.98639 57.292175 442.6895 16.769043 56.796265 472.1817
12.331 12.321 -21.876526 57.077026 442.9001 16.769043 56.796265 472.1817
12.356 12.341 -22.43042 56.08368 443.2251 16.769043 56.796265 472.1817
12.373 12.361 -22.377014 54.130554 442.84363 16.769043 56.796265 472.1817
12.391 12.381 -22.210693 53.416443 442.57355 16.769043 56.796265 472.1817
12.411 12.401 -20.683289 51.19171 443.83392 16.769043 56.796265 472.1817
12.433 12.421 -19.807434 48.40088 446.18073 16.769043 56.796265 472.1817
12.452 12.442 -19.7052 47.592163 446.97266 16.769043 56.796265 472.1817
12.471 12.462 -19.93866 45.967102 446.2921 16.769043 56.796265 472.1817
12.491 12.482 -18.748474 44.44275 446.79565 16.769043 56.796265 472.1817
12.512 12.502 -18.20221 44.0979 447.1344 16.769043 56.796265 472.1817
12.531 12.522 -18.681335 42.666626 447.83478 16.769043 56.796265 472.1817
12.551 12.542 -17.910767 40.664673 448.8144 16.769043 56.796265 472.1817
12.571 12.562 -17.533875 40.10315 449.08905 16.769043 56.796265 472.1817
12.593 12.583 -16.804504 37.91809 450.75226 16.769043 56.796265 472.1817
12.610 12.603 -14.518738 34.34601 451.12457 16.769043 56.796265 472.1817
12.634 12.623 -13.861084 33.447266 451.0437 16.769043 56.796265 472.1817
12.654 12.643 -13.861084 33.694458 452.25983 16.769043 56.796265 472.1817
12.672 12.663 -13.484192 33.154297 453.77655 16.769043 56.796265 472.1817
12.692 12.683 -13.35907 32.948303 454.1397 16.769043 56.796265 472.1817
12.714 12.703 -13.35907 31.764221 454.8355 16.769043 56.796265 472.1817
12.735 12.724 -13.986206 32.408142 455.484 16.769043 56.796265 472.1817
12.752 12.744 -14.193726 32.781982 455.60455 16.769043 56.796265 472.1817
12.773 12.764 -14.454651 31.48346 454.58984 16.769043 56.796265 472.1817
12.793 12.784 -15.049744 32.67517 455.82733 16.769043 56.796265 472.1817
12.814 12.804 -15.196228 33.114624 456.2561 16.769043 56.796265 472.1817
12.834 12.824 -15.196228 33.88672 454.99725 16.769043 56.796265 472.1817
12.852 12.844 -16.532898 34.64508 455.6717 16.769043 56.796265 472.1817
12.873 12.864 -16.86554 34.779358 455.9311 16.769043 56.796265 472.1817
12.893 12.885 -18.766785 35.5896 454.07867 16.769043 56.796265 472.1817
12.912 12.905 -18.38684 38.22174 453.38593 16.769043 56.796265 472.1817
12.934 12.925 -18.20221 38.772583 453.3249 16.769043 56.796265 472.1817
