time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177374,0.0088,-0.0297,0.3643,76.11,-50.60,1010.99,133,-267,-42
1512177374,0.0051,0.0170,0.3531,32.17,-21.61,1120.00,133,-267,-42
1512177374,-0.0328,0.0575,0.3350,128.60,-45.41,1096.92,133,-267,-42
1512177374,-0.0310,0.0595,0.3237,50.42,-18.37,1077.76,133,-267,-42
1512177374,-0.0486,0.0575,0.3250,6.23,-0.06,1103.33,133,-267,-42
1512177374,-0.0517,0.1101,0.3202,84.35,14.53,1106.14,126,-267,-62
1512177374,-0.0545,0.1166,0.3217,47.36,2.20,1103.03,126,-267,-62
1512177374,-0.0859,0.1236,0.3217,92.22,15.69,916.44,126,-267,-62
1512177374,-0.0920,0.1337,0.3289,62.32,-28.99,977.48,126,-267,-62
1512177374,-0.0699,0.1225,0.3341,62.50,-48.22,1029.42,142,-248,-71
1512177374,-0.0586,0.1129,0.3384,29.24,-46.94,956.73,142,-248,-71
1512177374,-0.0883,0.1044,0.3412,52.86,-60.36,926.82,142,-248,-71
1512177374,-0.0911,0.0977,0.3458,-8.54,-110.11,983.15,142,-248,-71
1512177374,-0.0730,0.0855,0.3410,-31.74,-113.89,1022.77,142,-248,-71
1512177374,-0.1069,0.0754,0.3194,-37.60,-93.99,937.13,137,-236,-69
1512177374,-0.1470,-0.0124,0.3025,41.56,-128.85,938.48,137,-236,-69
1512177374,0.0280,0.0623,0.2892,-137.33,-104.80,1110.72,137,-236,-69
1512177374,-0.0390,0.0056,0.3128,-174.50,-97.05,1080.26,137,-236,-69
1512177374,-0.0631,-0.0172,0.3205,14.83,-99.61,1056.82,137,-215,-22
1512177374,-0.0615,-0.0104,0.3184,49.13,-117.80,945.19,137,-215,-22
1512177374,-0.0554,-0.0160,0.3096,33.81,-99.18,966.49,137,-215,-22
1512177374,-0.0459,-0.0229,0.3155,-19.17,-121.95,1006.77,137,-215,-22
1512177374,-0.0569,-0.0377,0.3273,44.86,-139.40,1116.82,137,-215,-22
1512177374,-0.0603,-0.0630,0.3293,31.62,-120.97,1058.29,144,-211,-38
1512177374,-0.0489,-0.0334,0.3397,-41.44,-114.38,987.49,144,-211,-38
1512177374,-0.0547,-0.0374,0.3610,28.63,-146.18,966.98,144,-211,-38
1512177374,-0.0390,-0.0313,0.3443,-27.40,-138.43,952.33,144,-211,-38
1512177374,-0.0353,-0.0438,0.3507,-19.84,-137.39,1013.00,144,-211,-38
1512177374,-0.0369,-0.0473,0.3509,-15.08,-132.32,1017.15,144,-204,-32
1512177375,-0.0274,-0.0276,0.3539,-87.22,-123.05,1075.68,144,-204,-32
1512177375,-0.0218,-0.0301,0.3610,-76.97,-161.19,1110.60,144,-204,-32
1512177375,-0.0127,-0.0409,0.3585,8.24,-119.75,1052.19,144,-204,-32
1512177375,-0.0103,-0.0417,0.3629,-18.80,-148.80,997.50,142,-202,-33
1512177375,-0.0081,-0.0575,0.3607,6.96,-130.55,1074.65,142,-202,-33
1512177375,0.0007,-0.0557,0.3653,-37.84,-149.17,983.15,142,-202,-33
1512177375,-0.0067,-0.0788,0.3606,37.72,-146.55,990.17,142,-202,-33
1512177375,-0.0093,-0.0883,0.3585,80.87,-194.15,943.66,142,-202,-33
1512177375,-0.0089,-0.1003,0.3611,85.75,-145.45,869.81,149,-199,-40
1512177375,0.0031,-0.0819,0.3599,71.59,-169.01,969.42,149,-199,-40
1512177375,0.0005,-0.0842,0.3672,65.61,-146.55,924.07,149,-199,-40
1512177375,-0.0013,-0.0711,0.3690,23.32,-156.19,961.24,149,-199,-40
1512177375,-0.0052,-0.1216,0.3826,63.90,-131.90,1018.49,149,-199,-40
1512177375,0.0116,-0.0820,0.3767,48.83,-104.06,1056.21,137,-183,-49
1512177375,0.0148,-0.0834,0.3787,56.21,-109.07,980.41,137,-183,-49
1512177375,0.0214,-0.0782,0.3718,27.22,-126.40,997.13,137,-183,-49
1512177375,0.0088,-0.1003,0.3751,59.75,-101.26,935.24,137,-183,-49
1512177375,0.0031,-0.0886,0.3688,54.69,-116.58,1058.59,137,-183,-42
1512177375,0.0193,-0.0565,0.3642,55.97,-117.25,1129.70,137,-183,-42
1512177375,0.0272,-0.0264,0.3589,59.94,-46.20,1123.72,137,-183,-42
1512177375,0.0185,-0.0013,0.3561,90.52,-85.33,1098.02,137,-183,-42
1512177375,0.0101,0.0411,0.3394,116.15,-119.81,1007.26,137,-183,-42
1512177375,0.0097,0.0640,0.3645,19.96,-83.01,1053.22,133,-165,-59
1512177375,0.0748,0.0505,0.3409,102.11,-79.77,1144.35,133,-165,-59
1512177375,0.0498,0.0750,0.3326,30.46,-79.77,941.59,133,-165,-59
1512177375,0.0670,0.0780,0.3325,16.30,-83.86,921.20,133,-165,-59
1512177375,0.0667,0.0800,0.3305,18.86,-108.28,870.06,137,-151,-42
1512177375,0.1057,0.0819,0.3434,17.27,-47.73,1003.48,137,-151,-42
1512177375,0.0730,0.0871,0.3530,-18.98,-97.11,1046.14,137,-151,-42
1512177375,0.0414,0.0719,0.3533,-13.92,-84.47,899.23,137,-151,-42
1512177375,0.0189,0.0530,0.3433,21.79,-93.51,933.53,137,-151,-42
1512177375,0.0338,0.0586,0.3268,-8.61,-71.59,1019.53,124,-142,-54
1512177375,0.0383,0.0764,0.3093,-51.21,-76.90,1034.24,124,-142,-54
1512177375,0.0213,0.0550,0.3160,-4.33,-96.74,961.67,124,-142,-54
1512177375,-0.0007,0.0312,0.3127,-16.91,-109.19,951.11,124,-142,-54
1512177375,0.0003,0.0245,0.3091,-30.64,-68.73,1033.14,124,-142,-54
1512177375,0.0068,0.0268,0.3119,-34.12,-64.88,986.88,119,-116,-49
1512177375,-0.0025,0.0144,0.3111,-15.38,-114.32,937.62,119,-116,-49
1512177376,-0.0063,0.0085,0.3133,-18.37,-77.88,1021.79,119,-116,-49
1512177376,0.0109,0.0248,0.3149,-25.57,-58.72,1074.22,119,-116,-49
1512177376,0.0060,0.0128,0.3104,-4.76,-87.65,1011.23,112,-130,-45
1512177376,-0.0095,-0.0011,0.3076,17.82,-73.12,955.38,112,-130,-45
1512177376,-0.0035,0.0029,0.2992,7.81,-111.82,1006.35,112,-130,-45
1512177376,0.0036,0.0127,0.2969,7.02,-91.55,983.09,112,-130,-45
1512177376,-0.0003,0.0117,0.2945,23.62,-99.06,1003.48,112,-130,-45
1512177376,0.0123,0.0201,0.2939,-10.56,-86.91,1032.47,117,-121,-67
1512177376,0.0056,0.0180,0.2925,-30.33,-97.66,991.70,117,-121,-67
1512177376,-0.0048,0.0075,0.2927,-12.15,-89.17,1008.67,117,-121,-67
1512177376,0.0020,0.0065,0.2932,-23.62,-59.81,1015.81,117,-121,-67
1512177376,0.0119,0.0252,0.2896,-30.58,-78.31,1030.33,117,-121,-67
1512177376,0.0047,0.0256,0.2836,-10.13,-107.30,1017.94,112,-123,-69
1512177376,0.0045,0.0221,0.2786,-34.48,-87.77,1029.17,112,-123,-69
1512177376,0.0092,0.0257,0.2754,-51.57,-95.83,1013.67,112,-123,-69
1512177376,-0.0009,0.0172,0.2718,-18.80,-104.92,979.98,112,-123,-69
1512177376,0.0049,0.0137,0.2724,-46.20,-97.66,1011.96,107,-104,-54
1512177376,0.0019,0.0123,0.2707,-16.66,-76.97,990.72,107,-104,-54
1512177376,0.0003,0.0117,0.2700,-15.81,-94.24,992.80,107,-104,-54
1512177376,0.0012,0.0136,0.2657,-15.93,-87.34,1015.56,107,-104,-54
1512177376,0.0025,0.0212,0.2590,-6.65,-91.37,966.13,107,-104,-54
1512177376,-0.0044,0.0080,0.2557,5.62,-96.01,967.77,96,-96,-50
1512177376,0.0023,0.0088,0.2551,-22.34,-82.52,1027.22,96,-96,-50
1512177376,0.0011,0.0115,0.2531,-45.47,-92.10,992.31,96,-96,-50
1512177376,0.0009,0.0096,0.2537,-35.28,-106.93,1012.39,96,-96,-50
1512177376,0.0041,0.0120,0.2522,-27.10,-90.88,1002.44,96,-96,-50
1512177376,0.0025,0.0133,0.2525,-4.58,-88.01,1002.38,94,-88,-55
1512177376,-0.0031,0.0047,0.2523,-13.18,-91.06,989.32,94,-88,-55
1512177376,0.0115,0.0169,0.2454,-52.67,-85.08,1039.79,94,-88,-55
1512177376,0.0045,0.0097,0.2431,-52.67,-85.82,1016.17,94,-88,-55
1512177376,-0.0025,0.0052,0.2407,-47.06,-124.69,1021.00,93,-86,-54
1512177376,0.0024,0.0071,0.2380,-27.40,-103.76,1018.86,93,-86,-54
1512177376,0.0045,0.0092,0.2374,-27.40,-96.01,1004.70,93,-86,-54
1512177376,-0.0012,0.0048,0.2345,-8.30,-121.95,993.96,93,-86,-54
1512177376,-0.0064,-0.0076,0.2353,-5.43,-110.41,993.77,93,-86,-54
1512177376,0.0069,0.0067,0.2365,-20.39,-92.77,1047.73,87,-63,-52
1512177376,-0.0001,0.0035,0.2384,-8.24,-125.37,954.47,87,-63,-52
1512177376,-0.0091,-0.0041,0.2358,-11.78,-143.19,921.14,87,-63,-52
1512177377,-0.0116,-0.0024,0.2382,-31.86,-154.30,1029.05,87,-63,-52
1512177377,-0.0004,-0.0013,0.2368,-26.31,-123.78,1048.95,82,-68,-47
1512177377,0.0009,0.0057,0.2350,-22.83,-135.13,1060.79,82,-68,-47
1512177377,-0.0004,0.0087,0.2376,-26.06,-154.36,1015.50,82,-68,-47
1512177377,-0.0048,0.0005,0.2370,-4.88,-163.82,1020.63,82,-68,-47
1512177377,-0.0117,-0.0100,0.2382,26.86,-160.77,954.59,82,-68,-47
1512177377,-0.0039,-0.0021,0.2407,-2.93,-178.16,994.69,77,-70,-42
1512177377,-0.0092,-0.0028,0.2465,-4.82,-200.56,988.53,77,-70,-42
1512177377,-0.0109,-0.0138,0.2384,25.39,-217.83,968.87,77,-70,-42
1512177377,-0.0091,-0.0017,0.2521,11.17,-202.82,1010.31,77,-70,-42
1512177377,-0.0120,-0.0051,0.2553,52.31,-220.09,974.79,77,-70,-42
1512177377,-0.0136,-0.0048,0.2602,25.88,-212.83,999.27,82,-68,-54
1512177377,-0.0085,0.0009,0.2654,40.65,-244.38,990.84,82,-68,-54
1512177377,-0.0095,0.0048,0.2695,28.32,-232.67,1028.14,82,-68,-54
1512177377,-0.0148,-0.0033,0.2774,27.65,-227.36,1002.69,82,-68,-54
1512177377,-0.0103,0.0009,0.2868,28.75,-226.20,985.96,72,-65,-60
1512177377,-0.0083,-0.0016,0.2911,54.99,-239.99,923.16,72,-65,-60
1512177377,-0.0052,0.0124,0.2932,54.57,-240.72,1034.55,72,-65,-60
1512177377,-0.0015,0.0168,0.2972,38.02,-247.80,1073.18,72,-65,-60
1512177377,-0.0125,0.0108,0.2993,82.64,-247.19,994.87,72,-65,-60
1512177377,-0.0089,0.0225,0.3061,87.34,-222.53,1029.11,73,-56,-69
1512177377,-0.0104,0.0288,0.3140,17.88,-253.72,1036.19,73,-56,-69
1512177377,-0.0077,0.0289,0.3230,14.47,-227.11,971.62,73,-56,-69
1512177377,-0.0113,0.0180,0.3300,37.90,-234.99,993.59,73,-56,-69
1512177377,-0.0021,0.0278,0.3352,13.37,-259.52,1021.79,73,-56,-69
1512177377,0.0072,0.0226,0.3443,-22.34,-225.65,1034.97,72,-61,-64
1512177377,0.0039,0.0224,0.3451,1.22,-246.34,1041.63,72,-61,-64
1512177377,0.0073,0.0208,0.3485,23.01,-235.72,1048.65,72,-61,-64
1512177377,0.0057,0.0229,0.3489,15.32,-239.07,991.27,72,-61,-64
1512177377,0.0020,0.0164,0.3513,35.34,-235.90,1003.36,68,-47,-50
1512177377,0.0060,0.0280,0.3547,-7.81,-269.35,1065.92,68,-47,-50
1512177377,-0.0059,0.0234,0.3551,35.10,-235.11,1003.91,68,-47,-50
1512177377,-0.0117,0.0245,0.3574,33.94,-254.27,1036.25,68,-47,-50
1512177377,-0.0116,0.0330,0.3651,10.31,-203.12,1001.34,68,-47,-50
1512177377,-0.0134,0.0260,0.3657,45.41,-252.26,1022.52,45,-52,-52
1512177377,-0.0125,0.0204,0.3700,38.76,-225.89,995.91,45,-52,-52
1512177377,-0.0100,0.0132,0.3807,65.49,-231.26,1000.06,45,-52,-52
1512177378,0.0124,0.0258,0.3835,39.00,-256.96,1058.53,45,-52,-52
1512177378,0.0029,0.0188,0.3816,69.15,-237.30,981.45,45,-52,-52
1512177378,-0.0003,0.0213,0.3824,43.46,-234.07,964.72,40,-29,-67
1512177378,-0.0009,0.0218,0.3792,69.58,-246.95,936.34,40,-29,-67
1512177378,0.0040,0.0240,0.3788,37.84,-223.08,938.54,40,-29,-67
1512177378,0.0027,0.0250,0.3743,42.72,-240.97,963.62,40,-29,-67
1512177378,0.0009,0.0242,0.3719,19.29,-238.89,985.96,38,-14,-72
1512177378,0.0162,0.0229,0.3712,24.48,-235.23,1063.35,38,-14,-72
1512177378,0.0037,0.0213,0.3755,17.52,-195.68,993.16,38,-14,-72
1512177378,0.0104,0.0210,0.3732,-16.30,-206.97,1055.60,38,-14,-72
1512177378,0.0112,0.0212,0.3683,-7.63,-248.23,1054.57,38,-14,-72
1512177378,0.0075,0.0158,0.3666,0.12,-218.26,1070.74,43,-26,-60
1512177378,0.0045,0.0125,0.3623,-8.18,-241.15,1069.40,43,-26,-60
1512177378,-0.0013,0.0037,0.3603,27.34,-247.01,980.35,43,-26,-60
1512177378,0.0060,0.0089,0.3595,3.23,-225.59,1013.67,43,-26,-60
1512177378,0.0109,0.0108,0.3589,2.26,-205.75,1022.58,26,-22,-54
1512177378,0.0092,0.0202,0.3575,20.14,-238.59,1020.51,26,-22,-54
1512177378,0.0127,0.0224,0.3490,55.30,-233.46,1004.76,26,-22,-54
1512177378,0.0103,0.0302,0.3475,-77.70,-214.72,971.25,26,-22,-54
1512177378,0.0020,0.0178,0.3439,-44.62,-213.87,986.51,26,-22,-54
1512177378,0.0130,0.0285,0.3381,-52.19,-181.70,1048.40,17,-3,-69
1512177378,0.0051,0.0229,0.3333,-20.02,-227.11,999.76,17,-3,-69
1512177378,-0.0008,0.0225,0.3292,-7.39,-213.50,1015.99,17,-3,-69
1512177378,-0.0063,0.0168,0.3285,-8.85,-191.71,1029.17,17,-3,-69
1512177378,-0.0104,0.0168,0.3205,12.02,-232.24,1019.47,8,-15,-60
1512177378,-0.0052,0.0130,0.3184,7.26,-235.66,977.60,8,-15,-60
1512177378,-0.0043,0.0156,0.3133,-14.22,-220.89,972.47,8,-15,-60
1512177378,-0.0095,0.0096,0.3120,-23.44,-262.21,997.74,8,-15,-60
1512177378,-0.0055,0.0064,0.3059,-27.77,-219.18,1000.00,8,-15,-60
1512177378,-0.0129,0.0084,0.2980,-56.64,-216.00,995.00,0,0,-72
1512177378,-0.0166,-0.0140,0.2883,41.02,-250.18,952.82,0,0,-72
1512177378,-0.0085,-0.0168,0.2867,-20.02,-256.59,989.62,0,0,-72
1512177378,-0.0025,-0.0124,0.2870,-52.12,-239.26,1043.33,0,0,-72
1512177378,0.0019,-0.0083,0.2828,-19.04,-238.89,975.65,0,0,-72
1512177378,-0.0063,-0.0341,0.2748,-13.24,-260.86,932.92,-14,-3,-49
1512177378,0.0169,-0.0028,0.2642,4.58,-287.48,997.68,-14,-3,-49
1512177378,0.0148,-0.0241,0.2587,36.25,-247.19,945.37,-14,-3,-49
1512177378,0.0146,-0.0200,0.2470,-29.30,-231.45,1029.11,-14,-3,-49
1512177379,0.0260,-0.0040,0.2400,0.12,-245.54,1132.81,-14,-7,-69
1512177379,0.0005,-0.0027,0.2313,39.31,-262.15,1012.94,-14,-7,-69
1512177379,0.0121,0.0240,0.2250,-30.40,-245.54,1110.35,-14,-7,-69
1512177379,0.0170,0.0434,0.2075,-68.18,-260.56,1094.97,-14,-7,-69
1512177379,0.0037,0.0413,0.2128,-73.73,-278.63,1060.30,-14,-7,-69
1512177379,0.0097,0.0386,0.1997,-64.64,-258.97,1018.80,-28,10,-59
1512177379,0.0084,0.0305,0.1862,-43.76,-212.89,963.20,-28,10,-59
1512177379,0.0158,0.0529,0.1627,-103.76,-268.68,1040.95,-28,10,-59
1512177379,0.0115,0.0478,0.1461,-91.98,-269.53,994.87,-28,10,-59
1512177379,0.0077,0.0537,0.1525,-94.30,-240.30,960.88,-28,10,-59
1512177379,-0.0043,0.0189,0.1633,-70.74,-261.35,1018.25,-17,7,-45
1512177379,0.0148,0.0225,0.1349,-237.67,-251.16,1000.00,-17,7,-45
1512177379,-0.0044,0.0341,0.1346,-82.70,-227.97,1016.54,-17,7,-45
1512177379,0.0053,0.0336,0.1261,-130.13,-238.34,979.92,-17,7,-45
1512177379,0.0040,0.0284,0.1182,-97.96,-250.49,997.07,-47,22,-27
1512177379,0.0079,0.0083,0.1168,-75.20,-266.91,961.67,-47,22,-27
1512177379,0.0117,0.0040,0.1140,-87.89,-240.17,989.81,-47,22,-27
1512177379,0.0161,0.0064,0.1032,-121.15,-225.77,1003.60,-47,22,-27
1512177379,0.0013,-0.0020,0.1009,-114.26,-255.25,1001.65,-47,22,-27
1512177379,-0.0069,-0.0101,0.0915,-99.91,-247.07,974.73,-40,15,-44
1512177379,-0.0055,-0.0161,0.0838,-101.62,-240.66,978.33,-40,15,-44
1512177379,-0.0016,-0.0028,0.0788,-19.78,-212.04,904.05,-40,15,-44
1512177379,-0.0040,0.0021,0.0687,-99.12,-216.92,952.33,-40,15,-44
1512177379,-0.0085,0.0093,0.0643,-59.27,-248.23,985.84,-40,15,-44
1512177379,-0.0027,0.0104,0.0587,-38.51,-239.56,992.98,-50,15,-44
1512177379,0.0132,-0.0009,0.0571,-113.46,-259.77,1051.70,-50,15,-44
1512177379,0.0245,0.0009,0.0519,-44.31,-276.67,1016.24,-50,15,-44
1512177379,0.0272,-0.0055,0.0534,-63.35,-234.62,1006.10,-50,15,-44
1512177379,0.0277,-0.0031,0.0511,-37.29,-247.13,1022.95,-40,1,-27
1512177379,0.0232,-0.0057,0.0415,-48.95,-226.50,993.59,-40,1,-27
1512177379,0.0254,0.0016,0.0357,-63.48,-197.14,1017.58,-40,1,-27
1512177379,0.0056,-0.0152,0.0296,-68.36,-252.44,1067.75,-40,1,-27
1512177379,0.0134,-0.0148,0.0221,-100.52,-247.74,1042.85,-40,1,-27
1512177379,0.0216,-0.0049,0.0278,-101.01,-190.86,1023.62,-45,28,-38
1512177379,0.0360,-0.0036,0.0174,-103.70,-192.32,1043.58,-45,28,-38
1512177379,0.0313,-0.0044,0.0225,-91.55,-191.41,950.62,-45,28,-38
1512177379,0.0264,0.0004,0.0154,-68.91,-191.10,984.80,-45,28,-38
1512177379,0.0318,-0.0045,0.0093,-78.61,-209.90,1024.48,-56,14,-45
1512177380,0.0234,-0.0111,0.0116,-96.68,-182.13,1037.23,-56,14,-45
1512177380,0.0326,0.0071,0.0069,-99.98,-190.31,969.85,-56,14,-45
1512177380,0.0269,0.0181,-0.0004,-61.83,-222.47,1017.46,-56,14,-45
1512177380,0.0210,0.0201,0.0023,-56.52,-212.46,950.56,-56,14,-45
1512177380,0.0161,0.0081,-0.0031,-89.72,-195.37,1039.43,-45,24,-32
1512177380,0.0079,0.0129,-0.0051,-99.79,-220.83,1059.20,-45,24,-32
1512177380,0.0127,0.0357,-0.0104,-101.44,-194.46,936.95,-45,24,-32
1512177380,-0.0005,0.0301,-0.0276,-160.77,-216.86,950.01,-45,24,-32
1512177380,-0.0069,0.0061,-0.0233,-186.40,-234.07,1055.11,-45,24,-32
1512177380,-0.0051,0.0093,-0.0385,-130.43,-223.21,1004.82,-54,5,-37
1512177380,-0.0011,0.0100,-0.0353,-163.88,-220.34,1033.26,-54,5,-37
1512177380,-0.0146,-0.0032,-0.0405,-146.24,-201.35,1011.41,-54,5,-37
1512177380,-0.0196,-0.0011,-0.0348,-136.11,-263.79,968.75,-54,5,-37
1512177380,-0.0092,-0.0100,-0.0438,-52.06,-177.31,1013.24,-56,17,-25
1512177380,-0.0237,-0.0117,-0.0479,-139.04,-253.78,1009.64,-56,17,-25
1512177380,-0.0206,-0.0029,-0.0606,-101.56,-192.57,1074.89,-56,17,-25
1512177380,-0.0065,-0.0104,-0.0522,-189.21,-203.00,1047.67,-56,17,-25
1512177380,0.0009,-0.0129,-0.0599,-152.83,-191.47,992.37,-56,17,-25
1512177380,-0.0077,-0.0136,-0.0595,-185.79,-241.58,962.71,-52,24,-38
1512177380,-0.0088,-0.0261,-0.0602,-69.76,-243.84,907.35,-52,24,-38
1512177380,-0.0190,-0.0178,-0.0574,-35.64,-220.46,984.80,-52,24,-38
1512177380,-0.0241,-0.0232,-0.0626,-83.44,-208.13,995.73,-52,24,-38
1512177380,-0.0037,-0.0314,-0.0615,-132.51,-185.42,1081.12,-52,24,-38
1512177380,-0.0036,-0.0310,-0.0559,-60.91,-203.67,1061.28,-45,21,-32
1512177380,-0.0004,-0.0134,-0.0650,-111.69,-189.09,1016.30,-45,21,-32
1512177380,-0.0040,-0.0196,-0.0650,-92.29,-194.70,966.80,-45,21,-32
1512177380,0.0245,-0.0127,-0.0499,-123.66,-99.24,973.33,-45,21,-32
1512177380,0.0292,-0.0015,-0.0567,-134.64,-60.24,915.53,-45,21,-25
1512177380,-0.2450,-0.1292,-0.0563,-38.02,-29.17,1122.86,-45,21,-25
1512177380,-0.0734,-0.0663,-0.0523,-123.23,-126.71,984.01,-45,21,-25
1512177380,0.0011,-0.0242,-0.0522,-133.79,-116.27,1059.57,-45,21,-25
1512177380,0.0398,0.0111,-0.0767,-166.32,-121.22,1007.93,-45,21,-25
1512177380,0.0614,0.0445,-0.0945,-117.43,-133.54,1000.67,-50,15,-67
1512177380,0.0766,0.0341,-0.1069,-62.07,-164.55,1010.25,-50,15,-67
1512177380,0.1133,0.0213,-0.0874,-66.53,-117.07,1023.25,-50,15,-67
1512177380,0.0389,-0.0012,-0.0746,-122.62,-130.31,1029.30,-50,15,-67
1512177380,0.0537,-0.0032,-0.0787,-172.79,-69.34,968.02,-50,15,-67
1512177381,0.0269,-0.0092,-0.0827,-91.80,-96.25,1012.70,-45,28,-15
1512177381,0.0160,-0.0056,-0.0879,-183.78,-124.39,931.21,-45,28,-15
1512177381,0.0453,-0.0221,-0.0824,-203.19,2.81,1038.76,-45,28,-15
1512177381,0.0328,-0.0146,-0.0889,-240.11,-35.03,1050.60,-45,28,-15
1512177381,0.0441,-0.0001,-0.1000,-191.47,-35.10,924.80,-40,29,-20
1512177381,0.0015,-0.0169,-0.0927,-187.62,-148.13,1028.69,-40,29,-20
1512177381,0.0162,-0.0124,-0.0864,-230.59,-76.84,1011.11,-40,29,-20
1512177381,0.0133,-0.0096,-0.0795,-183.11,-43.82,1028.02,-40,29,-20
1512177381,0.0024,-0.0009,-0.0748,-133.18,-71.29,960.94,-40,29,-20
1512177381,-0.0477,-0.0152,-0.0823,-126.53,-96.13,998.90,-47,12,-23
1512177381,-0.0249,-0.0112,-0.0933,-70.86,-42.91,933.90,-47,12,-23
1512177381,-0.0281,-0.0266,-0.0818,-91.43,-49.44,996.03,-47,12,-23
1512177381,0.0197,-0.0182,-0.0798,-128.17,-10.19,1014.04,-47,12,-23
1512177381,-0.0204,-0.0302,-0.0820,-119.38,-57.01,953.86,-43,19,-54
1512177381,-0.0301,-0.0128,-0.0864,-134.34,-22.03,1002.08,-43,19,-54
1512177381,-0.0121,-0.0128,-0.0870,-106.26,-53.89,968.57,-43,19,-54
1512177381,-0.0016,-0.0189,-0.0763,-141.17,20.02,982.97,-43,19,-54
1512177381,0.0029,-0.0281,-0.0742,-131.84,-27.83,1076.78,-43,19,-54
1512177381,0.0100,-0.0087,-0.0800,-91.74,15.75,1039.86,-42,-7,-25
1512177381,-0.0084,-0.0021,-0.0719,-112.00,6.47,1041.75,-42,-7,-25
1512177381,0.0178,0.0064,-0.0740,-72.88,-15.08,1011.60,-42,-7,-25
1512177381,-0.0007,-0.0012,-0.0743,-154.97,24.84,1021.55,-42,-7,-25
1512177381,-0.0222,-0.0113,-0.0735,-106.75,30.40,978.94,-31,3,-11
1512177381,-0.0214,-0.0067,-0.0674,-151.55,-18.07,1006.84,-31,3,-11
1512177381,0.0004,0.0059,-0.0670,-100.34,8.97,1021.30,-31,3,-11
1512177381,-0.0116,0.0032,-0.0756,-157.10,-29.42,968.81,-31,3,-11
1512177381,-0.0214,-0.0116,-0.0699,-138.12,-37.54,987.00,-31,3,-11
1512177381,-0.0145,-0.0056,-0.0755,-62.32,-52.61,957.46,-15,5,-40
1512177381,-0.0104,0.0012,-0.0668,-38.82,-13.55,1016.60,-15,5,-40
1512177381,-0.0209,-0.0136,-0.0648,-76.66,-26.73,1063.23,-15,5,-40
1512177381,-0.0177,-0.0198,-0.0617,-93.63,-22.95,948.00,-15,5,-40
1512177381,-0.0222,-0.0165,-0.0526,-100.46,-34.06,1039.43,-15,5,-40
1512177381,-0.0095,-0.0065,-0.0577,-60.97,-0.31,1011.78,-7,-3,-38
1512177381,-0.0252,-0.0145,-0.0481,-84.47,-19.29,1005.55,-7,-3,-38
1512177381,-0.0397,-0.0349,-0.0473,-98.69,-8.18,1014.47,-7,-3,-38
1512177381,-0.0190,-0.0330,-0.0426,-53.16,0.92,1040.71,-7,-3,-38
1512177381,-0.0149,-0.0252,-0.0356,-90.58,-28.02,994.20,-7,-3,-38
1512177381,-0.0334,-0.0128,-0.0421,-69.15,5.49,1029.54,-10,10,-59
1512177382,0.0204,-0.0079,-0.0417,-58.90,-31.43,977.23,-10,10,-59
1512177382,-0.0057,-0.0204,-0.0272,-23.62,-6.23,986.33,-10,10,-59
1512177382,-0.0297,-0.0374,-0.0246,-55.18,-10.31,949.10,-10,10,-59
1512177382,0.0027,-0.0297,-0.0196,-54.93,-62.32,971.68,-15,-5,-57
1512177382,-0.0025,-0.0240,-0.0141,-16.48,-0.55,1038.09,-15,-5,-57
1512177382,0.0004,-0.0204,-0.0036,-29.36,-20.63,1075.44,-15,-5,-57
1512177382,0.0148,-0.0148,-0.0056,-31.56,-37.17,1052.00,-15,-5,-57
1512177382,0.0124,-0.0111,-0.0097,-26.92,-27.16,980.35,-15,-5,-57
1512177382,-0.0196,-0.0152,-0.0288,-0.67,-17.15,999.15,-17,-3,-52
1512177382,-0.0202,-0.0132,0.0153,-10.99,6.35,1062.50,-17,-3,-52
1512177382,0.0020,-0.0036,0.0225,-24.05,-29.11,1044.56,-17,-3,-52
1512177382,0.0224,0.0064,0.0314,-0.79,-12.70,1062.62,-17,-3,-52
1512177382,0.0032,0.0060,0.0342,-54.69,13.06,1005.55,-10,-10,-49
1512177382,-0.0064,0.0045,0.0429,-87.95,-53.34,982.06,-10,-10,-49
1512177382,-0.0124,-0.0056,0.0489,-59.27,-29.79,1042.05,-10,-10,-49
1512177382,-0.0220,-0.0387,0.0579,-17.76,-3.30,986.02,-10,-10,-49
1512177382,0.0091,-0.0209,0.0651,-74.89,-34.48,1010.19,-10,-10,-49
1512177382,0.0177,0.0141,0.0724,-81.48,-24.66,991.82,-22,-12,-44
1512177382,-0.0172,0.0031,0.0736,-18.01,-57.80,970.21,-22,-12,-44
1512177382,0.0009,-0.0269,0.0806,9.28,-29.05,1041.32,-22,-12,-44
1512177382,-0.0099,-0.0264,0.0856,-25.09,-3.97,893.37,-22,-12,-44
1512177382,-0.0270,-0.0165,0.0840,-67.99,-57.98,996.52,-22,-12,-44
1512177382,0.0061,-0.0200,0.0901,22.64,-28.44,1038.15,-17,0,-55
1512177382,-0.0180,-0.0401,0.1024,-2.50,-39.25,1026.73,-17,0,-55
1512177382,0.0025,-0.0378,0.1076,61.46,-46.81,1019.35,-17,0,-55
1512177382,0.0168,-0.0250,0.1161,4.58,-40.10,994.51,-17,0,-55
1512177382,0.0317,-0.0084,0.1182,34.48,-14.04,1108.70,-31,-14,-72
