magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.619 7.606 46.502686 20.281982 445.45898 13.416992 59.658813 468.38226
7.638 7.626 46.372986 20.251465 445.8496 13.416992 59.658813 468.38226
7.664 7.646 46.42334 20.301819 445.99457 13.416992 59.658813 468.38226
7.679 7.666 45.835876 19.482422 445.65277 13.416992 59.658813 468.38226
7.702 7.687 46.305847 18.896484 445.0409 13.416992 59.658813 468.38226
7.729 7.707 46.591187 18.803406 444.85474 13.416992 59.658813 468.38226
7.738 7.727 45.191956 18.423462 444.73114 13.416992 59.658813 468.38226
7.764 7.747 44.62738 16.419983 443.34106 13.416992 59.658813 468.38226
7.781 7.767 44.58618 15.808105 442.9001 13.416992 59.658813 468.38226
7.795 7.787 44.329834 15.29541 444.15436 13.416992 59.658813 468.38226
7.815 7.807 44.514465 15.664673 444.5282 13.416992 59.658813 468.38226
7.835 7.828 44.58618 15.808105 444.5282 13.416992 59.658813 468.38226
7.855 7.848 42.67273 14.99176 443.99567 13.416992 59.658813 468.38226
7.874 7.868 41.30249 14.674377 443.48297 13.416992 59.658813 468.38226
7.896 7.888 41.079712 14.64386 443.38837 13.416992 59.658813 468.38226
7.915 7.908 42.349243 15.065002 443.80188 13.416992 59.658813 468.38226
7.935 7.928 41.18347 14.027405 444.1513 13.416992 59.658813 468.38226
7.955 7.948 40.91339 13.812256 444.2032 13.416992 59.658813 468.38226
7.975 7.969 39.89258 14.537048 442.07153 13.416992 59.658813 468.38226
7.995 7.989 40.32135 16.081238 442.6056 13.416992 59.658813 468.38226
8.014 8.009 40.411377 16.307068 442.73682 13.416992 59.658813 468.38226
8.035 8.029 39.20746 13.609314 441.85638 13.416992 59.658813 468.38226
8.058 8.049 37.438965 14.941406 442.19513 13.416992 59.658813 468.38226
8.076 8.069 37.239075 15.142822 442.24854 13.416992 59.658813 468.38226
8.099 8.089 35.839844 14.369202 441.4917 13.416992 59.658813 468.38226
8.119 8.110 36.65924 15.536499 442.0349 13.416992 59.658813 468.38226
8.136 8.130 36.738586 15.641785 442.08527 13.416992 59.658813 468.38226
8.160 8.150 35.78186 14.370728 441.46423 13.416992 59.658813 468.38226
8.176 8.170 35.4187 14.625549 441.74347 13.416992 59.658813 468.38226
8.208 8.190 35.401917 14.64386 441.75873 13.416992 59.658813 468.38226
8.218 8.210 34.909058 13.824463 441.60004 13.416992 59.658813 468.38226
8.238 8.230 35.879517 15.434265 441.597 13.416992 59.658813 468.38226
8.300 8.251 35.90088 15.473938 441.597 13.416992 59.658813 468.38226
8.301 8.271 34.906006 14.807129 440.9546 13.416992 59.658813 468.38226
8.301 8.291 35.401917 14.64386 441.75873 13.416992 59.658813 468.38226
8.344 8.311 35.420227 14.624023 441.79688 13.416992 59.658813 468.38226
8.364 8.331 36.029053 13.972473 443.0008 13.416992 59.658813 468.38226
8.378 8.351 34.90143 13.812256 441.27045 13.416992 59.658813 468.38226
8.396 8.371 34.977722 13.812256 441.4032 13.416992 59.658813 468.38226
8.414 8.392 36.19232 13.812256 443.3838 13.416992 59.658813 468.38226
8.434 8.412 35.569763 13.812256 440.94543 13.416992 59.658813 468.38226
8.454 8.432 35.62317 13.757324 441.07666 13.416992 59.658813 468.38226
8.474 8.452 36.094666 13.066101 442.59033 13.416992 59.658813 468.38226
8.494 8.472 34.735107 12.313843 442.73682 13.416992 59.658813 468.38226
8.514 8.492 34.753418 12.408447 442.9062 13.416992 59.658813 468.38226
8.534 8.512 35.061646 13.145447 443.84918 13.416992 59.658813 468.38226
8.553 8.533 36.236572 13.145447 441.27045 13.416992 59.658813 468.38226
8.574 8.553 36.305237 13.446045 441.3391 13.416992 59.658813 468.38226
8.595 8.573 36.63788 15.209961 442.00134 13.416992 59.658813 468.38226
8.613 8.593 36.07025 14.64386 443.38837 13.416992 59.658813 468.38226
8.635 8.613 36.010742 14.701843 443.27545 13.416992 59.658813 468.38226
8.654 8.633 35.736084 15.109253 442.73682 13.416992 59.658813 468.38226
8.673 8.653 35.736084 15.641785 442.73682 13.416992 59.658813 468.38226
8.693 8.674 35.702515 15.737915 442.76886 13.416992 59.658813 468.38226
8.713 8.694 36.04126 15.8706665 442.83447 13.416992 59.658813 468.38226
8.738 8.714 37.90741 14.810181 442.57355 13.416992 59.658813 468.38226
8.754 8.734 37.838745 15.2786255 442.836 13.416992 59.658813 468.38226
8.773 8.754 37.153625 17.176819 443.9148 13.416992 59.658813 468.38226
8.793 8.774 35.736084 17.306519 444.03992 13.416992 59.658813 468.38226
8.813 8.794 36.154175 17.388916 443.5501 13.416992 59.658813 468.38226
8.834 8.815 37.56714 17.558289 442.24396 13.416992 59.658813 468.38226
8.852 8.835 38.07373 17.306519 442.73682 13.416992 59.658813 468.38226
8.873 8.855 38.07373 17.120361 442.9184 13.416992 59.658813 468.38226
8.893 8.875 37.931824 16.874695 443.06793 13.416992 59.658813 468.38226
8.912 8.895 37.573242 17.47284 442.24854 13.416992 59.658813 468.38226
8.931 8.915 37.979126 17.573547 442.54608 13.416992 59.658813 468.38226
8.955 8.935 38.449097 18.16101 442.97638 13.416992 59.658813 468.38226
8.973 8.956 37.40692 18.969727 442.41028 13.416992 59.658813 468.38226
8.993 8.976 37.516785 19.189453 442.62695 13.416992 59.658813 468.38226
9.012 8.996 37.850952 19.636536 442.51862 13.416992 59.658813 468.38226
9.032 9.016 38.07373 19.636536 441.43372 13.416992 59.658813 468.38226
9.052 9.036 38.012695 19.696045 440.89966 13.416992 59.658813 468.38226
9.072 9.056 37.72583 19.621277 440.26337 13.416992 59.658813 468.38226
9.093 9.076 37.40692 19.302368 440.78217 13.416992 59.658813 468.38226
9.113 9.097 37.597656 18.98346 440.84473 13.416992 59.658813 468.38226
9.132 9.117 37.90741 18.341064 441.32538 13.416992 59.658813 468.38226
9.152 9.137 37.90741 18.138123 441.922 13.416992 59.658813 468.38226
9.172 9.157 38.25226 18.75763 441.3147 13.416992 59.658813 468.38226
9.195 9.177 38.16681 19.491577 441.01715 13.416992 59.658813 468.38226
9.211 9.197 37.40692 19.302368 441.75873 13.416992 59.658813 468.38226
9.232 9.217 37.92267 19.670105 441.11176 13.416992 59.658813 468.38226
9.255 9.238 38.94348 20.20874 440.94238 13.416992 59.658813 468.38226
9.272 9.258 39.4104 20.301819 441.75873 13.416992 59.658813 468.38226
9.293 9.278 39.08844 20.941162 441.44592 13.416992 59.658813 468.38226
9.312 9.298 38.902283 20.98999 440.95154 13.416992 59.658813 468.38226
9.333 9.318 39.076233 20.301819 440.78217 13.416992 59.658813 468.38226
9.353 9.338 38.99231 20.384216 440.7013 13.416992 59.658813 468.38226
9.372 9.358 38.494873 20.384216 441.34674 13.416992 59.658813 468.38226
9.391 9.378 38.07373 20.301819 442.08527 13.416992 59.658813 468.38226
9.414 9.399 37.45117 20.565796 441.82587 13.416992 59.658813 468.38226
9.432 9.419 38.119507 20.973206 441.08887 13.416992 59.658813 468.38226
9.452 9.439 39.242554 21.133423 440.6189 13.416992 59.658813 468.38226
9.472 9.459 38.87329 21.133423 440.2603 13.416992 59.658813 468.38226
9.491 9.479 39.2334 21.226501 439.8758 13.416992 59.658813 468.38226
9.513 9.499 39.744568 21.299744 439.80408 13.416992 59.658813 468.38226
9.532 9.519 39.8407 21.395874 440.65247 13.416992 59.658813 468.38226
9.554 9.540 40.777588 22.714233 441.36505 13.416992 59.658813 468.38226
9.571 9.560 41.41388 23.62976 441.43372 13.416992 59.658813 468.38226
9.592 9.580 42.555237 23.318481 441.1316 13.416992 59.658813 468.38226
9.613 9.600 43.045044 23.945618 441.5451 13.416992 59.658813 468.38226
9.636 9.620 42.91687 24.461365 441.922 13.416992 59.658813 468.38226
9.652 9.640 43.232727 24.56665 441.40625 13.416992 59.658813 468.38226
9.672 9.660 44.680786 23.57788 441.92963 13.416992 59.658813 468.38226
9.692 9.681 45.422363 22.964478 442.41028 13.416992 59.658813 468.38226
9.713 9.701 45.980835 23.96698 443.17627 13.416992 59.658813 468.38226
9.736 9.721 46.47522 25.117493 441.84113 13.416992 59.658813 468.38226
9.752 9.741 46.591187 25.460815 440.94543 13.416992 59.658813 468.38226
9.772 9.761 46.36078 25.688171 442.28668 13.416992 59.658813 468.38226
9.791 9.781 46.966553 26.734924 442.9001 13.416992 59.658813 468.38226
9.812 9.801 47.25952 27.124023 442.9001 13.416992 59.658813 468.38226
9.832 9.822 48.45276 27.124023 442.66663 13.416992 59.658813 468.38226
9.852 9.842 47.62268 26.295471 444.0796 13.416992 59.658813 468.38226
9.871 9.862 47.091675 25.959778 444.69147 13.416992 59.658813 468.38226
9.893 9.882 46.618652 25.723267 442.6178 13.416992 59.658813 468.38226
9.913 9.902 47.87445 25.8667 441.99524 13.416992 59.658813 468.38226
9.936 9.922 48.428345 25.959778 442.08527 13.416992 59.658813 468.38226
9.952 9.942 48.298645 26.086426 442.7124 13.416992 59.658813 468.38226
9.971 9.963 48.38867 25.488281 443.0252 13.416992 59.658813 468.38226
9.994 9.983 48.428345 25.294495 443.06183 13.416992 59.658813 468.38226
10.012 10.003 48.428345 26.069641 443.06183 13.416992 59.658813 468.38226
10.031 10.023 48.028564 26.159668 443.71033 13.416992 59.658813 468.38226
10.052 10.043 47.92633 26.126099 443.87665 13.416992 59.658813 468.38226
10.071 10.063 48.34137 26.263428 443.47382 13.416992 59.658813 468.38226
10.091 10.083 48.017883 26.156616 442.46063 13.416992 59.658813 468.38226
10.112 10.104 47.92633 26.126099 442.24854 13.416992 59.658813 468.38226
10.130 10.124 47.49756 25.698853 442.10968 13.416992 59.658813 468.38226
10.150 10.144 47.283936 26.049805 442.22412 13.416992 59.658813 468.38226
10.171 10.164 47.25952 26.126099 442.24854 13.416992 59.658813 468.38226
10.190 10.184 46.66748 24.360657 441.3849 13.416992 59.658813 468.38226
10.211 10.204 44.985962 25.436401 440.27557 13.416992 59.658813 468.38226
10.233 10.224 44.75403 25.627136 440.1306 13.416992 59.658813 468.38226
10.250 10.245 46.418762 26.983643 440.57465 13.416992 59.658813 468.38226
10.271 10.265 45.388794 26.524353 442.08527 13.416992 59.658813 468.38226
10.290 10.285 45.254517 26.45874 442.24854 13.416992 59.658813 468.38226
10.310 10.305 47.132874 27.081299 441.63818 13.416992 59.658813 468.38226
10.330 10.325 44.934082 26.968384 439.93378 13.416992 59.658813 468.38226
10.350 10.345 44.75403 26.957703 439.80408 13.416992 59.658813 468.38226
10.370 10.365 46.36383 27.278137 439.49127 13.416992 59.658813 468.38226
10.392 10.386 46.102905 27.290344 439.1678 13.416992 59.658813 468.38226
10.410 10.406 46.089172 27.290344 439.15253 13.416992 59.658813 468.38226
10.429 10.426 45.42694 25.639343 440.1245 13.416992 59.658813 468.38226
10.450 10.446 44.599915 27.096558 438.3728 13.416992 59.658813 468.38226
10.490 10.466 44.592285 27.127075 438.33618 13.416992 59.658813 468.38226
10.513 10.486 45.240784 27.449036 438.0066 13.416992 59.658813 468.38226
10.530 10.506 44.58618 27.124023 437.68768 13.416992 59.658813 468.38226
10.549 10.527 44.566345 27.104187 437.70752 13.416992 59.658813 468.38226
10.570 10.547 44.13452 26.67389 438.21106 13.416992 59.658813 468.38226
10.589 10.567 45.254517 27.789307 438.99078 13.416992 59.658813 468.38226
10.613 10.587 45.33081 27.734375 439.02435 13.416992 59.658813 468.38226
10.630 10.607 46.27838 26.98059 439.3158 13.416992 59.658813 468.38226
10.649 10.627 44.41986 27.290344 437.19788 13.416992 59.658813 468.38226
10.669 10.647 44.47937 27.290344 437.2574 13.416992 59.658813 468.38226
10.689 10.668 45.036316 27.339172 437.8006 13.416992 59.658813 468.38226
10.712 10.688 44.58618 27.789307 437.36115 13.416992 59.658813 468.38226
10.729 10.708 44.7052 27.789307 437.40082 13.416992 59.658813 468.38226
10.749 10.728 45.588684 27.957153 437.68768 13.416992 59.658813 468.38226
10.769 10.748 45.588684 29.121399 437.68768 13.416992 59.658813 468.38226
10.788 10.768 45.513916 29.341125 437.56866 13.416992 59.658813 468.38226
10.809 10.788 45.010376 30.130005 437.04987 13.416992 59.658813 468.38226
10.829 10.809 44.58618 27.456665 438.0127 13.416992 59.658813 468.38226
10.848 10.829 44.735718 27.606201 437.92572 13.416992 59.658813 468.38226
10.869 10.849 45.321655 28.388977 437.55798 13.416992 59.658813 468.38226
10.888 10.869 44.92035 28.788757 437.68768 13.416992 59.658813 468.38226
10.908 10.889 45.358276 28.822327 437.78687 13.416992 59.658813 468.38226
10.928 10.909 46.647644 28.988647 438.20953 13.416992 59.658813 468.38226
10.949 10.929 44.92035 29.121399 438.33923 13.416992 59.658813 468.38226
10.968 10.950 45.188904 29.187012 438.0127 13.416992 59.658813 468.38226
10.988 10.970 46.25702 29.681396 436.7096 13.416992 59.658813 468.38226
11.008 10.990 46.25702 30.451965 436.7096 13.416992 59.658813 468.38226
11.028 11.010 46.170044 30.451965 436.79504 13.416992 59.658813 468.38226
11.050 11.030 45.591736 29.792786 437.117 13.416992 59.658813 468.38226
11.068 11.050 44.58618 27.789307 437.36115 13.416992 59.658813 468.38226
11.088 11.070 44.963074 28.071594 437.45422 13.416992 59.658813 468.38226
11.110 11.091 45.53528 29.077148 437.68768 13.416992 59.658813 468.38226
11.128 11.111 44.58618 29.786682 437.68768 13.416992 59.658813 468.38226
11.151 11.131 44.58618 30.15747 437.32452 13.416992 59.658813 468.38226
11.169 11.151 44.73419 30.526733 436.38458 13.416992 59.658813 468.38226
11.188 11.171 45.254517 28.456116 436.38458 13.416992 59.658813 468.38226
11.209 11.191 45.140076 29.019165 436.60583 13.416992 59.658813 468.38226
11.228 11.211 44.692993 30.119324 437.03613 13.416992 59.658813 468.38226
11.247 11.232 44.25354 30.119324 437.03613 13.416992 59.658813 468.38226
11.270 11.252 44.63806 30.50232 437.41302 13.416992 59.658813 468.38226
11.289 11.272 45.129395 31.117249 437.89368 13.416992 59.658813 468.38226
11.308 11.292 44.92035 31.117249 437.68768 13.416992 59.658813 468.38226
11.328 11.312 45.336914 30.839539 437.55188 13.416992 59.658813 468.38226
11.348 11.332 45.458984 29.99115 436.911 13.416992 59.658813 468.38226
11.368 11.352 44.75403 29.28772 436.2213 13.416992 59.658813 468.38226
11.388 11.373 44.473267 29.84314 435.54077 13.416992 59.658813 468.38226
11.408 11.393 44.300842 30.54657 435.08453 13.416992 59.658813 468.38226
11.428 11.413 44.58618 30.451965 435.73303 13.416992 59.658813 468.38226
11.447 11.433 44.136047 30.451965 435.4416 13.416992 59.658813 468.38226
11.468 11.453 43.50891 30.226135 435.15472 13.416992 59.658813 468.38226
11.492 11.473 43.41736 29.953003 435.24323 13.416992 59.658813 468.38226
11.508 11.493 42.518616 29.545593 434.8465 13.416992 59.658813 468.38226
11.528 11.514 40.682983 29.039001 434.8282 13.416992 59.658813 468.38226
11.548 11.534 39.744568 28.955078 435.24323 13.416992 59.658813 468.38226
11.567 11.554 39.912415 28.955078 434.91516 13.416992 59.658813 468.38226
11.588 11.574 40.32898 28.535461 435.3302 13.416992 59.658813 468.38226
11.607 11.594 40.579224 28.121948 436.05804 13.416992 59.658813 468.38226
11.628 11.614 41.39557 28.393555 435.26154 13.416992 59.658813 468.38226
11.648 11.634 40.84015 29.151917 435.112 13.416992 59.658813 468.38226
11.668 11.654 39.744568 29.620361 435.56976 13.416992 59.658813 468.38226
11.687 11.675 40.67688 29.804993 435.38818 13.416992 59.658813 468.38226
11.707 11.695 40.364075 29.096985 435.15167 13.416992 59.658813 468.38226
11.727 11.715 39.57672 28.456116 435.08148 13.416992 59.658813 468.38226
11.747 11.735 40.065002 28.747559 435.36835 13.416992 59.658813 468.38226
11.768 11.755 39.33716 28.466797 435.47516 13.416992 59.658813 468.38226
11.788 11.775 38.575745 28.121948 435.4065 13.416992 59.658813 468.38226
11.806 11.795 39.52179 29.693604 434.8938 13.416992 59.658813 468.38226
11.827 11.816 39.457703 30.618286 434.18884 13.416992 59.658813 468.38226
11.847 11.836 39.076233 30.618286 433.94012 13.416992 59.658813 468.38226
11.867 11.856 39.718628 29.551697 433.94012 13.416992 59.658813 468.38226
11.888 11.876 39.437866 28.955078 434.56573 13.416992 59.658813 468.38226
11.906 11.896 39.076233 28.955078 434.9182 13.416992 59.658813 468.38226
11.927 11.916 39.75525 28.051758 434.47723 13.416992 59.658813 468.38226
11.948 11.936 40.742493 27.180481 434.7 13.416992 59.658813 468.38226
11.967 11.957 41.079712 26.957703 434.9182 13.416992 59.658813 468.38226
11.986 11.977 40.031433 28.001404 435.48737 13.416992 59.658813 468.38226
12.007 11.997 38.50708 27.626038 434.45892 13.416992 59.658813 468.38226
12.028 12.017 38.07373 27.290344 433.94012 13.416992 59.658813 468.38226
12.047 12.037 38.31482 27.290344 433.94012 13.416992 59.658813 468.38226
12.067 12.057 39.128113 27.050781 434.1751 13.416992 59.658813 468.38226
12.088 12.077 39.4104 26.957703 434.26666 13.416992 59.658813 468.38226
12.108 12.098 39.64691 26.721191 433.5739 13.416992 59.658813 468.38226
12.127 12.118 39.134216 27.23236 433.8852 13.416992 59.658813 468.38226
12.147 12.138 38.909912 27.456665 434.1034 13.416992 59.658813 468.38226
12.173 12.158 38.128662 26.161194 433.85162 13.416992 59.658813 468.38226
12.186 12.178 38.165283 26.307678 434.5337 13.416992 59.658813 468.38226
12.209 12.198 38.241577 26.45874 434.75494 13.416992 59.658813 468.38226
12.227 12.218 38.241577 27.500916 433.73413 13.416992 59.658813 468.38226
12.248 12.239 38.508606 26.725769 433.45184 13.416992 59.658813 468.38226
12.266 12.259 38.575745 26.45874 433.45184 13.416992 59.658813 468.38226
12.286 12.279 38.29651 25.90332 433.99506 13.416992 59.658813 468.38226
12.307 12.299 36.862183 25.793457 433.56628 13.416992 59.658813 468.38226
12.327 12.319 36.57074 25.793457 433.45184 13.416992 59.658813 468.38226
12.346 12.339 36.714172 26.222229 433.59375 13.416992 59.658813 468.38226
12.367 12.359 36.026 25.582886 433.20007 13.416992 59.658813 468.38226
12.387 12.380 35.90393 25.460815 433.12683 13.416992 59.658813 468.38226
12.407 12.400 37.239075 26.19934 433.2718 13.416992 59.658813 468.38226
12.427 12.420 37.1109 24.824524 433.28857 13.416992 59.658813 468.38226
12.446 12.440 37.072754 24.627686 433.28857 13.416992 59.658813 468.38226
12.468 12.460 35.847473 26.760864 434.1858 13.416992 59.658813 468.38226
12.486 12.480 36.038208 25.74768 434.56268 13.416992 59.658813 468.38226
12.506 12.500 36.07025 25.627136 434.59167 13.416992 59.658813 468.38226
12.530 12.521 35.923767 25.772095 433.59528 13.416992 59.658813 468.38226
12.547 12.541 36.058044 26.257324 433.90656 13.416992 59.658813 468.38226
12.567 12.561 36.07025 26.29242 433.94012 13.416992 59.658813 468.38226
12.586 12.581 36.07025 25.968933 433.94012 13.416992 59.658813 468.38226
12.608 12.601 36.550903 25.479126 434.72443 13.416992 59.658813 468.38226
12.649 12.621 36.57074 25.460815 434.75494 13.416992 59.658813 468.38226
12.649 12.641 36.57074 27.124023 434.75494 13.416992 59.658813 468.38226
12.684 12.662 36.239624 25.146484 435.4004 13.416992 59.658813 468.38226
12.719 12.682 36.257935 25.14801 435.41565 13.416992 59.658813 468.38226
12.738 12.702 37.45117 26.255798 435.92224 13.416992 59.658813 468.38226
12.748 12.722 39.076233 24.960327 436.87286 13.416992 59.658813 468.38226
12.766 12.742 39.05182 24.983215 436.792 13.416992 59.658813 468.38226
12.786 12.762 38.45215 25.460815 435.03113 13.416992 59.658813 468.38226
12.805 12.782 36.236572 25.460815 434.1034 13.416992 59.658813 468.38226
12.825 12.803 36.260986 25.48523 434.20105 13.416992 59.658813 468.38226
12.849 12.823 36.486816 25.793457 435.38055 13.416992 59.658813 468.38226
12.865 12.843 35.569763 25.793457 435.08148 13.416992 59.658813 468.38226
12.884 12.863 35.585022 25.808716 435.09827 13.416992 59.658813 468.38226
12.905 12.883 35.879517 25.81482 435.17303 13.416992 59.658813 468.38226
12.926 12.903 37.072754 24.627686 434.59167 13.416992 59.658813 468.38226
12.944 12.923 36.98578 24.58496 434.88617 13.416992 59.658813 468.38226
12.968 12.944 36.38153 24.449158 436.8515 13.416992 59.658813 468.38226
12.986 12.964 36.236572 25.460815 436.7096 13.416992 59.658813 468.38226
13.008 12.984 36.366272 25.64087 436.5326 13.416992 59.658813 468.38226
13.029 13.004 36.990356 26.274109 435.43854 13.416992 59.658813 468.38226
13.047 13.024 36.57074 24.461365 434.75494 13.416992 59.658813 468.38226
