gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.320 6.305 -0.08508301 -0.0655365 0.019134521 0.0326233 0.006210327 -0.0043640137
6.338 6.325 -0.08319092 -0.0592041 0.02142334 0.0326233 0.006210327 -0.0043640137
6.358 6.345 -0.044631958 -0.065475464 0.033950806 0.0326233 0.006210327 -0.0043640137
6.379 6.365 -0.03829956 -0.092941284 0.059753418 0.0326233 0.006210327 -0.0043640137
6.397 6.385 -0.053482056 -0.11126709 0.08796692 0.0326233 0.006210327 -0.0043640137
6.417 6.406 -0.057373047 -0.10169983 0.1133728 0.0326233 0.006210327 -0.0043640137
6.438 6.426 -0.04852295 -0.09527588 0.14343262 0.0326233 0.006210327 -0.0043640137
6.458 6.446 -0.02330017 -0.11299133 0.18075562 0.0326233 0.006210327 -0.0043640137
6.479 6.466 -0.029846191 -0.09638977 0.15570068 0.0326233 0.006210327 -0.0043640137
6.498 6.486 -0.073272705 -0.034118652 0.065460205 0.0326233 0.006210327 -0.0043640137
6.522 6.506 -0.104766846 -0.013946533 -0.008239746 0.0326233 0.006210327 -0.0043640137
6.539 6.526 -0.0847168 -0.037902832 -0.07556152 0.0326233 0.006210327 -0.0043640137
6.558 6.547 -0.030334473 -0.034973145 -0.10758972 0.0326233 0.006210327 -0.0043640137
6.578 6.567 0.064468384 -0.046844482 -0.051330566 0.0326233 0.006210327 -0.0043640137
6.597 6.587 0.1775055 -0.08888245 0.010391235 0.0326233 0.006210327 -0.0043640137
6.622 6.607 0.24272156 -0.08778381 -0.0049591064 0.0326233 0.006210327 -0.0043640137
6.638 6.627 0.25260925 -0.045959473 -0.06990051 0.0326233 0.006210327 -0.0043640137
6.658 6.647 0.24443054 -0.022918701 -0.11149597 0.0326233 0.006210327 -0.0043640137
6.681 6.667 0.24357605 -0.040527344 -0.0897522 0.0326233 0.006210327 -0.0043640137
6.699 6.688 0.24822998 -0.068481445 -0.045959473 0.0326233 0.006210327 -0.0043640137
6.721 6.708 0.25720215 -0.08480835 -0.049057007 0.0326233 0.006210327 -0.0043640137
6.739 6.728 0.22488403 -0.075531006 -0.06929016 0.0326233 0.006210327 -0.0043640137
6.759 6.748 0.108306885 -0.07678223 -0.06590271 0.0326233 0.006210327 -0.0043640137
6.780 6.768 -0.03163147 -0.08821106 -0.078689575 0.0326233 0.006210327 -0.0043640137
6.799 6.788 -0.12037659 -0.09989929 -0.12852478 0.0326233 0.006210327 -0.0043640137
6.820 6.808 -0.115997314 -0.10217285 -0.15058899 0.0326233 0.006210327 -0.0043640137
6.838 6.829 -0.07131958 -0.12007141 -0.12452698 0.0326233 0.006210327 -0.0043640137
6.858 6.849 -0.015060425 -0.119644165 -0.09916687 0.0326233 0.006210327 -0.0043640137
6.880 6.869 0.04664612 -0.11495972 -0.07383728 0.0326233 0.006210327 -0.0043640137
6.902 6.889 0.08973694 -0.12207031 -0.058395386 0.0326233 0.006210327 -0.0043640137
6.920 6.909 0.08415222 -0.11123657 -0.06309509 0.0326233 0.006210327 -0.0043640137
6.940 6.929 0.058670044 -0.07814026 -0.103500366 0.0326233 0.006210327 -0.0043640137
6.958 6.949 0.06359863 -0.076416016 -0.11328125 0.0326233 0.006210327 -0.0043640137
6.980 6.970 0.08969116 -0.15867615 -0.09057617 0.0326233 0.006210327 -0.0043640137
6.998 6.990 0.049987793 -0.19018555 -0.051116943 0.0326233 0.006210327 -0.0043640137
7.019 7.010 -0.062576294 -0.17007446 -0.028274536 0.0326233 0.006210327 -0.0043640137
7.041 7.030 -0.13696289 -0.12921143 -0.07852173 0.0326233 0.006210327 -0.0043640137
7.061 7.050 -0.16040039 -0.1000824 -0.15597534 0.0326233 0.006210327 -0.0043640137
7.079 7.070 -0.1580658 -0.10923767 -0.18978882 0.0326233 0.006210327 -0.0043640137
7.098 7.090 -0.1412201 -0.115753174 -0.16133118 0.0326233 0.006210327 -0.0043640137
7.119 7.111 -0.10536194 -0.09791565 -0.1465149 0.0326233 0.006210327 -0.0043640137
7.142 7.131 -0.005264282 -0.08685303 -0.13446045 0.0326233 0.006210327 -0.0043640137
7.159 7.151 0.13386536 -0.114608765 -0.11715698 0.0326233 0.006210327 -0.0043640137
7.179 7.171 0.20109558 -0.13172913 -0.10621643 0.0326233 0.006210327 -0.0043640137
7.200 7.191 0.18063354 -0.15280151 -0.09844971 0.0326233 0.006210327 -0.0043640137
7.220 7.211 0.09994507 -0.20111084 -0.08068848 0.0326233 0.006210327 -0.0043640137
7.238 7.231 -0.043807983 -0.24771118 -0.060928345 0.0326233 0.006210327 -0.0043640137
7.259 7.252 -0.13728333 -0.21963501 -0.085235596 0.0326233 0.006210327 -0.0043640137
7.280 7.272 -0.19284058 -0.1375885 -0.12687683 0.0326233 0.006210327 -0.0043640137
7.299 7.292 -0.18103027 -0.08758545 -0.13267517 0.0326233 0.006210327 -0.0043640137
7.318 7.312 -0.10597229 -0.081222534 -0.10038757 0.0326233 0.006210327 -0.0043640137
7.338 7.332 -0.0740509 -0.05241394 -0.07064819 0.0326233 0.006210327 -0.0043640137
7.358 7.352 -0.06944275 0.012039185 -0.06889343 0.0326233 0.006210327 -0.0043640137
7.380 7.372 -0.073028564 -0.02999878 -0.08332825 0.0326233 0.006210327 -0.0043640137
7.399 7.393 -0.096572876 -0.06687927 -0.10835266 0.0326233 0.006210327 -0.0043640137
7.418 7.413 -0.14460754 -0.027282715 -0.16204834 0.0326233 0.006210327 -0.0043640137
7.439 7.433 -0.13142395 -0.010940552 -0.14485168 0.0326233 0.006210327 -0.0043640137
7.459 7.453 -0.07072449 -0.06994629 -0.09298706 0.0326233 0.006210327 -0.0043640137
7.481 7.473 0.009384155 -0.1088562 -0.08930969 0.0326233 0.006210327 -0.0043640137
7.498 7.493 0.060531616 -0.106155396 -0.10977173 0.0326233 0.006210327 -0.0043640137
7.520 7.513 0.037109375 -0.10772705 -0.083984375 0.0326233 0.006210327 -0.0043640137
7.539 7.534 -0.052368164 -0.09315491 -0.048568726 0.0326233 0.006210327 -0.0043640137
7.563 7.554 -0.076538086 -0.054229736 -0.05078125 0.0326233 0.006210327 -0.0043640137
7.578 7.574 -0.020019531 -0.033676147 -0.08253479 0.0326233 0.006210327 -0.0043640137
7.598 7.594 0.010192871 -0.059188843 -0.08430481 0.0326233 0.006210327 -0.0043640137
7.619 7.614 -0.048034668 -0.07203674 -0.095443726 0.0326233 0.006210327 -0.0043640137
7.639 7.634 -0.117111206 -0.008712769 -0.122024536 0.0326233 0.006210327 -0.0043640137
7.658 7.654 -0.068344116 0.0284729 -0.15660095 0.0326233 0.006210327 -0.0043640137
7.679 7.675 0.014419556 -0.0093688965 -0.14559937 0.0326233 0.006210327 -0.0043640137
7.699 7.695 0.054901123 -0.117507935 -0.059326172 0.0326233 0.006210327 -0.0043640137
7.719 7.715 0.04310608 -0.11340332 -0.04083252 0.0326233 0.006210327 -0.0043640137
7.739 7.735 -0.008758545 -0.098526 -0.08052063 0.0326233 0.006210327 -0.0043640137
7.759 7.755 -0.0209198 -0.10559082 -0.101867676 0.0326233 0.006210327 -0.0043640137
7.779 7.775 -0.07455444 -0.125 -0.11097717 0.0326233 0.006210327 -0.0043640137
7.820 7.795 -0.09965515 -0.09516907 -0.104156494 0.0326233 0.006210327 -0.0043640137
7.820 7.815 -0.07800293 -0.097229004 -0.08973694 0.0326233 0.006210327 -0.0043640137
7.859 7.836 -0.043823242 -0.108551025 -0.082733154 0.0326233 0.006210327 -0.0043640137
7.879 7.856 0.011749268 -0.08135986 -0.11723328 0.0326233 0.006210327 -0.0043640137
7.897 7.876 0.10003662 -0.04057312 -0.10949707 0.0326233 0.006210327 -0.0043640137
7.919 7.896 0.14807129 -0.03366089 -0.07304382 0.0326233 0.006210327 -0.0043640137
7.939 7.916 0.10435486 -0.024337769 -0.08135986 0.0326233 0.006210327 -0.0043640137
7.959 7.936 0.065719604 -0.018249512 -0.088150024 0.0326233 0.006210327 -0.0043640137
7.979 7.956 0.078063965 -0.056396484 -0.07344055 0.0326233 0.006210327 -0.0043640137
7.998 7.977 0.036132813 -0.08786011 -0.050994873 0.0326233 0.006210327 -0.0043640137
8.019 7.997 -0.037612915 -0.076828 -0.029464722 0.0326233 0.006210327 -0.0043640137
8.038 8.017 -0.088134766 -0.10432434 0.003967285 0.0326233 0.006210327 -0.0043640137
8.059 8.037 -0.1565857 -0.1269989 0.026794434 0.0326233 0.006210327 -0.0043640137
8.078 8.057 -0.19055176 -0.124435425 0.024597168 0.0326233 0.006210327 -0.0043640137
8.098 8.077 -0.1831665 -0.11804199 -0.0076446533 0.0326233 0.006210327 -0.0043640137
8.121 8.097 -0.17054749 -0.13336182 -0.030670166 0.0326233 0.006210327 -0.0043640137
8.138 8.118 -0.089660645 -0.1368103 -0.034957886 0.0326233 0.006210327 -0.0043640137
8.158 8.138 0.0756073 -0.099624634 -0.008987427 0.0326233 0.006210327 -0.0043640137
8.179 8.158 0.25395203 -0.06715393 -4.7302246E-4 0.0326233 0.006210327 -0.0043640137
8.198 8.178 0.36897278 -0.059524536 -0.0335083 0.0326233 0.006210327 -0.0043640137
8.223 8.198 0.34298706 -0.071624756 -0.08125305 0.0326233 0.006210327 -0.0043640137
8.239 8.218 0.2592926 -0.06600952 -0.14710999 0.0326233 0.006210327 -0.0043640137
8.258 8.238 0.12451172 -0.10594177 -0.23364258 0.0326233 0.006210327 -0.0043640137
8.279 8.259 0.028778076 -0.10491943 -0.31307983 0.0326233 0.006210327 -0.0043640137
8.298 8.279 0.042282104 -0.1040802 -0.30619812 0.0326233 0.006210327 -0.0043640137
8.321 8.299 0.04937744 -0.16690063 -0.22180176 0.0326233 0.006210327 -0.0043640137
8.339 8.319 0.0013122559 -0.20100403 -0.19093323 0.0326233 0.006210327 -0.0043640137
8.360 8.339 -0.051254272 -0.16169739 -0.21376038 0.0326233 0.006210327 -0.0043640137
8.381 8.359 -0.07627869 -0.1134491 -0.2228241 0.0326233 0.006210327 -0.0043640137
8.399 8.379 -0.051223755 -0.068740845 -0.20251465 0.0326233 0.006210327 -0.0043640137
8.419 8.400 0.03541565 -0.06072998 -0.15602112 0.0326233 0.006210327 -0.0043640137
8.440 8.420 0.088012695 -0.0635376 -0.09501648 0.0326233 0.006210327 -0.0043640137
8.461 8.440 0.079711914 -0.07623291 -0.05607605 0.0326233 0.006210327 -0.0043640137
8.480 8.460 0.054840088 -0.05718994 -0.056137085 0.0326233 0.006210327 -0.0043640137
8.501 8.480 0.024612427 -0.05618286 -0.05496216 0.0326233 0.006210327 -0.0043640137
8.519 8.500 -0.0024261475 -0.11433411 -0.02381897 0.0326233 0.006210327 -0.0043640137
8.540 8.520 0.0074310303 -0.120651245 -0.03944397 0.0326233 0.006210327 -0.0043640137
8.560 8.541 0.05278015 -0.10020447 -0.07182312 0.0326233 0.006210327 -0.0043640137
8.580 8.561 0.0748291 -0.10038757 -0.0776062 0.0326233 0.006210327 -0.0043640137
8.604 8.581 0.077804565 -0.08267212 -0.11227417 0.0326233 0.006210327 -0.0043640137
8.619 8.601 0.06745911 -0.09661865 -0.13845825 0.0326233 0.006210327 -0.0043640137
8.640 8.621 0.07002258 -0.122528076 -0.12747192 0.0326233 0.006210327 -0.0043640137
8.661 8.641 0.076187134 -0.1277008 -0.13027954 0.0326233 0.006210327 -0.0043640137
8.681 8.661 0.12820435 -0.10395813 -0.16123962 0.0326233 0.006210327 -0.0043640137
8.708 8.682 0.20703125 -0.09049988 -0.18704224 0.0326233 0.006210327 -0.0043640137
8.722 8.702 0.26353455 -0.12164307 -0.17477417 0.0326233 0.006210327 -0.0043640137
8.740 8.722 0.28416443 -0.1592865 -0.14503479 0.0326233 0.006210327 -0.0043640137
8.761 8.742 0.29974365 -0.15861511 -0.13246155 0.0326233 0.006210327 -0.0043640137
8.780 8.762 0.32470703 -0.17430115 -0.13052368 0.0326233 0.006210327 -0.0043640137
8.803 8.782 0.31422424 -0.18286133 -0.12561035 0.0326233 0.006210327 -0.0043640137
8.820 8.802 0.2663269 -0.17404175 -0.11680603 0.0326233 0.006210327 -0.0043640137
8.845 8.823 0.18840027 -0.1508789 -0.1666565 0.0326233 0.006210327 -0.0043640137
8.864 8.843 0.08634949 -0.118637085 -0.23190308 0.0326233 0.006210327 -0.0043640137
8.881 8.863 -0.03250122 -0.11590576 -0.2454834 0.0326233 0.006210327 -0.0043640137
8.902 8.883 -0.1972351 -0.12486267 -0.2395935 0.0326233 0.006210327 -0.0043640137
8.923 8.903 -0.29244995 -0.07110596 -0.24906921 0.0326233 0.006210327 -0.0043640137
8.943 8.923 -0.24206543 -0.04045105 -0.20007324 0.0326233 0.006210327 -0.0043640137
8.962 8.943 -0.17648315 -0.057495117 -0.100997925 0.0326233 0.006210327 -0.0043640137
8.984 8.964 -0.121780396 -0.0541687 -0.026855469 0.0326233 0.006210327 -0.0043640137
9.001 8.984 -0.044555664 -0.04446411 -0.030471802 0.0326233 0.006210327 -0.0043640137
9.025 9.004 0.015640259 -0.06285095 -0.045043945 0.0326233 0.006210327 -0.0043640137
9.040 9.024 0.011505127 -0.07862854 -0.059539795 0.0326233 0.006210327 -0.0043640137
9.060 9.044 -0.032455444 -0.03656006 -0.096206665 0.0326233 0.006210327 -0.0043640137
9.080 9.064 -0.078552246 0.022399902 -0.1469574 0.0326233 0.006210327 -0.0043640137
9.099 9.084 -0.08050537 0.020202637 -0.18357849 0.0326233 0.006210327 -0.0043640137
9.119 9.105 -0.03263855 -0.008972168 -0.18870544 0.0326233 0.006210327 -0.0043640137
9.141 9.125 0.033294678 0.02168274 -0.20220947 0.0326233 0.006210327 -0.0043640137
9.164 9.145 0.081344604 0.0743103 -0.23396301 0.0326233 0.006210327 -0.0043640137
9.179 9.165 0.09576416 0.10475159 -0.25971985 0.0326233 0.006210327 -0.0043640137
9.200 9.185 0.0904541 0.12124634 -0.29156494 0.0326233 0.006210327 -0.0043640137
9.220 9.205 0.1060791 0.11647034 -0.30451965 0.0326233 0.006210327 -0.0043640137
9.240 9.225 0.12771606 0.08886719 -0.26664734 0.0326233 0.006210327 -0.0043640137
9.261 9.246 0.117752075 0.023529053 -0.22087097 0.0326233 0.006210327 -0.0043640137
9.281 9.266 0.10771179 -0.017745972 -0.21272278 0.0326233 0.006210327 -0.0043640137
9.301 9.286 0.11773682 0.0043029785 -0.22808838 0.0326233 0.006210327 -0.0043640137
9.327 9.306 0.12310791 0.027786255 -0.22790527 0.0326233 0.006210327 -0.0043640137
9.342 9.326 0.10974121 0.017547607 -0.21488953 0.0326233 0.006210327 -0.0043640137
9.365 9.346 0.093673706 -0.03982544 -0.21343994 0.0326233 0.006210327 -0.0043640137
9.386 9.366 0.10179138 -0.061965942 -0.22921753 0.0326233 0.006210327 -0.0043640137
9.401 9.387 0.14224243 0.018615723 -0.2323761 0.0326233 0.006210327 -0.0043640137
9.422 9.407 0.20465088 0.09138489 -0.19277954 0.0326233 0.006210327 -0.0043640137
9.441 9.427 0.28736877 0.057785034 -0.12776184 0.0326233 0.006210327 -0.0043640137
9.461 9.447 0.3874054 0.014846802 -0.09829712 0.0326233 0.006210327 -0.0043640137
9.488 9.467 0.46183777 0.038116455 -0.08378601 0.0326233 0.006210327 -0.0043640137
9.504 9.487 0.47164917 0.06864929 -0.032043457 0.0326233 0.006210327 -0.0043640137
9.523 9.507 0.450943 0.103500366 0.032958984 0.0326233 0.006210327 -0.0043640137
9.549 9.528 0.40045166 0.13102722 0.112457275 0.0326233 0.006210327 -0.0043640137
9.562 9.548 0.26246643 0.08856201 0.18499756 0.0326233 0.006210327 -0.0043640137
9.581 9.568 0.098464966 0.047210693 0.19223022 0.0326233 0.006210327 -0.0043640137
9.602 9.588 -0.01838684 0.08105469 0.1370697 0.0326233 0.006210327 -0.0043640137
9.620 9.608 -0.062088013 0.14607239 0.08592224 0.0326233 0.006210327 -0.0043640137
9.642 9.628 -0.07676697 0.21534729 0.05429077 0.0326233 0.006210327 -0.0043640137
9.661 9.648 -0.087005615 0.2381897 0.057052612 0.0326233 0.006210327 -0.0043640137
9.681 9.669 -0.040740967 0.22480774 0.093826294 0.0326233 0.006210327 -0.0043640137
9.706 9.689 0.04849243 0.22834778 0.11457825 0.0326233 0.006210327 -0.0043640137
9.722 9.709 0.10920715 0.20333862 0.09547424 0.0326233 0.006210327 -0.0043640137
9.744 9.729 0.12466431 0.15893555 0.021575928 0.0326233 0.006210327 -0.0043640137
9.765 9.749 0.105163574 0.15592957 -0.05192566 0.0326233 0.006210327 -0.0043640137
9.782 9.769 0.10189819 0.21400452 -0.051132202 0.0326233 0.006210327 -0.0043640137
9.805 9.789 0.12185669 0.26168823 0.016784668 0.0326233 0.006210327 -0.0043640137
9.821 9.810 0.10493469 0.24949646 0.07244873 0.0326233 0.006210327 -0.0043640137
9.843 9.830 0.09121704 0.23532104 0.07527161 0.0326233 0.006210327 -0.0043640137
9.863 9.850 0.138443 0.22015381 0.07444763 0.0326233 0.006210327 -0.0043640137
9.882 9.870 0.23587036 0.12922668 0.10029602 0.0326233 0.006210327 -0.0043640137
9.917 9.890 0.31802368 0.039901733 0.10801697 0.0326233 0.006210327 -0.0043640137
9.924 9.910 0.31150818 0.07116699 0.10095215 0.0326233 0.006210327 -0.0043640137
9.946 9.930 0.253891 0.11819458 0.09194946 0.0326233 0.006210327 -0.0043640137
9.961 9.951 0.19018555 0.123306274 0.051223755 0.0326233 0.006210327 -0.0043640137
9.982 9.971 0.14434814 0.1304779 -0.020141602 0.0326233 0.006210327 -0.0043640137
10.017 9.991 0.10801697 0.18151855 -0.0715332 0.0326233 0.006210327 -0.0043640137
10.023 10.011 0.007980347 0.2937317 -0.07720947 0.0326233 0.006210327 -0.0043640137
10.040 10.031 -0.114593506 0.2822876 -0.01663208 0.0326233 0.006210327 -0.0043640137
10.061 10.051 -0.1530304 0.19232178 0.04573059 0.0326233 0.006210327 -0.0043640137
10.079 10.071 -0.087142944 0.12023926 0.07810974 0.0326233 0.006210327 -0.0043640137
10.102 10.091 -0.063812256 0.08139038 0.07989502 0.0326233 0.006210327 -0.0043640137
10.120 10.112 -0.10093689 0.06867981 0.10383606 0.0326233 0.006210327 -0.0043640137
10.140 10.132 -0.1078186 0.053771973 0.15686035 0.0326233 0.006210327 -0.0043640137
10.162 10.152 -0.11920166 0.047576904 0.21586609 0.0326233 0.006210327 -0.0043640137
10.180 10.172 -0.16038513 0.056427002 0.23323059 0.0326233 0.006210327 -0.0043640137
10.209 10.192 -0.23294067 0.07354736 0.20455933 0.0326233 0.006210327 -0.0043640137
10.225 10.212 -0.23114014 0.06991577 0.1411438 0.0326233 0.006210327 -0.0043640137
10.240 10.232 -0.19798279 0.068878174 0.07791138 0.0326233 0.006210327 -0.0043640137
10.262 10.253 -0.16401672 0.07167053 0.07411194 0.0326233 0.006210327 -0.0043640137
10.281 10.273 -0.15847778 0.071777344 0.09085083 0.0326233 0.006210327 -0.0043640137
10.300 10.293 -0.23153687 0.07739258 0.05480957 0.0326233 0.006210327 -0.0043640137
10.321 10.313 -0.27638245 0.11470032 -0.007980347 0.0326233 0.006210327 -0.0043640137
10.341 10.333 -0.26361084 0.14820862 -0.038894653 0.0326233 0.006210327 -0.0043640137
10.364 10.353 -0.22235107 0.10121155 -0.009231567 0.0326233 0.006210327 -0.0043640137
10.383 10.373 -0.17198181 0.03126526 0.06578064 0.0326233 0.006210327 -0.0043640137
10.402 10.394 -0.18798828 0.028411865 0.090927124 0.0326233 0.006210327 -0.0043640137
10.426 10.414 -0.21788025 0.016052246 0.11576843 0.0326233 0.006210327 -0.0043640137
10.442 10.434 -0.2612915 -0.007659912 0.101257324 0.0326233 0.006210327 -0.0043640137
10.464 10.454 -0.3076172 0.008361816 0.03942871 0.0326233 0.006210327 -0.0043640137
10.488 10.474 -0.36102295 0.046051025 -0.005584717 0.0326233 0.006210327 -0.0043640137
10.502 10.494 -0.38127136 0.034088135 0.02293396 0.0326233 0.006210327 -0.0043640137
10.520 10.514 -0.3106079 -0.022216797 0.07461548 0.0326233 0.006210327 -0.0043640137
10.541 10.535 -0.17115784 -0.036453247 0.10166931 0.0326233 0.006210327 -0.0043640137
10.562 10.555 -0.05003357 -0.0057678223 0.13923645 0.0326233 0.006210327 -0.0043640137
10.588 10.575 0.011779785 0.06600952 0.16912842 0.0326233 0.006210327 -0.0043640137
10.604 10.595 0.048553467 0.044830322 0.20045471 0.0326233 0.006210327 -0.0043640137
10.622 10.615 0.027832031 -0.051101685 0.2849121 0.0326233 0.006210327 -0.0043640137
10.644 10.635 -0.009185791 -0.032348633 0.3096466 0.0326233 0.006210327 -0.0043640137
10.666 10.655 -0.05229187 0.052993774 0.27153015 0.0326233 0.006210327 -0.0043640137
10.691 10.676 -0.08467102 0.14355469 0.23213196 0.0326233 0.006210327 -0.0043640137
10.702 10.696 -0.07977295 0.16218567 0.22195435 0.0326233 0.006210327 -0.0043640137
10.723 10.716 -0.050720215 0.13316345 0.24737549 0.0326233 0.006210327 -0.0043640137
10.744 10.736 -0.053955078 0.11647034 0.2460022 0.0326233 0.006210327 -0.0043640137
10.763 10.756 -0.10040283 0.1554718 0.21636963 0.0326233 0.006210327 -0.0043640137
10.787 10.776 -0.13871765 0.17115784 0.19161987 0.0326233 0.006210327 -0.0043640137
10.801 10.796 -0.12364197 0.1577301 0.1821289 0.0326233 0.006210327 -0.0043640137
10.821 10.817 -0.076049805 0.15281677 0.13813782 0.0326233 0.006210327 -0.0043640137
10.841 10.837 -0.13528442 0.20922852 0.082336426 0.0326233 0.006210327 -0.0043640137
10.861 10.857 -0.20692444 0.26519775 0.05229187 0.0326233 0.006210327 -0.0043640137
10.881 10.877 -0.2224884 0.240448 0.0748291 0.0326233 0.006210327 -0.0043640137
10.901 10.897 -0.26083374 0.16163635 0.13043213 0.0326233 0.006210327 -0.0043640137
10.942 10.917 -0.33369446 0.08659363 0.12322998 0.0326233 0.006210327 -0.0043640137
10.942 10.937 -0.38104248 0.09791565 0.14793396 0.0326233 0.006210327 -0.0043640137
10.961 10.958 -0.44526672 0.037338257 0.17419434 0.0326233 0.006210327 -0.0043640137
11.001 10.978 -0.47607422 0.0539093 0.15504456 0.0326233 0.006210327 -0.0043640137
11.001 10.998 -0.44758606 0.14465332 0.16558838 0.0326233 0.006210327 -0.0043640137
11.041 11.018 -0.23480225 0.2912445 0.2270813 0.0326233 0.006210327 -0.0043640137
11.062 11.038 -0.043029785 0.23550415 0.38290405 0.0326233 0.006210327 -0.0043640137
11.081 11.058 -0.016983032 0.1721344 0.44293213 0.0326233 0.006210327 -0.0043640137
11.101 11.078 -0.020233154 0.18888855 0.40628052 0.0326233 0.006210327 -0.0043640137
11.123 11.099 -0.05290222 0.16061401 0.3520813 0.0326233 0.006210327 -0.0043640137
11.142 11.119 -0.13867188 0.19441223 0.17315674 0.0326233 0.006210327 -0.0043640137
11.161 11.139 -0.16732788 0.21574402 0.049850464 0.0326233 0.006210327 -0.0043640137
11.182 11.159 -0.039413452 0.25302124 0.10185242 0.0326233 0.006210327 -0.0043640137
11.201 11.179 0.12277222 0.23330688 0.15582275 0.0326233 0.006210327 -0.0043640137
11.219 11.199 0.17591858 0.18307495 0.19262695 0.0326233 0.006210327 -0.0043640137
11.241 11.219 0.13571167 0.17738342 0.19999695 0.0326233 0.006210327 -0.0043640137
11.262 11.240 0.047683716 0.18656921 0.11947632 0.0326233 0.006210327 -0.0043640137
11.282 11.260 0.016357422 0.164505 0.027404785 0.0326233 0.006210327 -0.0043640137
11.301 11.280 0.078201294 0.13726807 0.03627014 0.0326233 0.006210327 -0.0043640137
11.320 11.300 0.16461182 0.16860962 0.064575195 0.0326233 0.006210327 -0.0043640137
11.343 11.320 0.25250244 0.23371887 0.083724976 0.0326233 0.006210327 -0.0043640137
