gyroscope-calibrated.txt

All values are in radians/second.
30.252 30.233 0.10707092 0.032302856 0.01828003
30.273 30.253 0.011764526 0.08190918 0.02128601
30.294 30.273 -0.04801941 0.079437256 0.009292603
30.313 30.294 -0.044891357 0.097976685 -0.03289795
30.333 30.314 -0.02507019 0.10952759 -0.0789032
30.352 30.334 -0.04273987 0.114349365 -0.08363342
30.372 30.354 -0.059768677 0.12098694 -0.03553772
30.393 30.374 -0.047943115 0.09736633 0.02999878
30.414 30.394 -0.017974854 0.051620483 0.07646179
30.435 30.414 -0.0084991455 -0.027435303 0.1133728
30.456 30.435 -0.057250977 -0.042388916 0.11805725
30.477 30.455 -0.11491394 0.010864258 0.108810425
30.496 30.475 -0.15280151 0.05455017 0.09132385
30.515 30.495 -0.10357666 0.087020874 0.09150696
30.547 30.515 0.0041503906 0.06074524 0.13755798
30.559 30.535 0.1010437 0.06161499 0.1860199
30.579 30.555 0.114593506 0.07084656 0.20202637
30.593 30.576 0.053878784 0.09590149 0.16360474
30.613 30.596 -0.005203247 0.11038208 0.0978241
30.633 30.616 -0.05203247 0.08192444 0.03817749
30.652 30.636 -0.119522095 0.038879395 0.0061798096
30.674 30.656 -0.15205383 0.026855469 0.01838684
30.693 30.676 -0.12968445 0.06564331 0.053970337
30.713 30.696 -0.024856567 0.08201599 0.085876465
30.733 30.716 0.11395264 0.054244995 0.11364746
30.752 30.737 0.19946289 0.06523132 0.1656189
30.773 30.757 0.22920227 0.096710205 0.19247437
30.794 30.777 0.20539856 0.0929718 0.1857605
30.816 30.797 0.123306274 0.05569458 0.17276001
30.835 30.817 -0.005935669 0.07237244 0.109939575
30.854 30.837 -0.14802551 0.11180115 0.017074585
30.877 30.857 -0.20471191 0.13726807 -0.042388916
30.897 30.878 -0.16453552 0.13830566 -0.068573
30.924 30.898 -0.09169006 0.10324097 -0.052474976
30.934 30.918 -0.019134521 0.06971741 -0.00440979
30.954 30.938 0.017074585 0.04147339 0.03703308
30.973 30.958 0.013641357 0.025985718 0.04084778
30.994 30.978 0.0035858154 0.029907227 0.009689331
31.014 30.998 -0.0066833496 0.061080933 -0.035736084
31.033 31.019 -0.0022735596 0.040252686 -0.037399292
31.054 31.039 0.004135132 -0.008026123 -0.001159668
31.076 31.059 -0.033111572 -0.006149292 0.037597656
31.093 31.079 -0.07481384 -0.032348633 0.074661255
31.114 31.099 -0.09187317 -0.049972534 0.099487305
31.135 31.119 -0.13388062 -0.045181274 0.11843872
31.155 31.139 -0.16604614 7.324219E-4 0.10864258
31.176 31.160 -0.124069214 0.055130005 0.09005737
31.195 31.180 -0.020507813 0.057113647 0.10015869
31.216 31.200 0.059951782 0.034820557 0.12466431
31.236 31.220 0.078048706 0.041748047 0.1166687
31.256 31.240 0.08506775 0.06968689 0.0806427
31.278 31.260 0.10697937 0.08081055 0.03930664
31.308 31.280 0.14065552 0.08076477 0.005126953
31.316 31.301 0.15925598 0.060668945 0.024002075
31.343 31.321 0.1343689 0.03593445 0.090148926
31.353 31.341 0.09089661 0.03465271 0.12590027
31.373 31.361 0.05873108 0.033920288 0.11433411
31.393 31.381 0.04220581 0.010223389 0.091918945
31.413 31.401 0.04989624 0.005508423 0.047821045
31.433 31.421 0.061172485 0.008590698 -0.0059814453
31.453 31.442 0.02960205 0.0013122559 -0.009277344
31.474 31.462 -0.055755615 0.023757935 0.03503418
31.494 31.482 -0.12213135 0.047439575 0.07771301
31.514 31.502 -0.11602783 0.031555176 0.071121216
31.533 31.522 -0.06750488 0.011932373 0.050216675
31.559 31.542 5.79834E-4 0.025161743 0.030761719
31.575 31.562 0.0725708 0.069625854 0.022872925
31.595 31.583 0.15737915 0.10826111 0.034866333
31.616 31.603 0.26210022 0.0655365 0.05088806
31.637 31.623 0.33338928 -0.01777649 0.04182434
31.660 31.643 0.3154297 -0.0027923584 0.06486511
31.675 31.663 0.14427185 0.14637756 0.050628662
31.695 31.683 -0.082229614 0.3170929 -0.007461548
31.718 31.703 -0.24575806 0.3678894 -0.064834595
31.736 31.724 -0.32991028 0.29458618 -0.0973053
31.759 31.744 -0.33953857 0.12902832 -0.08337402
31.776 31.764 -0.30737305 0.0010986328 -0.034561157
31.795 31.784 -0.28977966 -7.9345703E-4 0.011276245
31.817 31.804 -0.3338623 0.042434692 0.0206604
31.837 31.824 -0.42138672 0.053878784 -0.008117676
31.855 31.844 -0.49516296 0.05203247 -0.03147888
31.881 31.865 -0.47714233 0.06060791 -0.032302856
31.896 31.885 -0.33340454 0.058898926 -0.07192993
31.930 31.905 -0.15827942 0.05227661 -0.08995056
31.940 31.925 -0.0093688965 0.022323608 -0.04232788
31.962 31.945 0.0953064 0.015029907 -0.030654907
31.976 31.965 0.059265137 0.028198242 -0.08105469
32.001 31.985 0.014602661 0.033813477 -0.11331177
32.019 32.006 -0.018051147 0.013809204 -0.09329224
32.046 32.026 0.0065460205 -0.023620605 -0.057250977
32.057 32.046 0.12332153 -0.032958984 -0.041397095
32.079 32.066 0.19876099 -0.0064086914 -0.011947632
32.093 32.086 0.16960144 -0.0047454834 0.03163147
32.115 32.106 0.10031128 -0.0011138916 0.07513428
32.134 32.126 0.030715942 -0.015182495 0.12693787
32.154 32.147 -0.027038574 0.029830933 0.12661743
32.173 32.167 -0.094940186 0.11213684 0.07121277
32.194 32.187 -0.10290527 0.14729309 -0.007965088
32.214 32.207 -0.06517029 0.15988159 -0.044815063
32.233 32.227 -0.038269043 0.109069824 -0.01914978
32.254 32.247 -7.324219E-4 0.066467285 0.025558472
32.275 32.267 0.04324341 0.04814148 0.06149292
32.293 32.288 0.024841309 0.019317627 0.06272888
32.316 32.308 -0.12060547 -0.048812866 9.765625E-4
32.335 32.328 -0.27256775 -0.014846802 -0.11213684
32.355 32.348 -0.3315735 0.03125 -0.19017029
32.377 32.368 -0.3014679 0.020614624 -0.17796326
32.395 32.388 -0.1776886 -0.04005432 -0.11279297
32.426 32.408 -0.038345337 -0.098983765 -0.039901733
32.437 32.429 0.07411194 -0.08833313 0.005203247
32.462 32.449 0.14085388 -0.065826416 0.07437134
32.473 32.469 0.12265015 -0.055862427 0.092422485
32.495 32.489 0.1007843 -0.04562378 0.07356262
32.514 32.509 0.07785034 -0.054733276 0.088775635
32.534 32.529 0.07543945 -8.8500977E-4 0.10505676
32.556 32.549 0.11529541 0.020248413 0.09994507
32.574 32.570 0.16113281 0.011016846 0.07539368
32.594 32.590 0.17428589 0.0015411377 0.084243774
32.614 32.610 0.12889099 -0.013046265 0.07846069
32.634 32.630 0.05050659 -0.049209595 0.067733765
32.655 32.650 0.027648926 -0.039535522 0.027511597
32.674 32.670 0.045455933 -0.043640137 -0.026428223
32.696 32.690 0.109573364 -0.09384155 -0.03933716
32.736 32.711 0.28103638 -0.14523315 -0.021194458
32.737 32.731 0.41934204 -0.22779846 0.016998291
32.775 32.751 0.54096985 -0.24537659 0.06959534
32.805 32.771 0.5853119 -0.23464966 0.06556702
32.817 32.791 0.55137634 -0.16719055 0.0059814453
32.840 32.811 0.51916504 -0.13667297 -0.046447754
32.854 32.831 0.4705963 -0.08029175 -0.1207428
32.874 32.852 0.29692078 0.034729004 -0.1726532
32.894 32.872 0.020446777 0.17959595 -0.16610718
32.914 32.892 -0.26950073 0.3748932 -0.1485138
32.934 32.912 -0.5895386 0.60791016 -0.12106323
32.954 32.932 -0.7988434 0.73114014 -0.15159607
32.973 32.952 -0.7186127 0.6304474 -0.17671204
32.994 32.972 -0.44059753 0.4283142 -0.15136719
33.014 32.992 -0.11616516 0.2096405 -0.049682617
33.034 33.013 0.13600159 0.028381348 0.061431885
33.054 33.033 0.17002869 -0.077178955 0.12861633
33.074 33.053 0.057922363 -0.05319214 0.11268616
33.094 33.073 -0.060577393 0.0074920654 0.045944214
33.117 33.093 -0.05140686 0.03895569 0.00340271
33.135 33.113 0.041656494 -0.01449585 0.04473877
33.170 33.133 0.099823 -0.05215454 0.15696716
33.182 33.154 0.12437439 -0.00970459 0.22071838
33.197 33.174 0.11224365 0.049346924 0.1809845
33.222 33.194 0.045333862 0.032684326 0.12817383
33.236 33.214 -0.06864929 0.05130005 0.083984375
33.257 33.234 -0.18606567 0.114151 0.060165405
33.286 33.254 -0.2097168 0.13235474 0.07759094
33.296 33.274 -0.09098816 0.075027466 0.1179657
33.319 33.295 0.071121216 0.020858765 0.16920471
33.336 33.315 0.19979858 0.007003784 0.22608948
33.354 33.335 0.22642517 -0.06304932 0.2497406
33.374 33.355 0.21928406 -0.10656738 0.2002716
33.394 33.375 0.19578552 -0.14622498 0.1360321
33.414 33.395 0.15882874 -0.17634583 0.14904785
33.434 33.415 0.10107422 -0.15003967 0.17596436
33.454 33.436 -0.007659912 -0.113861084 0.16139221
33.475 33.456 -0.12104797 -0.077941895 0.119522095
33.495 33.476 -0.13752747 -0.08262634 0.08003235
33.515 33.496 -0.10752869 -0.15124512 0.07191467
33.534 33.516 -0.053375244 -0.26568604 0.06239319
33.554 33.536 -0.119628906 -0.27720642 0.057937622
33.581 33.556 -0.21206665 -0.2511444 0.051971436
33.595 33.577 -0.24728394 -0.21250916 0.05807495
33.617 33.597 -0.2093811 -0.27589417 0.08229065
33.642 33.617 -0.09347534 -0.3247528 0.061935425
33.656 33.637 0.046905518 -0.25778198 0.047180176
33.680 33.657 0.15304565 -0.16825867 0.08200073
33.696 33.677 0.17340088 -0.10972595 0.12452698
33.725 33.697 0.06881714 -0.05192566 0.1533966
33.738 33.718 -0.09013367 -0.0023345947 0.14778137
33.757 33.738 -0.140625 -0.023986816 0.0798645
33.782 33.758 -0.118881226 -0.07948303 -0.011642456
33.797 33.778 -0.1303711 -0.100738525 -0.049331665
33.828 33.798 -0.16235352 -0.09051514 -0.030960083
33.836 33.818 -0.111068726 -0.08203125 0.034301758
33.857 33.838 0.013549805 -0.091812134 0.13398743
33.882 33.859 0.12945557 -0.028747559 0.22979736
33.899 33.879 0.1872406 0.04159546 0.24305725
33.917 33.899 0.1973877 0.03224182 0.14788818
33.945 33.919 0.13360596 -0.059310913 0.02104187
33.957 33.939 0.02861023 -0.069503784 -0.07008362
33.981 33.959 0.044692993 0.024658203 -0.06341553
33.998 33.979 0.22892761 0.07234192 0.04573059
34.027 34.000 0.39364624 0.13394165 0.17544556
34.038 34.020 0.47607422 0.15509033 0.28588867
34.062 34.040 0.5178375 0.20994568 0.35980225
34.078 34.060 0.5501251 0.26034546 0.40496826
34.098 34.080 0.5517578 0.39533997 0.42111206
34.125 34.100 0.5734558 0.5446625 0.4480133
34.136 34.120 0.5112457 0.3881073 0.47180176
34.156 34.141 0.34890747 0.12825012 0.5054474
34.179 34.161 0.21452332 0.024124146 0.5336609
34.207 34.181 0.14242554 0.025863647 0.5370636
34.217 34.201 0.14326477 0.119506836 0.55133057
34.237 34.221 0.17199707 0.23760986 0.555603
34.262 34.241 0.24978638 0.3111267 0.5322571
34.297 34.261 0.3440857 0.29023743 0.46284485
34.297 34.282 0.36383057 0.2236023 0.39094543
34.315 34.302 0.29307556 0.13137817 0.33319092
34.335 34.322 0.19645691 0.04850769 0.25387573
34.355 34.342 0.13494873 0.022583008 0.15197754
34.377 34.362 0.07208252 0.019042969 0.063705444
34.394 34.382 -0.0042877197 0.009521484 0.008346558
34.414 34.402 -0.06315613 0.02720642 -0.044326782
34.435 34.423 -0.108078 0.04560852 -0.108291626
34.455 34.443 -0.10777283 0.026733398 -0.15916443
34.475 34.463 -0.06404114 -0.011856079 -0.16053772
34.494 34.483 -0.013702393 -0.011459351 -0.11399841
34.516 34.503 0.050567627 0.019317627 -0.049453735
34.536 34.523 0.11143494 0.04510498 -4.272461E-4
34.561 34.543 0.11038208 0.049438477 0.031982422
34.581 34.564 0.052993774 0.050735474 0.050247192
34.598 34.584 -0.04560852 0.03100586 0.04472351
34.614 34.604 -0.14299011 0.021972656 0.006134033
34.635 34.624 -0.1806488 0.03187561 -0.030548096
34.657 34.644 -0.18070984 0.03677368 -0.038635254
34.674 34.664 -0.14338684 0.073654175 -0.0090789795
34.694 34.684 -0.060317993 0.10658264 0.0642395
34.715 34.705 0.03866577 0.11125183 0.16493225
34.735 34.725 0.07470703 0.08526611 0.24746704
34.756 34.745 -0.016952515 0.07310486 0.24095154
34.775 34.765 -0.16555786 0.07423401 0.14674377
34.794 34.785 -0.26724243 0.10006714 0.04888916
34.818 34.805 -0.28541565 0.102249146 0.02935791
34.834 34.825 -0.22273254 0.07865906 0.09529114
34.868 34.846 -0.11607361 0.052246094 0.16685486
34.875 34.866 0.0057678223 0.06738281 0.20658875
34.904 34.886 0.08370972 0.05305481 0.22406006
34.915 34.906 0.10571289 0.043151855 0.19088745
34.935 34.926 0.09460449 0.100982666 0.119384766
34.955 34.946 0.052200317 0.15986633 0.043502808
34.975 34.966 0.009887695 0.14186096 -0.005218506
34.994 34.987 -0.056549072 0.058029175 -0.013946533
35.015 35.007 -0.14697266 0.026489258 0.0024871826
35.038 35.027 -0.23013306 0.006210327 -0.0014190674
35.055 35.047 -0.25138855 -0.035308838 -0.062454224
35.075 35.067 -0.25205994 -0.039123535 -0.14813232
35.094 35.087 -0.22956848 0.028244019 -0.21087646
35.117 35.107 -0.22109985 0.07859802 -0.2116394
35.138 35.128 -0.20263672 0.09442139 -0.1789093
35.155 35.148 -0.14172363 0.079559326 -0.11923218
35.175 35.168 -0.040252686 0.023757935 -0.012252808
35.201 35.188 0.066711426 -0.014801025 0.0848999
35.217 35.208 0.118377686 0.020736694 0.17860413
35.236 35.228 0.064971924 0.08131409 0.25578308
35.263 35.248 0.01739502 0.12310791 0.272583
35.276 35.268 0.014801025 0.11659241 0.2599182
35.300 35.289 0.0146484375 0.12553406 0.22709656
35.317 35.309 0.011764526 0.14277649 0.21139526
35.347 35.329 0.026260376 0.1585083 0.24414063
35.357 35.349 6.1035156E-5 0.17829895 0.27172852
35.377 35.369 -0.075668335 0.21525574 0.24195862
35.401 35.389 -0.13957214 0.23110962 0.1627655
35.429 35.409 -0.14746094 0.21932983 0.03703308
35.437 35.430 -0.14013672 0.19973755 -0.075424194
35.462 35.450 -0.15791321 0.18795776 -0.13235474
35.476 35.470 -0.20202637 0.13575745 -0.17106628
35.498 35.490 -0.25393677 0.11538696 -0.215271
35.521 35.510 -0.29193115 0.1355133 -0.25785828
35.545 35.530 -0.28710938 0.13787842 -0.2806244
35.555 35.550 -0.28471375 0.13395691 -0.31163025
35.576 35.571 -0.25183105 0.15821838 -0.30769348
35.595 35.591 -0.19229126 0.17831421 -0.2894745
35.615 35.611 -0.15901184 0.2131958 -0.2107544
35.635 35.631 -0.12716675 0.27334595 -0.07537842
35.655 35.651 -0.1703949 0.3206482 0.062423706
35.675 35.671 -0.19628906 0.32891846 0.14535522
35.715 35.691 -0.2056427 0.25169373 0.175354
35.736 35.712 -0.21069336 0.22883606 0.1750946
35.736 35.732 -0.17164612 0.25309753 0.11705017
35.775 35.752 -0.072525024 0.33810425 0.06971741
35.797 35.772 0.015319824 0.35906982 0.07559204
35.815 35.792 0.04827881 0.2727356 0.100982666
35.835 35.812 0.06539917 0.1927948 0.11164856
35.866 35.832 0.053741455 0.17390442 0.1230011
35.867 35.853 0.023101807 0.16601563 0.14663696
35.895 35.873 -0.031295776 0.16168213 0.18113708
35.917 35.893 -0.021224976 0.1594696 0.17201233
35.936 35.913 0.06933594 0.08908081 0.18357849
35.958 35.933 0.15657043 0.011489868 0.22029114
35.979 35.953 0.13710022 -0.0016937256 0.24813843
36.008 35.973 0.055541992 0.054031372 0.26416016
36.017 35.994 -0.031463623 0.10536194 0.29133606
36.037 36.014 -0.122924805 0.14389038 0.27485657
36.062 36.034 -0.15415955 0.17118835 0.22064209
36.079 36.054 -0.09416199 0.19831848 0.1439209
36.097 36.074 0.065093994 0.23968506 0.08592224
36.124 36.094 0.26412964 0.2731781 0.1113739
36.138 36.114 0.3196411 0.2815094 0.17610168
36.160 36.135 0.23118591 0.25541687 0.23832703
36.189 36.155 0.10926819 0.20436096 0.24938965
36.199 36.175 0.043182373 0.21006775 0.19213867
36.222 36.195 0.035507202 0.18383789 0.17979431
36.237 36.215 0.022628784 0.12689209 0.20829773
36.257 36.235 -0.009719849 0.11567688 0.2427826
36.279 36.255 0.025131226 0.12150574 0.27119446
36.304 36.276 0.09133911 0.10551453 0.27330017
36.321 36.296 0.10769653 0.12989807 0.3290558
36.337 36.316 0.09013367 0.13963318 0.41140747
36.359 36.336 0.05555725 0.16012573 0.4729309
36.377 36.356 0.015045166 0.19195557 0.47200012
36.403 36.376 -0.014190674 0.2263794 0.44706726
36.421 36.396 -0.016021729 0.1993866 0.47096252
36.441 36.417 -0.018096924 0.17443848 0.5436859
36.470 36.437 -0.07647705 0.1885376 0.58769226
36.479 36.457 -0.21350098 0.21104431 0.5608063
36.497 36.477 -0.3404541 0.21746826 0.46611023
36.515 36.497 -0.40065002 0.22781372 0.34048462
36.535 36.517 -0.36790466 0.27217102 0.21269226
36.555 36.537 -0.17578125 0.34239197 0.20811462
36.576 36.558 0.016799927 0.34254456 0.28157043
36.598 36.578 0.038909912 0.30177307 0.2908783
36.615 36.598 -0.031921387 0.2895813 0.22016907
36.638 36.618 -0.09017944 0.31576538 0.10379028
36.655 36.638 -0.0393219 0.3579712 0.03340149
36.675 36.658 0.11047363 0.34472656 0.035842896
36.695 36.678 0.2709961 0.31599426 0.08506775
36.715 36.699 0.38227844 0.31550598 0.14338684
36.743 36.719 0.41619873 0.31393433 0.20217896
36.757 36.739 0.3594513 0.28881836 0.23814392
36.776 36.759 0.2137909 0.25286865 0.20970154
36.799 36.779 0.03187561 0.20527649 0.18157959
36.820 36.799 -0.13690186 0.15322876 0.1876831
36.844 36.819 -0.29779053 0.16505432 0.19902039
36.857 36.840 -0.3935852 0.23658752 0.21717834
36.882 36.860 -0.38893127 0.27513123 0.20559692
36.897 36.880 -0.2707672 0.24598694 0.16836548
36.919 36.900 -0.06607056 0.15177917 0.1947174
36.937 36.920 0.073349 0.08444214 0.27134705
36.964 36.940 0.031539917 0.090270996 0.3186493
36.977 36.960 -0.11029053 0.12327576 0.2942047
36.999 36.981 -0.15524292 0.07652283 0.2649536
37.021 37.001 -0.04978943 -0.021270752 0.28663635
37.046 37.021 0.08329773 -0.07157898 0.347229
37.055 37.041 0.16267395 -0.09815979 0.3905487
37.075 37.061 0.20593262 -0.113220215 0.39649963
37.095 37.081 0.20028687 -0.08306885 0.38204956
37.117 37.101 0.17828369 -0.05155945 0.35005188
37.135 37.122 0.12872314 -0.06236267 0.29005432
37.155 37.142 0.05239868 -0.029678345 0.21975708
37.177 37.162 0.0345459 0.08465576 0.161026
37.195 37.182 0.039154053 0.1691742 0.11262512
37.216 37.202 0.003250122 0.17608643 0.07575989
37.236 37.222 -0.07527161 0.15710449 0.048095703
37.255 37.242 -0.14299011 0.19015503 0.016281128
37.279 37.263 -0.14204407 0.27572632 -0.0471344
37.297 37.283 -0.0912323 0.30769348 -0.09069824
37.324 37.303 0.011413574 0.23571777 -0.04437256
37.337 37.323 0.1638794 0.14942932 0.04371643
37.362 37.343 0.2574463 0.10336304 0.107437134
37.382 37.363 0.24165344 0.09008789 0.11647034
37.397 37.383 0.1812439 0.087142944 0.06944275
37.423 37.404 0.13134766 0.09190369 0.022537231
37.437 37.424 0.13241577 0.11805725 0.003982544
37.462 37.444 0.19204712 0.1695404 0.035705566
37.479 37.464 0.2892151 0.1862793 0.109802246
37.498 37.484 0.33155823 0.12168884 0.1963501
37.527 37.504 0.24842834 0.081085205 0.22569275
37.539 37.524 0.073776245 0.0854187 0.17520142
37.557 37.544 -0.094680786 0.10107422 0.07594299
37.587 37.565 -0.20141602 0.11508179 0.015182495
37.597 37.585 -0.25708008 0.08947754 0.05203247
37.626 37.605 -0.2456665 0.063568115 0.14137268
37.637 37.625 -0.108291626 0.03881836 0.2172699
37.662 37.645 0.10266113 0.045028687 0.29008484
37.677 37.665 0.18545532 0.03135681 0.35966492
37.699 37.685 0.08328247 0.036193848 0.37290955
37.725 37.706 -0.07312012 0.1149292 0.2884674
37.737 37.726 -0.12904358 0.15727234 0.1769104
37.755 37.746 -0.049682617 0.15809631 0.11831665
37.792 37.766 0.008514404 0.14907837 0.14334106
37.801 37.786 0.007965088 0.16397095 0.1905365
37.815 37.806 0.0019989014 0.16679382 0.1966095
37.838 37.826 -5.645752E-4 0.15115356 0.1845398
37.857 37.847 -0.0526886 0.13502502 0.15621948
37.876 37.867 -0.16409302 0.11808777 0.110672
37.896 37.887 -0.21743774 0.09941101 0.070251465
37.915 37.907 -0.19068909 0.08383179 0.04336548
37.936 37.927 -0.16273499 0.08830261 -0.008270264
37.958 37.947 -0.12635803 0.09169006 -0.05670166
37.976 37.967 -0.0128479 0.074401855 -0.0887146
37.996 37.988 0.12327576 0.06602478 -0.08744812
38.016 38.008 0.1443634 0.09716797 -0.088531494
38.036 38.028 0.13743591 0.12783813 -0.085357666
38.065 38.048 0.18249512 0.105163574 -0.061080933
38.079 38.068 0.22880554 0.06161499 -0.018005371
38.098 38.088 0.24118042 0.05227661 0.039138794
38.117 38.108 0.22894287 0.025482178 0.10961914
38.139 38.129 0.15444946 -0.01423645 0.1747284
38.161 38.149 0.035842896 0.01878357 0.16618347
38.177 38.169 -0.045822144 0.07496643 0.15394592
38.199 38.189 -0.026870728 0.08453369 0.16264343
38.217 38.209 -0.01889038 0.06970215 0.16746521
38.240 38.229 -0.08810425 0.08755493 0.20811462
38.258 38.249 -0.13702393 0.15179443 0.21670532
38.277 38.270 -0.14543152 0.13838196 0.21516418
38.301 38.290 -0.12512207 0.12162781 0.17649841
38.321 38.310 -0.12498474 0.12162781 0.14982605
38.338 38.330 -0.1661377 0.15220642 0.15031433
38.358 38.350 -0.18661499 0.11505127 0.15556335
38.380 38.370 -0.165802 0.08847046 0.14953613
38.398 38.390 -0.13665771 0.081726074 0.14091492
38.420 38.411 -0.13496399 0.11326599 0.1461029
38.438 38.431 -0.14085388 0.13394165 0.15040588
38.466 38.451 -0.16131592 0.14871216 0.110061646
38.479 38.471 -0.11721802 0.18597412 0.10235596
38.498 38.491 -0.028121948 0.18447876 0.13204956
38.521 38.511 0.03668213 0.15463257 0.16400146
38.540 38.531 0.03187561 0.1386261 0.15344238
38.567 38.552 0.017440796 0.16319275 0.12261963
38.579 38.572 0.012496948 0.123168945 0.08668518
