gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.320 6.298 -0.49012756 0.5617676 -0.98939514 0.0326233 0.006210327 -0.0043640137
6.337 6.318 -0.465271 0.73908997 -1.1186523 0.0326233 0.006210327 -0.0043640137
6.358 6.338 -0.18173218 0.920166 -1.1630402 0.0326233 0.006210327 -0.0043640137
6.376 6.358 0.1638031 0.96684265 -1.1434479 0.0326233 0.006210327 -0.0043640137
6.400 6.378 0.41783142 0.97180176 -1.0887146 0.0326233 0.006210327 -0.0043640137
6.417 6.399 0.51368713 0.9660492 -0.9925842 0.0326233 0.006210327 -0.0043640137
6.437 6.419 0.529953 0.9010773 -0.88142395 0.0326233 0.006210327 -0.0043640137
6.457 6.439 0.5462799 0.7492981 -0.7746887 0.0326233 0.006210327 -0.0043640137
6.476 6.459 0.5211792 0.6194916 -0.6995392 0.0326233 0.006210327 -0.0043640137
6.498 6.479 0.4329071 0.6234436 -0.7127838 0.0326233 0.006210327 -0.0043640137
6.516 6.499 0.30891418 0.6788635 -0.75367737 0.0326233 0.006210327 -0.0043640137
6.537 6.519 0.11076355 0.7332001 -0.7281189 0.0326233 0.006210327 -0.0043640137
6.557 6.540 -0.17149353 0.73236084 -0.64645386 0.0326233 0.006210327 -0.0043640137
6.576 6.560 -0.38032532 0.65171814 -0.56837463 0.0326233 0.006210327 -0.0043640137
6.598 6.580 -0.36993408 0.46255493 -0.47987366 0.0326233 0.006210327 -0.0043640137
6.617 6.600 -0.22651672 0.3215332 -0.37649536 0.0326233 0.006210327 -0.0043640137
6.637 6.620 -0.12205505 0.3240204 -0.27656555 0.0326233 0.006210327 -0.0043640137
6.659 6.640 -0.16026306 0.44577026 -0.1326294 0.0326233 0.006210327 -0.0043640137
6.677 6.660 -0.23190308 0.4889679 0.05557251 0.0326233 0.006210327 -0.0043640137
6.698 6.681 -0.08921814 0.2889862 0.23587036 0.0326233 0.006210327 -0.0043640137
6.717 6.701 0.24884033 -0.002960205 0.3994751 0.0326233 0.006210327 -0.0043640137
6.738 6.721 0.557312 -0.08470154 0.4997406 0.0326233 0.006210327 -0.0043640137
6.758 6.741 0.6338501 0.19921875 0.49057007 0.0326233 0.006210327 -0.0043640137
6.778 6.761 0.34335327 0.63082886 0.4799652 0.0326233 0.006210327 -0.0043640137
6.798 6.781 -0.16070557 0.900589 0.5585785 0.0326233 0.006210327 -0.0043640137
6.818 6.801 -0.42951965 0.95129395 0.68385315 0.0326233 0.006210327 -0.0043640137
6.838 6.822 -0.123291016 0.812088 0.8767395 0.0326233 0.006210327 -0.0043640137
6.858 6.842 0.56552124 0.6123352 1.0576172 0.0326233 0.006210327 -0.0043640137
6.877 6.862 0.946167 0.45863342 1.0927277 0.0326233 0.006210327 -0.0043640137
6.899 6.882 0.76283264 0.38194275 1.0293579 0.0326233 0.006210327 -0.0043640137
6.918 6.902 0.39175415 0.329422 0.9227905 0.0326233 0.006210327 -0.0043640137
6.939 6.922 0.23999023 0.2131195 0.7727814 0.0326233 0.006210327 -0.0043640137
6.959 6.942 0.41148376 0.09832764 0.6091614 0.0326233 0.006210327 -0.0043640137
6.979 6.963 0.7012024 0.0973053 0.45625305 0.0326233 0.006210327 -0.0043640137
6.999 6.983 0.86763 0.26712036 0.3195343 0.0326233 0.006210327 -0.0043640137
7.019 7.003 0.7977905 0.5606537 0.21736145 0.0326233 0.006210327 -0.0043640137
7.038 7.023 0.60954285 0.79566956 0.1661377 0.0326233 0.006210327 -0.0043640137
7.059 7.043 0.57855225 0.7936096 0.1509552 0.0326233 0.006210327 -0.0043640137
7.080 7.063 0.7401428 0.55636597 0.1444397 0.0326233 0.006210327 -0.0043640137
7.100 7.083 0.87571716 0.2883911 0.10246277 0.0326233 0.006210327 -0.0043640137
7.120 7.104 0.8651123 0.18687439 0.018707275 0.0326233 0.006210327 -0.0043640137
7.138 7.124 0.71138 0.23300171 -0.041931152 0.0326233 0.006210327 -0.0043640137
7.161 7.144 0.52279663 0.22502136 -0.045196533 0.0326233 0.006210327 -0.0043640137
7.179 7.164 0.44818115 -0.026443481 -0.05168152 0.0326233 0.006210327 -0.0043640137
7.200 7.184 0.54107666 -0.55311584 -0.114990234 0.0326233 0.006210327 -0.0043640137
7.220 7.204 0.6032562 -1.0828094 -0.14846802 0.0326233 0.006210327 -0.0043640137
7.244 7.224 0.40441895 -1.2225037 -0.11099243 0.0326233 0.006210327 -0.0043640137
7.260 7.245 0.11895752 -0.85498047 -0.06652832 0.0326233 0.006210327 -0.0043640137
7.280 7.265 0.017868042 -0.2607422 -0.06350708 0.0326233 0.006210327 -0.0043640137
7.300 7.285 -0.027053833 0.15444946 -0.12428284 0.0326233 0.006210327 -0.0043640137
7.320 7.305 -0.24949646 0.25334167 -0.18908691 0.0326233 0.006210327 -0.0043640137
7.340 7.325 -0.70188904 0.11198425 -0.2243042 0.0326233 0.006210327 -0.0043640137
7.359 7.345 -1.0494232 -0.036331177 -0.3072815 0.0326233 0.006210327 -0.0043640137
7.378 7.365 -0.91345215 -0.010848999 -0.41082764 0.0326233 0.006210327 -0.0043640137
7.399 7.386 -0.3913269 0.15588379 -0.4033203 0.0326233 0.006210327 -0.0043640137
7.419 7.406 0.09385681 0.30111694 -0.27500916 0.0326233 0.006210327 -0.0043640137
7.439 7.426 0.33563232 0.3427124 -0.15283203 0.0326233 0.006210327 -0.0043640137
7.459 7.446 0.402359 0.26849365 -0.12619019 0.0326233 0.006210327 -0.0043640137
7.479 7.466 0.35908508 0.1179657 -0.18733215 0.0326233 0.006210327 -0.0043640137
7.499 7.486 0.23812866 -0.024749756 -0.30473328 0.0326233 0.006210327 -0.0043640137
7.522 7.506 0.1018219 -0.077041626 -0.45402527 0.0326233 0.006210327 -0.0043640137
7.540 7.527 -0.019714355 -0.019927979 -0.56895447 0.0326233 0.006210327 -0.0043640137
7.560 7.547 -0.122421265 0.015808105 -0.58766174 0.0326233 0.006210327 -0.0043640137
7.578 7.567 -0.17610168 -0.0879364 -0.54641724 0.0326233 0.006210327 -0.0043640137
7.599 7.587 -0.21717834 -0.26527405 -0.470047 0.0326233 0.006210327 -0.0043640137
7.622 7.607 -0.31271362 -0.33454895 -0.37591553 0.0326233 0.006210327 -0.0043640137
7.640 7.627 -0.45135498 -0.21748352 -0.2960968 0.0326233 0.006210327 -0.0043640137
7.660 7.647 -0.4988098 0.0012054443 -0.24391174 0.0326233 0.006210327 -0.0043640137
7.681 7.668 -0.3768463 0.20257568 -0.19007874 0.0326233 0.006210327 -0.0043640137
7.701 7.688 -0.15670776 0.3062744 -0.12023926 0.0326233 0.006210327 -0.0043640137
7.723 7.708 0.070892334 0.3319397 -0.01689148 0.0326233 0.006210327 -0.0043640137
7.742 7.728 0.1695404 0.36190796 0.1269989 0.0326233 0.006210327 -0.0043640137
7.762 7.748 0.15444946 0.38676453 0.24128723 0.0326233 0.006210327 -0.0043640137
7.782 7.768 0.1611023 0.3718567 0.2875061 0.0326233 0.006210327 -0.0043640137
7.801 7.788 0.23995972 0.37379456 0.2685852 0.0326233 0.006210327 -0.0043640137
7.822 7.809 0.33654785 0.50390625 0.24453735 0.0326233 0.006210327 -0.0043640137
7.842 7.829 0.32815552 0.72416687 0.28533936 0.0326233 0.006210327 -0.0043640137
7.862 7.849 0.26940918 0.8715668 0.38555908 0.0326233 0.006210327 -0.0043640137
7.882 7.869 0.28775024 0.89256287 0.5155029 0.0326233 0.006210327 -0.0043640137
7.902 7.889 0.4575348 0.7942047 0.61802673 0.0326233 0.006210327 -0.0043640137
7.922 7.909 0.5904236 0.6473694 0.67549133 0.0326233 0.006210327 -0.0043640137
7.942 7.929 0.5280609 0.47987366 0.7453308 0.0326233 0.006210327 -0.0043640137
7.962 7.950 0.2403717 0.25006104 0.8723297 0.0326233 0.006210327 -0.0043640137
7.987 7.970 -0.1769867 -0.013534546 0.9678345 0.0326233 0.006210327 -0.0043640137
8.002 7.990 -0.33721924 -0.12638855 0.8806305 0.0326233 0.006210327 -0.0043640137
8.022 8.010 -0.22877502 -0.07672119 0.7006836 0.0326233 0.006210327 -0.0043640137
8.043 8.030 -0.09312439 0.058380127 0.559021 0.0326233 0.006210327 -0.0043640137
8.061 8.050 -0.11897278 0.2655182 0.47265625 0.0326233 0.006210327 -0.0043640137
8.082 8.070 -0.1671753 0.5475311 0.41888428 0.0326233 0.006210327 -0.0043640137
8.101 8.091 -7.6293945E-4 0.7159424 0.40298462 0.0326233 0.006210327 -0.0043640137
8.121 8.111 0.32772827 0.67785645 0.4449005 0.0326233 0.006210327 -0.0043640137
8.141 8.131 0.5999603 0.50579834 0.48519897 0.0326233 0.006210327 -0.0043640137
8.161 8.151 0.8196869 0.29925537 0.4487915 0.0326233 0.006210327 -0.0043640137
8.182 8.171 0.82876587 0.21208191 0.3383026 0.0326233 0.006210327 -0.0043640137
8.203 8.191 0.60517883 0.2808075 0.19117737 0.0326233 0.006210327 -0.0043640137
8.223 8.211 0.35031128 0.29414368 0.03829956 0.0326233 0.006210327 -0.0043640137
8.244 8.232 0.13972473 0.12475586 -0.08465576 0.0326233 0.006210327 -0.0043640137
8.262 8.252 -0.021881104 -0.17376709 -0.21026611 0.0326233 0.006210327 -0.0043640137
8.284 8.272 -0.22016907 -0.49438477 -0.3423767 0.0326233 0.006210327 -0.0043640137
8.301 8.292 -0.48788452 -0.6067505 -0.4620819 0.0326233 0.006210327 -0.0043640137
8.323 8.312 -0.68966675 -0.36254883 -0.52389526 0.0326233 0.006210327 -0.0043640137
8.342 8.332 -0.702713 -0.027694702 -0.50328064 0.0326233 0.006210327 -0.0043640137
8.364 8.352 -0.66645813 0.10951233 -0.4348297 0.0326233 0.006210327 -0.0043640137
8.385 8.373 -0.7668457 -0.09550476 -0.37527466 0.0326233 0.006210327 -0.0043640137
8.402 8.393 -0.95188904 -0.39616394 -0.36592102 0.0326233 0.006210327 -0.0043640137
8.424 8.413 -0.791687 -0.35754395 -0.45866394 0.0326233 0.006210327 -0.0043640137
8.444 8.433 -0.29441833 0.0069274902 -0.47714233 0.0326233 0.006210327 -0.0043640137
8.462 8.453 0.18984985 0.3373413 -0.36473083 0.0326233 0.006210327 -0.0043640137
8.486 8.473 0.42227173 0.40811157 -0.22076416 0.0326233 0.006210327 -0.0043640137
8.502 8.493 0.46925354 0.19346619 -0.061065674 0.0326233 0.006210327 -0.0043640137
8.525 8.514 0.3314972 -0.17733765 0.03163147 0.0326233 0.006210327 -0.0043640137
8.544 8.534 0.19618225 -0.43162537 -0.026168823 0.0326233 0.006210327 -0.0043640137
8.563 8.554 0.1521759 -0.44192505 -0.21438599 0.0326233 0.006210327 -0.0043640137
8.585 8.574 0.14057922 -0.20799255 -0.3726349 0.0326233 0.006210327 -0.0043640137
8.603 8.594 0.066329956 0.07461548 -0.47639465 0.0326233 0.006210327 -0.0043640137
8.622 8.614 -0.03579712 0.15782166 -0.5097351 0.0326233 0.006210327 -0.0043640137
8.644 8.634 -0.07447815 0.029266357 -0.4859314 0.0326233 0.006210327 -0.0043640137
8.664 8.654 -0.08938599 -0.13920593 -0.4733734 0.0326233 0.006210327 -0.0043640137
8.683 8.675 -0.18551636 -0.16638184 -0.4851532 0.0326233 0.006210327 -0.0043640137
8.704 8.695 -0.29086304 -0.058670044 -0.4721222 0.0326233 0.006210327 -0.0043640137
8.725 8.715 -0.25164795 0.08457947 -0.41189575 0.0326233 0.006210327 -0.0043640137
8.744 8.735 -0.08639526 0.2054596 -0.32354736 0.0326233 0.006210327 -0.0043640137
8.764 8.755 0.043304443 0.24583435 -0.18632507 0.0326233 0.006210327 -0.0043640137
8.787 8.775 0.14498901 0.15345764 0.0015869141 0.0326233 0.006210327 -0.0043640137
8.802 8.795 0.2979889 -0.038269043 0.188797 0.0326233 0.006210327 -0.0043640137
8.827 8.816 0.36184692 -0.15779114 0.37898254 0.0326233 0.006210327 -0.0043640137
8.843 8.836 0.27252197 0.021865845 0.4976654 0.0326233 0.006210327 -0.0043640137
8.864 8.856 0.12580872 0.40408325 0.51924133 0.0326233 0.006210327 -0.0043640137
8.882 8.876 0.050231934 0.7082062 0.5665283 0.0326233 0.006210327 -0.0043640137
8.903 8.896 0.05014038 0.6843567 0.69252014 0.0326233 0.006210327 -0.0043640137
8.923 8.916 0.200943 0.43667603 0.7917023 0.0326233 0.006210327 -0.0043640137
8.943 8.936 0.57977295 0.3256836 0.8136444 0.0326233 0.006210327 -0.0043640137
8.963 8.957 0.91633606 0.5086365 0.8396301 0.0326233 0.006210327 -0.0043640137
8.986 8.977 0.9587097 0.61660767 0.9159546 0.0326233 0.006210327 -0.0043640137
9.003 8.997 0.80493164 0.46875 0.97273254 0.0326233 0.006210327 -0.0043640137
9.024 9.017 0.5848694 0.17054749 0.95451355 0.0326233 0.006210327 -0.0043640137
9.045 9.037 0.44067383 0.030029297 0.81607056 0.0326233 0.006210327 -0.0043640137
9.064 9.057 0.3374176 0.11773682 0.6348114 0.0326233 0.006210327 -0.0043640137
9.085 9.077 0.22207642 0.33422852 0.48136902 0.0326233 0.006210327 -0.0043640137
9.104 9.098 0.26437378 0.52163696 0.342865 0.0326233 0.006210327 -0.0043640137
9.125 9.118 0.57958984 0.66093445 0.30273438 0.0326233 0.006210327 -0.0043640137
9.146 9.138 0.9014282 0.67967224 0.348526 0.0326233 0.006210327 -0.0043640137
9.165 9.158 1.0461731 0.58018494 0.3367157 0.0326233 0.006210327 -0.0043640137
9.190 9.178 1.1181183 0.44309998 0.2926941 0.0326233 0.006210327 -0.0043640137
9.206 9.198 1.1377106 0.28363037 0.26556396 0.0326233 0.006210327 -0.0043640137
9.225 9.218 1.0714264 0.13272095 0.22172546 0.0326233 0.006210327 -0.0043640137
9.246 9.239 0.9944916 0.06629944 0.10093689 0.0326233 0.006210327 -0.0043640137
9.265 9.259 0.7752075 0.076156616 -0.017501831 0.0326233 0.006210327 -0.0043640137
9.287 9.279 0.43763733 0.17164612 -0.11412048 0.0326233 0.006210327 -0.0043640137
9.305 9.299 0.13218689 0.17823792 -0.19732666 0.0326233 0.006210327 -0.0043640137
9.326 9.319 -0.22087097 0.087768555 -0.23466492 0.0326233 0.006210327 -0.0043640137
9.346 9.339 -0.5517578 -0.048843384 -0.28756714 0.0326233 0.006210327 -0.0043640137
9.366 9.359 -0.7064972 -0.074142456 -0.3296814 0.0326233 0.006210327 -0.0043640137
9.386 9.380 -0.67575073 0.008666992 -0.26734924 0.0326233 0.006210327 -0.0043640137
9.405 9.400 -0.608963 -0.013458252 -0.11299133 0.0326233 0.006210327 -0.0043640137
9.426 9.420 -0.69914246 -0.14857483 0.011047363 0.0326233 0.006210327 -0.0043640137
9.445 9.440 -1.111618 -0.4771881 0.06364441 0.0326233 0.006210327 -0.0043640137
9.466 9.460 -1.4424591 -0.7943573 -0.034698486 0.0326233 0.006210327 -0.0043640137
9.487 9.480 -1.1235199 -0.67723083 -0.24343872 0.0326233 0.006210327 -0.0043640137
9.525 9.500 -0.32798767 -0.20855713 -0.29222107 0.0326233 0.006210327 -0.0043640137
9.548 9.521 0.30715942 0.07107544 -0.17938232 0.0326233 0.006210327 -0.0043640137
9.568 9.541 0.59329224 0.022003174 -0.18470764 0.0326233 0.006210327 -0.0043640137
9.586 9.561 0.6284332 -0.13677979 -0.3062439 0.0326233 0.006210327 -0.0043640137
9.605 9.581 0.44763184 -0.32691956 -0.4870453 0.0326233 0.006210327 -0.0043640137
9.625 9.601 0.09286499 -0.37486267 -0.6910248 0.0326233 0.006210327 -0.0043640137
9.646 9.621 -0.263443 -0.28511047 -0.8222351 0.0326233 0.006210327 -0.0043640137
9.665 9.641 -0.4710083 -0.282135 -0.85253906 0.0326233 0.006210327 -0.0043640137
9.685 9.662 -0.4716797 -0.32185364 -0.7901764 0.0326233 0.006210327 -0.0043640137
9.706 9.682 -0.40838623 -0.3831482 -0.70269775 0.0326233 0.006210327 -0.0043640137
9.726 9.702 -0.37493896 -0.37008667 -0.6245575 0.0326233 0.006210327 -0.0043640137
9.746 9.722 -0.4475708 -0.26867676 -0.5078888 0.0326233 0.006210327 -0.0043640137
9.765 9.742 -0.53256226 -0.21722412 -0.41526794 0.0326233 0.006210327 -0.0043640137
9.786 9.762 -0.5446625 -0.19607544 -0.3491974 0.0326233 0.006210327 -0.0043640137
9.806 9.782 -0.50730896 -0.059570313 -0.26112366 0.0326233 0.006210327 -0.0043640137
9.826 9.803 -0.41957092 0.14892578 -0.16984558 0.0326233 0.006210327 -0.0043640137
9.847 9.823 -0.26264954 0.3808899 -0.07223511 0.0326233 0.006210327 -0.0043640137
9.866 9.843 -0.11824036 0.469162 0.09362793 0.0326233 0.006210327 -0.0043640137
9.886 9.863 -0.003036499 0.42248535 0.25520325 0.0326233 0.006210327 -0.0043640137
9.906 9.883 0.11312866 0.34573364 0.32998657 0.0326233 0.006210327 -0.0043640137
9.927 9.903 0.19612122 0.3462677 0.39375305 0.0326233 0.006210327 -0.0043640137
9.947 9.923 0.12332153 0.3663025 0.49388123 0.0326233 0.006210327 -0.0043640137
9.966 9.944 -0.114349365 0.19586182 0.5583496 0.0326233 0.006210327 -0.0043640137
9.986 9.964 -0.19952393 -0.09327698 0.46694946 0.0326233 0.006210327 -0.0043640137
10.007 9.984 0.11880493 -0.10662842 0.27496338 0.0326233 0.006210327 -0.0043640137
10.028 10.004 0.5981598 0.28378296 0.17675781 0.0326233 0.006210327 -0.0043640137
10.047 10.024 0.7059784 0.64172363 0.26557922 0.0326233 0.006210327 -0.0043640137
10.067 10.044 0.51390076 0.6050415 0.36058044 0.0326233 0.006210327 -0.0043640137
10.087 10.064 0.23158264 0.19844055 0.39479065 0.0326233 0.006210327 -0.0043640137
10.106 10.085 0.14476013 -0.14303589 0.2842865 0.0326233 0.006210327 -0.0043640137
10.127 10.105 0.15182495 -0.10418701 0.18293762 0.0326233 0.006210327 -0.0043640137
10.146 10.125 0.18713379 0.16551208 0.14892578 0.0326233 0.006210327 -0.0043640137
10.167 10.145 0.24731445 0.37443542 0.17451477 0.0326233 0.006210327 -0.0043640137
10.186 10.165 0.30900574 0.43707275 0.16821289 0.0326233 0.006210327 -0.0043640137
10.206 10.185 0.3695526 0.39056396 0.1640625 0.0326233 0.006210327 -0.0043640137
10.227 10.205 0.40821838 0.25831604 0.24179077 0.0326233 0.006210327 -0.0043640137
10.248 10.226 0.42655945 0.071395874 0.33061218 0.0326233 0.006210327 -0.0043640137
10.268 10.246 0.39819336 -0.072647095 0.33546448 0.0326233 0.006210327 -0.0043640137
10.288 10.266 0.35169983 -0.1375885 0.22944641 0.0326233 0.006210327 -0.0043640137
10.307 10.286 0.28215027 -0.17050171 0.057785034 0.0326233 0.006210327 -0.0043640137
10.329 10.306 0.14700317 -0.17617798 -0.08641052 0.0326233 0.006210327 -0.0043640137
10.348 10.326 0.030288696 -0.2508545 -0.16622925 0.0326233 0.006210327 -0.0043640137
10.367 10.346 -0.08105469 -0.352005 -0.20521545 0.0326233 0.006210327 -0.0043640137
10.388 10.367 -0.24632263 -0.46536255 -0.23432922 0.0326233 0.006210327 -0.0043640137
10.408 10.387 -0.46636963 -0.5324402 -0.2902832 0.0326233 0.006210327 -0.0043640137
10.428 10.407 -0.59651184 -0.5346222 -0.30488586 0.0326233 0.006210327 -0.0043640137
10.450 10.427 -0.50852966 -0.47761536 -0.25901794 0.0326233 0.006210327 -0.0043640137
10.468 10.447 -0.25868225 -0.4502716 -0.23020935 0.0326233 0.006210327 -0.0043640137
10.494 10.467 -0.19836426 -0.5252991 -0.21827698 0.0326233 0.006210327 -0.0043640137
10.507 10.487 -0.5470886 -0.73197937 -0.2316742 0.0326233 0.006210327 -0.0043640137
10.529 10.508 -1.0507202 -0.97291565 -0.35066223 0.0326233 0.006210327 -0.0043640137
10.550 10.528 -1.0190887 -0.8443756 -0.5609436 0.0326233 0.006210327 -0.0043640137
10.570 10.548 -0.4620514 -0.36001587 -0.64408875 0.0326233 0.006210327 -0.0043640137
10.593 10.568 0.10974121 0.17324829 -0.4822998 0.0326233 0.006210327 -0.0043640137
10.608 10.588 0.3701172 0.3904419 -0.30099487 0.0326233 0.006210327 -0.0043640137
10.628 10.608 0.4172058 0.27844238 -0.20602417 0.0326233 0.006210327 -0.0043640137
10.652 10.628 0.3870697 0.02067566 -0.2059021 0.0326233 0.006210327 -0.0043640137
10.669 10.649 0.29908752 -0.21392822 -0.28125 0.0326233 0.006210327 -0.0043640137
10.690 10.669 0.14175415 -0.2909546 -0.3961792 0.0326233 0.006210327 -0.0043640137
10.709 10.689 -0.052612305 -0.19689941 -0.47431946 0.0326233 0.006210327 -0.0043640137
10.729 10.709 -0.23043823 -0.11904907 -0.56806946 0.0326233 0.006210327 -0.0043640137
10.752 10.729 -0.3307953 -0.1790924 -0.6399994 0.0326233 0.006210327 -0.0043640137
10.771 10.749 -0.3932495 -0.2717743 -0.6346741 0.0326233 0.006210327 -0.0043640137
10.790 10.769 -0.4645691 -0.2692566 -0.5848236 0.0326233 0.006210327 -0.0043640137
10.808 10.790 -0.46092224 -0.20535278 -0.52804565 0.0326233 0.006210327 -0.0043640137
10.829 10.810 -0.30802917 -0.10644531 -0.46398926 0.0326233 0.006210327 -0.0043640137
10.854 10.830 -0.067276 0.01663208 -0.3961792 0.0326233 0.006210327 -0.0043640137
10.870 10.850 0.07746887 0.09992981 -0.30047607 0.0326233 0.006210327 -0.0043640137
10.890 10.870 0.07398987 0.10379028 -0.12791443 0.0326233 0.006210327 -0.0043640137
10.909 10.890 0.01020813 0.020721436 0.037872314 0.0326233 0.006210327 -0.0043640137
10.928 10.910 -0.023361206 -0.09414673 0.14198303 0.0326233 0.006210327 -0.0043640137
10.948 10.930 0.028213501 -0.15475464 0.21105957 0.0326233 0.006210327 -0.0043640137
10.969 10.951 0.16294861 -0.032546997 0.29611206 0.0326233 0.006210327 -0.0043640137
10.989 10.971 0.27894592 0.20864868 0.3816223 0.0326233 0.006210327 -0.0043640137
11.009 10.991 0.21253967 0.3067627 0.46835327 0.0326233 0.006210327 -0.0043640137
11.029 11.011 0.1313324 0.1509552 0.51856995 0.0326233 0.006210327 -0.0043640137
11.048 11.031 0.31495667 -0.045837402 0.5309143 0.0326233 0.006210327 -0.0043640137
11.071 11.051 0.744339 0.021316528 0.56088257 0.0326233 0.006210327 -0.0043640137
11.089 11.071 1.0289917 0.22476196 0.6600647 0.0326233 0.006210327 -0.0043640137
11.110 11.092 0.9966736 0.323349 0.7497406 0.0326233 0.006210327 -0.0043640137
11.129 11.112 0.795166 0.28201294 0.77423096 0.0326233 0.006210327 -0.0043640137
11.154 11.132 0.5923767 0.20266724 0.72361755 0.0326233 0.006210327 -0.0043640137
11.170 11.152 0.51856995 0.20758057 0.6267853 0.0326233 0.006210327 -0.0043640137
11.189 11.172 0.49627686 0.35855103 0.5511322 0.0326233 0.006210327 -0.0043640137
11.208 11.192 0.4486084 0.6166992 0.50946045 0.0326233 0.006210327 -0.0043640137
11.231 11.212 0.47207642 0.8160553 0.51116943 0.0326233 0.006210327 -0.0043640137
11.251 11.233 0.5699768 0.84651184 0.5807648 0.0326233 0.006210327 -0.0043640137
11.270 11.253 0.64115906 0.7475891 0.69898987 0.0326233 0.006210327 -0.0043640137
11.290 11.273 0.65553284 0.5978241 0.8041992 0.0326233 0.006210327 -0.0043640137
11.310 11.293 0.6833191 0.41609192 0.8535156 0.0326233 0.006210327 -0.0043640137
11.331 11.313 0.6997223 0.22747803 0.8122406 0.0326233 0.006210327 -0.0043640137
11.351 11.333 0.6139679 0.09819031 0.71980286 0.0326233 0.006210327 -0.0043640137
11.371 11.353 0.38346863 -0.004470825 0.6465149 0.0326233 0.006210327 -0.0043640137
11.390 11.374 0.08270264 -0.18301392 0.5968933 0.0326233 0.006210327 -0.0043640137
11.409 11.394 -0.18595886 -0.449234 0.5307617 0.0326233 0.006210327 -0.0043640137
11.429 11.414 -0.47976685 -0.58599854 0.42173767 0.0326233 0.006210327 -0.0043640137
11.451 11.434 -0.85743713 -0.41682434 0.2544403 0.0326233 0.006210327 -0.0043640137
11.470 11.454 -1.1406708 0.033996582 0.059951782 0.0326233 0.006210327 -0.0043640137
11.490 11.474 -1.2942047 0.54299927 -0.057876587 0.0326233 0.006210327 -0.0043640137
11.516 11.494 -1.5923462 0.8555603 -0.07522583 0.0326233 0.006210327 -0.0043640137
