magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.479 7.466 -22.81189 46.72699 447.39685 16.769043 56.796265 472.1817
7.499 7.486 -22.283936 46.743774 446.14258 16.769043 56.796265 472.1817
7.521 7.506 -22.210693 46.095276 445.5063 16.769043 56.796265 472.1817
7.540 7.527 -22.116089 45.24536 445.784 16.769043 56.796265 472.1817
7.560 7.547 -22.138977 45.262146 445.9015 16.769043 56.796265 472.1817
7.578 7.567 -22.210693 45.76111 445.8313 16.769043 56.796265 472.1817
7.600 7.587 -22.01538 44.77997 445.64056 16.769043 56.796265 472.1817
7.622 7.607 -21.583557 44.58313 446.36383 16.769043 56.796265 472.1817
7.640 7.627 -21.374512 44.929504 446.97266 16.769043 56.796265 472.1817
7.660 7.647 -21.177673 44.5343 446.39282 16.769043 56.796265 472.1817
7.680 7.668 -21.655273 44.059753 445.79468 16.769043 56.796265 472.1817
7.702 7.688 -22.042847 43.93158 445.66803 16.769043 56.796265 472.1817
7.722 7.708 -22.14508 44.233704 445.17517 16.769043 56.796265 472.1817
7.741 7.728 -22.721863 44.53125 445.35217 16.769043 56.796265 472.1817
7.762 7.748 -23.04535 44.596863 445.66803 16.769043 56.796265 472.1817
7.782 7.768 -21.878052 43.855286 445.15228 16.769043 56.796265 472.1817
7.802 7.788 -21.420288 44.27185 444.64874 16.769043 56.796265 472.1817
7.822 7.809 -21.542358 44.763184 444.5282 16.769043 56.796265 472.1817
7.842 7.829 -21.331787 44.763184 444.73572 16.769043 56.796265 472.1817
7.861 7.849 -20.677185 44.86847 445.16754 16.769043 56.796265 472.1817
7.881 7.869 -20.373535 44.929504 445.34302 16.769043 56.796265 472.1817
7.902 7.889 -19.715881 44.709778 444.05975 16.769043 56.796265 472.1817
7.922 7.909 -19.696045 45.135498 442.64832 16.769043 56.796265 472.1817
7.941 7.929 -19.871521 45.428467 442.24854 16.769043 56.796265 472.1817
7.961 7.950 -19.212341 45.646667 442.67883 16.769043 56.796265 472.1817
7.985 7.970 -19.676208 45.87555 441.89148 16.769043 56.796265 472.1817
8.003 7.990 -20.039368 45.92743 441.43372 16.769043 56.796265 472.1817
8.022 8.010 -19.366455 45.92743 440.9958 16.769043 56.796265 472.1817
8.042 8.030 -19.60144 47.38922 441.774 16.769043 56.796265 472.1817
8.061 8.050 -19.871521 48.091125 442.24854 16.769043 56.796265 472.1817
8.082 8.070 -20.22705 49.147034 441.6748 16.769043 56.796265 472.1817
8.101 8.091 -19.906616 49.58954 440.75012 16.769043 56.796265 472.1817
8.121 8.111 -19.7052 49.58954 440.45563 16.769043 56.796265 472.1817
8.141 8.131 -20.28656 50.630188 441.47644 16.769043 56.796265 472.1817
8.161 8.151 -19.8349 51.086426 440.7776 16.769043 56.796265 472.1817
8.181 8.171 -19.537354 51.086426 440.29388 16.769043 56.796265 472.1817
8.202 8.191 -18.939209 50.250244 440.17792 16.769043 56.796265 472.1817
8.223 8.211 -18.58368 49.801636 439.54468 16.769043 56.796265 472.1817
8.244 8.232 -18.536377 49.75586 439.3158 16.769043 56.796265 472.1817
8.262 8.252 -18.293762 50.482178 440.74097 16.769043 56.796265 472.1817
8.284 8.272 -18.437195 50.5188 441.27045 16.769043 56.796265 472.1817
8.302 8.292 -18.536377 50.421143 441.27045 16.769043 56.796265 472.1817
8.321 8.312 -18.41278 50.05188 440.91034 16.769043 56.796265 472.1817
8.342 8.332 -19.610596 49.673462 440.29846 16.769043 56.796265 472.1817
8.363 8.352 -20.039368 49.58954 440.1306 16.769043 56.796265 472.1817
8.384 8.373 -18.501282 49.942017 440.01617 16.769043 56.796265 472.1817
8.403 8.393 -19.355774 50.828552 440.20996 16.769043 56.796265 472.1817
8.423 8.413 -19.871521 51.086426 440.29388 16.769043 56.796265 472.1817
8.443 8.433 -18.466187 51.467896 439.92004 16.769043 56.796265 472.1817
8.462 8.453 -19.192505 52.226257 440.93475 16.769043 56.796265 472.1817
8.485 8.473 -19.537354 52.418518 441.27045 16.769043 56.796265 472.1817
8.502 8.493 -18.650818 51.028442 440.15808 16.769043 56.796265 472.1817
8.525 8.514 -18.630981 49.543762 439.80408 16.769043 56.796265 472.1817
8.543 8.534 -18.702698 49.256897 439.80408 16.769043 56.796265 472.1817
8.562 8.554 -17.77649 50.180054 438.90076 16.769043 56.796265 472.1817
8.585 8.574 -19.587708 50.3006 439.95972 16.769043 56.796265 472.1817
8.604 8.594 -20.373535 50.25482 440.45563 16.769043 56.796265 472.1817
8.622 8.614 -19.432068 49.583435 439.80103 16.769043 56.796265 472.1817
8.643 8.634 -17.985535 50.097656 440.30304 16.769043 56.796265 472.1817
8.663 8.654 -17.701721 50.25482 440.45563 16.769043 56.796265 472.1817
8.683 8.675 -18.38684 48.75183 439.52026 16.769043 56.796265 472.1817
8.706 8.695 -18.397522 49.11194 440.79895 16.769043 56.796265 472.1817
8.725 8.715 -18.36853 49.256897 441.10718 16.769043 56.796265 472.1817
8.743 8.735 -18.36853 47.862244 440.56244 16.769043 56.796265 472.1817
8.764 8.755 -18.089294 48.431396 440.1825 16.769043 56.796265 472.1817
8.784 8.775 -18.035889 48.590088 440.1306 16.769043 56.796265 472.1817
8.803 8.795 -17.1875 48.590088 440.1306 16.769043 56.796265 472.1817
8.826 8.816 -17.033386 48.02246 439.2975 16.769043 56.796265 472.1817
8.843 8.836 -17.033386 47.924805 439.15253 16.769043 56.796265 472.1817
8.863 8.856 -19.190979 48.06671 439.29443 16.769043 56.796265 472.1817
8.882 8.876 -20.262146 47.657776 439.4577 16.769043 56.796265 472.1817
8.904 8.896 -20.373535 47.592163 439.47906 16.769043 56.796265 472.1817
8.923 8.916 -18.473816 48.609924 438.48267 16.769043 56.796265 472.1817
8.943 8.936 -17.616272 49.049377 438.6261 16.769043 56.796265 472.1817
8.963 8.957 -17.533875 49.090576 438.66425 16.769043 56.796265 472.1817
8.986 8.977 -18.424988 50.273132 437.2177 16.769043 56.796265 472.1817
9.003 8.997 -17.793274 49.38202 439.2166 16.769043 56.796265 472.1817
9.024 9.017 -17.701721 49.256897 439.47906 16.769043 56.796265 472.1817
9.044 9.037 -18.45398 49.406433 438.74512 16.769043 56.796265 472.1817
9.064 9.057 -18.385315 50.476074 439.10675 16.769043 56.796265 472.1817
9.084 9.077 -18.36853 50.587463 439.15253 16.769043 56.796265 472.1817
9.104 9.098 -18.06488 50.282288 439.15253 16.769043 56.796265 472.1817
9.125 9.118 -18.34259 52.090454 438.2553 16.769043 56.796265 472.1817
9.145 9.138 -18.36853 52.252197 438.17596 16.769043 56.796265 472.1817
9.165 9.158 -15.888977 50.706482 438.17596 16.769043 56.796265 472.1817
9.189 9.178 -17.565918 49.346924 438.78326 16.769043 56.796265 472.1817
9.206 9.198 -17.701721 49.256897 438.8275 16.769043 56.796265 472.1817
9.225 9.218 -17.074585 50.508118 437.29553 16.769043 56.796265 472.1817
9.245 9.239 -18.139648 48.22693 437.96844 16.769043 56.796265 472.1817
9.265 9.259 -18.20221 48.091125 438.0127 16.769043 56.796265 472.1817
9.286 9.279 -18.362427 48.5672 438.16986 16.769043 56.796265 472.1817
9.306 9.299 -17.729187 48.590088 438.80157 16.769043 56.796265 472.1817
9.325 9.319 -17.701721 48.590088 438.8275 16.769043 56.796265 472.1817
9.345 9.339 -17.218018 48.106384 438.9862 16.769043 56.796265 472.1817
9.365 9.359 -17.686462 47.28546 438.83362 16.769043 56.796265 472.1817
9.385 9.380 -17.701721 47.25952 438.8275 16.769043 56.796265 472.1817
9.404 9.400 -17.210388 48.399353 439.62708 16.769043 56.796265 472.1817
9.426 9.420 -17.199707 47.113037 439.3219 16.769043 56.796265 472.1817
9.445 9.440 -17.199707 47.0932 439.3158 16.769043 56.796265 472.1817
9.465 9.460 -17.700195 48.913574 438.18207 16.769043 56.796265 472.1817
9.487 9.480 -17.701721 49.58954 437.5244 16.769043 56.796265 472.1817
9.527 9.500 -17.704773 49.59259 437.529 16.769043 56.796265 472.1817
9.547 9.521 -18.363953 50.920105 438.83667 16.769043 56.796265 472.1817
9.567 9.541 -17.701721 50.920105 439.80408 16.769043 56.796265 472.1817
9.585 9.561 -17.710876 50.917053 439.77966 16.769043 56.796265 472.1817
9.605 9.581 -18.217468 50.73242 438.3606 16.769043 56.796265 472.1817
9.625 9.601 -18.870544 49.75586 439.3158 16.769043 56.796265 472.1817
9.645 9.621 -18.843079 49.75586 439.28833 16.769043 56.796265 472.1817
9.665 9.641 -17.884827 49.68872 438.385 16.769043 56.796265 472.1817
9.685 9.662 -18.36853 47.592163 439.80408 16.769043 56.796265 472.1817
9.706 9.682 -18.426514 47.54944 439.80408 16.769043 56.796265 472.1817
9.726 9.702 -19.667053 46.617126 439.7812 16.769043 56.796265 472.1817
9.746 9.722 -18.870544 47.0932 439.3158 16.769043 56.796265 472.1817
9.765 9.742 -18.89801 47.10083 439.2746 16.769043 56.796265 472.1817
9.786 9.762 -19.392395 47.25952 438.52234 16.769043 56.796265 472.1817
9.806 9.782 -19.7052 47.25952 438.8275 16.769043 56.796265 472.1817
9.825 9.803 -19.7052 47.25952 438.9618 16.769043 56.796265 472.1817
9.847 9.823 -19.621277 47.2229 440.7013 16.769043 56.796265 472.1817
9.866 9.843 -18.536377 46.76056 439.64233 16.769043 56.796265 472.1817
9.885 9.863 -18.577576 46.93756 439.54926 16.769043 56.796265 472.1817
9.906 9.883 -18.922424 48.893738 438.58643 16.769043 56.796265 472.1817
9.927 9.903 -17.701721 48.590088 439.47906 16.769043 56.796265 472.1817
9.947 9.923 -17.75055 48.573303 439.3692 16.769043 56.796265 472.1817
9.966 9.944 -18.20221 48.48938 438.33923 16.769043 56.796265 472.1817
9.986 9.964 -18.20221 49.090576 438.33923 16.769043 56.796265 472.1817
10.007 9.984 -18.20221 49.05243 438.2309 16.769043 56.796265 472.1817
10.027 10.004 -18.241882 48.87085 437.4756 16.769043 56.796265 472.1817
10.047 10.024 -18.536377 49.75586 438.33923 16.769043 56.796265 472.1817
10.067 10.044 -18.704224 49.671936 438.05542 16.769043 56.796265 472.1817
10.086 10.064 -19.676208 49.067688 436.29303 16.769043 56.796265 472.1817
10.106 10.085 -18.36853 48.92273 437.84943 16.769043 56.796265 472.1817
10.127 10.105 -18.5318 49.13025 437.82806 16.769043 56.796265 472.1817
10.146 10.125 -19.537354 50.37079 437.83417 16.769043 56.796265 472.1817
10.166 10.145 -19.537354 50.0885 438.66425 16.769043 56.796265 472.1817
10.186 10.165 -19.410706 50.01068 438.739 16.769043 56.796265 472.1817
10.206 10.185 -18.548584 49.53766 438.80157 16.769043 56.796265 472.1817
10.227 10.205 -17.701721 49.256897 436.87286 16.769043 56.796265 472.1817
10.247 10.226 -17.730713 49.34082 436.9568 16.769043 56.796265 472.1817
10.268 10.246 -17.997742 49.497986 437.61444 16.769043 56.796265 472.1817
10.288 10.266 -18.536377 48.423767 438.66425 16.769043 56.796265 472.1817
10.308 10.286 -18.566895 48.74878 438.5788 16.769043 56.796265 472.1817
10.327 10.306 -18.734741 49.980164 438.266 16.769043 56.796265 472.1817
10.348 10.326 -18.870544 48.75641 438.66425 16.769043 56.796265 472.1817
10.367 10.346 -18.907166 48.861694 438.768 16.769043 56.796265 472.1817
10.387 10.367 -19.203186 49.157715 439.122 16.769043 56.796265 472.1817
10.409 10.387 -19.871521 48.75641 438.99078 16.769043 56.796265 472.1817
10.428 10.407 -19.802856 48.75641 439.05792 16.769043 56.796265 472.1817
10.450 10.427 -19.952393 48.893738 439.72015 16.769043 56.796265 472.1817
10.468 10.447 -21.542358 49.423218 441.27045 16.769043 56.796265 472.1817
10.493 10.467 -21.542358 48.98224 441.27045 16.769043 56.796265 472.1817
10.508 10.487 -21.46759 47.50061 441.3452 16.769043 56.796265 472.1817
10.528 10.508 -21.20819 47.758484 441.597 16.769043 56.796265 472.1817
10.549 10.528 -21.658325 48.280334 441.52527 16.769043 56.796265 472.1817
10.569 10.548 -23.313904 50.256348 441.36963 16.769043 56.796265 472.1817
10.592 10.568 -23.712158 50.920105 441.75873 16.769043 56.796265 472.1817
10.608 10.588 -23.345947 50.473022 442.1173 16.769043 56.796265 472.1817
10.628 10.608 -22.169495 48.880005 443.18542 16.769043 56.796265 472.1817
10.650 10.628 -22.042847 48.257446 443.06183 16.769043 56.796265 472.1817
10.669 10.649 -21.974182 47.912598 442.8604 16.769043 56.796265 472.1817
10.689 10.669 -21.577454 46.725464 442.12952 16.769043 56.796265 472.1817
10.709 10.689 -21.20819 47.0932 442.24854 16.769043 56.796265 472.1817
10.729 10.709 -21.48285 46.818542 442.07153 16.769043 56.796265 472.1817
10.751 10.729 -21.699524 45.75348 441.93115 16.769043 56.796265 472.1817
10.771 10.749 -20.205688 44.763184 442.9001 16.769043 56.796265 472.1817
10.789 10.769 -20.639038 45.09735 443.32275 16.769043 56.796265 472.1817
10.809 10.790 -21.661377 45.976257 444.31915 16.769043 56.796265 472.1817
10.829 10.810 -21.542358 46.095276 444.2032 16.769043 56.796265 472.1817
10.853 10.830 -21.044922 46.0495 443.89343 16.769043 56.796265 472.1817
10.869 10.850 -20.036316 45.59784 443.09845 16.769043 56.796265 472.1817
10.889 10.870 -21.20819 44.430542 443.2251 16.769043 56.796265 472.1817
10.911 10.890 -20.84198 44.58618 443.3792 16.769043 56.796265 472.1817
10.928 10.910 -20.465088 45.246887 443.71338 16.769043 56.796265 472.1817
10.948 10.930 -21.374512 45.92743 443.71338 16.769043 56.796265 472.1817
10.969 10.951 -21.212769 45.437622 443.9804 16.769043 56.796265 472.1817
10.989 10.971 -21.040344 44.485474 444.1513 16.769043 56.796265 472.1817
11.009 10.991 -21.374512 44.596863 443.38837 16.769043 56.796265 472.1817
11.028 11.011 -20.980835 44.651794 443.9926 16.769043 56.796265 472.1817
11.048 11.031 -20.66803 44.992065 444.61823 16.769043 56.796265 472.1817
11.070 11.051 -21.542358 45.428467 443.55164 16.769043 56.796265 472.1817
11.089 11.071 -21.48285 45.840454 443.60962 16.769043 56.796265 472.1817
11.109 11.092 -21.73462 45.99762 444.06433 16.769043 56.796265 472.1817
11.129 11.112 -22.377014 44.929504 444.69147 16.769043 56.796265 472.1817
11.154 11.132 -21.946716 44.744873 445.1126 16.769043 56.796265 472.1817
11.170 11.152 -21.582031 44.677734 445.8313 16.769043 56.796265 472.1817
11.189 11.172 -22.210693 45.095825 445.8313 16.769043 56.796265 472.1817
11.209 11.192 -22.277832 45.425415 446.0251 16.769043 56.796265 472.1817
11.230 11.212 -21.629333 45.317078 445.98846 16.769043 56.796265 472.1817
11.250 11.233 -20.539856 44.430542 445.5063 16.769043 56.796265 472.1817
11.270 11.253 -21.2677 45.417786 445.3125 16.769043 56.796265 472.1817
11.290 11.273 -21.842957 46.12732 445.2774 16.769043 56.796265 472.1817
11.311 11.293 -21.040344 44.929504 445.66803 16.769043 56.796265 472.1817
11.330 11.313 -21.113586 45.143127 445.17975 16.769043 56.796265 472.1817
11.349 11.333 -20.587158 45.773315 445.00122 16.769043 56.796265 472.1817
11.371 11.353 -19.7052 46.261597 445.66803 16.769043 56.796265 472.1817
11.389 11.374 -19.917297 45.628357 446.1502 16.769043 56.796265 472.1817
11.410 11.394 -20.726013 46.018982 446.5927 16.769043 56.796265 472.1817
11.429 11.414 -21.374512 47.592163 446.31958 16.769043 56.796265 472.1817
11.450 11.434 -21.374512 47.592163 446.74835 16.769043 56.796265 472.1817
11.470 11.454 -22.114563 48.033142 447.29767 16.769043 56.796265 472.1817
11.490 11.474 -23.04535 48.590088 447.29767 16.769043 56.796265 472.1817
11.516 11.494 -22.349548 48.820496 446.92078 16.769043 56.796265 472.1817
11.531 11.515 -21.229553 49.55902 445.5658 16.769043 56.796265 472.1817
11.550 11.535 -20.874023 50.0885 444.5282 16.769043 56.796265 472.1817
11.571 11.555 -20.410156 49.93286 444.075 16.769043 56.796265 472.1817
11.591 11.575 -20.341492 51.470947 443.39905 16.769043 56.796265 472.1817
11.615 11.595 -20.874023 53.416443 443.2251 16.769043 56.796265 472.1817
11.631 11.615 -20.710754 53.741455 442.7475 16.769043 56.796265 472.1817
11.650 11.635 -19.89746 54.081726 442.09137 16.769043 56.796265 472.1817
11.671 11.656 -19.204712 54.081726 441.922 16.769043 56.796265 472.1817
11.690 11.676 -18.878174 53.918457 441.6031 16.769043 56.796265 472.1817
11.711 11.696 -18.02826 51.889038 440.60974 16.769043 56.796265 472.1817
11.730 11.716 -17.533875 50.0885 439.96735 16.769043 56.796265 472.1817
11.750 11.736 -17.451477 50.004578 440.37933 16.769043 56.796265 472.1817
11.772 11.756 -17.453003 50.341797 442.0166 16.769043 56.796265 472.1817
11.796 11.776 -17.533875 50.753784 443.2251 16.769043 56.796265 472.1817
11.811 11.797 -17.533875 50.401306 442.70935 16.769043 56.796265 472.1817
11.832 11.817 -17.356873 49.201965 442.24854 16.769043 56.796265 472.1817
11.854 11.837 -17.199707 48.423767 442.24854 16.769043 56.796265 472.1817
11.872 11.857 -17.466736 48.687744 441.98914 16.769043 56.796265 472.1817
11.894 11.877 -17.523193 48.387146 442.10815 16.769043 56.796265 472.1817
11.911 11.897 -17.367554 47.924805 442.41028 16.769043 56.796265 472.1817
11.932 11.917 -16.905212 48.016357 442.50183 16.769043 56.796265 472.1817
11.952 11.938 -16.532898 47.546387 442.57355 16.769043 56.796265 472.1817
11.972 11.958 -16.532898 47.0932 442.57355 16.769043 56.796265 472.1817
11.995 11.978 -16.532898 46.907043 442.93823 16.769043 56.796265 472.1817
12.011 11.998 -16.436768 46.279907 443.3197 16.769043 56.796265 472.1817
12.033 12.018 -16.365051 45.92743 443.38837 16.769043 56.796265 472.1817
12.052 12.038 -16.175842 46.875 443.20374 16.769043 56.796265 472.1817
12.071 12.058 -16.3208 46.922302 444.09485 16.769043 56.796265 472.1817
12.092 12.079 -16.532898 46.427917 444.85474 16.769043 56.796265 472.1817
12.111 12.099 -16.433716 45.92743 443.97736 16.769043 56.796265 472.1817
12.132 12.119 -15.966797 46.388245 443.0008 16.769043 56.796265 472.1817
12.154 12.139 -15.696716 46.92688 442.73682 16.769043 56.796265 472.1817
12.171 12.159 -15.298462 46.13037 442.73682 16.769043 56.796265 472.1817
12.193 12.179 -15.634155 45.794678 442.93365 16.769043 56.796265 472.1817
12.212 12.199 -16.030884 45.92743 443.06183 16.769043 56.796265 472.1817
12.233 12.220 -14.994812 46.546936 442.65747 16.769043 56.796265 472.1817
12.253 12.240 -15.185547 46.92688 443.21442 16.769043 56.796265 472.1817
12.274 12.260 -15.696716 46.92688 443.71338 16.769043 56.796265 472.1817
12.293 12.280 -15.176392 46.406555 443.61267 16.769043 56.796265 472.1817
12.312 12.300 -15.83252 45.55664 443.23578 16.769043 56.796265 472.1817
12.333 12.320 -16.365051 45.262146 443.06183 16.769043 56.796265 472.1817
12.354 12.340 -15.940857 45.684814 442.85583 16.769043 56.796265 472.1817
12.372 12.361 -14.839172 43.789673 443.78357 16.769043 56.796265 472.1817
12.393 12.381 -14.361572 42.599487 444.36493 16.769043 56.796265 472.1817
12.412 12.401 -14.248657 43.38684 444.69757 16.769043 56.796265 472.1817
12.433 12.421 -14.193726 44.20929 445.5078 16.769043 56.796265 472.1817
12.452 12.441 -14.193726 44.430542 445.8313 16.769043 56.796265 472.1817
12.473 12.461 -13.639832 44.540405 445.2896 16.769043 56.796265 472.1817
12.494 12.481 -14.59198 44.26117 444.252 16.769043 56.796265 472.1817
12.513 12.502 -15.196228 44.0979 443.87665 16.769043 56.796265 472.1817
12.533 12.522 -15.196228 45.00885 444.54803 16.769043 56.796265 472.1817
12.553 12.542 -14.855957 45.54138 444.07654 16.769043 56.796265 472.1817
12.573 12.562 -14.69574 45.594788 443.71338 16.769043 56.796265 472.1817
12.595 12.582 -14.69574 46.51642 442.35992 16.769043 56.796265 472.1817
12.613 12.602 -14.221191 46.92688 441.75873 16.769043 56.796265 472.1817
12.634 12.622 -14.027405 46.92688 441.75873 16.769043 56.796265 472.1817
12.655 12.643 -14.854431 48.927307 442.10663 16.769043 56.796265 472.1817
12.673 12.663 -15.434265 49.75586 440.85846 16.769043 56.796265 472.1817
12.694 12.683 -15.5303955 49.75586 440.29388 16.769043 56.796265 472.1817
12.714 12.703 -15.179443 50.34027 440.17944 16.769043 56.796265 472.1817
12.734 12.723 -15.26947 51.063538 441.29944 16.769043 56.796265 472.1817
12.753 12.743 -15.362549 51.252747 441.75873 16.769043 56.796265 472.1817
12.773 12.763 -14.994812 50.88501 440.92102 16.769043 56.796265 472.1817
12.793 12.784 -15.85083 51.737976 439.89716 16.769043 56.796265 472.1817
12.814 12.804 -16.19873 52.085876 439.64233 16.769043 56.796265 472.1817
12.834 12.824 -15.829468 52.207947 440.00244 16.769043 56.796265 472.1817
12.853 12.844 -16.075134 50.871277 440.2542 16.769043 56.796265 472.1817
12.873 12.864 -16.19873 50.421143 440.29388 16.769043 56.796265 472.1817
12.894 12.884 -16.835022 49.53308 441.90826 16.769043 56.796265 472.1817
12.915 12.904 -16.914368 48.661804 442.29584 16.769043 56.796265 472.1817
12.934 12.925 -16.86554 48.423767 442.24854 16.769043 56.796265 472.1817
12.954 12.945 -18.162537 49.456787 443.51196 16.769043 56.796265 472.1817
12.974 12.965 -18.147278 47.808838 445.02106 16.769043 56.796265 472.1817
12.994 12.985 -18.035889 47.25952 445.34302 16.769043 56.796265 472.1817
13.017 13.005 -17.436218 48.335266 444.0567 16.769043 56.796265 472.1817
13.034 13.025 -18.09845 47.860718 443.67676 16.769043 56.796265 472.1817
