gyroscope-calibrated.txt

All values are in radians/second.
62.163 62.151 -0.18725586 -0.15185547 -0.051086426
62.181 62.171 -0.25068665 -0.09736633 -0.116760254
62.200 62.192 -0.21705627 -0.082733154 -0.15719604
62.220 62.212 -0.16157532 -0.09162903 -0.17642212
62.240 62.232 -0.13531494 -0.0798645 -0.16351318
62.261 62.252 -0.15293884 -0.055648804 -0.13716125
62.280 62.272 -0.14241028 -0.047576904 -0.11897278
62.299 62.292 -0.12950134 -0.04953003 -0.08683777
62.319 62.312 -0.16972351 -0.030319214 -0.056762695
62.344 62.333 -0.22572327 0.015075684 -0.03314209
62.361 62.353 -0.23892212 0.039901733 0.020431519
62.380 62.373 -0.1966095 0.0382843 0.09138489
62.399 62.393 -0.13504028 0.06060791 0.1653595
62.420 62.413 -0.09214783 0.10971069 0.25054932
62.439 62.433 -0.03742981 0.19039917 0.3244934
62.460 62.453 0.024230957 0.25646973 0.32873535
62.479 62.474 0.032546997 0.31230164 0.31105042
62.500 62.494 0.02217102 0.3537445 0.28120422
62.520 62.514 -0.00881958 0.34358215 0.2328186
62.539 62.534 -6.1035156E-4 0.30525208 0.18811035
62.559 62.554 0.05496216 0.27999878 0.17129517
62.579 62.574 0.09461975 0.308136 0.19737244
62.599 62.594 0.09487915 0.31781006 0.30744934
62.620 62.615 0.09954834 0.3164673 0.473526
62.640 62.635 0.10095215 0.3322296 0.55781555
62.660 62.655 0.21217346 0.34240723 0.6331787
62.680 62.675 0.37579346 0.3984375 0.7335968
62.700 62.695 0.46717834 0.44429016 0.8385773
62.723 62.715 0.45840454 0.49247742 0.9347229
62.742 62.735 0.43417358 0.48750305 0.9841919
62.760 62.756 0.4208374 0.4263916 0.96235657
62.780 62.776 0.45462036 0.27172852 0.82769775
62.800 62.796 0.4232788 0.20663452 0.62957764
62.820 62.816 0.2998352 0.29959106 0.48872375
62.841 62.836 0.2130127 0.46513367 0.43122864
62.860 62.856 0.20785522 0.47009277 0.40090942
62.879 62.876 0.19502258 0.30563354 0.31848145
62.921 62.897 0.14102173 0.16145325 0.26080322
62.941 62.917 0.0137786865 0.16851807 0.25912476
62.960 62.937 -0.051467896 0.23184204 0.30238342
62.983 62.957 0.02758789 0.22554016 0.3620453
63.000 62.977 0.09906006 0.16741943 0.46568298
63.020 62.997 0.1053009 0.07354736 0.5339966
63.041 63.017 0.104156494 -0.030792236 0.5256653
63.062 63.038 0.073638916 -0.1104126 0.49772644
63.082 63.058 0.011245728 -0.1693573 0.46791077
63.101 63.078 -0.015625 -0.18031311 0.4146576
63.122 63.098 -0.07659912 -0.10559082 0.29811096
63.141 63.118 -0.13204956 -0.06819153 0.13806152
63.162 63.138 -0.14797974 -0.0040740967 -0.018371582
63.181 63.158 -0.11634827 0.05619812 -0.13476563
63.201 63.179 -0.022857666 0.13035583 -0.15234375
63.219 63.199 0.12654114 0.22409058 -0.12324524
63.241 63.219 0.21998596 0.23721313 -0.08306885
63.260 63.239 0.21858215 0.19017029 -0.04208374
63.285 63.259 0.16755676 0.12652588 -0.040725708
63.301 63.279 0.1158905 0.049194336 -0.06317139
63.320 63.299 0.094329834 -0.047821045 -0.086868286
63.342 63.320 0.059173584 -0.161026 -0.12335205
63.360 63.340 0.049850464 -0.20533752 -0.13752747
63.383 63.360 0.10038757 -0.2223053 -0.15042114
63.402 63.380 0.15635681 -0.25352478 -0.1555481
63.420 63.400 0.18222046 -0.19696045 -0.19828796
63.441 63.420 0.1429596 -0.1399231 -0.27711487
63.461 63.440 0.0859375 -0.0844574 -0.3494568
63.484 63.461 0.025726318 -0.115249634 -0.4025116
63.502 63.481 0.017532349 -0.17536926 -0.42681885
63.521 63.501 0.057495117 -0.20983887 -0.4071808
63.542 63.521 0.070007324 -0.22691345 -0.3662567
63.564 63.541 0.023742676 -0.2776184 -0.35954285
63.583 63.561 -0.010055542 -0.31626892 -0.39982605
63.602 63.581 -5.79834E-4 -0.28889465 -0.43476868
63.621 63.602 0.05230713 -0.21902466 -0.4193573
63.643 63.622 0.11720276 -0.2010498 -0.38490295
63.662 63.642 0.15739441 -0.2472229 -0.36634827
63.681 63.662 0.16921997 -0.28582764 -0.36990356
63.702 63.682 0.14549255 -0.29432678 -0.4065094
63.721 63.702 0.10397339 -0.25549316 -0.44076538
63.741 63.722 0.068603516 -0.21582031 -0.46687317
63.763 63.743 0.031204224 -0.22909546 -0.48423767
63.781 63.763 0.008850098 -0.25743103 -0.47755432
63.802 63.783 -0.010498047 -0.23851013 -0.4475708
63.821 63.803 -0.029403687 -0.19529724 -0.40364075
63.846 63.823 -0.033111572 -0.16772461 -0.34666443
63.864 63.843 -0.020141602 -0.16775513 -0.28378296
63.882 63.863 0.00680542 -0.13731384 -0.23564148
63.902 63.884 0.042892456 -0.087127686 -0.17765808
63.921 63.904 0.043167114 -0.07382202 -0.10961914
63.945 63.924 0.043640137 -0.06768799 -0.061401367
63.965 63.944 0.05859375 -0.061904907 -0.02961731
63.982 63.964 0.07574463 -0.056930542 0.0075531006
64.002 63.984 0.059448242 -0.06600952 0.039260864
64.022 64.004 0.015853882 -0.08584595 0.040527344
64.044 64.025 -0.027267456 -0.09770203 0.023529053
64.061 64.045 -0.06745911 -0.11276245 -0.0055389404
64.082 64.065 -0.09089661 -0.12513733 -0.009277344
64.104 64.085 -0.09010315 -0.106536865 0.011566162
64.122 64.105 -0.0814209 -0.06477356 0.040481567
64.142 64.125 -0.06251526 -0.03440857 0.061645508
64.161 64.145 -0.0385437 -0.024505615 0.0801239
64.182 64.166 -0.025253296 -0.024597168 0.118255615
64.203 64.186 -0.012878418 -0.016036987 0.16381836
64.222 64.206 -0.011672974 -0.007736206 0.20491028
64.243 64.226 -0.012374878 0.0013275146 0.24589539
64.262 64.246 0.012893677 0.02848816 0.28126526
64.282 64.266 0.035842896 0.055389404 0.30326843
64.302 64.286 0.040786743 0.080322266 0.3028412
64.324 64.307 0.050079346 0.10256958 0.280838
64.341 64.327 0.061203003 0.10847473 0.2617035
64.362 64.347 0.05647278 0.09541321 0.24365234
64.382 64.367 0.027923584 0.076034546 0.2160492
64.402 64.387 -0.014755249 0.0692749 0.19241333
64.422 64.407 -0.04170227 0.07849121 0.18826294
64.442 64.427 -0.03163147 0.08470154 0.19647217
64.462 64.447 -0.013381958 0.079055786 0.20994568
64.483 64.468 -0.012680054 0.06764221 0.22042847
64.502 64.488 -0.011306763 0.052017212 0.20385742
64.522 64.508 -0.008987427 0.044952393 0.17689514
64.542 64.528 0.0034179688 0.05227661 0.16212463
64.563 64.548 0.012054443 0.056854248 0.15878296
64.582 64.568 0.0049591064 0.048431396 0.153656
64.603 64.588 0.007980347 0.03918457 0.13922119
64.622 64.609 0.01234436 0.027786255 0.11856079
64.643 64.629 -7.4768066E-4 0.007873535 0.09222412
64.662 64.649 -0.026260376 -0.010620117 0.06788635
64.682 64.669 -0.03451538 -0.008728027 0.05567932
64.702 64.689 -0.014923096 7.019043E-4 0.053588867
64.720 64.709 -0.0055389404 -0.0074005127 0.057617188
64.742 64.729 -0.019943237 -0.017684937 0.06222534
64.762 64.750 -0.034423828 -0.012161255 0.05807495
64.785 64.770 -0.030227661 -0.010391235 0.04319763
64.803 64.790 -0.026382446 -0.022399902 0.01977539
64.821 64.810 -0.044433594 -0.02809143 0.0016021729
64.842 64.830 -0.0541687 -0.02217102 -0.011505127
64.868 64.850 -0.045578003 -0.022216797 -0.01676941
64.883 64.870 -0.034484863 -0.030975342 -0.010345459
64.903 64.891 -0.019256592 -0.027709961 -0.008682251
64.921 64.911 -0.007293701 -0.02355957 -0.015609741
64.942 64.931 -0.0021820068 -0.023147583 -0.023483276
64.962 64.951 -0.001083374 -0.02923584 -0.035980225
64.982 64.971 -0.015579224 -0.037872314 -0.060424805
65.002 64.991 -0.034057617 -0.03527832 -0.08729553
65.022 65.011 -0.04399109 -0.020523071 -0.096343994
65.042 65.032 -0.03704834 -0.008407593 -0.08860779
65.063 65.052 -0.0155181885 -0.013809204 -0.07688904
65.083 65.072 -0.008468628 -0.02444458 -0.059020996
65.103 65.092 -0.013442993 -0.022201538 -0.051757813
65.121 65.112 -0.014007568 -0.025375366 -0.051452637
65.142 65.132 6.713867E-4 -0.030792236 -0.048294067
65.166 65.152 0.015075684 -0.025619507 -0.041931152
65.183 65.173 0.01878357 -0.010299683 -0.042144775
65.203 65.193 0.015930176 -0.011947632 -0.042892456
65.222 65.213 0.0056152344 -0.021072388 -0.038085938
65.243 65.233 -0.010757446 -0.021896362 -0.04270935
65.263 65.253 -0.017929077 -0.014678955 -0.053741455
65.283 65.273 -0.008331299 -0.009399414 -0.04940796
65.303 65.293 0.018569946 -0.0039520264 -0.031661987
65.322 65.314 0.041275024 2.746582E-4 -0.012557983
65.345 65.334 0.045791626 -0.0025634766 -0.0087890625
65.363 65.354 0.03718567 -0.008651733 -0.022994995
65.383 65.374 0.022323608 -0.0014190674 -0.031692505
65.403 65.394 -0.0052948 -0.0053863525 -0.033691406
65.424 65.414 -0.0038604736 -0.008392334 -0.045959473
65.445 65.434 0.02217102 -0.01763916 -0.04260254
65.465 65.455 0.014007568 -0.029083252 -0.012588501
65.483 65.475 -0.011703491 -0.024780273 0.021530151
65.503 65.495 0.0028381348 -0.030227661 0.0046844482
65.527 65.515 0.03517151 -0.055633545 -0.018432617
65.543 65.535 0.06611633 -0.066604614 -0.04660034
65.563 65.555 0.045455933 -0.07368469 -0.08125305
65.583 65.575 0.037750244 -0.11517334 -0.1043396
65.604 65.596 0.046295166 -0.17170715 -0.13362122
65.625 65.616 0.01586914 -0.24645996 -0.14157104
65.644 65.636 -0.018478394 -0.27687073 -0.14840698
65.663 65.656 -0.004760742 -0.3419342 -0.17404175
65.683 65.676 0.025344849 -0.43121338 -0.21612549
65.704 65.696 0.078811646 -0.39544678 -0.27583313
65.726 65.716 0.08494568 -0.40693665 -0.26350403
65.744 65.737 0.08370972 -0.34298706 -0.22869873
65.765 65.757 0.16378784 -0.28048706 -0.17546082
65.784 65.777 0.23329163 -0.2870636 -0.15386963
65.804 65.797 0.30639648 -0.2503662 -0.11680603
65.826 65.817 0.3224945 -0.18598938 -0.051712036
65.843 65.837 0.31687927 -0.03164673 0.029937744
65.864 65.857 0.2893982 0.080078125 0.07739258
65.885 65.878 0.26646423 0.11439514 0.083496094
65.906 65.898 0.20726013 0.10292053 0.04118347
65.925 65.918 0.17138672 0.10331726 -0.0072631836
65.944 65.938 0.16072083 0.10095215 -0.0118255615
65.965 65.958 0.18696594 0.14274597 0.035339355
65.984 65.978 0.31256104 0.20811462 0.056015015
66.006 65.998 0.52156067 0.24728394 0.057861328
66.024 66.019 0.62768555 0.22242737 0.07223511
66.044 66.039 0.7642517 0.08821106 0.08929443
66.065 66.059 1.0239105 0.10769653 0.17803955
66.085 66.079 0.9909973 0.2935791 0.29534912
66.104 66.099 0.60939026 0.53678894 0.40090942
66.125 66.119 0.16680908 0.38690186 0.35697937
66.144 66.139 -0.19569397 -0.09190369 0.21957397
66.166 66.160 -0.30445862 -0.2889099 0.08757019
66.185 66.180 -0.14794922 -0.24456787 0.06210327
66.206 66.200 0.22389221 -0.078948975 0.19294739
66.224 66.220 0.5753937 0.066848755 0.35845947
66.243 66.240 0.71710205 0.13723755 0.44732666
66.267 66.260 0.65475464 0.19873047 0.35214233
66.290 66.280 0.4771576 0.24858093 0.17857361
66.320 66.301 0.3382721 0.3271942 0.12528992
66.330 66.321 0.20407104 -0.08338928 0.13980103
66.345 66.341 -0.17781067 -0.29081726 0.09692383
66.365 66.361 -0.3972168 -0.22892761 0.065582275
66.384 66.381 -0.3892517 -0.073791504 -0.051971436
66.425 66.401 -0.14128113 0.28224182 -0.23042297
