magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.473 7.467 -14.69574 51.58539 432.96356 16.769043 56.796265 472.1817
7.493 7.487 -13.781738 50.976563 432.66602 16.769043 56.796265 472.1817
7.514 7.507 -14.923096 50.001526 432.93762 16.769043 56.796265 472.1817
7.535 7.527 -15.029907 49.92218 432.96356 16.769043 56.796265 472.1817
7.568 7.547 -11.924744 50.54016 432.66144 16.769043 56.796265 472.1817
7.575 7.568 -12.93335 51.515198 433.24432 16.769043 56.796265 472.1817
7.601 7.588 -13.024902 51.58539 433.28857 16.769043 56.796265 472.1817
7.618 7.608 -13.656616 51.58539 433.28857 16.769043 56.796265 472.1817
7.639 7.628 -11.155701 50.63629 433.59985 16.769043 56.796265 472.1817
7.653 7.648 -11.021423 50.587463 433.6151 16.769043 56.796265 472.1817
7.674 7.668 -11.343384 49.946594 432.04803 16.769043 56.796265 472.1817
7.694 7.688 -10.549927 49.760437 431.82983 16.769043 56.796265 472.1817
7.714 7.709 -10.520935 49.75586 431.82373 16.769043 56.796265 472.1817
7.735 7.729 -9.379578 49.917603 432.93762 16.769043 56.796265 472.1817
7.759 7.749 -10.00824 48.284912 432.96356 16.769043 56.796265 472.1817
7.788 7.769 -10.018921 48.257446 432.96356 16.769043 56.796265 472.1817
7.797 7.789 -10.018921 48.91815 431.3446 16.769043 56.796265 472.1817
7.814 7.809 -10.520935 48.091125 432.79877 16.769043 56.796265 472.1817
7.853 7.829 -10.520935 48.09265 432.8003 16.769043 56.796265 472.1817
7.873 7.850 -10.194397 49.093628 432.49054 16.769043 56.796265 472.1817
7.893 7.870 -10.855103 49.423218 433.77838 16.769043 56.796265 472.1817
7.923 7.890 -10.852051 49.438477 433.75702 16.769043 56.796265 472.1817
7.934 7.910 -10.696411 50.27008 432.67822 16.769043 56.796265 472.1817
7.955 7.930 -11.021423 50.920105 434.26666 16.769043 56.796265 472.1817
7.975 7.950 -11.004639 50.914 434.2163 16.769043 56.796265 472.1817
8.006 7.970 -10.566711 50.7843 432.83234 16.769043 56.796265 472.1817
8.017 7.991 -11.689758 51.58539 433.6151 16.769043 56.796265 472.1817
8.040 8.011 -11.682129 51.524353 433.5739 16.769043 56.796265 472.1817
8.053 8.031 -11.503601 50.439453 432.8003 16.769043 56.796265 472.1817
8.073 8.051 -11.187744 50.753784 432.8003 16.769043 56.796265 472.1817
8.094 8.071 -11.199951 50.720215 432.7469 16.769043 56.796265 472.1817
8.114 8.091 -11.343384 50.169373 432.23724 16.769043 56.796265 472.1817
8.137 8.111 -11.187744 49.090576 435.4065 16.769043 56.796265 472.1817
8.157 8.132 -11.347961 49.162292 435.16693 16.769043 56.796265 472.1817
8.179 8.152 -12.779236 49.983215 432.7881 16.769043 56.796265 472.1817
8.201 8.172 -10.353088 50.587463 434.26666 16.769043 56.796265 472.1817
8.224 8.192 -10.353088 50.386047 434.03778 16.769043 56.796265 472.1817
8.240 8.212 -10.47821 48.677063 432.07245 16.769043 56.796265 472.1817
8.255 8.232 -11.521912 49.423218 432.8003 16.769043 56.796265 472.1817
8.274 8.252 -11.483765 49.305725 432.99103 16.769043 56.796265 472.1817
8.298 8.273 -11.187744 48.46039 434.42993 16.769043 56.796265 472.1817
8.314 8.293 -11.187744 48.75641 434.42993 16.769043 56.796265 472.1817
8.334 8.313 -11.100769 48.75641 434.21783 16.769043 56.796265 472.1817
8.355 8.333 -10.656738 48.664856 433.02155 16.769043 56.796265 472.1817
8.377 8.353 -11.521912 48.091125 434.42993 16.769043 56.796265 472.1817
8.402 8.373 -11.172485 48.207092 434.20258 16.769043 56.796265 472.1817
8.417 8.393 -9.745789 49.08142 433.15125 16.769043 56.796265 472.1817
8.435 8.414 -11.021423 50.920105 433.28857 16.769043 56.796265 472.1817
8.458 8.434 -11.102295 50.946045 433.31604 16.769043 56.796265 472.1817
8.476 8.454 -11.494446 51.057434 433.36792 16.769043 56.796265 472.1817
8.495 8.474 -11.355591 50.920105 432.96356 16.769043 56.796265 472.1817
8.518 8.494 -11.181641 51.15204 432.6233 16.769043 56.796265 472.1817
8.535 8.514 -10.505676 52.038574 431.09894 16.769043 56.796265 472.1817
8.554 8.534 -11.187744 51.086426 431.4972 16.769043 56.796265 472.1817
8.575 8.555 -11.024475 51.38092 431.46515 16.769043 56.796265 472.1817
8.598 8.575 -10.176086 52.33612 431.7154 16.769043 56.796265 472.1817
8.615 8.595 -9.518433 51.419067 433.12683 16.769043 56.796265 472.1817
8.636 8.615 -9.623718 51.452637 432.8888 16.769043 56.796265 472.1817
8.656 8.635 -10.1623535 51.870728 431.9168 16.769043 56.796265 472.1817
8.687 8.655 -10.687256 52.91748 431.66046 16.769043 56.796265 472.1817
8.696 8.675 -10.559082 53.04413 431.47278 16.769043 56.796265 472.1817
8.715 8.696 -10.241699 53.434753 430.82733 16.769043 56.796265 472.1817
8.736 8.716 -11.021423 52.91748 431.33392 16.769043 56.796265 472.1817
8.758 8.736 -10.862732 52.757263 431.17828 16.769043 56.796265 472.1817
8.782 8.756 -10.121155 51.864624 431.28815 16.769043 56.796265 472.1817
8.802 8.776 -9.352112 50.587463 433.28857 16.769043 56.796265 472.1817
8.816 8.796 -9.651184 50.628662 432.49817 16.769043 56.796265 472.1817
8.835 8.816 -10.565186 50.883484 430.74646 16.769043 56.796265 472.1817
8.855 8.837 -10.687256 51.252747 432.312 16.769043 56.796265 472.1817
8.877 8.857 -10.520935 51.419067 432.23114 16.769043 56.796265 472.1817
8.896 8.877 -10.197449 51.52893 432.02057 16.769043 56.796265 472.1817
8.917 8.897 -10.855103 50.0885 432.14874 16.769043 56.796265 472.1817
8.936 8.917 -11.094666 49.754333 432.19604 16.769043 56.796265 472.1817
8.958 8.937 -11.495972 49.894714 432.59888 16.769043 56.796265 472.1817
8.983 8.957 -11.021423 52.252197 433.28857 16.769043 56.796265 472.1817
9.000 8.978 -11.24115 51.960754 433.14667 16.769043 56.796265 472.1817
9.018 8.998 -12.281799 50.868225 432.5882 16.769043 56.796265 472.1817
9.037 9.018 -12.858582 50.753784 432.47528 16.769043 56.796265 472.1817
9.064 9.038 -12.858582 50.85907 432.78656 16.769043 56.796265 472.1817
9.081 9.058 -13.002014 51.133728 433.59222 16.769043 56.796265 472.1817
9.098 9.078 -13.35907 51.252747 433.94012 16.769043 56.796265 472.1817
9.118 9.098 -13.865662 51.644897 433.99658 16.769043 56.796265 472.1817
9.138 9.118 -14.634705 52.189636 434.2163 16.769043 56.796265 472.1817
9.163 9.139 -14.193726 51.75171 434.42993 16.769043 56.796265 472.1817
9.177 9.159 -13.960266 51.634216 434.3155 16.769043 56.796265 472.1817
9.196 9.179 -14.363098 51.30005 434.1034 16.769043 56.796265 472.1817
9.217 9.199 -15.864563 51.086426 434.1034 16.769043 56.796265 472.1817
9.236 9.219 -15.6188965 50.71869 434.22394 16.769043 56.796265 472.1817
9.256 9.239 -15.135193 49.900818 434.49097 16.769043 56.796265 472.1817
9.276 9.259 -15.029907 49.58954 434.59167 16.769043 56.796265 472.1817
9.296 9.280 -14.710999 49.780273 434.53064 16.769043 56.796265 472.1817
9.316 9.300 -14.389038 48.98987 434.87244 16.769043 56.796265 472.1817
9.334 9.320 -14.69574 47.25952 435.56976 16.769043 56.796265 472.1817
9.359 9.340 -15.046692 48.16742 435.63843 16.769043 56.796265 472.1817
9.376 9.360 -14.923096 49.624634 435.13947 16.769043 56.796265 472.1817
9.396 9.380 -14.027405 49.92218 434.26666 16.769043 56.796265 472.1817
9.424 9.400 -13.890076 50.05951 434.94263 16.769043 56.796265 472.1817
9.439 9.421 -14.555359 49.824524 435.33478 16.769043 56.796265 472.1817
9.458 9.441 -15.696716 49.256897 434.59167 16.769043 56.796265 472.1817
9.476 9.461 -15.913391 50.326538 434.38263 16.769043 56.796265 472.1817
9.498 9.481 -16.563416 51.53351 434.46045 16.769043 56.796265 472.1817
9.519 9.501 -17.033386 51.252747 434.9182 16.769043 56.796265 472.1817
9.539 9.521 -16.65039 52.39868 434.69543 16.769043 56.796265 472.1817
9.556 9.541 -15.496826 54.292297 434.50623 16.769043 56.796265 472.1817
9.580 9.562 -14.69574 54.91333 434.59167 16.769043 56.796265 472.1817
9.608 9.582 -15.158081 54.759216 434.59167 16.769043 56.796265 472.1817
9.624 9.602 -15.853882 55.358887 433.83026 16.769043 56.796265 472.1817
9.646 9.622 -16.030884 56.245422 432.96356 16.769043 56.796265 472.1817
9.657 9.642 -15.785217 56.163025 433.04443 16.769043 56.796265 472.1817
9.677 9.662 -15.611267 55.836487 432.89032 16.769043 56.796265 472.1817
9.697 9.682 -15.696716 55.58014 432.63702 16.769043 56.796265 472.1817
9.717 9.703 -15.863037 54.75464 433.284 16.769043 56.796265 472.1817
9.745 9.723 -15.17334 54.4281 433.27026 16.769043 56.796265 472.1817
9.757 9.743 -14.361572 54.91333 432.63702 16.769043 56.796265 472.1817
9.777 9.763 -14.276123 54.82788 432.222 16.769043 56.796265 472.1817
9.801 9.783 -14.193726 54.919434 432.83386 16.769043 56.796265 472.1817
9.825 9.803 -14.193726 55.081177 433.77838 16.769043 56.796265 472.1817
9.840 9.823 -13.562012 55.169678 433.5144 16.769043 56.796265 472.1817
9.857 9.844 -13.206482 53.988647 433.28857 16.769043 56.796265 472.1817
9.876 9.864 -13.35907 52.91748 433.28857 16.769043 56.796265 472.1817
9.902 9.884 -13.267517 52.8244 433.56018 16.769043 56.796265 472.1817
9.917 9.904 -13.55896 52.386475 432.70874 16.769043 56.796265 472.1817
9.936 9.924 -13.861084 52.085876 431.82373 16.769043 56.796265 472.1817
9.958 9.944 -13.198853 51.989746 432.83997 16.769043 56.796265 472.1817
9.979 9.964 -13.442993 51.54419 433.25043 16.769043 56.796265 472.1817
10.002 9.985 -14.027405 51.252747 432.96356 16.769043 56.796265 472.1817
10.020 10.005 -13.171387 51.727295 432.872 16.769043 56.796265 472.1817
10.043 10.025 -12.921143 53.07007 431.83746 16.769043 56.796265 472.1817
10.059 10.045 -13.192749 53.749084 431.17218 16.769043 56.796265 472.1817
10.076 10.065 -13.192749 54.14276 431.752 16.769043 56.796265 472.1817
10.097 10.085 -13.792419 55.210876 432.34558 16.769043 56.796265 472.1817
10.117 10.105 -14.193726 55.74646 432.47528 16.769043 56.796265 472.1817
10.136 10.126 -14.819336 55.74646 431.6635 16.769043 56.796265 472.1817
10.159 10.146 -14.782715 56.983948 431.37512 16.769043 56.796265 472.1817
10.181 10.166 -14.527893 57.74231 431.4972 16.769043 56.796265 472.1817
10.203 10.186 -14.007568 58.05359 431.19354 16.769043 56.796265 472.1817
10.221 10.206 -14.11438 57.614136 431.41937 16.769043 56.796265 472.1817
10.240 10.226 -14.361572 57.243347 431.66046 16.769043 56.796265 472.1817
10.259 10.246 -15.113831 56.27899 432.18536 16.769043 56.796265 472.1817
10.279 10.267 -14.674377 56.599426 432.26624 16.769043 56.796265 472.1817
10.300 10.287 -14.193726 57.077026 432.14874 16.769043 56.796265 472.1817
10.320 10.307 -15.396118 54.356384 433.10852 16.769043 56.796265 472.1817
10.340 10.327 -15.34729 53.598022 433.6151 16.769043 56.796265 472.1817
10.359 10.347 -15.029907 53.915405 433.6151 16.769043 56.796265 472.1817
10.380 10.367 -14.918518 54.248047 433.50677 16.769043 56.796265 472.1817
10.401 10.387 -15.649414 54.078674 434.00116 16.769043 56.796265 472.1817
10.421 10.408 -16.030884 53.915405 434.26666 16.769043 56.796265 472.1817
10.445 10.428 -16.854858 54.969788 433.23517 16.769043 56.796265 472.1817
10.458 10.448 -16.275024 54.94995 432.8003 16.769043 56.796265 472.1817
10.479 10.468 -15.864563 54.74701 432.8003 16.769043 56.796265 472.1817
10.498 10.488 -16.682434 54.164124 432.23114 16.769043 56.796265 472.1817
10.518 10.508 -15.267944 55.673218 431.87256 16.769043 56.796265 472.1817
10.538 10.528 -14.527893 56.411743 431.82373 16.769043 56.796265 472.1817
10.559 10.549 -15.248108 57.60498 431.82373 16.769043 56.796265 472.1817
10.579 10.569 -14.68811 58.195496 432.4112 16.769043 56.796265 472.1817
10.600 10.589 -14.361572 58.242798 432.63702 16.769043 56.796265 472.1817
10.627 10.609 -15.216064 57.876587 432.2815 16.769043 56.796265 472.1817
10.645 10.629 -15.403748 59.12323 432.27234 16.769043 56.796265 472.1817
10.667 10.649 -15.362549 59.573364 432.312 16.769043 56.796265 472.1817
10.679 10.669 -14.245605 57.714844 430.97992 16.769043 56.796265 472.1817
10.699 10.690 -14.613342 58.32672 431.01044 16.769043 56.796265 472.1817
10.721 10.710 -14.862061 58.74176 431.17218 16.769043 56.796265 472.1817
10.742 10.730 -13.91449 58.976746 430.94177 16.769043 56.796265 472.1817
10.759 10.750 -12.901306 58.200073 430.72357 16.769043 56.796265 472.1817
10.780 10.770 -12.690735 57.90863 430.68237 16.769043 56.796265 472.1817
10.800 10.790 -14.120483 57.00226 431.06384 16.769043 56.796265 472.1817
10.825 10.810 -13.093567 56.874084 430.7907 16.769043 56.796265 472.1817
10.845 10.831 -12.690735 56.910706 430.68237 16.769043 56.796265 472.1817
10.863 10.851 -13.206482 56.396484 430.93567 16.769043 56.796265 472.1817
10.884 10.871 -12.960815 55.845642 431.39954 16.769043 56.796265 472.1817
10.902 10.891 -12.858582 55.74646 431.4972 16.769043 56.796265 472.1817
10.926 10.911 -11.912537 55.880737 430.838 16.769043 56.796265 472.1817
10.939 10.931 -11.689758 53.48053 430.68237 16.769043 56.796265 472.1817
10.959 10.951 -11.689758 52.91748 430.68237 16.769043 56.796265 472.1817
10.979 10.972 -12.1032715 54.42505 430.0125 16.769043 56.796265 472.1817
10.999 10.992 -11.499023 54.88434 430.81512 16.769043 56.796265 472.1817
11.023 11.012 -11.355591 54.91333 431.0089 16.769043 56.796265 472.1817
11.044 11.032 -12.475586 53.796387 430.1895 16.769043 56.796265 472.1817
11.061 11.052 -11.564636 53.582764 431.40717 16.769043 56.796265 472.1817
11.091 11.072 -11.355591 53.582764 431.66046 16.769043 56.796265 472.1817
11.100 11.092 -11.212158 54.293823 429.8462 16.769043 56.796265 472.1817
11.131 11.113 -10.6918335 55.654907 430.51453 16.769043 56.796265 472.1817
11.140 11.133 -10.520935 56.0791 430.84564 16.769043 56.796265 472.1817
11.168 11.153 -13.148499 55.2063 431.98547 16.769043 56.796265 472.1817
11.185 11.173 -13.673401 55.812073 431.71997 16.769043 56.796265 472.1817
11.204 11.193 -13.693237 55.91278 431.66046 16.769043 56.796265 472.1817
11.235 11.213 -13.09967 58.27942 431.08215 16.769043 56.796265 472.1817
11.241 11.233 -13.323975 57.980347 431.8802 16.769043 56.796265 472.1817
11.261 11.254 -13.35907 57.90863 431.98547 16.769043 56.796265 472.1817
11.290 11.274 -14.41803 60.168457 432.724 16.769043 56.796265 472.1817
11.325 11.294 -14.680481 58.74176 432.3578 16.769043 56.796265 472.1817
11.325 11.314 -14.69574 58.57544 432.312 16.769043 56.796265 472.1817
11.347 11.334 -13.619995 57.50122 432.16248 16.769043 56.796265 472.1817
11.367 11.354 -14.144897 57.409668 432.14874 16.769043 56.796265 472.1817
11.380 11.374 -14.193726 57.409668 432.14874 16.769043 56.796265 472.1817
11.399 11.394 -14.506531 57.096863 431.8451 16.769043 56.796265 472.1817
11.419 11.415 -15.470886 54.88434 432.13043 16.769043 56.796265 472.1817
11.440 11.435 -15.5303955 54.74701 432.14874 16.769043 56.796265 472.1817
11.459 11.455 -15.054321 54.904175 433.23364 16.769043 56.796265 472.1817
11.479 11.475 -14.710999 53.001404 434.22546 16.769043 56.796265 472.1817
11.500 11.495 -14.69574 52.91748 434.26666 16.769043 56.796265 472.1817
11.519 11.515 -15.664673 53.88336 433.0063 16.769043 56.796265 472.1817
11.540 11.535 -13.748169 53.266907 433.91418 16.769043 56.796265 472.1817
11.559 11.556 -13.693237 53.250122 433.94012 16.769043 56.796265 472.1817
11.587 11.576 -14.677429 53.57666 434.2621 16.769043 56.796265 472.1817
11.605 11.596 -14.860535 52.105713 433.786 16.769043 56.796265 472.1817
11.622 11.616 -14.862061 52.085876 433.77838 16.769043 56.796265 472.1817
11.647 11.636 -14.862061 53.74298 434.4284 16.769043 56.796265 472.1817
11.697 11.656 -13.861084 54.081726 431.82373 16.769043 56.796265 472.1817
11.704 11.676 -13.859558 54.086304 431.82983 16.769043 56.796265 472.1817
11.729 11.697 -13.53302 54.751587 432.47528 16.769043 56.796265 472.1817
11.745 11.717 -14.027405 55.247498 432.312 16.769043 56.796265 472.1817
11.766 11.737 -14.047241 55.244446 432.32727 16.769043 56.796265 472.1817
11.783 11.757 -15.153503 55.114746 433.15125 16.769043 56.796265 472.1817
11.811 11.777 -13.693237 56.245422 433.94012 16.769043 56.796265 472.1817
11.829 11.797 -13.713074 56.176758 433.8745 16.769043 56.796265 472.1817
11.844 11.817 -14.193726 54.44336 432.17926 16.769043 56.796265 472.1817
11.865 11.838 -14.193726 55.081177 432.8003 16.769043 56.796265 472.1817
11.894 11.858 -14.129639 55.05371 432.79266 16.769043 56.796265 472.1817
11.905 11.878 -13.096619 54.631042 432.56836 16.769043 56.796265 472.1817
11.927 11.898 -14.193726 55.41382 431.4972 16.769043 56.796265 472.1817
11.946 11.918 -14.039612 55.377197 431.60248 16.769043 56.796265 472.1817
11.965 11.938 -11.999512 54.760742 432.9895 16.769043 56.796265 472.1817
11.991 11.958 -11.689758 52.91748 433.28857 16.769043 56.796265 472.1817
12.000 11.979 -11.6622925 52.973938 433.2611 16.769043 56.796265 472.1817
12.020 11.999 -11.37085 53.477478 432.86285 16.769043 56.796265 472.1817
12.040 12.019 -11.521912 52.418518 431.82373 16.769043 56.796265 472.1817
12.060 12.039 -11.471558 52.296448 431.80695 16.769043 56.796265 472.1817
12.081 12.059 -10.986328 51.252747 431.87256 16.769043 56.796265 472.1817
12.101 12.079 -10.687256 51.252747 433.6151 16.769043 56.796265 472.1817
12.121 12.099 -10.650635 51.475525 433.6151 16.769043 56.796265 472.1817
12.141 12.120 -10.31189 53.042603 433.57544 16.769043 56.796265 472.1817
12.161 12.140 -10.018921 51.58539 433.28857 16.769043 56.796265 472.1817
12.181 12.160 -10.087585 51.696777 433.2672 16.769043 56.796265 472.1817
12.201 12.180 -10.569763 52.46582 433.17413 16.769043 56.796265 472.1817
12.222 12.200 -10.855103 52.75116 433.45184 16.769043 56.796265 472.1817
12.244 12.220 -11.053467 52.700806 433.45184 16.769043 56.796265 472.1817
12.265 12.240 -11.903381 52.339172 433.6319 16.769043 56.796265 472.1817
12.283 12.261 -10.353088 51.91803 434.59167 16.769043 56.796265 472.1817
12.306 12.281 -10.699463 52.49176 434.64813 16.769043 56.796265 472.1817
12.325 12.301 -12.324524 55.74646 434.3628 16.769043 56.796265 472.1817
12.345 12.321 -12.190247 57.74231 432.14874 16.769043 56.796265 472.1817
12.372 12.341 -12.22229 57.650757 432.53632 16.769043 56.796265 472.1817
12.384 12.361 -12.57782 57.273865 434.2987 16.769043 56.796265 472.1817
12.402 12.381 -13.5269165 57.409668 434.42993 16.769043 56.796265 472.1817
12.425 12.402 -13.1866455 57.748413 434.32007 16.769043 56.796265 472.1817
12.445 12.422 -12.127686 58.53119 433.84094 16.769043 56.796265 472.1817
12.470 12.442 -12.524414 57.077026 433.45184 16.769043 56.796265 472.1817
12.483 12.462 -12.524414 56.933594 433.6624 16.769043 56.796265 472.1817
12.506 12.482 -12.489319 56.09131 434.2575 16.769043 56.796265 472.1817
12.525 12.502 -12.358093 54.91333 433.6151 16.769043 56.796265 472.1817
12.553 12.522 -12.245178 54.875183 433.8745 16.769043 56.796265 472.1817
12.563 12.543 -11.856079 54.43878 434.53064 16.769043 56.796265 472.1817
12.581 12.563 -11.856079 53.416443 433.77838 16.769043 56.796265 472.1817
12.603 12.583 -12.130737 53.68805 433.97064 16.769043 56.796265 472.1817
12.622 12.603 -13.095093 54.718018 434.4574 16.769043 56.796265 472.1817
12.641 12.623 -13.35907 55.247498 433.94012 16.769043 56.796265 472.1817
12.662 12.643 -13.139343 55.378723 433.8974 16.769043 56.796265 472.1817
12.684 12.663 -12.7960205 55.83496 433.95538 16.769043 56.796265 472.1817
12.705 12.684 -13.5269165 56.0791 434.42993 16.769043 56.796265 472.1817
12.723 12.704 -13.278198 55.97229 434.18732 16.769043 56.796265 472.1817
12.743 12.724 -12.693787 55.62744 433.7082 16.769043 56.796265 472.1817
12.762 12.744 -13.5269165 55.74646 434.75494 16.769043 56.796265 472.1817
12.783 12.764 -12.840271 55.844116 434.08508 16.769043 56.796265 472.1817
12.806 12.784 -11.502075 56.123352 432.95593 16.769043 56.796265 472.1817
12.826 12.804 -12.358093 56.245422 434.26666 16.769043 56.796265 472.1817
12.844 12.825 -12.150574 56.866455 434.16595 16.769043 56.796265 472.1817
12.863 12.845 -11.320496 57.97882 433.58002 16.769043 56.796265 472.1817
12.889 12.865 -10.520935 57.409668 432.8003 16.769043 56.796265 472.1817
12.909 12.885 -10.185242 57.36084 432.37915 16.769043 56.796265 472.1817
12.922 12.905 -8.914185 57.461548 431.47736 16.769043 56.796265 472.1817
12.941 12.925 -7.347107 58.242798 431.98547 16.769043 56.796265 472.1817
12.962 12.945 -8.432007 57.95746 432.2647 16.769043 56.796265 472.1817
12.982 12.966 -10.06012 57.06482 432.9132 16.769043 56.796265 472.1817
13.001 12.986 -9.184265 56.411743 433.12683 16.769043 56.796265 472.1817
