timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180832.844074,0.156240,-0.069078,0.427714,0.019059,-0.043358,0.234314,0.155234,0.069023,-0.985463,0.103524,0.018929,0.024221,22.000334,-6.189169,7.390846,,,,,,,
1512180832.864063,0.155579,-0.067903,0.432340,0.013687,-0.060465,0.235240,0.154595,0.067851,-0.985645,0.124412,-0.012065,0.008610,22.226164,-5.963842,7.014046,,,,,,,
1512180832.904071,0.154391,-0.066070,0.441529,0.001917,-0.040191,0.239406,0.153443,0.066022,-0.985949,0.079391,0.084384,-0.067670,21.699125,-6.414618,7.018288,,,,,,,
1512180832.924060,0.153845,-0.065463,0.446272,-0.002355,-0.042338,0.239335,0.152911,0.065416,-0.986072,0.089155,0.027098,-0.047024,21.772108,-6.864508,7.017448,,,,,,,
1512180832.884052,0.154965,-0.066826,0.436920,0.008280,-0.050869,0.240525,0.154001,0.066777,-0.985812,0.084936,0.025417,-0.018598,21.925184,-6.189291,7.091484,,,,,,,
1512180832.944049,0.153250,-0.064981,0.451046,-0.006563,-0.039133,0.236087,0.152329,0.064935,-0.986194,0.095398,-0.036065,-0.063229,21.545301,-7.239859,6.794182,,,,,,,
1512180832.964038,0.153014,-0.064682,0.455807,-0.022523,-0.013524,0.234876,0.152099,0.064637,-0.986249,0.070954,-0.001374,-0.061083,21.545637,-7.164862,6.794228,,,,,,,
1512180832.984058,0.153109,-0.064615,0.460612,-0.043901,-0.008221,0.238850,0.152193,0.064570,-0.986239,0.042143,0.018025,-0.001844,21.167875,-7.765417,6.647133,,,,,,,
1512180833.004047,0.153285,-0.064616,0.465538,-0.047138,-0.029588,0.240864,0.152367,0.064571,-0.986212,0.075843,0.023777,0.045676,21.018095,-7.765646,7.098412,,,,,,,
1512180833.024036,0.153350,-0.064683,0.470537,-0.045122,-0.025331,0.247301,0.152430,0.064638,-0.986198,0.035345,-0.000429,0.028679,21.094374,-7.465536,6.947914,,,,,,,
1512180833.044055,0.153345,-0.064763,0.475497,-0.042976,-0.015711,0.247367,0.152425,0.064718,-0.986194,0.033382,-0.017797,0.014728,21.316771,-7.990194,6.495766,,,,,,,
1512180833.064044,0.153439,-0.064902,0.480391,-0.038528,-0.005001,0.236809,0.152516,0.064856,-0.986171,0.098506,0.023950,-0.027318,21.016020,-8.140646,6.348244,,,,,,,
1512180833.084033,0.153622,-0.064946,0.485279,-0.037425,-0.001790,0.234704,0.152696,0.064900,-0.986140,0.109328,0.016307,-0.012563,21.316664,-7.990194,6.270760,,,,,,,
1512180833.104022,0.153932,-0.064928,0.490094,-0.033157,-0.004992,0.233686,0.153002,0.064882,-0.986094,0.087324,0.021559,0.034296,21.315992,-8.140203,6.270699,,,,,,,
1512180833.124042,0.154382,-0.064778,0.494856,-0.028879,0.007836,0.233794,0.153447,0.064732,-0.986034,0.063472,-0.008336,0.036022,20.716551,-7.991095,6.050865,,,,,,,
1512180833.144031,0.154976,-0.064474,0.499547,-0.019290,0.017465,0.235034,0.154035,0.064429,-0.985962,0.078082,0.009652,-0.001785,20.788862,-8.590994,6.049950,,,,,,,
1512180833.164020,0.155759,-0.064086,0.504177,-0.014975,0.020681,0.231909,0.154811,0.064042,-0.985866,0.117421,0.034133,0.035823,20.789610,-8.440985,6.200020,,,,,,,
1512180833.184040,0.156392,-0.063641,0.508833,-0.010788,0.016405,0.236218,0.155440,0.063598,-0.985796,0.068041,0.000657,0.020555,20.638441,-8.666220,5.901192,,,,,,,
1512180833.204029,0.156615,-0.063023,0.513359,0.001055,-0.012402,0.227761,0.155666,0.062981,-0.985800,0.108997,-0.010216,0.038244,20.639570,-8.441214,6.126289,,,,,,,
1512180833.224018,0.156349,-0.062291,0.517883,0.000015,-0.039105,0.224453,0.155411,0.062251,-0.985887,0.154541,-0.022624,0.041947,20.713591,-8.666098,6.200554,,,,,,,
1512180833.244037,0.155631,-0.061398,0.522286,0.009554,-0.054047,0.227740,0.154712,0.061360,-0.986052,0.106259,0.006771,0.040160,20.413557,-8.666555,6.128105,,,,,,,
1512180833.264026,0.154592,-0.060403,0.526543,0.019268,-0.068974,0.219299,0.153696,0.060366,-0.986272,0.122595,0.014615,0.042822,20.188322,-8.741888,6.354988,,,,,,,
1512180833.284015,0.153319,-0.059303,0.530828,0.019306,-0.081781,0.217126,0.152450,0.059268,-0.986532,0.160202,0.006024,0.024649,20.564528,-8.441320,6.051933,,,,,,,
1512180833.304004,0.151921,-0.058172,0.535045,0.031040,-0.079630,0.216235,0.151082,0.058139,-0.986810,0.135463,0.013120,-0.021262,20.188139,-8.741888,5.979988,,,,,,,
1512180833.324024,0.150454,-0.057117,0.539203,0.026782,-0.087108,0.216150,0.149642,0.057086,-0.987091,0.109162,0.009763,-0.024353,19.737654,-8.817572,5.683769,,,,,,,
1512180833.344013,0.148969,-0.056051,0.543327,0.026859,-0.081765,0.210835,0.148186,0.056021,-0.987372,0.091118,0.014764,-0.039469,19.887724,-8.817343,5.832497,,,,,,,
1512180833.364002,0.147380,-0.055038,0.547474,0.020482,-0.088178,0.209656,0.146625,0.055010,-0.987661,0.082471,0.022306,-0.025217,19.661299,-9.117682,5.684273,,,,,,,
1512180833.384021,0.145741,-0.054080,0.551597,0.014145,-0.105270,0.205240,0.145014,0.054053,-0.987952,0.093680,-0.009543,0.017081,19.661070,-9.192678,5.909233,,,,,,,
1512180833.404010,0.144093,-0.053126,0.555726,0.012974,-0.103149,0.211627,0.143393,0.053101,-0.988240,0.048670,-0.011566,0.022954,18.755934,-10.244040,5.091393,,,,,,,
1512180833.423999,0.142522,-0.052276,0.559815,0.013039,-0.087120,0.208486,0.141846,0.052253,-0.988509,0.039337,0.005197,0.000426,19.359953,-9.418142,5.686684,,,,,,,
1512180833.443988,0.141132,-0.051429,0.563878,0.011967,-0.076440,0.209574,0.140478,0.051406,-0.988748,0.030970,-0.004989,0.016077,18.983519,-9.718695,5.539726,,,,,,,
1512180833.464008,0.139999,-0.050618,0.567895,0.010923,-0.061488,0.208543,0.139364,0.050596,-0.988948,0.003474,-0.018125,0.022624,18.759016,-9.644033,5.841682,,,,,,,
1512180833.483997,0.139188,-0.049846,0.571788,0.011089,-0.045448,0.199006,0.138567,0.049825,-0.989099,-0.026704,0.002955,-0.007880,18.531614,-10.169378,5.768349,,,,,,,
1512180833.503986,0.138697,-0.049145,0.575614,0.005925,-0.030477,0.190458,0.138086,0.049126,-0.989201,0.004446,0.016212,-0.037487,18.529997,-10.544378,5.918175,,,,,,,
1512180833.524005,0.138351,-0.048476,0.579338,0.009196,-0.024056,0.186263,0.137748,0.048457,-0.989281,-0.005088,-0.013423,-0.027854,18.529814,-10.544378,5.543175,,,,,,,
1512180833.543994,0.138015,-0.047858,0.582891,0.003976,-0.024056,0.178721,0.137420,0.047839,-0.989357,-0.024078,0.004620,0.022117,18.078413,-10.845053,5.471855,,,,,,,
1512180833.563983,0.137794,-0.047322,0.586325,0.000929,-0.019768,0.170165,0.137205,0.047304,-0.989412,0.016802,-0.002580,0.009890,18.152739,-10.994940,5.471153,,,,,,,
1512180833.584003,0.137663,-0.046743,0.589672,0.012716,-0.001586,0.167200,0.137079,0.046726,-0.989457,-0.025598,0.011730,-0.030425,18.379927,-10.544607,5.769447,,,,,,,
1512180833.603992,0.137762,-0.046109,0.592827,0.009666,0.003769,0.158647,0.137181,0.046092,-0.989473,-0.041356,0.048222,-0.028410,18.004362,-10.695166,5.997566,,,,,,,
1512180833.623981,0.138151,-0.045490,0.595913,0.009870,0.012333,0.145884,0.137570,0.045474,-0.989448,0.029636,0.035016,-0.040963,18.078718,-10.845053,6.071861,,,,,,,
1512180833.643970,0.138583,-0.044756,0.598884,0.026959,0.023048,0.145105,0.138001,0.044741,-0.989421,-0.056809,-0.039157,-0.072179,17.856459,-10.245382,6.149055,,,,,,,
1512180833.663989,0.138999,-0.044025,0.601719,0.009989,0.003811,0.139465,0.138418,0.044010,-0.989395,0.051203,0.010860,0.055024,17.776472,-11.295507,5.624199,,,,,,,
1512180833.683979,0.139225,-0.043417,0.604580,0.012024,0.003799,0.144822,0.138645,0.043403,-0.989390,0.006314,0.002571,-0.004399,17.778608,-10.845510,5.849403,,,,,,,
1512180833.703968,0.139416,-0.042752,0.607315,0.016441,-0.001517,0.135273,0.138838,0.042739,-0.989392,-0.009047,-0.039260,0.001386,17.626585,-11.295736,5.850471,,,,,,,
1512180833.723987,0.139582,-0.042040,0.609893,0.009037,-0.004723,0.131958,0.139006,0.042027,-0.989399,0.018266,-0.006612,0.019902,17.851698,-11.220404,5.398598,,,,,,,
1512180833.743976,0.139529,-0.041351,0.612379,0.017644,-0.018585,0.126705,0.138958,0.041339,-0.989435,0.029637,-0.017398,0.028864,17.926619,-11.295294,5.922920,,,,,,,
1512180833.763929,0.139232,-0.040573,0.614786,0.024165,-0.030311,0.118229,0.138668,0.040562,-0.989508,0.043827,0.018169,-0.020716,17.777449,-11.145514,6.224266,,,,,,,
1512180833.783949,0.138795,-0.039903,0.617148,0.015669,-0.034594,0.115958,0.138239,0.039893,-0.989595,0.071508,-0.039328,0.016740,17.401701,-11.296072,6.077385,,,,,,,
1512180833.803938,0.138453,-0.039030,0.619448,0.027370,-0.016421,0.118323,0.137906,0.039020,-0.989676,0.025164,-0.018451,0.008063,17.403013,-10.996069,6.002525,,,,,,,
1512180833.823927,0.138002,-0.038444,0.621650,0.011442,-0.027113,0.114860,0.137462,0.038434,-0.989761,0.010136,0.034701,-0.033661,17.176283,-11.371405,5.929268,,,,,,,
1512180833.843916,0.137771,-0.037827,0.623730,0.019033,-0.019616,0.106464,0.137238,0.037818,-0.989816,0.022858,-0.043143,-0.066397,17.550154,-11.595846,5.700966,,,,,,,
1512180833.863935,0.137398,-0.037008,0.625697,0.027594,-0.020667,0.104452,0.136872,0.036999,-0.989897,0.026519,-0.039258,-0.026811,17.023100,-12.046637,5.630226,,,,,,,
1512180833.883924,0.136804,-0.036417,0.627536,0.013870,-0.034557,0.095677,0.136288,0.036409,-0.990000,0.004993,-0.012208,0.014872,17.246107,-12.496298,5.703102,,,,,,,
1512180833.903913,0.136159,-0.035819,0.629249,0.018269,-0.039875,0.087193,0.135652,0.035811,-0.990109,-0.012452,-0.046477,0.003201,16.949476,-11.746756,5.706001,,,,,,,
1512180833.923933,0.135323,-0.035184,0.630824,0.016269,-0.050543,0.078598,0.134826,0.035177,-0.990245,0.015961,-0.028066,0.015971,17.095015,-12.721533,5.554283,,,,,,,
1512180833.943922,0.134503,-0.034612,0.632319,0.015268,-0.044125,0.075410,0.134018,0.034606,-0.990374,-0.001816,-0.017012,0.019473,16.872450,-12.196875,5.706429,,,,,,,
1512180833.963911,0.133727,-0.033962,0.633675,0.024938,-0.036632,0.070242,0.133251,0.033955,-0.990500,-0.014645,-0.028691,-0.031289,17.247038,-12.271307,5.553215,,,,,,,
1512180833.983900,0.132942,-0.033354,0.634893,0.013388,-0.046239,0.059382,0.132477,0.033348,-0.990625,0.016434,-0.006004,0.025857,17.244383,-12.871313,5.627937,,,,,,,
1512180834.003919,0.132266,-0.032819,0.636095,0.020837,-0.038752,0.060582,0.131810,0.032813,-0.990732,0.017985,-0.029563,0.001092,17.097044,-12.271536,5.554482,,,,,,,
1512180834.023908,0.131675,-0.032290,0.637247,0.016571,-0.036625,0.060526,0.131227,0.032284,-0.990826,-0.051042,-0.006909,0.010114,17.171751,-12.346426,5.628822,,,,,,,
1512180834.043897,0.131059,-0.031814,0.638315,0.011382,-0.036616,0.051923,0.130618,0.031809,-0.990922,-0.002383,-0.016596,-0.007567,16.945356,-12.646749,5.555580,,,,,,,
1512180834.063917,0.130381,-0.031220,0.639403,0.023031,-0.038744,0.056348,0.129949,0.031215,-0.991029,0.001155,-0.035030,-0.003050,16.869825,-12.796881,5.856163,,,,,,,
1512180834.083906,0.129681,-0.030614,0.640467,0.020927,-0.035537,0.055264,0.129257,0.030610,-0.991139,-0.028824,-0.016190,0.009266,17.018812,-13.021643,5.854774,,,,,,,
1512180834.103895,0.129135,-0.030077,0.641508,0.021965,-0.016309,0.058547,0.128718,0.030072,-0.991225,0.000204,-0.013562,-0.035737,17.023207,-12.046637,5.855232,,,,,,,
1512180834.123914,0.128826,-0.029462,0.642502,0.026248,-0.003486,0.057586,0.128414,0.029458,-0.991283,-0.029919,-0.025002,-0.006230,17.023207,-12.046637,5.855232,,,,,,,
1512180834.143903,0.128607,-0.028940,0.643470,0.020996,-0.010956,0.053222,0.128199,0.028936,-0.991326,-0.031992,-0.050359,0.001046,17.022535,-12.196646,5.855156,,,,,,,
1512180834.163892,0.128412,-0.028395,0.644312,0.021189,-0.012008,0.040424,0.128008,0.028391,-0.991367,-0.033556,-0.004724,0.017688,16.721434,-12.422094,5.707603,,,,,,,
1512180834.183881,0.128089,-0.028057,0.645188,0.008396,-0.012029,0.040238,0.127688,0.028053,-0.991417,0.062131,0.037361,-0.050590,16.570768,-12.572317,5.708809,,,,,,,
1512180834.203901,0.128124,-0.027531,0.646088,0.026468,0.008290,0.044837,0.127726,0.027527,-0.991427,-0.030970,-0.063904,-0.065595,16.794828,-12.796988,5.856789,,,,,,,
1512180834.223890,0.128460,-0.026835,0.646782,0.024376,0.012557,0.041619,0.128061,0.026832,-0.991403,-0.069269,-0.025016,0.055368,17.022306,-12.271643,6.080116,,,,,,,
1512180834.243879,0.128513,-0.026402,0.647364,0.013809,-0.003463,0.036084,0.128115,0.026399,-0.991408,-0.021105,-0.004289,0.056654,16.647230,-12.272207,5.933311,,,,,,,
1512180834.263899,0.128589,-0.025857,0.648051,0.023540,-0.000229,0.027707,0.128192,0.025854,-0.991412,0.009442,-0.058187,-0.013562,16.871885,-12.346869,5.931358,,,,,,,
1512180834.283888,0.128572,-0.025354,0.648712,0.022419,0.002965,0.030898,0.128177,0.025352,-0.991427,0.006451,-0.003852,-0.073926,16.418028,-13.172552,5.634804,,,,,,,
1512180834.303877,0.128310,-0.025051,0.649233,-0.001027,-0.030177,0.029380,0.127918,0.025048,-0.991468,-0.027759,-0.015313,0.027601,16.491377,-13.547445,5.708992,,,,,,,
1512180834.323896,0.128269,-0.024785,0.649749,0.009703,-0.004518,0.026426,0.127879,0.024782,-0.991480,0.027639,-0.059893,0.027933,16.795393,-12.646978,5.631859,,,,,,,
1512180834.343885,0.128155,-0.024638,0.650237,0.005377,0.012555,0.030686,0.127766,0.024636,-0.991498,-0.022007,-0.050225,0.013547,16.570127,-12.722326,5.783745,,,,,,,
1512180834.363874,0.128094,-0.024520,0.650699,0.000115,-0.013080,0.025190,0.127705,0.024518,-0.991509,0.015972,-0.043881,0.067742,16.794188,-12.946981,5.931725,,,,,,,
1512180834.383863,0.128155,-0.024436,0.651160,-0.000840,-0.003456,0.018813,0.127766,0.024433,-0.991503,0.002849,-0.047566,0.014193,16.645735,-12.572210,5.633171,,,,,,,
1512180834.403883,0.127983,-0.024421,0.651571,-0.001927,-0.014139,0.019827,0.127596,0.024419,-0.991526,-0.018206,-0.029515,0.014871,16.343107,-13.172659,5.785454,,,,,,,
1512180834.423872,0.127530,-0.024537,0.651953,-0.007214,-0.030163,0.016496,0.127146,0.024535,-0.991580,0.079427,-0.036757,-0.027142,16.720350,-12.722097,6.232460,,,,,,,
1512180834.443861,0.126890,-0.024715,0.652383,-0.011499,-0.032309,0.017493,0.126511,0.024712,-0.991657,0.079880,-0.054589,0.001164,16.796934,-12.346975,6.006996,,,,,,,
1512180834.463880,0.126139,-0.024973,0.652759,-0.013762,-0.031264,0.024923,0.125766,0.024971,-0.991746,-0.063785,-0.050911,0.039155,16.799253,-11.821981,5.932243,,,,,,,
1512180834.483869,0.125557,-0.025158,0.653039,-0.019975,-0.034453,0.014164,0.125187,0.025155,-0.991814,-0.039540,-0.029931,0.068612,16.722120,-12.347097,6.382637,,,,,,,
1512180834.503858,0.125115,-0.025376,0.653389,-0.011236,-0.016261,0.001558,0.124748,0.025374,-0.991864,0.069710,-0.028761,-0.048465,16.795057,-12.721991,5.631828,,,,,,,
1512180834.523847,0.124744,-0.025647,0.653831,-0.027553,-0.030205,0.021532,0.124379,0.025644,-0.991903,-0.020452,-0.042032,0.037558,16.719969,-12.722097,5.482460,,,,,,,
1512180834.543867,0.124687,-0.025932,0.654168,-0.015849,-0.009903,0.022834,0.124322,0.025929,-0.991903,-0.039667,-0.046727,0.039434,16.949217,-11.821753,5.855965,,,,,,,
1512180834.563856,0.124698,-0.026231,0.654576,-0.016758,0.008273,0.014356,0.124332,0.026228,-0.991894,0.005795,-0.031461,-0.017795,17.175535,-11.521414,5.779198,,,,,,,
1512180834.583845,0.124762,-0.026626,0.655010,-0.018988,0.002923,0.020704,0.124395,0.026623,-0.991876,-0.013539,-0.024120,-0.000815,17.024336,-11.821646,6.080330,,,,,,,
1512180834.603864,0.124946,-0.026894,0.655415,-0.022219,0.006118,0.022801,0.124576,0.026891,-0.991846,-0.039569,-0.031805,0.031381,16.572981,-12.122305,6.084023,,,,,,,
1512180834.623853,0.124956,-0.027176,0.655747,-0.016786,-0.002405,0.016454,0.124585,0.027172,-0.991837,-0.029095,-0.025860,-0.016922,16.945204,-12.721762,5.930550,,,,,,,
1512180834.643842,0.124889,-0.027475,0.656128,-0.019952,-0.013092,0.013170,0.124518,0.027472,-0.991837,0.069360,-0.039801,0.005799,16.571211,-12.497320,5.933846,,,,,,,
1512180834.663862,0.124777,-0.027671,0.656481,-0.012596,-0.002408,0.020779,0.124406,0.027668,-0.991846,-0.012696,-0.017826,-0.009345,16.796736,-12.421988,6.306969,,,,,,,
1512180834.683851,0.124417,-0.027934,0.656685,-0.013555,-0.019488,0.013242,0.124048,0.027930,-0.991883,0.001822,0.007348,-0.028289,17.174376,-11.821417,6.154060,,,,,,,
1512180834.703840,0.124027,-0.028232,0.656919,-0.011286,-0.028019,0.003647,0.123660,0.028229,-0.991923,0.076581,-0.027008,-0.043676,17.022871,-12.121634,5.855186,,,,,,,
1512180834.723829,0.123658,-0.028450,0.657161,-0.013497,-0.015215,0.008990,0.123293,0.028446,-0.991962,0.026273,-0.024418,-0.014477,17.098173,-12.046530,5.779594,,,,,,,
1512180834.743849,0.123303,-0.028727,0.657302,-0.012447,-0.022689,0.010046,0.122940,0.028723,-0.991998,-0.012695,-0.016730,0.006372,16.645170,-12.722204,5.858101,,,,,,,
1512180834.763822,0.122950,-0.029000,0.657490,-0.013442,-0.028021,0.005750,0.122589,0.028996,-0.992034,0.042999,-0.017888,-0.009523,17.022612,-12.196646,6.005165,,,,,,,
1512180834.783811,0.122311,-0.029347,0.657691,-0.017675,-0.032297,0.003542,0.121954,0.029343,-0.992102,0.030893,-0.033326,-0.021127,17.099333,-11.821524,6.079689,,,,,,,
1512180834.803830,0.121328,-0.029571,0.657941,-0.016715,-0.056874,0.008801,0.120978,0.029566,-0.992215,0.010553,-0.036448,0.050015,17.175718,-11.521414,6.154198,,,,,,,
1512180834.823819,0.120052,-0.029836,0.658201,-0.023246,-0.067583,0.016130,0.119711,0.029831,-0.992361,0.016520,-0.025635,0.013479,16.874434,-11.821859,6.306602,,,,,,,
1512180834.843808,0.119129,-0.030181,0.658469,-0.019876,-0.052602,0.006637,0.118793,0.030177,-0.992460,0.056927,-0.037409,0.013701,16.800749,-11.521978,6.232384,,,,,,,
1512180834.863828,0.118557,-0.030621,0.658759,-0.020943,-0.023768,0.007787,0.118224,0.030616,-0.992515,0.037156,-0.027854,0.004676,16.798613,-11.971975,6.007179,,,,,,,
1512180834.883817,0.117750,-0.031103,0.659112,-0.026571,-0.032354,0.025800,0.117422,0.031098,-0.992595,-0.050573,-0.045319,0.040340,16.949095,-11.896749,6.305931,,,,,,,
1512180834.903806,0.116978,-0.031521,0.659377,-0.022136,-0.038735,0.015182,0.116653,0.031516,-0.992673,-0.021560,-0.049628,0.042325,16.874998,-11.671865,6.081673,,,,,,,
1512180834.923795,0.116422,-0.031992,0.659760,-0.025202,-0.021636,0.007733,0.116099,0.031987,-0.992722,0.058553,-0.047047,0.020509,16.949583,-11.746756,5.931007,,,,,,,
1512180834.943814,0.115692,-0.032509,0.660126,-0.029762,-0.035566,0.024674,0.115373,0.032503,-0.992790,-0.092760,-0.041246,0.079063,16.799406,-11.821981,6.232246,,,,,,,
1512180834.963803,0.115168,-0.032983,0.660402,-0.023115,-0.023778,0.009886,0.114851,0.032977,-0.992835,-0.063093,-0.033542,0.038657,17.023985,-11.896643,6.080299,,,,,,,
1512180834.983792,0.114822,-0.033482,0.660788,-0.027314,-0.010959,0.006672,0.114506,0.033476,-0.992858,0.036831,-0.052000,0.031219,16.874739,-11.671865,5.556679,,,,,,,
1512180835.003812,0.114578,-0.033923,0.661179,-0.020033,-0.004557,0.018529,0.114262,0.033916,-0.992872,-0.038593,-0.039577,0.037610,16.798918,-11.896978,5.932213,,,,,,,
1512180835.023801,0.114464,-0.034417,0.661436,-0.025346,-0.008835,0.017371,0.114147,0.034410,-0.992868,-0.055736,-0.035936,0.033685,16.797758,-12.196981,6.307076,,,,,,,
1512180835.043790,0.114536,-0.034832,0.661713,-0.024113,0.000793,0.006758,0.114217,0.034825,-0.992845,0.014750,-0.031163,0.026750,17.023314,-12.046637,6.080223,,,,,,,
1512180835.063779,0.114637,-0.035262,0.662045,-0.018834,0.010414,0.011135,0.114315,0.035255,-0.992819,-0.001064,-0.039863,0.018423,16.723356,-12.047094,6.157784,,,,,,,
1512180835.083798,0.114850,-0.035695,0.662307,-0.020988,0.016812,0.012190,0.114525,0.035687,-0.992779,-0.016609,-0.038556,0.001095,16.796553,-12.421988,5.931969,,,,,,,
1512180835.103787,0.115008,-0.036111,0.662569,-0.023185,0.012525,0.015339,0.114680,0.036103,-0.992746,-0.029017,-0.030702,0.004770,16.946898,-12.346762,5.930717,,,,,,,
1512180835.123776,0.114975,-0.036505,0.662848,-0.020992,-0.009891,0.011031,0.114646,0.036497,-0.992736,-0.002539,-0.047682,0.013442,16.872160,-12.271872,5.781395,,,,,,,
1512180835.143796,0.114890,-0.036934,0.663180,-0.024186,-0.010962,0.010982,0.114559,0.036926,-0.992730,0.033085,-0.051315,0.033486,17.097197,-12.271536,5.854485,,,,,,,
1512180835.163785,0.114890,-0.037350,0.663544,-0.016817,0.011467,0.017562,0.114557,0.037342,-0.992715,0.004919,-0.038990,0.010140,16.947599,-12.196753,6.005791,,,,,,,
1512180835.183774,0.115093,-0.037785,0.663957,-0.018904,0.016812,0.015420,0.114757,0.037776,-0.992675,0.004856,-0.022288,-0.015443,17.023909,-11.896643,5.930290,,,,,,,
1512180835.203793,0.115201,-0.038179,0.664292,-0.023230,-0.006704,0.017405,0.114863,0.038170,-0.992648,0.007330,-0.045677,0.007678,17.250090,-11.671301,6.228493,,,,,,,
1512180835.223782,0.115154,-0.038547,0.664597,-0.023230,-0.005636,0.017408,0.114814,0.038537,-0.992639,0.012139,-0.036554,0.014337,17.399290,-11.821081,6.002144,,,,,,,
1512180835.243771,0.114994,-0.039043,0.664893,-0.027452,-0.005636,0.015217,0.114653,0.039034,-0.992638,-0.035857,-0.050630,-0.022987,16.949247,-11.821753,5.930962,,,,,,,
1512180835.263760,0.114812,-0.039590,0.665118,-0.032609,-0.012031,0.004459,0.114471,0.039580,-0.992638,0.018678,-0.049223,-0.007026,17.174330,-11.821417,6.079048,,,,,,,
1512180835.283780,0.114598,-0.040226,0.665374,-0.032658,-0.019517,0.006562,0.114255,0.040215,-0.992637,0.039233,-0.048211,0.017417,17.400007,-11.671072,6.077217,,,,,,,
1512180835.303769,0.114329,-0.040903,0.665564,-0.034768,-0.017380,0.005474,0.113984,0.040892,-0.992641,0.009551,-0.043043,0.015254,17.250944,-11.446295,5.928596,,,,,,,
1512180835.323758,0.114191,-0.041678,0.665748,-0.041144,0.002908,0.005453,0.113844,0.041666,-0.992625,-0.011717,-0.032327,-0.003851,17.401701,-11.296072,6.077385,,,,,,,
1512180835.343778,0.114071,-0.042486,0.665952,-0.041206,0.005039,0.009726,0.113721,0.042473,-0.992604,-0.024106,-0.036339,0.001042,17.327070,-11.221182,6.153069,,,,,,,
