timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180679.703029,0.066649,-0.043114,-2.992405,-0.026443,-0.042200,0.244373,0.066538,0.043101,-0.996853,0.167700,0.050542,-0.003254,-21.578592,3.841940,4.690163,,,,,,,
1512180679.723018,0.065947,-0.043458,-2.987541,-0.031884,-0.051841,0.249587,0.065837,0.043444,-0.996884,0.087041,0.044447,0.025937,-22.031824,3.091253,4.993645,,,,,,,
1512180679.743007,0.065136,-0.043900,-2.982614,-0.040298,-0.069997,0.241940,0.065028,0.043886,-0.996918,0.152196,0.020095,0.042542,-21.500025,4.592062,5.064873,,,,,,,
1512180679.763027,0.064254,-0.044404,-2.977517,-0.044582,-0.071075,0.242940,0.064146,0.044389,-0.996953,0.204729,0.019789,0.076268,-21.728189,3.916708,4.841484,,,,,,,
1512180679.783016,0.063299,-0.044983,-2.972462,-0.049058,-0.063626,0.256762,0.063193,0.044967,-0.996988,0.104303,0.025925,0.090051,-21.874689,4.666494,5.068108,,,,,,,
1512180679.803005,0.062319,-0.045573,-2.967472,-0.042718,-0.055082,0.260080,0.062214,0.045557,-0.997023,0.078320,0.013449,0.052870,-21.804163,3.691595,4.917015,,,,,,,
1512180679.823024,0.061488,-0.046085,-2.962504,-0.038215,-0.050771,0.246303,0.061384,0.046069,-0.997050,0.085177,0.043882,0.072032,-21.876795,4.216497,4.917900,,,,,,,
1512180679.843013,0.060640,-0.046605,-2.957550,-0.035941,-0.049682,0.237812,0.060537,0.046588,-0.997078,0.089534,0.040784,0.033623,-21.498987,4.817053,5.139992,,,,,,,
1512180679.863002,0.059941,-0.047007,-2.952607,-0.031756,-0.049688,0.242135,0.059839,0.046990,-0.997101,0.113608,0.026207,0.052033,-21.798685,4.891607,5.067574,,,,,,,
1512180679.883022,0.059349,-0.047272,-2.947749,-0.025432,-0.031528,0.247621,0.059248,0.047254,-0.997124,0.047792,0.034899,0.057824,-21.576120,4.366949,4.915413,,,,,,,
1512180679.903011,0.058798,-0.047482,-2.943007,-0.021081,-0.026172,0.242371,0.058698,0.047464,-0.997147,0.009524,0.030096,0.030441,-21.649317,4.741827,5.141228,,,,,,,
1512180679.923000,0.058397,-0.047639,-2.938267,-0.027314,-0.038974,0.232645,0.058297,0.047621,-0.997163,0.078803,0.016955,0.069520,-21.573572,4.891943,5.290657,,,,,,,
1512180679.943020,0.058176,-0.047770,-2.933580,-0.022022,-0.019751,0.234916,0.058076,0.047752,-0.997169,0.022185,0.036660,0.024818,-21.347895,5.042288,5.288811,,,,,,,
1512180679.963009,0.058216,-0.047990,-2.928852,-0.024025,-0.006923,0.227469,0.058116,0.047972,-0.997157,0.082662,0.026537,0.005289,-21.573191,4.966955,5.365700,,,,,,,
1512180679.982998,0.058456,-0.048260,-2.924096,-0.026257,0.004816,0.234943,0.058354,0.048241,-0.997130,0.069224,0.025322,-0.008592,-21.572855,5.041952,5.365730,,,,,,,
1512180680.003017,0.058718,-0.048608,-2.919430,-0.032653,0.005874,0.234854,0.058615,0.048589,-0.997097,0.032907,0.037105,0.005200,-21.272226,5.192404,5.288246,,,,,,,
1512180680.023006,0.059062,-0.048974,-2.914694,-0.028335,-0.002662,0.230620,0.058957,0.048954,-0.997059,0.114596,0.035366,-0.002559,-21.271616,5.342398,5.138313,,,,,,,
1512180680.042995,0.059446,-0.049308,-2.909942,-0.030476,0.006947,0.231689,0.059338,0.049288,-0.997020,0.085132,0.037687,0.001339,-21.570276,5.641958,5.140999,,,,,,,
1512180680.062984,0.059658,-0.049660,-2.905234,-0.031526,-0.003731,0.230572,0.059549,0.049639,-0.996990,0.100271,0.027082,0.002743,-21.344553,5.792288,5.214165,,,,,,,
1512180680.083004,0.059873,-0.049907,-2.900496,-0.024139,-0.005866,0.234935,0.059762,0.049887,-0.996965,0.133261,0.030298,-0.000883,-21.719599,5.791723,5.142357,,,,,,,
1512180680.102993,0.059871,-0.050137,-2.895826,-0.020961,-0.009068,0.236036,0.059760,0.050116,-0.996954,0.099679,0.040338,-0.021143,-21.566599,6.466955,5.066383,,,,,,,
1512180680.122982,0.059667,-0.050333,-2.891255,-0.020819,-0.024006,0.226391,0.059556,0.050312,-0.996956,0.107559,0.031826,-0.012260,-21.344812,5.717291,5.364128,,,,,,,
1512180680.143001,0.059392,-0.050457,-2.886647,-0.020804,-0.037886,0.225278,0.059281,0.050435,-0.996966,0.161315,0.049540,-0.003827,-21.418467,6.017172,5.364906,,,,,,,
1512180680.162990,0.058961,-0.050547,-2.882053,-0.016566,-0.032547,0.226422,0.058852,0.050525,-0.996987,0.139925,0.036801,-0.026816,-21.642237,6.316839,5.141960,,,,,,,
1512180680.182979,0.058446,-0.050601,-2.877412,-0.013452,-0.037889,0.231780,0.058338,0.050580,-0.997015,0.084469,0.051578,-0.017924,-21.419214,5.867178,5.214836,,,,,,,
1512180680.202999,0.057844,-0.050695,-2.872742,-0.012332,-0.038948,0.228595,0.057737,0.050674,-0.997045,0.112184,0.046906,-0.036952,-21.114374,6.917639,5.437767,,,,,,,
1512180680.222988,0.057145,-0.050782,-2.868032,-0.015562,-0.046438,0.229586,0.057041,0.050760,-0.997081,0.127331,0.040701,-0.024999,-21.716074,6.541739,5.442696,,,,,,,
1512180680.242977,0.056508,-0.050848,-2.863253,-0.014620,-0.044316,0.237069,0.056405,0.050826,-0.997113,0.115150,0.056016,-0.031970,-21.340952,6.542288,5.664513,,,,,,,
1512180680.262996,0.055902,-0.051037,-2.858458,-0.025385,-0.038999,0.244397,0.055800,0.051015,-0.997138,0.045106,0.041591,-0.018472,-21.190012,6.767523,5.513344,,,,,,,
1512180680.282985,0.055342,-0.051271,-2.853646,-0.025322,-0.042198,0.240121,0.055241,0.051249,-0.997157,0.045971,0.025457,-0.006292,-21.341105,6.542288,5.364510,,,,,,,
1512180680.302974,0.054969,-0.051562,-2.848750,-0.025187,-0.028296,0.232710,0.054868,0.051540,-0.997163,0.105227,0.025563,-0.046767,-21.263025,7.217413,5.439186,,,,,,,
1512180680.322994,0.054752,-0.051943,-2.843769,-0.033938,-0.020860,0.246467,0.054650,0.051920,-0.997155,0.076651,0.028449,0.002709,-21.338739,7.067297,5.364754,,,,,,,
1512180680.342983,0.054700,-0.052324,-2.838891,-0.028723,-0.017658,0.254018,0.054598,0.052300,-0.997138,-0.007174,0.046546,0.003577,-21.188517,7.067526,5.813469,,,,,,,
1512180680.362972,0.054748,-0.052754,-2.833984,-0.033917,-0.017652,0.245413,0.054645,0.052729,-0.997113,0.044888,0.026372,0.007763,-21.712061,7.441748,5.368111,,,,,,,
1512180680.382961,0.054980,-0.053148,-2.829104,-0.029521,0.003730,0.238087,0.054875,0.053123,-0.997079,0.052715,0.013497,0.023431,-21.560816,7.666967,5.816933,,,,,,,
1512180680.402980,0.055222,-0.053478,-2.824316,-0.032633,-0.001605,0.232693,0.055115,0.053453,-0.997048,0.053207,0.031676,0.038049,-21.334162,8.042303,5.740196,,,,,,,
1512180680.422969,0.055468,-0.053800,-2.819621,-0.025149,-0.013341,0.230628,0.055360,0.053774,-0.997017,0.109801,0.044386,0.019204,-21.409800,7.892187,5.815758,,,,,,,
1512180680.442958,0.055847,-0.054142,-2.814998,-0.028261,0.004823,0.226382,0.055736,0.054115,-0.996978,0.101978,0.025764,0.012206,-21.559473,7.966970,5.817070,,,,,,,
1512180680.462978,0.056318,-0.054332,-2.810438,-0.024091,0.011230,0.232863,0.056205,0.054305,-0.996941,0.064385,0.003724,0.050027,-21.109171,8.042639,5.738289,,,,,,,
1512180680.482967,0.056925,-0.054472,-2.806041,-0.017565,0.025140,0.225543,0.056810,0.054445,-0.996899,0.036635,0.027952,0.054471,-21.108683,8.192648,5.363350,,,,,,,
1512180680.502956,0.057616,-0.054488,-2.801607,-0.009978,0.027303,0.218199,0.057499,0.054461,-0.996859,0.067669,0.036832,0.020602,-21.333307,8.267309,5.440300,,,,,,,
1512180680.522976,0.058316,-0.054311,-2.797136,-0.002434,0.020916,0.212956,0.058197,0.054285,-0.996828,0.080810,0.040381,0.039309,-21.106760,8.567648,5.813530,,,,,,,
1512180680.542965,0.059046,-0.054061,-2.792606,0.004825,0.028381,0.225881,0.058926,0.054035,-0.996799,0.037434,0.034786,0.023242,-21.259058,8.042425,5.964561,,,,,,,
1512180680.562954,0.059738,-0.053617,-2.788107,0.015431,0.017706,0.228127,0.059616,0.053592,-0.996782,0.070922,0.042798,0.035478,-21.257700,8.342428,5.964699,,,,,,,
1512180680.582973,0.060418,-0.053168,-2.783567,0.012233,0.016633,0.228077,0.060296,0.053143,-0.996765,0.076362,0.037677,0.017517,-21.330271,8.867315,6.115578,,,,,,,
1512180680.602962,0.061022,-0.052617,-2.779058,0.011140,0.012353,0.229111,0.060900,0.052592,-0.996757,0.052793,0.025960,0.037590,-21.181803,8.567541,5.739174,,,,,,,
1512180680.622929,0.061477,-0.052048,-2.774623,0.017693,0.014517,0.219618,0.061355,0.052025,-0.996759,0.075440,0.032524,-0.006842,-21.254999,8.942419,5.964973,,,,,,,
1512180680.642949,0.061834,-0.051639,-2.770175,0.012403,0.007041,0.217386,0.061712,0.051616,-0.996758,0.151209,0.035725,-0.027076,-21.182138,8.492529,5.739128,,,,,,,
1512180680.662938,0.062156,-0.051202,-2.765779,0.009083,0.014496,0.224825,0.062035,0.051179,-0.996761,0.044700,0.019911,-0.001255,-21.106058,8.717642,5.888603,,,,,,,
1512180680.682927,0.062487,-0.050894,-2.761506,-0.000378,0.009162,0.217210,0.062366,0.050872,-0.996756,0.049436,0.036713,0.033438,-21.179438,9.092535,5.739403,,,,,,,
1512180680.702916,0.062942,-0.050583,-2.757221,0.000830,0.010249,0.208703,0.062820,0.050562,-0.996743,0.120530,0.020514,0.026010,-21.103998,9.167654,5.963799,,,,,,,
1512180680.722935,0.063424,-0.050275,-2.752934,0.001875,0.010247,0.209783,0.063302,0.050254,-0.996728,0.070594,0.016885,0.023736,-21.027979,9.392767,5.963280,,,,,,,
1512180680.742924,0.063801,-0.050029,-2.748738,-0.002478,0.002747,0.213954,0.063678,0.050008,-0.996717,0.043668,0.015605,0.038404,-21.029779,9.017767,5.738106,,,,,,,
1512180680.762913,0.063962,-0.049801,-2.744551,0.000895,-0.010040,0.203301,0.063839,0.049781,-0.996718,0.122791,0.029855,0.018248,-20.803919,9.168097,6.111259,,,,,,,
1512180680.782933,0.064009,-0.049667,-2.740279,0.000823,-0.000432,0.208666,0.063887,0.049646,-0.996721,0.088533,0.035482,-0.040006,-20.954111,9.167883,5.737526,,,,,,,
1512180680.802922,0.063907,-0.049616,-2.736112,-0.007778,-0.012201,0.212765,0.063785,0.049596,-0.996731,0.034909,0.029094,-0.016987,-21.103876,9.167654,6.188805,,,,,,,
1512180680.822911,0.063742,-0.049594,-2.731975,-0.009752,-0.021803,0.202040,0.063621,0.049574,-0.996742,0.079125,0.035234,-0.013100,-20.652185,9.543325,6.185158,,,,,,,
1512180680.842930,0.063617,-0.049702,-2.727766,-0.019307,-0.025015,0.199759,0.063495,0.049682,-0.996745,0.152127,0.034501,-0.028753,-20.650843,9.843328,6.185295,,,,,,,
1512180680.862919,0.063542,-0.049852,-2.723551,-0.024864,-0.014373,0.213573,0.063420,0.049832,-0.996742,0.071742,0.022724,0.005028,-20.876062,9.842993,5.737206,,,,,,,
1512180680.882908,0.063467,-0.050021,-2.719421,-0.020578,-0.015429,0.212567,0.063345,0.050000,-0.996738,0.040125,0.035221,0.004536,-20.577646,9.468435,5.959480,,,,,,,
1512180680.902928,0.063296,-0.050275,-2.715291,-0.020405,-0.025026,0.200806,0.063173,0.050254,-0.996736,0.095976,0.021599,-0.001173,-20.650385,9.993338,5.735359,,,,,,,
1512180680.922917,0.063165,-0.050480,-2.711111,-0.024684,-0.020756,0.202895,0.063043,0.050458,-0.996734,0.123023,0.019931,0.007767,-20.499262,10.218557,5.959190,,,,,,,
1512180680.942906,0.062917,-0.050669,-2.706917,-0.022693,-0.022905,0.211445,0.062795,0.050648,-0.996740,0.068843,0.023098,0.012274,-20.876291,9.767996,5.962166,,,,,,,
1512180680.962926,0.062698,-0.050872,-2.702768,-0.020549,-0.022902,0.210409,0.062576,0.050850,-0.996744,0.070267,0.024650,-0.003042,-20.647089,10.668341,6.260674,,,,,,,
1512180680.982915,0.062487,-0.051049,-2.698631,-0.024836,-0.028253,0.211394,0.062365,0.051027,-0.996748,0.046186,0.010191,0.040159,-20.573847,10.293447,6.109871,,,,,,,
1512180681.002904,0.062266,-0.051199,-2.694561,-0.023593,-0.027162,0.200755,0.062145,0.051176,-0.996754,0.047917,0.008379,0.021184,-20.348886,10.293783,6.032951,,,,,,,
1512180681.022893,0.062164,-0.051338,-2.690427,-0.021375,-0.021810,0.195474,0.062042,0.051315,-0.996753,0.107987,0.025940,-0.011456,-20.498743,10.293554,6.334221,,,,,,,
1512180681.042912,0.062046,-0.051461,-2.686299,-0.021527,-0.013284,0.205096,0.061924,0.051439,-0.996754,0.033627,0.018416,-0.002895,-20.347391,10.593786,6.333076,,,,,,,
1512180681.062901,0.061896,-0.051523,-2.682266,-0.016154,-0.023951,0.201939,0.061775,0.051500,-0.996761,0.038475,0.034926,0.008159,-20.195780,10.969015,6.181984,,,,,,,
1512180681.082890,0.061899,-0.051556,-2.678206,-0.005425,-0.007903,0.198953,0.061778,0.051533,-0.996759,0.053701,0.040630,-0.031043,-20.648172,10.443335,6.110573,,,,,,,
1512180681.102910,0.061886,-0.051573,-2.674163,-0.006480,-0.005771,0.197877,0.061764,0.051550,-0.996759,0.057148,0.037439,-0.032462,-20.645777,10.968344,6.185814,,,,,,,
1512180681.122899,0.061955,-0.051550,-2.670149,-0.010738,-0.007910,0.197810,0.061833,0.051528,-0.996756,0.066402,0.023973,-0.004557,-20.796412,10.818106,6.262016,,,,,,,
1512180681.142888,0.062100,-0.051467,-2.666196,-0.007509,-0.002556,0.196812,0.061978,0.051444,-0.996751,0.044453,0.020074,0.018708,-21.022913,10.517767,5.963799,,,,,,,
1512180681.162907,0.062246,-0.051414,-2.662289,-0.007457,0.005992,0.193642,0.062124,0.051391,-0.996744,0.040964,0.033356,-0.002035,-21.096415,10.817663,6.264565,,,,,,,
1512180681.182896,0.062264,-0.051401,-2.658430,-0.011722,-0.011107,0.192453,0.062142,0.051379,-0.996744,0.045311,0.027952,0.015558,-20.718973,11.343237,6.411613,,,,,,,
1512180681.202885,0.062373,-0.051385,-2.654634,-0.007372,-0.010023,0.187189,0.062250,0.051362,-0.996738,0.035253,0.037002,0.012241,-21.020288,11.042776,6.489021,,,,,,,
1512180681.222905,0.062470,-0.051416,-2.650883,-0.015848,-0.005752,0.184952,0.062346,0.051393,-0.996731,0.034760,0.016448,0.023403,-20.795710,10.968115,6.337074,,,,,,,
1512180681.242894,0.062538,-0.051485,-2.647196,-0.016842,-0.013226,0.179579,0.062414,0.051462,-0.996723,0.036615,0.018576,0.024402,-21.093760,11.417669,6.189842,,,,,,,
1512180681.262883,0.062707,-0.051610,-2.643548,-0.019979,0.000660,0.176383,0.062583,0.051587,-0.996706,0.052286,0.019229,0.009050,-21.093637,11.417669,6.414848,,,,,,,
1512180681.282902,0.062874,-0.051740,-2.639937,-0.015744,0.000667,0.178578,0.062749,0.051717,-0.996688,0.040614,0.031581,-0.004044,-21.092630,11.642675,6.414940,,,,,,,
1512180681.302891,0.063181,-0.051885,-2.636369,-0.017915,0.007063,0.180699,0.063054,0.051862,-0.996662,0.012614,0.034549,0.005725,-20.943048,11.567892,6.263649,,,,,,,
1512180681.322880,0.063537,-0.052026,-2.632859,-0.017710,0.007086,0.167907,0.063408,0.052003,-0.996632,0.036949,0.020049,0.001194,-20.944651,11.192892,6.413460,,,,,,,
1512180681.342869,0.063897,-0.052143,-2.629346,-0.016677,0.006017,0.170052,0.063767,0.052120,-0.996603,0.060821,0.035099,-0.005732,-21.169123,11.267553,6.790413,,,,,,,
1512180681.362889,0.064172,-0.052199,-2.625872,-0.014581,0.003887,0.173277,0.064041,0.052175,-0.996582,0.060639,0.020090,0.021012,-21.092783,11.642675,6.114952,,,,,,,
1512180681.382878,0.064293,-0.052216,-2.622475,-0.011362,-0.006789,0.171153,0.064161,0.052192,-0.996574,0.042177,0.016381,0.025092,-20.945368,11.042883,6.338387,,,,,,,
1512180681.402867,0.064352,-0.052242,-2.619104,-0.011282,-0.007850,0.165819,0.064220,0.052219,-0.996569,0.071019,0.018353,0.015566,-20.791620,11.868124,6.412498,,,,,,,
1512180681.422886,0.064446,-0.052220,-2.615738,-0.011306,-0.004645,0.167964,0.064314,0.052196,-0.996564,0.074831,0.023503,0.014905,-20.942926,11.567892,6.488640,,,,,,,
1512180681.442875,0.064624,-0.052210,-2.612435,-0.013474,-0.005721,0.170061,0.064491,0.052186,-0.996553,0.049401,0.025862,0.040559,-20.867258,11.718008,6.488060,,,,,,,
1512180681.462864,0.064832,-0.052172,-2.609171,-0.005923,-0.003562,0.164848,0.064699,0.052149,-0.996541,0.075987,0.026739,0.009557,-21.018686,11.417776,6.339195,,,,,,,
1512180681.482884,0.065004,-0.052153,-2.605901,-0.009108,-0.002500,0.163738,0.064870,0.052129,-0.996531,0.094462,0.021433,0.002284,-20.719049,11.343237,6.261620,,,,,,,
1512180681.502873,0.065007,-0.052130,-2.602667,-0.008066,-0.005707,0.164807,0.064873,0.052106,-0.996532,0.036644,0.018268,-0.010090,-20.641275,11.943350,6.411263,,,,,,,
1512180681.522862,0.064938,-0.052174,-2.599498,-0.017528,-0.019591,0.156093,0.064804,0.052150,-0.996534,0.051605,0.024174,0.051054,-20.942286,11.717901,6.413704,,,,,,,
1512180681.542882,0.064912,-0.052142,-2.596280,-0.007888,-0.014234,0.153051,0.064778,0.052118,-0.996538,0.092616,0.027777,0.001039,-20.864511,12.318014,6.563332,,,,,,,
1512180681.562871,0.064834,-0.052092,-2.593100,-0.007987,-0.017447,0.159437,0.064700,0.052069,-0.996545,0.057767,0.027262,0.021204,-20.642557,11.643347,6.561119,,,,,,,
1512180681.582860,0.064725,-0.051989,-2.589933,-0.003775,-0.020649,0.162686,0.064593,0.051966,-0.996558,0.072034,0.026159,0.019980,-20.566950,11.793463,6.410545,,,,,,,
1512180681.602879,0.064728,-0.051842,-2.586771,-0.001610,-0.003558,0.160641,0.064596,0.051819,-0.996565,0.059107,0.021454,0.005156,-20.790186,12.168127,6.562630,,,,,,,
1512180681.622850,0.064679,-0.051612,-2.583646,0.001611,-0.006751,0.159612,0.064548,0.051589,-0.996580,0.048565,0.027559,-0.003755,-20.414103,12.393682,6.709557,,,,,,,
1512180681.642839,0.064594,-0.051358,-2.580536,0.003773,-0.015282,0.158553,0.064464,0.051335,-0.996599,0.036564,0.029201,0.021165,-20.638391,12.543356,6.786537,,,,,,,
1512180681.662828,0.064689,-0.051052,-2.577438,0.004920,-0.004602,0.152202,0.064559,0.051030,-0.996608,0.051819,0.023708,0.005809,-20.639597,12.318350,6.411430,,,,,,,
1512180681.682848,0.064749,-0.050724,-2.574299,0.007025,-0.002456,0.155444,0.064620,0.050702,-0.996621,0.043137,0.011355,-0.003821,-20.414179,12.393682,6.559547,,,,,,,
1512180681.702837,0.064806,-0.050409,-2.571282,0.009162,-0.001390,0.154410,0.064679,0.050388,-0.996633,-0.014462,0.031644,-0.003474,-20.563730,12.468466,6.785866,,,,,,,
1512180681.722826,0.064824,-0.050145,-2.568306,0.009330,-0.007779,0.143729,0.064697,0.050124,-0.996645,0.037674,0.018800,-0.018247,-20.186777,12.919027,6.632881,,,,,,,
1512180681.742845,0.064857,-0.049925,-2.565334,0.005113,-0.007775,0.141538,0.064731,0.049904,-0.996654,0.070218,0.031486,-0.013569,-20.864252,12.393011,6.413383,,,,,,,
1512180681.762834,0.064848,-0.049755,-2.562449,-0.003486,-0.006730,0.145681,0.064722,0.049734,-0.996663,-0.009577,0.017374,0.009038,-20.711664,12.918234,6.862343,,,,,,,
1512180681.782823,0.064900,-0.049580,-2.559693,-0.006542,-0.007785,0.137105,0.064774,0.049560,-0.996669,-0.007462,0.024537,0.042933,-20.638468,12.543356,6.636528,,,,,,,
1512180681.802843,0.064998,-0.049497,-2.556911,-0.003214,-0.002422,0.129710,0.064872,0.049477,-0.996666,0.074181,0.017998,-0.010093,-20.865198,12.168005,6.563271,,,,,,,
1512180681.822832,0.065126,-0.049422,-2.554191,-0.005404,-0.003503,0.132872,0.065001,0.049402,-0.996662,0.020937,0.022589,0.020236,-20.861704,12.918020,6.788628,,,,,,,
1512180681.842821,0.065239,-0.049444,-2.551563,-0.008592,0.001836,0.132845,0.065113,0.049424,-0.996653,-0.021260,0.029860,0.013484,-20.860727,13.143011,6.713722,,,,,,,
1512180681.862840,0.065294,-0.049413,-2.548940,-0.007390,-0.009893,0.124295,0.065168,0.049392,-0.996651,0.073351,0.009980,0.008873,-20.862116,12.843008,6.638588,,,,,,,
1512180681.882829,0.065357,-0.049396,-2.546277,-0.010684,-0.007778,0.129582,0.065231,0.049376,-0.996648,0.043335,0.017946,0.038838,-20.786478,12.993124,6.563011,,,,,,,
1512180681.902818,0.065365,-0.049334,-2.543715,-0.002259,-0.003504,0.136115,0.065239,0.049314,-0.996650,-0.022392,0.028506,0.015663,-20.934336,13.442907,6.789497,,,,,,,
1512180681.922838,0.065384,-0.049283,-2.541147,0.000061,-0.006684,0.124410,0.065259,0.049263,-0.996652,0.049869,0.024483,0.007546,-21.310358,13.217337,6.792580,,,,,,,
1512180681.942827,0.065431,-0.049149,-2.538578,-0.003141,-0.003487,0.124374,0.065306,0.049129,-0.996655,0.050096,0.013310,0.038464,-20.785395,13.218130,6.713112,,,,,,,
1512180681.962816,0.065422,-0.049008,-2.536041,-0.000007,-0.008826,0.128667,0.065297,0.048988,-0.996663,0.028667,0.021294,0.021092,-21.084986,13.292685,6.865700,,,,,,,
1512180681.982805,0.065427,-0.048856,-2.533546,-0.004215,-0.010961,0.125402,0.065302,0.048837,-0.996670,0.038350,0.032386,0.040508,-20.861811,12.918020,6.563622,,,,,,,
1512180682.002825,0.065470,-0.048773,-2.531099,-0.000930,-0.001335,0.120151,0.065346,0.048754,-0.996671,0.026940,0.022108,-0.012530,-21.012156,12.842794,6.564857,,,,,,,
1512180682.022814,0.065617,-0.048653,-2.528642,-0.004133,0.005071,0.121195,0.065493,0.048634,-0.996667,0.039808,0.014889,-0.002356,-20.860010,13.293020,6.788795,,,,,,,
1512180682.042803,0.065752,-0.048630,-2.526268,-0.008399,-0.002412,0.121107,0.065627,0.048611,-0.996659,0.019304,0.031910,0.021699,-20.260233,13.218924,7.008659,,,,,,,
1512180682.062822,0.065879,-0.048636,-2.523918,-0.006277,0.000790,0.121146,0.065753,0.048616,-0.996651,0.008969,0.024183,-0.011848,-20.634333,13.443350,6.786949,,,,,,,
1512180682.082811,0.065952,-0.048675,-2.521615,-0.007287,-0.002407,0.117924,0.065826,0.048655,-0.996644,0.038911,0.021032,-0.028930,-20.786066,13.068121,6.713051,,,,,,,
1512180682.102800,0.066089,-0.048840,-2.519337,-0.015752,0.003991,0.113556,0.065962,0.048821,-0.996627,0.030382,0.030571,-0.006898,-20.785471,13.218130,6.563118,,,,,,,
1512180682.122820,0.066236,-0.049023,-2.517120,-0.017843,0.001859,0.111387,0.066108,0.049004,-0.996608,0.006402,0.023536,-0.010228,-20.634226,13.443350,7.011955,,,,,,,
1512180682.142809,0.066307,-0.049206,-2.514970,-0.016693,-0.007741,0.106041,0.066178,0.049186,-0.996595,0.014174,0.028939,0.002073,-20.939524,12.317892,6.563972,,,,,,,
1512180682.162798,0.066333,-0.049380,-2.512884,-0.014505,-0.005594,0.102883,0.066203,0.049360,-0.996585,0.041371,0.031222,0.007128,-20.482309,13.893591,6.785881,,,,,,,
1512180682.182817,0.066357,-0.049464,-2.510773,-0.012373,-0.006658,0.102910,0.066227,0.049444,-0.996579,0.044017,0.014979,0.024426,-20.484720,13.368582,6.710640,,,,,,,
1512180682.202806,0.066476,-0.049481,-2.508765,-0.003845,0.001898,0.103063,0.066346,0.049461,-0.996570,0.024353,0.033287,0.011234,-20.559717,13.368475,6.711281,,,,,,,
1512180682.222795,0.066584,-0.049459,-2.506813,-0.001667,0.001904,0.099894,0.066454,0.049438,-0.996564,0.021406,0.030151,0.005078,-20.409342,13.443701,6.785042,,,,,,,
