timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180067.139206,-2.028945,0.745531,0.586507,0.199198,0.404749,-0.148028,-0.658860,-0.678362,0.324914,0.047136,0.025209,-0.097603,-16.372963,-19.574106,-13.831467,,,,,,,
1512180067.159195,-2.025152,0.746531,0.592647,0.198046,0.403671,-0.142718,-0.659478,-0.679096,0.322114,-0.026969,-0.022533,-0.147691,-16.227303,-20.473886,-14.433151,,,,,,,
1512180067.179184,-2.020832,0.747379,0.598417,0.177486,0.416419,-0.123783,-0.660345,-0.679719,0.319012,-0.002985,-0.063110,-0.155727,-15.925163,-20.023432,-14.210495,,,,,,,
1512180067.199204,-2.016550,0.748186,0.604230,0.183845,0.431380,-0.120439,-0.661210,-0.680310,0.315945,0.019608,-0.003070,-0.109600,-15.699379,-19.798090,-14.662308,,,,,,,
1512180067.219193,-2.012565,0.748677,0.610378,0.235089,0.401561,-0.126196,-0.662162,-0.680670,0.313165,-0.054772,-0.042780,-0.199655,-15.324333,-19.797525,-14.590485,,,,,,,
1512180067.239182,-2.008088,0.749352,0.616193,0.194615,0.434615,-0.126667,-0.663141,-0.681165,0.310003,-0.071631,-0.006427,-0.195501,-15.099831,-19.872187,-14.892441,,,,,,,
1512180067.259201,-2.004388,0.749813,0.622380,0.198803,0.455973,-0.121203,-0.663998,-0.681502,0.307415,-0.044300,-0.023637,-0.106304,-15.173698,-19.572306,-15.341660,,,,,,,
1512180067.279190,-2.001021,0.750142,0.628656,0.263932,0.382383,-0.131177,-0.664826,-0.681742,0.305084,-0.105834,-0.030751,-0.201416,-14.876060,-20.096872,-15.344452,,,,,,,
1512180067.299179,-1.996385,0.750806,0.633845,0.191377,0.324594,-0.129227,-0.665821,-0.682229,0.301811,-0.191876,-0.078529,-0.242226,-14.725395,-19.871637,-16.020615,,,,,,,
1512180067.319199,-1.992288,0.751200,0.639457,0.171941,0.481538,-0.107646,-0.666807,-0.682516,0.298971,-0.131045,-0.085459,-0.168051,-14.575722,-20.021418,-15.346970,,,,,,,
1512180067.339188,-1.990979,0.751505,0.645815,0.208414,0.337432,-0.127872,-0.667008,-0.682739,0.298013,-0.083053,0.010330,0.064444,-14.349678,-19.796076,-15.273773,,,,,,,
1512180067.359177,-1.987997,0.751710,0.651587,0.253818,0.223160,-0.107358,-0.667765,-0.682889,0.295967,-0.103292,-0.039386,-0.276603,-13.971748,-19.120508,-15.501648,,,,,,,
1512180067.379196,-1.987580,0.751553,0.658462,0.244819,0.316016,-0.074117,-0.667987,-0.682774,0.295732,-0.082227,-0.121593,-0.138780,-13.448738,-19.569727,-15.431320,,,,,,,
1512180067.399185,-1.987628,0.751372,0.665575,0.248163,0.308559,-0.083690,-0.668086,-0.682642,0.295814,-0.086492,-0.092199,-0.141334,-12.924576,-18.835075,-15.823044,,,,,,,
1512180067.419174,-1.988916,0.750950,0.673095,0.279153,0.217831,-0.092083,-0.667968,-0.682333,0.296791,-0.034379,-0.021356,-0.086571,-12.699203,-18.759727,-15.749924,,,,,,,
1512180067.439194,-1.989805,0.750505,0.680321,0.287592,0.159084,-0.090035,-0.667981,-0.682008,0.297508,-0.049289,-0.027464,-0.210045,-12.397446,-18.384285,-15.602295,,,,,,,
1512180067.459183,-1.990792,0.750024,0.687799,0.265314,0.245580,-0.092188,-0.667987,-0.681657,0.298301,-0.066419,-0.059417,-0.173164,-12.021347,-18.158714,-15.455383,,,,,,,
1512180067.479172,-1.993632,0.749257,0.695664,0.259023,0.150522,-0.103271,-0.667614,-0.681095,0.300411,-0.096912,-0.007443,-0.026608,-11.946121,-18.158592,-15.006012,,,,,,,
1512180067.499191,-1.996545,0.748337,0.703449,0.309884,0.120659,-0.085580,-0.667307,-0.680421,0.302614,-0.061865,0.000916,-0.108614,-11.571320,-18.233040,-14.709244,,,,,,,
1512180067.519180,-2.000302,0.747251,0.712021,0.355771,0.111120,-0.089214,-0.666836,-0.679625,0.305426,-0.071644,-0.055131,-0.169379,-11.422333,-18.532814,-14.035660,,,,,,,
1512180067.539169,-2.004368,0.746050,0.720642,0.330252,0.088661,-0.093924,-0.666329,-0.678743,0.308478,-0.088142,-0.080656,-0.177588,-11.121384,-18.382362,-13.513138,,,,,,,
1512180067.559189,-2.008652,0.744629,0.729470,0.304730,0.105716,-0.097435,-0.665874,-0.677699,0.311738,-0.095051,-0.024220,-0.049104,-10.593353,-17.706566,-13.517288,,,,,,,
1512180067.579178,-2.012644,0.743333,0.737943,0.277870,0.106716,-0.085029,-0.665418,-0.676746,0.314769,-0.014865,0.025669,0.027395,-10.373337,-18.831245,-13.369720,,,,,,,
1512180067.599167,-2.015679,0.742295,0.745769,0.277632,0.122714,-0.068982,-0.665093,-0.675981,0.317090,0.143685,-0.009704,-0.033841,-10.370743,-18.306236,-12.919479,,,,,,,
1512180067.619187,-2.017709,0.741835,0.753163,0.231261,0.170770,-0.099338,-0.664728,-0.675642,0.318573,0.165995,0.029585,0.026718,-10.375809,-19.431236,-12.919998,,,,,,,
1512180067.639176,-2.018787,0.741417,0.759737,0.205616,0.164312,-0.096535,-0.664639,-0.675334,0.319412,0.060986,0.041560,-0.032028,-7.575983,-14.827364,-14.959373,,,,,,,
1512180067.659165,-2.019319,0.741412,0.765778,0.174689,0.177083,-0.094805,-0.664472,-0.675330,0.319767,0.066526,0.038519,0.009106,-7.125193,-14.676699,-14.738136,,,,,,,
1512180067.679184,-2.019451,0.741726,0.771394,0.149213,0.195216,-0.100441,-0.664239,-0.675561,0.319762,0.142831,0.092904,0.038178,-7.202555,-15.201815,-14.737740,,,,,,,
1512180067.699173,-2.019045,0.742157,0.776356,0.136523,0.188793,-0.108114,-0.664106,-0.675879,0.319367,0.087858,-0.009729,0.011001,-7.203119,-15.351809,-14.512810,,,,,,,
1512180067.719162,-2.018141,0.742996,0.780796,0.116184,0.190894,-0.102002,-0.663883,-0.676497,0.318520,0.116184,0.002959,-0.022027,-7.126429,-14.976686,-14.513283,,,,,,,
1512180067.739182,-2.017116,0.743990,0.785000,0.106682,0.194095,-0.107458,-0.663602,-0.677229,0.317549,0.100141,0.023908,-0.011534,-7.052103,-15.126574,-14.513985,,,,,,,
1512180067.759171,-2.016059,0.745242,0.788937,0.109100,0.188789,-0.125567,-0.663171,-0.678150,0.316482,0.034875,-0.001904,-0.072662,-6.750010,-14.676134,-14.366325,,,,,,,
1512180067.779190,-2.014682,0.746543,0.792482,0.069714,0.188741,-0.128267,-0.662809,-0.679105,0.315189,-0.016436,-0.024905,-0.070026,-6.227961,-15.350344,-14.221092,,,,,,,
1512180067.799179,-2.013202,0.747884,0.795643,0.068420,0.195118,-0.114406,-0.662451,-0.680089,0.313818,0.032614,-0.034679,-0.047186,-6.152033,-15.125231,-14.371635,,,,,,,
1512180067.819168,-2.011536,0.749362,0.798566,0.069465,0.190845,-0.113339,-0.662062,-0.681172,0.312284,0.024596,-0.073314,-0.071394,-6.152674,-15.275240,-14.296700,,,,,,,
1512180067.839188,-2.009721,0.750976,0.801343,0.077879,0.187638,-0.106833,-0.661632,-0.682353,0.310614,0.032100,-0.054357,-0.141669,-6.003687,-15.500002,-14.298088,,,,,,,
1512180067.859177,-2.008000,0.752516,0.804130,0.066214,0.194036,-0.110178,-0.661212,-0.683478,0.309030,0.029102,-0.075113,-0.083170,-6.002253,-15.200014,-14.147942,,,,,,,
1512180067.879166,-2.006404,0.754078,0.806973,0.070488,0.178025,-0.111236,-0.660736,-0.684617,0.307523,0.039535,-0.103942,-0.091764,-5.628641,-15.499453,-14.226265,,,,,,,
1512180067.899185,-2.005383,0.755576,0.810198,0.069658,0.166302,-0.126215,-0.660119,-0.685708,0.306417,-0.001380,-0.152488,-0.068471,-5.552225,-15.199327,-14.076775,,,,,,,
1512180067.919174,-2.005215,0.756888,0.813925,0.100534,0.133231,-0.125884,-0.659354,-0.686663,0.305928,0.018562,-0.131666,-0.099522,-5.480295,-15.874224,-14.152718,,,,,,,
1512180067.939163,-2.005698,0.758065,0.817971,0.107807,0.116137,-0.114107,-0.658474,-0.687517,0.305905,0.006405,-0.130506,-0.126477,-5.404047,-15.649111,-13.703255,,,,,,,
1512180067.959183,-2.007318,0.759049,0.822837,0.124845,0.093724,-0.115008,-0.657364,-0.688232,0.306686,0.036698,-0.128602,-0.014236,-5.181452,-16.173769,-13.780403,,,,,,,
1512180067.979172,-2.009143,0.759918,0.827555,0.153492,0.062777,-0.108304,-0.656261,-0.688862,0.307631,0.015408,-0.144527,-0.128294,-4.880106,-15.873323,-13.782814,,,,,,,
1512180067.999161,-2.011210,0.760667,0.832348,0.160751,0.051014,-0.096514,-0.655158,-0.689405,0.308767,0.035712,-0.174151,-0.156896,-4.578821,-15.647875,-13.260262,,,,,,,
1512180068.019180,-2.013525,0.761223,0.837249,0.175484,0.055287,-0.084558,-0.654095,-0.689808,0.310118,0.069027,-0.148907,-0.128203,-4.730433,-16.023104,-13.109154,,,,,,,
1512180068.039169,-2.015537,0.761759,0.841631,0.140370,0.054175,-0.088267,-0.653135,-0.690195,0.311275,0.047544,-0.154607,-0.047114,-4.807688,-16.548220,-12.883766,,,,,,,
1512180068.059159,-2.017350,0.762131,0.845641,0.124173,0.048787,-0.075727,-0.652338,-0.690464,0.312347,0.026178,-0.111705,-0.027267,-2.315460,-14.098532,-14.400269,,,,,,,
1512180068.079178,-2.019117,0.762217,0.849576,0.122937,0.047693,-0.066157,-0.651731,-0.690526,0.313473,0.015730,-0.124537,0.040851,-2.917511,-14.549429,-14.470367,,,,,,,
1512180068.099154,-2.020774,0.762195,0.853502,0.133454,0.049827,-0.057469,-0.651224,-0.690511,0.314559,0.058115,-0.124309,0.056520,-2.764633,-13.949209,-14.096375,,,,,,,
1512180068.119143,-2.022286,0.761987,0.857482,0.138771,0.075470,-0.055170,-0.650877,-0.690360,0.315606,0.066373,-0.148934,0.082847,-2.541656,-14.398870,-14.098495,,,,,,,
1512180068.139163,-2.023593,0.761520,0.861587,0.134240,0.079700,-0.039232,-0.650753,-0.690023,0.316597,0.057934,-0.161036,0.100227,-2.463272,-13.648748,-14.098785,,,,,,,
1512180068.159152,-2.024111,0.761070,0.864574,0.115804,0.067889,-0.020349,-0.650868,-0.689696,0.317070,0.049000,-0.107468,0.020043,-2.540039,-14.098867,-13.573349,,,,,,,
1512180068.179141,-2.024900,0.760560,0.868641,0.199368,0.119337,-0.042411,-0.650933,-0.689327,0.317737,0.171929,-0.077885,-0.014438,-2.239746,-14.023413,-13.650864,,,,,,,
1512180068.199160,-2.025798,0.759886,0.873563,0.268706,0.168576,-0.043370,-0.651065,-0.688839,0.318526,0.214679,-0.079640,-0.075942,-2.316727,-14.473532,-13.575439,,,,,,,
1512180068.219149,-2.026433,0.759476,0.878367,0.120892,0.120204,-0.003036,-0.651115,-0.688542,0.319064,0.153038,-0.129604,-0.135485,-2.464966,-14.098761,-13.423981,,,,,,,
1512180068.239138,-2.025350,0.759487,0.880275,-0.086458,0.107133,-0.035935,-0.651453,-0.688550,0.318355,0.099772,0.001111,0.063298,-2.542252,-14.623877,-13.273605,,,,,,,
1512180068.259158,-2.024357,0.759205,0.881641,-0.016363,0.132974,-0.082801,-0.651944,-0.688345,0.317793,-0.003390,0.011221,0.193513,-2.544647,-15.148870,-13.348831,,,,,,,
1512180068.279147,-2.023419,0.759182,0.882836,0.015205,0.087043,-0.060116,-0.652255,-0.688329,0.317188,0.035632,-0.119685,-0.033909,-2.318268,-14.848532,-13.275620,,,,,,,
1512180068.299136,-2.022913,0.759456,0.884653,-0.008781,0.075193,-0.028524,-0.652246,-0.688527,0.316775,0.099603,-0.145046,-0.040561,-2.471786,-15.598761,-13.574677,,,,,,,
1512180068.319155,-2.022949,0.759880,0.886302,0.072345,0.050757,-0.037032,-0.651972,-0.688834,0.316671,0.171580,-0.040459,-0.051092,-2.243973,-14.998434,-13.351318,,,,,,,
1512180068.339144,-2.022790,0.760647,0.887565,0.036459,0.034729,-0.058926,-0.651547,-0.689390,0.316336,0.131222,-0.042589,-0.148337,-2.243683,-14.923422,-13.426285,,,,,,,
1512180068.359133,-2.022946,0.761520,0.889060,0.003547,0.048578,-0.066819,-0.650956,-0.690023,0.316175,0.111848,-0.096812,-0.081571,-2.092133,-14.623205,-13.052429,,,,,,,
1512180068.379153,-2.023363,0.762333,0.890796,0.030244,0.039014,-0.069661,-0.650319,-0.690611,0.316201,0.099797,-0.103273,-0.100060,-2.319611,-15.148535,-13.275757,,,,,,,
1512180068.399142,-2.023486,0.763493,0.892342,0.016596,0.048627,-0.082621,-0.649559,-0.691449,0.315931,0.062004,-0.131991,-0.099439,-2.168304,-14.848303,-13.351883,,,,,,,
1512180068.419131,-2.023708,0.764611,0.893866,0.022810,0.049687,-0.070798,-0.648795,-0.692257,0.315737,0.077078,-0.145375,-0.082217,-2.018265,-14.848089,-13.278168,,,,,,,
1512180068.439150,-2.024285,0.765755,0.895748,0.047328,0.037974,-0.071550,-0.647900,-0.693082,0.315764,0.124493,-0.118381,-0.086302,-2.094467,-15.148199,-12.977676,,,,,,,
1512180068.459139,-2.025202,0.766884,0.897943,0.052811,0.023050,-0.081116,-0.646907,-0.693895,0.316014,0.066478,-0.168456,-0.148915,-2.019470,-15.148092,-12.978302,,,,,,,
1512180068.479159,-2.026688,0.767958,0.900801,0.070948,0.020937,-0.082996,-0.645766,-0.694668,0.316647,0.065230,-0.187992,-0.125698,-2.095184,-15.298208,-13.052734,,,,,,,
1512180068.499148,-2.028474,0.768942,0.903891,0.073109,0.015610,-0.084046,-0.644585,-0.695375,0.317497,0.082039,-0.153487,-0.077751,-1.945297,-15.372976,-12.604050,,,,,,,
1512180068.519137,-2.030659,0.769852,0.907267,0.105022,0.007105,-0.080415,-0.643322,-0.696029,0.318623,0.122448,-0.159012,-0.125233,-2.021378,-15.598089,-12.753510,,,,,,,
1512180068.539156,-2.032830,0.770761,0.910725,0.087062,0.009233,-0.090263,-0.642061,-0.696682,0.319736,0.086824,-0.167866,-0.142490,-1.794540,-15.222754,-12.455246,,,,,,,
1512180068.559146,-2.034816,0.771550,0.914212,0.058299,0.025213,-0.090623,-0.640932,-0.697247,0.320765,0.091112,-0.157001,-0.068644,-1.496231,-15.597311,-12.457977,,,,,,,
1512180068.579135,-2.036811,0.772220,0.917754,0.100820,0.026329,-0.083609,-0.639873,-0.697728,0.321832,0.109538,-0.188930,-0.082605,-1.872498,-15.897863,-12.304932,,,,,,,
1512180068.599154,-2.038093,0.773095,0.920823,0.072062,0.045516,-0.083958,-0.638914,-0.698354,0.322377,0.091611,-0.163645,-0.090199,-1.571335,-15.597418,-12.682343,,,,,,,
1512180068.619143,-2.039365,0.773771,0.924025,0.098776,0.062655,-0.086708,-0.638081,-0.698837,0.322975,0.100178,-0.154892,0.010673,-1.650681,-16.572531,-12.607147,,,,,,,
1512180068.639132,-2.039850,0.774593,0.926560,0.089935,0.054055,-0.068746,-0.637411,-0.699425,0.323024,0.075216,-0.188133,-0.120601,-1.272614,-15.896963,-12.535034,,,,,,,
1512180068.659152,-2.040292,0.775331,0.929318,0.043105,0.078557,-0.072538,-0.636806,-0.699952,0.323072,0.067699,-0.204283,-0.003385,-0.747192,-15.821188,-12.389450,,,,,,,
1512180068.679141,-2.040852,0.775685,0.932115,0.086436,0.073240,-0.049540,-0.636403,-0.700205,0.323316,0.091146,-0.157796,-0.034360,-0.672943,-15.971075,-12.540161,,,,,,,
1512180068.699130,-2.041200,0.776246,0.934724,0.080339,0.083951,-0.066646,-0.635940,-0.700606,0.323359,0.059905,-0.165376,0.017217,-0.973740,-16.121527,-12.762680,,,,,,,
1512180068.719149,-2.041077,0.776687,0.936991,0.096084,0.087150,-0.051482,-0.635703,-0.700921,0.323140,0.059867,-0.179725,-0.152821,-1.124832,-16.346746,-12.911514,,,,,,,
1512180068.739138,-2.040797,0.777409,0.939611,0.027181,0.107381,-0.074799,-0.635342,-0.701435,0.322732,0.129666,-0.140744,-0.008768,-0.749710,-16.346182,-12.689697,,,,,,,
1512180068.759127,-2.040372,0.777711,0.941515,0.089708,0.095686,-0.052612,-0.635290,-0.701650,0.322367,0.110265,-0.001963,-0.087656,-0.524368,-16.270849,-12.691574,,,,,,,
1512180068.779147,-2.039639,0.778265,0.943253,0.053591,0.094577,-0.060602,-0.635178,-0.702045,0.321725,0.011506,-0.163922,-0.179910,-0.749786,-16.346182,-12.839691,,,,,,,
1512180068.799136,-2.039168,0.778648,0.945391,0.020458,0.097717,-0.055743,-0.635089,-0.702317,0.321304,0.064044,-0.082610,0.008759,-0.675797,-16.571081,-12.840439,,,,,,,
1512180068.819125,-2.038680,0.779147,0.947210,0.074640,0.088169,-0.044328,-0.634932,-0.702673,0.320835,0.025496,-0.082499,-0.093678,-0.450531,-16.495733,-12.992310,,,,,,,
1512180068.839144,-2.038267,0.779601,0.949117,0.076871,0.078572,-0.050725,-0.634780,-0.702995,0.320429,0.080092,-0.066490,-0.103342,-0.525162,-16.420843,-12.916641,,,,,,,
1512180068.859133,-2.037604,0.780084,0.950739,0.076679,0.081752,-0.038990,-0.634688,-0.703339,0.319855,-0.002855,-0.071319,-0.199554,-0.448364,-16.045736,-12.692108,,,,,,,
1512180068.879122,-2.036899,0.780378,0.952542,0.037898,0.100876,-0.012831,-0.634728,-0.703548,0.319314,0.104821,-0.034977,0.012198,-0.524826,-16.345846,-12.916611,,,,,,,
1512180068.899142,-2.036395,0.780802,0.954400,0.091476,0.081759,-0.031314,-0.634622,-0.703849,0.318860,0.100046,-0.045586,-0.111173,-0.223816,-16.120398,-12.919052,,,,,,,
1512180068.919131,-2.035907,0.781165,0.956076,0.064853,0.068903,-0.033877,-0.634549,-0.704107,0.318436,-0.048191,-0.087122,-0.222015,-0.376892,-16.795630,-12.993088,,,,,,,
1512180068.939120,-2.036603,0.781346,0.958793,0.057757,0.077484,-0.055270,-0.634212,-0.704236,0.318819,-0.019856,-0.043063,-0.028750,1.702044,-15.480713,-13.950768,,,,,,,
1512180068.959139,-2.037786,0.781406,0.961840,0.091735,0.054020,-0.048464,-0.633796,-0.704278,0.319550,-0.026635,-0.036155,-0.044174,2.751863,-15.479141,-14.334694,,,,,,,
1512180068.979128,-2.038833,0.781664,0.964634,0.106811,0.025222,-0.059006,-0.633298,-0.704461,0.320131,-0.056231,-0.068457,-0.227449,2.749422,-16.004135,-14.484932,,,,,,,
1512180068.999117,-2.040393,0.781836,0.967936,0.087777,0.041232,-0.067755,-0.632689,-0.704583,0.321064,-0.037874,-0.007697,-0.085025,3.352617,-15.328232,-14.189720,,,,,,,
1512180069.019137,-2.042399,0.781823,0.971532,0.112220,0.026304,-0.064257,-0.632051,-0.704574,0.322336,-0.057173,-0.060914,0.003698,2.978655,-15.103806,-14.111427,,,,,,,
1512180069.039126,-2.043997,0.782146,0.974665,0.116618,0.013512,-0.072765,-0.631332,-0.704804,0.323241,-0.117509,-0.055847,-0.178634,3.129000,-15.028580,-14.112679,,,,,,,
1512180069.059115,-2.045702,0.782461,0.978034,0.094125,0.032689,-0.065562,-0.630582,-0.705027,0.324216,-0.047732,-0.060415,-0.105176,1.630053,-14.805832,-14.024818,,,,,,,
1512180069.079135,-2.047572,0.782866,0.981622,0.112288,0.044471,-0.067390,-0.629720,-0.705314,0.325263,0.075200,-0.006188,0.019784,1.556246,-14.580933,-13.649086,,,,,,,
1512180069.099091,-2.048971,0.783322,0.984657,0.108214,0.024198,-0.079243,-0.628978,-0.705637,0.325995,-0.067204,-0.000479,-0.120551,1.780077,-14.805603,-13.951088,,,,,,,
1512180069.119110,-2.050140,0.783652,0.987672,0.071791,0.045480,-0.067972,-0.628389,-0.705871,0.326622,-0.075545,-0.070130,-0.089500,1.706957,-14.430710,-13.575294,,,,,,,
1512180069.139099,-2.051597,0.784065,0.990973,0.070869,0.051904,-0.076492,-0.627653,-0.706164,0.327401,0.007261,-0.028547,0.102057,1.630114,-14.805832,-13.874825,,,,,,,
1512180069.159088,-2.052731,0.784459,0.993884,0.109890,0.034825,-0.051466,-0.627034,-0.706442,0.327984,0.012685,-0.008249,-0.086194,2.155840,-14.655029,-13.804222,,,,,,,
1512180069.179107,-2.053595,0.784823,0.996603,0.107695,0.045501,-0.046126,-0.626522,-0.706700,0.328406,0.010372,-0.030666,-0.095435,1.858492,-14.055481,-13.876381,,,,,,,
1512180069.199096,-2.054364,0.785181,0.999133,0.066508,0.044414,-0.070182,-0.626044,-0.706953,0.328769,-0.047448,0.008543,-0.077656,1.857927,-14.205475,-13.651451,,,,,,,
1512180069.219085,-2.055380,0.785246,1.001905,0.065037,0.062515,-0.045625,-0.625668,-0.706999,0.329383,0.002438,-0.047914,-0.015449,1.858156,-14.130478,-13.876427,,,,,,,
1512180069.239105,-2.056491,0.785525,1.004671,0.074758,0.054005,-0.052973,-0.625126,-0.707197,0.329986,0.052952,0.017789,0.052567,1.933916,-13.980377,-13.726997,,,,,,,
1512180069.259094,-2.057154,0.785718,1.006883,0.082214,0.035855,-0.053996,-0.624787,-0.707333,0.330337,-0.052001,0.008206,-0.086089,1.633013,-14.205826,-13.499550,,,,,,,
1512180069.279083,-2.057763,0.785818,1.009100,0.063027,0.050780,-0.053155,-0.624523,-0.707404,0.330684,-0.091877,-0.026437,-0.077129,1.632189,-14.355820,-13.799614,,,,,,,
1512180069.299103,-2.058468,0.785862,1.011329,0.069383,0.049716,-0.050935,-0.624263,-0.707435,0.331110,-0.001073,0.030600,-0.011011,1.401934,-15.481171,-14.173210,,,,,,,
1512180069.319092,-2.058713,0.785907,1.013128,0.080574,0.047531,-0.018800,-0.624154,-0.707467,0.331248,0.057107,0.028863,-0.059916,1.480577,-14.731049,-13.648506,,,,,,,
1512180069.339081,-2.058946,0.785870,1.014787,0.075336,0.041129,-0.024226,-0.624100,-0.707440,0.331406,-0.046615,-0.024387,-0.084931,1.556581,-14.505936,-13.649040,,,,,,,
1512180069.359100,-2.059021,0.785751,1.016241,0.045374,0.045342,-0.017183,-0.624150,-0.707356,0.331492,-0.062709,-0.016811,-0.034357,1.706392,-14.505707,-14.025307,,,,,,,
1512180069.379089,-2.059119,0.785431,1.017667,0.059820,0.051713,0.011830,-0.624317,-0.707130,0.331659,0.081623,0.051673,0.051168,1.631289,-14.505814,-14.249672,,,,,,,
1512180069.399078,-2.058974,0.785164,1.018670,0.059993,0.031446,0.001105,-0.624532,-0.706941,0.331657,0.019628,0.031298,-0.087211,1.403917,-15.031158,-14.248009,,,,,,,
1512180069.419098,-2.058957,0.784477,1.019830,0.051471,0.031428,-0.000088,-0.624967,-0.706455,0.331875,-0.080798,-0.004894,-0.089809,1.555010,-14.805939,-14.099174,,,,,,,
1512180069.439086,-2.059386,0.783622,1.021324,0.049238,0.036753,0.006294,-0.625358,-0.705850,0.332426,-0.034066,0.035165,0.048525,1.855791,-14.655487,-13.876656,,,,,,,
1512180069.459075,-2.060173,0.782670,1.022827,0.068234,0.011127,0.017143,-0.625689,-0.705175,0.333234,-0.030073,0.000417,0.017764,1.633165,-14.130814,-13.874504,,,,,,,
1512180069.479095,-2.061115,0.781674,1.024386,0.079849,-0.003826,0.022587,-0.625994,-0.704468,0.334154,-0.066267,-0.022430,-0.112856,1.032701,-14.206726,-14.094444,,,,,,,
1512180069.499084,-2.062329,0.780444,1.026213,0.073585,0.003658,0.015060,-0.626352,-0.703595,0.335322,-0.092139,-0.014529,-0.026500,1.180162,-14.806503,-13.795998,,,,,,,
1512180069.519073,-2.063387,0.779199,1.027836,0.060627,0.010028,0.025556,-0.626767,-0.702710,0.336399,-0.049319,-0.000659,0.035961,1.181765,-14.431503,-13.945824,,,,,,,
1512180069.539093,-2.064469,0.778075,1.029445,0.091515,-0.004878,0.027020,-0.627099,-0.701910,0.337451,-0.016105,-0.004023,-0.090259,1.182222,-14.356491,-13.720787,,,,,,,
1512180069.559082,-2.065829,0.776937,1.031219,0.085189,-0.011293,0.021572,-0.627343,-0.701098,0.338683,-0.003181,0.052478,-0.078292,1.480455,-14.731049,-13.873512,,,,,,,
1512180069.579071,-2.067499,0.775736,1.033221,0.086615,-0.012312,0.000270,-0.627515,-0.700242,0.340131,-0.070132,0.027467,-0.009473,1.331133,-14.581268,-13.872169,,,,,,,
1512180069.599091,-2.068979,0.774661,1.035026,0.067401,-0.008078,0.001069,-0.627672,-0.699474,0.341419,-0.066908,0.035793,-0.035785,1.031389,-14.506714,-14.019569,,,,,,,
1512180069.619080,-2.070507,0.773623,1.036939,0.088697,-0.008043,0.003513,-0.627787,-0.698732,0.342725,-0.018331,0.046800,-0.034849,1.255938,-14.581390,-14.246529,,,,,,,
1512180069.639069,-2.071926,0.772631,1.038586,0.077987,-0.013404,0.006539,-0.627907,-0.698022,0.343949,0.003899,0.062860,-0.000626,1.178652,-15.106506,-14.096138,,,,,,,
