timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180503.785630,0.088704,0.042207,-0.733113,-0.038178,0.033169,0.282110,0.088508,-0.042194,-0.995181,0.127266,0.049595,0.027057,57.622738,48.810337,75.382645,,,,,,,
1512180503.805619,0.089286,0.042067,-0.727281,-0.027680,0.044910,0.291895,0.089089,-0.042055,-0.995135,0.102608,0.015123,-0.006787,57.471905,48.660114,75.083862,,,,,,,
1512180503.825608,0.089859,0.041971,-0.721494,-0.029745,0.042785,0.288663,0.089660,-0.041958,-0.995088,0.031114,0.037839,0.022768,57.548183,48.960224,74.933350,,,,,,,
1512180503.845628,0.090486,0.041857,-0.715686,-0.034001,0.040640,0.287526,0.090284,-0.041845,-0.995037,0.046832,0.042852,0.021999,57.696529,48.585453,75.006912,,,,,,,
1512180503.865618,0.091036,0.041758,-0.709874,-0.023297,0.039598,0.285548,0.090831,-0.041746,-0.994991,0.093206,0.034604,-0.017262,57.922207,48.735783,75.005066,,,,,,,
1512180503.885607,0.091630,0.041725,-0.704005,-0.027589,0.035312,0.286535,0.091422,-0.041713,-0.994938,0.116967,0.067439,0.014790,57.996197,48.510899,75.004333,,,,,,,
1512180503.905626,0.092037,0.041598,-0.698157,-0.029848,0.029953,0.293946,0.091827,-0.041586,-0.994906,0.084091,0.031912,0.019061,57.918682,47.985783,74.704727,,,,,,,
1512180503.925615,0.092351,0.041543,-0.692368,-0.023448,0.026755,0.292958,0.092140,-0.041531,-0.994880,0.046257,0.013852,-0.012765,57.994289,48.060886,75.229111,,,,,,,
1512180503.945604,0.092699,0.041482,-0.686573,-0.037169,0.026748,0.284230,0.092487,-0.041470,-0.994850,0.102078,0.034908,0.042930,58.297436,48.736347,75.451874,,,,,,,
1512180503.965624,0.092828,0.041291,-0.680776,-0.026502,0.024633,0.284380,0.092615,-0.041279,-0.994846,0.131536,0.033467,-0.026272,58.221981,48.661243,75.227478,,,,,,,
1512180503.985612,0.092898,0.041191,-0.674952,-0.037253,0.009655,0.289504,0.092686,-0.041179,-0.994843,0.060772,0.029323,0.006211,58.144512,48.136112,75.002884,,,,,,,
1512180504.005601,0.092874,0.041043,-0.669231,-0.037203,-0.004228,0.285189,0.092662,-0.041031,-0.994852,0.071675,0.058396,0.026163,58.219051,47.986225,75.452164,,,,,,,
1512180504.025590,0.092702,0.040960,-0.663437,-0.029691,0.001134,0.283188,0.092491,-0.040948,-0.994871,0.130928,0.046945,0.004698,58.594357,48.061787,75.374008,,,,,,,
1512180504.045609,0.092319,0.040877,-0.657650,-0.039408,-0.024529,0.289354,0.092111,-0.040865,-0.994910,0.084357,0.036730,0.046607,58.294582,48.136341,75.151596,,,,,,,
1512180504.065598,0.092034,0.040825,-0.651901,-0.033006,-0.012771,0.289487,0.091827,-0.040813,-0.994938,0.047348,0.053554,0.014652,58.593945,47.986790,75.223984,,,,,,,
1512180504.085588,0.091647,0.040848,-0.646085,-0.028715,-0.015967,0.287405,0.091442,-0.040836,-0.994973,0.059787,0.057713,0.022667,58.444286,48.061573,75.225281,,,,,,,
1512180504.105608,0.091159,0.040803,-0.640250,-0.028639,-0.024498,0.283115,0.090957,-0.040792,-0.995019,0.155152,0.055394,-0.012076,58.667675,47.686909,75.373199,,,,,,,
1512180504.125597,0.090793,0.040865,-0.634383,-0.030932,-0.010641,0.292721,0.090593,-0.040853,-0.995050,0.072814,0.059683,0.023187,58.665600,47.236897,75.297989,,,,,,,
1512180504.145586,0.090440,0.040835,-0.628547,-0.028799,-0.009569,0.292756,0.090241,-0.040824,-0.995083,0.009887,0.048117,0.033657,58.740643,47.237019,75.372360,,,,,,,
1512180504.165605,0.090303,0.040755,-0.622682,-0.032957,-0.002081,0.287394,0.090105,-0.040744,-0.995098,0.108671,0.041309,0.022305,58.968380,47.837360,75.445724,,,,,,,
1512180504.185594,0.090362,0.040767,-0.616817,-0.019149,0.022495,0.290875,0.090165,-0.040756,-0.995093,0.069610,0.044983,0.006842,58.966579,47.462345,75.220551,,,,,,,
1512180504.205582,0.090364,0.040740,-0.610962,-0.021293,0.019289,0.291901,0.090166,-0.040729,-0.995094,0.025358,0.062519,-0.001641,58.967297,47.612354,75.295609,,,,,,,
1512180504.225602,0.090494,0.040712,-0.605116,-0.024424,0.016087,0.287580,0.090296,-0.040701,-0.995083,0.000265,0.055136,0.005749,59.265728,47.237797,75.517899,,,,,,,
1512180504.245591,0.090599,0.040763,-0.599290,-0.010497,0.023592,0.283542,0.090400,-0.040752,-0.995071,0.075234,0.062740,-0.057861,59.336376,46.337910,74.916840,,,,,,,
1512180504.265580,0.090517,0.040757,-0.593421,-0.021241,0.006474,0.287590,0.090319,-0.040746,-0.995079,0.116484,0.065404,-0.040871,59.413280,46.713017,75.366379,,,,,,,
1512180504.285600,0.090472,0.040832,-0.587630,-0.023496,0.003253,0.295010,0.090274,-0.040821,-0.995080,0.030790,0.067005,0.003076,59.188549,46.787678,75.218323,,,,,,,
1512180504.305589,0.090449,0.040977,-0.581891,-0.020141,0.006480,0.285474,0.090249,-0.040966,-0.995076,0.069693,0.067440,-0.004588,59.113171,46.712574,75.143936,,,,,,,
1512180504.325578,0.090537,0.041151,-0.576138,-0.010570,0.017175,0.287784,0.090337,-0.041140,-0.995061,0.103420,0.059862,-0.016017,59.112835,46.637577,75.143890,,,,,,,
1512180504.345598,0.090705,0.041368,-0.570363,-0.012697,0.017174,0.287754,0.090503,-0.041357,-0.995037,0.070614,0.069006,0.013409,59.410168,46.038013,75.216064,,,,,,,
1512180504.365587,0.091114,0.041614,-0.564619,-0.011616,0.034261,0.286759,0.090910,-0.041602,-0.994990,0.060137,0.055106,0.003687,59.411266,46.263020,75.366165,,,,,,,
1512180504.385576,0.091678,0.041781,-0.558811,-0.019079,0.039594,0.287738,0.091470,-0.041769,-0.994931,0.139411,0.064108,0.010267,59.336529,46.337910,75.216843,,,,,,,
1512180504.405596,0.092259,0.041988,-0.552958,-0.014984,0.043855,0.298474,0.092047,-0.041975,-0.994870,0.054575,0.058439,-0.010135,59.411297,46.263020,75.441162,,,,,,,
1512180504.425585,0.092713,0.042032,-0.547108,-0.027809,0.026740,0.299294,0.092499,-0.042019,-0.994826,0.047684,0.042279,0.028899,59.407696,45.513020,74.990829,,,,,,,
1512180504.445574,0.093205,0.042144,-0.541139,-0.026685,0.028886,0.296120,0.092987,-0.042132,-0.994775,0.128296,0.050982,0.032587,59.633602,45.663349,75.438980,,,,,,,
1512180504.465532,0.093593,0.042198,-0.535140,-0.023552,0.034224,0.300449,0.093373,-0.042186,-0.994737,0.063869,0.072963,0.027421,59.708080,45.588459,75.063309,,,,,,,
1512180504.485551,0.093939,0.042176,-0.529156,-0.024633,0.026741,0.300405,0.093718,-0.042164,-0.994706,0.043474,0.066898,0.000031,60.085430,46.114033,75.060364,,,,,,,
1512180504.505540,0.094384,0.042177,-0.523152,-0.016044,0.038517,0.298443,0.094160,-0.042165,-0.994664,0.126009,0.053105,-0.021373,60.083035,45.589024,74.985123,,,,,,,
1512180504.525529,0.094698,0.042173,-0.517100,-0.021420,0.032085,0.299402,0.094472,-0.042161,-0.994634,0.125788,0.062607,-0.012614,60.081387,45.214024,75.059952,,,,,,,
1512180504.545549,0.094955,0.042203,-0.511115,-0.019315,0.031021,0.301564,0.094728,-0.042191,-0.994609,0.055052,0.049881,-0.009633,60.082699,45.514027,74.985092,,,,,,,
1512180504.565538,0.095124,0.042246,-0.505162,-0.022455,0.013933,0.297194,0.094896,-0.042233,-0.994591,0.086149,0.047680,0.017632,60.077938,44.464024,74.909607,,,,,,,
1512180504.585527,0.095336,0.042349,-0.499215,-0.022406,0.018216,0.295081,0.095106,-0.042337,-0.994566,0.132067,0.036325,0.030745,60.305004,44.914356,74.982910,,,,,,,
1512180504.605546,0.095461,0.042417,-0.493277,-0.015987,0.020360,0.293046,0.095230,-0.042404,-0.994552,0.073501,0.059204,-0.038117,60.454815,44.839588,75.281586,,,,,,,
1512180504.625535,0.095621,0.042559,-0.487444,-0.024491,0.013945,0.291837,0.095388,-0.042546,-0.994530,0.078241,0.049718,0.008446,60.155712,45.064137,75.059250,,,,,,,
1512180504.645524,0.095621,0.042689,-0.481585,-0.020284,0.002198,0.295056,0.095388,-0.042676,-0.994525,0.092905,0.036008,-0.009122,60.528698,44.614689,75.055847,,,,,,,
1512180504.665544,0.095480,0.042924,-0.475710,-0.024502,-0.010627,0.290682,0.095247,-0.042911,-0.994528,0.048643,0.043185,0.024771,60.301098,44.089359,74.607529,,,,,,,
1512180504.685533,0.095288,0.043156,-0.469859,-0.010618,-0.002056,0.289848,0.095056,-0.043143,-0.994537,0.078864,0.051093,-0.010545,60.302944,44.464359,74.907700,,,,,,,
1512180504.705522,0.095017,0.043328,-0.463956,-0.011658,-0.000983,0.288773,0.094785,-0.043315,-0.994555,0.098010,0.037898,-0.016569,60.528011,44.464695,75.055786,,,,,,,
1512180504.725541,0.094788,0.043508,-0.457980,-0.017100,0.003263,0.295103,0.094556,-0.043494,-0.994569,0.084032,0.033606,0.003663,60.528988,44.689701,74.980896,,,,,,,
1512180504.745530,0.094702,0.043660,-0.452112,-0.021365,0.006459,0.295051,0.094470,-0.043646,-0.994570,0.013898,0.036306,0.036654,60.526287,44.089695,74.980606,,,,,,,
1512180504.765519,0.094697,0.043793,-0.446252,-0.014873,0.013958,0.289841,0.094465,-0.043779,-0.994565,0.071307,0.028291,-0.002398,60.676708,44.164921,75.129364,,,,,,,
1512180504.785539,0.094769,0.043871,-0.440282,-0.025514,0.017155,0.289702,0.094536,-0.043857,-0.994555,0.132378,0.025928,0.016100,60.751064,44.015034,75.203659,,,,,,,
1512180504.805528,0.094951,0.043975,-0.434386,-0.022499,0.024609,0.300429,0.094717,-0.043960,-0.994533,-0.000021,0.025909,0.022502,60.898769,43.490253,75.352142,,,,,,,
1512180504.825517,0.095169,0.044031,-0.428507,-0.022375,0.022489,0.292962,0.094934,-0.044017,-0.994510,0.038947,0.033595,0.010928,60.900021,43.790257,75.127274,,,,,,,
1512180504.845537,0.095571,0.044102,-0.422578,-0.015982,0.044928,0.294199,0.095333,-0.044088,-0.994469,0.083271,0.037954,-0.028572,60.974041,43.565357,75.201538,,,,,,,
1512180504.865526,0.095966,0.044083,-0.416654,-0.020339,0.045983,0.300538,0.095726,-0.044069,-0.994432,0.022377,0.030549,-0.025450,60.897427,43.190250,75.352005,,,,,,,
1512180504.885515,0.096579,0.044110,-0.410770,-0.025554,0.049188,0.293008,0.096335,-0.044096,-0.994372,0.037271,0.022001,-0.003355,60.822018,43.115131,75.202606,,,,,,,
1512180504.905504,0.097304,0.044094,-0.404920,-0.026566,0.053465,0.289810,0.097056,-0.044080,-0.994302,0.066182,0.025205,-0.012198,60.972210,43.190357,74.901367,,,,,,,
1512180504.925523,0.098084,0.044047,-0.399085,-0.034008,0.047050,0.288615,0.097832,-0.044033,-0.994228,0.068794,0.045101,0.004131,61.122616,43.265583,75.050125,,,,,,,
1512180504.945512,0.098948,0.043993,-0.393289,-0.030841,0.051317,0.289738,0.098691,-0.043979,-0.994146,0.044360,0.019107,0.032369,61.347134,43.115925,75.423141,,,,,,,
1512180504.965501,0.099750,0.043878,-0.387584,-0.023162,0.060975,0.278161,0.099488,-0.043864,-0.994071,0.069320,0.023753,-0.009423,61.270367,42.740803,75.273605,,,,,,,
1512180504.985521,0.100462,0.043737,-0.381889,-0.030675,0.049204,0.280141,0.100197,-0.043723,-0.994006,0.097938,0.019949,0.000964,61.418911,42.441029,75.047195,,,,,,,
1512180505.005510,0.100947,0.043517,-0.376182,-0.041415,0.024615,0.284166,0.100681,-0.043503,-0.993967,0.076535,0.031556,0.045420,61.419247,42.441029,75.722198,,,,,,,
1512180505.025499,0.101342,0.043362,-0.370543,-0.041424,0.021407,0.284153,0.101074,-0.043349,-0.993934,0.072419,0.016737,0.050422,61.569469,42.516254,75.495956,,,,,,,
1512180505.045518,0.101508,0.043145,-0.364822,-0.042428,0.010731,0.279837,0.101239,-0.043132,-0.993927,0.086826,0.019450,0.053817,61.494091,42.441151,75.421555,,,,,,,
1512180505.065507,0.101612,0.042941,-0.359090,-0.039205,0.009675,0.278816,0.101344,-0.042928,-0.993925,0.117253,0.026402,0.033109,61.718746,42.366474,75.419601,,,,,,,
1512180505.085496,0.101733,0.042754,-0.353380,-0.041371,0.015000,0.279864,0.101465,-0.042741,-0.993921,0.070609,0.043458,0.046045,61.866314,41.841709,75.268082,,,,,,,
1512180505.105516,0.101868,0.042530,-0.347653,-0.041343,0.011804,0.278790,0.101600,-0.042517,-0.993916,0.102104,0.032569,0.034825,61.639095,41.391361,74.894806,,,,,,,
1512180505.125505,0.102025,0.042372,-0.341893,-0.031831,0.020354,0.284288,0.101757,-0.042359,-0.993907,0.136418,0.040361,-0.004323,61.715603,41.691471,75.194290,,,,,,,
1512180505.145494,0.102002,0.042129,-0.336115,-0.038355,0.009648,0.291619,0.101734,-0.042116,-0.993920,0.091594,0.019732,0.028557,62.162533,41.017139,75.115158,,,,,,,
1512180505.165513,0.101996,0.041977,-0.330288,-0.033132,0.006440,0.298081,0.101730,-0.041964,-0.993927,0.072190,-0.004056,0.007766,62.242260,41.992268,75.789963,,,,,,,
1512180505.185502,0.101901,0.041767,-0.324430,-0.031993,0.009655,0.293844,0.101636,-0.041755,-0.993945,0.081500,0.028968,-0.006635,61.864697,41.466694,75.417908,,,,,,,
1512180505.205491,0.101718,0.041628,-0.318556,-0.039453,0.000027,0.292634,0.101454,-0.041616,-0.993969,0.030305,0.029653,0.036419,62.241131,41.767262,75.564865,,,,,,,
1512180505.225511,0.101455,0.041574,-0.312663,-0.033067,-0.015985,0.292672,0.101194,-0.041562,-0.993998,0.080920,0.019208,0.012141,62.689037,41.317936,75.410828,,,,,,,
1512180505.245500,0.101224,0.041532,-0.306780,-0.037268,-0.005302,0.289450,0.100964,-0.041520,-0.994023,0.086231,0.031862,0.014455,62.689739,41.467930,75.485901,,,,,,,
1512180505.265489,0.100984,0.041498,-0.300899,-0.026677,0.002182,0.293893,0.100726,-0.041486,-0.994049,0.063931,0.011853,-0.009278,62.765041,41.543049,75.410294,,,,,,,
1512180505.285509,0.100783,0.041429,-0.295027,-0.030908,0.000043,0.291692,0.100526,-0.041417,-0.994072,0.074156,0.017903,-0.011528,62.615383,41.617832,75.411606,,,,,,,
1512180505.305498,0.100925,0.041445,-0.289229,-0.035088,0.015000,0.287420,0.100667,-0.041433,-0.994057,0.051036,0.013372,0.040215,62.537899,41.092716,75.187012,,,,,,,
1512180505.325487,0.101221,0.041505,-0.283412,-0.022271,0.033179,0.286602,0.100961,-0.041493,-0.994025,0.078726,0.006978,-0.003229,62.160763,40.642139,74.964996,,,,,,,
1512180505.345476,0.101498,0.041497,-0.277552,-0.026698,0.014998,0.296071,0.101237,-0.041485,-0.993997,0.048376,0.001644,-0.029074,62.234127,40.267246,75.039185,,,,,,,
1512180505.365495,0.101891,0.041695,-0.271711,-0.028776,0.019273,0.292857,0.101626,-0.041683,-0.993949,0.055860,-0.013432,0.029929,62.237011,40.867252,75.414444,,,,,,,
1512180505.385484,0.102160,0.041988,-0.265796,-0.013884,0.026769,0.295231,0.101893,-0.041975,-0.993909,0.099798,-0.002031,-0.007388,62.460873,40.642597,75.187439,,,,,,,
1512180505.405473,0.102276,0.042227,-0.259860,-0.018191,0.018211,0.297270,0.102007,-0.042215,-0.993888,0.079603,0.000665,-0.017709,62.383556,40.117481,75.262833,,,,,,,
1512180505.425493,0.102399,0.042572,-0.253864,-0.019304,0.011800,0.300433,0.102127,-0.042559,-0.993860,0.098587,0.026339,0.007441,62.383587,40.117481,75.337830,,,,,,,
1512180505.445482,0.102378,0.042822,-0.247827,-0.016142,0.020342,0.302639,0.102106,-0.042809,-0.993852,0.099539,0.031350,-0.037123,62.455639,39.442585,75.486877,,,,,,,
1512180505.465435,0.102281,0.043047,-0.241832,-0.022513,0.000043,0.300345,0.102008,-0.043034,-0.993852,0.136899,0.020771,-0.003172,62.608181,40.042820,75.185883,,,,,,,
1512180505.485454,0.102168,0.043303,-0.235770,-0.022587,0.005371,0.304624,0.101895,-0.043290,-0.993853,0.107318,0.028931,0.040941,62.309155,40.267368,75.113541,,,,,,,
1512180505.505443,0.101972,0.043421,-0.229740,-0.019350,0.007518,0.302547,0.101700,-0.043408,-0.993868,0.093201,0.047466,-0.011854,62.681561,39.667927,75.335068,,,,,,,
1512180505.525432,0.101969,0.043561,-0.223658,-0.022540,0.011789,0.302517,0.101696,-0.043548,-0.993862,0.126652,0.009063,0.002498,62.530331,39.367695,75.561203,,,,,,,
1512180505.545452,0.101896,0.043637,-0.217513,-0.026897,0.009633,0.307776,0.101623,-0.043623,-0.993866,0.104462,0.040541,0.022400,62.454800,39.292576,75.186813,,,,,,,
1512180505.565441,0.101817,0.043662,-0.211342,-0.029058,0.010697,0.309882,0.101544,-0.043649,-0.993873,0.074573,0.044442,0.020484,62.379238,39.142475,75.412384,,,,,,,
1512180505.585430,0.101663,0.043692,-0.205125,-0.032302,-0.003207,0.310848,0.101391,-0.043678,-0.993887,0.097538,-0.004082,0.029074,62.226360,38.542240,75.038391,,,,,,,
1512180505.605449,0.101328,0.043675,-0.198856,-0.025916,-0.002127,0.312012,0.101058,-0.043661,-0.993922,0.091783,0.023321,-0.003347,62.603237,38.917805,75.410370,,,,,,,
1512180505.625438,0.100759,0.043601,-0.192480,-0.038854,-0.024591,0.320277,0.100492,-0.043587,-0.993983,0.101732,0.032906,0.035364,62.227474,38.767246,75.263474,,,,,,,
1512180505.645427,0.099911,0.043473,-0.186182,-0.028065,-0.028834,0.311888,0.099651,-0.043459,-0.994073,0.064824,0.031664,-0.014106,62.528225,38.917698,75.410995,,,,,,,
1512180505.665447,0.099019,0.043296,-0.179848,-0.039780,-0.033118,0.311707,0.098765,-0.043283,-0.994169,0.094564,0.031884,0.027616,62.527142,38.692692,75.260895,,,,,,,
1512180505.685436,0.098243,0.043133,-0.173536,-0.048311,-0.034201,0.311579,0.097994,-0.043119,-0.994252,0.066526,0.019117,0.078847,62.450649,38.392582,74.961411,,,,,,,
1512180505.705425,0.097624,0.042972,-0.167262,-0.036490,-0.023490,0.306457,0.097379,-0.042959,-0.994320,0.071505,0.011557,0.017605,62.450527,38.317570,75.411362,,,,,,,
1512180505.725444,0.097108,0.042737,-0.160999,-0.038598,-0.011742,0.305401,0.096867,-0.042724,-0.994380,0.072566,0.015442,0.029124,62.447750,37.717579,75.261078,,,,,,,
1512180505.745433,0.096691,0.042478,-0.154791,-0.054575,-0.019243,0.304077,0.096454,-0.042465,-0.994431,0.078397,0.014618,0.057755,62.897457,37.643253,75.332230,,,,,,,
1512180505.765422,0.096402,0.042149,-0.148556,-0.055676,-0.009639,0.306224,0.096168,-0.042136,-0.994473,0.060815,0.013739,0.078213,62.823803,37.943134,75.333008,,,,,,,
1512180505.785411,0.096256,0.041707,-0.142369,-0.055706,0.003173,0.308399,0.096023,-0.041695,-0.994505,0.038437,-0.004723,0.053267,62.745724,37.268024,75.258331,,,,,,,
1512180505.805431,0.096246,0.041323,-0.136049,-0.045109,0.024548,0.313960,0.096016,-0.041312,-0.994522,0.042580,-0.005701,0.006348,62.747723,37.718021,75.183533,,,,,,,
1512180505.825420,0.096322,0.040837,-0.129677,-0.052624,0.014912,0.315947,0.096093,-0.040826,-0.994535,0.037711,0.014031,0.016538,62.895061,37.118244,75.256973,,,,,,,
1512180505.845409,0.096626,0.040406,-0.123281,-0.051540,0.028805,0.316013,0.096397,-0.040395,-0.994523,0.068230,0.032933,0.008515,62.671032,37.342915,75.184006,,,,,,,
1512180505.865429,0.097123,0.040041,-0.116912,-0.048370,0.040555,0.318232,0.096893,-0.040030,-0.994489,0.039765,0.017340,0.036512,62.671627,37.492908,75.034073,,,,,,,
1512180505.885418,0.097850,0.039654,-0.110580,-0.042958,0.055527,0.314098,0.097617,-0.039644,-0.994434,0.062631,-0.002196,-0.006787,62.893398,36.743244,75.331818,,,,,,,
1512180505.905407,0.098759,0.039312,-0.104241,-0.048261,0.058729,0.312968,0.098522,-0.039301,-0.994358,0.077274,0.006129,0.043812,62.666332,36.292896,75.258514,,,,,,,
1512180505.925426,0.099828,0.038975,-0.097940,-0.047160,0.071548,0.310894,0.099587,-0.038965,-0.994266,0.089912,0.012644,0.039554,63.044033,36.893467,75.255600,,,,,,,
1512180505.945415,0.100870,0.038556,-0.091693,-0.048235,0.064074,0.311922,0.100624,-0.038546,-0.994178,0.033455,0.025180,0.013282,63.268063,36.668797,75.328583,,,,,,,
1512180505.965404,0.102146,0.038176,-0.085497,-0.056707,0.075814,0.308640,0.101894,-0.038167,-0.994063,0.036198,0.014454,0.054137,63.268444,36.743809,75.403625,,,,,,,
1512180505.985424,0.103511,0.037795,-0.079256,-0.047075,0.088648,0.306691,0.103252,-0.037786,-0.993937,0.091770,0.007436,-0.002096,63.342587,36.518909,75.702881,,,,,,,
1512180506.005413,0.104922,0.037300,-0.073025,-0.048122,0.090785,0.305617,0.104657,-0.037292,-0.993809,0.090961,0.021895,-0.026302,63.190029,35.993687,75.328918,,,,,,,
1512180506.025402,0.106409,0.036753,-0.066825,-0.063113,0.081145,0.309633,0.106137,-0.036745,-0.993672,0.034244,0.010485,-0.000056,63.340786,36.143909,75.477707,,,,,,,
1512180506.045421,0.108052,0.036305,-0.060634,-0.054544,0.095047,0.307672,0.107770,-0.036297,-0.993513,0.056597,0.022732,0.008222,63.566525,36.294254,75.625870,,,,,,,
1512180506.065410,0.109728,0.035786,-0.054427,-0.053407,0.099329,0.303439,0.109438,-0.035778,-0.993349,0.074964,0.011822,-0.026228,63.791119,36.219593,75.473923,,,,,,,
1512180506.085399,0.111404,0.035286,-0.048199,-0.065215,0.083279,0.307476,0.111104,-0.035279,-0.993182,0.097743,-0.002685,0.017581,63.790829,36.144581,75.548889,,,,,,,
1512180506.105419,0.113025,0.034838,-0.042008,-0.053477,0.084364,0.306582,0.112716,-0.034831,-0.993016,0.095704,0.024944,0.012090,63.713192,35.544468,75.699249,,,,,,,
1512180506.125408,0.114521,0.034416,-0.035787,-0.056634,0.077960,0.304385,0.114203,-0.034410,-0.992861,0.111795,0.023072,0.010012,63.863232,35.544697,75.772964,,,,,,,
1512180506.145397,0.115997,0.034027,-0.029571,-0.056709,0.079017,0.308650,0.115670,-0.034021,-0.992705,0.121665,-0.005591,0.003661,64.163315,35.545139,75.920425,,,,,,,
1512180506.165416,0.117517,0.033704,-0.023352,-0.053499,0.083292,0.307643,0.117180,-0.033698,-0.992539,0.085441,0.024711,0.039765,63.863049,35.469700,76.072937,,,,,,,
1512180506.185405,0.119004,0.033383,-0.017190,-0.046995,0.091866,0.302441,0.118657,-0.033376,-0.992374,0.076533,0.004964,0.000492,64.011246,35.094913,75.846497,,,,,,,
1512180506.205394,0.120429,0.033089,-0.011004,-0.056669,0.073684,0.306502,0.120072,-0.033083,-0.992214,0.108932,0.039980,0.035015,64.011292,35.094913,75.921494,,,,,,,
1512180506.225383,0.121661,0.032792,-0.004784,-0.034303,0.077981,0.306837,0.121296,-0.032786,-0.992075,0.139019,0.042460,-0.082754,63.861019,35.019688,76.072723,,,,,,,
1512180506.245403,0.122448,0.032468,0.001453,-0.049282,0.049120,0.309722,0.122078,-0.032462,-0.991989,0.105766,0.038596,-0.047790,64.084900,34.795033,75.845718,,,,,,,
