time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512180825,-0.0005,0.0710,0.0823,-117.49,-94.30,905.09,275,433,-423
1512180825,0.0606,-0.1087,0.1012,27.10,-125.79,1091.92,289,423,-406
1512180825,0.1398,0.2200,0.1109,-181.95,-163.39,1078.43,289,423,-406
1512180825,-0.0993,-0.1599,0.0767,-36.19,-126.53,967.22,289,423,-406
1512180825,-0.0023,-0.1445,0.1075,-100.40,-147.95,1001.22,289,423,-406
1512180825,0.0878,0.1441,0.0975,-133.24,-169.43,987.12,295,417,-421
1512180825,-0.0057,-0.0349,0.0816,47.18,-155.64,1034.18,295,417,-421
1512180825,0.0202,-0.0292,0.0940,-40.59,-204.41,1073.06,295,417,-421
1512180825,-0.0254,0.1115,0.0899,-58.04,-199.52,949.16,295,417,-421
1512180825,-0.0361,-0.0417,0.0863,-42.48,-132.02,994.87,295,417,-421
1512180825,0.0200,0.0320,0.0874,-66.96,-199.52,939.45,298,435,-418
1512180825,-0.0113,0.1454,0.0959,-72.94,-128.23,1019.53,298,435,-418
1512180825,-0.1055,-0.0349,0.1001,-111.82,-141.85,1015.99,298,435,-418
1512180826,-0.0434,0.0668,0.0989,-100.40,-128.66,1052.92,298,435,-418
1512180826,-0.0117,0.0290,0.0949,-76.66,-122.25,1032.65,275,458,-429
1512180826,0.0349,-0.0413,0.1000,-79.71,-163.33,1037.17,275,458,-429
1512180826,0.0280,0.0787,0.0864,-33.94,-182.01,918.58,275,458,-429
1512180826,0.0389,0.0715,0.0883,1.89,-159.06,1113.95,275,458,-429
1512180826,0.0088,-0.0182,0.0886,-43.64,-187.62,946.59,275,458,-429
1512180826,0.0081,0.0724,0.0969,-95.15,-131.96,946.23,272,458,-419
1512180826,0.0973,0.0893,0.0913,-44.92,-113.28,1036.74,272,458,-419
1512180826,0.0960,-0.0419,0.0996,-97.96,-109.31,1065.06,272,458,-419
1512180826,0.1150,0.0711,0.1003,-133.06,-119.63,912.90,272,458,-419
1512180826,0.0595,0.0120,0.0985,-75.56,-97.96,1094.36,272,458,-419
1512180826,0.1193,-0.0265,0.1068,-113.83,-119.51,1021.55,268,447,-406
1512180826,0.1079,0.0559,0.1063,-128.85,-94.91,979.49,268,447,-406
1512180826,0.0089,-0.0009,0.1003,-76.11,-107.06,1040.34,268,447,-406
1512180826,-0.0357,-0.0401,0.0989,-87.95,-96.13,1032.59,268,447,-406
1512180826,-0.0041,0.0664,0.1003,-107.06,-115.30,1045.35,275,458,-409
1512180826,-0.0743,-0.0727,0.0972,-20.26,-133.79,1049.56,275,458,-409
1512180826,-0.0264,0.0790,0.0900,-80.38,-192.08,999.51,275,458,-409
1512180826,-0.0332,-0.0129,0.0943,-55.24,-149.35,1020.75,275,458,-409
1512180826,-0.1180,0.0667,0.0913,9.22,-226.93,1089.48,275,458,-409
1512180826,-0.0614,0.0320,0.0985,-165.41,-119.93,1005.62,293,458,-413
1512180826,0.0852,-0.1037,0.1065,-79.65,-109.01,884.34,293,458,-413
1512180826,0.1324,0.3055,0.0941,-62.87,-138.24,1174.80,293,458,-413
1512180826,0.1486,-0.1172,0.0997,-67.81,-123.54,966.31,293,458,-413
1512180826,0.1573,-0.0194,0.1019,-82.34,-124.39,1061.04,293,458,-413
1512180826,0.1296,0.1274,0.0957,-60.79,-92.41,1068.05,295,470,-421
1512180826,-0.0041,-0.1280,0.0968,-80.51,-124.51,1047.55,295,470,-421
1512180826,0.0875,0.1189,0.0920,-120.00,-87.71,1012.51,295,470,-421
1512180826,-0.0575,-0.0184,0.1043,-82.40,-85.82,1137.33,295,470,-421
1512180826,-0.0719,-0.0345,0.0956,-62.68,-158.26,978.88,298,467,-404
1512180826,0.0137,0.0238,0.1007,-99.24,-138.18,1124.88,298,467,-404
1512180826,-0.0120,0.0586,0.0912,-57.07,-163.33,1036.13,298,467,-404
1512180826,-0.0332,-0.0063,0.0863,-48.89,-156.19,1018.25,298,467,-404
1512180826,0.0626,0.0646,0.0895,-54.08,-174.62,1066.96,298,467,-404
1512180826,-0.0100,0.0402,0.0939,-101.68,-128.60,1030.09,307,483,-409
1512180826,-0.0278,0.0061,0.0957,-105.35,-163.33,1009.83,307,483,-409
1512180826,-0.0017,0.0786,0.0931,-113.28,-148.25,954.47,307,483,-409
1512180827,0.0208,0.0471,0.0964,-123.05,-99.12,1042.48,307,483,-409
1512180827,-0.0614,-0.0116,0.0948,-53.47,-157.29,949.77,298,467,-424
1512180827,0.0136,0.1193,0.0956,-82.95,-106.75,1054.93,298,467,-424
1512180827,0.0341,0.0575,0.0929,-101.44,-99.49,1003.66,298,467,-424
1512180827,-0.0742,0.0008,0.0852,-94.97,-127.93,981.45,298,467,-424
1512180827,-0.0004,0.0897,0.0916,-102.60,-126.89,1052.06,298,467,-424
1512180827,-0.0390,0.0344,0.0819,-71.29,-131.84,970.76,303,486,-416
1512180827,-0.0466,-0.0390,0.0856,-61.71,-171.26,1006.10,303,486,-416
1512180827,0.0036,0.0791,0.0839,-107.48,-144.96,871.34,303,486,-416
1512180827,-0.0350,-0.0423,0.0859,-54.75,-112.30,1117.13,303,486,-416
1512180827,-0.0565,0.0666,0.0780,-205.63,-193.60,974.85,303,486,-416
1512180827,-0.0834,-0.1194,0.0811,-89.23,-145.08,826.35,288,488,-441
1512180827,-0.0491,0.1097,0.0863,-152.71,-209.84,991.46,288,488,-441
1512180827,-0.1204,0.0543,0.0832,-124.45,-166.02,937.19,288,488,-441
1512180827,-0.1933,-0.0593,0.0763,-84.90,-178.41,984.68,288,488,-441
1512180827,0.0324,0.0997,0.0726,-120.73,-158.20,1045.65,291,484,-438
1512180827,-0.0418,0.0300,0.0723,-119.81,-142.09,977.72,291,484,-438
1512180827,-0.0390,-0.0886,0.0667,-58.65,-108.70,911.38,291,484,-438
1512180827,-0.0009,0.0253,0.0704,-149.29,-168.21,1018.13,291,484,-438
1512180827,0.0153,0.0321,0.0638,-54.44,-79.04,1003.60,291,484,-438
1512180827,0.0567,-0.1140,0.0676,-136.96,-70.98,1112.79,298,481,-441
1512180827,0.1808,0.1293,0.0535,-106.20,-97.53,1008.18,298,481,-441
1512180827,0.0361,-0.0734,0.0514,-80.02,-102.11,1047.00,298,481,-441
1512180827,0.0648,-0.0361,0.0526,-119.57,-147.89,1104.80,298,481,-441
1512180827,0.0310,0.0373,0.0418,-60.73,-131.71,913.02,298,481,-441
1512180827,0.0146,-0.0397,0.0494,-142.76,-123.11,1091.74,293,468,-440
1512180827,0.0277,-0.0277,0.0453,-110.78,-142.09,932.01,293,468,-440
1512180827,0.0153,0.1004,0.0426,-107.42,-143.37,1080.02,293,468,-440
1512180827,-0.0370,-0.0643,0.0430,-80.02,-162.90,1008.36,293,468,-440
1512180827,0.0451,0.0903,0.0374,-42.66,-89.90,1071.78,303,468,-440
1512180827,-0.0103,-0.0469,0.0406,-123.72,-112.00,1076.48,303,468,-440
1512180827,0.0088,0.0281,0.0289,-105.83,-90.70,918.70,303,468,-440
1512180827,0.0526,-0.0121,0.0293,-76.35,-63.17,1020.75,303,468,-440
1512180827,0.0779,0.0531,0.0260,-120.24,-86.30,926.88,303,468,-440
1512180827,0.0103,0.0233,0.0196,-121.52,-89.78,954.28,295,484,-438
1512180827,0.0177,-0.0297,0.0232,-135.68,-82.95,1042.72,295,484,-438
1512180827,0.0937,0.0427,0.0228,-109.99,-63.66,962.28,295,484,-438
1512180827,0.0202,-0.0394,0.0205,-123.17,-92.90,952.76,295,484,-438
1512180828,0.0569,0.0216,0.0242,-130.92,-91.00,942.57,295,484,-438
1512180828,-0.0004,-0.0293,0.0212,-132.63,-119.26,995.67,295,481,-431
1512180828,0.0206,-0.0019,0.0189,-90.09,-117.31,1002.99,295,481,-431
1512180828,-0.0044,-0.0036,0.0142,-106.57,-105.53,958.07,295,481,-431
1512180828,-0.0012,0.0039,0.0117,-138.31,-116.82,935.00,295,481,-431
1512180828,0.0270,-0.0298,0.0109,-146.85,-64.82,1032.17,300,475,-433
1512180828,0.0634,0.0383,0.0061,-153.93,-85.82,1005.92,300,475,-433
1512180828,0.0072,-0.0635,0.0101,-68.97,-108.76,1000.00,300,475,-433
1512180828,0.0382,0.0941,0.0071,-146.55,-75.38,985.53,300,475,-433
1512180828,-0.0222,-0.0401,0.0060,-149.23,-63.48,999.63,300,475,-433
1512180828,0.0272,-0.0125,0.0037,-95.95,-67.87,1053.16,295,477,-438
1512180828,0.0405,0.0157,0.0039,-147.83,-90.70,987.18,295,477,-438
1512180828,-0.0240,-0.0494,-0.0057,-104.55,-91.55,933.84,295,477,-438
1512180828,0.0346,-0.0048,-0.0117,-118.47,-107.54,1059.75,295,477,-438
1512180828,-0.0543,-0.0185,-0.0079,-131.35,-87.22,1032.96,289,472,-436
1512180828,-0.0036,-0.0305,-0.0145,-100.22,-45.72,941.35,289,472,-436
1512180828,0.0486,0.0125,-0.0142,-136.23,-80.32,1096.98,289,472,-436
1512180828,0.0365,-0.0268,-0.0185,-126.22,-60.61,927.43,289,472,-436
1512180828,0.0204,-0.0643,-0.0138,-104.43,-49.01,1070.68,289,472,-436
1512180828,0.0746,-0.0188,-0.0129,-135.19,-66.96,1030.21,300,461,-443
1512180828,0.0011,-0.0398,-0.0174,-107.91,-71.41,960.75,300,461,-443
1512180828,0.0357,-0.0613,-0.0130,-101.81,-89.48,1002.50,300,461,-443
1512180828,0.0731,-0.0109,-0.0198,-127.32,-61.40,997.07,300,461,-443
1512180828,0.0218,-0.0574,-0.0270,-87.71,-55.05,951.54,300,461,-443
1512180828,0.0348,-0.0250,-0.0322,-122.25,-51.57,1022.58,295,467,-428
1512180828,0.1162,-0.0262,-0.0226,-129.58,-28.81,981.20,295,467,-428
1512180828,0.0977,-0.0575,-0.0286,-113.59,-48.10,1006.77,295,467,-428
1512180828,0.1523,-0.0181,-0.0269,-123.60,-37.96,1021.67,295,467,-428
1512180828,0.0823,-0.0184,-0.0348,-123.60,-32.17,952.82,295,474,-421
1512180828,0.0678,-0.0675,-0.0293,-105.65,-26.92,1063.78,295,474,-421
1512180828,0.0830,0.0222,-0.0366,-83.13,-47.30,1016.85,295,474,-421
1512180828,0.0407,-0.0340,-0.0405,-86.30,-78.12,1050.42,295,474,-421
1512180828,0.0113,-0.0454,-0.0395,-104.13,-50.48,1023.13,295,474,-421
1512180828,0.0290,0.0021,-0.0505,-72.45,-51.82,1004.21,284,470,-435
1512180828,-0.0366,-0.0581,-0.0409,-103.45,-86.91,1039.98,284,470,-435
1512180828,0.0338,-0.0032,-0.0498,-97.47,-38.02,942.32,284,470,-435
1512180828,0.0437,-0.0300,-0.0462,-95.64,-36.38,1086.43,284,470,-435
1512180828,-0.0337,-0.0450,-0.0450,-122.62,-48.77,1002.69,298,456,-424
1512180829,0.0188,0.0085,-0.0451,-111.76,-10.25,1023.80,298,456,-424
1512180829,0.0746,-0.0557,-0.0455,-91.06,-33.51,1033.75,298,456,-424
1512180829,0.0133,-0.0201,-0.0623,-106.63,-52.43,934.39,298,456,-424
1512180829,0.0908,-0.0302,-0.0486,-135.56,-35.95,1082.58,298,456,-424
1512180829,0.0698,-0.0260,-0.0522,-141.85,-25.88,917.42,288,460,-431
1512180829,0.0258,-0.0518,-0.0510,-92.41,-27.77,1057.98,288,460,-431
1512180829,0.0870,-0.0557,-0.0513,-109.74,-47.55,1052.12,288,460,-431
1512180829,0.0491,-0.0156,-0.0561,-82.09,-75.44,975.40,288,460,-431
1512180829,0.0517,-0.0260,-0.0577,-118.90,-68.73,1029.66,288,460,-431
1512180829,0.0252,-0.0542,-0.0585,-119.14,-49.74,971.62,279,461,-419
1512180829,0.0411,0.0450,-0.0646,-121.83,-60.36,1097.05,279,461,-419
1512180829,0.0180,-0.0638,-0.0586,-111.08,-38.27,1003.23,279,461,-419
1512180829,0.0071,-0.0192,-0.0594,-145.39,-36.68,1058.59,279,461,-419
1512180829,0.0015,-0.0390,-0.0607,-142.03,2.69,1027.71,282,465,-419
1512180829,-0.0354,-0.0381,-0.0667,-133.67,-62.38,975.40,282,465,-419
1512180829,-0.0595,-0.0198,-0.0684,-134.52,-54.87,903.63,282,465,-419
1512180829,-0.1771,0.0144,-0.0763,-103.39,-113.71,1044.31,282,465,-419
1512180829,-0.1830,-0.0730,-0.0762,-92.96,-117.68,989.56,282,465,-419
1512180829,-0.1698,0.0426,-0.0859,-115.60,-99.49,970.89,293,447,-416
1512180829,-0.1154,0.0491,-0.0848,-152.16,-55.05,1041.87,293,447,-416
1512180829,-0.1158,-0.0358,-0.0893,-77.15,-42.05,1006.10,293,447,-416
1512180829,-0.0053,0.0555,-0.0932,-141.66,-76.97,1114.38,293,447,-416
1512180829,-0.0459,0.0333,-0.0928,-172.79,-19.65,1025.02,293,447,-416
1512180829,-0.0519,-0.0610,-0.0960,-128.30,-14.95,983.03,291,463,-414
1512180829,0.0513,0.0923,-0.0964,-114.07,-33.26,1028.99,291,463,-414
1512180829,-0.0092,-0.0382,-0.1012,-150.39,-52.19,947.14,291,463,-414
1512180829,-0.0184,-0.0399,-0.1116,-114.32,-21.12,978.03,291,463,-414
1512180829,0.0137,-0.0344,-0.1186,-153.99,-56.21,835.88,288,463,-377
1512180829,-0.0368,0.0489,-0.1193,-105.90,-37.90,973.02,288,463,-377
1512180829,-0.0302,-0.0614,-0.1212,-154.72,-12.08,997.44,288,463,-377
1512180829,0.0095,0.0249,-0.1204,-133.79,-27.71,1053.34,288,463,-377
1512180829,-0.0666,-0.0501,-0.1237,-71.47,-23.68,1015.81,288,463,-377
1512180829,-0.0543,0.0321,-0.1254,-108.52,-139.28,1025.76,302,491,-394
1512180829,-0.0812,-0.0229,-0.1253,-94.24,-63.66,1000.85,302,491,-394
1512180829,-0.0577,0.0376,-0.1261,-105.47,-84.47,1039.73,302,491,-394
1512180829,-0.0976,-0.0587,-0.1210,-141.91,-79.10,971.31,302,491,-394
1512180829,-0.0312,0.0394,-0.1216,-122.50,-60.67,1054.02,302,491,-394
1512180829,-0.0145,0.0189,-0.1213,-93.26,-49.01,961.49,302,474,-428
1512180830,0.0161,0.0005,-0.1272,-113.89,-43.21,1008.54,302,474,-428
1512180830,0.0330,-0.0276,-0.1233,-104.86,-38.45,907.47,302,474,-428
1512180830,0.0017,0.0517,-0.1264,-123.96,-29.05,1027.71,302,474,-428
1512180830,0.0787,-0.0386,-0.1232,-127.38,-22.22,1080.08,311,472,-419
1512180830,0.0706,-0.0206,-0.1264,-76.48,-48.34,1037.11,311,472,-419
1512180830,0.1035,0.0633,-0.1245,-132.63,-24.11,1101.44,311,472,-419
1512180830,0.0144,-0.1072,-0.1338,-85.63,-67.38,1024.54,311,472,-419
1512180830,0.0545,0.0533,-0.1358,-59.88,1.53,983.46,311,472,-419
1512180830,0.0289,-0.0105,-0.1392,-103.45,-56.70,1025.57,298,470,-421
1512180830,0.0462,-0.0117,-0.1447,-103.09,-70.86,989.32,298,470,-421
1512180830,0.0080,-0.0237,-0.1425,-139.34,-0.37,920.35,298,470,-421
1512180830,-0.0169,0.0353,-0.1471,-115.91,-37.90,927.19,298,470,-421
1512180830,0.0162,-0.0012,-0.1439,-155.88,26.06,934.02,289,447,-426
1512180830,0.0039,0.0573,-0.1521,-173.03,3.85,976.01,289,447,-426
1512180830,0.0670,-0.0186,-0.1645,-78.19,-0.92,1003.54,289,447,-426
1512180830,0.0566,0.0615,-0.1651,-190.98,-4.70,1079.35,289,447,-426
1512180830,0.0057,-0.0228,-0.1722,-163.51,44.92,856.69,289,447,-426
1512180830,0.1722,0.0169,-0.1755,-110.78,54.63,1086.79,295,463,-428
1512180830,0.1075,0.0197,-0.1815,-96.19,-12.15,1016.66,295,463,-428
1512180830,-0.0310,-0.0589,-0.1863,-86.91,-39.00,959.59,295,463,-428
1512180830,0.0220,0.0398,-0.1815,-155.82,30.40,968.75,295,463,-428
1512180830,-0.0514,-0.0253,-0.1823,-101.62,-9.58,1070.62,295,463,-428
1512180830,-0.0850,0.0353,-0.1919,-110.78,-42.36,902.22,305,460,-435
1512180830,0.0964,-0.0146,-0.1920,-140.87,-26.55,1029.97,305,460,-435
1512180830,0.0457,0.0193,-0.2021,-152.65,-11.96,876.34,305,460,-435
1512180830,-0.0125,-0.0783,-0.1996,-131.23,-18.98,1026.86,305,460,-435
1512180830,0.1684,0.1001,-0.2044,-163.64,54.44,916.99,291,446,-438
1512180830,-0.0081,-0.0591,-0.2056,-112.06,-0.18,1078.86,291,446,-438
1512180830,-0.0072,0.0290,-0.2061,-157.41,17.33,903.14,291,446,-438
1512180830,0.1013,0.0052,-0.2136,-164.86,79.90,1056.40,291,446,-438
1512180830,0.1672,-0.0242,-0.2208,-111.08,30.15,1078.61,291,446,-438
1512180830,0.1310,0.0130,-0.2189,-162.78,68.18,1002.50,291,438,-431
1512180830,0.2072,0.0391,-0.2236,-150.39,94.12,1060.97,291,438,-431
1512180830,0.1326,-0.0489,-0.2278,-101.32,75.87,1060.91,291,438,-431
1512180830,0.1684,-0.0344,-0.2228,-79.90,55.30,1048.16,291,438,-431
1512180830,0.1309,0.0931,-0.2304,-126.65,52.00,1037.35,300,430,-429
1512180830,0.0346,-0.0531,-0.2298,-80.32,44.01,977.48,300,430,-429
1512180831,0.0908,0.0712,-0.2281,-125.55,57.74,1123.29,300,430,-429
1512180831,0.0462,0.0242,-0.2280,-109.13,35.71,955.20,300,430,-429
1512180831,-0.0324,0.0178,-0.2350,-107.36,26.98,888.85,300,430,-429
1512180831,-0.0152,0.0550,-0.2277,-157.41,47.73,1025.70,300,412,-426
1512180831,-0.0573,0.0878,-0.2320,-104.68,61.58,950.32,300,412,-426
1512180831,-0.0719,-0.0772,-0.2297,-84.84,28.20,1034.00,300,412,-426
1512180831,0.0686,0.1312,-0.2413,-64.09,26.18,921.94,300,412,-426
1512180831,0.0706,0.0145,-0.2384,-101.20,21.36,1178.96,300,412,-426
1512180831,0.0389,0.0210,-0.2461,-165.53,26.06,950.26,286,416,-433
1512180831,0.0791,-0.0125,-0.2338,-140.87,79.47,1124.08,286,416,-433
1512180831,0.1827,0.0503,-0.2398,-187.50,67.20,953.43,286,416,-433
1512180831,0.1389,0.0245,-0.2318,-172.24,14.71,989.87,286,416,-433
1512180831,0.1666,0.1153,-0.2364,-66.53,-0.18,1041.63,277,424,-431
1512180831,0.0123,0.0314,-0.2365,-82.21,5.68,1012.88,277,424,-431
1512180831,0.0445,0.0715,-0.2289,-116.15,30.33,991.94,277,424,-431
1512180831,0.0095,0.0996,-0.2382,-137.88,30.58,991.94,277,424,-431
1512180831,-0.0521,-0.0312,-0.2326,-126.59,59.51,1089.97,277,424,-431
1512180831,0.0674,0.1112,-0.2437,-169.68,96.44,996.46,284,421,-435
1512180831,0.0980,-0.0442,-0.2325,-119.45,91.25,1048.77,284,421,-435
1512180831,0.0771,0.0762,-0.2366,-160.22,66.47,1008.48,284,421,-435
1512180831,0.0084,-0.0537,-0.2346,-153.81,113.77,1027.10,284,421,-435
1512180831,0.0473,-0.0314,-0.2338,-121.64,-5.37,1046.51,284,421,-435
1512180831,0.0217,0.0236,-0.2338,-140.44,42.11,903.32,274,414,-421
1512180831,-0.0157,-0.0176,-0.2294,-120.67,6.65,1046.39,274,414,-421
1512180831,-0.0445,0.0590,-0.2301,-214.90,16.85,984.86,274,414,-421
1512180831,-0.0217,-0.1209,-0.2234,-158.02,45.04,904.36,274,414,-421
1512180831,0.0772,0.1233,-0.2236,-148.86,65.67,950.50,279,423,-426
1512180831,0.0125,0.0025,-0.2250,-187.19,15.69,991.09,279,423,-426
1512180831,0.1317,-0.0605,-0.2349,-124.76,48.46,941.89,279,423,-426
1512180831,0.1814,0.0430,-0.2341,-111.33,48.52,1004.21,279,423,-426
1512180831,0.1744,-0.0160,-0.2186,-182.50,59.39,939.70,279,423,-426
1512180831,0.2567,-0.0372,-0.2370,-91.92,90.15,927.43,284,407,-431
1512180831,0.2218,0.0338,-0.2246,-118.71,25.82,1097.11,284,407,-431
1512180831,0.1397,0.0130,-0.2312,-157.17,69.58,943.79,284,407,-431
1512180831,0.2213,-0.0333,-0.2272,-133.24,130.31,1120.48,284,407,-431
1512180831,0.2503,0.0296,-0.2257,-161.68,64.09,965.45,268,401,-429
1512180831,0.1832,-0.0077,-0.2301,-68.54,36.56,1047.97,268,401,-429
1512180831,0.1774,-0.0360,-0.2265,-137.88,74.22,1049.62,268,401,-429
1512180832,0.1525,-0.0397,-0.2341,-148.32,61.65,926.21,268,401,-429
1512180832,0.1625,-0.0166,-0.2293,-139.71,67.20,983.64,268,401,-429
1512180832,0.1643,-0.0197,-0.2238,-177.86,92.41,1019.96,267,389,-424
1512180832,0.1190,-0.0473,-0.2214,-135.38,69.27,972.17,267,389,-424
1512180832,0.1618,0.0383,-0.2178,-143.86,86.85,1081.30,267,389,-424
1512180832,0.0138,-0.0786,-0.2151,-147.58,35.22,1010.38,267,389,-424
1512180832,-0.0197,-0.0232,-0.2113,-108.34,41.26,995.79,267,389,-424
1512180832,0.0039,0.0447,-0.2115,-127.81,33.75,1031.25,258,387,-423
1512180832,-0.0575,-0.0563,-0.2063,-125.55,-26.67,1000.98,258,387,-423
1512180832,-0.0538,0.0256,-0.2141,-61.95,-3.30,975.95,258,387,-423
1512180832,-0.0249,0.0041,-0.2119,-65.55,17.94,1075.20,258,387,-423
1512180832,-0.0619,-0.0925,-0.2023,-124.21,-1.22,964.54,256,382,-431
1512180832,-0.0405,0.0606,-0.2052,-89.05,-2.32,966.13,256,382,-431
1512180832,-0.0209,-0.0021,-0.1973,-142.52,16.24,1006.29,256,382,-431
1512180832,0.0334,-0.0457,-0.1929,-83.07,10.99,954.71,256,382,-431
1512180832,0.0985,0.0498,-0.1956,-103.39,7.32,1018.55,256,382,-431
1512180832,0.0606,-0.0349,-0.1875,-128.36,-1.89,1024.66,275,373,-419
1512180832,0.0533,0.0254,-0.1895,-107.91,12.21,992.68,275,373,-419
1512180832,0.0329,-0.0336,-0.1775,-90.70,51.88,1085.39,275,373,-419
1512180832,0.0672,-0.0397,-0.1732,-143.43,51.76,941.04,275,373,-419
1512180832,-0.0023,0.0158,-0.1724,-70.37,-17.88,1003.60,249,371,-428
1512180832,0.0376,-0.0642,-0.1646,-80.02,-0.92,1015.50,249,371,-428
1512180832,0.0374,0.0361,-0.1647,-79.83,-49.26,944.40,249,371,-428
1512180832,-0.0130,-0.0128,-0.1603,-117.74,-25.70,1047.00,249,371,-428
1512180832,-0.0157,-0.0325,-0.1529,-144.23,-27.40,891.36,249,371,-428
1512180832,-0.0004,0.0336,-0.1486,-58.53,5.55,952.03,267,354,-414
1512180832,-0.0134,0.0807,-0.1430,-71.04,-32.65,1016.48,267,354,-414
1512180832,-0.0233,-0.0581,-0.1369,-50.29,-39.73,1039.00,267,354,-414
1512180832,0.0272,0.0810,-0.1236,-148.25,-28.93,1064.51,267,354,-414
1512180832,-0.0919,-0.0591,-0.1216,-135.38,-28.56,954.28,267,354,-414
1512180832,-0.0453,-0.1678,-0.1071,-64.76,63.54,939.15,244,356,-429
1512180832,-0.0364,0.1988,-0.1154,-125.61,-47.73,986.33,244,356,-429
1512180832,-0.2145,-0.1671,-0.1043,-26.31,-59.69,915.95,244,356,-429
1512180832,-0.0790,0.0826,-0.1047,-3.91,-134.95,1134.28,244,356,-429
1512180832,-0.0332,-0.0306,-0.0977,-63.05,-114.14,1023.38,265,356,-423
1512180832,-0.1397,-0.1172,-0.0744,-49.01,-133.24,834.53,265,356,-423
1512180832,0.0244,0.1581,-0.0791,-59.39,-93.69,1127.56,265,356,-423
1512180833,-0.1497,0.0668,-0.0827,-56.58,-83.44,953.06,265,356,-423
1512180833,-0.1401,-0.0610,-0.0734,-28.69,-136.96,1067.63,265,356,-423
1512180833,-0.0189,0.1045,-0.0647,-107.54,-102.11,865.36,244,359,-423
1512180833,-0.1493,-0.0369,-0.0577,-67.57,-82.03,984.07,244,359,-423
1512180833,-0.0807,-0.0720,-0.0535,-83.56,-19.23,948.12,244,359,-423
1512180833,-0.0149,0.1626,-0.0501,-73.24,-11.60,966.92,244,359,-423
1512180833,0.0244,0.0229,-0.0459,-93.08,-71.11,1117.80,233,363,-423
1512180833,0.0445,-0.0237,-0.0422,-22.95,-72.51,867.31,233,363,-423
1512180833,0.0655,0.1662,-0.0314,-58.11,-99.98,1165.16,233,363,-423
1512180833,-0.0170,-0.0944,-0.0127,-38.21,-80.81,925.60,233,363,-423
1512180833,0.0487,0.0549,-0.0229,12.51,-68.60,1109.68,233,363,-423
1512180833,-0.0734,0.1184,-0.0188,-77.51,-71.35,1000.43,235,364,-424
1512180833,-0.1241,-0.0533,-0.0039,-59.75,-82.46,1008.12,235,364,-424
1512180833,0.0170,0.1446,-0.0073,-66.53,-55.05,1037.11,235,364,-424
1512180833,-0.0862,-0.0627,0.0044,-71.66,-75.74,963.75,235,364,-424
1512180833,-0.0132,0.0435,0.0128,-54.02,-49.50,921.94,235,364,-424
1512180833,0.0123,0.0678,0.0124,-101.75,-39.31,1057.92,244,359,-409
1512180833,-0.0193,-0.0257,0.0170,-78.61,-50.48,1032.59,244,359,-409
1512180833,-0.0084,0.0012,0.0205,-12.15,-35.64,956.54,244,359,-409
1512180833,0.0040,-0.0378,0.0314,-117.25,-11.47,867.49,244,359,-409
1512180833,0.0008,0.0547,0.0387,-34.73,-88.81,1113.83,238,371,-404
1512180833,-0.0095,0.0806,0.0403,-17.15,-38.39,1094.54,238,371,-404
1512180833,-0.0015,-0.1173,0.0433,0.37,-125.55,966.37,238,371,-404
1512180833,0.1242,0.1993,0.0438,-43.82,-148.99,1089.72,238,371,-404
1512180833,-0.1510,-0.1369,0.0478,7.32,-182.07,913.76,238,371,-404
1512180833,-0.0256,0.0884,0.0634,19.17,-148.80,1118.84,235,361,-411
1512180833,-0.0093,0.1643,0.0640,-88.50,-84.90,1006.90,235,361,-411
1512180833,-0.0485,-0.0937,0.0739,-27.59,-98.27,1097.47,235,361,-411
1512180833,-0.0099,0.0647,0.0683,-28.38,-71.29,924.50,235,361,-411
1512180833,-0.0479,-0.0328,0.0855,-120.79,-64.51,900.39,235,361,-411
1512180833,-0.1491,-0.0064,0.0883,-83.98,-30.33,870.85,216,370,-413
1512180833,-0.0293,0.0410,0.0838,-43.27,-20.14,1163.33,216,370,-413
1512180833,0.0084,0.0545,0.0863,-145.81,-98.02,967.29,216,370,-413
1512180833,-0.1469,0.0368,0.0905,-31.19,-116.70,1040.47,216,370,-413
1512180833,-0.1218,-0.0250,0.0850,-1.53,-123.72,975.77,235,371,-421
1512180833,-0.0909,0.0390,0.0909,-63.11,-164.12,1026.06,235,371,-421
1512180833,0.0105,-0.0431,0.0923,-4.46,-68.54,1019.65,235,371,-421
1512180833,0.0722,0.0663,0.0893,-27.47,-117.80,1077.03,235,371,-421
1512180834,0.0264,0.0170,0.0995,-101.38,-95.58,954.10,235,371,-421
1512180834,0.0124,-0.0157,0.1099,7.39,-58.41,974.37,235,368,-424
1512180834,0.1364,0.0690,0.1156,-8.00,-57.62,1070.37,235,368,-424
1512180834,0.0499,-0.0274,0.1188,-23.38,-96.44,974.49,235,368,-424
1512180834,0.0389,0.0935,0.1152,10.68,-84.11,1016.66,235,368,-424
1512180834,-0.0141,0.0180,0.1190,-36.99,-80.32,1052.86,224,371,-418
1512180834,-0.0553,0.0340,0.1185,-66.77,-75.38,924.26,224,371,-418
1512180834,-0.0987,0.0582,0.1184,-24.78,-75.20,1035.28,224,371,-418
1512180834,-0.0862,-0.0089,0.1221,-83.37,-85.63,953.49,224,371,-418
1512180834,-0.0352,0.0389,0.1204,-57.25,-90.09,1028.38,224,371,-418
1512180834,-0.1381,0.0522,0.1234,-51.33,-113.40,977.78,238,382,-407
