gyroscope-calibrated.txt

All values are in radians/second.
29.825 29.802 -0.1927185 0.41539 0.7108307
29.846 29.822 -0.21763611 0.35379028 0.7849579
29.865 29.842 -0.18467712 0.3174286 0.78842163
29.888 29.862 -0.17527771 0.3070984 0.72395325
29.906 29.882 -0.1341095 0.30960083 0.6417084
29.928 29.902 -0.0790863 0.29364014 0.5844269
29.947 29.922 -0.08590698 0.24177551 0.53245544
29.972 29.943 -0.08917236 0.22218323 0.48731995
29.987 29.963 -0.037124634 0.26519775 0.44581604
30.006 29.983 0.06199646 0.35009766 0.43310547
30.028 30.003 0.14627075 0.37501526 0.43089294
30.053 30.023 0.16984558 0.40423584 0.40715027
30.070 30.043 0.18096924 0.46762085 0.43107605
30.089 30.063 0.23562622 0.53071594 0.499588
30.119 30.084 0.26350403 0.5384064 0.5293579
30.124 30.104 0.20678711 0.44024658 0.5205536
30.143 30.124 0.14320374 0.32147217 0.48054504
30.163 30.144 0.15629578 0.3032837 0.42269897
30.183 30.164 0.21134949 0.39128113 0.3564453
30.205 30.184 0.24908447 0.47450256 0.281662
30.224 30.204 0.22358704 0.48094177 0.1845398
30.244 30.225 0.13827515 0.42214966 0.08943176
30.265 30.245 0.047668457 0.32936096 0.04083252
30.283 30.265 0.025848389 0.29267883 0.01689148
30.304 30.285 0.053375244 0.29704285 0.041305542
30.325 30.305 0.084747314 0.29774475 0.09661865
30.349 30.325 0.08491516 0.28271484 0.13475037
30.369 30.345 0.08000183 0.25645447 0.1703949
30.388 30.365 0.03717041 0.23934937 0.24421692
30.412 30.386 0.009155273 0.22862244 0.3063202
30.427 30.406 0.029464722 0.24963379 0.33117676
30.451 30.426 0.029754639 0.26734924 0.3445282
30.468 30.446 0.033203125 0.24467468 0.37054443
30.489 30.466 0.04547119 0.23199463 0.38897705
30.515 30.486 0.07208252 0.2159729 0.40533447
30.526 30.506 0.13511658 0.20288086 0.39648438
30.545 30.527 0.20307922 0.205719 0.34599304
30.567 30.547 0.24925232 0.1872406 0.29318237
30.587 30.567 0.25564575 0.153656 0.26112366
30.618 30.587 0.23498535 0.16320801 0.23547363
30.624 30.607 0.18312073 0.18310547 0.20663452
30.645 30.627 0.11477661 0.14320374 0.18658447
30.664 30.647 0.02330017 0.08128357 0.16230774
30.684 30.668 -0.05101013 0.089279175 0.11399841
30.704 30.688 -0.08413696 0.145401 0.0423584
30.724 30.708 -0.12416077 0.17687988 -0.045013428
30.745 30.728 -0.1683197 0.20793152 -0.1293335
30.764 30.748 -0.19418335 0.23887634 -0.1537323
30.784 30.768 -0.18048096 0.23908997 -0.09706116
30.804 30.788 -0.13111877 0.22198486 0.026535034
30.827 30.809 -0.061157227 0.19563293 0.1481781
30.847 30.829 0.017059326 0.13174438 0.23017883
30.866 30.849 0.09031677 0.05960083 0.29125977
30.896 30.869 0.12327576 0.008560181 0.33343506
30.906 30.889 0.09953308 -0.027572632 0.35176086
30.932 30.909 0.037628174 -0.029251099 0.33714294
30.950 30.929 -0.006881714 -0.00982666 0.2979889
30.967 30.950 -0.0036315918 0.022369385 0.25283813
30.997 30.970 0.018157959 0.074020386 0.21452332
31.006 30.990 0.030075073 0.119262695 0.19018555
31.031 31.010 0.03388977 0.12715149 0.18843079
31.049 31.030 0.028076172 0.09527588 0.20498657
31.067 31.050 0.037368774 0.040893555 0.23443604
31.092 31.070 0.080841064 0.025878906 0.24705505
31.109 31.091 0.13739014 0.044387817 0.23059082
31.126 31.111 0.14915466 0.0466156 0.19947815
31.161 31.131 0.08454895 0.04824829 0.1607666
31.166 31.151 0.009811401 0.06333923 0.1362915
31.197 31.171 -0.015396118 0.08099365 0.12826538
31.207 31.191 -0.036102295 0.11178589 0.10446167
31.229 31.211 -0.08035278 0.1517334 0.073776245
31.247 31.232 -0.13265991 0.1592865 0.06549072
31.274 31.252 -0.17764282 0.15008545 0.050689697
31.286 31.272 -0.1820221 0.17506409 0.030044556
31.310 31.292 -0.10882568 0.21748352 0.03605652
31.328 31.312 -0.022628784 0.24909973 0.056488037
31.350 31.332 0.049072266 0.24443054 0.05747986
31.373 31.352 0.11778259 0.25888062 0.03491211
31.390 31.373 0.17982483 0.3317871 0.014541626
31.407 31.393 0.23779297 0.46035767 -0.008255005
31.430 31.413 0.21624756 0.6444855 -0.04748535
31.458 31.433 0.07473755 0.79582214 -0.08850098
31.466 31.453 -0.059829712 0.7904663 -0.090423584
31.494 31.473 -0.13165283 0.6480713 -0.068878174
31.504 31.493 -0.13478088 0.45341492 -0.06535339
31.524 31.514 -0.06503296 0.28012085 -0.05064392
31.543 31.534 -0.0021820068 0.19592285 -0.008712769
31.564 31.554 0.041137695 0.21679688 0.058181763
31.584 31.574 0.03388977 0.2504425 0.110321045
31.604 31.594 0.038848877 0.28111267 0.11846924
31.625 31.614 0.07455444 0.28572083 0.092163086
31.643 31.634 0.08229065 0.24742126 0.069229126
31.665 31.655 0.11979675 0.24360657 0.062820435
31.686 31.675 0.124801636 0.2848053 0.040664673
31.712 31.695 0.0723114 0.30314636 0.022827148
31.729 31.715 -0.017044067 0.2629242 2.4414063E-4
31.745 31.735 -0.030792236 0.17738342 -0.019699097
31.767 31.755 0.08413696 0.13682556 -0.022857666
31.787 31.775 0.25239563 0.1724701 0.002029419
31.820 31.796 0.35562134 0.24497986 0.024932861
31.828 31.816 0.38816833 0.2710266 0.016983032
31.852 31.836 0.3626709 0.23432922 -0.025497437
31.867 31.856 0.25775146 0.15609741 -0.08406067
31.887 31.876 0.11256409 0.10801697 -0.15730286
31.913 31.896 -0.011764526 0.059631348 -0.22413635
31.928 31.916 -0.05958557 0.019470215 -0.24819946
31.950 31.937 -0.04664612 0.05709839 -0.2538452
31.972 31.957 4.119873E-4 0.100860596 -0.22860718
31.989 31.977 0.046585083 0.10412598 -0.1949768
32.007 31.997 0.09196472 0.06854248 -0.16615295
32.033 32.017 0.14666748 0.016830444 -0.13815308
32.050 32.037 0.15870667 0.021621704 -0.1353302
32.071 32.057 0.16867065 0.09361267 -0.11491394
32.095 32.078 0.2112732 0.14686584 -0.06813049
32.106 32.098 0.19989014 0.14961243 -0.02154541
32.132 32.118 0.0942688 0.11054993 0.007369995
32.150 32.138 -0.042495728 0.030441284 0.03135681
32.169 32.158 -0.19125366 -0.048461914 0.057647705
32.187 32.178 -0.21890259 -0.05354309 0.071136475
32.216 32.198 -0.1832428 -0.038635254 0.08729553
32.227 32.219 -0.15211487 -0.017974854 0.07171631
32.248 32.239 -0.18080139 0.016311646 0.042922974
32.270 32.259 -0.25480652 0.03262329 0.0043945313
32.299 32.279 -0.31393433 0.006286621 -0.021438599
32.308 32.299 -0.34042358 -0.07196045 -0.014602661
32.331 32.319 -0.26026917 -0.106536865 0.012039185
32.348 32.339 -0.09460449 -0.10221863 0.062927246
32.381 32.360 0.0680542 -0.08015442 0.12820435
32.387 32.380 0.16627502 -0.056518555 0.16674805
32.414 32.400 0.20397949 -0.05029297 0.16799927
32.427 32.420 0.19581604 -0.058944702 0.1471405
32.450 32.440 0.15739441 -0.07551575 0.10189819
32.469 32.460 0.12249756 -0.07875061 0.014633179
32.488 32.480 0.09513855 -0.057800293 -0.10076904
32.514 32.501 0.033996582 -0.011550903 -0.19334412
32.527 32.521 -0.06387329 0.018936157 -0.23796082
32.549 32.541 -0.19169617 0.0061035156 -0.23910522
32.568 32.561 -0.26304626 -0.047164917 -0.18229675
32.587 32.581 -0.20500183 -0.09477234 -0.10437012
32.629 32.601 -0.0715332 -0.10652161 -0.040252686
32.629 32.621 0.034423828 -0.07295227 -0.007736206
32.648 32.641 0.084625244 -0.06718445 0.016036987
32.669 32.662 0.06477356 -0.063949585 0.023666382
32.709 32.682 0.02407837 -0.05317688 0.014007568
32.732 32.702 0.018707275 -0.03956604 0.0025634766
32.748 32.722 0.016571045 -0.015304565 -0.02041626
32.779 32.742 0.011383057 0.021636963 -0.04034424
32.788 32.762 -0.030471802 0.025482178 -0.036895752
32.808 32.782 -0.10147095 -0.018722534 0.0066375732
32.829 32.803 -0.1739502 -0.09361267 0.062927246
32.846 32.823 -0.23965454 -0.16563416 0.10342407
32.870 32.843 -0.25520325 -0.20793152 0.113220215
32.894 32.863 -0.20578003 -0.17645264 0.07196045
32.911 32.883 -0.0826416 -0.091049194 0.022720337
32.925 32.903 0.046951294 0.0019989014 -0.0053863525
32.945 32.923 0.11802673 0.032852173 -0.029571533
32.965 32.944 0.12869263 -0.02407837 -0.06123352
32.986 32.964 0.12666321 -0.08137512 -0.042785645
33.004 32.984 0.11260986 -0.058532715 -0.015716553
33.029 33.004 0.06719971 -3.2043457E-4 -0.016036987
33.045 33.024 0.005844116 0.024215698 -0.023513794
33.066 33.044 -0.05845642 0.019256592 -0.015182495
33.085 33.064 -0.09843445 0.00944519 -0.0045318604
33.104 33.085 -0.09327698 0.0031433105 -0.017608643
33.132 33.105 -0.07199097 0.023513794 -0.03286743
33.149 33.125 -0.067474365 0.031341553 -0.01411438
33.167 33.145 -0.0667572 0.013046265 0.037994385
33.190 33.165 -0.026382446 -0.03086853 0.06654358
33.207 33.185 0.049575806 -0.04220581 0.047439575
33.249 33.205 0.13327026 -0.009475708 0.0320282
33.250 33.226 0.15493774 0.007888794 0.02671814
33.268 33.246 0.091033936 -0.01651001 0.02268982
33.292 33.266 -0.014022827 -0.03892517 0.00340271
33.306 33.286 -0.09170532 -0.034988403 -0.023376465
33.339 33.306 -0.09857178 -0.003967285 -0.03704834
33.348 33.326 -0.088760376 0.012420654 -0.015151978
33.366 33.346 -0.10296631 -0.0016784668 0.029037476
33.392 33.367 -0.13639832 -0.016357422 0.04322815
33.410 33.387 -0.1499176 -0.01966858 0.02204895
33.427 33.407 -0.09214783 -0.023971558 0.011123657
33.456 33.427 0.027496338 -0.015945435 0.029266357
33.468 33.447 0.124572754 -0.010269165 0.055999756
33.492 33.467 0.16763306 -0.01979065 0.04647827
33.512 33.487 0.18060303 -0.04043579 0.017974854
33.528 33.508 0.1666565 -0.035064697 -0.011154175
33.552 33.528 0.09861755 -0.013031006 -0.035339355
33.572 33.548 0.018798828 -0.01020813 -0.056625366
33.588 33.568 -0.061172485 -0.008407593 -0.082962036
33.612 33.588 -0.11808777 0.017593384 -0.115448
33.636 33.608 -0.13975525 0.047973633 -0.1413269
33.649 33.628 -0.16079712 0.053268433 -0.13960266
33.667 33.649 -0.16999817 0.03060913 -0.11555481
33.689 33.669 -0.12695313 0.002822876 -0.0922699
33.709 33.689 -0.02760315 -0.01008606 -0.07040405
33.725 33.709 0.11378479 -0.010879517 -0.050460815
33.746 33.729 0.2253418 -0.009124756 -0.012634277
33.767 33.749 0.19744873 -0.014266968 0.026748657
33.786 33.769 0.100982666 -0.015899658 0.05001831
33.805 33.790 0.01725769 0.0022277832 0.042770386
33.825 33.810 -0.026168823 0.023513794 0.037841797
33.850 33.830 -0.06098938 0.043899536 0.0692749
33.868 33.850 -0.12445068 0.055099487 0.12583923
33.887 33.870 -0.20066833 0.024490356 0.17555237
33.910 33.890 -0.25276184 -0.02331543 0.18873596
33.928 33.910 -0.263443 -0.06573486 0.16262817
33.952 33.931 -0.21591187 -0.13121033 0.122283936
33.969 33.951 -0.09194946 -0.16960144 0.081848145
33.989 33.971 0.032669067 -0.106292725 0.020828247
34.016 33.991 0.10899353 0.007843018 -0.05683899
34.028 34.011 0.1365509 0.05003357 -0.119659424
34.051 34.031 0.10331726 0.037887573 -0.15759277
34.068 34.051 0.06333923 0.033813477 -0.16540527
34.097 34.072 0.057113647 0.033828735 -0.15287781
34.108 34.092 0.043182373 0.019134521 -0.1259613
34.127 34.112 0.0028839111 0.006210327 -0.08416748
34.150 34.132 -0.035964966 0.0033569336 -0.04408264
34.175 34.152 -0.03994751 -0.001739502 -0.01473999
34.188 34.172 1.6784668E-4 -0.018173218 0.0021514893
34.208 34.192 0.07495117 -0.019836426 8.69751E-4
34.228 34.213 0.13975525 0.008972168 -0.0072784424
34.247 34.233 0.13363647 0.034851074 -0.006225586
34.269 34.253 0.08300781 0.042892456 0.0013427734
34.295 34.273 0.04345703 0.037338257 0.014846802
34.309 34.293 0.021102905 0.016082764 0.025405884
34.333 34.313 -0.036697388 0.0022888184 0.028518677
34.346 34.333 -0.15422058 0.0079956055 0.035888672
34.366 34.354 -0.25195313 0.012390137 0.05052185
34.386 34.374 -0.29188538 0.009552002 0.06488037
34.406 34.394 -0.28289795 -0.018341064 0.09133911
34.426 34.414 -0.2137909 -0.08520508 0.13783264
34.446 34.434 -0.09136963 -0.13427734 0.17292786
34.467 34.454 0.032684326 -0.14041138 0.19509888
34.487 34.474 0.1361084 -0.10256958 0.21203613
34.506 34.495 0.21061707 -0.033615112 0.20576477
34.526 34.515 0.19030762 -0.008743286 0.16873169
34.552 34.535 0.09147644 -0.009475708 0.12376404
34.568 34.555 -0.00730896 -0.022781372 0.09669495
34.587 34.575 -0.06813049 -0.019302368 0.07949829
34.613 34.595 -0.06643677 -0.007247925 0.06100464
34.631 34.615 -0.009124756 -0.0012207031 0.008468628
34.651 34.636 0.044311523 0.022705078 -0.07077026
34.666 34.656 0.063583374 0.041732788 -0.12661743
34.686 34.676 0.072753906 0.041519165 -0.15229797
34.708 34.696 0.07299805 0.027908325 -0.17141724
34.726 34.716 0.064834595 0.0054473877 -0.1690979
34.746 34.736 0.076309204 0.00680542 -0.1431427
34.766 34.756 0.09944153 0.028884888 -0.10197449
34.786 34.777 0.1129303 0.03062439 -0.047561646
34.806 34.797 0.07533264 -0.0040130615 0.022872925
34.829 34.817 -0.012710571 -0.042526245 0.08528137
34.847 34.837 -0.09893799 -0.05104065 0.11529541
34.866 34.857 -0.14221191 -0.03036499 0.13526917
34.887 34.877 -0.1469574 -0.010177612 0.1699524
34.907 34.897 -0.14646912 -0.02420044 0.20077515
34.932 34.917 -0.11619568 -0.070892334 0.203125
34.948 34.938 -0.037628174 -0.10028076 0.17008972
34.969 34.958 0.054473877 -0.06590271 0.1305542
34.994 34.978 0.06585693 0.007446289 0.07159424
35.013 34.998 -0.027816772 0.04562378 -0.004257202
35.032 35.018 -0.1620636 0.029830933 -0.08912659
35.047 35.038 -0.2179718 0.011276245 -0.11816406
35.068 35.058 -0.17848206 0.0076293945 -0.085617065
35.087 35.079 -0.093688965 0.01083374 -0.04966736
35.106 35.099 -0.032989502 -0.0038757324 -0.053329468
35.126 35.119 -0.028503418 -0.02178955 -0.057250977
35.146 35.139 -0.026977539 -0.037322998 -0.039749146
35.170 35.159 0.01008606 -0.02659607 -0.029678345
35.186 35.179 0.059936523 0.0012664795 -0.047576904
35.207 35.199 0.084747314 0.020584106 -0.06617737
35.226 35.220 0.06555176 0.027999878 -0.05529785
35.248 35.240 0.06745911 0.036010742 -0.02319336
35.267 35.260 0.106933594 0.04812622 0.022827148
35.287 35.280 0.13627625 0.05657959 0.08459473
35.316 35.300 0.10118103 0.04083252 0.13461304
35.329 35.320 0.010314941 0.023208618 0.15119934
35.352 35.340 -0.08822632 0.027679443 0.1719513
35.367 35.361 -0.15513611 0.05368042 0.19639587
35.390 35.381 -0.17098999 0.0640564 0.21774292
35.407 35.401 -0.13630676 0.039367676 0.22221375
35.427 35.421 -0.117614746 -0.024719238 0.20733643
35.447 35.441 -0.12425232 -0.063949585 0.18086243
35.468 35.461 -0.1088562 -0.085754395 0.12879944
35.487 35.481 -0.086135864 -0.063446045 0.06840515
35.507 35.502 -0.073150635 -0.0037841797 0.026428223
35.526 35.522 -0.077041626 0.05055237 0.0035095215
35.547 35.542 -0.065582275 0.06925964 -0.022216797
35.569 35.562 -0.028182983 0.07165527 -0.08192444
35.588 35.582 0.020324707 0.061828613 -0.12080383
35.613 35.602 0.10990906 0.049057007 -0.12271118
35.629 35.622 0.23588562 0.08366394 -0.123687744
35.654 35.643 0.31591797 0.14134216 -0.13790894
35.668 35.663 0.31999207 0.17181396 -0.1508789
35.687 35.683 0.2604065 0.16394043 -0.14634705
35.707 35.703 0.16601563 0.121170044 -0.13684082
35.727 35.723 0.07765198 0.05152893 -0.10133362
35.747 35.743 0.027175903 0.010498047 -0.010025024
35.770 35.763 0.063186646 -0.009231567 0.07815552
35.787 35.784 0.1697998 -0.014770508 0.1365509
35.807 35.804 0.21638489 -0.0062561035 0.17321777
35.846 35.824 0.14743042 0.004928589 0.19007874
35.869 35.844 0.02192688 0.02166748 0.14697266
35.889 35.864 -0.13644409 0.033447266 0.10317993
35.908 35.884 -0.20629883 0.043777466 0.12640381
35.933 35.904 -0.19351196 0.078125 0.17437744
35.950 35.925 -0.1491394 0.073654175 0.21026611
35.972 35.945 -0.067871094 0.0043640137 0.23649597
35.998 35.965 0.028274536 -0.043045044 0.21562195
36.011 35.985 0.088653564 -0.0073547363 0.16642761
36.029 36.005 0.09402466 0.04272461 0.1441803
36.052 36.025 0.06817627 0.03668213 0.15592957
36.076 36.045 0.039352417 -0.002532959 0.15274048
36.090 36.066 0.032577515 -0.0062561035 0.13578796
36.114 36.086 0.07267761 0.033233643 0.12173462
36.131 36.106 0.1174469 0.065093994 0.10479736
36.150 36.126 0.094314575 0.07373047 0.057266235
36.170 36.146 0.04109192 0.079422 -0.009552002
36.196 36.166 0.04472351 0.071502686 -0.044799805
36.209 36.186 0.076309204 0.063964844 -0.045074463
36.233 36.207 0.053512573 0.07650757 -0.03944397
36.262 36.227 8.239746E-4 0.070129395 -0.034240723
36.271 36.247 -0.02607727 0.05783081 -0.042388916
36.317 36.267 -0.012680054 0.076828 -0.04689026
36.318 36.287 0.035247803 0.11428833 -0.040283203
36.329 36.307 0.08544922 0.12750244 -0.031967163
36.346 36.327 0.09220886 0.11228943 -0.015975952
36.367 36.348 0.061706543 0.11035156 0.02017212
36.387 36.368 0.017913818 0.12284851 0.0849762
36.407 36.388 -0.010650635 0.13049316 0.15530396
36.431 36.408 -0.0138549805 0.12162781 0.21733093
36.447 36.428 0.004714966 0.10397339 0.25323486
36.467 36.448 0.017791748 0.107788086 0.27575684
36.487 36.468 0.0024871826 0.11917114 0.2854004
36.508 36.489 -0.03401184 0.11647034 0.2642975
36.528 36.509 -0.06452942 0.096572876 0.19696045
36.549 36.529 -0.055511475 0.08358765 0.10362244
36.569 36.549 -0.010696411 0.1103363 0.007293701
36.588 36.569 0.024154663 0.14222717 -0.060272217
36.610 36.589 0.023071289 0.1499939 -0.118392944
36.634 36.609 -0.027328491 0.15342712 -0.1722107
36.652 36.630 -0.054336548 0.1511383 -0.20481873
36.669 36.650 -0.0013885498 0.14202881 -0.17459106
36.688 36.670 0.103256226 0.11842346 -0.06536865
36.708 36.690 0.16137695 0.08885193 0.07846069
36.734 36.710 0.14260864 0.048706055 0.19308472
36.757 36.730 0.10882568 0.01939392 0.27017212
36.774 36.750 0.07980347 -0.005264282 0.34420776
36.794 36.771 0.08520508 -0.015274048 0.40550232
36.811 36.791 0.10636902 0.007873535 0.43406677
36.829 36.811 0.101745605 0.003036499 0.4441681
36.848 36.831 0.08883667 -0.017944336 0.43395996
36.868 36.851 0.075164795 1.6784668E-4 0.396698
36.888 36.871 0.043151855 0.031906128 0.35935974
36.909 36.891 -0.020248413 0.056854248 0.32304382
36.928 36.912 -0.09121704 0.074523926 0.26452637
36.947 36.932 -0.13845825 0.08644104 0.19798279
36.969 36.952 -0.14976501 0.0960083 0.1350708
36.988 36.972 -0.12528992 0.09326172 0.0652771
37.009 36.992 -0.09669495 0.062164307 -0.024246216
37.028 37.012 -0.088897705 0.004638672 -0.10270691
37.048 37.032 -0.09211731 -0.011993408 -0.15837097
37.071 37.053 -0.08590698 0.035186768 -0.18762207
37.089 37.073 -0.04045105 0.11631775 -0.16957092
37.122 37.093 0.022628784 0.21470642 -0.10217285
37.132 37.113 0.067733765 0.2667389 -0.012191772
37.149 37.133 0.063186646 0.22010803 0.0692749
37.175 37.153 0.046295166 0.1522522 0.11413574
37.203 37.173 0.070632935 0.12020874 0.14208984
37.214 37.193 0.1374054 0.13961792 0.16474915
37.238 37.214 0.18833923 0.19883728 0.16365051
37.251 37.234 0.17886353 0.22509766 0.13072205
37.268 37.254 0.13725281 0.22640991 0.06274414
37.288 37.274 0.0879364 0.23492432 0.008132935
37.308 37.294 0.0642395 0.24620056 0.007369995
37.328 37.314 0.06677246 0.25697327 0.023117065
37.347 37.334 0.08287048 0.2495575 0.023147583
37.367 37.355 0.10491943 0.22697449 0.03024292
37.388 37.375 0.14497375 0.22462463 0.069229126
37.408 37.395 0.20082092 0.24133301 0.124557495
37.428 37.415 0.23600769 0.23666382 0.16925049
37.448 37.435 0.22660828 0.18710327 0.19906616
37.470 37.455 0.20988464 0.13269043 0.23014832
37.488 37.475 0.2228241 0.1260376 0.27304077
37.510 37.496 0.19813538 0.16514587 0.31025696
37.532 37.516 0.09819031 0.16543579 0.34118652
37.550 37.536 0.023025513 0.111572266 0.371521
37.577 37.556 -0.032089233 0.0900116 0.3574524
37.590 37.576 -0.04949951 0.09843445 0.30023193
37.611 37.596 -0.006362915 0.100997925 0.21842957
37.630 37.616 0.0435791 0.12200928 0.10643005
37.652 37.637 0.07548523 0.15592957 -0.010345459
37.670 37.657 0.059249878 0.12512207 -0.102996826
37.694 37.677 -0.023925781 0.032684326 -0.18565369
37.709 37.697 -0.08047485 0.032333374 -0.25161743
37.729 37.717 -0.011734009 0.13119507 -0.22816467
37.752 37.737 0.12471008 0.23301697 -0.11714172
37.779 37.757 0.17181396 0.29504395 0.0063171387
37.790 37.778 0.08766174 0.2881317 0.1481781
37.813 37.798 -0.026824951 0.25552368 0.31689453
37.834 37.818 -0.10322571 0.23699951 0.4405365
37.862 37.838 -0.12327576 0.24435425 0.48542786
37.872 37.858 -0.114730835 0.24438477 0.48724365
37.896 37.878 -0.13961792 0.23556519 0.4462433
37.914 37.898 -0.17660522 0.20776367 0.3783722
37.933 37.919 -0.18589783 0.17378235 0.2849579
37.950 37.939 -0.12110901 0.18817139 0.15713501
37.974 37.959 0.0056152344 0.23405457 0.042800903
37.991 37.979 0.14579773 0.24902344 -0.004425049
38.009 37.999 0.22319031 0.2644806 -0.01977539
38.028 38.019 0.22642517 0.29437256 -0.03414917
38.048 38.039 0.22717285 0.31285095 -0.028121948
38.068 38.060 0.22998047 0.30685425 0.0016174316
38.090 38.080 0.23101807 0.29370117 0.047027588
38.109 38.100 0.22193909 0.2849121 0.11303711
