gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.289 6.276 -0.12884521 -0.02935791 -0.06365967 0.0326233 0.006210327 -0.0043640137
6.305 6.296 -0.18547058 -0.08639526 -0.05984497 0.0326233 0.006210327 -0.0043640137
6.331 6.316 -0.17103577 -0.124557495 -0.060394287 0.0326233 0.006210327 -0.0043640137
6.348 6.337 -0.12301636 -0.13389587 -0.066970825 0.0326233 0.006210327 -0.0043640137
6.362 6.357 -0.037597656 -0.16836548 -0.06097412 0.0326233 0.006210327 -0.0043640137
6.388 6.377 0.052261353 -0.15611267 -0.035354614 0.0326233 0.006210327 -0.0043640137
6.404 6.397 0.093551636 -0.08932495 -0.0082092285 0.0326233 0.006210327 -0.0043640137
6.422 6.417 0.11532593 -0.09590149 -0.03616333 0.0326233 0.006210327 -0.0043640137
6.443 6.437 0.09916687 -0.10015869 -0.118927 0.0326233 0.006210327 -0.0043640137
6.463 6.457 0.06944275 -0.07270813 -0.17752075 0.0326233 0.006210327 -0.0043640137
6.483 6.478 0.04107666 -0.055374146 -0.16140747 0.0326233 0.006210327 -0.0043640137
6.503 6.498 0.04220581 -0.06472778 -0.13543701 0.0326233 0.006210327 -0.0043640137
6.523 6.518 0.030563354 -0.074783325 -0.1474762 0.0326233 0.006210327 -0.0043640137
6.544 6.538 -0.043304443 -0.034988403 -0.19889832 0.0326233 0.006210327 -0.0043640137
6.563 6.558 -0.09719849 -0.02230835 -0.2652893 0.0326233 0.006210327 -0.0043640137
6.584 6.578 -0.10626221 -0.09274292 -0.27227783 0.0326233 0.006210327 -0.0043640137
6.616 6.598 -0.15499878 -0.117507935 -0.25048828 0.0326233 0.006210327 -0.0043640137
6.631 6.619 -0.2184143 -0.056396484 -0.21957397 0.0326233 0.006210327 -0.0043640137
6.649 6.639 -0.1650238 -0.010131836 -0.18733215 0.0326233 0.006210327 -0.0043640137
6.665 6.659 -0.08609009 -0.03211975 -0.1452179 0.0326233 0.006210327 -0.0043640137
6.685 6.679 -0.0064849854 -0.093826294 -0.09825134 0.0326233 0.006210327 -0.0043640137
6.705 6.699 0.04005432 -0.11631775 -0.07597351 0.0326233 0.006210327 -0.0043640137
6.725 6.719 0.082473755 -0.12797546 -0.09031677 0.0326233 0.006210327 -0.0043640137
6.745 6.739 0.08546448 -0.10083008 -0.09373474 0.0326233 0.006210327 -0.0043640137
6.766 6.760 0.053985596 -0.09938049 -0.121414185 0.0326233 0.006210327 -0.0043640137
6.785 6.780 0.03605652 -0.090148926 -0.15248108 0.0326233 0.006210327 -0.0043640137
6.805 6.800 -0.014175415 -0.084609985 -0.18363953 0.0326233 0.006210327 -0.0043640137
6.825 6.820 -0.06060791 -0.064208984 -0.18788147 0.0326233 0.006210327 -0.0043640137
6.845 6.840 -0.095214844 -0.069366455 -0.18997192 0.0326233 0.006210327 -0.0043640137
6.866 6.860 -0.14221191 -0.07577515 -0.1774292 0.0326233 0.006210327 -0.0043640137
6.887 6.880 -0.14616394 -0.07588196 -0.1560669 0.0326233 0.006210327 -0.0043640137
6.912 6.901 -0.12921143 -0.03767395 -0.13354492 0.0326233 0.006210327 -0.0043640137
6.949 6.921 -0.079055786 -0.059173584 -0.13684082 0.0326233 0.006210327 -0.0043640137
6.969 6.941 -0.0019073486 -0.07374573 -0.1451416 0.0326233 0.006210327 -0.0043640137
6.989 6.961 0.06460571 -0.07032776 -0.13102722 0.0326233 0.006210327 -0.0043640137
7.014 6.981 0.093688965 -0.05470276 -0.11277771 0.0326233 0.006210327 -0.0043640137
7.024 7.001 0.12512207 -0.06253052 -0.09561157 0.0326233 0.006210327 -0.0043640137
7.047 7.021 0.12510681 -0.039794922 -0.07954407 0.0326233 0.006210327 -0.0043640137
7.076 7.042 0.105667114 0.011993408 -0.07180786 0.0326233 0.006210327 -0.0043640137
7.087 7.062 0.06765747 0.017120361 -0.08268738 0.0326233 0.006210327 -0.0043640137
7.107 7.082 0.0022125244 -0.052017212 -0.11846924 0.0326233 0.006210327 -0.0043640137
7.125 7.102 -0.060424805 -0.12506104 -0.15939331 0.0326233 0.006210327 -0.0043640137
7.147 7.122 -0.073287964 -0.100997925 -0.16435242 0.0326233 0.006210327 -0.0043640137
7.179 7.142 -0.07261658 -0.03617859 -0.1509552 0.0326233 0.006210327 -0.0043640137
7.191 7.162 -0.10632324 -0.006652832 -0.12466431 0.0326233 0.006210327 -0.0043640137
7.209 7.182 -0.12519836 -0.051834106 -0.09144592 0.0326233 0.006210327 -0.0043640137
7.223 7.203 -0.08644104 -0.1015625 -0.028366089 0.0326233 0.006210327 -0.0043640137
7.245 7.223 -0.056289673 -0.13468933 0.03488159 0.0326233 0.006210327 -0.0043640137
7.265 7.243 -0.06225586 -0.14265442 0.09184265 0.0326233 0.006210327 -0.0043640137
7.285 7.263 -0.05316162 -0.13380432 0.12838745 0.0326233 0.006210327 -0.0043640137
7.306 7.283 -0.024215698 -0.09979248 0.11756897 0.0326233 0.006210327 -0.0043640137
7.325 7.303 -0.008163452 -0.08656311 0.08869934 0.0326233 0.006210327 -0.0043640137
7.345 7.323 -0.029312134 -0.086257935 0.046966553 0.0326233 0.006210327 -0.0043640137
7.365 7.344 -0.07865906 -0.09046936 -0.032913208 0.0326233 0.006210327 -0.0043640137
7.386 7.364 -0.10067749 -0.13320923 -0.11665344 0.0326233 0.006210327 -0.0043640137
7.406 7.384 -0.11645508 -0.14167786 -0.15953064 0.0326233 0.006210327 -0.0043640137
7.426 7.404 -0.107406616 -0.07521057 -0.16377258 0.0326233 0.006210327 -0.0043640137
7.447 7.424 -0.039978027 -8.69751E-4 -0.12831116 0.0326233 0.006210327 -0.0043640137
7.472 7.444 0.026916504 0.0036315918 -0.08174133 0.0326233 0.006210327 -0.0043640137
7.489 7.464 0.043655396 -0.035614014 -0.048980713 0.0326233 0.006210327 -0.0043640137
7.509 7.485 0.0030822754 -0.081329346 -0.029647827 0.0326233 0.006210327 -0.0043640137
7.527 7.505 -0.057632446 -0.084854126 -0.009857178 0.0326233 0.006210327 -0.0043640137
7.555 7.525 -0.04949951 -0.04347229 0.009124756 0.0326233 0.006210327 -0.0043640137
7.565 7.545 -0.03593445 -0.0051879883 0.018554688 0.0326233 0.006210327 -0.0043640137
7.589 7.565 -0.044509888 -0.014984131 0.035980225 0.0326233 0.006210327 -0.0043640137
7.623 7.585 -0.06889343 -0.0635376 0.046020508 0.0326233 0.006210327 -0.0043640137
7.628 7.605 -0.09133911 -0.08811951 0.041305542 0.0326233 0.006210327 -0.0043640137
7.654 7.626 -0.123046875 -0.09384155 0.045700073 0.0326233 0.006210327 -0.0043640137
7.665 7.646 -0.13853455 -0.091033936 0.069869995 0.0326233 0.006210327 -0.0043640137
7.685 7.666 -0.12324524 -0.08468628 0.0546875 0.0326233 0.006210327 -0.0043640137
7.707 7.686 -0.1073761 -0.08755493 -6.2561035E-4 0.0326233 0.006210327 -0.0043640137
7.726 7.706 -0.09475708 -0.09927368 -0.044937134 0.0326233 0.006210327 -0.0043640137
7.744 7.726 -0.08103943 -0.12408447 -0.03829956 0.0326233 0.006210327 -0.0043640137
7.767 7.746 -0.034591675 -0.1508789 0.01210022 0.0326233 0.006210327 -0.0043640137
7.785 7.767 0.0031280518 -0.1481018 0.04624939 0.0326233 0.006210327 -0.0043640137
7.806 7.787 0.024246216 -0.15715027 0.07098389 0.0326233 0.006210327 -0.0043640137
7.828 7.807 0.0033874512 -0.16542053 0.1076355 0.0326233 0.006210327 -0.0043640137
7.845 7.827 -0.04045105 -0.18695068 0.13926697 0.0326233 0.006210327 -0.0043640137
7.872 7.847 -0.04698181 -0.21139526 0.10295105 0.0326233 0.006210327 -0.0043640137
7.886 7.867 -0.019927979 -0.20646667 0.044418335 0.0326233 0.006210327 -0.0043640137
7.919 7.887 0.023605347 -0.17440796 0.0039520264 0.0326233 0.006210327 -0.0043640137
7.931 7.908 0.04109192 -0.1300354 -0.016830444 0.0326233 0.006210327 -0.0043640137
7.953 7.928 0.026016235 -0.10342407 -0.037628174 0.0326233 0.006210327 -0.0043640137
7.968 7.948 0.030578613 -0.09375 -0.034454346 0.0326233 0.006210327 -0.0043640137
8.001 7.968 0.06674194 -0.0647583 -0.0107421875 0.0326233 0.006210327 -0.0043640137
8.008 7.988 0.10258484 -0.027236938 0.0022277832 0.0326233 0.006210327 -0.0043640137
8.024 8.008 0.11495972 0.013244629 0.01020813 0.0326233 0.006210327 -0.0043640137
8.044 8.028 0.080947876 0.016967773 0.049179077 0.0326233 0.006210327 -0.0043640137
8.065 8.049 0.038726807 -0.0067443848 0.103134155 0.0326233 0.006210327 -0.0043640137
8.086 8.069 0.025222778 -0.015625 0.12149048 0.0326233 0.006210327 -0.0043640137
8.106 8.089 0.043518066 -0.0027923584 0.12390137 0.0326233 0.006210327 -0.0043640137
8.125 8.109 0.045166016 0.027999878 0.14561462 0.0326233 0.006210327 -0.0043640137
8.147 8.129 0.02468872 0.050964355 0.18489075 0.0326233 0.006210327 -0.0043640137
8.166 8.149 -0.0026550293 0.044555664 0.20248413 0.0326233 0.006210327 -0.0043640137
8.186 8.169 -0.02947998 0.01222229 0.19119263 0.0326233 0.006210327 -0.0043640137
8.206 8.190 -0.04611206 -0.02178955 0.17991638 0.0326233 0.006210327 -0.0043640137
8.230 8.210 -0.025054932 -0.008132935 0.1880951 0.0326233 0.006210327 -0.0043640137
8.248 8.230 -0.018737793 0.023773193 0.184021 0.0326233 0.006210327 -0.0043640137
8.271 8.250 -0.071121216 0.024993896 0.16317749 0.0326233 0.006210327 -0.0043640137
8.299 8.270 -0.1326294 0.014007568 0.1452179 0.0326233 0.006210327 -0.0043640137
8.310 8.290 -0.13006592 0.03756714 0.12155151 0.0326233 0.006210327 -0.0043640137
8.334 8.310 -0.062210083 0.08932495 0.11437988 0.0326233 0.006210327 -0.0043640137
8.349 8.331 0.013214111 0.11917114 0.12940979 0.0326233 0.006210327 -0.0043640137
8.382 8.351 0.0748291 0.11155701 0.14492798 0.0326233 0.006210327 -0.0043640137
8.390 8.371 0.13204956 0.06941223 0.17533875 0.0326233 0.006210327 -0.0043640137
8.409 8.391 0.17086792 0.05029297 0.22949219 0.0326233 0.006210327 -0.0043640137
8.435 8.411 0.20585632 0.08810425 0.27113342 0.0326233 0.006210327 -0.0043640137
8.447 8.431 0.2313385 0.14677429 0.27459717 0.0326233 0.006210327 -0.0043640137
8.470 8.451 0.22235107 0.18429565 0.2555542 0.0326233 0.006210327 -0.0043640137
8.496 8.472 0.18974304 0.16371155 0.2211914 0.0326233 0.006210327 -0.0043640137
8.510 8.492 0.14717102 0.099975586 0.1647644 0.0326233 0.006210327 -0.0043640137
8.534 8.512 0.12615967 0.06564331 0.107940674 0.0326233 0.006210327 -0.0043640137
8.562 8.532 0.1391449 0.09805298 0.06283569 0.0326233 0.006210327 -0.0043640137
8.572 8.552 0.15446472 0.13131714 0.015090942 0.0326233 0.006210327 -0.0043640137
8.595 8.572 0.11331177 0.090148926 -0.02305603 0.0326233 0.006210327 -0.0043640137
8.610 8.592 0.047592163 0.024459839 -0.04826355 0.0326233 0.006210327 -0.0043640137
8.632 8.613 0.008087158 0.013153076 -0.07244873 0.0326233 0.006210327 -0.0043640137
8.660 8.633 -0.014633179 0.022888184 -0.107803345 0.0326233 0.006210327 -0.0043640137
8.670 8.653 -0.035354614 0.019546509 -0.14778137 0.0326233 0.006210327 -0.0043640137
8.700 8.673 -0.0627594 0.034698486 -0.14102173 0.0326233 0.006210327 -0.0043640137
8.713 8.693 -0.08030701 0.067993164 -0.07858276 0.0326233 0.006210327 -0.0043640137
8.730 8.713 -0.07608032 0.06982422 -5.79834E-4 0.0326233 0.006210327 -0.0043640137
8.747 8.733 -0.07286072 0.037353516 0.07043457 0.0326233 0.006210327 -0.0043640137
8.767 8.754 -0.0769043 -0.004928589 0.10243225 0.0326233 0.006210327 -0.0043640137
8.786 8.774 -0.06878662 -0.0028839111 0.09994507 0.0326233 0.006210327 -0.0043640137
8.806 8.794 -0.027160645 0.05152893 0.089538574 0.0326233 0.006210327 -0.0043640137
8.830 8.814 0.043395996 0.12747192 0.07463074 0.0326233 0.006210327 -0.0043640137
8.846 8.834 0.092178345 0.15419006 0.05366516 0.0326233 0.006210327 -0.0043640137
8.867 8.854 0.10374451 0.10368347 0.044525146 0.0326233 0.006210327 -0.0043640137
8.886 8.874 0.12591553 0.056106567 0.055099487 0.0326233 0.006210327 -0.0043640137
8.907 8.895 0.14303589 0.058258057 0.07550049 0.0326233 0.006210327 -0.0043640137
8.926 8.915 0.15275574 0.080841064 0.09161377 0.0326233 0.006210327 -0.0043640137
8.946 8.935 0.15428162 0.0909729 0.09492493 0.0326233 0.006210327 -0.0043640137
8.967 8.955 0.11477661 0.07858276 0.08087158 0.0326233 0.006210327 -0.0043640137
8.990 8.975 0.047805786 0.080337524 0.039093018 0.0326233 0.006210327 -0.0043640137
9.008 8.995 0.011734009 0.12121582 -0.028518677 0.0326233 0.006210327 -0.0043640137
9.028 9.015 0.02079773 0.16236877 -0.079589844 0.0326233 0.006210327 -0.0043640137
9.056 9.036 0.042678833 0.14936829 -0.073638916 0.0326233 0.006210327 -0.0043640137
9.069 9.056 0.039260864 0.10168457 -0.054611206 0.0326233 0.006210327 -0.0043640137
9.096 9.076 0.020935059 0.06878662 -0.07470703 0.0326233 0.006210327 -0.0043640137
9.109 9.096 0.04951477 0.066207886 -0.08786011 0.0326233 0.006210327 -0.0043640137
9.142 9.116 0.088409424 0.08181763 -0.07432556 0.0326233 0.006210327 -0.0043640137
9.153 9.136 0.08366394 0.075668335 -0.04852295 0.0326233 0.006210327 -0.0043640137
9.170 9.156 0.02017212 0.06503296 -0.02999878 0.0326233 0.006210327 -0.0043640137
9.197 9.177 -0.07296753 0.079452515 -0.0075531006 0.0326233 0.006210327 -0.0043640137
9.223 9.197 -0.11021423 0.11380005 0.018569946 0.0326233 0.006210327 -0.0043640137
9.233 9.217 -0.11341858 0.0881958 0.05052185 0.0326233 0.006210327 -0.0043640137
9.252 9.237 -0.10708618 0.019714355 0.09100342 0.0326233 0.006210327 -0.0043640137
9.267 9.257 -0.07345581 0.0099487305 0.14465332 0.0326233 0.006210327 -0.0043640137
9.288 9.277 -0.02708435 0.03135681 0.18457031 0.0326233 0.006210327 -0.0043640137
9.309 9.297 0.024734497 0.046035767 0.20365906 0.0326233 0.006210327 -0.0043640137
9.327 9.318 0.034210205 0.048309326 0.20265198 0.0326233 0.006210327 -0.0043640137
9.347 9.338 -0.010925293 0.049575806 0.19854736 0.0326233 0.006210327 -0.0043640137
9.368 9.358 -0.057373047 0.03277588 0.17085266 0.0326233 0.006210327 -0.0043640137
9.388 9.378 -0.03199768 0.016830444 0.105529785 0.0326233 0.006210327 -0.0043640137
9.407 9.398 0.03955078 0.012771606 0.028198242 0.0326233 0.006210327 -0.0043640137
9.427 9.418 0.086624146 -0.011489868 -0.034194946 0.0326233 0.006210327 -0.0043640137
9.447 9.438 0.07575989 -0.058944702 -0.08439636 0.0326233 0.006210327 -0.0043640137
9.472 9.458 0.101501465 -0.05441284 -0.13945007 0.0326233 0.006210327 -0.0043640137
9.491 9.479 0.12800598 -0.007980347 -0.14805603 0.0326233 0.006210327 -0.0043640137
9.516 9.499 0.09979248 0.011734009 -0.07232666 0.0326233 0.006210327 -0.0043640137
9.533 9.519 0.04676819 -0.01411438 0.04673767 0.0326233 0.006210327 -0.0043640137
9.553 9.539 -0.010345459 -0.041732788 0.07272339 0.0326233 0.006210327 -0.0043640137
9.570 9.559 -0.0027008057 -0.03767395 3.2043457E-4 0.0326233 0.006210327 -0.0043640137
9.589 9.579 0.039276123 -5.950928E-4 -0.04812622 0.0326233 0.006210327 -0.0043640137
9.611 9.599 0.0476532 0.08248901 -0.03703308 0.0326233 0.006210327 -0.0043640137
9.631 9.620 0.018127441 0.15640259 0.011886597 0.0326233 0.006210327 -0.0043640137
9.647 9.640 -0.03289795 0.15202332 0.03375244 0.0326233 0.006210327 -0.0043640137
9.669 9.660 -0.065582275 0.12542725 0.015197754 0.0326233 0.006210327 -0.0043640137
9.689 9.680 -0.071258545 0.11708069 -0.017669678 0.0326233 0.006210327 -0.0043640137
9.708 9.700 -0.043624878 0.1280365 -0.03416443 0.0326233 0.006210327 -0.0043640137
9.731 9.720 0.003250122 0.12934875 -0.03440857 0.0326233 0.006210327 -0.0043640137
9.748 9.740 0.08137512 0.105667114 -0.033172607 0.0326233 0.006210327 -0.0043640137
9.775 9.761 0.12709045 0.083099365 0.00819397 0.0326233 0.006210327 -0.0043640137
9.789 9.781 0.09379578 0.108673096 0.09629822 0.0326233 0.006210327 -0.0043640137
9.811 9.801 0.042114258 0.13352966 0.16767883 0.0326233 0.006210327 -0.0043640137
9.834 9.821 0.010498047 0.14628601 0.22717285 0.0326233 0.006210327 -0.0043640137
9.853 9.841 -0.0027008057 0.13140869 0.2565155 0.0326233 0.006210327 -0.0043640137
9.872 9.861 -0.04119873 0.14154053 0.25584412 0.0326233 0.006210327 -0.0043640137
9.887 9.881 -0.08409119 0.19189453 0.23814392 0.0326233 0.006210327 -0.0043640137
9.909 9.902 -0.124191284 0.25152588 0.22747803 0.0326233 0.006210327 -0.0043640137
9.931 9.922 -0.15556335 0.2955475 0.21411133 0.0326233 0.006210327 -0.0043640137
9.947 9.942 -0.15914917 0.28121948 0.21760559 0.0326233 0.006210327 -0.0043640137
9.968 9.962 -0.12652588 0.23449707 0.22094727 0.0326233 0.006210327 -0.0043640137
9.987 9.982 -0.016052246 0.23461914 0.22218323 0.0326233 0.006210327 -0.0043640137
10.008 10.002 0.10092163 0.25778198 0.24511719 0.0326233 0.006210327 -0.0043640137
10.029 10.022 0.21104431 0.27149963 0.28881836 0.0326233 0.006210327 -0.0043640137
10.052 10.043 0.24726868 0.29112244 0.32302856 0.0326233 0.006210327 -0.0043640137
10.068 10.063 0.20315552 0.24371338 0.35121155 0.0326233 0.006210327 -0.0043640137
10.087 10.083 0.12731934 0.1728363 0.35871887 0.0326233 0.006210327 -0.0043640137
10.107 10.103 -0.0045928955 0.109069824 0.3260498 0.0326233 0.006210327 -0.0043640137
10.128 10.123 -0.10890198 0.09225464 0.26474 0.0326233 0.006210327 -0.0043640137
10.158 10.143 -0.08744812 0.10569763 0.18914795 0.0326233 0.006210327 -0.0043640137
10.170 10.163 -0.04345703 0.10359192 0.12631226 0.0326233 0.006210327 -0.0043640137
10.190 10.184 -0.07107544 0.05079651 0.061767578 0.0326233 0.006210327 -0.0043640137
10.209 10.204 -0.12451172 0.018295288 0.05354309 0.0326233 0.006210327 -0.0043640137
10.236 10.224 -0.17906189 0.022354126 0.09815979 0.0326233 0.006210327 -0.0043640137
10.269 10.244 -0.18829346 0.07546997 0.109054565 0.0326233 0.006210327 -0.0043640137
10.293 10.264 -0.20376587 0.14234924 0.07044983 0.0326233 0.006210327 -0.0043640137
10.310 10.284 -0.19143677 0.17974854 0.05444336 0.0326233 0.006210327 -0.0043640137
10.330 10.304 -0.1446991 0.20295715 0.046020508 0.0326233 0.006210327 -0.0043640137
10.346 10.325 -0.072906494 0.20515442 0.046051025 0.0326233 0.006210327 -0.0043640137
10.368 10.345 0.029525757 0.1730957 0.047454834 0.0326233 0.006210327 -0.0043640137
10.387 10.365 0.13093567 0.17507935 0.055664063 0.0326233 0.006210327 -0.0043640137
10.407 10.385 0.20005798 0.17301941 0.11528015 0.0326233 0.006210327 -0.0043640137
10.430 10.405 0.20137024 0.14819336 0.18190002 0.0326233 0.006210327 -0.0043640137
10.446 10.425 0.14819336 0.08215332 0.24838257 0.0326233 0.006210327 -0.0043640137
10.467 10.445 0.10491943 0.029800415 0.31085205 0.0326233 0.006210327 -0.0043640137
10.490 10.466 0.07423401 0.01979065 0.35632324 0.0326233 0.006210327 -0.0043640137
10.511 10.486 0.09420776 0.04576111 0.37690735 0.0326233 0.006210327 -0.0043640137
10.534 10.506 0.08947754 0.084747314 0.35664368 0.0326233 0.006210327 -0.0043640137
10.558 10.526 0.014923096 0.099487305 0.29977417 0.0326233 0.006210327 -0.0043640137
10.568 10.546 -0.10362244 0.078201294 0.2243805 0.0326233 0.006210327 -0.0043640137
10.588 10.566 -0.18209839 0.06413269 0.16859436 0.0326233 0.006210327 -0.0043640137
10.608 10.586 -0.21809387 0.065216064 0.09225464 0.0326233 0.006210327 -0.0043640137
10.628 10.607 -0.2167511 0.06448364 -0.047698975 0.0326233 0.006210327 -0.0043640137
10.648 10.627 -0.17604065 0.054595947 -0.15386963 0.0326233 0.006210327 -0.0043640137
10.668 10.647 -0.10749817 0.09063721 -0.13876343 0.0326233 0.006210327 -0.0043640137
10.690 10.667 -0.011947632 0.1678772 -0.086502075 0.0326233 0.006210327 -0.0043640137
10.709 10.687 0.07992554 0.224823 -0.07254028 0.0326233 0.006210327 -0.0043640137
10.729 10.707 0.122665405 0.20201111 -0.07116699 0.0326233 0.006210327 -0.0043640137
10.748 10.727 0.10057068 0.15748596 -0.054656982 0.0326233 0.006210327 -0.0043640137
10.772 10.748 0.04800415 0.11488342 0.0012512207 0.0326233 0.006210327 -0.0043640137
10.791 10.768 -0.017822266 0.09780884 0.05848694 0.0326233 0.006210327 -0.0043640137
10.809 10.788 -0.09223938 0.124191284 0.11508179 0.0326233 0.006210327 -0.0043640137
10.839 10.808 -0.12826538 0.15029907 0.15327454 0.0326233 0.006210327 -0.0043640137
10.851 10.828 -0.1315155 0.13449097 0.16526794 0.0326233 0.006210327 -0.0043640137
10.874 10.848 -0.11315918 0.1126709 0.16593933 0.0326233 0.006210327 -0.0043640137
10.890 10.868 -0.08256531 0.10543823 0.17565918 0.0326233 0.006210327 -0.0043640137
10.926 10.889 -0.026733398 0.124191284 0.16983032 0.0326233 0.006210327 -0.0043640137
10.931 10.909 0.014846802 0.13993835 0.13372803 0.0326233 0.006210327 -0.0043640137
10.951 10.929 5.493164E-4 0.110809326 0.11265564 0.0326233 0.006210327 -0.0043640137
10.977 10.949 -0.044906616 0.11315918 0.11053467 0.0326233 0.006210327 -0.0043640137
10.990 10.969 -0.08924866 0.11979675 0.11795044 0.0326233 0.006210327 -0.0043640137
11.012 10.989 -0.11206055 0.08868408 0.1464386 0.0326233 0.006210327 -0.0043640137
11.039 11.009 -0.12239075 0.058563232 0.1873169 0.0326233 0.006210327 -0.0043640137
11.049 11.030 -0.08804321 0.07102966 0.23298645 0.0326233 0.006210327 -0.0043640137
11.076 11.050 -0.07040405 0.092803955 0.2506256 0.0326233 0.006210327 -0.0043640137
11.091 11.070 -0.098861694 0.102493286 0.2292633 0.0326233 0.006210327 -0.0043640137
11.109 11.090 -0.060577393 0.09489441 0.17869568 0.0326233 0.006210327 -0.0043640137
11.129 11.110 0.033355713 0.072784424 0.13465881 0.0326233 0.006210327 -0.0043640137
11.152 11.130 0.118133545 0.062042236 0.08909607 0.0326233 0.006210327 -0.0043640137
11.168 11.150 0.18148804 0.025115967 0.038375854 0.0326233 0.006210327 -0.0043640137
11.191 11.171 0.22991943 -0.014556885 -0.009353638 0.0326233 0.006210327 -0.0043640137
11.209 11.191 0.24116516 0.010253906 -0.02267456 0.0326233 0.006210327 -0.0043640137
11.229 11.211 0.19732666 0.051071167 -0.009307861 0.0326233 0.006210327 -0.0043640137
11.252 11.231 0.06097412 0.09643555 -0.0074768066 0.0326233 0.006210327 -0.0043640137
11.269 11.251 -0.08584595 0.10972595 -0.008010864 0.0326233 0.006210327 -0.0043640137
11.295 11.271 -0.14627075 0.08691406 -0.0011901855 0.0326233 0.006210327 -0.0043640137
11.311 11.291 -0.061325073 0.10229492 -0.013870239 0.0326233 0.006210327 -0.0043640137
