gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.310 6.299 0.2720337 0.5302582 1.1433258 0.0326233 0.006210327 -0.0043640137
6.331 6.319 0.47807312 0.4552002 1.2178955 0.0326233 0.006210327 -0.0043640137
6.350 6.339 0.6446686 0.48466492 1.3206635 0.0326233 0.006210327 -0.0043640137
6.371 6.359 0.6168823 0.49447632 1.385788 0.0326233 0.006210327 -0.0043640137
6.391 6.379 0.4862976 0.45066833 1.3535614 0.0326233 0.006210327 -0.0043640137
6.410 6.399 0.36991882 0.40249634 1.2131348 0.0326233 0.006210327 -0.0043640137
6.433 6.420 0.31440735 0.3935089 1.015625 0.0326233 0.006210327 -0.0043640137
6.453 6.440 0.2522583 0.4179077 0.8345947 0.0326233 0.006210327 -0.0043640137
6.481 6.460 0.30751038 0.579834 0.74823 0.0326233 0.006210327 -0.0043640137
6.499 6.480 0.54222107 0.81318665 0.7554016 0.0326233 0.006210327 -0.0043640137
6.513 6.500 0.7915039 0.92030334 0.8106842 0.0326233 0.006210327 -0.0043640137
6.536 6.520 0.9268799 0.8773041 0.8540039 0.0326233 0.006210327 -0.0043640137
6.563 6.540 0.9699249 0.8154297 0.84968567 0.0326233 0.006210327 -0.0043640137
6.571 6.561 0.97247314 0.73368835 0.7911835 0.0326233 0.006210327 -0.0043640137
6.590 6.581 0.937912 0.6023102 0.68743896 0.0326233 0.006210327 -0.0043640137
6.610 6.601 0.897522 0.45822144 0.55122375 0.0326233 0.006210327 -0.0043640137
6.635 6.621 0.88446045 0.35214233 0.4169159 0.0326233 0.006210327 -0.0043640137
6.651 6.641 0.78100586 0.2874756 0.31637573 0.0326233 0.006210327 -0.0043640137
6.671 6.661 0.5002136 0.26010132 0.2271576 0.0326233 0.006210327 -0.0043640137
6.692 6.681 0.1327362 0.2088623 0.12055969 0.0326233 0.006210327 -0.0043640137
6.710 6.702 -0.26062012 0.099227905 -0.03967285 0.0326233 0.006210327 -0.0043640137
6.731 6.722 -0.53855896 0.05456543 -0.20974731 0.0326233 0.006210327 -0.0043640137
6.750 6.742 -0.6411743 0.07725525 -0.27339172 0.0326233 0.006210327 -0.0043640137
6.773 6.762 -0.6541748 0.109451294 -0.16564941 0.0326233 0.006210327 -0.0043640137
6.792 6.782 -0.73513794 0.15776062 -0.01687622 0.0326233 0.006210327 -0.0043640137
6.812 6.802 -0.9837189 0.055130005 -0.03451538 0.0326233 0.006210327 -0.0043640137
6.832 6.822 -1.4021759 -0.36254883 -0.3620758 0.0326233 0.006210327 -0.0043640137
6.861 6.843 -1.6980896 -0.7889862 -0.7706146 0.0326233 0.006210327 -0.0043640137
6.879 6.863 -1.4251251 -0.7354584 -0.9300232 0.0326233 0.006210327 -0.0043640137
6.896 6.883 -0.6828003 -0.38282776 -0.6269226 0.0326233 0.006210327 -0.0043640137
6.915 6.903 -0.059677124 -0.087646484 -0.095458984 0.0326233 0.006210327 -0.0043640137
6.933 6.923 0.29678345 -0.045806885 0.22961426 0.0326233 0.006210327 -0.0043640137
6.952 6.943 0.40777588 -0.19117737 0.12643433 0.0326233 0.006210327 -0.0043640137
6.972 6.963 0.29873657 -0.3648224 -0.14237976 0.0326233 0.006210327 -0.0043640137
6.995 6.984 0.06864929 -0.40963745 -0.44554138 0.0326233 0.006210327 -0.0043640137
7.019 7.004 -0.09590149 -0.32595825 -0.6832428 0.0326233 0.006210327 -0.0043640137
7.034 7.024 -0.16423035 -0.22691345 -0.80319214 0.0326233 0.006210327 -0.0043640137
7.054 7.044 -0.16758728 -0.21492004 -0.81829834 0.0326233 0.006210327 -0.0043640137
7.073 7.064 -0.14422607 -0.23059082 -0.8471985 0.0326233 0.006210327 -0.0043640137
7.108 7.084 -0.16371155 -0.17883301 -0.84490967 0.0326233 0.006210327 -0.0043640137
7.118 7.104 -0.25727844 -0.08570862 -0.83802795 0.0326233 0.006210327 -0.0043640137
7.132 7.124 -0.33029175 -0.01739502 -0.799942 0.0326233 0.006210327 -0.0043640137
7.153 7.145 -0.24124146 -0.07258606 -0.6672058 0.0326233 0.006210327 -0.0043640137
7.175 7.165 -0.06425476 -0.12902832 -0.4621277 0.0326233 0.006210327 -0.0043640137
7.195 7.185 0.018844604 -0.11468506 -0.25222778 0.0326233 0.006210327 -0.0043640137
7.211 7.205 -0.012496948 -0.039764404 -0.06819153 0.0326233 0.006210327 -0.0043640137
7.231 7.225 -0.049957275 0.021102905 0.09225464 0.0326233 0.006210327 -0.0043640137
7.253 7.245 -0.07347107 -0.008071899 0.24656677 0.0326233 0.006210327 -0.0043640137
7.272 7.265 -0.096847534 -0.113586426 0.35430908 0.0326233 0.006210327 -0.0043640137
7.294 7.286 -0.13026428 -0.17308044 0.4185791 0.0326233 0.006210327 -0.0043640137
7.320 7.306 -0.11845398 -0.027923584 0.48138428 0.0326233 0.006210327 -0.0043640137
7.335 7.326 -0.06121826 0.2555542 0.55262756 0.0326233 0.006210327 -0.0043640137
7.361 7.346 -0.11038208 0.37231445 0.63401794 0.0326233 0.006210327 -0.0043640137
7.374 7.366 -0.241745 0.21585083 0.6093445 0.0326233 0.006210327 -0.0043640137
7.395 7.386 -0.17022705 0.09472656 0.49188232 0.0326233 0.006210327 -0.0043640137
7.413 7.406 0.27033997 0.3121338 0.4966278 0.0326233 0.006210327 -0.0043640137
7.433 7.427 0.7954712 0.6532593 0.76364136 0.0326233 0.006210327 -0.0043640137
7.453 7.447 0.96014404 0.679245 1.0973816 0.0326233 0.006210327 -0.0043640137
7.473 7.467 0.8100586 0.38223267 1.1961517 0.0326233 0.006210327 -0.0043640137
7.493 7.487 0.51086426 -0.010437012 0.94332886 0.0326233 0.006210327 -0.0043640137
7.514 7.507 0.29154968 -0.050811768 0.53871155 0.0326233 0.006210327 -0.0043640137
7.534 7.527 0.19273376 0.14900208 0.27243042 0.0326233 0.006210327 -0.0043640137
7.570 7.547 0.28330994 0.3909607 0.19265747 0.0326233 0.006210327 -0.0043640137
7.575 7.568 0.5311279 0.596756 0.25863647 0.0326233 0.006210327 -0.0043640137
7.599 7.588 0.72361755 0.741272 0.383255 0.0326233 0.006210327 -0.0043640137
7.618 7.608 0.8268585 0.7901459 0.4364624 0.0326233 0.006210327 -0.0043640137
7.636 7.628 0.8332062 0.6768341 0.37721252 0.0326233 0.006210327 -0.0043640137
7.653 7.648 0.7505646 0.51452637 0.3555603 0.0326233 0.006210327 -0.0043640137
7.674 7.668 0.653244 0.36140442 0.33518982 0.0326233 0.006210327 -0.0043640137
7.693 7.688 0.5266876 0.25445557 0.30447388 0.0326233 0.006210327 -0.0043640137
7.713 7.709 0.43725586 0.22499084 0.28059387 0.0326233 0.006210327 -0.0043640137
7.733 7.729 0.4098053 0.14701843 0.24549866 0.0326233 0.006210327 -0.0043640137
7.759 7.749 0.35986328 0.032836914 0.14598083 0.0326233 0.006210327 -0.0043640137
7.786 7.769 0.21658325 0.01826477 0.032455444 0.0326233 0.006210327 -0.0043640137
7.797 7.789 -0.052703857 -0.0211792 0.01727295 0.0326233 0.006210327 -0.0043640137
7.814 7.809 -0.39242554 -0.2133789 -0.014801025 0.0326233 0.006210327 -0.0043640137
7.853 7.829 -0.55307007 -0.3868866 -0.076919556 0.0326233 0.006210327 -0.0043640137
7.873 7.850 -0.52249146 -0.44104004 -0.11340332 0.0326233 0.006210327 -0.0043640137
7.893 7.870 -0.25080872 -0.32588196 -0.040222168 0.0326233 0.006210327 -0.0043640137
7.923 7.890 -0.07583618 -0.15444946 -0.018478394 0.0326233 0.006210327 -0.0043640137
7.934 7.910 -0.25149536 -0.026412964 -0.04585266 0.0326233 0.006210327 -0.0043640137
7.955 7.930 -0.6712799 -0.10446167 -0.31521606 0.0326233 0.006210327 -0.0043640137
7.975 7.950 -0.9887543 -0.302063 -0.7000427 0.0326233 0.006210327 -0.0043640137
8.006 7.970 -0.7222748 -0.35049438 -0.79737854 0.0326233 0.006210327 -0.0043640137
8.017 7.991 -0.06758118 -0.26686096 -0.64167786 0.0326233 0.006210327 -0.0043640137
8.040 8.011 0.29969788 -0.14622498 -0.411026 0.0326233 0.006210327 -0.0043640137
8.053 8.031 0.24104309 -0.06304932 -0.33465576 0.0326233 0.006210327 -0.0043640137
8.074 8.051 0.0856781 -0.03440857 -0.40016174 0.0326233 0.006210327 -0.0043640137
8.094 8.071 -0.04145813 -0.1425476 -0.4975586 0.0326233 0.006210327 -0.0043640137
8.114 8.091 -0.034576416 -0.27130127 -0.5730438 0.0326233 0.006210327 -0.0043640137
8.135 8.111 0.044296265 -0.27529907 -0.5751648 0.0326233 0.006210327 -0.0043640137
8.156 8.132 0.094314575 -0.16181946 -0.50712585 0.0326233 0.006210327 -0.0043640137
8.176 8.152 0.067733765 -0.005630493 -0.47673035 0.0326233 0.006210327 -0.0043640137
8.198 8.172 -0.0044555664 0.029693604 -0.5231781 0.0326233 0.006210327 -0.0043640137
8.223 8.192 -0.14041138 -0.024353027 -0.5175934 0.0326233 0.006210327 -0.0043640137
8.242 8.212 -0.27633667 -0.11088562 -0.46992493 0.0326233 0.006210327 -0.0043640137
8.256 8.232 -0.32455444 -0.13223267 -0.4068451 0.0326233 0.006210327 -0.0043640137
8.274 8.252 -0.27792358 -0.08691406 -0.31752014 0.0326233 0.006210327 -0.0043640137
8.297 8.273 -0.18075562 0.063568115 -0.22364807 0.0326233 0.006210327 -0.0043640137
8.314 8.293 -0.09666443 0.24775696 -0.08067322 0.0326233 0.006210327 -0.0043640137
8.335 8.313 -0.06542969 0.25920105 0.09263611 0.0326233 0.006210327 -0.0043640137
8.355 8.333 -0.022323608 0.1181488 0.24635315 0.0326233 0.006210327 -0.0043640137
8.377 8.353 -0.012557983 -0.0020751953 0.3464508 0.0326233 0.006210327 -0.0043640137
8.402 8.373 -0.08081055 -0.0036621094 0.3935852 0.0326233 0.006210327 -0.0043640137
8.416 8.393 -0.10505676 0.059951782 0.40499878 0.0326233 0.006210327 -0.0043640137
8.435 8.414 -0.07115173 0.17752075 0.44036865 0.0326233 0.006210327 -0.0043640137
8.458 8.434 -0.05682373 0.36325073 0.5097656 0.0326233 0.006210327 -0.0043640137
8.476 8.454 -0.19985962 0.3834839 0.55093384 0.0326233 0.006210327 -0.0043640137
8.495 8.474 -0.31611633 0.15490723 0.4573059 0.0326233 0.006210327 -0.0043640137
8.518 8.494 -0.10758972 0.07875061 0.3894806 0.0326233 0.006210327 -0.0043640137
8.535 8.514 0.41680908 0.3249359 0.5056915 0.0326233 0.006210327 -0.0043640137
8.554 8.534 0.7971344 0.5804596 0.78512573 0.0326233 0.006210327 -0.0043640137
8.575 8.555 0.78344727 0.45256042 0.96894836 0.0326233 0.006210327 -0.0043640137
8.598 8.575 0.5593872 0.107421875 0.9057007 0.0326233 0.006210327 -0.0043640137
8.615 8.595 0.26249695 -0.19784546 0.67723083 0.0326233 0.006210327 -0.0043640137
8.635 8.615 0.095047 -0.14805603 0.42156982 0.0326233 0.006210327 -0.0043640137
8.656 8.635 0.11401367 0.077682495 0.31169128 0.0326233 0.006210327 -0.0043640137
8.687 8.655 0.27381897 0.2933197 0.35295105 0.0326233 0.006210327 -0.0043640137
8.696 8.675 0.4647827 0.4220276 0.45446777 0.0326233 0.006210327 -0.0043640137
8.715 8.696 0.5920563 0.43803406 0.53152466 0.0326233 0.006210327 -0.0043640137
8.735 8.716 0.64276123 0.37174988 0.55578613 0.0326233 0.006210327 -0.0043640137
8.757 8.736 0.59854126 0.24308777 0.530426 0.0326233 0.006210327 -0.0043640137
8.782 8.756 0.4604187 0.07992554 0.4760437 0.0326233 0.006210327 -0.0043640137
8.802 8.776 0.38581848 0.022583008 0.40800476 0.0326233 0.006210327 -0.0043640137
8.816 8.796 0.40864563 0.05293274 0.3181305 0.0326233 0.006210327 -0.0043640137
8.835 8.816 0.43499756 0.05973816 0.21810913 0.0326233 0.006210327 -0.0043640137
8.855 8.837 0.4025116 0.007232666 0.08592224 0.0326233 0.006210327 -0.0043640137
8.877 8.857 0.30471802 -0.13398743 -0.08547974 0.0326233 0.006210327 -0.0043640137
8.896 8.877 0.17048645 -0.36993408 -0.26966858 0.0326233 0.006210327 -0.0043640137
8.917 8.897 -0.0912323 -0.70762634 -0.45770264 0.0326233 0.006210327 -0.0043640137
8.936 8.917 -0.47207642 -0.869751 -0.56755066 0.0326233 0.006210327 -0.0043640137
8.958 8.937 -0.60931396 -0.7535248 -0.5493164 0.0326233 0.006210327 -0.0043640137
8.982 8.957 -0.32667542 -0.5297241 -0.36860657 0.0326233 0.006210327 -0.0043640137
9.000 8.978 0.015594482 -0.37986755 -0.13215637 0.0326233 0.006210327 -0.0043640137
9.018 8.998 -0.041290283 -0.489151 -0.047821045 0.0326233 0.006210327 -0.0043640137
9.036 9.018 -0.5215454 -0.8000641 -0.18457031 0.0326233 0.006210327 -0.0043640137
9.064 9.038 -1.0432434 -1.0344696 -0.4441986 0.0326233 0.006210327 -0.0043640137
9.081 9.058 -1.1155701 -0.9337311 -0.6218262 0.0326233 0.006210327 -0.0043640137
9.098 9.078 -0.7448425 -0.53637695 -0.623703 0.0326233 0.006210327 -0.0043640137
9.121 9.098 -0.055999756 -0.025115967 -0.35681152 0.0326233 0.006210327 -0.0043640137
9.141 9.118 0.49398804 0.13745117 -0.061035156 0.0326233 0.006210327 -0.0043640137
9.163 9.139 0.74990845 0.07867432 0.026809692 0.0326233 0.006210327 -0.0043640137
9.177 9.159 0.6681824 -0.029434204 -0.100631714 0.0326233 0.006210327 -0.0043640137
9.196 9.179 0.33161926 -0.118652344 -0.32925415 0.0326233 0.006210327 -0.0043640137
9.217 9.199 -0.046401978 -0.1415863 -0.5776367 0.0326233 0.006210327 -0.0043640137
9.236 9.219 -0.2355957 -0.080093384 -0.74298096 0.0326233 0.006210327 -0.0043640137
9.255 9.239 -0.26356506 -0.03262329 -0.7625427 0.0326233 0.006210327 -0.0043640137
9.276 9.259 -0.24694824 -0.07067871 -0.6923981 0.0326233 0.006210327 -0.0043640137
9.296 9.280 -0.24105835 -0.109954834 -0.6369629 0.0326233 0.006210327 -0.0043640137
9.316 9.300 -0.32958984 -0.109375 -0.615921 0.0326233 0.006210327 -0.0043640137
9.334 9.320 -0.5532379 -0.07496643 -0.5895691 0.0326233 0.006210327 -0.0043640137
9.358 9.340 -0.7428894 -0.053009033 -0.52093506 0.0326233 0.006210327 -0.0043640137
9.375 9.360 -0.7435913 -0.07833862 -0.38885498 0.0326233 0.006210327 -0.0043640137
9.396 9.380 -0.59809875 -0.16589355 -0.19496155 0.0326233 0.006210327 -0.0043640137
9.422 9.400 -0.40161133 -0.2801361 -0.007980347 0.0326233 0.006210327 -0.0043640137
9.439 9.421 -0.29270935 -0.34858704 0.14416504 0.0326233 0.006210327 -0.0043640137
9.458 9.441 -0.38386536 -0.30163574 0.2577362 0.0326233 0.006210327 -0.0043640137
9.476 9.461 -0.53211975 -0.15657043 0.30358887 0.0326233 0.006210327 -0.0043640137
9.497 9.481 -0.5796051 0.015914917 0.27337646 0.0326233 0.006210327 -0.0043640137
9.519 9.501 -0.55210876 0.24601746 0.2721405 0.0326233 0.006210327 -0.0043640137
9.538 9.521 -0.55441284 0.48220825 0.36732483 0.0326233 0.006210327 -0.0043640137
9.556 9.541 -0.62028503 0.43084717 0.48316956 0.0326233 0.006210327 -0.0043640137
9.579 9.562 -0.56352234 0.13920593 0.53900146 0.0326233 0.006210327 -0.0043640137
9.599 9.582 -0.19218445 0.014511108 0.53448486 0.0326233 0.006210327 -0.0043640137
9.624 9.602 0.39956665 0.21757507 0.60736084 0.0326233 0.006210327 -0.0043640137
9.646 9.622 0.84277344 0.45184326 0.8236389 0.0326233 0.006210327 -0.0043640137
9.657 9.642 0.94781494 0.43901062 0.98973083 0.0326233 0.006210327 -0.0043640137
9.677 9.662 0.8890686 0.3052826 0.9554596 0.0326233 0.006210327 -0.0043640137
9.697 9.682 0.7989197 0.28001404 0.80651855 0.0326233 0.006210327 -0.0043640137
9.717 9.703 0.7478485 0.42836 0.66448975 0.0326233 0.006210327 -0.0043640137
9.745 9.723 0.76989746 0.6196289 0.57502747 0.0326233 0.006210327 -0.0043640137
9.757 9.743 0.8430023 0.74775696 0.5541382 0.0326233 0.006210327 -0.0043640137
9.777 9.763 0.93040466 0.7891998 0.5548706 0.0326233 0.006210327 -0.0043640137
9.801 9.783 0.9721527 0.74909973 0.5501709 0.0326233 0.006210327 -0.0043640137
9.825 9.803 0.93252563 0.6287689 0.5473938 0.0326233 0.006210327 -0.0043640137
9.841 9.823 0.81840515 0.47784424 0.54252625 0.0326233 0.006210327 -0.0043640137
9.857 9.844 0.6764679 0.3455963 0.5319214 0.0326233 0.006210327 -0.0043640137
9.876 9.864 0.56199646 0.21792603 0.49473572 0.0326233 0.006210327 -0.0043640137
9.902 9.884 0.48234558 0.097854614 0.42099 0.0326233 0.006210327 -0.0043640137
9.917 9.904 0.40463257 0.013687134 0.32991028 0.0326233 0.006210327 -0.0043640137
9.936 9.924 0.2926941 -0.018310547 0.2517395 0.0326233 0.006210327 -0.0043640137
9.959 9.944 0.09815979 -0.007949829 0.21653748 0.0326233 0.006210327 -0.0043640137
9.978 9.964 -0.20718384 0.022949219 0.19851685 0.0326233 0.006210327 -0.0043640137
10.004 9.985 -0.5952759 0.036575317 0.11759949 0.0326233 0.006210327 -0.0043640137
10.020 10.005 -0.8719177 -0.04147339 0.0040893555 0.0326233 0.006210327 -0.0043640137
10.043 10.025 -0.8334503 -0.20690918 -0.025314331 0.0326233 0.006210327 -0.0043640137
10.057 10.045 -0.5682831 -0.34214783 0.015731812 0.0326233 0.006210327 -0.0043640137
10.076 10.065 -0.5187073 -0.33346558 0.009185791 0.0326233 0.006210327 -0.0043640137
10.097 10.085 -0.97190857 -0.25759888 -0.14112854 0.0326233 0.006210327 -0.0043640137
10.117 10.105 -1.6253662 -0.1723938 -0.49349976 0.0326233 0.006210327 -0.0043640137
10.136 10.126 -1.8067627 -0.038742065 -0.81796265 0.0326233 0.006210327 -0.0043640137
10.157 10.146 -1.2216492 0.025802612 -0.8147125 0.0326233 0.006210327 -0.0043640137
10.182 10.166 -0.22660828 -0.0393219 -0.51475525 0.0326233 0.006210327 -0.0043640137
10.202 10.186 0.6261749 -0.19683838 -0.16633606 0.0326233 0.006210327 -0.0043640137
10.221 10.206 1.1162567 -0.29556274 0.0054779053 0.0326233 0.006210327 -0.0043640137
10.239 10.226 1.2846832 -0.33789063 -0.02923584 0.0326233 0.006210327 -0.0043640137
10.260 10.246 1.085083 -0.35559082 -0.23342896 0.0326233 0.006210327 -0.0043640137
10.279 10.267 0.5437317 -0.38389587 -0.54112244 0.0326233 0.006210327 -0.0043640137
10.300 10.287 -0.08908081 -0.39500427 -0.79393005 0.0326233 0.006210327 -0.0043640137
10.320 10.307 -0.5184021 -0.24713135 -0.90945435 0.0326233 0.006210327 -0.0043640137
10.340 10.327 -0.74638367 -0.07286072 -0.9046478 0.0326233 0.006210327 -0.0043640137
10.357 10.347 -0.8760834 -0.008407593 -0.874527 0.0326233 0.006210327 -0.0043640137
10.379 10.367 -0.9957733 0.020965576 -0.87683105 0.0326233 0.006210327 -0.0043640137
10.401 10.387 -1.1074371 0.07260132 -0.84910583 0.0326233 0.006210327 -0.0043640137
10.421 10.408 -1.1409607 0.12257385 -0.754776 0.0326233 0.006210327 -0.0043640137
10.445 10.428 -1.017334 0.1065979 -0.59739685 0.0326233 0.006210327 -0.0043640137
10.458 10.448 -0.7683563 0.080596924 -0.3874817 0.0326233 0.006210327 -0.0043640137
10.479 10.468 -0.5556488 0.13903809 -0.16113281 0.0326233 0.006210327 -0.0043640137
10.498 10.488 -0.52815247 0.21995544 0.048736572 0.0326233 0.006210327 -0.0043640137
10.518 10.508 -0.5456085 0.26272583 0.20539856 0.0326233 0.006210327 -0.0043640137
10.538 10.528 -0.4828186 0.24525452 0.27482605 0.0326233 0.006210327 -0.0043640137
10.559 10.549 -0.3788452 0.15675354 0.2763977 0.0326233 0.006210327 -0.0043640137
10.580 10.569 -0.24102783 0.029724121 0.30018616 0.0326233 0.006210327 -0.0043640137
10.600 10.589 -0.08639526 0.06613159 0.39312744 0.0326233 0.006210327 -0.0043640137
10.627 10.609 0.098358154 0.3264923 0.525589 0.0326233 0.006210327 -0.0043640137
10.645 10.629 0.15637207 0.5105896 0.6557007 0.0326233 0.006210327 -0.0043640137
10.666 10.649 0.11357117 0.39109802 0.6993866 0.0326233 0.006210327 -0.0043640137
10.679 10.669 0.29475403 0.21717834 0.69763184 0.0326233 0.006210327 -0.0043640137
10.698 10.690 0.8107147 0.32113647 0.76524353 0.0326233 0.006210327 -0.0043640137
10.720 10.710 1.2243195 0.5020294 0.9653168 0.0326233 0.006210327 -0.0043640137
10.740 10.730 1.2512207 0.51130676 1.135315 0.0326233 0.006210327 -0.0043640137
10.759 10.750 1.0610352 0.32574463 1.1486511 0.0326233 0.006210327 -0.0043640137
10.781 10.770 0.8815918 0.12132263 0.9892731 0.0326233 0.006210327 -0.0043640137
10.800 10.790 0.8084717 0.11112976 0.8407593 0.0326233 0.006210327 -0.0043640137
10.824 10.810 0.8530731 0.28334045 0.80496216 0.0326233 0.006210327 -0.0043640137
10.845 10.831 0.9821167 0.40031433 0.8271179 0.0326233 0.006210327 -0.0043640137
10.863 10.851 1.1929474 0.3821411 0.87101746 0.0326233 0.006210327 -0.0043640137
10.884 10.871 1.3481445 0.3061676 0.8565521 0.0326233 0.006210327 -0.0043640137
10.902 10.891 1.2262878 0.3230896 0.73358154 0.0326233 0.006210327 -0.0043640137
10.927 10.911 0.8312073 0.4581604 0.6064911 0.0326233 0.006210327 -0.0043640137
10.939 10.931 0.46665955 0.5730591 0.52085876 0.0326233 0.006210327 -0.0043640137
10.959 10.951 0.2977295 0.58488464 0.45306396 0.0326233 0.006210327 -0.0043640137
10.979 10.972 0.23323059 0.48007202 0.42097473 0.0326233 0.006210327 -0.0043640137
10.999 10.992 0.20317078 0.27033997 0.39009094 0.0326233 0.006210327 -0.0043640137
11.023 11.012 0.29501343 -0.006149292 0.3418579 0.0326233 0.006210327 -0.0043640137
11.043 11.032 0.32937622 -0.26127625 0.2625885 0.0326233 0.006210327 -0.0043640137
11.060 11.052 0.07974243 -0.3851471 0.184021 0.0326233 0.006210327 -0.0043640137
11.093 11.072 -0.30291748 -0.42240906 0.063949585 0.0326233 0.006210327 -0.0043640137
11.100 11.092 -0.5641937 -0.38780212 -0.12158203 0.0326233 0.006210327 -0.0043640137
11.132 11.113 -0.70951843 -0.34155273 -0.19244385 0.0326233 0.006210327 -0.0043640137
11.140 11.133 -0.74754333 -0.27545166 -0.1247406 0.0326233 0.006210327 -0.0043640137
11.165 11.153 -0.7970276 -0.21466064 -0.15660095 0.0326233 0.006210327 -0.0043640137
11.184 11.173 -1.1094971 -0.23356628 -0.35310364 0.0326233 0.006210327 -0.0043640137
11.203 11.193 -1.6859131 -0.4931488 -0.752182 0.0326233 0.006210327 -0.0043640137
11.233 11.213 -2.0644226 -0.7867737 -1.1029053 0.0326233 0.006210327 -0.0043640137
11.241 11.233 -1.5684357 -0.6201477 -1.2082977 0.0326233 0.006210327 -0.0043640137
11.261 11.254 -0.45109558 -0.23780823 -0.9033661 0.0326233 0.006210327 -0.0043640137
11.291 11.274 0.4406128 0.02381897 -0.40597534 0.0326233 0.006210327 -0.0043640137
11.325 11.294 0.7795868 0.089660645 -0.18493652 0.0326233 0.006210327 -0.0043640137
11.326 11.314 0.71588135 -0.035598755 -0.23674011 0.0326233 0.006210327 -0.0043640137
11.349 11.334 0.4535675 -0.26539612 -0.4557953 0.0326233 0.006210327 -0.0043640137
11.367 11.354 0.1973877 -0.42848206 -0.71829224 0.0326233 0.006210327 -0.0043640137
11.380 11.374 0.06808472 -0.43515015 -0.85536194 0.0326233 0.006210327 -0.0043640137
11.399 11.394 0.030944824 -0.34779358 -0.9279938 0.0326233 0.006210327 -0.0043640137
11.420 11.415 -1.6784668E-4 -0.28860474 -0.96351624 0.0326233 0.006210327 -0.0043640137
11.440 11.435 -0.10211182 -0.253891 -1.0150146 0.0326233 0.006210327 -0.0043640137
11.460 11.455 -0.31604004 -0.18710327 -1.0604858 0.0326233 0.006210327 -0.0043640137
11.480 11.475 -0.5741577 -0.105041504 -1.0637054 0.0326233 0.006210327 -0.0043640137
