timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177670.099145,-0.129495,0.536093,0.516607,0.059064,-0.136357,-0.267010,-0.111017,-0.510781,-0.852511,-0.054342,0.064919,-0.007108,14.978119,-6.549004,-14.482521,,,,,,,
1512177670.119134,-0.131172,0.538826,0.511866,0.108085,-0.223997,-0.205841,-0.112263,-0.513129,-0.850936,-0.040904,0.041770,0.039458,15.053116,-6.548897,-14.483162,,,,,,,
1512177670.139123,-0.134714,0.541499,0.508047,0.102429,-0.261428,-0.187930,-0.115093,-0.515421,-0.849171,-0.079487,0.020548,0.053074,14.829010,-6.324242,-14.706139,,,,,,,
1512177670.159143,-0.137423,0.543245,0.503922,0.044097,-0.195263,-0.203472,-0.117269,-0.516917,-0.847963,-0.115794,0.007578,0.065859,14.452957,-6.549797,-14.778053,,,,,,,
1512177670.179132,-0.138146,0.543455,0.498983,-0.031213,-0.140851,-0.222491,-0.117867,-0.517096,-0.847771,-0.122947,0.003379,0.063347,14.605331,-6.024574,-14.779091,,,,,,,
1512177670.199152,-0.137931,0.542751,0.493441,-0.074646,-0.119529,-0.239041,-0.117735,-0.516493,-0.848156,-0.127337,-0.006441,0.039532,14.754990,-6.099342,-14.780388,,,,,,,
1512177670.219140,-0.137179,0.541843,0.487617,-0.078693,-0.101347,-0.250761,-0.117161,-0.515716,-0.848709,-0.122463,-0.014680,0.003387,14.755173,-6.024345,-15.080360,,,,,,,
1512177670.239160,-0.136513,0.541304,0.481428,-0.062325,-0.113025,-0.274016,-0.116634,-0.515254,-0.849062,-0.114049,-0.013601,-0.023405,14.605484,-5.949577,-15.154045,,,,,,,
1512177670.259149,-0.136023,0.540902,0.475241,-0.048567,-0.123697,-0.268524,-0.116245,-0.514910,-0.849324,-0.097072,0.009554,-0.043773,14.532425,-5.499687,-15.303200,,,,,,,
1512177670.279168,-0.136866,0.542140,0.469210,0.062325,-0.207909,-0.274676,-0.116875,-0.515970,-0.848594,-0.073113,0.022821,-0.039727,14.830811,-5.874229,-15.155922,,,,,,,
1512177670.299157,-0.139876,0.545209,0.464405,0.152816,-0.293359,-0.206500,-0.119206,-0.518596,-0.846666,-0.041057,0.036327,0.005586,14.831757,-5.649223,-15.305824,,,,,,,
1512177670.319146,-0.145075,0.549444,0.461280,0.203023,-0.337192,-0.150491,-0.123288,-0.522213,-0.843854,-0.044558,0.023205,0.052808,14.982727,-5.424004,-15.381996,,,,,,,
1512177670.339166,-0.150342,0.553491,0.458986,0.177113,-0.289205,-0.128312,-0.127413,-0.525661,-0.841096,-0.064420,0.001399,0.089082,14.606262,-5.724571,-15.603951,,,,,,,
1512177670.359155,-0.153481,0.556035,0.456537,0.070541,-0.153711,-0.122985,-0.129848,-0.527823,-0.839368,-0.088245,-0.036524,0.100522,14.603500,-6.324577,-15.754234,,,,,,,
1512177670.379174,-0.152967,0.555806,0.453738,-0.077483,0.022314,-0.124519,-0.129435,-0.527628,-0.839554,-0.112615,-0.068594,0.059616,14.905518,-5.874123,-15.756569,,,,,,,
1512177670.399163,-0.148892,0.552986,0.450035,-0.203878,0.153553,-0.146148,-0.126233,-0.525230,-0.841543,-0.114169,-0.074410,-0.029719,14.832657,-5.424232,-15.530724,,,,,,,
1512177670.419183,-0.143620,0.549364,0.445560,-0.199083,0.133331,-0.179196,-0.122067,-0.522145,-0.844074,-0.089176,-0.033580,-0.102398,15.059082,-5.123894,-15.382500,,,,,,,
1512177670.439173,-0.141010,0.547898,0.440974,-0.043275,-0.053332,-0.198912,-0.119970,-0.520894,-0.845146,-0.049982,0.032857,-0.126396,15.057693,-5.423897,-15.457634,,,,,,,
1512177670.459162,-0.142503,0.550321,0.436801,0.154799,-0.236764,-0.194547,-0.121052,-0.522961,-0.843714,-0.037288,0.050946,-0.090352,14.981979,-5.574013,-15.532066,,,,,,,
1512177670.479181,-0.147558,0.555528,0.433565,0.261923,-0.375524,-0.168962,-0.124914,-0.527392,-0.840387,-0.065867,0.029513,-0.012152,14.607574,-5.424568,-15.678810,,,,,,,
1512177670.499170,-0.154095,0.561063,0.430631,0.240628,-0.401186,-0.171490,-0.129955,-0.532086,-0.836655,-0.114308,-0.001178,0.054825,14.533936,-5.124672,-15.678032,,,,,,,
1512177670.519189,-0.159292,0.564906,0.426810,0.119664,-0.325466,-0.201762,-0.133975,-0.535337,-0.833943,-0.172070,-0.038592,0.092473,14.458176,-5.274788,-15.827461,,,,,,,
1512177670.539178,-0.161407,0.566010,0.421706,-0.015000,-0.188872,-0.239485,-0.135644,-0.536268,-0.833074,-0.220054,-0.060381,0.088110,14.234909,-4.900124,-15.750389,,,,,,,
1512177670.559198,-0.160245,0.565507,0.414945,-0.094831,-0.092719,-0.306401,-0.134719,-0.535844,-0.833497,-0.226518,-0.044448,0.083360,14.386139,-4.599892,-15.976509,,,,,,,
1512177670.579187,-0.157430,0.564008,0.406626,-0.147292,-0.068132,-0.356114,-0.132498,-0.534577,-0.834666,-0.190180,-0.008086,0.080561,14.534454,-4.974678,-15.977959,,,,,,,
1512177670.599176,-0.154154,0.561665,0.397621,-0.205707,-0.056445,-0.368645,-0.129955,-0.532596,-0.836331,-0.135121,-0.001675,0.060497,14.459229,-5.049782,-15.752357,,,,,,,
1512177670.619195,-0.151780,0.558741,0.388927,-0.211452,-0.093887,-0.345406,-0.128204,-0.530119,-0.838172,-0.100037,-0.007158,0.013725,14.685120,-4.824455,-15.979164,,,,,,,
1512177670.639184,-0.150513,0.556319,0.381665,-0.154972,-0.090728,-0.279548,-0.127334,-0.528064,-0.839601,-0.080384,-0.009549,-0.035673,14.986786,-4.448997,-16.056541,,,,,,,
1512177670.659204,-0.149865,0.555485,0.376053,-0.050287,-0.082129,-0.227899,-0.126856,-0.527356,-0.840119,-0.064429,-0.015842,-0.041488,14.761475,-4.524330,-15.979668,,,,,,,
1512177670.679193,-0.149679,0.555656,0.371993,-0.021538,-0.076873,-0.160300,-0.126686,-0.527501,-0.840053,-0.053109,-0.019634,-0.027241,14.611404,-4.524559,-16.128395,,,,,,,
1512177670.699212,-0.149816,0.555804,0.368687,-0.007886,-0.088626,-0.148417,-0.126789,-0.527626,-0.839959,-0.060619,-0.003410,-0.024757,14.687485,-4.299446,-15.978920,,,,,,,
1512177670.719201,-0.150206,0.556636,0.364852,0.036444,-0.124803,-0.188413,-0.127051,-0.528333,-0.839475,-0.047113,0.029691,-0.000629,14.838470,-4.074226,-16.055092,,,,,,,
1512177670.739190,-0.150908,0.558178,0.360552,0.055684,-0.151467,-0.192489,-0.127518,-0.529641,-0.838579,-0.021469,0.046533,0.041033,14.537567,-4.224678,-16.502617,,,,,,,
1512177670.759210,-0.152239,0.559917,0.356775,0.065895,-0.165390,-0.165738,-0.128494,-0.531116,-0.837497,-0.030472,0.025257,0.056323,14.836487,-4.449226,-16.655266,,,,,,,
1512177670.779199,-0.153836,0.561598,0.353715,0.061083,-0.137695,-0.131599,-0.129695,-0.532539,-0.836407,-0.063482,-0.005089,0.061947,14.687943,-4.149452,-16.428856,,,,,,,
1512177670.799218,-0.154361,0.562518,0.351429,0.014778,-0.048101,-0.098910,-0.130058,-0.533318,-0.835854,-0.100990,-0.036293,0.052468,15.064957,-3.698875,-16.431831,,,,,,,
1512177670.819207,-0.153337,0.562612,0.348987,-0.022328,0.006340,-0.108853,-0.129194,-0.533397,-0.835938,-0.117723,-0.052052,0.039368,14.463577,-3.999779,-16.501869,,,,,,,
1512177670.839227,-0.151592,0.561545,0.346455,-0.090693,0.027583,-0.099108,-0.127821,-0.532494,-0.836724,-0.114778,-0.026511,0.011529,14.689362,-3.849449,-16.278709,,,,,,,
1512177670.859216,-0.150194,0.560594,0.343559,-0.056044,-0.013958,-0.133931,-0.126727,-0.531689,-0.837402,-0.107892,0.007657,-0.016358,14.990677,-3.548988,-16.356133,,,,,,,
1512177670.879205,-0.149243,0.560497,0.340031,-0.021392,-0.041609,-0.167638,-0.125939,-0.531607,-0.837573,-0.086723,0.029806,-0.019223,14.915909,-3.474098,-16.580452,,,,,,,
1512177670.899225,-0.148342,0.561105,0.335712,-0.007956,-0.061808,-0.208026,-0.125136,-0.532122,-0.837366,-0.069429,0.037387,-0.007193,14.841873,-3.249214,-16.654701,,,,,,,
1512177670.919213,-0.147051,0.561465,0.330553,-0.022313,-0.048941,-0.241234,-0.124027,-0.532427,-0.837338,-0.060711,0.045000,0.002682,14.691208,-3.399437,-16.653496,,,,,,,
1512177670.939233,-0.145536,0.562044,0.325122,0.010662,-0.061717,-0.237603,-0.122713,-0.532917,-0.837219,-0.049605,0.038121,0.019562,14.918198,-2.949104,-16.730217,,,,,,,
1512177670.959220,-0.144819,0.563419,0.320362,0.064478,-0.085197,-0.204923,-0.122007,-0.534080,-0.836581,-0.050905,0.003837,0.043704,15.142670,-3.098763,-16.432182,,,,,,,
1512177670.979240,-0.145189,0.565355,0.316560,0.073283,-0.120528,-0.159079,-0.122167,-0.535715,-0.835512,-0.079783,-0.063909,0.063264,15.067062,-3.173882,-16.956581,,,,,,,
1512177670.999229,-0.145805,0.565914,0.314170,-0.018463,-0.057788,-0.087699,-0.122638,-0.536187,-0.835140,-0.141751,-0.084159,0.034587,15.066696,-3.248878,-17.031624,,,,,,,
1512177671.019218,-0.144372,0.564685,0.311841,-0.094840,0.071381,-0.104347,-0.121536,-0.535150,-0.835966,-0.170227,-0.057029,-0.008577,14.842148,-3.174217,-16.804680,,,,,,,
1512177671.039237,-0.140373,0.562763,0.308389,-0.115270,0.130201,-0.155609,-0.118335,-0.533525,-0.837462,-0.133588,0.014405,-0.033372,15.143677,-2.798759,-17.107048,,,,,,,
1512177671.059227,-0.135911,0.561961,0.303913,-0.051670,0.095137,-0.199583,-0.114655,-0.532847,-0.838406,-0.073043,0.064722,-0.009663,15.068008,-2.948875,-17.106483,,,,,,,
1512177671.079247,-0.132961,0.562530,0.299313,0.000587,-0.000909,-0.205556,-0.112141,-0.533328,-0.838439,-0.005977,0.084186,0.029739,15.219391,-2.648643,-17.032616,,,,,,,
1512177671.099235,-0.132221,0.563179,0.295366,-0.002401,-0.058695,-0.156763,-0.111475,-0.533877,-0.838179,0.013895,0.064227,0.041716,15.067886,-2.948875,-17.331490,,,,,,,
1512177671.119254,-0.132464,0.563575,0.293204,0.024069,-0.049191,-0.080656,-0.111651,-0.534211,-0.837942,-0.014142,-0.005217,0.024603,15.068909,-2.723869,-17.331383,,,,,,,
1512177671.139243,-0.133153,0.564148,0.291718,0.020884,-0.057739,-0.081798,-0.112188,-0.534696,-0.837562,-0.088846,-0.069857,-0.009698,15.069427,-2.573875,-17.631310,,,,,,,
1512177671.159263,-0.132339,0.564239,0.289013,-0.005715,-0.009580,-0.147045,-0.111500,-0.534773,-0.837604,-0.143719,-0.075365,-0.036099,15.069809,-2.498878,-17.556282,,,,,,,
1512177671.179252,-0.129690,0.564944,0.284204,0.031964,-0.000809,-0.233887,-0.109232,-0.535368,-0.837523,-0.124396,-0.029161,-0.016527,14.846085,-2.199211,-17.704216,,,,,,,
1512177671.199241,-0.127297,0.566481,0.278551,0.054416,-0.056305,-0.240149,-0.107123,-0.536666,-0.836964,-0.067621,0.022552,0.035557,14.922424,-1.899101,-17.704720,,,,,,,
1512177671.219260,-0.127709,0.568433,0.274197,0.082036,-0.180305,-0.176219,-0.107333,-0.538312,-0.835880,-0.022473,0.037061,0.076114,14.845627,-2.274208,-17.929253,,,,,,,
1512177671.239249,-0.132353,0.570675,0.271475,0.079809,-0.347070,-0.113934,-0.111054,-0.540200,-0.834174,-0.011672,0.036187,0.104727,14.921936,-1.974098,-18.004753,,,,,,,
1512177671.259269,-0.138845,0.570977,0.270028,-0.048088,-0.323890,-0.049610,-0.116445,-0.540454,-0.833273,-0.070399,0.006931,0.074515,14.997879,-1.748985,-18.155281,,,,,,,
1512177671.279258,-0.142768,0.568581,0.268449,-0.173529,-0.160624,-0.063654,-0.119897,-0.538437,-0.834089,-0.178885,0.000397,-0.000246,14.621613,-2.049538,-18.002235,,,,,,,
1512177671.299277,-0.142030,0.565134,0.265639,-0.164791,0.025396,-0.131104,-0.119543,-0.535529,-0.836010,-0.233789,0.020316,-0.066135,15.147537,-1.823753,-18.156593,,,,,,,
1512177671.319266,-0.138395,0.564171,0.260021,-0.051445,0.019455,-0.281931,-0.116575,-0.534715,-0.836950,-0.146227,0.043626,-0.024516,15.523636,-1.598198,-18.009682,,,,,,,
1512177671.339255,-0.134878,0.563412,0.252837,-0.116376,-0.037241,-0.290531,-0.113685,-0.534074,-0.837757,-0.010690,0.060548,0.024051,15.529938,-0.473183,-15.534172,,,,,,,
1512177671.359275,-0.134475,0.561586,0.246713,-0.109039,-0.191179,-0.225931,-0.113478,-0.532529,-0.838767,0.042189,0.079862,-0.003289,15.904037,-0.622627,-15.987419,,,,,,,
1512177671.379264,-0.137310,0.561495,0.242733,0.022691,-0.254181,-0.136827,-0.115862,-0.532452,-0.838490,0.053698,0.065701,-0.025859,15.603699,-0.623070,-16.659874,,,,,,,
1512177671.399283,-0.141195,0.562904,0.241213,0.060580,-0.209448,-0.040176,-0.119013,-0.533644,-0.837290,0.048655,0.012679,-0.015081,15.529404,-0.473183,-16.584160,,,,,,,
1512177671.419272,-0.144093,0.562884,0.241361,-0.039473,-0.101830,0.020582,-0.121441,-0.533627,-0.836952,0.020809,-0.032199,-0.041542,15.829666,-0.397728,-16.736687,,,,,,,
1512177671.439292,-0.145676,0.561731,0.241108,-0.060025,-0.085749,-0.025502,-0.122854,-0.532652,-0.837367,-0.029322,-0.027697,-0.097463,15.755051,-0.322838,-16.661003,,,,,,,
1512177671.459281,-0.146319,0.561402,0.239045,0.012909,-0.089730,-0.117206,-0.123418,-0.532373,-0.837461,-0.047084,0.007914,-0.111742,15.380234,-0.248405,-16.957787,,,,,,,
1512177671.479270,-0.145885,0.563601,0.235757,0.136158,-0.077712,-0.155888,-0.122885,-0.534234,-0.836354,-0.057871,0.080330,-0.035945,15.529678,-0.398186,-16.734138,,,,,,,
1512177671.499290,-0.145921,0.566591,0.232420,0.115855,-0.102314,-0.154135,-0.122682,-0.536759,-0.834766,-0.053710,0.080445,0.043155,15.605576,-0.173073,-16.959663,,,,,,,
1512177671.519279,-0.147073,0.568727,0.229257,0.079395,-0.172895,-0.145317,-0.123475,-0.538560,-0.833488,-0.055205,0.052170,0.064933,15.530014,-0.323189,-16.734093,,,,,,,
1512177671.539298,-0.149194,0.569858,0.226745,0.031643,-0.163458,-0.093740,-0.125152,-0.539512,-0.832621,-0.067491,0.025276,0.069407,15.304855,-0.323524,-17.032188,,,,,,,
1512177671.559287,-0.151180,0.569589,0.225112,-0.033827,-0.126224,-0.064707,-0.126827,-0.539286,-0.832515,-0.105854,-0.015615,0.027934,15.305939,-0.098518,-16.882088,,,,,,,
1512177671.579307,-0.152658,0.568115,0.223010,-0.082176,-0.117669,-0.105887,-0.128178,-0.538044,-0.833111,-0.149974,0.028401,-0.027897,15.606216,-0.023064,-17.034599,,,,,,,
1512177671.599296,-0.152155,0.567801,0.219356,-0.007223,-0.009511,-0.185447,-0.127785,-0.537779,-0.833342,-0.135338,0.074751,-0.024186,15.607925,0.351936,-16.959419,,,,,,,
1512177671.619285,-0.149402,0.568553,0.214850,-0.005921,0.002268,-0.199246,-0.125430,-0.538413,-0.833291,-0.058530,0.052161,0.012048,15.459091,0.651711,-17.333015,,,,,,,
1512177671.639304,-0.148202,0.568004,0.210154,-0.083951,-0.075844,-0.189986,-0.124474,-0.537950,-0.833733,-0.037773,0.050051,-0.004951,15.457855,0.351707,-17.108147,,,,,,,
1512177671.659293,-0.147865,0.567059,0.205954,-0.055627,-0.085472,-0.162959,-0.124267,-0.537154,-0.834277,-0.003357,0.040587,-0.035779,15.609772,0.801933,-17.334221,,,,,,,
1512177671.679313,-0.148425,0.565856,0.203154,-0.080243,-0.074967,-0.091853,-0.124830,-0.536139,-0.834846,0.019025,0.026480,-0.058755,15.534027,0.651817,-17.483650,,,,,,,
1512177671.699302,-0.148941,0.564262,0.201442,-0.070040,-0.076073,-0.063990,-0.125388,-0.534792,-0.835626,-0.002725,0.018663,-0.112647,15.684402,0.727058,-17.409889,,,,,,,
1512177671.719321,-0.151192,0.564957,0.198632,0.107747,-0.241131,-0.186719,-0.127212,-0.535380,-0.834974,-0.039841,0.102900,-0.105029,15.836761,1.252281,-17.410912,,,,,,,
1512177671.739311,-0.153290,0.570667,0.193827,0.311368,-0.207579,-0.249746,-0.128495,-0.540193,-0.831670,0.019761,0.093965,0.030675,15.610001,0.876945,-17.559181,,,,,,,
1512177671.759300,-0.154692,0.575980,0.189917,0.168256,-0.193004,-0.168617,-0.129216,-0.544657,-0.828641,0.053624,0.032023,0.141324,15.311569,1.251488,-17.781441,,,,,,,
1512177671.779319,-0.156769,0.576312,0.187841,-0.083294,-0.106056,-0.037636,-0.130909,-0.544935,-0.828193,-0.019542,-0.018892,0.097724,15.386536,1.251595,-17.857094,,,,,,,
1512177671.799308,-0.155769,0.572647,0.187131,-0.190384,0.132974,0.003220,-0.130390,-0.541859,-0.830290,-0.069470,-0.052974,0.001326,15.387207,1.401604,-17.857018,,,,,,,
1512177671.819327,-0.151876,0.568479,0.186773,-0.209910,0.183108,0.026566,-0.127497,-0.538351,-0.833017,-0.078344,-0.022623,-0.068075,15.764389,1.852165,-17.560005,,,,,,,
1512177671.839316,-0.148293,0.565027,0.186747,-0.131858,0.168300,0.011654,-0.124786,-0.535439,-0.835302,-0.079194,0.051506,-0.126551,15.538925,1.776833,-17.783119,,,,,,,
1512177671.859336,-0.144750,0.564910,0.185683,0.044215,0.135608,-0.064796,-0.121834,-0.535340,-0.835800,0.004799,0.063584,-0.090317,15.689041,1.777061,-17.559395,,,,,,,
1512177671.879325,-0.143030,0.566029,0.184629,0.013971,0.028703,-0.046418,-0.120311,-0.536285,-0.835415,0.088710,0.072051,-0.050846,15.687546,1.477058,-17.859535,,,,,,,
1512177671.899314,-0.142618,0.565031,0.184092,-0.091201,-0.006793,-0.006492,-0.120043,-0.535442,-0.835995,0.102434,0.080348,-0.088520,15.987961,1.552513,-17.712044,,,,,,,
1512177671.919334,-0.142633,0.563143,0.182375,-0.071381,-0.054618,-0.110841,-0.120199,-0.533846,-0.836992,0.112813,0.111346,-0.135771,16.139908,2.002739,-17.863121,,,,,,,
1512177671.939323,-0.141533,0.563633,0.178870,0.055053,-0.025510,-0.148353,-0.119241,-0.534260,-0.836865,0.176965,0.096074,-0.089832,16.063751,1.777611,-18.162575,,,,,,,
1512177671.959342,-0.142171,0.565183,0.176865,0.078129,-0.128188,-0.066291,-0.119658,-0.535570,-0.835967,0.187117,0.090960,-0.058686,15.689194,1.852058,-17.934364,,,,,,,
1512177671.979321,-0.144935,0.567774,0.176953,0.166069,-0.153882,0.029771,-0.121767,-0.537757,-0.834257,0.153001,0.047904,-0.032777,15.388031,1.626610,-18.231911,,,,,,,
1512177671.999341,-0.149861,0.570115,0.179534,0.125109,-0.202189,0.119626,-0.125687,-0.539729,-0.832401,0.065338,0.048579,-0.038037,15.389450,1.926613,-18.081779,,,,,,,
1512177672.019330,-0.153821,0.572145,0.182692,0.162355,-0.097464,0.129060,-0.128814,-0.541437,-0.830811,-0.004228,0.051737,-0.051742,14.711716,1.325584,-18.151314,,,,,,,
1512177672.039349,-0.155309,0.575130,0.185582,0.189327,0.021172,0.114937,-0.129800,-0.543944,-0.829019,-0.003898,0.024550,0.005837,14.863739,1.775810,-18.152382,,,,,,,
1512177672.059338,-0.156199,0.577211,0.190027,0.089643,0.055004,0.213819,-0.130361,-0.545689,-0.827783,-0.020991,-0.007946,0.028878,15.088745,1.776161,-18.154289,,,,,,,
1512177672.079327,-0.158242,0.576705,0.194641,-0.032240,0.011117,0.169262,-0.132095,-0.545265,-0.827787,-0.084534,0.003425,-0.023043,14.488068,1.625252,-18.149254,,,,,,,
1512177672.099347,-0.156887,0.574777,0.195846,-0.096484,0.167306,-0.000632,-0.131137,-0.543647,-0.829002,-0.058636,0.047325,-0.058113,14.862396,1.475822,-18.152519,,,,,,,
1512177672.119336,-0.151560,0.572392,0.194133,-0.167789,0.208993,-0.070815,-0.126914,-0.541644,-0.830968,0.041862,0.069827,-0.066630,14.938034,1.625923,-18.228096,,,,,,,
1512177672.139355,-0.147086,0.568519,0.191145,-0.204345,0.120377,-0.120690,-0.123502,-0.538385,-0.833597,0.071393,0.109491,-0.130881,14.712387,1.475594,-18.151237,,,,,,,
1512177672.159344,-0.143638,0.567027,0.187217,-0.025438,0.033171,-0.178101,-0.120742,-0.537126,-0.834812,0.118560,0.124407,-0.144192,15.087769,1.551155,-18.079399,,,,,,,
1512177672.179364,-0.142901,0.568848,0.183805,0.127135,-0.088472,-0.127276,-0.119987,-0.538662,-0.833931,0.167747,0.112392,-0.079521,15.086945,1.401146,-18.379478,,,,,,,
1512177672.199353,-0.145712,0.572204,0.183239,0.196397,-0.202913,-0.001943,-0.122068,-0.541486,-0.831797,0.147565,0.088941,-0.028463,14.936569,1.325935,-18.453224,,,,,,,
1512177672.219342,-0.151778,0.576478,0.185220,0.253649,-0.261731,0.079706,-0.126760,-0.545074,-0.828746,0.088079,0.062851,0.007137,14.784576,0.875694,-18.377159,,,,,,,
1512177672.239361,-0.157411,0.580257,0.188909,0.199157,-0.135926,0.157173,-0.131103,-0.548239,-0.825978,0.027557,0.033652,0.039098,14.484879,0.950249,-18.449577,,,,,,,
1512177672.259350,-0.159703,0.581228,0.192807,0.038405,0.025141,0.152209,-0.132910,-0.549051,-0.825150,-0.039987,0.010751,0.031281,14.408371,0.650139,-18.749077,,,,,,,
1512177672.279370,-0.158420,0.579799,0.194666,-0.085732,0.131960,0.056969,-0.131975,-0.547855,-0.826094,-0.068693,0.003285,-0.000368,14.633163,0.575478,-18.526024,,,,,,,
1512177672.299359,-0.155182,0.577182,0.193668,-0.142366,0.110750,-0.065457,-0.129522,-0.545664,-0.827931,-0.063929,0.058360,-0.057522,14.632477,0.425468,-18.526085,,,,,,,
1512177672.319378,-0.150542,0.575955,0.189303,-0.034088,0.114448,-0.231246,-0.125778,-0.544636,-0.829184,0.008484,0.128437,-0.066400,14.554962,-0.099648,-18.825691,,,,,,,
1512177672.339367,-0.144638,0.577459,0.183698,0.064637,0.170091,-0.202970,-0.120762,-0.545897,-0.829100,0.131779,0.098326,0.022689,14.631805,0.275475,-18.526161,,,,,,,
1512177672.359356,-0.141327,0.577501,0.182904,-0.076452,0.096687,0.074037,-0.118013,-0.545932,-0.829473,0.151995,0.033465,0.022604,14.480499,-0.024757,-18.450020,,,,,,,
1512177672.379376,-0.142889,0.573819,0.186715,-0.144830,0.019410,0.209235,-0.119594,-0.542843,-0.831272,0.024822,0.030392,-0.114025,14.406769,0.275139,-18.599251,,,,,,,
1512177672.399365,-0.144878,0.573172,0.191034,0.095924,-0.006817,0.153999,-0.121299,-0.542300,-0.831379,-0.027078,0.011599,-0.145977,14.556549,0.200356,-18.375557,,,,,,,
1512177672.419385,-0.147368,0.575364,0.193327,0.141597,-0.079146,0.030744,-0.123193,-0.544140,-0.829897,-0.008368,0.065014,-0.086469,14.555161,-0.099648,-18.450691,,,,,,,
1512177672.439374,-0.147401,0.578424,0.193081,0.133246,-0.001037,-0.040530,-0.122975,-0.546705,-0.828242,0.084493,0.057142,0.009547,14.405457,-0.024864,-18.524391,,,,,,,
1512177672.459393,-0.147542,0.578674,0.191602,-0.067752,-0.094211,-0.074683,-0.123072,-0.546915,-0.828089,0.154170,0.078577,0.032694,14.628281,-0.474541,-18.826515,,,,,,,
1512177672.479382,-0.147153,0.575292,0.188895,-0.226301,-0.023927,-0.089530,-0.123021,-0.544079,-0.829963,0.193425,0.078107,-0.017419,14.554291,-0.249641,-18.825768,,,,,,,
1512177672.499371,-0.146005,0.569968,0.185848,-0.277423,-0.030406,-0.092424,-0.122487,-0.539605,-0.832957,0.181539,0.094613,-0.101278,14.703247,-0.474419,-18.902138,,,,,,,
1512177672.519391,-0.143964,0.566546,0.183524,-0.090611,0.083004,-0.037084,-0.121052,-0.536721,-0.835028,0.154651,0.085916,-0.123743,14.704819,-0.174416,-18.452003,,,,,,,
1512177672.539380,-0.142890,0.567137,0.184788,0.105274,0.045631,0.106343,-0.120110,-0.537220,-0.834843,0.109901,0.085041,-0.079799,14.401855,-0.699883,-19.649696,,,,,,,
1512177672.559399,-0.143857,0.570374,0.188596,0.227962,0.045703,0.165689,-0.120667,-0.539947,-0.833002,0.078751,0.078979,-0.001547,14.474838,-1.149757,-19.650536,,,,,,,
1512177672.579388,-0.144541,0.573363,0.193402,0.139910,0.068988,0.205003,-0.121003,-0.542461,-0.831318,0.087373,0.062297,0.061909,14.550476,-0.999657,-19.726112,,,,,,,
