timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177487.644147,-0.266598,0.540379,3.023925,-0.973448,-0.049686,1.587155,-0.225913,-0.514461,-0.827220,0.088782,-0.030583,-0.167516,-22.341232,-17.404991,-5.470726,,,,,,,
1512177487.664136,-0.283558,0.507081,3.059537,-1.221267,0.037505,2.138217,-0.244568,-0.485628,-0.839257,0.005783,0.003557,-0.284126,-22.562744,-16.730324,-4.568520,,,,,,,
1512177487.684155,-0.302923,0.474898,3.102181,-0.804515,0.046421,2.272212,-0.265300,-0.457248,-0.848846,-0.073354,0.042957,-0.281876,-22.703964,-14.855537,-3.891380,,,,,,,
1512177487.704144,-0.323575,0.452726,-3.137549,-0.260819,-0.153296,2.132277,-0.285926,-0.437419,-0.852591,-0.217278,-0.083501,-0.240946,-23.449692,-13.956657,-3.434593,,,,,,,
1512177487.724164,-0.345637,0.438743,-3.097942,0.041742,-0.232199,1.752605,-0.306707,-0.424802,-0.851748,-0.331110,-0.208514,-0.138380,-23.667755,-12.531975,-2.382027,,,,,,,
1512177487.744153,-0.361269,0.434388,-3.066289,0.410132,-0.028674,1.208562,-0.320635,-0.420855,-0.848572,-0.376753,-0.249387,-0.039032,-24.485672,-11.033211,-1.699318,,,,,,,
1512177487.764173,-0.369808,0.435291,-3.045532,0.287850,-0.029936,0.672693,-0.327732,-0.421674,-0.845448,-0.237026,-0.194109,-0.014888,-24.934631,-10.808876,-1.620384,,,,,,,
1512177487.784162,-0.375631,0.432367,-3.037176,-0.169102,-0.148385,0.255225,-0.333100,-0.419021,-0.844669,-0.133575,-0.091980,0.068592,-24.932068,-10.283882,-1.245140,,,,,,,
1512177487.804151,-0.380161,0.424496,-3.037713,-0.477823,-0.336530,0.091259,-0.338137,-0.411861,-0.846188,-0.038130,0.034878,0.081722,-25.381409,-10.134544,-1.241249,,,,,,,
1512177487.824139,-0.391726,0.415964,-3.037349,-0.257012,-0.729620,0.257262,-0.349229,-0.404072,-0.845438,0.147248,0.069859,0.111322,-25.606705,-10.209892,-1.164375,,,,,,,
1512177487.844128,-0.414167,0.413604,-3.031234,0.141267,-1.060170,0.267213,-0.368494,-0.401912,-0.838259,0.057520,0.169017,0.053850,-25.381439,-10.209557,-0.641289,,,,,,,
1512177487.864147,-0.434403,0.416146,-3.025154,0.223782,-0.782164,0.189419,-0.384949,-0.404238,-0.829702,0.014237,0.067813,0.051504,-25.379944,-9.984550,0.333809,,,,,,,
1512177487.884136,-0.449492,0.416992,-3.019325,0.115304,-0.557058,0.249396,-0.397276,-0.405012,-0.823491,-0.008715,-0.034181,0.045079,-25.754715,-9.985115,0.786995,,,,,,,
1512177487.904156,-0.460891,0.415503,-3.013534,0.007500,-0.400226,0.265438,-0.406904,-0.403651,-0.819448,-0.044618,-0.080480,0.039510,-25.452759,-9.609657,1.309608,,,,,,,
1512177487.924145,-0.470146,0.412306,-3.010120,-0.110413,-0.414118,0.174130,-0.415054,-0.400723,-0.816793,-0.047684,-0.079471,0.021826,-25.375809,-9.234535,1.834145,,,,,,,
1512177487.944134,-0.478552,0.408494,-3.009670,-0.170199,-0.376575,0.052934,-0.422605,-0.397228,-0.814626,-0.081728,-0.039295,0.011525,-25.375854,-9.234550,1.759148,,,,,,,
1512177487.964153,-0.482577,0.406673,-3.011676,-0.078065,-0.140080,-0.093094,-0.426215,-0.395555,-0.813558,-0.105126,0.008074,0.005712,-25.300995,-9.309425,2.133476,,,,,,,
1512177487.984142,-0.480220,0.408602,-3.014168,0.078764,0.188211,-0.148310,-0.423943,-0.397327,-0.813882,-0.067573,-0.000973,0.047082,-25.526978,-9.534767,2.210289,,,,,,,
1512177488.004162,-0.474808,0.411043,-3.015720,0.025746,0.242506,-0.098787,-0.419088,-0.399566,-0.815299,0.019414,-0.022828,0.053809,-25.378922,-9.909554,1.683846,,,,,,,
1512177488.024151,-0.469749,0.410818,-3.018365,-0.111497,0.198544,-0.116915,-0.414999,-0.399360,-0.817489,0.021490,-0.013177,0.019332,-25.226746,-9.459312,1.982765,,,,,,,
1512177488.044170,-0.464675,0.409829,-3.021281,-0.088723,0.215579,-0.076020,-0.411022,-0.398453,-0.819937,0.020412,-0.022537,-0.007654,-24.851151,-9.308754,1.829643,,,,,,,
1512177488.064159,-0.460854,0.408227,-3.021507,-0.079661,0.181095,0.083900,-0.408169,-0.396982,-0.822072,0.023694,-0.022695,-0.039759,-24.925781,-9.233864,1.905327,,,,,,,
1512177488.084148,-0.458839,0.405430,-3.019536,-0.090571,0.129654,0.161386,-0.407003,-0.394414,-0.823885,0.001485,-0.004756,-0.049696,-24.927200,-9.533867,1.755180,,,,,,,
1512177488.104168,-0.457611,0.403445,-3.017150,-0.001523,0.089271,0.125224,-0.406335,-0.392589,-0.825085,-0.008841,0.018047,-0.039844,-24.851151,-9.308754,1.829643,,,,,,,
1512177488.124157,-0.457927,0.404329,-3.014756,0.132851,-0.001176,0.053299,-0.406442,-0.393402,-0.824645,0.004571,0.022461,-0.018388,-24.776520,-9.383644,1.753975,,,,,,,
1512177488.144176,-0.459286,0.407190,-3.012825,0.178481,-0.040524,-0.000546,-0.407062,-0.396031,-0.823080,-0.024411,0.031880,-0.013361,-24.701111,-9.308525,1.903374,,,,,,,
1512177488.164165,-0.459726,0.411127,-3.011223,0.240939,0.050432,-0.034506,-0.406729,-0.399643,-0.821497,-0.055261,0.031769,0.004785,-24.852127,-9.533760,1.904549,,,,,,,
1512177488.184185,-0.458030,0.416356,-3.009297,0.280419,0.148764,-0.031458,-0.404406,-0.404431,-0.820300,-0.037397,-0.005512,0.039660,-25.002457,-9.608986,1.905785,,,,,,,
1512177488.204174,-0.455841,0.419857,-3.007491,0.129392,0.134562,0.011079,-0.401983,-0.407630,-0.819907,-0.013010,-0.019418,0.056220,-25.153885,-9.909218,1.756920,,,,,,,
1512177488.224163,-0.453200,0.420483,-3.007227,0.008439,0.154743,-0.022584,-0.399705,-0.408202,-0.820736,-0.030410,-0.016328,0.025158,-24.925095,-9.083870,1.905388,,,,,,,
1512177488.244183,-0.449169,0.421198,-3.008118,0.035982,0.200814,-0.075331,-0.396266,-0.408854,-0.822077,-0.023747,-0.005849,0.004023,-25.299164,-8.859428,1.758690,,,,,,,
1512177488.264172,-0.444184,0.422904,-3.009653,0.047498,0.256478,-0.124007,-0.391863,-0.410410,-0.823411,-0.034757,0.006434,0.006731,-25.001678,-9.383980,1.455894,,,,,,,
1512177488.284191,-0.436697,0.424985,-3.012404,0.017476,0.364416,-0.173106,-0.385325,-0.412307,-0.825546,-0.002599,-0.011216,0.028687,-25.002426,-9.533989,1.305824,,,,,,,
1512177488.304180,-0.427722,0.425387,-3.016018,-0.104625,0.371634,-0.138606,-0.377832,-0.412673,-0.828821,0.046823,-0.020097,0.040643,-24.928696,-9.758873,0.780083,,,,,,,
1512177488.324200,-0.420225,0.422925,-3.019020,-0.195828,0.280512,-0.042165,-0.372020,-0.410430,-0.832555,0.048565,0.002410,0.011892,-24.928589,-9.758873,1.005089,,,,,,,
1512177488.344189,-0.414326,0.420107,-3.021351,-0.143630,0.243205,-0.041538,-0.367568,-0.407858,-0.835791,0.038832,0.006277,-0.022211,-24.629150,-9.833427,0.552513,,,,,,,
1512177488.364178,-0.410213,0.417994,-3.021554,-0.103265,0.158611,0.092008,-0.364469,-0.405928,-0.838084,0.067381,-0.014925,-0.016515,-24.703140,-9.608543,0.553246,,,,,,,
1512177488.384197,-0.409783,0.414560,-3.020065,-0.139282,-0.000686,0.135710,-0.364662,-0.402788,-0.839514,0.034813,0.004442,-0.041391,-24.780167,-10.058647,0.553673,,,,,,,
1512177488.404186,-0.410758,0.412692,-3.018862,-0.009054,-0.038792,0.058574,-0.365781,-0.401077,-0.839846,-0.018481,0.023666,-0.037992,-25.153366,-9.684212,0.782036,,,,,,,
1512177488.424206,-0.412219,0.413152,-3.017549,0.054978,-0.058983,0.053034,-0.366933,-0.401498,-0.839142,-0.007456,0.011301,0.000900,-24.853806,-9.758766,0.554451,,,,,,,
1512177488.444195,-0.414297,0.412984,-3.016137,-0.008132,-0.095416,0.064788,-0.368703,-0.401344,-0.838439,-0.016230,0.011070,0.020492,-25.228592,-9.759315,1.007637,,,,,,,
1512177488.464214,-0.416119,0.412581,-3.015605,0.004451,-0.076075,0.012796,-0.370296,-0.400975,-0.837914,-0.036000,0.008992,0.013772,-25.078247,-9.684105,1.006386,,,,,,,
1512177488.484203,-0.417213,0.412768,-3.015643,0.013418,-0.042893,-0.011475,-0.371182,-0.401146,-0.837440,-0.034610,0.006981,0.012580,-25.152618,-9.534203,0.932106,,,,,,,
1512177488.504192,-0.417080,0.413135,-3.015939,0.016934,0.031910,-0.028225,-0.371011,-0.401483,-0.837355,-0.029502,0.000955,0.017927,-25.151932,-9.384209,0.932167,,,,,,,
1512177488.524212,-0.415817,0.413870,-3.016605,0.023825,0.052283,-0.055766,-0.369834,-0.402156,-0.837552,-0.004281,-0.007131,0.014142,-24.703293,-9.683540,0.928200,,,,,,,
1512177488.544201,-0.414287,0.414736,-3.017672,0.016510,0.067240,-0.064350,-0.368411,-0.402949,-0.837798,-0.002194,-0.004598,0.008605,-25.153809,-9.759209,0.556999,,,,,,,
1512177488.564220,-0.412585,0.415674,-3.018504,0.036584,0.073656,-0.053377,-0.366833,-0.403807,-0.838077,-0.002231,0.005537,0.002827,-25.152420,-9.459206,0.632133,,,,,,,
1512177488.584209,-0.410409,0.417767,-3.019538,0.110013,0.105923,-0.108703,-0.364671,-0.405721,-0.838097,-0.019805,0.014317,-0.009804,-24.927841,-9.533867,0.480186,,,,,,,
1512177488.604229,-0.407208,0.421380,-3.020710,0.151758,0.150869,-0.116469,-0.361403,-0.409020,-0.837908,-0.006318,-0.006828,0.010928,-24.852875,-9.533760,0.404564,,,,,,,
1512177488.624218,-0.403908,0.424177,-3.021658,0.076578,0.143208,-0.083472,-0.358185,-0.411571,-0.838041,0.014374,-0.018696,0.026044,-24.853699,-9.758766,0.779442,,,,,,,
1512177488.644207,-0.400211,0.425490,-3.022980,0.029834,0.176268,-0.091496,-0.354874,-0.412767,-0.838861,-0.008789,-0.008467,0.017542,-24.928925,-9.758873,0.330086,,,,,,,
1512177488.664226,-0.395508,0.427074,-3.024529,0.058735,0.220120,-0.096254,-0.350672,-0.414209,-0.839917,0.002665,-0.013602,0.016156,-24.930725,-10.133873,0.104912,,,,,,,
1512177488.684216,-0.389704,0.429066,-3.025430,0.073416,0.300213,-0.078711,-0.345477,-0.416022,-0.841173,-0.020383,0.008703,0.019594,-25.079712,-9.909096,0.106300,,,,,,,
1512177488.704235,-0.383039,0.430766,-3.027062,0.036697,0.295958,-0.114435,-0.339598,-0.417567,-0.842799,-0.004182,-0.010702,0.013515,-24.704041,-9.758537,0.103172,,,,,,,
1512177488.724224,-0.376611,0.431889,-3.028971,0.002120,0.269150,-0.087311,-0.334001,-0.418587,-0.844528,0.007341,-0.008933,0.011124,-24.930954,-10.133873,-0.345085,,,,,,,
1512177488.744244,-0.370806,0.432725,-3.030761,0.024703,0.247849,-0.099849,-0.328966,-0.419347,-0.846126,-0.005522,0.009923,-0.001744,-24.629898,-9.908424,-0.272530,,,,,,,
1512177488.764233,-0.365663,0.434358,-3.032173,0.062566,0.214731,-0.070633,-0.324365,-0.420828,-0.847166,0.020272,-0.003961,0.004378,-24.781143,-10.133644,-0.721352,,,,,,,
1512177488.784222,-0.361750,0.435609,-3.032251,0.054254,0.185777,-0.020751,-0.320861,-0.421963,-0.847936,-0.009294,0.012295,0.003057,-24.929077,-9.683876,-0.644875,,,,,,,
1512177488.804241,-0.357571,0.437101,-3.033074,0.056375,0.191252,-0.083595,-0.317094,-0.423315,-0.848679,-0.000472,0.006597,-0.005996,-24.855469,-9.983757,-0.720650,,,,,,,
1512177488.824224,-0.353273,0.438963,-3.034292,0.077557,0.186993,-0.075842,-0.313170,-0.425001,-0.849293,0.017790,-0.003695,0.011265,-24.932220,-10.358879,-0.870186,,,,,,,
1512177488.844244,-0.350092,0.440339,-3.034534,0.044404,0.133398,-0.007215,-0.310266,-0.426246,-0.849735,0.017846,0.005607,0.008609,-25.007751,-10.433998,-1.244576,,,,,,,
1512177488.864233,-0.348197,0.440908,-3.034064,0.044071,0.095972,0.010772,-0.308572,-0.426761,-0.850093,0.000787,0.004444,-0.005651,-24.932007,-10.283882,-1.095146,,,,,,,
1512177488.884253,-0.346264,0.442653,-3.033413,0.128705,0.122851,-0.013496,-0.306676,-0.428338,-0.849986,-0.011272,0.002373,-0.011281,-24.706619,-10.208534,-1.022026,,,,,,,
1512177488.904242,-0.343867,0.445977,-3.032695,0.185609,0.143286,-0.036049,-0.304155,-0.431340,-0.849374,-0.018202,0.009511,-0.010261,-24.930618,-9.983879,-1.020012,,,,,,,
1512177488.924230,-0.340627,0.450158,-3.032313,0.213731,0.188234,-0.058941,-0.300796,-0.435108,-0.848647,-0.011032,-0.005047,0.002548,-24.857712,-10.433769,-1.170860,,,,,,,
1512177488.944250,-0.337090,0.454753,-3.031779,0.228585,0.188249,-0.054461,-0.297129,-0.439240,-0.847810,-0.008031,-0.000457,0.012300,-24.707718,-10.433540,-1.172127,,,,,,,
1512177488.964239,-0.333524,0.459546,-3.031522,0.239702,0.188322,-0.082017,-0.293411,-0.443541,-0.846865,-0.012161,0.010451,0.005999,-24.557785,-10.433311,-1.323402,,,,,,,
1512177488.984258,-0.329180,0.464945,-3.031388,0.265247,0.250309,-0.076099,-0.288951,-0.448373,-0.845854,-0.008931,-0.014060,0.028929,-25.009216,-10.734001,-1.469719,,,,,,,
1512177489.004247,-0.323552,0.469476,-3.031086,0.178627,0.304611,-0.057979,-0.283537,-0.452419,-0.845532,-0.006304,-0.009282,0.029217,-24.935944,-11.108879,-1.545525,,,,,,,
1512177489.024267,-0.316897,0.471775,-3.031697,0.065844,0.326894,-0.070197,-0.277579,-0.454468,-0.846409,-0.005624,-0.012588,0.025822,-24.709106,-10.658546,-1.922234,,,,,,,
1512177489.044256,-0.309480,0.473145,-3.033533,0.031478,0.335488,-0.118635,-0.271104,-0.455688,-0.847851,-0.008025,-0.006699,0.015881,-24.934219,-10.658882,-2.145317,,,,,,,
1512177489.064245,-0.301505,0.474309,-3.036013,0.018798,0.351500,-0.125162,-0.264176,-0.456724,-0.849479,-0.006881,0.002454,0.000358,-24.710632,-10.958549,-2.297371,,,,,,,
1512177489.084265,-0.293162,0.476528,-3.038481,0.110734,0.366625,-0.139767,-0.256786,-0.458697,-0.850681,0.007503,0.006655,-0.004422,-24.787552,-11.333656,-2.746910,,,,,,,
1512177489.104254,-0.285831,0.480021,-3.039880,0.150359,0.314246,-0.088203,-0.250089,-0.461797,-0.850998,0.021787,0.004156,-0.004272,-24.636642,-11.108437,-2.973061,,,,,,,
1512177489.124274,-0.280554,0.482451,-3.039910,0.093545,0.242423,-0.009327,-0.245284,-0.463952,-0.851225,0.041244,-0.000526,0.003141,-24.485825,-10.883202,-3.349236,,,,,,,
1512177489.144263,-0.277472,0.484285,-3.038916,0.118644,0.147348,0.016295,-0.242426,-0.465576,-0.851157,0.019632,0.017975,-0.014489,-24.485748,-10.883202,-3.199242,,,,,,,
1512177489.164283,-0.275482,0.487300,-3.037406,0.187623,0.135664,0.034309,-0.240349,-0.468242,-0.850283,0.015175,0.002055,-0.002271,-24.562134,-11.183327,-3.273735,,,,,,,
1512177489.184271,-0.273910,0.490563,-3.035048,0.177484,0.121701,0.067163,-0.238597,-0.471122,-0.849185,0.005489,0.001243,0.005267,-24.786728,-11.108650,-3.121788,,,,,,,
1512177489.204260,-0.272863,0.493171,-3.032875,0.140490,0.090707,0.046264,-0.237376,-0.473421,-0.848248,0.001719,-0.008680,0.012066,-24.411316,-11.033089,-2.974953,,,,,,,
1512177489.224279,-0.271915,0.495034,-3.031438,0.092801,0.072512,0.028454,-0.236335,-0.475062,-0.847621,-0.004678,0.004435,0.010646,-24.634995,-10.733437,-3.047905,,,,,,,
1512177489.244268,-0.270805,0.496647,-3.030809,0.090146,0.073640,-0.004629,-0.235189,-0.476480,-0.847144,-0.000911,0.003656,0.008048,-24.786011,-10.958656,-3.046730,,,,,,,
1512177489.264288,-0.269423,0.498273,-3.030026,0.084194,0.085306,0.033703,-0.233811,-0.477909,-0.846720,0.014450,-0.009060,0.012980,-24.560867,-10.883324,-3.423607,,,,,,,
1512177489.284277,-0.269331,0.499390,-3.028300,0.068794,0.024339,0.058850,-0.233591,-0.478890,-0.846226,0.007867,0.006340,-0.002452,-24.486832,-11.108208,-3.349342,,,,,,,
1512177489.304296,-0.269319,0.500441,-3.027233,0.058873,0.038300,0.015048,-0.233446,-0.479812,-0.845744,-0.011564,-0.001785,-0.000570,-24.635818,-10.883430,-3.347969,,,,,,,
1512177489.324286,-0.268365,0.501185,-3.026856,0.025932,0.063901,0.010398,-0.232545,-0.480465,-0.845621,-0.000289,-0.012638,0.016291,-24.860794,-10.883766,-3.271049,,,,,,,
1512177489.344275,-0.267739,0.501151,-3.026192,0.004187,0.038180,0.034512,-0.232020,-0.480436,-0.845782,-0.006780,0.002485,0.007602,-24.559967,-10.658318,-3.648506,,,,,,,
1512177489.364295,-0.267221,0.501662,-3.025632,0.045145,0.037229,0.007385,-0.231517,-0.480884,-0.845666,-0.010106,0.004169,0.000878,-24.560226,-10.733330,-3.498528,,,,,,,
1512177489.384284,-0.266899,0.502222,-3.024924,0.021076,0.029641,0.044321,-0.231173,-0.481374,-0.845481,0.014010,-0.010966,0.012015,-24.486908,-11.108208,-3.499352,,,,,,,
1512177489.404302,-0.267929,0.501752,-3.023150,-0.010711,-0.038870,0.093727,-0.232104,-0.480962,-0.845460,0.025576,0.002813,0.001466,-24.936646,-11.033882,-3.645485,,,,,,,
1512177489.424291,-0.269588,0.502471,-3.021617,0.098180,-0.018264,0.020752,-0.233414,-0.481592,-0.844740,-0.020889,0.009058,-0.015840,-24.559891,-10.658318,-3.498497,,,,,,,
1512177489.444311,-0.269398,0.504450,-3.020792,0.087680,0.057572,0.014466,-0.232999,-0.483326,-0.843864,-0.005374,-0.013912,0.011024,-24.560638,-10.808327,-3.648567,,,,,,,
1512177489.464300,-0.268806,0.504789,-3.019486,0.000381,0.048782,0.071805,-0.232456,-0.483623,-0.843844,0.013599,-0.011693,0.025195,-24.487030,-11.108208,-3.724342,,,,,,,
1512177489.484289,-0.269590,0.504487,-3.018022,0.028329,-0.036594,0.053791,-0.233157,-0.483358,-0.843802,0.003009,0.011297,-0.002511,-24.560944,-10.883324,-3.573601,,,,,,,
1512177489.504308,-0.271712,0.505365,-3.016160,0.072580,-0.057953,0.084206,-0.234833,-0.484127,-0.842896,0.004898,0.008160,-0.001464,-24.785217,-10.733665,-3.496620,,,,,,,
1512177489.524297,-0.273612,0.506181,-3.013481,0.074616,-0.002419,0.092958,-0.236327,-0.484841,-0.842068,-0.018312,-0.001426,0.004116,-24.785446,-10.808662,-3.271660,,,,,,,
1512177489.544317,-0.273913,0.507175,-3.011792,0.047698,0.036083,0.045793,-0.236450,-0.485709,-0.841533,-0.005310,-0.016213,0.023005,-24.635452,-10.808434,-3.272926,,,,,,,
1512177489.564306,-0.273601,0.506888,-3.010747,-0.028144,0.034883,0.055352,-0.236225,-0.485458,-0.841740,0.013615,-0.015243,0.029607,-24.635147,-10.733437,-3.347893,,,,,,,
1512177489.584326,-0.273859,0.505580,-3.009760,-0.048478,-0.002542,0.058125,-0.236614,-0.484315,-0.842290,0.011119,0.011720,0.010671,-24.935822,-10.883888,-3.345421,,,,,,,
1512177489.604315,-0.274368,0.505100,-3.008908,0.006359,0.001872,0.030152,-0.237105,-0.483895,-0.842393,0.001952,0.012338,-0.011550,-25.010040,-10.734001,-3.119713,,,,,,,
1512177489.624305,-0.274702,0.505533,-3.008156,0.034096,0.009395,0.029515,-0.237330,-0.484274,-0.842112,0.009013,-0.003870,-0.011495,-24.709778,-10.658546,-3.272224,,,,,,,
1512177489.644323,-0.274974,0.505799,-3.006995,0.013371,0.001825,0.056903,-0.237524,-0.484506,-0.841924,0.025183,-0.019278,-0.003657,-24.934021,-10.508873,-3.120247,,,,,,,
1512177489.664312,-0.276601,0.505959,-3.005540,0.044290,-0.067549,0.053914,-0.238873,-0.484646,-0.841461,0.006237,-0.000614,-0.000763,-24.633392,-10.358421,-3.197716,,,,,,,
1512177489.684332,-0.278505,0.507018,-3.003962,0.075187,-0.035461,0.056605,-0.240332,-0.485572,-0.840511,-0.006997,0.005668,0.002926,-25.233994,-10.509331,-3.042702,,,,,,,
1512177489.704321,-0.279570,0.507495,-3.002111,0.033320,-0.002453,0.075300,-0.241164,-0.485989,-0.840032,-0.008348,-0.002307,0.033086,-25.383804,-10.434563,-3.341377,,,,,,,
1512177489.724340,-0.280428,0.507595,-3.000120,0.025647,0.004991,0.089076,-0.241871,-0.486077,-0.839778,-0.010952,-0.006599,0.026210,-25.533722,-10.434776,-3.190102,,,,,,,
1512177489.744329,-0.280966,0.507478,-2.998092,0.007545,0.030599,0.088902,-0.242339,-0.485975,-0.839702,-0.004518,-0.011553,0.019634,-25.382294,-10.134544,-3.041252,,,,,,,
1512177489.764318,-0.281371,0.506763,-2.995974,-0.010800,0.030545,0.102495,-0.242775,-0.485350,-0.839938,-0.006050,-0.005067,0.004748,-25.008057,-10.283989,-3.194496,,,,,,,
1512177489.784338,-0.282306,0.506147,-2.993713,-0.004363,-0.015366,0.098166,-0.243644,-0.484811,-0.839997,0.005790,0.012018,-0.012038,-25.082336,-10.134102,-3.118797,,,,,,,
1512177489.804327,-0.284445,0.506230,-2.992020,0.046467,-0.087839,0.049608,-0.245428,-0.484883,-0.839436,0.003943,0.013600,-0.029705,-25.306732,-9.984444,-3.266808,,,,,,,
1512177489.824317,-0.287382,0.507302,-2.990698,0.065714,-0.128388,0.044417,-0.247745,-0.485821,-0.838212,0.015461,0.008190,-0.026656,-25.082642,-10.209099,-3.043831,,,,,,,
1512177489.864326,-0.295866,0.509588,-2.986648,0.094742,-0.206413,0.090406,-0.254523,-0.487818,-0.835016,0.009055,0.010584,0.002588,-25.382568,-10.209557,-2.891273,,,,,,,
1512177489.844306,-0.291091,0.508337,-2.988976,0.078152,-0.149774,0.064777,-0.250708,-0.486726,-0.836806,0.005255,0.010758,-0.012682,-25.382858,-10.284554,-2.816322,,,,,,,
1512177489.884315,-0.301817,0.510989,-2.983640,0.123078,-0.235261,0.116302,-0.259285,-0.489041,-0.832833,0.007026,0.006146,0.013924,-25.605759,-9.834892,-2.664207,,,,,,,
1512177489.904304,-0.309254,0.512441,-2.979395,0.121861,-0.300565,0.186415,-0.265255,-0.490306,-0.830204,0.038326,-0.008473,0.028965,-25.155609,-9.834206,-2.368019,,,,,,,
1512177489.924323,-0.319228,0.512882,-2.973717,0.093093,-0.397932,0.245359,-0.273453,-0.490691,-0.827312,0.046158,-0.009050,0.019008,-25.380157,-9.759544,-2.141075,,,,,,,
1512177489.944312,-0.330498,0.512679,-2.967657,0.047077,-0.400157,0.256413,-0.282793,-0.490514,-0.824272,0.011110,-0.031962,0.018150,-25.605682,-9.909889,-1.839241,,,,,,,
1512177489.964332,-0.339195,0.509741,-2.962641,-0.142699,-0.273346,0.263699,-0.290429,-0.487951,-0.823137,0.005059,-0.049723,0.035524,-25.381592,-10.134544,-1.616249,,,,,,,
1512177489.984321,-0.345883,0.503191,-2.958897,-0.301400,-0.247938,0.256157,-0.297004,-0.482223,-0.824165,-0.003060,-0.006851,0.023491,-25.831696,-10.135216,-1.837425,,,,,,,
1512177490.004340,-0.352081,0.496983,-2.956953,-0.213157,-0.280686,0.140056,-0.303133,-0.476776,-0.825103,-0.030363,0.044891,-0.022538,-25.827133,-9.160225,-1.461983,,,,,,,
1512177490.024329,-0.358207,0.494565,-2.955759,-0.043997,-0.280345,0.095599,-0.308585,-0.474648,-0.824308,-0.012185,0.024438,-0.010745,-25.978821,-9.535439,-1.460869,,,,,,,
1512177490.044318,-0.365053,0.493308,-2.953184,-0.037561,-0.294341,0.157477,-0.314434,-0.473542,-0.822732,0.015468,-0.000106,-0.002265,-25.827011,-9.160225,-1.236977,,,,,,,
1512177490.064338,-0.372524,0.491719,-2.950302,-0.013498,-0.323068,0.119348,-0.320846,-0.472142,-0.821060,-0.026765,0.006779,-0.011505,-26.126572,-9.085670,-1.009407,,,,,,,
1512177490.084327,-0.379447,0.491947,-2.948221,0.070577,-0.281175,0.065276,-0.326482,-0.472343,-0.818719,-0.028254,0.007896,0.005761,-26.277466,-9.310890,-0.783226,,,,,,,
1512177490.104347,-0.385235,0.492404,-2.946375,0.034255,-0.225699,0.072405,-0.331134,-0.472746,-0.816615,-0.008481,-0.017153,0.036250,-26.052353,-9.310555,-0.560143,,,,,,,
1512177490.124336,-0.389722,0.491082,-2.944630,-0.070730,-0.165033,0.107345,-0.335032,-0.471580,-0.815699,-0.003240,-0.011742,0.042674,-26.051636,-9.160561,-0.485069,,,,,,,
1512177490.144355,-0.392748,0.488719,-2.943455,-0.077557,-0.093405,0.072315,-0.337925,-0.469495,-0.815708,-0.021679,0.000608,0.018498,-25.750549,-8.935112,-0.337517,,,,,,,
1512177490.164344,-0.393673,0.487235,-2.942842,-0.060115,0.008136,0.053731,-0.338946,-0.468185,-0.816038,-0.012388,-0.007035,0.020414,-25.898407,-8.485329,-0.111031,,,,,,,
1512177490.184333,-0.392985,0.484821,-2.942282,-0.136191,0.064579,0.079475,-0.338816,-0.466050,-0.817313,0.002603,-0.015746,0.020942,-25.673645,-8.559990,0.112022,,,,,,,
1512177490.204353,-0.391825,0.481556,-2.942197,-0.145385,0.061407,0.054811,-0.338447,-0.463159,-0.819107,-0.004235,-0.004187,-0.000732,-25.673645,-8.559990,0.112022,,,,,,,
1512177490.224342,-0.390559,0.479203,-2.941998,-0.085702,0.067910,0.056767,-0.337824,-0.461072,-0.820541,-0.001105,-0.000644,-0.006043,-25.823410,-8.485222,-0.111671,,,,,,,
1512177490.244361,-0.389765,0.477753,-2.941373,-0.040745,0.054112,0.044576,-0.337425,-0.459785,-0.821426,-0.006004,0.010048,-0.013977,-25.821732,-8.110207,-0.111504,,,,,,,
1512177490.264350,-0.389029,0.477319,-2.940775,-0.004366,0.048838,0.035487,-0.336896,-0.459399,-0.821859,0.001783,-0.001111,0.001180,-26.050217,-8.860558,-0.334938,,,,,,,
1512177490.284370,-0.388939,0.476625,-2.939879,-0.032529,0.010297,0.061600,-0.336943,-0.458783,-0.822184,0.014647,-0.006121,0.008036,-25.973755,-8.560448,-0.110435,,,,,,,
1512177490.304359,-0.389710,0.475189,-2.938710,-0.049880,-0.025015,0.077215,-0.337827,-0.457506,-0.822533,0.004453,0.008242,-0.000786,-26.272736,-8.335884,-0.107780,,,,,,,
1512177490.324348,-0.391089,0.473924,-2.937674,-0.033545,-0.053780,0.056035,-0.339181,-0.456381,-0.822601,-0.005850,0.016623,-0.003800,-26.122665,-8.335655,0.040947,,,,,,,
