timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177105.204512,0.245311,0.836339,-2.704905,-0.081884,-0.078030,-0.025658,0.162760,-0.742194,-0.650120,-0.001230,-0.005578,-0.008938,-33.281906,-11.796394,-37.324928,,,,,,,
1512177105.224501,0.244360,0.835173,-2.705039,-0.035211,-0.027792,-0.009886,0.162350,-0.741413,-0.651114,-0.004895,-0.000256,-0.012384,-33.282990,-12.021400,-37.475029,,,,,,,
1512177105.244521,0.244457,0.835190,-2.705218,0.018988,0.011793,0.002766,0.162411,-0.741424,-0.651085,0.000217,0.002456,-0.016212,-33.282364,-11.871407,-37.549965,,,,,,,
1512177105.264510,0.244584,0.836037,-2.705296,0.045453,0.000064,0.013770,0.162341,-0.741992,-0.650456,0.005002,-0.000897,-0.005581,-33.358597,-12.171516,-37.324471,,,,,,,
1512177105.284499,0.244364,0.836694,-2.705353,0.019982,-0.014916,0.005886,0.162080,-0.742432,-0.650019,-0.003480,-0.004653,0.007974,-33.133667,-12.171181,-37.476387,,,,,,,
1512177105.304518,0.243732,0.836791,-2.705302,-0.004535,-0.030971,0.005477,0.161652,-0.742498,-0.650050,-0.008362,-0.000682,0.003780,-33.132248,-11.871178,-37.326241,,,,,,,
1512177105.324507,0.243297,0.836684,-2.705315,-0.000188,-0.009594,0.001349,0.161388,-0.742426,-0.650198,-0.005520,0.007532,0.010565,-33.207550,-11.946297,-37.250633,,,,,,,
1512177105.344527,0.243218,0.837045,-2.705311,0.028405,-0.002102,0.012447,0.161272,-0.742667,-0.649951,0.004225,0.003165,0.002185,-33.207962,-12.021294,-37.400673,,,,,,,
1512177105.364516,0.243031,0.837807,-2.705339,0.034884,-0.005279,0.008270,0.161015,-0.743178,-0.649431,-0.001743,0.005110,0.010088,-33.133560,-12.171181,-37.251381,,,,,,,
1512177105.384506,0.243223,0.838463,-2.705484,0.029633,0.013945,0.003994,0.161022,-0.743617,-0.648927,-0.006511,0.000147,0.018754,-33.283188,-12.096397,-37.175072,,,,,,,
1512177105.404525,0.243638,0.838848,-2.705691,0.008443,0.022472,-0.003746,0.161222,-0.743874,-0.648582,-0.005353,0.002343,0.024528,-33.207626,-11.946297,-37.400627,,,,,,,
1512177105.424515,0.244082,0.838415,-2.705942,-0.031942,0.002134,-0.011863,0.161588,-0.743584,-0.648823,0.004809,-0.000816,0.006657,-33.132614,-11.946175,-37.401268,,,,,,,
1512177105.444534,0.243753,0.837800,-2.706174,-0.021313,-0.027763,-0.011814,0.161484,-0.743173,-0.649320,0.005966,0.001229,0.001569,-33.132126,-11.871178,-37.101234,,,,,,,
1512177105.464522,0.243508,0.837758,-2.706404,0.010492,-0.008513,-0.000628,0.161333,-0.743145,-0.649390,-0.001162,0.000225,-0.000665,-33.208176,-12.096291,-37.175713,,,,,,,
1512177105.484511,0.243576,0.838100,-2.706631,0.014809,0.002185,-0.002658,0.161316,-0.743373,-0.649132,-0.009217,0.005321,0.001153,-33.359573,-12.396507,-37.249580,,,,,,,
1512177105.504513,0.243911,0.838216,-2.706940,0.006331,0.009651,-0.005955,0.161513,-0.743451,-0.648994,-0.006285,0.000760,0.003486,-32.907623,-11.945839,-37.403191,,,,,,,
1512177105.524502,0.244232,0.838452,-2.707275,0.019095,0.006468,-0.003646,0.161679,-0.743609,-0.648772,-0.008175,0.003604,0.004699,-33.283218,-12.096397,-37.250069,,,,,,,
1512177105.544521,0.244387,0.838793,-2.707442,0.011458,-0.005318,0.005794,0.161717,-0.743837,-0.648502,0.001857,-0.005187,-0.000287,-33.282623,-11.946404,-37.400002,,,,,,,
1512177105.564510,0.243562,0.838647,-2.707227,-0.024823,-0.039556,0.006216,0.161209,-0.743739,-0.648740,-0.004348,-0.000142,-0.007465,-33.206268,-11.646278,-37.400490,,,,,,,
1512177105.584530,0.242649,0.837901,-2.706889,-0.038687,-0.018219,0.007153,0.160750,-0.743241,-0.649425,-0.004744,-0.001144,0.001003,-33.433258,-12.096626,-37.323799,,,,,,,
1512177105.604519,0.242101,0.837828,-2.706528,0.010230,-0.009612,0.015356,0.160407,-0.743191,-0.649566,0.003961,0.001996,-0.003342,-33.282288,-11.871407,-37.399956,,,,,,,
1512177105.624508,0.241558,0.838194,-2.706236,0.012354,-0.014951,0.015367,0.159989,-0.743436,-0.649389,0.002334,0.000516,0.002782,-33.357956,-12.021507,-37.399391,,,,,,,
1512177105.644527,0.240786,0.838242,-2.706106,-0.008814,-0.044867,0.005365,0.159479,-0.743469,-0.649477,0.003958,-0.003129,0.008974,-33.281830,-11.796394,-37.174934,,,,,,,
1512177105.664516,0.239574,0.837746,-2.705705,-0.036679,-0.034248,0.014592,0.158779,-0.743137,-0.650028,-0.000042,-0.000302,0.014073,-33.731873,-11.797081,-37.246117,,,,,,,
1512177105.684536,0.238624,0.837217,-2.705182,-0.025947,-0.013927,0.011621,0.158255,-0.742783,-0.650561,-0.008993,0.004700,0.012270,-33.656570,-11.721962,-37.321709,,,,,,,
1512177105.704525,0.238299,0.836629,-2.704849,-0.035425,0.003160,0.005146,0.158146,-0.742389,-0.651037,-0.004155,0.001895,0.006979,-33.656570,-11.721962,-37.321709,,,,,,,
1512177105.724514,0.238253,0.836203,-2.704584,-0.014110,0.016005,0.005497,0.158191,-0.742103,-0.651351,0.005719,0.005302,-0.003999,-33.507584,-11.946739,-37.323082,,,,,,,
1512177105.744533,0.238658,0.836536,-2.704505,0.029531,0.025680,0.010429,0.158396,-0.742327,-0.651047,0.006506,0.004076,-0.005508,-33.507172,-11.871742,-37.173058,,,,,,,
1512177105.764522,0.238693,0.837408,-2.704580,0.042354,-0.010610,0.007292,0.158266,-0.742911,-0.650412,0.004546,0.001700,0.003561,-33.431488,-11.721626,-37.173622,,,,,,,
1512177105.784542,0.238625,0.838113,-2.705169,0.033064,-0.019128,-0.010993,0.158098,-0.743382,-0.649914,-0.001268,-0.003475,0.011486,-33.281494,-11.721397,-37.174889,,,,,,,
1512177105.804531,0.238557,0.838668,-2.705809,0.030913,-0.023412,-0.011043,0.157956,-0.743753,-0.649523,-0.008695,0.002497,0.011965,-33.731827,-11.797081,-37.171104,,,,,,,
1512177105.824520,0.238870,0.839199,-2.706507,0.026722,0.005428,-0.014202,0.158066,-0.744108,-0.649091,-0.015320,0.002821,0.022626,-33.508636,-12.171745,-37.398186,,,,,,,
1512177105.844539,0.239556,0.839256,-2.707073,-0.003102,0.017138,-0.014591,0.158501,-0.744147,-0.648940,-0.007729,0.003393,0.007506,-33.731796,-11.797081,-37.096107,,,,,,,
1512177105.864528,0.239803,0.838876,-2.707471,-0.020197,-0.009597,-0.013867,0.158729,-0.743892,-0.649176,-0.002219,0.002193,-0.000207,-33.731537,-11.722069,-37.246071,,,,,,,
1512177105.884548,0.239680,0.838644,-2.707801,-0.001100,-0.014924,-0.009348,0.158689,-0.743738,-0.649363,0.002459,0.002771,-0.000433,-33.282089,-11.871407,-37.024971,,,,,,,
1512177105.904537,0.239872,0.838644,-2.708269,0.000058,0.002181,-0.013533,0.158814,-0.743737,-0.649333,0.006286,-0.007224,-0.003576,-33.508072,-12.096733,-36.948158,,,,,,,
1512177105.924526,0.239886,0.838398,-2.708582,-0.013805,-0.012792,-0.013785,0.158867,-0.743573,-0.649508,0.002617,-0.002017,-0.006132,-33.507401,-11.946739,-36.948097,,,,,,,
1512177105.944546,0.239802,0.837809,-2.709155,-0.033855,-0.035233,-0.028016,0.158916,-0.743179,-0.649947,0.003376,-0.006547,-0.010804,-33.582733,-12.021858,-36.947487,,,,,,,
1512177105.964535,0.238440,0.837109,-2.709459,-0.023538,-0.091860,-0.008869,0.158154,-0.742710,-0.650668,0.011920,-0.010174,-0.008252,-34.032028,-11.872536,-36.868599,,,,,,,
1512177105.984554,0.236536,0.836451,-2.709760,-0.040256,-0.113215,-0.031578,0.157029,-0.742270,-0.651443,0.003677,0.004980,-0.002000,-33.732101,-11.872078,-37.021141,,,,,,,
1512177106.004543,0.234688,0.835301,-2.710892,-0.046346,-0.138819,-0.050942,0.156023,-0.741499,-0.652561,-0.001497,0.001051,-0.010494,-33.732056,-11.872078,-36.946144,,,,,,,
1512177106.024532,0.232807,0.834099,-2.712293,-0.052614,-0.146286,-0.058519,0.155001,-0.740692,-0.653720,-0.004794,0.000946,0.001804,-33.957733,-12.022408,-36.944313,,,,,,,
1512177106.044552,0.229927,0.832315,-2.713773,-0.094030,-0.248868,-0.073335,0.153419,-0.739492,-0.655450,-0.019599,-0.013651,-0.008186,-34.105301,-11.497643,-36.792793,,,,,,,
1512177106.064541,0.225837,0.830327,-2.716033,-0.090488,-0.259502,-0.094642,0.151066,-0.738152,-0.657504,0.004849,0.013268,0.014468,-34.256454,-11.797859,-36.416649,,,,,,,
1512177106.084560,0.223035,0.828006,-2.717893,-0.097123,-0.194390,-0.077457,0.149601,-0.736584,-0.659593,-0.014836,0.001690,0.012804,-34.331161,-11.722969,-36.490990,,,,,,,
1512177106.104549,0.220825,0.826316,-2.719326,-0.051592,-0.124930,-0.055234,0.148415,-0.735440,-0.661135,-0.015496,0.013013,0.007754,-34.480789,-11.648201,-36.414665,,,,,,,
1512177106.124538,0.220856,0.826078,-2.720664,0.023864,0.001195,-0.034511,0.148474,-0.735279,-0.661302,-0.013190,0.013034,0.027925,-34.780823,-11.648643,-36.487129,,,,,,,
1512177106.144558,0.222062,0.826943,-2.721723,0.052411,0.026844,-0.019084,0.149131,-0.735865,-0.660501,-0.009117,0.000956,0.021830,-34.409241,-12.398094,-36.565651,,,,,,,
1512177106.164547,0.222785,0.826603,-2.722626,-0.065544,-0.017086,-0.044400,0.149664,-0.735635,-0.660638,-0.011756,0.005379,0.015847,-34.482849,-12.098198,-36.489876,,,,,,,
1512177106.184566,0.220682,0.822575,-2.723627,-0.270573,-0.230931,-0.098219,0.148922,-0.732900,-0.663837,0.003162,-0.018687,-0.030194,-34.555740,-11.648308,-36.339027,,,,,,,
1512177106.204555,0.212234,0.814887,-2.725265,-0.419102,-0.627338,-0.161451,0.144491,-0.727648,-0.670560,0.064035,-0.003004,-0.080280,-34.929214,-11.348869,-35.960701,,,,,,,
1512177106.224544,0.198542,0.805846,-2.727928,-0.398617,-0.859055,-0.186478,0.136589,-0.721417,-0.678897,0.042473,-0.027805,-0.072919,-35.154358,-11.424217,-35.583824,,,,,,,
1512177106.244564,0.183904,0.798699,-2.733555,-0.290088,-0.981488,-0.308994,0.127576,-0.716449,-0.685875,-0.032758,0.023029,-0.059151,-36.204178,-11.425789,-35.199913,,,,,,,
1512177106.264553,0.168213,0.790098,-2.743257,-0.442261,-1.192919,-0.465449,0.117827,-0.710422,-0.693842,-0.050017,0.008365,-0.022405,-37.027573,-11.127022,-34.667763,,,,,,,
1512177106.284572,0.150865,0.777235,-2.755936,-0.627138,-1.355350,-0.575298,0.107137,-0.701311,-0.704758,-0.068136,0.024080,0.006364,-37.403015,-11.277580,-34.214653,,,,,,,
1512177106.304561,0.130547,0.760477,-2.771168,-0.864603,-1.875595,-0.746857,0.094314,-0.689267,-0.718342,-0.160537,0.103696,-0.161830,-38.374649,-10.679039,-32.856087,,,,,,,
1512177106.324550,0.106900,0.738750,-2.801271,-1.006860,-2.341091,-1.515965,0.078882,-0.673364,-0.735090,-0.202051,0.219522,-0.046907,-39.500916,-11.130730,-31.346733,,,,,,,
1512177106.344570,0.085143,0.710438,-2.846432,-1.406557,-2.703013,-1.925985,0.064467,-0.652166,-0.755330,-0.281584,0.242391,0.073720,-40.702499,-11.657539,-29.761787,,,,,,,
1512177106.364559,0.066293,0.677219,-2.894269,-1.500669,-2.226694,-1.949145,0.051626,-0.626628,-0.777607,-0.286535,0.169124,0.145084,-41.604599,-12.333885,-27.879463,,,,,,,
1512177106.384579,0.059047,0.650103,-2.940916,-1.035947,-1.571255,-1.913484,0.046975,-0.605269,-0.794634,-0.334253,0.121077,0.176348,-42.205994,-12.784782,-26.599571,,,,,,,
1512177106.404568,0.059475,0.631368,-2.990643,-0.786301,-1.410120,-2.174751,0.047981,-0.590249,-0.805794,-0.361488,0.099832,0.228737,-42.286316,-14.134911,-25.099556,,,,,,,
1512177106.424557,0.063836,0.607859,-3.052925,-1.196579,-1.783159,-2.913310,0.052365,-0.571111,-0.819201,-0.277738,0.105184,0.231875,-41.616638,-15.408897,-24.280907,,,,,,,
1512177106.444576,0.067595,0.571581,-3.132083,-1.874189,-2.214506,-3.539741,0.056807,-0.540963,-0.839126,0.194139,-0.131569,0.179656,-40.572830,-16.907341,-23.165520,,,,,,,
1512177106.464565,0.057205,0.533511,3.097457,-1.443277,-1.921613,-1.147707,0.049228,-0.508560,-0.859618,1.658124,-1.135193,-0.386613,-39.828598,-18.331230,-21.897560,,,,,,,
1512177106.484585,0.011366,0.515241,3.122229,-0.714747,-1.535398,1.819306,0.009890,-0.492745,-0.870118,0.046094,-0.503822,-0.046463,-40.276733,-18.031898,-20.843590,,,,,,,
1512177106.504543,-0.021080,0.507067,-3.126333,-0.233697,-0.263258,1.154822,-0.018426,-0.485616,-0.873978,-0.221915,0.036626,0.245285,-41.694336,-16.459023,-20.230766,,,,,,,
1512177106.524532,-0.026542,0.505387,-3.114590,-0.004001,0.093672,0.172220,-0.023221,-0.484146,-0.874679,-0.347415,0.111755,-0.144196,-41.763306,-15.184120,-19.629539,,,,,,,
1512177106.544551,-0.024772,0.508965,-3.120232,0.321240,-0.180238,-0.428476,-0.021630,-0.487274,-0.872981,-0.082343,-0.044281,-0.138738,-41.388077,-15.108559,-19.857689,,,,,,,
1512177106.564540,-0.021390,0.521924,-3.131809,0.802135,-0.069221,-0.558643,-0.018541,-0.498549,-0.866663,-0.017959,-0.089067,-0.060293,-40.940292,-15.632896,-19.561745,,,,,,,
1512177106.584560,-0.013367,0.539514,3.135515,0.835132,0.024260,-0.809429,-0.011468,-0.513719,-0.857881,-0.015632,-0.021742,-0.127546,-41.019760,-16.608009,-19.711571,,,,,,,
1512177106.604549,-0.002214,0.551256,3.110707,0.373519,-0.180760,-1.207010,-0.001886,-0.523758,-0.851865,-0.011099,-0.026474,-0.084399,-40.424515,-17.657112,-19.792152,,,,,,,
1512177106.624538,0.007437,0.550111,3.078583,-0.305521,-0.458987,-1.481132,0.006340,-0.522782,-0.852443,-0.193108,-0.019622,-0.053197,-39.529312,-18.705772,-19.950279,,,,,,,
1512177106.644557,0.023811,0.539722,3.035422,-0.517935,-0.130168,-2.096053,0.020424,-0.513897,-0.857608,-0.303643,-0.025150,-0.052960,-39.157791,-19.455223,-20.178825,,,,,,,
1512177106.664546,0.050736,0.529764,2.980473,-0.311956,0.038636,-2.489052,0.043762,-0.505330,-0.861816,-0.150727,-0.093211,-0.016099,-37.441193,-21.252647,-20.794304,,,,,,,
1512177106.684566,0.084553,0.522320,2.923771,-0.167124,0.367683,-2.399460,0.073192,-0.498892,-0.863568,-0.115383,-0.174493,-0.022922,-35.799133,-22.900169,-21.859093,,,,,,,
1512177106.704555,0.112780,0.517028,2.874620,0.056609,0.053096,-1.953832,0.097831,-0.494299,-0.863769,0.032448,-0.297129,0.004684,-34.081558,-24.472603,-22.549477,,,,,,,
1512177106.724544,0.130256,0.518537,2.836938,0.391226,-0.005106,-1.432148,0.112814,-0.495610,-0.861188,-0.037176,-0.217006,0.080502,-32.438904,-25.970146,-23.764183,,,,,,,
1512177106.744563,0.140240,0.525261,2.808190,0.623643,-0.469068,-1.067935,0.120937,-0.501439,-0.856699,0.021534,0.084142,0.171274,-30.868561,-26.867790,-24.977974,,,,,,,
1512177106.764552,0.144929,0.540281,2.779966,1.107180,-0.435019,-1.168484,0.123852,-0.514377,-0.848574,0.054875,0.209308,0.004595,-30.197937,-27.841774,-24.984169,,,,,,,
1512177106.784572,0.150231,0.563933,2.746129,1.526730,-0.743926,-1.283945,0.126492,-0.534515,-0.835640,0.196277,0.349883,-0.013191,-28.853714,-29.114754,-25.071220,,,,,,,
1512177106.804561,0.160575,0.592995,2.714637,1.654683,-0.305500,-0.875460,0.132589,-0.558847,-0.818603,0.250911,0.413980,-0.192140,-27.517746,-32.337761,-24.109200,,,,,,,
1512177106.824550,0.162697,0.622867,2.698103,1.418213,-0.203765,-0.106706,0.131562,-0.583367,-0.801483,0.241592,0.371422,-0.041474,-27.517746,-32.337761,-24.109200,,,,,,,
1512177106.844569,0.157673,0.646912,2.702952,1.006381,0.021664,0.635418,0.125294,-0.602725,-0.788050,0.206951,0.333850,-0.039312,-27.221313,-33.237312,-23.137169,,,,,,,
1512177106.864559,0.154433,0.664823,2.721990,0.627580,0.658062,1.011664,0.121061,-0.616920,-0.777660,0.181445,0.299171,-0.031743,-27.970703,-33.088432,-23.280724,,,,,,,
1512177106.884578,0.154202,0.676550,2.749774,0.302144,0.904943,1.234877,0.119761,-0.626107,-0.770485,0.242803,0.298699,-0.060386,-28.418442,-32.564110,-23.501656,,,,,,,
1512177106.904567,0.151132,0.685622,2.782077,0.283003,0.821351,1.356904,0.116535,-0.633155,-0.765202,0.290737,0.244940,-0.037761,-29.316345,-32.115456,-23.343803,,,,,,,
1512177106.924587,0.143152,0.698944,2.817571,0.590750,0.684811,1.500543,0.109212,-0.643409,-0.757692,0.249171,0.216972,-0.003234,-30.064590,-31.741570,-23.187248,,,,,,,
1512177106.944576,0.130168,0.720074,2.855792,0.993481,0.535610,1.636984,0.097579,-0.659441,-0.745397,0.185533,0.182100,0.014867,-30.958893,-30.542915,-22.579048,,,,,,,
1512177106.964565,0.110943,0.746872,2.898249,1.198081,0.433122,1.766454,0.081245,-0.679347,-0.729306,0.117546,0.133082,0.016583,-32.008514,-30.544487,-21.820137,,,,,,,
1512177106.984584,0.088843,0.774811,2.943321,1.229185,0.473775,1.756382,0.063400,-0.699581,-0.711735,0.075547,0.097027,0.041324,-33.355453,-29.946510,-21.058372,,,,,,,
1512177107.004573,0.065750,0.802008,2.991316,1.231232,0.601813,1.832548,0.045681,-0.718754,-0.693762,0.038212,0.084797,0.070181,-34.550613,-28.973305,-20.147743,,,,,,,
1512177107.024593,0.038755,0.829598,3.046651,1.317106,0.690159,2.060106,0.026160,-0.737660,-0.674665,0.001154,0.063298,0.085691,-36.122314,-28.300667,-19.609032,,,,,,,
1512177107.044582,0.003149,0.858037,3.111904,1.398022,0.622592,2.256128,0.002059,-0.756560,-0.653921,-0.010802,0.030623,0.082800,-37.091736,-27.177116,-18.550240,,,,,,,
1512177107.064571,-0.039873,0.884868,-3.101396,1.355306,0.456028,2.188838,-0.025249,-0.773831,-0.632888,-0.001469,-0.023654,0.076736,-38.134277,-25.603676,-17.790596,,,,,,,
1512177107.084590,-0.087353,0.907247,-3.032409,1.174941,0.232875,1.995687,-0.053734,-0.787811,-0.613568,0.010658,-0.059250,0.061215,-39.401474,-23.955589,-17.028999,,,,,,,
1512177107.104579,-0.136562,0.924009,-2.968973,0.986097,-0.052100,1.732910,-0.082040,-0.798024,-0.597015,-0.029929,-0.045116,0.022628,-40.294083,-22.381920,-16.420631,,,,,,,
1512177107.124599,-0.187411,0.937891,-2.909953,0.989597,-0.220565,1.576728,-0.110204,-0.806312,-0.581133,-0.119029,-0.054253,0.009005,-41.190048,-21.558266,-15.737587,,,,,,,
1512177107.144588,-0.240147,0.952955,-2.851105,1.172004,-0.252189,1.503570,-0.137778,-0.815131,-0.562654,-0.139184,-0.124261,-0.025680,-41.633743,-20.283928,-14.608192,,,,,,,
1512177107.164577,-0.293816,0.969422,-2.791431,1.272372,-0.242154,1.364336,-0.163853,-0.824559,-0.541530,-0.148235,-0.158794,-0.043293,-42.755814,-19.760612,-13.473396,,,,,,,
1512177107.184596,-0.341427,0.985745,-2.738477,1.194124,-0.114448,1.009720,-0.184908,-0.833684,-0.520365,-0.123823,-0.196025,0.021022,-43.199707,-18.486275,-12.718971,,,,,,,
1512177107.204585,-0.377311,1.000015,-2.695914,1.004203,0.028875,0.767602,-0.199055,-0.841479,-0.502285,-0.109921,-0.197141,0.050183,-43.497452,-18.036720,-12.266228,,,,,,,
1512177107.224605,-0.408380,1.010698,-2.659669,0.785413,-0.064158,0.648974,-0.210979,-0.847203,-0.487580,-0.110569,-0.157603,0.075517,-43.945694,-17.662392,-12.112221,,,,,,,
1512177107.244594,-0.434629,1.018614,-2.630406,0.618920,-0.041623,0.467542,-0.220873,-0.851382,-0.475777,-0.106474,-0.127637,0.090203,-44.544952,-17.513298,-11.957054,,,,,,,
1512177107.264583,-0.449625,1.025132,-2.611105,0.439583,0.163658,0.233256,-0.225566,-0.854783,-0.467404,-0.085897,-0.102615,0.125959,-44.543381,-17.213295,-11.506920,,,,,,,
1512177107.284602,-0.451450,1.029080,-2.602325,0.167498,0.345178,0.063644,-0.224945,-0.856825,-0.463951,-0.037629,-0.075747,0.159600,-44.392212,-16.913063,-11.883049,,,,,,,
1512177107.304591,-0.444385,1.028461,-2.602123,-0.134231,0.340565,0.000622,-0.221889,-0.856506,-0.466008,0.038539,-0.044038,0.160527,-44.393936,-17.288063,-11.958229,,,,,,,
1512177107.324611,-0.435277,1.024204,-2.607010,-0.285154,0.191918,-0.035133,-0.219171,-0.854301,-0.471311,0.074700,-0.012017,0.156018,-44.318268,-17.062950,-12.633766,,,,,,,
1512177107.344600,-0.428321,1.019691,-2.613245,-0.256066,0.023246,-0.060880,-0.217486,-0.851946,-0.476327,0.065295,0.011584,0.123681,-44.469986,-17.438179,-12.707649,,,,,,,
1512177107.364589,-0.424609,1.016378,-2.618810,-0.210296,-0.076027,-0.061629,-0.216878,-0.850207,-0.479699,0.053045,0.031420,0.090371,-44.394089,-17.213066,-12.933189,,,,,,,
1512177107.384609,-0.422491,1.012684,-2.623573,-0.248382,-0.082589,-0.015298,-0.217148,-0.848256,-0.483019,0.050217,0.023458,0.058321,-44.468292,-17.063179,-12.707481,,,,,,,
1512177107.404598,-0.420454,1.007061,-2.626734,-0.332000,0.001481,0.081861,-0.218107,-0.845265,-0.487807,0.061124,0.008351,0.034743,-44.093338,-17.062614,-12.785667,,,,,,,
1512177107.424617,-0.418949,0.998900,-2.627633,-0.407155,0.058850,0.181180,-0.220171,-0.840876,-0.494420,0.067248,0.008921,0.014394,-44.240631,-16.462837,-12.784111,,,,,,,
1512177107.444606,-0.419789,0.990033,-2.625681,-0.354196,0.016041,0.264952,-0.223617,-0.836044,-0.501024,0.064483,-0.003418,-0.002485,-44.088013,-15.862617,-12.935112,,,,,,,
1512177107.464595,-0.425512,0.983188,-2.619947,-0.174498,-0.075597,0.288558,-0.228837,-0.832269,-0.504937,0.061998,-0.004508,-0.005027,-43.937302,-15.712379,-12.861320,,,,,,,
1512177107.484615,-0.434715,0.979933,-2.611828,0.007014,-0.140437,0.268576,-0.234614,-0.830460,-0.505264,0.033168,-0.018539,-0.004288,-44.086136,-15.487602,-12.559944,,,,,,,
1512177107.504584,-0.444025,0.978450,-2.602715,0.035890,-0.031436,0.268308,-0.239837,-0.829633,-0.504170,0.026061,-0.048983,0.021168,-44.384445,-15.113060,-12.557213,,,,,,,
1512177107.524603,-0.450036,0.975152,-2.594732,-0.115681,0.054821,0.283466,-0.244052,-0.827787,-0.505180,0.039203,-0.053027,0.027671,-44.082016,-14.587608,-12.409523,,,,,,,
1512177107.544592,-0.453691,0.969179,-2.588461,-0.217188,0.084546,0.299156,-0.248060,-0.824421,-0.508720,0.031446,-0.057888,0.036140,-44.305359,-14.212944,-12.482445,,,,,,,
1512177107.564581,-0.457032,0.963125,-2.582982,-0.181331,0.031279,0.255783,-0.251956,-0.820980,-0.512358,0.017443,-0.039097,0.029295,-44.230316,-14.212822,-12.408073,,,,,,,
1512177107.584601,-0.461033,0.959486,-2.578312,-0.055346,-0.023922,0.176394,-0.255331,-0.818896,-0.514018,0.009955,-0.052441,0.040751,-44.228302,-13.762825,-12.407860,,,,,,,
1512177107.604590,-0.465392,0.958538,-2.574527,0.026014,-0.073829,0.088917,-0.257918,-0.818352,-0.513593,0.003645,-0.038368,0.047025,-44.529495,-13.988274,-12.780418,,,,,,,
1512177107.624609,-0.468897,0.958527,-2.571953,0.022985,-0.064199,0.079313,-0.259720,-0.818346,-0.512694,0.007309,-0.062315,0.053191,-44.151688,-13.462700,-11.883369,,,,,,,
1512177107.644598,-0.472651,0.957666,-2.567853,0.008963,0.011465,0.157194,-0.261963,-0.817851,-0.512343,0.013657,-0.069203,0.071165,-44.376755,-13.463051,-12.031456,,,,,,,
