timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177360.281394,-0.439718,0.320130,-0.243058,0.173697,0.080618,0.372982,-0.404057,-0.314690,-0.858898,0.038029,0.055581,-0.084491,2.055222,21.856606,-15.933464,,,,,,,
1512177360.301383,-0.440721,0.319905,-0.234499,0.166323,0.061390,0.366410,-0.404949,-0.314477,-0.858557,0.008495,0.064126,-0.087977,2.054871,21.781609,-15.933495,,,,,,,
1512177360.321372,-0.441662,0.320001,-0.226902,0.163281,0.055121,0.291719,-0.405743,-0.314567,-0.858148,-0.000690,0.073158,-0.058325,2.428497,21.482170,-16.011833,,,,,,,
1512177360.341392,-0.441868,0.320105,-0.221302,0.108125,0.070152,0.211019,-0.405906,-0.314667,-0.858035,0.021766,0.079071,-0.033475,2.577744,21.332390,-16.163170,,,,,,,
1512177360.361381,-0.441853,0.319814,-0.217291,0.065240,0.037071,0.159110,-0.405932,-0.314390,-0.858124,0.055270,0.078550,-0.023361,2.578384,21.482399,-16.238106,,,,,,,
1512177360.381400,-0.442697,0.320061,-0.214120,0.099065,-0.021528,0.109292,-0.406623,-0.314624,-0.857711,0.073386,0.073169,-0.015962,2.653793,21.557503,-16.088707,,,,,,,
1512177360.401389,-0.443706,0.320985,-0.211457,0.102557,0.004152,0.093444,-0.407363,-0.315502,-0.857037,0.086532,0.063014,0.002057,2.653046,21.407509,-16.238777,,,,,,,
1512177360.421378,-0.444192,0.321348,-0.208070,0.090732,0.041378,0.165894,-0.407731,-0.315846,-0.856735,0.083085,0.047505,-0.003448,2.426056,20.957161,-16.162071,,,,,,,
1512177360.441398,-0.444486,0.320297,-0.203336,0.036960,0.071016,0.260096,-0.408125,-0.314848,-0.856915,0.060545,0.062147,-0.018223,2.349747,20.657051,-16.086571,,,,,,,
1512177360.461387,-0.443725,0.318203,-0.197092,0.055986,0.157412,0.338493,-0.407755,-0.312861,-0.857819,0.050653,0.049997,-0.047195,2.801773,21.107735,-16.090187,,,,,,,
1512177360.481406,-0.442293,0.316461,-0.189816,0.077276,0.183078,0.342091,-0.406759,-0.311205,-0.858893,0.065145,0.053301,-0.070703,3.325073,20.733513,-16.094826,,,,,,,
1512177360.501395,-0.440472,0.315123,-0.183835,0.060672,0.176821,0.249079,-0.405371,-0.309933,-0.860008,0.107809,0.071576,-0.066673,3.100754,20.883171,-16.092842,,,,,,,
1512177360.521384,-0.438344,0.314365,-0.179211,0.072092,0.160909,0.202283,-0.403640,-0.309212,-0.861081,0.140166,0.082101,-0.063586,2.950760,20.882957,-16.091560,,,,,,,
1512177360.541404,-0.436537,0.314329,-0.174875,0.103225,0.134279,0.187716,-0.402088,-0.309179,-0.861819,0.160877,0.061834,-0.067151,3.249557,20.658394,-16.469215,,,,,,,
1512177360.561393,-0.436811,0.314514,-0.169738,0.133355,0.012468,0.229305,-0.402299,-0.309354,-0.861657,0.138414,0.064680,-0.066443,3.325714,20.883507,-16.169746,,,,,,,
1512177360.581412,-0.438622,0.315371,-0.163656,0.188260,-0.008870,0.260944,-0.403746,-0.310169,-0.860687,0.087279,0.067615,-0.057053,3.249329,20.583397,-16.244255,,,,,,,
1512177360.601401,-0.440114,0.316201,-0.156217,0.204236,0.045494,0.328524,-0.404921,-0.310959,-0.859850,0.037047,0.068084,-0.042860,3.098724,20.433174,-16.093056,,,,,,,
1512177360.621421,-0.441048,0.316703,-0.147935,0.187896,0.081745,0.351868,-0.405656,-0.311436,-0.859331,0.015382,0.058018,-0.028899,3.322372,20.133507,-16.095100,,,,,,,
1512177360.641410,-0.441276,0.316044,-0.140214,0.100597,0.095510,0.345320,-0.405940,-0.310809,-0.859423,-0.008229,0.059558,-0.028699,3.548019,20.283852,-16.171944,,,,,,,
1512177360.661399,-0.440781,0.313988,-0.133777,0.018200,0.127514,0.300527,-0.405786,-0.308854,-0.860200,-0.012915,0.071824,-0.051344,3.774368,20.584190,-16.173714,,,,,,,
1512177360.681418,-0.439065,0.311904,-0.129184,0.015658,0.170441,0.198298,-0.404583,-0.306872,-0.861476,0.008068,0.089419,-0.066503,3.472717,20.208733,-16.096336,,,,,,,
1512177360.701386,-0.436278,0.311337,-0.125815,0.061372,0.188783,0.142525,-0.402253,-0.306331,-0.862758,0.059266,0.084758,-0.059025,3.847122,20.059288,-15.949593,,,,,,,
1512177360.721406,-0.434426,0.310966,-0.122688,0.046536,0.109733,0.133507,-0.400703,-0.305978,-0.863604,0.099067,0.079782,-0.051679,3.997375,20.134514,-16.100838,,,,,,,
1512177360.741395,-0.434310,0.310624,-0.119590,0.065489,0.014672,0.143045,-0.400647,-0.305652,-0.863746,0.106824,0.068485,-0.052651,3.621521,19.908958,-15.797752,,,,,,,
1512177360.761384,-0.436010,0.310688,-0.115914,0.100277,-0.049408,0.163581,-0.402106,-0.305714,-0.863046,0.081382,0.076573,-0.047919,3.619385,19.458961,-16.022972,,,,,,,
1512177360.781403,-0.438192,0.311153,-0.111335,0.142453,-0.030172,0.193043,-0.403928,-0.306156,-0.862037,0.061948,0.085484,-0.030007,3.391861,18.933617,-16.321297,,,,,,,
1512177360.801392,-0.439458,0.312235,-0.106433,0.158603,0.013667,0.185969,-0.404878,-0.307186,-0.861225,0.059495,0.084957,-0.000195,3.620316,19.683952,-16.172859,,,,,,,
1512177360.821412,-0.439269,0.312663,-0.101864,0.085988,0.095781,0.196927,-0.404659,-0.307594,-0.861182,0.063412,0.058769,0.001746,3.994263,19.459511,-16.251152,,,,,,,
1512177360.841401,-0.438460,0.311200,-0.097635,0.000468,0.089219,0.211660,-0.404153,-0.306201,-0.861916,0.064736,0.037952,-0.035758,3.993973,19.384514,-16.176186,,,,,,,
1512177360.861421,-0.437429,0.309170,-0.094265,-0.021390,0.104196,0.179410,-0.403527,-0.304268,-0.862894,0.063530,0.063179,-0.062277,3.844681,19.534294,-16.099846,,,,,,,
1512177360.881410,-0.435408,0.307201,-0.090829,0.005042,0.176839,0.196035,-0.402033,-0.302392,-0.864249,0.077021,0.078714,-0.085016,4.219116,19.384850,-15.878105,,,,,,,
1512177360.901399,-0.432992,0.306306,-0.086406,0.084740,0.166249,0.211012,-0.400058,-0.301539,-0.865463,0.074283,0.056178,-0.096756,3.993744,19.309517,-15.951210,,,,,,,
1512177360.921418,-0.432114,0.306559,-0.081321,0.126028,0.078700,0.225168,-0.399266,-0.301780,-0.865745,0.074238,0.062232,-0.081597,3.990707,18.634514,-15.951530,,,,,,,
1512177360.941407,-0.432585,0.306403,-0.075247,0.116382,0.063598,0.292137,-0.399693,-0.301631,-0.865599,0.052586,0.066432,-0.073060,4.067474,19.009621,-15.801994,,,,,,,
1512177360.961427,-0.432498,0.305747,-0.068607,0.117593,0.106337,0.284839,-0.399701,-0.301006,-0.865813,0.042477,0.072124,-0.064973,4.291870,18.859962,-15.653984,,,,,,,
1512177360.981416,-0.431686,0.305808,-0.063085,0.115561,0.115018,0.214479,-0.398990,-0.301064,-0.866121,0.032214,0.065575,-0.060927,4.367661,19.085075,-16.104515,,,,,,,
1512177361.001405,-0.430213,0.305391,-0.058420,0.050601,0.160856,0.212632,-0.397766,-0.300666,-0.866822,0.045685,0.067894,-0.065094,4.441681,18.860191,-16.030251,,,,,,,
1512177361.021424,-0.427600,0.303909,-0.054705,0.003390,0.181167,0.167243,-0.395684,-0.299253,-0.868263,0.073174,0.077741,-0.069024,4.666382,18.785530,-15.957191,,,,,,,
1512177361.041413,-0.425293,0.303279,-0.052029,0.056463,0.114059,0.113410,-0.393757,-0.298652,-0.869345,0.097691,0.088126,-0.059946,4.441086,18.710182,-15.880318,,,,,,,
1512177361.061433,-0.424475,0.303977,-0.048768,0.128381,0.074581,0.146297,-0.392960,-0.299318,-0.869476,0.091218,0.078767,-0.055298,4.665634,18.635521,-16.107262,,,,,,,
1512177361.081422,-0.424998,0.305021,-0.043728,0.165555,0.038176,0.217067,-0.393286,-0.300313,-0.868985,0.049094,0.070684,-0.052584,4.514359,18.335289,-15.956123,,,,,,,
1512177361.101441,-0.425335,0.305685,-0.037970,0.136352,0.079736,0.244506,-0.393497,-0.300947,-0.868671,-0.004849,0.062528,-0.065945,4.888382,18.110863,-15.884422,,,,,,,
1512177361.121430,-0.424222,0.305581,-0.032655,0.099558,0.158785,0.217599,-0.392543,-0.300847,-0.869137,-0.028737,0.074605,-0.065326,5.038315,18.111076,-16.035698,,,,,,,
1512177361.141419,-0.421565,0.305663,-0.028188,0.096019,0.213339,0.176161,-0.390221,-0.300925,-0.870155,-0.004295,0.084663,-0.044884,4.737747,17.960625,-15.808220,,,,,,,
1512177361.161439,-0.418210,0.305674,-0.024952,0.055436,0.197372,0.114750,-0.387299,-0.300936,-0.871456,0.039521,0.087587,-0.024082,4.811920,17.810738,-16.108925,,,,,,,
1512177361.181428,-0.415267,0.305318,-0.022969,0.015404,0.154647,0.084174,-0.384775,-0.300597,-0.872690,0.072626,0.089965,-0.025442,5.186325,17.661308,-15.962181,,,,,,,
1512177361.201447,-0.413570,0.304538,-0.021366,0.006903,0.082003,0.078465,-0.383388,-0.299853,-0.873556,0.075588,0.095858,-0.038386,4.887268,17.885857,-16.109520,,,,,,,
1512177361.221436,-0.413418,0.304244,-0.019679,0.045300,0.007303,0.074501,-0.383291,-0.299572,-0.873695,0.062414,0.096066,-0.044289,5.411591,17.736641,-16.114052,,,,,,,
1512177361.241425,-0.414382,0.304670,-0.017486,0.087584,-0.028992,0.094175,-0.384082,-0.299978,-0.873208,0.054873,0.076681,-0.040564,5.110916,17.586189,-16.111580,,,,,,,
1512177361.261445,-0.415882,0.305108,-0.014316,0.085616,-0.033376,0.148500,-0.385337,-0.300396,-0.872511,0.044716,0.069058,-0.044130,5.334534,17.286522,-16.188622,,,,,,,
1512177361.281434,-0.416946,0.304714,-0.010360,0.065711,0.015639,0.194222,-0.386314,-0.300020,-0.872209,0.045524,0.068727,-0.065139,5.108475,17.061180,-16.261818,,,,,,,
1512177361.301454,-0.417603,0.304760,-0.005730,0.135015,0.031767,0.194216,-0.386881,-0.300064,-0.871942,0.060496,0.064636,-0.066886,5.108093,16.986183,-16.336845,,,,,,,
1512177361.321443,-0.418178,0.306057,-0.000951,0.167342,0.033994,0.173371,-0.387224,-0.301301,-0.871363,0.090822,0.080507,-0.052114,5.108093,16.986183,-16.336845,,,,,,,
1512177361.341462,-0.418656,0.307385,0.003634,0.150272,0.044644,0.174224,-0.387478,-0.302567,-0.870811,0.132442,0.076615,-0.031319,5.405624,16.461632,-16.564644,,,,,,,
1512177361.361451,-0.419501,0.308084,0.008238,0.119106,-0.004563,0.187462,-0.388127,-0.303233,-0.870290,0.150517,0.084850,-0.024973,5.181229,16.611290,-16.712669,,,,,,,
1512177361.381440,-0.421314,0.308460,0.012890,0.119840,-0.027031,0.206584,-0.389658,-0.303591,-0.869481,0.144540,0.079394,-0.043925,5.330322,16.386528,-16.489037,,,,,,,
1512177361.401460,-0.423228,0.308493,0.018977,0.137590,0.005935,0.295439,-0.391317,-0.303623,-0.868724,0.117285,0.086780,-0.066563,5.555252,16.386864,-16.640953,,,,,,,
1512177361.421449,-0.424120,0.308488,0.026374,0.168927,0.067856,0.337685,-0.392093,-0.303618,-0.868376,0.085498,0.056838,-0.104494,5.854279,16.162300,-16.568611,,,,,,,
1512177361.441468,-0.425018,0.309036,0.034617,0.212551,0.056166,0.342542,-0.392803,-0.304140,-0.867872,0.057736,0.073931,-0.108843,5.554230,16.161858,-16.641060,,,,,,,
1512177361.461457,-0.426071,0.310615,0.042366,0.248777,0.038187,0.277974,-0.393518,-0.305644,-0.867020,0.054178,0.099773,-0.086578,6.077209,15.712639,-16.645729,,,,,,,
1512177361.481446,-0.427730,0.313250,0.049392,0.273864,-0.004427,0.241945,-0.394620,-0.308152,-0.865630,0.071225,0.108781,-0.047273,6.003830,16.087532,-16.794930,,,,,,,
1512177361.501466,-0.430600,0.315759,0.056469,0.256334,-0.078217,0.265949,-0.396779,-0.310538,-0.863788,0.053716,0.084266,-0.036312,6.001007,15.487526,-17.020195,,,,,,,
1512177361.521455,-0.435250,0.317729,0.063896,0.243313,-0.153023,0.277231,-0.400532,-0.312410,-0.861378,0.025639,0.092927,-0.030697,5.926346,15.562416,-17.019524,,,,,,,
1512177361.541474,-0.440177,0.319780,0.070675,0.247372,-0.141169,0.225092,-0.404498,-0.314358,-0.858812,0.021304,0.092876,-0.015623,5.849396,15.112297,-16.869087,,,,,,,
1512177361.561463,-0.444446,0.322574,0.076801,0.268273,-0.120764,0.187089,-0.407782,-0.317009,-0.856281,0.051962,0.071312,0.009769,5.998993,15.037529,-17.020409,,,,,,,
1512177361.581483,-0.447841,0.324747,0.082268,0.180854,-0.067498,0.189203,-0.410386,-0.319069,-0.854269,0.063874,0.054833,0.004705,6.148651,14.962746,-17.021721,,,,,,,
1512177361.601472,-0.449268,0.324736,0.087169,0.069585,0.052984,0.219995,-0.411607,-0.319058,-0.853686,0.060136,0.019544,-0.035703,6.147141,14.662743,-17.321846,,,,,,,
1512177361.621461,-0.447891,0.322439,0.091606,-0.040376,0.190579,0.235936,-0.410747,-0.316881,-0.854910,0.052684,0.050722,-0.098825,6.219894,14.137856,-17.097725,,,,,,,
1512177361.641480,-0.444132,0.319952,0.094940,-0.005035,0.243117,0.164139,-0.407868,-0.314521,-0.857157,0.100205,0.074546,-0.109869,6.220840,14.362862,-17.247627,,,,,,,
1512177361.661469,-0.442181,0.320569,0.098234,0.163128,0.066164,0.107326,-0.406112,-0.315107,-0.857776,0.160369,0.115781,-0.047818,5.994705,14.137520,-17.470818,,,,,,,
1512177361.681489,-0.443887,0.323740,0.102276,0.250046,-0.056593,0.131612,-0.407143,-0.318114,-0.856175,0.175362,0.118239,-0.022640,5.770767,14.362175,-17.393806,,,,,,,
1512177361.701457,-0.447766,0.325950,0.109050,0.230015,-0.125342,0.308046,-0.410156,-0.320209,-0.853953,0.129394,0.070911,0.008143,6.145264,14.287743,-17.697014,,,,,,,
1512177361.721446,-0.453235,0.326287,0.117622,0.188330,-0.136227,0.378830,-0.414773,-0.320528,-0.851600,0.031075,0.059252,-0.020455,6.519180,13.988304,-17.175362,,,,,,,
1512177361.741465,-0.456716,0.325928,0.126923,0.186809,0.033543,0.414578,-0.417785,-0.320188,-0.850254,-0.052887,0.039899,-0.055843,6.667358,13.613533,-17.476799,,,,,,,
1512177361.761454,-0.455588,0.324965,0.135273,0.099752,0.245063,0.338362,-0.416962,-0.319276,-0.851001,-0.044708,0.036103,-0.070065,6.665558,13.238518,-17.701958,,,,,,,
1512177361.781474,-0.450985,0.323169,0.140378,-0.005802,0.312453,0.214476,-0.413289,-0.317573,-0.853426,0.040227,0.064231,-0.060590,7.116196,13.314201,-17.105766,,,,,,,
1512177361.801463,-0.446101,0.321339,0.143239,-0.016264,0.253839,0.134163,-0.409366,-0.315837,-0.855958,0.129566,0.085781,-0.068237,7.117432,13.614204,-17.330620,,,,,,,
1512177361.821483,-0.443991,0.320724,0.145625,0.060747,0.069209,0.110119,-0.407642,-0.315254,-0.856995,0.163975,0.103782,-0.072204,7.041183,13.314079,-17.105125,,,,,,,
1512177361.841472,-0.445651,0.322072,0.149848,0.198984,-0.043966,0.190617,-0.408881,-0.316533,-0.855932,0.136207,0.067220,-0.071588,7.564758,13.014870,-17.259727,,,,,,,
1512177361.861461,-0.448878,0.323958,0.157282,0.252229,-0.048424,0.322495,-0.411382,-0.318321,-0.854069,0.078084,0.035042,-0.076900,7.490097,13.089760,-17.259056,,,,,,,
1512177361.881480,-0.452798,0.325137,0.166353,0.248220,-0.062417,0.370358,-0.414562,-0.319439,-0.852112,0.015621,0.036541,-0.057724,7.563675,12.789864,-17.409828,,,,,,,
1512177361.901469,-0.455962,0.326529,0.175432,0.264724,-0.002511,0.343092,-0.417060,-0.320758,-0.850396,-0.017938,0.040194,-0.029807,7.411621,12.339638,-17.483757,,,,,,,
1512177361.921489,-0.456994,0.327644,0.182682,0.173683,0.079793,0.242913,-0.417778,-0.321813,-0.849644,-0.005226,0.068029,-0.003307,7.562057,12.414864,-17.260002,,,,,,,
1512177361.941478,-0.455919,0.327737,0.187659,0.084700,0.136338,0.211973,-0.416852,-0.321901,-0.850065,0.021542,0.043962,0.004591,7.559479,11.889870,-17.710228,,,,,,,
1512177361.961467,-0.454685,0.326541,0.192326,0.033393,0.126630,0.219724,-0.415971,-0.320769,-0.850924,0.050447,0.044112,-0.013562,8.158463,11.665764,-17.715431,,,,,,,
1512177361.981486,-0.453761,0.325230,0.196403,0.032796,0.103184,0.189783,-0.415369,-0.319526,-0.851686,0.086817,0.042442,-0.022933,7.781815,11.440193,-18.987358,,,,,,,
1512177362.001475,-0.452829,0.324199,0.200446,0.047629,0.127769,0.197550,-0.414719,-0.318550,-0.852368,0.127228,0.042732,-0.029636,8.005585,11.140526,-18.764412,,,,,,,
1512177362.021495,-0.451088,0.323107,0.205227,0.061670,0.178944,0.252295,-0.413386,-0.317514,-0.853401,0.166773,0.020334,-0.055259,7.854568,10.915306,-18.763237,,,,,,,
1512177362.041484,-0.449786,0.321882,0.212100,0.108867,0.155304,0.363770,-0.412443,-0.316353,-0.854289,0.169111,-0.013954,-0.075322,8.080612,11.140648,-18.690056,,,,,,,
1512177362.061503,-0.450425,0.320713,0.220974,0.148495,0.070880,0.413090,-0.413150,-0.315243,-0.854357,0.124118,-0.009434,-0.099836,8.301910,10.315971,-18.692345,,,,,,,
1512177362.081492,-0.451912,0.320294,0.230052,0.185041,0.058148,0.393315,-0.414477,-0.314846,-0.853861,0.081072,0.021129,-0.101477,8.526749,10.316322,-18.994255,,,,,,,
1512177362.101481,-0.452306,0.320318,0.239043,0.195895,0.140435,0.386300,-0.414810,-0.314869,-0.853691,0.070404,0.054783,-0.084481,8.376526,10.241096,-18.768013,,,,,,,
1512177362.121501,-0.450794,0.320330,0.248032,0.177629,0.220499,0.399107,-0.413517,-0.314880,-0.854313,0.087223,0.047454,-0.073116,8.448715,9.641197,-18.993919,,,,,,,
1512177362.141490,-0.448886,0.319347,0.256861,0.118067,0.214018,0.390760,-0.412021,-0.313946,-0.855379,0.096423,0.040463,-0.085524,8.825516,10.016762,-18.771935,,,,,,,
1512177362.161509,-0.447024,0.318051,0.264169,0.087310,0.188478,0.314533,-0.410603,-0.312716,-0.856511,0.084401,0.059801,-0.109126,9.050446,10.017097,-18.923851,,,,,,,
1512177362.181498,-0.445689,0.317568,0.270846,0.155848,0.144831,0.294055,-0.409524,-0.312257,-0.857195,0.090875,0.098588,-0.094145,8.897705,9.416878,-18.997856,,,,,,,
1512177362.201487,-0.446559,0.319438,0.278723,0.307124,0.023283,0.293688,-0.410017,-0.314033,-0.856310,0.131697,0.103904,-0.038359,8.898346,9.566872,-19.072792,,,,,,,
1512177362.221507,-0.450649,0.323468,0.287236,0.384136,-0.135712,0.270800,-0.412961,-0.317857,-0.853480,0.156522,0.095612,0.026118,8.672775,9.416527,-18.845940,,,,,,,
1512177362.241496,-0.457277,0.327506,0.296540,0.372193,-0.227742,0.343863,-0.418039,-0.321683,-0.849565,0.157541,0.036878,0.051271,9.046921,9.267097,-19.224190,,,,,,,
1512177362.261516,-0.465060,0.329261,0.307127,0.270422,-0.208859,0.439466,-0.424384,-0.323344,-0.845780,0.080252,-0.010457,0.003709,8.895187,8.891869,-19.298103,,,,,,,
1512177362.281505,-0.470990,0.328477,0.318194,0.183061,-0.076665,0.507957,-0.429507,-0.322601,-0.843474,-0.038038,-0.034317,-0.056840,8.894821,8.816872,-19.373116,,,,,,,
1512177362.301524,-0.472974,0.326732,0.329169,0.167567,0.147668,0.488256,-0.431436,-0.320949,-0.843120,-0.083548,-0.032002,-0.094731,9.043655,8.517097,-18.999550,,,,,,,
1512177362.321513,-0.471143,0.325585,0.339055,0.157180,0.275988,0.413930,-0.430058,-0.319863,-0.844236,-0.039958,0.010079,-0.071398,8.967987,8.366982,-18.998970,,,,,,,
1512177362.341502,-0.467427,0.324688,0.346575,0.100443,0.294281,0.299100,-0.427047,-0.319013,-0.846084,0.048324,0.051176,-0.032242,8.892303,8.216866,-18.998405,,,,,,,
1512177362.361522,-0.464595,0.324058,0.352096,0.083481,0.189722,0.223868,-0.424739,-0.318416,-0.847470,0.116725,0.056453,-0.016086,8.890656,7.841866,-18.923576,,,,,,,
1512177362.381511,-0.463262,0.323306,0.356433,0.040209,0.103192,0.193090,-0.423716,-0.317703,-0.848249,0.133814,0.070938,-0.036913,8.966675,8.066978,-18.924110,,,,,,,
1512177362.401530,-0.463210,0.322528,0.360787,0.088804,0.065830,0.218183,-0.423782,-0.316965,-0.848492,0.119247,0.051188,-0.051059,9.040695,7.842079,-18.849846,,,,,,,
1512177362.421519,-0.463949,0.322611,0.367823,0.188985,0.080677,0.349745,-0.424398,-0.317044,-0.848155,0.068852,0.024167,-0.062230,9.190460,7.767311,-18.626167,,,,,,,
1512177362.441508,-0.464700,0.322331,0.377405,0.187548,0.120019,0.438342,-0.425074,-0.316778,-0.847915,0.014185,0.025564,-0.061646,9.038513,7.392082,-19.150063,,,,,,,
1512177362.461528,-0.464759,0.321601,0.387074,0.187987,0.152119,0.413943,-0.425227,-0.316086,-0.848097,-0.015584,0.057480,-0.035585,8.888702,7.391853,-18.773796,,,,,,,
1512177362.481517,-0.463912,0.321694,0.396761,0.230650,0.175684,0.413576,-0.424496,-0.316174,-0.848431,-0.012073,0.056286,-0.009846,9.111557,6.942192,-19.000908,,,,,,,
1512177362.501536,-0.463299,0.322191,0.405413,0.194086,0.141667,0.302059,-0.423906,-0.316646,-0.848550,0.038453,0.059184,0.011300,9.110214,6.642189,-19.001045,,,,,,,
1512177362.521525,-0.462813,0.322716,0.411342,0.123934,0.095787,0.223063,-0.423419,-0.317144,-0.848607,0.079348,0.024801,0.015858,9.560181,6.642860,-19.079872,,,,,,,
1512177362.541545,-0.462342,0.321635,0.416302,0.028862,0.114843,0.235610,-0.423172,-0.316118,-0.849113,0.086059,0.019014,-0.023232,9.183151,6.192299,-19.076897,,,,,,,
1512177362.561534,-0.461524,0.319936,0.420790,0.047336,0.110637,0.213473,-0.422715,-0.314505,-0.849938,0.106996,0.033316,-0.034720,9.259323,6.417412,-18.777428,,,,,,,
1512177362.581523,-0.461361,0.320077,0.426503,0.181596,0.071190,0.280312,-0.422557,-0.314640,-0.849967,0.118618,0.012195,-0.023080,9.485260,6.642754,-18.929237,,,,,,,
1512177362.601542,-0.462960,0.320749,0.435430,0.228582,0.066744,0.404640,-0.423821,-0.315277,-0.849101,0.096261,0.008377,-0.010441,9.707932,6.118080,-18.856392,,,,,,,
1512177362.621531,-0.463896,0.320307,0.445440,0.171580,0.125344,0.438133,-0.424678,-0.314858,-0.848829,0.054439,0.016472,-0.009188,9.781967,5.893196,-18.782127,,,,,,,
1512177362.641551,-0.462898,0.319437,0.453935,0.132656,0.206644,0.345101,-0.423953,-0.314032,-0.849497,0.052447,0.030035,-0.006079,9.780792,5.593193,-18.407265,,,,,,,
1512177362.661540,-0.460068,0.318761,0.460780,0.110170,0.259066,0.289525,-0.421641,-0.313390,-0.850883,0.077006,0.032110,-0.008659,9.780273,5.518196,-18.782310,,,,,,,
1512177362.681529,-0.456889,0.318147,0.467009,0.102874,0.227030,0.277580,-0.419019,-0.312807,-0.852392,0.087903,0.017931,-0.029597,9.855423,5.518303,-18.482933,,,,,,,
1512177362.701534,-0.455151,0.317541,0.473417,0.114138,0.166106,0.302048,-0.417620,-0.312231,-0.853289,0.063525,0.013739,-0.055372,10.229324,5.293861,-18.636238,,,,,,,
1512177362.721524,-0.454488,0.317314,0.481234,0.189979,0.144757,0.357446,-0.417086,-0.312015,-0.853629,0.028398,0.015949,-0.057046,10.154480,5.293755,-18.335594,,,,,,,
1512177362.741543,-0.454595,0.318352,0.490683,0.273598,0.121315,0.392690,-0.417034,-0.313002,-0.853294,-0.011631,0.018080,-0.041207,10.528091,4.994316,-18.413918,,,,,,,
1512177362.761532,-0.455678,0.319968,0.500753,0.282134,0.091421,0.390576,-0.417735,-0.314536,-0.852386,-0.041661,0.022666,-0.009720,9.999191,4.168526,-18.784843,,,,,,,
1512177362.781552,-0.456324,0.321019,0.510145,0.219642,0.131958,0.367422,-0.418140,-0.315534,-0.851819,-0.067273,0.039197,0.016613,10.150696,4.468742,-18.485970,,,,,,,
1512177362.801541,-0.454715,0.320972,0.517831,0.125933,0.218475,0.301339,-0.416775,-0.315489,-0.852503,-0.035190,0.021086,0.030711,10.150360,4.393745,-18.486015,,,,,,,
