timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512176770.328140,-0.516531,0.462883,-2.654480,-0.175246,0.080699,0.150698,-0.441895,-0.446530,-0.778033,-0.034683,-0.015964,-0.068998,-16.188740,6.315018,10.449203,,,,,,,
1512176770.348129,-0.513826,0.458135,-2.654241,-0.177570,0.157699,0.100824,-0.440826,-0.442276,-0.781063,-0.060364,0.025864,-0.147648,-15.813404,6.390594,10.446045,,,,,,,
1512176770.368149,-0.510723,0.456343,-2.654507,-0.014789,0.130395,-0.009914,-0.438787,-0.440669,-0.783117,-0.017390,0.104563,-0.144022,-16.037693,6.540253,10.523041,,,,,,,
1512176770.388138,-0.509270,0.458722,-2.654634,0.163303,0.022925,-0.083397,-0.437136,-0.442803,-0.782836,0.049151,0.109749,-0.076493,-15.964161,6.240356,10.297256,,,,,,,
1512176770.408157,-0.511159,0.462829,-2.654180,0.176881,-0.144777,-0.074188,-0.437721,-0.446481,-0.780417,0.078789,0.098840,-0.002725,-16.112843,6.540146,10.223663,,,,,,,
1512176770.428146,-0.515157,0.465666,-2.653964,0.115852,-0.199378,-0.061406,-0.440212,-0.449018,-0.777555,0.061184,0.093213,0.033063,-16.113102,6.465134,10.373642,,,,,,,
1512176770.448135,-0.518951,0.467819,-2.653601,0.097199,-0.171696,-0.027464,-0.442678,-0.450941,-0.775038,0.016439,0.058942,0.042891,-16.338078,6.464798,10.450546,,,,,,,
1512176770.468155,-0.521318,0.468544,-2.653277,0.010341,-0.070423,0.007875,-0.444348,-0.451587,-0.773704,-0.031726,0.032245,0.033913,-16.487965,6.464569,10.676834,,,,,,,
1512176770.488144,-0.521172,0.467281,-2.652867,-0.063054,0.059665,0.069096,-0.444519,-0.450460,-0.774263,-0.045777,0.012380,0.009615,-16.487278,6.614578,10.676895,,,,,,,
1512176770.508163,-0.518938,0.464613,-2.652418,-0.128263,0.143925,0.084436,-0.443383,-0.448077,-0.776295,-0.028343,0.015032,-0.038463,-16.263676,6.314911,10.599838,,,,,,,
1512176770.528152,-0.515529,0.461243,-2.652829,-0.154327,0.172793,0.050044,-0.441476,-0.445062,-0.779111,-0.003745,0.049737,-0.081210,-16.338032,6.464798,10.525558,,,,,,,
1512176770.548141,-0.512129,0.459342,-2.653614,-0.053134,0.126064,-0.012619,-0.439238,-0.443358,-0.781344,0.039702,0.101287,-0.087430,-16.490391,5.939575,10.526581,,,,,,,
1512176770.568161,-0.510714,0.460586,-2.654390,0.087630,0.011058,-0.085603,-0.437862,-0.444474,-0.781482,0.083538,0.115998,-0.048077,-16.338139,6.464798,10.300552,,,,,,,
1512176770.588150,-0.511872,0.463524,-2.654493,0.135085,-0.091465,-0.058619,-0.438125,-0.447103,-0.779833,0.104232,0.090444,0.001956,-16.338108,6.464798,10.375549,,,,,,,
1512176770.608170,-0.514613,0.465411,-2.653250,0.089787,-0.117358,0.036581,-0.439845,-0.448790,-0.777894,0.078731,0.055236,0.011704,-16.337132,6.689804,10.300659,,,,,,,
1512176770.628159,-0.517258,0.465372,-2.651463,0.023070,-0.078014,0.076261,-0.441909,-0.448755,-0.776743,0.027999,0.034220,-0.011022,-16.488148,6.464569,10.301834,,,,,,,
1512176770.648178,-0.518380,0.464778,-2.650233,0.005463,-0.000010,0.048559,-0.442913,-0.448224,-0.776478,-0.008381,0.042280,-0.036709,-16.562702,6.539459,10.527496,,,,,,,
1512176770.668167,-0.517558,0.464786,-2.649364,0.043172,0.081268,0.028066,-0.442273,-0.448232,-0.776839,0.010007,0.042302,-0.037996,-16.337391,6.614807,10.450623,,,,,,,
1512176770.688156,-0.516509,0.465601,-2.648300,0.062546,0.066370,0.016570,-0.441277,-0.448960,-0.776984,0.049126,0.052567,-0.031350,-16.337437,6.614807,10.375626,,,,,,,
1512176770.708176,-0.515742,0.466218,-2.647482,0.043253,0.042828,0.021538,-0.440544,-0.449512,-0.777081,0.069191,0.067737,-0.021167,-16.112202,6.690140,10.148743,,,,,,,
1512176770.728165,-0.516314,0.466656,-2.645930,0.063848,-0.010630,0.063228,-0.440892,-0.449902,-0.776658,0.051335,0.058361,-0.025786,-16.336124,6.914810,10.300766,,,,,,,
1512176770.748184,-0.517472,0.466823,-2.643781,0.047496,-0.002154,0.085407,-0.441753,-0.450052,-0.776082,0.010112,0.056543,-0.031902,-16.338856,6.314804,10.225479,,,,,,,
1512176770.768173,-0.518132,0.466935,-2.641845,0.060701,0.008597,0.061117,-0.442240,-0.450152,-0.775746,-0.008535,0.049288,-0.023784,-16.789204,6.239120,10.229263,,,,,,,
1512176770.788162,-0.517951,0.467261,-2.640394,0.036581,0.054532,0.038538,-0.442028,-0.450443,-0.775698,-0.013066,0.044224,-0.029020,-16.564716,6.089462,10.527283,,,,,,,
1512176770.808182,-0.516408,0.467004,-2.639976,-0.018396,0.090824,0.013351,-0.440887,-0.450213,-0.776481,-0.004334,0.035479,-0.034921,-16.636494,6.839355,10.228271,,,,,,,
1512176770.828171,-0.514185,0.466195,-2.640454,-0.046902,0.110036,-0.002988,-0.439339,-0.449491,-0.777776,0.009850,0.047528,-0.058681,-16.562138,6.689468,10.302567,,,,,,,
1512176770.848190,-0.511645,0.465409,-2.640641,-0.024850,0.119641,0.017620,-0.437535,-0.448788,-0.779197,0.023763,0.043240,-0.080880,-16.487583,6.614578,10.076889,,,,,,,
1512176770.868179,-0.509364,0.464981,-2.640157,0.008954,0.126069,0.037324,-0.435850,-0.448405,-0.780361,0.027738,0.043361,-0.083287,-16.636005,6.914352,10.528305,,,,,,,
1512176770.888168,-0.507645,0.464987,-2.638729,0.051250,0.115406,0.057085,-0.434507,-0.448411,-0.781106,0.040479,0.041901,-0.078421,-16.414387,6.239685,9.851074,,,,,,,
1512176770.908188,-0.506455,0.465410,-2.637059,0.053466,0.086581,0.050621,-0.433485,-0.448789,-0.781457,0.057355,0.041532,-0.069510,-16.711903,6.764236,10.078873,,,,,,,
1512176770.928177,-0.505453,0.466010,-2.635873,0.063537,0.071699,0.020865,-0.432571,-0.449325,-0.781655,0.060485,0.056702,-0.063621,-16.409245,7.364685,10.001602,,,,,,,
1512176770.948196,-0.504332,0.467498,-2.634647,0.111676,0.094224,0.012047,-0.431371,-0.450654,-0.781553,0.062673,0.039232,-0.060778,-16.561726,6.839462,9.777634,,,,,,,
1512176770.968185,-0.502472,0.468938,-2.633164,0.073056,0.132588,0.028678,-0.429603,-0.451939,-0.781785,0.062492,0.024434,-0.068328,-16.560291,7.139465,9.927780,,,,,,,
1512176770.988205,-0.499937,0.468987,-2.631981,0.017134,0.160217,0.059947,-0.427610,-0.451983,-0.782852,0.033963,0.017428,-0.084992,-16.635105,7.214355,9.628448,,,,,,,
1512176771.008194,-0.497276,0.468708,-2.630930,0.017645,0.129300,0.026796,-0.425585,-0.451734,-0.784097,0.039675,0.077497,-0.097662,-16.711903,6.839233,9.403915,,,,,,,
1512176771.028183,-0.494808,0.470348,-2.630879,0.132047,0.114695,-0.057944,-0.423297,-0.453197,-0.784492,0.047381,0.092021,-0.050820,-16.636234,6.989349,9.403336,,,,,,,
1512176771.048203,-0.494379,0.474034,-2.629382,0.208886,0.010018,-0.003894,-0.422165,-0.456480,-0.783198,0.068008,0.080320,-0.007452,-16.560261,7.214462,9.327805,,,,,,,
1512176771.068192,-0.495721,0.476607,-2.626933,0.138604,-0.024384,0.054669,-0.422655,-0.458767,-0.781595,0.059358,0.063259,0.015131,-16.558826,7.514465,9.477951,,,,,,,
1512176771.088211,-0.497206,0.477821,-2.624266,0.109351,0.007554,0.084204,-0.423549,-0.459845,-0.780477,0.027172,0.040641,0.010518,-16.634769,7.289352,9.628479,,,,,,,
1512176771.108200,-0.496581,0.478483,-2.621989,0.059820,0.110089,0.055062,-0.422916,-0.460433,-0.780474,0.013462,0.030578,-0.026472,-16.785069,7.289124,9.029770,,,,,,,
1512176771.128189,-0.493365,0.478496,-2.621449,0.004220,0.199829,0.004462,-0.420401,-0.460444,-0.781824,0.026633,0.009425,-0.045126,-16.785709,7.139130,9.104691,,,,,,,
1512176771.148209,-0.489193,0.478917,-2.621876,0.028663,0.183958,-0.057073,-0.417045,-0.460818,-0.783400,0.065528,0.032641,-0.081819,-16.484806,7.364578,8.877243,,,,,,,
1512176771.168198,-0.485508,0.481366,-2.623066,0.121405,0.134032,-0.123062,-0.413627,-0.462990,-0.783931,0.085670,0.041680,-0.091862,-16.561008,7.139465,8.502777,,,,,,,
1512176771.188214,-0.483202,0.485777,-2.623693,0.217372,0.095732,-0.126068,-0.410865,-0.466896,-0.783066,0.092765,0.057045,-0.084274,-16.787281,6.839127,8.654556,,,,,,,
1512176771.208203,-0.481522,0.490714,-2.623176,0.234662,0.105268,-0.075682,-0.408477,-0.471255,-0.781703,0.083663,0.071094,-0.061864,-16.787891,6.764130,8.129517,,,,,,,
1512176771.228223,-0.479548,0.495322,-2.621855,0.230980,0.126569,-0.044743,-0.405926,-0.475315,-0.780573,0.081403,0.062428,-0.049124,-17.012623,6.838791,7.981461,,,,,,,
1512176771.248212,-0.477773,0.499308,-2.620261,0.203806,0.102967,-0.014303,-0.403666,-0.478818,-0.779604,0.076120,0.052457,-0.027510,-16.638187,6.689346,8.203201,,,,,,,
1512176771.268201,-0.477308,0.502308,-2.618205,0.171151,0.043021,0.023392,-0.402642,-0.481450,-0.778512,0.039086,0.052907,-0.049140,-16.787586,6.839127,8.054565,,,,,,,
1512176771.288220,-0.477185,0.506251,-2.615180,0.331970,0.095586,0.035500,-0.401671,-0.484902,-0.776869,-0.025636,0.040474,-0.056932,-16.787922,6.764130,8.054520,,,,,,,
1512176771.308209,-0.478555,0.514903,-2.609863,0.572827,0.080049,-0.026096,-0.400788,-0.492451,-0.772565,-0.011383,0.061939,-0.063663,-16.938740,6.613892,7.755722,,,,,,,
1512176771.328229,-0.478849,0.526191,-2.606157,0.565523,0.087787,-0.164763,-0.398428,-0.502243,-0.767465,0.022192,0.074982,0.003671,-17.015476,6.238785,7.681198,,,,,,,
1512176771.348218,-0.477741,0.536632,-2.604496,0.452608,0.096170,-0.169568,-0.395145,-0.511244,-0.763206,0.041675,0.046797,0.041603,-17.017567,5.788788,7.530991,,,,,,,
1512176771.368207,-0.475927,0.544352,-2.603890,0.303019,0.096972,-0.148277,-0.391940,-0.517864,-0.760391,0.043307,0.036129,0.026901,-17.092243,5.863663,7.531662,,,,,,,
1512176771.388226,-0.474133,0.549758,-2.604424,0.208141,0.073328,-0.149735,-0.389291,-0.522481,-0.758591,0.010613,0.037664,-0.017990,-17.392979,5.713211,7.384140,,,,,,,
1512176771.408215,-0.471858,0.555147,-2.605485,0.247965,0.095865,-0.171466,-0.386279,-0.527068,-0.756956,-0.008695,0.035460,-0.037432,-17.245014,5.263443,7.382660,,,,,,,
1512176771.428235,-0.469385,0.562213,-2.605895,0.346230,0.117401,-0.181693,-0.382712,-0.533060,-0.754568,0.003882,0.034845,-0.027887,-17.775181,4.287643,5.811676,,,,,,,
1512176771.448224,-0.466959,0.570470,-2.605809,0.369538,0.125962,-0.172799,-0.378886,-0.540027,-0.751539,0.031504,0.012500,-0.013903,-17.399250,4.513214,5.658585,,,,,,,
1512176771.468213,-0.465040,0.577342,-2.604909,0.292476,0.128882,-0.089688,-0.375769,-0.545798,-0.748930,0.055716,-0.001031,-0.001727,-17.476048,4.138092,5.434067,,,,,,,
1512176771.488232,-0.463872,0.580852,-2.603308,0.117914,0.068581,0.020577,-0.374035,-0.548736,-0.747650,0.110515,0.004638,-0.001861,-17.476048,4.138092,5.434067,,,,,,,
1512176771.508221,-0.464834,0.579970,-2.601815,-0.070034,-0.050427,0.099529,-0.374971,-0.547999,-0.747722,0.142396,0.036951,-0.034626,-17.627094,3.912872,5.360229,,,,,,,
1512176771.528241,-0.466999,0.577232,-2.600086,-0.085692,-0.064427,0.142960,-0.377262,-0.545707,-0.748246,0.132023,0.069938,-0.083694,-17.626728,3.987869,5.435272,,,,,,,
1512176771.548230,-0.469188,0.574313,-2.597295,-0.063871,0.003899,0.180827,-0.379618,-0.543258,-0.748836,0.123011,0.080459,-0.104940,-17.400257,4.288208,5.658493,,,,,,,
1512176771.568250,-0.469482,0.571662,-2.593962,-0.054387,0.098959,0.191955,-0.380489,-0.541030,-0.750005,0.132579,0.054794,-0.097330,-17.251652,3.988434,5.582062,,,,,,,
1512176771.588239,-0.469779,0.569334,-2.590388,-0.020310,0.041328,0.191181,-0.381281,-0.539072,-0.751013,0.134699,0.012018,-0.069818,-17.473881,4.588104,5.734253,,,,,,,
1512176771.608228,-0.472027,0.567195,-2.586676,-0.023615,-0.055886,0.192927,-0.383491,-0.537269,-0.751180,0.105598,0.013099,-0.063319,-17.248829,4.588440,5.807358,,,,,,,
1512176771.628247,-0.475907,0.565006,-2.582275,0.019204,-0.091171,0.245664,-0.386941,-0.535421,-0.750730,0.076349,0.035101,-0.045993,-17.323719,4.588318,6.032990,,,,,,,
1512176771.648236,-0.481095,0.563646,-2.575189,0.119206,-0.068740,0.323947,-0.391167,-0.534271,-0.749357,0.050042,0.045822,-0.028582,-17.697605,4.812759,6.261276,,,,,,,
1512176771.668256,-0.485830,0.562629,-2.566698,0.113335,0.009156,0.360379,-0.394964,-0.533412,-0.747977,0.022360,0.014872,-0.010538,-17.545429,5.262985,6.560211,,,,,,,
1512176771.688245,-0.489446,0.560051,-2.558280,0.016013,0.044214,0.380409,-0.398312,-0.531229,-0.747755,-0.009769,-0.008795,-0.017443,-17.470081,5.338104,6.559616,,,,,,,
1512176771.708234,-0.491531,0.555992,-2.551960,-0.086002,0.068796,0.298000,-0.400884,-0.527786,-0.748818,-0.035304,0.000015,-0.043358,-17.242725,5.863449,6.557938,,,,,,,
1512176771.728253,-0.490592,0.551537,-2.548888,-0.152151,0.158660,0.175821,-0.401285,-0.523997,-0.751260,-0.018438,0.019495,-0.065711,-17.243031,5.788437,6.632904,,,,,,,
1512176771.748242,-0.486826,0.547612,-2.548333,-0.153706,0.221870,0.079006,-0.399412,-0.520650,-0.754578,0.014280,0.044042,-0.078842,-17.318363,5.713333,6.633499,,,,,,,
1512176771.768262,-0.482207,0.545272,-2.548900,-0.088564,0.198612,0.006311,-0.396486,-0.518651,-0.757492,0.077440,0.061132,-0.078507,-17.317081,6.013336,6.483643,,,,,,,
1512176771.788251,-0.478941,0.544494,-2.549768,-0.038182,0.106869,-0.014598,-0.394196,-0.517985,-0.759141,0.135758,0.054637,-0.070800,-17.318806,5.638336,6.408478,,,,,,,
1512176771.808240,-0.477307,0.543486,-2.549727,-0.048968,0.074663,0.055491,-0.393195,-0.517122,-0.760248,0.153678,0.045473,-0.063315,-17.467609,5.938110,6.109879,,,,,,,
1512176771.828259,-0.477369,0.541537,-2.547600,-0.026317,0.039231,0.167634,-0.393704,-0.515453,-0.761117,0.128079,0.025524,-0.075797,-17.468174,5.788101,6.334808,,,,,,,
1512176771.848248,-0.479776,0.539467,-2.542734,0.030742,-0.024957,0.259919,-0.396026,-0.513679,-0.761112,0.079086,0.032264,-0.083172,-17.616825,6.087891,6.336227,,,,,,,
1512176771.868268,-0.483705,0.538247,-2.536189,0.109089,-0.034516,0.291935,-0.399305,-0.512632,-0.760104,0.045331,0.025251,-0.054334,-17.615055,6.462891,6.486404,,,,,,,
1512176771.888257,-0.487795,0.537500,-2.528692,0.115291,-0.015303,0.304885,-0.402590,-0.511990,-0.758803,0.020296,0.016736,-0.036608,-17.841190,6.237549,6.263214,,,,,,,
1512176771.908276,-0.490394,0.536074,-2.522596,0.026895,0.039173,0.237699,-0.404904,-0.510765,-0.758397,-0.001911,0.021553,-0.027171,-17.839619,6.537552,6.713348,,,,,,,
1512176771.928265,-0.489919,0.534091,-2.519322,-0.046011,0.140732,0.137850,-0.405020,-0.509059,-0.759482,0.018362,0.022791,-0.021371,-17.387928,6.913223,6.709686,,,,,,,
1512176771.948254,-0.486407,0.531085,-2.518570,-0.155964,0.228264,0.087527,-0.403063,-0.506469,-0.762249,0.049044,0.039779,-0.033405,-17.611652,7.212891,6.561752,,,,,,,
1512176771.968274,-0.481046,0.526515,-2.518613,-0.224739,0.268675,0.121847,-0.400038,-0.502523,-0.766443,0.080305,0.031103,-0.071051,-17.687962,6.912781,6.637253,,,,,,,
1512176771.988263,-0.476045,0.520745,-2.518076,-0.241629,0.250387,0.175909,-0.397522,-0.497526,-0.770998,0.075302,0.044524,-0.112059,-17.837467,7.062546,6.263596,,,,,,,
1512176772.008283,-0.473293,0.515772,-2.515803,-0.115313,0.160792,0.204077,-0.396522,-0.493206,-0.774282,0.060615,0.073467,-0.138896,-17.460819,7.438110,6.185577,,,,,,,
1512176772.028272,-0.472556,0.514459,-2.512426,0.082080,0.088613,0.125667,-0.396246,-0.492064,-0.775150,0.069906,0.090559,-0.111798,-17.909519,7.737442,6.114532,,,,,,,
1512176772.048261,-0.473507,0.516873,-2.509475,0.206227,-0.021021,0.026877,-0.396439,-0.494164,-0.773713,0.104554,0.092492,-0.039855,-17.609882,7.662903,6.036957,,,,,,,
1512176772.068280,-0.475874,0.520834,-2.507260,0.222755,-0.098902,-0.009400,-0.397370,-0.497604,-0.771026,0.119782,0.081634,0.011734,-17.759998,7.662674,5.813232,,,,,,,
1512176772.088269,-0.479268,0.523829,-2.504983,0.158915,-0.127953,0.046074,-0.399295,-0.500200,-0.768347,0.119510,0.053636,0.041602,-18.135792,7.437103,6.266312,,,,,,,
1512176772.108289,-0.483821,0.524971,-2.501924,0.104544,-0.168750,0.109109,-0.402523,-0.501188,-0.766015,0.066341,0.053877,0.029123,-18.284519,7.736877,6.117722,,,,,,,
1512176772.128278,-0.488618,0.525782,-2.497907,0.134731,-0.125005,0.154469,-0.406003,-0.501889,-0.763716,0.000241,0.039426,0.018889,-18.211094,7.361984,6.341919,,,,,,,
1512176772.148297,-0.492734,0.526619,-2.492494,0.158521,-0.041743,0.203077,-0.408944,-0.502613,-0.761668,-0.063972,0.019078,0.025477,-18.132267,8.187103,6.566666,,,,,,,
1512176772.168286,-0.495698,0.527025,-2.486620,0.113573,0.010506,0.216468,-0.411102,-0.502965,-0.760273,-0.101151,0.002537,0.030994,-18.131962,8.262115,6.491699,,,,,,,
1512176772.188242,-0.497136,0.526025,-2.482404,-0.001637,0.048901,0.158431,-0.412434,-0.502100,-0.760123,-0.101359,-0.004156,0.020331,-18.056507,8.337219,6.716095,,,,,,,
1512176772.208262,-0.496041,0.523540,-2.481334,-0.137485,0.104434,0.059645,-0.412195,-0.499949,-0.761669,-0.057974,0.035059,-0.010731,-17.980869,8.487335,6.640518,,,,,,,
1512176772.228251,-0.491855,0.520493,-2.483503,-0.186733,0.187901,-0.052714,-0.409720,-0.497308,-0.764727,0.001227,0.047448,-0.040296,-17.905918,8.487457,6.564896,,,,,,,
1512176772.248270,-0.485333,0.518245,-2.487393,-0.183398,0.260676,-0.122775,-0.405244,-0.495357,-0.768370,0.081117,0.054637,-0.054537,-18.056889,8.262222,6.641052,,,,,,,
1512176772.268259,-0.477364,0.515789,-2.492232,-0.222703,0.293751,-0.128555,-0.399666,-0.493222,-0.772653,0.148278,0.047451,-0.056662,-17.757069,8.262680,6.263504,,,,,,,
1512176772.288248,-0.469496,0.512783,-2.496601,-0.213914,0.282986,-0.080494,-0.394244,-0.490604,-0.777092,0.186084,0.044193,-0.073219,-17.608418,7.962891,6.262100,,,,,,,
1512176772.308268,-0.463376,0.509745,-2.499137,-0.157679,0.223096,-0.003133,-0.390145,-0.487955,-0.780820,0.193261,0.055033,-0.090243,-17.684925,7.662781,5.962585,,,,,,,
1512176772.328257,-0.460081,0.507727,-2.498814,-0.035856,0.138687,0.104947,-0.388007,-0.486192,-0.782983,0.160239,0.040559,-0.091987,-17.760380,7.587662,5.738190,,,,,,,
1512176772.348276,-0.460360,0.506925,-2.494504,0.096362,0.070279,0.229221,-0.388398,-0.485492,-0.783223,0.099427,0.045871,-0.074687,-17.834248,7.812561,5.963928,,,,,,,
1512176772.368265,-0.462770,0.507353,-2.487061,0.206864,0.042506,0.314945,-0.390192,-0.485865,-0.782099,0.031671,0.027293,-0.038702,-17.831547,8.412567,5.964218,,,,,,,
1512176772.388254,-0.466236,0.508249,-2.477873,0.212630,0.046712,0.353421,-0.392705,-0.486648,-0.780352,-0.022914,0.010361,-0.004361,-17.456806,8.338120,6.110992,,,,,,,
1512176772.408274,-0.468522,0.507841,-2.469523,0.105590,0.105369,0.317960,-0.394577,-0.486292,-0.779630,-0.057755,0.000925,0.005536,-17.829929,8.787567,5.814392,,,,,,,
1512176772.428263,-0.467271,0.505955,-2.464182,-0.025742,0.245318,0.207805,-0.394014,-0.484643,-0.780941,-0.041792,0.013482,-0.006520,-18.129978,8.787109,5.741928,,,,,,,
1512176772.448282,-0.462242,0.503209,-2.462202,-0.107036,0.313772,0.098126,-0.390673,-0.482239,-0.784101,0.036670,0.038056,-0.029544,-17.678364,9.162796,5.588287,,,,,,,
1512176772.468271,-0.456153,0.500227,-2.462370,-0.149910,0.276419,0.045136,-0.386523,-0.479625,-0.787752,0.119174,0.047771,-0.049833,-17.528065,9.238022,5.512039,,,,,,,
1512176772.488291,-0.451423,0.497168,-2.463125,-0.147624,0.188860,0.032074,-0.383432,-0.476938,-0.790888,0.167017,0.044962,-0.078039,-17.827793,9.312561,5.364639,,,,,,,
1512176772.508280,-0.448790,0.494732,-2.463143,-0.083254,0.100229,0.067879,-0.381851,-0.474796,-0.792940,0.177597,0.050479,-0.106230,-17.678928,9.087784,5.138260,,,,,,,
1512176772.528269,-0.448025,0.493303,-2.461350,0.009597,0.078890,0.124582,-0.381538,-0.473538,-0.793842,0.143455,0.048031,-0.124615,-17.454563,8.938126,5.211273,,,,,,,
1512176772.548289,-0.448865,0.493451,-2.456801,0.145631,0.044746,0.213854,-0.382174,-0.473668,-0.793458,0.092089,0.031468,-0.103194,-17.827457,9.387573,5.364670,,,,,,,
1512176772.568278,-0.451668,0.494451,-2.449646,0.199707,0.017961,0.294497,-0.384189,-0.474548,-0.791958,0.027744,0.019012,-0.068745,-17.828510,9.162567,5.289566,,,,,,,
1512176772.588297,-0.455319,0.495135,-2.440927,0.195699,0.014653,0.343466,-0.386935,-0.475150,-0.790258,-0.022153,0.011680,-0.038905,-17.899128,10.137466,5.290665,,,,,,,
1512176772.608286,-0.457763,0.494894,-2.433583,0.102226,0.060605,0.260184,-0.388916,-0.474938,-0.789413,-0.057525,0.037545,-0.036652,-17.749393,10.062683,5.439346,,,,,,,
1512176772.628275,-0.457808,0.494555,-2.429069,0.065889,0.130225,0.140505,-0.389023,-0.474640,-0.789540,-0.036453,0.056503,-0.022274,-17.975590,9.837341,5.066162,,,,,,,
1512176772.648295,-0.454878,0.494113,-2.427360,-0.026333,0.212516,0.047773,-0.386800,-0.474251,-0.790864,0.020864,0.059593,-0.025359,-17.674229,10.137802,5.063751,,,,,,,
1512176772.668284,-0.450210,0.492518,-2.427813,-0.100177,0.216769,0.000877,-0.383433,-0.472846,-0.793341,0.072963,0.044623,-0.046136,-17.823292,10.362579,4.915131,,,,,,,
1512176772.688303,-0.445653,0.490627,-2.428825,-0.095978,0.203951,0.004092,-0.380198,-0.471179,-0.795886,0.105830,0.045520,-0.077604,-17.749729,10.062683,4.764343,,,,,,,
1512176772.708292,-0.442079,0.488901,-2.428456,-0.049423,0.176075,0.087818,-0.377699,-0.469656,-0.797974,0.112684,0.032583,-0.096085,-17.597736,10.512909,4.688278,,,,,,,
1512176772.728281,-0.440720,0.487308,-2.425437,0.010750,0.117224,0.185496,-0.376933,-0.468249,-0.799162,0.083522,0.031420,-0.103625,-17.896687,10.737473,4.765930,,,,,,,
1512176772.748301,-0.441450,0.486463,-2.420442,0.095250,0.051040,0.230200,-0.377685,-0.467502,-0.799244,0.055053,0.029147,-0.089642,-17.597065,10.662918,4.688354,,,,,,,
1512176772.768290,-0.443837,0.486899,-2.414358,0.145188,0.006237,0.238231,-0.379504,-0.467888,-0.798155,0.027759,0.027992,-0.067811,-17.672291,10.587799,4.913956,,,,,,,
1512176772.788309,-0.445805,0.487175,-2.408808,0.117147,0.041532,0.195307,-0.381019,-0.468131,-0.797291,0.022101,0.048667,-0.046597,-17.746052,10.887695,4.689728,,,,,,,
1512176772.808298,-0.446160,0.487802,-2.404496,0.102093,0.100364,0.140922,-0.381175,-0.468685,-0.796890,0.041362,0.063564,-0.022079,-17.446384,10.813141,4.687149,,,,,,,
1512176772.828318,-0.444385,0.487866,-2.401964,0.028556,0.168739,0.078263,-0.379747,-0.468742,-0.797539,0.077089,0.057288,-0.011833,-17.369816,11.188248,4.461670,,,,,,,
