magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
22.176 22.167 25.549316 9.484863 448.76404 16.769043 56.796265 472.1817
22.207 22.188 25.700378 10.237122 448.02704 16.769043 56.796265 472.1817
22.218 22.208 26.47705 9.8602295 448.39478 16.769043 56.796265 472.1817
22.234 22.228 26.551819 9.817505 448.4375 16.769043 56.796265 472.1817
22.270 22.248 27.334595 10.28595 447.36786 16.769043 56.796265 472.1817
22.274 22.268 26.763916 10.626221 445.78094 16.769043 56.796265 472.1817
22.315 22.288 26.71814 10.650635 445.66803 16.769043 56.796265 472.1817
22.315 22.308 26.405334 10.336304 447.19696 16.769043 56.796265 472.1817
22.336 22.329 27.270508 10.610962 447.0108 16.769043 56.796265 472.1817
22.353 22.349 27.386475 10.650635 446.97266 16.769043 56.796265 472.1817
22.373 22.369 27.226257 9.527588 448.3841 16.769043 56.796265 472.1817
22.393 22.389 27.220154 8.195496 449.0692 16.769043 56.796265 472.1817
22.413 22.409 27.220154 8.154297 449.08905 16.769043 56.796265 472.1817
22.435 22.429 26.731873 9.609985 449.24927 16.769043 56.796265 472.1817
22.473 22.449 26.05133 8.653259 449.57886 16.769043 56.796265 472.1817
22.473 22.470 26.05133 8.653259 449.57886 16.769043 56.796265 472.1817
22.494 22.490 25.215149 8.81958 449.4156 16.769043 56.796265 472.1817
22.533 22.510 25.382996 8.320618 449.57886 16.769043 56.796265 472.1817
22.553 22.530 25.410461 8.320618 449.58344 16.769043 56.796265 472.1817
22.576 22.550 27.281189 8.354187 449.93896 16.769043 56.796265 472.1817
22.595 22.570 24.882507 9.152222 450.7187 16.769043 56.796265 472.1817
22.615 22.590 24.932861 9.080505 450.66986 16.769043 56.796265 472.1817
22.635 22.611 26.551819 6.906128 449.12567 16.769043 56.796265 472.1817
22.656 22.631 26.551819 9.152222 450.06714 16.769043 56.796265 472.1817
22.683 22.651 26.573181 9.106445 450.00153 16.769043 56.796265 472.1817
22.696 22.671 26.931763 8.459473 449.08142 16.769043 56.796265 472.1817
22.720 22.691 27.720642 7.987976 448.9273 16.769043 56.796265 472.1817
22.749 22.711 27.720642 7.987976 448.9273 16.769043 56.796265 472.1817
22.754 22.731 27.693176 7.9086304 449.0799 16.769043 56.796265 472.1817
22.784 22.752 27.386475 6.9885254 450.88196 16.769043 56.796265 472.1817
22.795 22.772 27.285767 6.9732666 450.95215 16.769043 56.796265 472.1817
22.815 22.792 26.245117 6.906128 451.7517 16.769043 56.796265 472.1817
22.839 22.812 26.551819 7.8216553 452.3468 16.769043 56.796265 472.1817
22.865 22.832 26.58844 7.710266 452.42004 16.769043 56.796265 472.1817
22.883 22.852 26.727295 6.4849854 453.0655 16.769043 56.796265 472.1817
22.895 22.872 25.717163 4.3258667 453.48816 16.769043 56.796265 472.1817
22.914 22.893 25.6958 4.26178 453.46832 16.769043 56.796265 472.1817
22.934 22.913 25.457764 3.9169312 453.45764 16.769043 56.796265 472.1817
22.953 22.933 24.882507 4.4937134 454.30145 16.769043 56.796265 472.1817
22.974 22.953 25.057983 4.258728 454.35944 16.769043 56.796265 472.1817
22.994 22.973 25.958252 3.0853271 454.89807 16.769043 56.796265 472.1817
23.014 22.993 26.385498 2.6626587 456.41937 16.769043 56.796265 472.1817
23.034 23.013 26.44043 2.772522 456.41937 16.769043 56.796265 472.1817
23.054 23.034 26.777649 3.4469604 456.71387 16.769043 56.796265 472.1817
23.073 23.054 27.052307 3.993225 458.049 16.769043 56.796265 472.1817
23.093 23.074 27.270508 3.9611816 457.95746 16.769043 56.796265 472.1817
23.120 23.094 28.35083 3.4362793 457.8781 16.769043 56.796265 472.1817
23.135 23.114 28.889465 1.8310547 459.18884 16.769043 56.796265 472.1817
23.155 23.134 29.27246 2.2125244 459.01947 16.769043 56.796265 472.1817
23.176 23.154 31.092834 3.6605835 458.58917 16.769043 56.796265 472.1817
23.196 23.175 32.395935 3.6605835 459.3521 16.769043 56.796265 472.1817
23.216 23.195 32.432556 3.6224365 459.46198 16.769043 56.796265 472.1817
23.235 23.215 32.485962 3.5705566 460.14404 16.769043 56.796265 472.1817
23.264 23.235 32.229614 3.8269043 461.1435 16.769043 56.796265 472.1817
23.277 23.255 32.02362 3.894043 461.27777 16.769043 56.796265 472.1817
23.296 23.275 31.185913 4.0359497 462.1582 16.769043 56.796265 472.1817
23.314 23.295 31.060791 3.6605835 463.2614 16.769043 56.796265 472.1817
23.334 23.316 30.929565 3.4423828 463.30414 16.769043 56.796265 472.1817
23.357 23.336 30.517578 3.2028198 463.54675 16.769043 56.796265 472.1817
23.376 23.356 30.392456 4.3258667 463.91296 16.769043 56.796265 472.1817
23.397 23.376 30.863953 3.9489746 463.91296 16.769043 56.796265 472.1817
23.414 23.396 31.726074 3.4240723 463.96027 16.769043 56.796265 472.1817
23.434 23.416 30.892944 4.4937134 464.0747 16.769043 56.796265 472.1817
23.458 23.436 31.072998 4.672241 463.72375 16.769043 56.796265 472.1817
23.474 23.457 31.816101 4.7592163 462.80823 16.769043 56.796265 472.1817
23.496 23.477 32.730103 3.327942 462.93488 16.769043 56.796265 472.1817
23.516 23.497 32.62329 3.4332275 463.24768 16.769043 56.796265 472.1817
23.535 23.517 31.852722 3.4439087 463.7024 16.769043 56.796265 472.1817
23.555 23.537 30.726624 2.9953003 463.2614 16.769043 56.796265 472.1817
23.580 23.557 30.447388 2.7160645 463.53455 16.769043 56.796265 472.1817
23.601 23.577 30.177307 1.8783569 464.13116 16.769043 56.796265 472.1817
23.618 23.598 30.726624 1.3305664 464.23798 16.769043 56.796265 472.1817
23.634 23.618 29.953003 1.8630981 464.41345 16.769043 56.796265 472.1817
23.654 23.638 28.736877 2.5253296 464.43024 16.769043 56.796265 472.1817
23.677 23.658 29.057312 1.9973755 463.91296 16.769043 56.796265 472.1817
23.694 23.678 29.811096 1.9973755 464.52637 16.769043 56.796265 472.1817
23.714 23.698 29.978943 2.0599365 465.48004 16.769043 56.796265 472.1817
23.734 23.718 28.22113 2.1636963 465.3778 16.769043 56.796265 472.1817
23.755 23.739 28.22113 1.7669678 465.3778 16.769043 56.796265 472.1817
23.777 23.759 27.883911 1.7669678 465.70587 16.769043 56.796265 472.1817
23.794 23.779 27.386475 2.6626587 466.19263 16.769043 56.796265 472.1817
23.815 23.799 27.316284 2.0401 466.53137 16.769043 56.796265 472.1817
23.838 23.819 26.872253 1.6494751 467.61932 16.769043 56.796265 472.1817
23.856 23.839 26.385498 2.330017 468.47382 16.769043 56.796265 472.1817
23.883 23.859 26.312256 2.1133423 468.26324 16.769043 56.796265 472.1817
23.898 23.879 25.849915 1.7578125 467.48505 16.769043 56.796265 472.1817
23.924 23.900 25.382996 1.6647339 466.84418 16.769043 56.796265 472.1817
23.939 23.920 25.834656 2.4154663 467.72766 16.769043 56.796265 472.1817
23.960 23.940 27.072144 3.251648 469.47174 16.769043 56.796265 472.1817
23.989 23.960 27.886963 3.161621 470.2652 16.769043 56.796265 472.1817
23.998 23.980 27.415466 3.6315918 470.88013 16.769043 56.796265 472.1817
24.022 24.000 27.124023 3.2852173 470.55817 16.769043 56.796265 472.1817
24.037 24.020 27.386475 2.330017 469.45038 16.769043 56.796265 472.1817
24.069 24.041 26.97754 3.060913 470.8069 16.769043 56.796265 472.1817
24.078 24.061 25.642395 4.2388916 471.97876 16.769043 56.796265 472.1817
24.103 24.081 24.71466 4.660034 471.73157 16.769043 56.796265 472.1817
24.121 24.101 23.777771 4.574585 472.1466 16.769043 56.796265 472.1817
24.139 24.121 22.36023 5.0079346 472.37854 16.769043 56.796265 472.1817
24.172 24.141 21.876526 5.491638 472.21985 16.769043 56.796265 472.1817
24.177 24.161 21.524048 5.8410645 473.07892 16.769043 56.796265 472.1817
24.195 24.182 21.47522 5.8898926 473.7625 16.769043 56.796265 472.1817
24.222 24.202 21.70868 5.657959 473.68622 16.769043 56.796265 472.1817
24.240 24.222 21.342468 5.4748535 474.04327 16.769043 56.796265 472.1817
24.265 24.242 20.11261 5.8792114 473.43292 16.769043 56.796265 472.1817
24.276 24.262 19.371033 6.323242 472.70813 16.769043 56.796265 472.1817
24.294 24.282 20.507813 6.7001343 472.5235 16.769043 56.796265 472.1817
24.316 24.302 20.60852 7.369995 472.9431 16.769043 56.796265 472.1817
24.335 24.323 20.039368 7.6553345 473.35968 16.769043 56.796265 472.1817
24.354 24.343 19.940186 8.337402 473.07434 16.769043 56.796265 472.1817
24.375 24.363 20.069885 8.224487 473.0667 16.769043 56.796265 472.1817
24.395 24.383 20.205688 7.8216553 473.19794 16.769043 56.796265 472.1817
24.415 24.403 18.788147 9.635925 473.0011 16.769043 56.796265 472.1817
24.435 24.423 17.04712 9.794617 471.47217 16.769043 56.796265 472.1817
24.455 24.443 16.532898 9.152222 470.59174 16.769043 56.796265 472.1817
24.475 24.464 16.950989 9.568787 471.20514 16.769043 56.796265 472.1817
24.495 24.484 16.778564 10.86731 470.74738 16.769043 56.796265 472.1817
24.514 24.504 16.532898 11.482239 470.2652 16.769043 56.796265 472.1817
24.536 24.524 15.873718 11.91864 470.0531 16.769043 56.796265 472.1817
24.555 24.544 15.637207 11.605835 470.4712 16.769043 56.796265 472.1817
24.575 24.564 15.696716 11.315918 470.75348 16.769043 56.796265 472.1817
24.595 24.584 15.028381 11.758423 469.01703 16.769043 56.796265 472.1817
24.616 24.605 13.761902 12.908936 468.14728 16.769043 56.796265 472.1817
24.636 24.625 13.35907 13.311768 468.14728 16.769043 56.796265 472.1817
24.656 24.645 13.473511 12.057495 467.8131 16.769043 56.796265 472.1817
24.681 24.665 11.676025 11.482239 466.0797 16.769043 56.796265 472.1817
24.700 24.685 10.855103 11.482239 465.3778 16.769043 56.796265 472.1817
24.717 24.705 12.042236 11.244202 465.3778 16.769043 56.796265 472.1817
24.739 24.725 11.808777 10.91156 464.44855 16.769043 56.796265 472.1817
24.757 24.746 11.521912 10.816956 464.0747 16.769043 56.796265 472.1817
24.784 24.766 11.158752 9.971619 463.25073 16.769043 56.796265 472.1817
24.798 24.786 10.289001 8.921814 462.69836 16.769043 56.796265 472.1817
24.821 24.806 10.018921 8.653259 462.60986 16.769043 56.796265 472.1817
24.847 24.826 11.357117 8.288574 462.72888 16.769043 56.796265 472.1817
24.858 24.846 11.730957 8.029175 461.9156 16.769043 56.796265 472.1817
24.876 24.866 11.689758 7.987976 461.63177 16.769043 56.796265 472.1817
24.895 24.887 11.816406 6.588745 460.76202 16.769043 56.796265 472.1817
24.917 24.907 12.213135 7.2250366 461.30676 16.769043 56.796265 472.1817
24.936 24.927 12.358093 7.6553345 461.63177 16.769043 56.796265 472.1817
24.955 24.947 11.57074 6.3476563 460.60944 16.769043 56.796265 472.1817
24.975 24.967 11.619568 5.7266235 460.32867 16.769043 56.796265 472.1817
24.998 24.987 11.689758 5.657959 460.32867 16.769043 56.796265 472.1817
25.018 25.007 12.651062 7.575989 460.32867 16.769043 56.796265 472.1817
25.035 25.028 11.582947 7.4050903 459.68933 16.769043 56.796265 472.1817
25.054 25.048 11.187744 7.154846 459.51385 16.769043 56.796265 472.1817
25.076 25.068 11.601257 8.392334 460.7254 16.769043 56.796265 472.1817
25.095 25.088 11.410522 7.2662354 461.52344 16.769043 56.796265 472.1817
25.114 25.108 11.355591 6.9885254 461.63177 16.769043 56.796265 472.1817
25.143 25.128 11.912537 6.4315796 462.44965 16.769043 56.796265 472.1817
25.165 25.148 12.023926 5.4748535 463.9923 16.769043 56.796265 472.1817
25.182 25.169 12.023926 5.3253174 464.23798 16.769043 56.796265 472.1817
25.195 25.189 11.297607 6.6238403 463.2492 16.769043 56.796265 472.1817
25.215 25.209 12.060547 8.273315 463.9511 16.769043 56.796265 472.1817
25.235 25.229 12.190247 8.486938 464.0747 16.769043 56.796265 472.1817
25.255 25.249 11.158752 6.57959 464.7934 16.769043 56.796265 472.1817
25.279 25.269 9.793091 6.0165405 464.59198 16.769043 56.796265 472.1817
25.296 25.289 9.686279 5.9906006 464.5645 16.769043 56.796265 472.1817
25.315 25.310 10.736084 8.235168 464.12506 16.769043 56.796265 472.1817
25.335 25.330 11.305237 5.0369263 463.63525 16.769043 56.796265 472.1817
25.355 25.350 11.355591 4.660034 463.58643 16.769043 56.796265 472.1817
25.380 25.370 10.566711 4.1870117 464.66217 16.769043 56.796265 472.1817
25.399 25.390 8.355713 4.159546 466.53595 16.769043 56.796265 472.1817
25.417 25.410 8.183289 4.159546 466.6809 16.769043 56.796265 472.1817
25.437 25.430 9.577942 5.5511475 466.8335 16.769043 56.796265 472.1817
25.462 25.451 8.901978 4.5654297 465.4709 16.769043 56.796265 472.1817
25.481 25.471 8.850098 4.4937134 465.3778 16.769043 56.796265 472.1817
25.495 25.491 9.329224 4.33197 463.97705 16.769043 56.796265 472.1817
25.515 25.511 8.387756 4.005432 464.22577 16.769043 56.796265 472.1817
25.537 25.531 8.349609 3.993225 464.23798 16.769043 56.796265 472.1817
25.555 25.551 9.324646 2.0477295 463.92212 16.769043 56.796265 472.1817
25.596 25.571 9.686279 1.9973755 463.58643 16.769043 56.796265 472.1817
25.597 25.592 9.686279 1.9973755 463.58643 16.769043 56.796265 472.1817
25.616 25.612 9.686279 1.9973755 462.94098 16.769043 56.796265 472.1817
25.635 25.632 9.851074 -0.16326904 464.07318 16.769043 56.796265 472.1817
25.675 25.652 9.8526 -0.17089844 464.07623 16.769043 56.796265 472.1817
25.698 25.672 9.989929 -0.68359375 464.27765 16.769043 56.796265 472.1817
25.718 25.692 9.184265 -1.1642456 465.3778 16.769043 56.796265 472.1817
25.738 25.712 9.233093 -1.1917114 465.30762 16.769043 56.796265 472.1817
25.770 25.733 11.360168 -2.3651123 462.27875 16.769043 56.796265 472.1817
25.777 25.753 11.521912 -3.4942627 462.12006 16.769043 56.796265 472.1817
25.805 25.773 11.691284 -3.453064 462.18262 16.769043 56.796265 472.1817
25.818 25.793 14.161682 -2.8900146 463.03864 16.769043 56.796265 472.1817
25.838 25.813 13.5269165 -4.159546 461.79504 16.769043 56.796265 472.1817
25.860 25.833 13.607788 -4.2007446 461.81488 16.769043 56.796265 472.1817
25.887 25.853 14.89563 -4.838562 462.13226 16.769043 56.796265 472.1817
25.897 25.874 15.362549 -4.992676 462.28333 16.769043 56.796265 472.1817
25.917 25.894 15.307617 -4.992676 462.33826 16.769043 56.796265 472.1817
25.939 25.914 14.398193 -5.102539 463.29803 16.769043 56.796265 472.1817
25.956 25.934 14.69574 -5.9906006 463.58643 16.769043 56.796265 472.1817
25.975 25.954 14.660645 -5.923462 463.72223 16.769043 56.796265 472.1817
25.996 25.974 14.466858 -5.5160522 465.0772 16.769043 56.796265 472.1817
26.016 25.994 15.196228 -6.8222046 466.3559 16.769043 56.796265 472.1817
26.036 26.015 15.254211 -6.9213867 466.22162 16.769043 56.796265 472.1817
26.056 26.035 15.591431 -7.5515747 465.48157 16.769043 56.796265 472.1817
26.075 26.055 14.862061 -6.8222046 467.33398 16.769043 56.796265 472.1817
26.097 26.075 15.09552 -6.744385 467.35992 16.769043 56.796265 472.1817
26.130 26.095 16.38794 -6.628418 467.56592 16.769043 56.796265 472.1817
26.137 26.115 16.532898 -8.486938 467.98553 16.769043 56.796265 472.1817
26.162 26.135 16.221619 -8.280945 468.13812 16.769043 56.796265 472.1817
26.174 26.155 14.941406 -7.5134277 469.0979 16.769043 56.796265 472.1817
26.196 26.176 17.033386 -9.3185425 469.77692 16.769043 56.796265 472.1817
26.216 26.196 16.885376 -9.172058 470.21027 16.769043 56.796265 472.1817
26.235 26.216 15.953064 -8.486938 471.9818 16.769043 56.796265 472.1817
26.256 26.236 14.862061 -8.486938 470.91675 16.769043 56.796265 472.1817
26.275 26.256 14.729309 -8.554077 470.98236 16.769043 56.796265 472.1817
26.297 26.276 14.582825 -8.926392 471.07086 16.769043 56.796265 472.1817
26.320 26.296 16.030884 -9.3185425 470.42847 16.769043 56.796265 472.1817
26.337 26.317 15.815735 -9.3185425 470.21942 16.769043 56.796265 472.1817
26.356 26.337 15.213013 -9.356689 469.7754 16.769043 56.796265 472.1817
26.378 26.357 15.864563 -9.484863 470.91675 16.769043 56.796265 472.1817
26.400 26.377 15.797424 -9.751892 471.1136 16.769043 56.796265 472.1817
26.418 26.397 15.849304 -10.897827 471.81702 16.769043 56.796265 472.1817
26.438 26.417 16.86554 -11.149597 471.5683 16.769043 56.796265 472.1817
26.458 26.437 16.86554 -10.731506 471.6507 16.769043 56.796265 472.1817
26.494 26.458 16.944885 -9.645081 472.12982 16.769043 56.796265 472.1817
26.502 26.478 17.199707 -10.1501465 472.8714 16.769043 56.796265 472.1817
26.524 26.498 17.33551 -10.28595 472.74017 16.769043 56.796265 472.1817
26.538 26.518 17.28363 -10.697937 472.4289 16.769043 56.796265 472.1817
26.559 26.538 16.19873 -10.816956 472.5464 16.769043 56.796265 472.1817
26.581 26.558 15.977478 -10.598755 472.6761 16.769043 56.796265 472.1817
26.599 26.578 15.397644 -10.377502 473.35052 16.769043 56.796265 472.1817
26.621 26.599 15.5303955 -11.81488 474.50104 16.769043 56.796265 472.1817
26.639 26.619 15.5807495 -11.454773 474.24927 16.769043 56.796265 472.1817
26.657 26.639 15.432739 -10.598755 474.25232 16.769043 56.796265 472.1817
26.680 26.659 14.862061 -10.484314 475.4776 16.769043 56.796265 472.1817
26.698 26.679 15.461731 -10.647583 475.74463 16.769043 56.796265 472.1817
26.719 26.699 16.86554 -10.482788 475.5844 16.769043 56.796265 472.1817
26.738 26.719 17.199707 -9.484863 474.1745 16.769043 56.796265 472.1817
26.758 26.740 17.25769 -9.657288 474.90692 16.769043 56.796265 472.1817
26.784 26.760 16.955566 -10.043335 476.00555 16.769043 56.796265 472.1817
26.807 26.780 16.19873 -10.1501465 475.4776 16.769043 56.796265 472.1817
26.818 26.800 16.13617 -10.334778 475.17853 16.769043 56.796265 472.1817
26.838 26.820 15.905762 -10.650635 474.54224 16.769043 56.796265 472.1817
26.857 26.840 15.696716 -10.650635 474.33777 16.769043 56.796265 472.1817
26.881 26.860 15.052795 -10.778809 474.46442 16.769043 56.796265 472.1817
26.898 26.881 13.172913 -11.703491 474.08752 16.769043 56.796265 472.1817
26.917 26.901 11.856079 -12.812805 473.19794 16.769043 56.796265 472.1817
26.940 26.921 11.178589 -12.139893 473.72742 16.769043 56.796265 472.1817
26.958 26.941 10.667419 -12.04071 474.4339 16.769043 56.796265 472.1817
26.985 26.961 11.355591 -13.311768 474.33777 16.769043 56.796265 472.1817
27.000 26.981 11.566162 -13.101196 474.5453 16.769043 56.796265 472.1817
27.021 27.001 11.280823 -12.384033 475.66833 16.769043 56.796265 472.1817
27.039 27.022 10.520935 -11.81488 476.7807 16.769043 56.796265 472.1817
27.057 27.042 11.260986 -11.225891 476.92566 16.769043 56.796265 472.1817
27.078 27.062 12.414551 -10.409546 477.18048 16.769043 56.796265 472.1817
27.099 27.082 12.690735 -10.316467 477.26898 16.769043 56.796265 472.1817
27.117 27.102 13.539124 -9.779358 477.34528 16.769043 56.796265 472.1817
27.138 27.122 14.448547 -10.787964 477.35596 16.769043 56.796265 472.1817
27.162 27.142 14.361572 -12.646484 477.26898 16.769043 56.796265 472.1817
27.180 27.163 14.968872 -12.193298 477.41852 16.769043 56.796265 472.1817
27.200 27.183 15.78064 -10.731506 477.1881 16.769043 56.796265 472.1817
27.221 27.203 15.864563 -9.817505 476.7807 16.769043 56.796265 472.1817
27.238 27.223 17.033386 -10.317993 475.64087 16.769043 56.796265 472.1817
27.259 27.243 17.271423 -10.733032 474.25385 16.769043 56.796265 472.1817
27.276 27.263 16.365051 -10.650635 474.01123 16.769043 56.796265 472.1817
27.297 27.283 17.30957 -10.223389 473.4253 16.769043 56.796265 472.1817
27.317 27.304 18.730164 -10.870361 472.01538 16.769043 56.796265 472.1817
27.336 27.324 19.204712 -11.81488 471.2433 16.769043 56.796265 472.1817
27.356 27.344 18.66455 -10.562134 471.0678 16.769043 56.796265 472.1817
27.376 27.364 18.292236 -9.757996 471.18378 16.769043 56.796265 472.1817
27.397 27.384 18.36853 -9.983826 471.40503 16.769043 56.796265 472.1817
27.416 27.404 18.275452 -10.820007 471.85974 16.769043 56.796265 472.1817
27.438 27.424 17.074585 -10.922241 472.03827 16.769043 56.796265 472.1817
