gyroscope-calibrated.txt

All values are in radians/second.
96.825 96.807 -0.06802368 -0.13421631 0.032333374
96.844 96.827 -0.103302 -0.16729736 0.06982422
96.868 96.847 -0.08268738 -0.008712769 0.0045776367
96.885 96.868 -0.018432617 -0.0032043457 -0.03489685
96.905 96.888 0.0023956299 -0.12435913 -0.04890442
96.925 96.908 -0.07878113 -0.14543152 -0.030075073
96.944 96.928 -0.19276428 -0.1719513 0.035629272
96.972 96.948 -0.15878296 -0.16368103 0.010467529
96.987 96.968 0.01739502 -0.029312134 -0.11489868
97.004 96.988 0.073013306 -0.039489746 -0.11898804
97.032 97.009 -0.045013428 -0.11376953 -0.064315796
97.051 97.029 -0.13565063 0.06994629 -0.18997192
97.068 97.049 -0.10501099 0.16001892 -0.27557373
97.085 97.069 -0.04121399 -0.15258789 -0.076919556
97.105 97.089 -0.06149292 -0.3957367 0.17330933
97.129 97.109 -0.13008118 -0.32925415 0.23599243
97.145 97.129 -0.09211731 -0.15844727 0.13143921
97.167 97.150 -0.0040893555 -0.11206055 0.046844482
97.196 97.170 0.0020599365 -0.14759827 0.040527344
97.207 97.190 0.014022827 0.031539917 -0.089920044
97.231 97.210 0.051071167 0.17919922 -0.21420288
97.246 97.230 0.033187866 0.0016784668 -0.10220337
97.278 97.250 -0.010406494 -0.13716125 0.023864746
97.287 97.270 -0.0032806396 0.0051116943 -0.033691406
97.304 97.291 0.07644653 0.04849243 -0.06262207
97.324 97.311 0.17874146 -0.104263306 -0.042266846
97.351 97.331 0.17631531 -0.06645203 -0.14277649
97.378 97.351 0.038406372 0.07759094 -0.23454285
97.386 97.371 -0.08557129 0.0476532 -0.23410034
97.403 97.391 -0.10159302 -0.038970947 -0.1770935
97.423 97.411 -0.06604004 -0.20172119 0.017089844
97.443 97.432 -0.035736084 -0.21374512 0.10449219
97.463 97.452 0.012023926 0.06097412 -0.10636902
97.483 97.472 0.016662598 0.12637329 -0.21144104
97.503 97.492 -0.06680298 -0.13105774 -0.06437683
97.523 97.512 -0.09938049 -0.15559387 -0.0062713623
97.543 97.532 -0.02848816 0.031570435 -0.119003296
97.563 97.552 0.08459473 0.089523315 -0.15762329
97.583 97.573 0.095687866 -0.20948792 0.0945282
97.602 97.593 0.023452759 -0.40367126 0.3190918
97.622 97.613 -0.00793457 -0.13252258 0.13209534
97.646 97.633 0.09169006 0.17103577 -0.17384338
97.665 97.653 0.13941956 0.14506531 -0.24717712
97.685 97.673 0.025115967 -0.04434204 -0.16342163
97.706 97.693 -0.082977295 -0.044189453 -0.14126587
97.723 97.714 -0.059417725 -0.022491455 -0.15383911
97.745 97.734 0.055770874 -0.025863647 -0.20213318
97.769 97.754 0.062820435 -0.1199646 -0.16877747
97.785 97.774 -0.046340942 -0.2525177 -0.043640137
97.810 97.794 -0.04232788 -0.2118988 -0.012191772
97.827 97.814 0.0370636 -0.16436768 -0.046905518
97.847 97.834 0.04800415 -0.1917572 -0.016784668
97.874 97.854 0.018936157 -0.24949646 0.029342651
97.886 97.875 0.06213379 -0.23971558 -0.005554199
97.909 97.895 0.07989502 -0.20613098 -0.0909729
97.928 97.915 0.00579834 -0.14024353 -0.22712708
97.945 97.935 -0.06347656 -0.026550293 -0.37251282
97.975 97.955 -0.0881958 -0.05783081 -0.34085083
97.986 97.975 -0.060302734 -0.36676025 0.03845215
98.008 97.995 0.043823242 -0.45996094 0.29917908
98.026 98.016 0.17356873 -0.09577942 0.13734436
98.056 98.036 0.13446045 0.06274414 -0.017211914
98.066 98.056 0.03315735 0.005279541 -0.18443298
98.091 98.076 -0.0448761 -0.0076293945 -0.41786194
98.106 98.096 -0.1605835 -0.027252197 -0.53038025
98.123 98.116 -0.30760193 -0.17167664 -0.43069458
98.146 98.136 -0.3127594 -0.33343506 -0.27085876
98.172 98.157 -0.18824768 -0.4326172 -0.09391785
98.187 98.177 -0.007583618 -0.4814453 -0.016571045
98.202 98.197 0.16931152 -0.23512268 -0.18840027
98.225 98.217 0.16264343 -0.18223572 -0.28961182
98.271 98.237 0.02079773 -0.30223083 -0.2521515
98.288 98.257 -0.06965637 -0.22380066 -0.24438477
98.308 98.277 -0.03503418 -0.15808105 -0.22143555
98.320 98.298 0.0435791 -0.2546997 -0.14607239
98.341 98.318 0.0847168 -0.29751587 -0.08317566
98.362 98.338 0.08166504 -0.16386414 -0.10720825
98.381 98.358 0.0013885498 -0.042633057 -0.2762146
98.401 98.378 -0.10115051 -0.040283203 -0.40792847
98.424 98.398 -0.22764587 -0.15200806 -0.40003967
98.441 98.418 -0.25097656 -0.1560669 -0.34277344
98.461 98.439 -0.09576416 -0.13790894 -0.2634735
98.481 98.459 0.039031982 -0.30644226 -0.017211914
98.500 98.479 0.100128174 -0.42773438 0.1444397
98.527 98.499 0.14427185 -0.18157959 -0.108062744
98.542 98.519 0.07458496 0.054244995 -0.383255
98.562 98.539 -0.09883118 -0.15408325 -0.32063293
98.590 98.559 -0.14291382 -0.3045349 -0.20202637
98.604 98.580 -0.05227661 -0.18702698 -0.20829773
98.627 98.600 0.045150757 -0.108551025 -0.23678589
98.655 98.620 0.06352234 -0.19729614 -0.2578888
98.663 98.640 -0.006958008 -0.1124115 -0.40016174
98.679 98.660 -0.1338501 0.07675171 -0.45677185
98.700 98.680 -0.1999054 -0.079818726 -0.25048828
98.719 98.700 -0.070892334 -0.44526672 0.05239868
98.739 98.721 0.1118927 -0.49830627 0.10041809
98.761 98.741 0.14582825 -0.20425415 -0.05105591
98.779 98.761 0.042312622 -0.1605835 -0.0513916
98.799 98.781 -0.011306763 -0.2942505 0.014846802
98.820 98.801 0.060150146 -0.15460205 -0.061660767
98.840 98.821 0.12619019 -0.10647583 -0.1526947
98.859 98.841 0.11035156 -0.16062927 -0.2409668
98.879 98.862 0.045806885 -0.10960388 -0.42007446
98.902 98.882 -0.050827026 -0.02444458 -0.55436707
98.921 98.902 -0.17329407 -0.13122559 -0.36367798
98.944 98.922 -0.1736908 -0.43592834 -0.13287354
98.969 98.942 -0.051879883 -0.4820099 -0.09919739
98.989 98.962 0.023010254 -0.35934448 -0.07757568
99.004 98.982 0.034469604 -0.44085693 0.027755737
99.018 99.003 0.04724121 -0.43275452 -0.03413391
99.038 99.023 0.06262207 -0.10269165 -0.3030243
99.059 99.043 0.008285522 0.05921936 -0.4530182
99.079 99.063 -0.0887146 -0.08621216 -0.3546753
99.098 99.083 -0.15394592 -0.26571655 -0.13546753
99.120 99.103 -0.16287231 -0.3499298 0.062454224
99.139 99.123 -0.06460571 -0.279068 0.050476074
99.159 99.144 0.09535217 -0.06506348 -0.1938324
99.179 99.164 0.116363525 0.04159546 -0.42131042
99.201 99.184 -0.034240723 -0.0660553 -0.4249878
99.220 99.204 -0.17176819 -0.19496155 -0.30874634
99.238 99.224 -0.22653198 -0.32279968 -0.13119507
99.258 99.244 -0.19087219 -0.4542389 0.046707153
99.281 99.264 0.014755249 -0.39413452 0.01828003
99.298 99.285 0.24719238 -0.1395874 -0.19340515
99.319 99.305 0.24290466 -0.0262146 -0.3863678
99.338 99.325 0.034118652 -0.071777344 -0.38145447
99.360 99.345 -0.18078613 -0.23301697 -0.20245361
99.379 99.365 -0.21478271 -0.37832642 -0.04093933
99.399 99.385 -0.06919861 -0.34539795 0.010421753
99.419 99.405 0.0549469 -0.30708313 0.042892456
99.438 99.426 0.068603516 -0.28657532 0.022094727
99.459 99.446 0.052963257 -0.14804077 -0.12184143
99.480 99.466 0.039871216 -0.018508911 -0.29534912
99.500 99.486 -0.028686523 -0.05833435 -0.34179688
99.518 99.506 -0.17951965 -0.24223328 -0.22895813
99.537 99.526 -0.28616333 -0.35494995 -0.12976074
99.558 99.546 -0.17929077 -0.28344727 -0.23483276
99.579 99.567 0.058258057 -0.033355713 -0.42915344
99.597 99.587 0.044311523 0.005004883 -0.29040527
99.617 99.607 -0.16442871 -0.35617065 -0.00642395
99.637 99.627 -0.1859436 -0.4469757 -0.114227295
99.658 99.647 -0.027648926 -0.09262085 -0.363739
99.679 99.667 0.04144287 0.052825928 -0.34680176
99.698 99.687 -0.006866455 -0.15048218 -0.24494934
99.718 99.708 -0.036743164 -0.025238037 -0.18713379
99.737 99.728 -0.07310486 -0.027175903 -0.0038604736
99.757 99.748 -0.053512573 -0.22756958 0.09588623
99.779 99.768 -0.010559082 -0.14419556 -0.031311035
99.796 99.788 -0.050933838 0.01524353 -0.09706116
99.818 99.808 -0.0771637 -0.09817505 -0.028518677
99.836 99.828 0.01940918 -0.121292114 0.014831543
99.856 99.849 0.110061646 0.014678955 -0.07417297
99.881 99.869 0.072387695 0.10179138 -0.20251465
99.898 99.889 -0.041778564 0.0705719 -0.27497864
99.916 99.909 -0.14707947 -0.05278015 -0.20115662
99.936 99.929 -0.107055664 -0.20350647 -0.043777466
99.956 99.949 -0.010681152 -0.25875854 0.06034851
99.981 99.969 0.0675354 -0.28059387 0.03274536
99.997 99.990 0.18608093 0.036575317 -0.34835815
100.016 100.010 0.13310242 0.328537 -0.48057556
100.036 100.030 -0.13415527 -0.1285553 -0.12358093
100.058 100.050 -0.22994995 -0.5472412 0.32191467
100.077 100.070 -0.03239441 -0.48194885 0.27650452
100.097 100.090 0.31448364 0.14221191 0.019638062
100.117 100.110 0.32369995 -0.033203125 0.018341064
100.136 100.130 0.13908386 -0.10334778 -0.17701721
100.156 100.151 -0.033065796 0.41911316 -0.49595642
100.178 100.171 -0.24890137 0.30241394 -0.3409729
100.195 100.191 -0.29579163 -0.23402405 -0.17893982
100.216 100.211 -0.09727478 0.115997314 -0.2513733
100.236 100.231 -0.024932861 -0.0030670166 0.018630981
100.256 100.251 0.18867493 -0.15045166 -3.2043457E-4
100.278 100.271 0.29985046 0.5007477 -0.31988525
100.295 100.292 -0.061569214 0.109680176 0.254776
100.335 100.312 -0.30067444 -1.0665741 1.0109406
100.355 100.332 -0.007019043 -0.80158997 0.67474365
100.379 100.352 0.46258545 0.60321045 -0.3365631
100.395 100.372 0.34283447 1.1629791 -0.50424194
100.415 100.392 -0.3199768 -0.3943329 -0.099487305
100.435 100.412 -0.5825043 -0.07107544 -0.13919067
100.454 100.433 -0.6364441 -0.046035767 0.027145386
100.478 100.453 -0.3298645 -0.28056335 0.21847534
100.496 100.473 0.11967468 -0.03173828 -0.12643433
100.515 100.493 0.35195923 0.6238098 -0.368515
100.535 100.513 0.082901 0.42041016 -0.14616394
100.561 100.533 -0.3117981 -0.31393433 0.20457458
100.577 100.553 -0.40464783 -0.37791443 0.49508667
100.595 100.574 -0.17927551 -0.34776306 0.5958557
100.615 100.594 0.14183044 -0.10523987 0.276062
100.636 100.614 0.20045471 0.22816467 0.032318115
100.655 100.634 0.0393219 0.21772766 -0.042434692
100.676 100.654 -0.029663086 0.20018005 -0.027633667
100.695 100.674 0.022338867 0.07783508 -0.09365845
100.715 100.694 0.047683716 0.054763794 -0.29641724
100.735 100.715 0.07009888 0.39866638 -0.39842224
100.753 100.735 0.06700134 0.33622742 -0.15818787
100.776 100.755 0.056365967 -0.19631958 0.16064453
100.794 100.775 0.18086243 -0.043823242 0.22612
100.814 100.795 0.28334045 0.064071655 0.5574188
100.834 100.815 0.24653625 -0.62176514 1.0184631
100.858 100.835 0.2853241 -0.86338806 0.76135254
100.875 100.856 0.41290283 0.09542847 -0.06752014
100.895 100.876 0.32844543 0.9890137 -0.3620453
100.913 100.896 -0.047332764 0.3339386 -0.11604309
100.934 100.916 -0.26287842 0.010848999 0.108673096
100.955 100.936 -0.21502686 0.014419556 0.27781677
100.973 100.956 0.061904907 0.10461426 0.1414032
100.994 100.976 0.19622803 0.25881958 -0.15943909
101.015 100.997 0.12420654 0.37210083 -0.27340698
101.033 101.017 0.10775757 0.4637146 -0.30970764
101.054 101.037 0.1512146 0.45214844 -0.12219238
101.073 101.057 0.07672119 0.07077026 0.31530762
101.095 101.077 -0.032684326 -0.41270447 0.7381134
101.114 101.097 0.00592041 -0.5195923 0.71502686
101.132 101.117 0.18185425 -0.09423828 0.31217957
101.155 101.138 0.25646973 0.43403625 -0.07398987
101.173 101.158 0.10731506 0.48573303 -0.23635864
101.193 101.178 -0.074417114 0.34306335 -0.27937317
101.213 101.198 -0.16656494 0.25161743 -0.22163391
101.232 101.218 -0.13911438 0.1157074 -0.11053467
101.253 101.238 -0.08869934 0.01373291 -0.022827148
101.274 101.258 -0.034301758 0.11286926 0.043701172
101.292 101.279 0.062408447 0.21697998 0.079559326
101.314 101.299 0.08078003 0.15493774 0.14854431
101.333 101.319 0.06425476 0.10006714 0.16679382
101.354 101.339 0.14068604 0.28253174 0.108047485
101.374 101.359 0.19519043 0.37628174 0.08584595
101.393 101.379 0.10913086 0.18125916 0.16760254
101.413 101.399 -0.017425537 0.0385437 0.18569946
101.432 101.420 -0.030410767 0.15731812 0.10510254
101.453 101.440 0.020843506 0.22871399 0.083114624
101.473 101.460 -0.014526367 0.06364441 0.13084412
101.493 101.480 -0.096847534 -0.017807007 0.19277954
101.514 101.500 -0.07678223 0.15359497 0.12524414
101.537 101.520 0.03300476 0.36192322 -0.055786133
101.553 101.540 0.08018494 0.3851471 -0.051635742
101.572 101.561 0.03387451 0.24682617 0.10293579
101.593 101.581 -0.029006958 0.11647034 0.1566925
101.614 101.601 0.016723633 0.1709137 0.20506287
101.637 101.621 0.13702393 0.2694702 0.33436584
101.652 101.641 0.17460632 0.07145691 0.43055725
101.673 101.661 0.1325531 -0.03224182 0.46246338
101.692 101.681 0.09454346 0.10128784 0.36782837
101.712 101.702 0.14193726 0.31680298 0.15805054
101.734 101.722 0.15022278 0.5072937 0.01260376
101.752 101.742 0.030700684 0.4477234 0.12281799
101.772 101.762 -0.052337646 0.23002625 0.27030945
101.792 101.782 -0.009475708 0.13020325 0.36575317
101.812 101.802 0.021331787 0.12658691 0.34280396
101.833 101.822 0.03201294 0.18946838 0.26516724
101.851 101.843 0.04637146 0.37625122 0.0418396
101.871 101.863 0.02658081 0.6093292 -0.21408081
101.893 101.883 -0.073913574 0.40856934 -0.10144043
101.912 101.903 -0.0929718 0.15499878 -0.038223267
101.934 101.923 -0.033111572 0.34196472 -0.25263977
101.952 101.943 -0.089538574 0.46362305 -0.13421631
101.972 101.963 -0.15553284 0.09680176 0.2294159
101.992 101.984 -0.14233398 -0.16271973 0.26374817
102.011 102.004 -0.03742981 0.017196655 0.29208374
102.032 102.024 0.14476013 0.36990356 0.039154053
102.052 102.044 0.1379242 0.45576477 -0.098342896
102.071 102.064 0.11602783 0.4434967 -0.11354065
102.092 102.084 0.0725708 0.4113617 -0.06060791
102.111 102.104 -0.01928711 0.28840637 0.025024414
102.132 102.125 -0.05331421 0.13085938 0.21504211
102.150 102.145 -0.10713196 -0.06173706 0.25630188
102.171 102.165 -0.10543823 0.08630371 0.22787476
102.192 102.185 0.035842896 0.33581543 0.14251709
102.211 102.205 0.11665344 0.41583252 0.11491394
102.232 102.225 -0.031219482 0.24526978 0.17599487
102.250 102.245 -0.13693237 0.041381836 0.36116028
102.270 102.266 -0.15193176 0.017074585 0.28050232
102.296 102.286 -0.06260681 0.40104675 0.05126953
102.315 102.306 0.10128784 0.5482788 0.08027649
102.333 102.326 0.14233398 0.36421204 0.24879456
102.351 102.346 0.053512573 0.15544128 0.3815918
102.371 102.366 -0.05606079 0.07821655 0.5183716
102.392 102.386 -0.07659912 0.11782837 0.32806396
102.433 102.407 0.13105774 0.50289917 0.27288818
102.452 102.427 0.32933044 0.5594177 0.3629303
102.470 102.447 0.27108765 0.28645325 0.52893066
102.498 102.467 0.102371216 0.025558472 0.49832153
102.519 102.487 0.088272095 0.28961182 0.34895325
102.532 102.507 0.024215698 0.4267578 0.21588135
102.551 102.527 0.0027618408 0.44717407 0.037765503
102.570 102.547 0.095840454 0.6836853 -0.02619934
102.597 102.568 0.07966614 0.6071472 0.019195557
102.610 102.588 -0.015716553 0.38171387 0.16737366
102.630 102.608 0.013977051 0.35298157 0.42044067
102.656 102.628 0.087142944 0.1791687 0.62628174
102.673 102.648 0.11004639 0.035827637 0.69599915
102.695 102.668 0.15626526 0.16781616 0.66893005
102.709 102.688 0.2722931 0.3089447 0.43170166
102.730 102.709 0.26498413 0.448761 0.2700348
102.749 102.729 0.12437439 0.55181885 0.3183136
102.769 102.749 0.12643433 0.3677063 0.3302765
102.788 102.769 0.1552887 0.19551086 0.32963562
102.808 102.789 0.13867188 0.30125427 0.30334473
102.828 102.809 0.09690857 0.44000244 0.2368927
102.848 102.829 0.052093506 0.4114685 0.21369934
102.868 102.850 0.083847046 0.35072327 0.25326538
102.891 102.870 0.16355896 0.38528442 0.31149292
102.910 102.890 0.24716187 0.39718628 0.33506775
102.928 102.910 0.34222412 0.4287567 0.35054016
102.953 102.930 0.28022766 0.35609436 0.4111786
102.974 102.950 0.22642517 0.33776855 0.53048706
102.993 102.970 0.2512207 0.25354004 0.59243774
103.010 102.991 0.2810669 0.14082336 0.674057
103.029 103.011 0.3250122 0.14894104 0.6553955
103.048 103.031 0.38996887 0.32305908 0.5230408
103.070 103.051 0.3726654 0.4693451 0.46969604
103.089 103.071 0.2769928 0.42599487 0.46020508
103.109 103.091 0.22631836 0.3476715 0.4325714
103.128 103.111 0.24850464 0.4276886 0.3447113
103.150 103.132 0.26779175 0.520813 0.30041504
103.170 103.152 0.17289734 0.4336853 0.31695557
103.197 103.172 0.095214844 0.4141693 0.35342407
103.213 103.192 0.08288574 0.36366272 0.40066528
103.232 103.212 0.067230225 0.27372742 0.39523315
103.251 103.232 0.11213684 0.3426056 0.3383789
103.285 103.252 0.12748718 0.39157104 0.27270508
103.291 103.273 0.06074524 0.37345886 0.2476654
103.314 103.293 0.021118164 0.37750244 0.21151733
103.332 103.313 7.6293945E-5 0.38398743 0.12968445
103.351 103.333 -0.014709473 0.4263153 0.19732666
103.371 103.353 0.0025024414 0.3312683 0.36564636
103.388 103.373 0.0675354 0.20581055 0.4154358
103.408 103.393 0.20722961 0.32025146 0.39207458
103.429 103.414 0.26950073 0.45759583 0.25315857
103.451 103.434 0.19647217 0.464386 0.19610596
103.469 103.454 0.06820679 0.39790344 0.2995453
103.491 103.474 0.013946533 0.27825928 0.38043213
103.519 103.494 0.035507202 0.26591492 0.36183167
103.531 103.514 0.09237671 0.3509369 0.33668518
103.546 103.534 0.15092468 0.36738586 0.34544373
103.569 103.555 0.13166809 0.3443451 0.32943726
103.588 103.575 0.09390259 0.33021545 0.32661438
103.606 103.595 0.14064026 0.38153076 0.31340027
103.627 103.615 0.18099976 0.4363098 0.2280426
103.648 103.635 0.1098938 0.49847412 0.17243958
103.667 103.655 -0.006286621 0.45462036 0.253891
103.693 103.675 -0.012908936 0.3117981 0.34207153
103.708 103.696 0.11734009 0.21974182 0.45729065
103.727 103.716 0.19898987 0.1921997 0.45576477
103.752 103.736 0.2074585 0.36384583 0.32780457
103.767 103.756 0.1524353 0.43319702 0.21488953
103.803 103.776 0.103271484 0.43954468 0.17025757
103.810 103.796 0.07458496 0.47579956 0.14898682
103.829 103.816 0.035308838 0.44503784 0.2087555
103.846 103.837 0.020889282 0.3122406 0.33169556
103.865 103.857 0.09301758 0.17150879 0.4833374
103.885 103.877 0.13362122 0.16479492 0.458313
103.906 103.897 0.14746094 0.35266113 0.38912964
103.926 103.917 0.1564331 0.4003296 0.3111267
103.947 103.937 0.12516785 0.42019653 0.2523346
103.967 103.957 0.0874939 0.44517517 0.27198792
103.985 103.978 0.038986206 0.3439026 0.25515747
104.007 103.998 0.011154175 0.37393188 0.24409485
104.025 104.018 0.0066986084 0.3634796 0.2729187
104.071 104.038 -0.03211975 0.28352356 0.30693054
104.072 104.058 0.013549805 0.27456665 0.3448944
104.089 104.078 0.13200378 0.32429504 0.25431824
104.113 104.098 0.15338135 0.4189453 0.21586609
104.131 104.119 0.10191345 0.4711609 0.21600342
104.153 104.139 0.07220459 0.35820007 0.31185913
104.181 104.159 0.12094116 0.27537537 0.4215088
104.186 104.179 0.16743469 0.24865723 0.45150757
104.206 104.199 0.19772339 0.3089447 0.4885254
104.227 104.219 0.22851563 0.32330322 0.45643616
104.245 104.239 0.16583252 0.32884216 0.38639832
104.266 104.260 0.0894928 0.36819458 0.36061096
104.285 104.280 0.102127075 0.39465332 0.37834167
104.304 104.300 0.09597778 0.31155396 0.44839478
104.326 104.320 0.11836243 0.35687256 0.43978882
104.345 104.340 0.15327454 0.43011475 0.41862488
104.365 104.360 0.17353821 0.39526367 0.46240234
104.385 104.380 0.22290039 0.37283325 0.48202515
104.405 104.401 0.27043152 0.50027466 0.38365173
104.427 104.421 0.220047 0.52767944 0.28230286
104.447 104.441 0.11552429 0.52911377 0.21092224
104.470 104.461 0.07847595 0.53656006 0.18585205
104.511 104.481 0.15657043 0.51672363 0.22212219
104.529 104.501 0.25657654 0.46813965 0.15219116
104.550 104.521 0.19992065 0.35787964 0.13075256
104.569 104.541 0.16290283 0.3477173 0.080718994
104.595 104.562 0.112854004 0.3585968 -0.0031280518
104.614 104.582 -0.046295166 0.48146057 -0.10020447
104.633 104.602 -0.21653748 0.46826172 -0.1563263
104.649 104.622 -0.20948792 0.41130066 -0.092926025
104.665 104.642 -0.1302185 0.21611023 0.19586182
104.684 104.662 -0.10916138 -0.27705383 0.56437683
104.704 104.682 0.028457642 -0.2729187 0.4650879
104.725 104.703 0.24868774 0.22450256 0.13902283
104.744 104.723 0.19755554 0.4576416 -0.062210083
104.763 104.743 0.04307556 0.42079163 -0.055419922
104.784 104.763 0.022018433 0.42204285 -0.09819031
104.803 104.783 0.05491638 0.44029236 -0.09803772
104.823 104.803 0.08850098 0.4197235 -0.13069153
104.844 104.823 0.102630615 0.44682312 -0.124298096
104.866 104.844 0.14624023 0.5421753 -0.15292358
104.886 104.864 0.0927887 0.5522003 -0.15353394
104.907 104.884 0.037750244 0.51434326 -0.09577942
