gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
48.569 48.543 0.22692871 -0.06790161 -0.291687 0.0326233 0.006210327 -0.0043640137
48.589 48.563 0.14302063 -0.045410156 -0.22698975 0.0326233 0.006210327 -0.0043640137
48.614 48.583 0.09811401 -0.031982422 -0.11830139 0.0326233 0.006210327 -0.0043640137
48.642 48.603 0.035491943 -0.044265747 0.016311646 0.0326233 0.006210327 -0.0043640137
48.649 48.623 -0.009353638 -0.07131958 0.13282776 0.0326233 0.006210327 -0.0043640137
48.674 48.643 -0.015289307 -0.11779785 0.16189575 0.0326233 0.006210327 -0.0043640137
48.693 48.664 -0.07168579 -0.16864014 0.114364624 0.0326233 0.006210327 -0.0043640137
48.717 48.684 -0.13339233 -0.16854858 0.07022095 0.0326233 0.006210327 -0.0043640137
48.727 48.704 -0.14331055 -0.18412781 0.0809021 0.0326233 0.006210327 -0.0043640137
48.759 48.724 -0.10266113 -0.24847412 0.06225586 0.0326233 0.006210327 -0.0043640137
48.768 48.744 -0.106552124 -0.27288818 -0.070892334 0.0326233 0.006210327 -0.0043640137
48.786 48.764 -0.08488464 -0.20915222 -0.21948242 0.0326233 0.006210327 -0.0043640137
48.811 48.784 -0.022644043 -0.1867981 -0.3234253 0.0326233 0.006210327 -0.0043640137
48.831 48.805 0.06137085 -0.21458435 -0.37097168 0.0326233 0.006210327 -0.0043640137
48.860 48.825 0.11151123 -0.25094604 -0.40516663 0.0326233 0.006210327 -0.0043640137
48.866 48.845 0.11343384 -0.26332092 -0.42190552 0.0326233 0.006210327 -0.0043640137
48.885 48.865 0.050186157 -0.22738647 -0.39717102 0.0326233 0.006210327 -0.0043640137
48.905 48.885 -0.07121277 -0.25393677 -0.34640503 0.0326233 0.006210327 -0.0043640137
48.925 48.905 -0.2016449 -0.33013916 -0.25006104 0.0326233 0.006210327 -0.0043640137
48.944 48.925 -0.2635193 -0.35476685 -0.122680664 0.0326233 0.006210327 -0.0043640137
48.963 48.946 -0.19850159 -0.29766846 -0.03302002 0.0326233 0.006210327 -0.0043640137
48.984 48.966 -0.027404785 -0.24266052 7.019043E-4 0.0326233 0.006210327 -0.0043640137
49.003 48.986 0.07310486 -0.26176453 0.0015106201 0.0326233 0.006210327 -0.0043640137
49.023 49.006 0.027557373 -0.26350403 -0.02420044 0.0326233 0.006210327 -0.0043640137
49.044 49.026 -0.07626343 -0.22547913 -0.06863403 0.0326233 0.006210327 -0.0043640137
49.064 49.046 -0.109573364 -0.19639587 -0.10562134 0.0326233 0.006210327 -0.0043640137
49.083 49.066 -3.6621094E-4 -0.18452454 -0.11402893 0.0326233 0.006210327 -0.0043640137
49.108 49.087 0.14407349 -0.17218018 -0.07929993 0.0326233 0.006210327 -0.0043640137
49.154 49.107 0.18959045 -0.15705872 -0.045394897 0.0326233 0.006210327 -0.0043640137
49.155 49.127 0.12734985 -0.15211487 -0.047546387 0.0326233 0.006210327 -0.0043640137
49.167 49.147 0.0017700195 -0.16113281 -0.056793213 0.0326233 0.006210327 -0.0043640137
49.183 49.167 -0.1053009 -0.17103577 -0.013183594 0.0326233 0.006210327 -0.0043640137
49.206 49.187 -0.113220215 -0.16772461 0.07720947 0.0326233 0.006210327 -0.0043640137
49.222 49.207 -0.041900635 -0.18803406 0.11854553 0.0326233 0.006210327 -0.0043640137
49.243 49.228 0.009933472 -0.21980286 0.091934204 0.0326233 0.006210327 -0.0043640137
49.262 49.248 0.009933472 -0.25697327 0.055984497 0.0326233 0.006210327 -0.0043640137
49.283 49.268 -0.0057373047 -0.27723694 0.011367798 0.0326233 0.006210327 -0.0043640137
49.303 49.288 0.011886597 -0.27833557 -0.058410645 0.0326233 0.006210327 -0.0043640137
49.323 49.308 0.08378601 -0.2888031 -0.14726257 0.0326233 0.006210327 -0.0043640137
49.343 49.328 0.19566345 -0.28102112 -0.23591614 0.0326233 0.006210327 -0.0043640137
49.363 49.348 0.30671692 -0.23851013 -0.3084259 0.0326233 0.006210327 -0.0043640137
49.385 49.369 0.3035431 -0.20283508 -0.38435364 0.0326233 0.006210327 -0.0043640137
49.403 49.389 0.13613892 -0.17753601 -0.47558594 0.0326233 0.006210327 -0.0043640137
49.437 49.409 -0.06333923 -0.17298889 -0.51564026 0.0326233 0.006210327 -0.0043640137
49.451 49.429 -0.10441589 -0.18218994 -0.41122437 0.0326233 0.006210327 -0.0043640137
49.471 49.449 -0.010009766 -0.19711304 -0.20481873 0.0326233 0.006210327 -0.0043640137
49.484 49.469 0.037765503 -0.23417664 -0.022323608 0.0326233 0.006210327 -0.0043640137
49.502 49.489 -0.0072021484 -0.25549316 0.054595947 0.0326233 0.006210327 -0.0043640137
49.521 49.510 -0.012069702 -0.20214844 0.023406982 0.0326233 0.006210327 -0.0043640137
49.541 49.530 0.089660645 -0.12814331 -0.05722046 0.0326233 0.006210327 -0.0043640137
49.560 49.550 0.2168274 -0.11112976 -0.12019348 0.0326233 0.006210327 -0.0043640137
49.580 49.570 0.28871155 -0.12231445 -0.16560364 0.0326233 0.006210327 -0.0043640137
49.605 49.590 0.2002716 -0.14230347 -0.20809937 0.0326233 0.006210327 -0.0043640137
49.621 49.610 -0.0030517578 -0.19206238 -0.25816345 0.0326233 0.006210327 -0.0043640137
49.642 49.630 -0.11853027 -0.2707367 -0.2902069 0.0326233 0.006210327 -0.0043640137
49.661 49.651 -0.04336548 -0.31578064 -0.29838562 0.0326233 0.006210327 -0.0043640137
49.684 49.671 0.13391113 -0.29212952 -0.3045044 0.0326233 0.006210327 -0.0043640137
49.703 49.691 0.2761078 -0.24995422 -0.31758118 0.0326233 0.006210327 -0.0043640137
49.725 49.711 0.30775452 -0.20225525 -0.33047485 0.0326233 0.006210327 -0.0043640137
49.751 49.731 0.21334839 -0.19100952 -0.3366394 0.0326233 0.006210327 -0.0043640137
49.764 49.751 0.020904541 -0.21076965 -0.30891418 0.0326233 0.006210327 -0.0043640137
49.790 49.771 -0.13308716 -0.26939392 -0.23901367 0.0326233 0.006210327 -0.0043640137
49.807 49.792 -0.1525116 -0.35227966 -0.12197876 0.0326233 0.006210327 -0.0043640137
49.824 49.812 0.021102905 -0.3291626 -0.0079956055 0.0326233 0.006210327 -0.0043640137
49.853 49.832 0.28811646 -0.22058105 0.050201416 0.0326233 0.006210327 -0.0043640137
49.865 49.852 0.39930725 -0.22705078 0.042419434 0.0326233 0.006210327 -0.0043640137
49.889 49.872 0.29304504 -0.2538452 -0.022750854 0.0326233 0.006210327 -0.0043640137
49.903 49.892 0.05117798 -0.19326782 -0.0934906 0.0326233 0.006210327 -0.0043640137
49.935 49.912 -0.17108154 -0.07637024 -0.10714722 0.0326233 0.006210327 -0.0043640137
49.946 49.933 -0.20500183 -0.092559814 -0.028503418 0.0326233 0.006210327 -0.0043640137
49.969 49.953 -0.13049316 -0.20558167 0.06607056 0.0326233 0.006210327 -0.0043640137
49.983 49.973 -0.10154724 -0.26826477 0.058746338 0.0326233 0.006210327 -0.0043640137
50.003 49.993 -0.113220215 -0.206604 -0.06774902 0.0326233 0.006210327 -0.0043640137
50.019 50.013 -0.07991028 -0.13543701 -0.18258667 0.0326233 0.006210327 -0.0043640137
50.039 50.033 0.006866455 -0.11816406 -0.24101257 0.0326233 0.006210327 -0.0043640137
50.059 50.053 0.06637573 -0.16282654 -0.24754333 0.0326233 0.006210327 -0.0043640137
50.103 50.074 0.045928955 -0.19873047 -0.24879456 0.0326233 0.006210327 -0.0043640137
50.103 50.094 0.0016021729 -0.2019043 -0.25830078 0.0326233 0.006210327 -0.0043640137
50.138 50.114 -0.031814575 -0.19233704 -0.24012756 0.0326233 0.006210327 -0.0043640137
50.159 50.134 1.8310547E-4 -0.19898987 -0.2077179 0.0326233 0.006210327 -0.0043640137
50.177 50.154 0.068603516 -0.2132721 -0.17919922 0.0326233 0.006210327 -0.0043640137
50.205 50.174 0.17773438 -0.16560364 -0.13604736 0.0326233 0.006210327 -0.0043640137
50.222 50.194 0.19129944 -0.16622925 -0.08230591 0.0326233 0.006210327 -0.0043640137
50.240 50.215 0.06326294 -0.1729126 -0.1078186 0.0326233 0.006210327 -0.0043640137
50.263 50.235 -0.046463013 -0.123306274 -0.13746643 0.0326233 0.006210327 -0.0043640137
50.277 50.255 -0.019515991 -0.08911133 -0.07267761 0.0326233 0.006210327 -0.0043640137
50.299 50.275 0.08119202 -0.085006714 0.047454834 0.0326233 0.006210327 -0.0043640137
50.319 50.295 0.13168335 -0.10368347 0.14859009 0.0326233 0.006210327 -0.0043640137
50.339 50.315 0.09062195 -0.09259033 0.19050598 0.0326233 0.006210327 -0.0043640137
50.358 50.335 -0.045043945 -0.07888794 0.16812134 0.0326233 0.006210327 -0.0043640137
50.383 50.356 -0.17259216 -0.10871887 0.09881592 0.0326233 0.006210327 -0.0043640137
50.398 50.376 -0.1199646 -0.123672485 0.04626465 0.0326233 0.006210327 -0.0043640137
50.419 50.396 0.036071777 -0.08256531 0.08843994 0.0326233 0.006210327 -0.0043640137
50.439 50.416 0.088394165 -0.059783936 0.17324829 0.0326233 0.006210327 -0.0043640137
50.466 50.436 -0.013641357 -0.12716675 0.14675903 0.0326233 0.006210327 -0.0043640137
50.480 50.456 -0.20050049 -0.16499329 0.09472656 0.0326233 0.006210327 -0.0043640137
50.497 50.476 -0.31967163 -0.14759827 0.100631714 0.0326233 0.006210327 -0.0043640137
50.517 50.497 -0.2765808 -0.13157654 0.12536621 0.0326233 0.006210327 -0.0043640137
50.538 50.517 -0.0942688 -0.1828003 0.17196655 0.0326233 0.006210327 -0.0043640137
50.558 50.537 0.051696777 -0.2511902 0.17630005 0.0326233 0.006210327 -0.0043640137
50.578 50.557 0.076416016 -0.27734375 0.07589722 0.0326233 0.006210327 -0.0043640137
50.597 50.577 0.17640686 -0.26005554 0.0059814453 0.0326233 0.006210327 -0.0043640137
50.618 50.597 0.39900208 -0.29100037 0.06266785 0.0326233 0.006210327 -0.0043640137
50.638 50.617 0.50808716 -0.40977478 0.17553711 0.0326233 0.006210327 -0.0043640137
50.657 50.638 0.3464508 -0.5120697 0.19985962 0.0326233 0.006210327 -0.0043640137
50.692 50.658 -0.05267334 -0.43876648 0.04685974 0.0326233 0.006210327 -0.0043640137
50.699 50.678 -0.4520111 -0.28160095 -0.17071533 0.0326233 0.006210327 -0.0043640137
50.718 50.698 -0.57585144 -0.30867004 -0.35031128 0.0326233 0.006210327 -0.0043640137
50.737 50.718 -0.41918945 -0.4248047 -0.40408325 0.0326233 0.006210327 -0.0043640137
50.755 50.738 -0.19631958 -0.49952698 -0.38105774 0.0326233 0.006210327 -0.0043640137
50.776 50.758 2.593994E-4 -0.4887085 -0.2818451 0.0326233 0.006210327 -0.0043640137
50.796 50.778 0.031463623 -0.36860657 -0.28904724 0.0326233 0.006210327 -0.0043640137
50.817 50.799 -0.050613403 -0.3189392 -0.745697 0.0326233 0.006210327 -0.0043640137
50.839 50.819 0.096069336 -0.31056213 -1.2082825 0.0326233 0.006210327 -0.0043640137
50.868 50.839 0.47914124 -0.33113098 -0.8408356 0.0326233 0.006210327 -0.0043640137
50.879 50.859 0.82366943 -0.4162445 -0.18621826 0.0326233 0.006210327 -0.0043640137
50.909 50.879 1.0010071 -0.41429138 0.16163635 0.0326233 0.006210327 -0.0043640137
50.920 50.899 0.9702606 -0.30152893 0.21798706 0.0326233 0.006210327 -0.0043640137
50.939 50.919 0.67648315 -0.21540833 0.1590271 0.0326233 0.006210327 -0.0043640137
50.959 50.940 0.09307861 -0.3286438 0.033706665 0.0326233 0.006210327 -0.0043640137
50.989 50.960 -0.5367279 -0.46704102 -0.27174377 0.0326233 0.006210327 -0.0043640137
50.997 50.980 -0.86413574 -0.40167236 -0.64801025 0.0326233 0.006210327 -0.0043640137
51.017 51.000 -0.8160553 -0.23039246 -0.73703 0.0326233 0.006210327 -0.0043640137
51.039 51.020 -0.5436554 -0.123687744 -0.48744202 0.0326233 0.006210327 -0.0043640137
51.067 51.040 -0.18792725 -0.07637024 -0.072265625 0.0326233 0.006210327 -0.0043640137
51.085 51.060 0.08753967 -0.014419556 0.32958984 0.0326233 0.006210327 -0.0043640137
51.097 51.081 0.22531128 0.10723877 0.59339905 0.0326233 0.006210327 -0.0043640137
51.119 51.101 0.34986877 0.25108337 0.640625 0.0326233 0.006210327 -0.0043640137
51.136 51.121 0.46224976 0.2606964 0.5848541 0.0326233 0.006210327 -0.0043640137
51.155 51.141 0.4022827 0.09843445 0.6444397 0.0326233 0.006210327 -0.0043640137
51.173 51.161 0.14085388 -0.08905029 0.747406 0.0326233 0.006210327 -0.0043640137
51.194 51.181 -0.18484497 -0.061553955 0.72488403 0.0326233 0.006210327 -0.0043640137
51.215 51.201 -0.44778442 0.176651 0.62612915 0.0326233 0.006210327 -0.0043640137
51.232 51.222 -0.5135956 0.3314209 0.460495 0.0326233 0.006210327 -0.0043640137
51.252 51.242 -0.41278076 0.26966858 0.3902893 0.0326233 0.006210327 -0.0043640137
51.275 51.262 -0.34295654 0.112976074 0.35299683 0.0326233 0.006210327 -0.0043640137
51.296 51.282 -0.34503174 0.07676697 0.25068665 0.0326233 0.006210327 -0.0043640137
51.314 51.302 -0.38282776 0.16317749 0.075668335 0.0326233 0.006210327 -0.0043640137
51.337 51.322 -0.3901825 0.29177856 0.008575439 0.0326233 0.006210327 -0.0043640137
51.355 51.342 -0.3347473 0.36039734 0.0945282 0.0326233 0.006210327 -0.0043640137
51.377 51.363 -0.2124176 0.33132935 0.1643219 0.0326233 0.006210327 -0.0043640137
51.396 51.383 -0.041046143 0.2594452 0.26045227 0.0326233 0.006210327 -0.0043640137
51.412 51.403 0.15710449 0.15426636 0.3493805 0.0326233 0.006210327 -0.0043640137
51.437 51.423 0.21429443 0.12919617 0.3383484 0.0326233 0.006210327 -0.0043640137
51.453 51.443 0.1525116 0.25820923 0.29031372 0.0326233 0.006210327 -0.0043640137
51.471 51.463 0.06591797 0.40327454 0.2087555 0.0326233 0.006210327 -0.0043640137
51.491 51.483 0.09188843 0.44152832 0.09953308 0.0326233 0.006210327 -0.0043640137
51.512 51.504 0.16317749 0.43533325 -0.0665741 0.0326233 0.006210327 -0.0043640137
51.532 51.524 0.106918335 0.38253784 -0.114105225 0.0326233 0.006210327 -0.0043640137
51.554 51.544 0.0072784424 0.2950287 -0.0010986328 0.0326233 0.006210327 -0.0043640137
51.582 51.564 -0.021316528 0.20462036 0.062042236 0.0326233 0.006210327 -0.0043640137
51.600 51.584 -0.011230469 0.25956726 0.15997314 0.0326233 0.006210327 -0.0043640137
51.614 51.604 0.060058594 0.3434143 0.23789978 0.0326233 0.006210327 -0.0043640137
51.632 51.624 0.1836853 0.39308167 0.29319763 0.0326233 0.006210327 -0.0043640137
51.653 51.645 0.24555969 0.3296814 0.2295227 0.0326233 0.006210327 -0.0043640137
51.672 51.665 0.23318481 0.31167603 0.24617004 0.0326233 0.006210327 -0.0043640137
51.694 51.685 0.17552185 0.27630615 0.32518005 0.0326233 0.006210327 -0.0043640137
51.717 51.705 0.080322266 0.25408936 0.26774597 0.0326233 0.006210327 -0.0043640137
51.731 51.725 0.0026855469 0.2758026 0.26086426 0.0326233 0.006210327 -0.0043640137
51.753 51.745 -0.035354614 0.2202301 0.2398529 0.0326233 0.006210327 -0.0043640137
51.771 51.765 -0.012939453 0.18403625 0.23829651 0.0326233 0.006210327 -0.0043640137
51.815 51.786 0.11540222 0.18592834 0.18589783 0.0326233 0.006210327 -0.0043640137
51.837 51.806 0.2350769 0.19099426 0.143219 0.0326233 0.006210327 -0.0043640137
51.852 51.826 0.22859192 0.17956543 0.14369202 0.0326233 0.006210327 -0.0043640137
51.874 51.846 0.09927368 0.1444397 0.2016449 0.0326233 0.006210327 -0.0043640137
51.890 51.866 -0.042770386 0.09715271 0.22428894 0.0326233 0.006210327 -0.0043640137
51.912 51.886 -0.1056366 0.07347107 0.30360413 0.0326233 0.006210327 -0.0043640137
51.932 51.906 -0.11203003 0.02758789 0.337677 0.0326233 0.006210327 -0.0043640137
51.958 51.927 -0.03715515 0.06654358 0.31063843 0.0326233 0.006210327 -0.0043640137
51.980 51.947 0.035369873 0.21386719 0.307312 0.0326233 0.006210327 -0.0043640137
51.990 51.967 0.078826904 0.2994995 0.30845642 0.0326233 0.006210327 -0.0043640137
52.011 51.987 0.11050415 0.3095398 0.34799194 0.0326233 0.006210327 -0.0043640137
52.031 52.007 0.17118835 0.2949524 0.3435669 0.0326233 0.006210327 -0.0043640137
52.050 52.027 0.22251892 0.2853241 0.32914734 0.0326233 0.006210327 -0.0043640137
52.084 52.047 0.22239685 0.26078796 0.33769226 0.0326233 0.006210327 -0.0043640137
52.089 52.068 0.12420654 0.25610352 0.30281067 0.0326233 0.006210327 -0.0043640137
52.110 52.088 -0.0064849854 0.24311829 0.22116089 0.0326233 0.006210327 -0.0043640137
52.136 52.108 -0.06814575 0.19688416 0.13365173 0.0326233 0.006210327 -0.0043640137
52.155 52.128 -0.07867432 0.21385193 0.12779236 0.0326233 0.006210327 -0.0043640137
52.180 52.148 0.048980713 0.28372192 0.09767151 0.0326233 0.006210327 -0.0043640137
52.198 52.168 0.24832153 0.34292603 2.4414063E-4 0.0326233 0.006210327 -0.0043640137
52.209 52.188 0.3069458 0.39518738 -0.023422241 0.0326233 0.006210327 -0.0043640137
52.230 52.209 0.15603638 0.32061768 0.045944214 0.0326233 0.006210327 -0.0043640137
52.249 52.229 -0.03237915 0.23606873 0.08981323 0.0326233 0.006210327 -0.0043640137
52.278 52.249 -0.19163513 0.19451904 0.07647705 0.0326233 0.006210327 -0.0043640137
52.298 52.269 -0.27694702 0.15765381 0.058502197 0.0326233 0.006210327 -0.0043640137
52.310 52.289 -0.38552856 0.076156616 0.1252594 0.0326233 0.006210327 -0.0043640137
52.336 52.309 -0.4824524 0.016860962 0.19422913 0.0326233 0.006210327 -0.0043640137
52.358 52.329 -0.3839569 0.13330078 0.15934753 0.0326233 0.006210327 -0.0043640137
52.371 52.350 -0.12084961 0.31782532 0.09375 0.0326233 0.006210327 -0.0043640137
52.389 52.370 0.099746704 0.41352844 0.11981201 0.0326233 0.006210327 -0.0043640137
52.413 52.390 0.15776062 0.36775208 0.18231201 0.0326233 0.006210327 -0.0043640137
52.430 52.410 0.12121582 0.3318634 0.2191925 0.0326233 0.006210327 -0.0043640137
52.448 52.430 0.090270996 0.37724304 0.22651672 0.0326233 0.006210327 -0.0043640137
52.468 52.450 0.08583069 0.4426422 0.18235779 0.0326233 0.006210327 -0.0043640137
52.490 52.470 0.08378601 0.42738342 0.06616211 0.0326233 0.006210327 -0.0043640137
52.508 52.491 0.121276855 0.37071228 0.01939392 0.0326233 0.006210327 -0.0043640137
52.528 52.511 0.19386292 0.37626648 0.07344055 0.0326233 0.006210327 -0.0043640137
52.556 52.531 0.2947235 0.36798096 -0.02494812 0.0326233 0.006210327 -0.0043640137
52.573 52.551 0.3841095 0.37028503 -0.12571716 0.0326233 0.006210327 -0.0043640137
52.589 52.571 0.4128723 0.31991577 -0.03642273 0.0326233 0.006210327 -0.0043640137
52.610 52.591 0.3670349 0.20263672 0.03883362 0.0326233 0.006210327 -0.0043640137
52.631 52.611 0.18536377 0.14454651 0.056396484 0.0326233 0.006210327 -0.0043640137
52.659 52.632 -0.016830444 0.17158508 0.07261658 0.0326233 0.006210327 -0.0043640137
52.669 52.652 -0.021362305 0.20787048 0.053146362 0.0326233 0.006210327 -0.0043640137
52.691 52.672 0.17025757 0.23262024 0.10227966 0.0326233 0.006210327 -0.0043640137
52.707 52.692 0.31932068 0.21029663 0.15623474 0.0326233 0.006210327 -0.0043640137
52.728 52.712 0.28927612 0.20822144 0.16648865 0.0326233 0.006210327 -0.0043640137
52.748 52.732 0.1381836 0.2626648 0.17614746 0.0326233 0.006210327 -0.0043640137
52.767 52.752 -0.023895264 0.28660583 0.13963318 0.0326233 0.006210327 -0.0043640137
52.786 52.773 -0.08279419 0.2918396 0.11054993 0.0326233 0.006210327 -0.0043640137
52.806 52.793 -0.06687927 0.27090454 0.09144592 0.0326233 0.006210327 -0.0043640137
52.826 52.813 -0.11141968 0.22286987 0.06336975 0.0326233 0.006210327 -0.0043640137
52.846 52.833 -0.24090576 0.19018555 0.09680176 0.0326233 0.006210327 -0.0043640137
52.872 52.853 -0.35168457 0.22740173 0.092285156 0.0326233 0.006210327 -0.0043640137
52.887 52.873 -0.2984619 0.34661865 0.04876709 0.0326233 0.006210327 -0.0043640137
52.906 52.893 -0.093429565 0.34172058 0.07922363 0.0326233 0.006210327 -0.0043640137
52.926 52.913 0.058303833 0.21305847 0.15779114 0.0326233 0.006210327 -0.0043640137
52.950 52.934 0.02468872 0.16517639 0.26844788 0.0326233 0.006210327 -0.0043640137
52.965 52.954 -0.017913818 0.27908325 0.3705902 0.0326233 0.006210327 -0.0043640137
52.986 52.974 0.05178833 0.3597412 0.35523987 0.0326233 0.006210327 -0.0043640137
53.005 52.994 0.14964294 0.3557129 0.34690857 0.0326233 0.006210327 -0.0043640137
53.026 53.014 0.11798096 0.3123169 0.39126587 0.0326233 0.006210327 -0.0043640137
53.049 53.034 -0.010482788 0.2952423 0.43537903 0.0326233 0.006210327 -0.0043640137
53.066 53.054 -0.11503601 0.3278656 0.3570099 0.0326233 0.006210327 -0.0043640137
53.091 53.075 -0.08352661 0.35281372 0.12451172 0.0326233 0.006210327 -0.0043640137
53.105 53.095 0.10429382 0.37260437 0.0861969 0.0326233 0.006210327 -0.0043640137
53.129 53.115 0.28018188 0.3523407 0.06390381 0.0326233 0.006210327 -0.0043640137
53.157 53.135 0.35307312 0.4129181 0.07901001 0.0326233 0.006210327 -0.0043640137
53.165 53.155 0.40672302 0.43640137 0.11477661 0.0326233 0.006210327 -0.0043640137
53.194 53.175 0.37927246 0.33566284 0.080963135 0.0326233 0.006210327 -0.0043640137
53.205 53.195 0.13865662 0.22238159 0.08868408 0.0326233 0.006210327 -0.0043640137
53.228 53.216 -0.18370056 0.13465881 0.14953613 0.0326233 0.006210327 -0.0043640137
53.243 53.236 -0.45716858 0.072631836 0.16203308 0.0326233 0.006210327 -0.0043640137
53.268 53.256 -0.5015564 0.19770813 0.21981812 0.0326233 0.006210327 -0.0043640137
53.284 53.276 -0.2236023 0.41592407 0.19137573 0.0326233 0.006210327 -0.0043640137
53.303 53.296 0.2756195 0.56243896 0.16394043 0.0326233 0.006210327 -0.0043640137
53.326 53.316 0.4343567 0.4376526 0.30200195 0.0326233 0.006210327 -0.0043640137
53.344 53.336 0.27478027 0.36358643 0.41737366 0.0326233 0.006210327 -0.0043640137
53.370 53.357 0.029815674 0.35481262 0.38703918 0.0326233 0.006210327 -0.0043640137
53.384 53.377 -0.0093688965 0.37799072 0.28782654 0.0326233 0.006210327 -0.0043640137
53.405 53.397 0.10583496 0.37384033 0.1995697 0.0326233 0.006210327 -0.0043640137
53.423 53.417 0.20524597 0.37797546 0.20713806 0.0326233 0.006210327 -0.0043640137
53.445 53.437 0.2422638 0.35583496 0.24435425 0.0326233 0.006210327 -0.0043640137
53.488 53.457 0.23077393 0.32244873 0.27581787 0.0326233 0.006210327 -0.0043640137
53.504 53.477 0.20663452 0.30140686 0.3250122 0.0326233 0.006210327 -0.0043640137
53.526 53.498 0.16075134 0.3176117 0.40312195 0.0326233 0.006210327 -0.0043640137
53.546 53.518 0.12445068 0.32296753 0.3670807 0.0326233 0.006210327 -0.0043640137
53.568 53.538 0.020843506 0.25305176 0.30404663 0.0326233 0.006210327 -0.0043640137
53.584 53.558 -0.107406616 0.23191833 0.3373108 0.0326233 0.006210327 -0.0043640137
53.602 53.578 -0.10043335 0.21421814 0.38232422 0.0326233 0.006210327 -0.0043640137
53.627 53.598 -0.0660553 0.15614319 0.4001007 0.0326233 0.006210327 -0.0043640137
53.644 53.618 0.030670166 0.14207458 0.35237122 0.0326233 0.006210327 -0.0043640137
53.663 53.639 0.12712097 0.1526947 0.3474579 0.0326233 0.006210327 -0.0043640137
53.686 53.659 0.12446594 0.15386963 0.31178284 0.0326233 0.006210327 -0.0043640137
53.700 53.679 0.050491333 0.17404175 0.2219696 0.0326233 0.006210327 -0.0043640137
53.721 53.699 0.055526733 0.24511719 0.18621826 0.0326233 0.006210327 -0.0043640137
53.740 53.719 0.11526489 0.25526428 0.14537048 0.0326233 0.006210327 -0.0043640137
53.763 53.739 0.17738342 0.2985382 0.13453674 0.0326233 0.006210327 -0.0043640137
53.782 53.759 0.19320679 0.3065033 0.1568451 0.0326233 0.006210327 -0.0043640137
53.800 53.780 0.16844177 0.30993652 0.23356628 0.0326233 0.006210327 -0.0043640137
53.822 53.800 0.14195251 0.33564758 0.22718811 0.0326233 0.006210327 -0.0043640137
53.843 53.820 0.10057068 0.36138916 0.26428223 0.0326233 0.006210327 -0.0043640137
53.861 53.840 0.02418518 0.3046112 0.39128113 0.0326233 0.006210327 -0.0043640137
53.880 53.860 -0.056015015 0.3236847 0.52423096 0.0326233 0.006210327 -0.0043640137
53.901 53.880 -0.06980896 0.39219666 0.5429077 0.0326233 0.006210327 -0.0043640137
53.919 53.900 -0.035598755 0.41375732 0.60009766 0.0326233 0.006210327 -0.0043640137
53.941 53.921 -0.046325684 0.36047363 0.68717957 0.0326233 0.006210327 -0.0043640137
53.961 53.941 -0.056747437 0.40034485 0.76257324 0.0326233 0.006210327 -0.0043640137
53.981 53.961 -0.0317688 0.4290619 0.7452545 0.0326233 0.006210327 -0.0043640137
54.000 53.981 0.034957886 0.411911 0.6850281 0.0326233 0.006210327 -0.0043640137
54.019 54.001 0.07531738 0.3579712 0.7362671 0.0326233 0.006210327 -0.0043640137
54.040 54.021 0.061264038 0.25387573 0.7459564 0.0326233 0.006210327 -0.0043640137
54.060 54.041 0.032196045 0.24203491 0.67666626 0.0326233 0.006210327 -0.0043640137
54.080 54.062 0.0063476563 0.31855774 0.6284027 0.0326233 0.006210327 -0.0043640137
54.098 54.082 0.019165039 0.3836975 0.55255127 0.0326233 0.006210327 -0.0043640137
54.119 54.102 0.080703735 0.42149353 0.50782776 0.0326233 0.006210327 -0.0043640137
54.140 54.122 0.16955566 0.38082886 0.42411804 0.0326233 0.006210327 -0.0043640137
54.161 54.142 0.20884705 0.38742065 0.360672 0.0326233 0.006210327 -0.0043640137
54.180 54.162 0.15008545 0.4096222 0.2770996 0.0326233 0.006210327 -0.0043640137
54.199 54.182 0.044784546 0.41937256 0.17477417 0.0326233 0.006210327 -0.0043640137
54.218 54.203 -0.050750732 0.4075775 0.14065552 0.0326233 0.006210327 -0.0043640137
54.240 54.223 -0.07434082 0.3730774 0.095840454 0.0326233 0.006210327 -0.0043640137
54.259 54.243 -0.07757568 0.36349487 0.11781311 0.0326233 0.006210327 -0.0043640137
54.279 54.263 -0.12748718 0.35595703 0.21801758 0.0326233 0.006210327 -0.0043640137
54.299 54.283 -0.20947266 0.35450745 0.276062 0.0326233 0.006210327 -0.0043640137
54.320 54.303 -0.26763916 0.39349365 0.33229065 0.0326233 0.006210327 -0.0043640137
54.339 54.323 -0.24806213 0.43017578 0.36654663 0.0326233 0.006210327 -0.0043640137
54.358 54.344 -0.12928772 0.44070435 0.38276672 0.0326233 0.006210327 -0.0043640137
54.379 54.364 0.05227661 0.40852356 0.43925476 0.0326233 0.006210327 -0.0043640137
54.399 54.384 0.15737915 0.35836792 0.48181152 0.0326233 0.006210327 -0.0043640137
54.417 54.404 0.120513916 0.38664246 0.5322113 0.0326233 0.006210327 -0.0043640137
54.438 54.424 -0.01777649 0.41210938 0.57284546 0.0326233 0.006210327 -0.0043640137
