unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178934,-26.900,50.300,441.600,80690.000,-113160.000,1081730.000,534000.000,463000.000,-250000.000,552.521,-88.150,-446.750,62.305,132.382,319.093,22278.076,1186.943,-34190.697
1512178934,-22.500,21.700,463.100,-108090.000,-50050.000,1092100.000,534000.000,463000.000,-250000.000,482.963,22.796,-424.984,66.124,97.273,355.983,22281.006,1861.946,-34415.382
1512178934,-46.500,3.100,469.100,-44800.000,-132200.000,1038940.000,534000.000,463000.000,-250000.000,371.273,160.186,-303.525,76.450,75.845,349.927,21904.831,1561.378,-34037.346
1512178934,-102.900,-47.400,480.600,-108280.000,-134280.000,1030030.000,514000.000,472000.000,-238000.000,162.575,248.163,-120.750,91.447,75.186,304.121,21826.843,886.269,-33962.013
1512178934,-105.600,-57.900,466.700,-53160.000,-168330.000,1026550.000,514000.000,472000.000,-238000.000,-52.005,232.460,90.362,99.922,73.418,248.011,22127.518,1036.720,-33964.500
1512178934,-124.600,-81.200,464.200,-8060.000,-241460.000,1005620.000,514000.000,472000.000,-238000.000,-261.504,167.609,315.241,103.420,98.072,165.042,22129.761,1486.717,-33514.290
1512178934,-123.000,-100.100,455.800,-60360.000,-174010.000,997800.000,514000.000,472000.000,-238000.000,-373.719,-114.425,511.985,97.078,135.561,90.808,21979.523,1411.491,-33325.554
1512178934,-143.000,-105.900,443.500,-23500.000,-209170.000,889340.000,514000.000,472000.000,-238000.000,-250.001,-169.773,505.588,84.504,105.980,91.870,21604.836,1448.425,-33022.346
1512178934,-135.400,-116.100,436.100,-21420.000,-197630.000,950500.000,504000.000,468000.000,-238000.000,-421.453,54.891,474.040,130.288,68.478,-55.138,21529.197,1260.819,-32609.299
1512178934,-96.300,-106.900,442.000,-25450.000,-204710.000,1007690.000,504000.000,468000.000,-238000.000,-389.436,11.085,501.534,195.386,72.918,-243.106,21568.894,1673.378,-31934.426
1512178934,-121.600,-112.100,434.100,15440.000,-234310.000,997680.000,504000.000,468000.000,-238000.000,200.120,-183.130,587.222,164.827,-0.739,-111.432,21720.489,1973.603,-31448.075
1512178934,-67.100,-105.600,437.700,32900.000,-259400.000,1041990.000,504000.000,468000.000,-238000.000,-228.677,337.380,918.630,178.775,-64.939,-14.995,22056.076,1486.611,-30888.664
1512178934,-30.200,-112.400,435.800,52610.000,-200200.000,1062560.000,488000.000,477000.000,-247000.000,-1153.719,321.371,1546.406,241.047,75.484,-306.294,22693.596,1412.567,-30181.618
1512178934,11.500,-88.800,423.000,39920.000,-283630.000,1074770.000,488000.000,477000.000,-247000.000,-795.091,-391.238,1614.685,175.104,262.109,-296.132,22469.253,1524.719,-29879.661
1512178934,131.300,-51.300,410.900,67990.000,-293090.000,1075130.000,488000.000,477000.000,-247000.000,-383.854,-254.251,990.545,174.941,135.706,52.049,21979.561,1036.491,-29875.740
1512178934,145.400,-33.000,394.800,53590.000,-254700.000,1043270.000,488000.000,477000.000,-247000.000,-414.387,82.823,1210.352,191.974,52.236,66.754,21678.620,773.537,-29385.818
1512178934,149.500,-21.800,386.800,39180.000,-272220.000,1008180.000,488000.000,477000.000,-247000.000,190.441,66.896,1090.068,107.727,18.582,260.441,21524.757,-89.188,-29347.443
1512178934,152.100,5.600,383.200,43330.000,-201840.000,906560.000,483000.000,465000.000,-235000.000,314.202,264.946,964.087,77.860,-101.799,361.173,21671.585,-838.974,-28936.554
1512178935,147.000,14.100,382.300,-27710.000,-155640.000,954350.000,483000.000,465000.000,-235000.000,113.900,357.984,1026.005,48.714,-137.098,285.768,22041.977,-1888.420,-28715.233
1512178935,187.500,24.100,383.900,-83070.000,-173030.000,948610.000,483000.000,465000.000,-235000.000,31.486,350.339,1045.038,24.059,-130.166,148.866,22268.097,-1663.078,-28492.043
1512178935,155.100,25.800,383.100,-74650.000,-94970.000,946840.000,483000.000,465000.000,-235000.000,49.916,185.922,1019.150,0.776,-134.276,27.831,22714.386,-2487.404,-28496.254
1512178935,127.300,30.500,387.100,-74830.000,-89660.000,975590.000,483000.000,465000.000,-235000.000,154.720,-0.793,990.170,-8.733,-140.870,-54.079,22790.848,-2187.294,-28271.751
1512178935,165.200,42.600,387.000,-111020.000,-85330.000,1011230.000,472000.000,475000.000,-238000.000,157.827,-43.526,993.263,-36.392,-187.927,-139.141,22862.808,-2862.190,-28272.697
1512178935,64.300,30.900,382.200,-89780.000,-120180.000,972780.000,472000.000,475000.000,-238000.000,-86.102,56.266,1114.803,-72.608,-228.570,-298.882,23011.383,-3161.964,-28424.110
1512178935,-30.800,24.200,370.700,-44680.000,-191470.000,945980.000,472000.000,475000.000,-238000.000,-205.641,-23.093,1185.291,-101.533,-207.809,-498.054,23008.499,-3761.971,-28799.385
1512178935,-32.800,12.500,371.800,-56760.000,-183720.000,1017400.000,472000.000,475000.000,-238000.000,-26.188,-333.468,1083.402,-121.892,-134.320,-549.711,22555.649,-4362.648,-29095.833
1512178935,-14.200,19.800,369.400,-31740.000,-147280.000,1031920.000,442000.000,463000.000,-257000.000,181.268,-567.545,774.303,-145.270,-86.702,-500.273,22256.210,-4213.097,-29318.214
1512178935,-52.100,4.300,365.400,-66770.000,-197810.000,1007140.000,442000.000,463000.000,-257000.000,426.840,-611.089,296.918,-162.684,-110.711,-382.623,21727.493,-4963.890,-29989.098
1512178935,-31.800,2.900,366.900,-42910.000,-182190.000,1023860.000,442000.000,463000.000,-257000.000,725.225,-373.577,-202.179,-155.818,-197.266,-225.206,21200.134,-5414.680,-30659.843
1512178935,-46.300,-4.400,370.700,-39430.000,-165950.000,1013490.000,442000.000,463000.000,-257000.000,897.560,43.970,-546.828,-108.889,-298.249,-79.316,20600.128,-5415.581,-30654.732
1512178935,-11.100,0.300,377.000,-30400.000,-171080.000,1036930.000,442000.000,463000.000,-257000.000,745.121,644.132,-583.197,-26.278,-323.661,0.275,21042.404,-7064.919,-31259.331
1512178935,-16.800,-5.300,377.500,2620.000,-165830.000,992740.000,449000.000,456000.000,-243000.000,93.369,1003.719,-348.329,83.826,-212.223,-187.540,21116.089,-7289.803,-31860.069
1512178935,-5.200,0.900,379.100,-40530.000,-190430.000,1030270.000,449000.000,456000.000,-243000.000,-311.163,616.948,-78.360,132.862,-44.260,-379.788,21945.816,-6313.560,-31191.628
1512178935,20.900,7.200,375.900,-25450.000,-203000.000,1022890.000,449000.000,456000.000,-243000.000,1.370,-133.804,68.542,87.460,106.475,-307.619,22245.041,-6463.112,-31419.243
1512178935,23.400,0.400,374.000,-35710.000,-206850.000,1009030.000,449000.000,456000.000,-243000.000,565.416,-559.788,-152.907,-6.610,182.518,-25.644,21792.786,-6913.795,-31865.623
1512178935,-8.400,-8.000,369.200,-15380.000,-236330.000,1023740.000,449000.000,456000.000,-243000.000,883.681,-430.422,-504.975,-62.859,145.000,238.163,21188.889,-7739.693,-32235.893
1512178935,17.200,-1.300,371.200,-19590.000,-171450.000,1044010.000,442000.000,481000.000,-223000.000,959.222,24.126,-732.569,-59.223,89.050,381.000,21336.639,-8189.476,-32687.386
1512178935,6.300,-13.300,364.100,-79100.000,-180790.000,1072080.000,442000.000,481000.000,-223000.000,841.287,658.568,-790.705,-17.646,79.528,384.908,21409.576,-8639.366,-32763.237
1512178935,24.200,-4.400,357.800,-48950.000,-169130.000,1023010.000,442000.000,481000.000,-223000.000,757.906,1030.111,-758.638,37.974,116.891,265.516,22084.534,-8713.356,-32168.999
1512178935,30.500,1.600,352.900,-41630.000,-182250.000,984920.000,442000.000,481000.000,-223000.000,847.017,962.781,-670.162,76.936,135.083,186.757,22757.965,-9087.349,-31949.928
1512178935,11.600,-4.800,358.300,-67080.000,-155460.000,1057980.000,423000.000,472000.000,-245000.000,873.829,679.410,-500.192,85.506,141.415,175.173,23656.387,-9460.991,-31732.750
1512178935,29.400,2.300,356.100,-60850.000,-186890.000,987370.000,423000.000,472000.000,-245000.000,789.122,322.222,-358.744,54.304,151.643,241.076,24178.467,-10135.216,-31512.520
1512178935,23.300,9.200,356.200,-55730.000,-162840.000,953980.000,423000.000,472000.000,-245000.000,606.537,205.361,-281.840,18.401,144.996,318.481,24702.789,-10284.431,-31517.052
1512178935,-21.600,0.300,354.100,-51450.000,-180910.000,939640.000,423000.000,472000.000,-245000.000,419.146,258.379,-228.936,8.415,140.125,343.467,24777.786,-10284.309,-31517.677
1512178935,10.300,5.600,356.200,-68480.000,-153990.000,1014340.000,423000.000,472000.000,-245000.000,92.397,337.669,-62.823,32.017,134.850,257.000,25600.693,-10770.584,-31337.417
1512178935,11.500,13.000,355.700,-55540.000,-179990.000,1001530.000,414000.000,488000.000,-253000.000,-325.964,-28.953,270.979,40.538,147.674,136.035,26013.847,-10619.957,-31378.365
1512178935,-14.000,6.800,358.600,-46690.000,-152160.000,981080.000,414000.000,488000.000,-253000.000,-557.344,-535.245,346.354,11.728,138.007,133.251,25788.269,-10695.297,-31863.984
1512178935,18.100,15.400,359.500,-52670.000,-153200.000,1035100.000,414000.000,488000.000,-253000.000,-608.305,-426.168,240.984,16.238,74.484,101.349,25192.070,-9758.689,-32683.441
1512178935,21.600,4.300,359.000,-71230.000,-143130.000,1075380.000,414000.000,488000.000,-253000.000,-544.924,86.401,108.301,73.787,44.075,-148.765,24967.163,-9646.531,-33506.485
1512178935,18.600,7.100,362.500,-39490.000,-163270.000,984500.000,409000.000,468000.000,-245000.000,-524.635,-171.106,157.801,135.945,-1.597,-332.826,25308.624,-8708.519,-34033.905
1512178935,-17.800,-5.600,360.900,-41930.000,-153320.000,1013550.000,409000.000,468000.000,-245000.000,-466.347,-397.688,264.463,120.343,-79.592,-205.275,24897.263,-8371.636,-34780.251
1512178935,-16.800,-15.400,365.100,-102660.000,-159120.000,1031860.000,409000.000,468000.000,-245000.000,-1264.865,195.597,781.594,244.163,10.463,-351.198,24562.919,-7622.139,-35227.028
1512178935,-8.800,-12.700,358.100,-56760.000,-222110.000,1004760.000,409000.000,468000.000,-245000.000,-694.569,-309.320,1050.350,265.509,255.815,-496.780,24566.757,-6759.628,-35301.628
1512178935,-18.100,-10.100,354.500,-51150.000,-214970.000,958130.000,409000.000,468000.000,-245000.000,484.249,-347.800,351.434,234.483,180.894,58.531,23511.658,-7848.717,-35705.704
1512178935,-43.400,-18.400,355.500,-67570.000,-176270.000,934940.000,384000.000,458000.000,-238000.000,-16.220,287.925,703.528,300.717,-48.736,156.494,23397.064,-8336.388,-35517.471
1512178935,-37.200,-14.200,351.700,-14040.000,-175780.000,943480.000,384000.000,458000.000,-238000.000,-298.928,-420.824,1295.558,204.109,29.577,226.988,22831.596,-8974.731,-35700.492
1512178936,-8.800,-2.800,349.900,-26250.000,-238710.000,964050.000,384000.000,458000.000,-238000.000,-8.605,-365.549,1114.460,118.358,3.101,409.225,21776.840,-9988.808,-36067.024
1512178936,21.600,7.700,356.100,-64450.000,-219540.000,976260.000,384000.000,458000.000,-238000.000,147.792,45.184,959.311,102.582,-55.481,449.273,21402.588,-9839.378,-35913.765
1512178936,-18.000,-0.100,350.300,-14160.000,-218020.000,922060.000,384000.000,458000.000,-238000.000,238.324,450.255,920.460,102.676,-116.875,380.572,21699.936,-10438.927,-35841.606
1512178936,-2.300,2.300,349.300,-94360.000,-197750.000,985290.000,383000.000,470000.000,-240000.000,181.566,549.341,1005.266,100.657,-146.845,275.865,22000.015,-10438.484,-35694.160
1512178936,-33.200,-11.200,345.300,-91550.000,-230290.000,947570.000,383000.000,470000.000,-240000.000,162.000,512.817,1090.137,79.670,-153.555,184.781,22298.141,-10888.039,-35396.904
1512178936,-0.800,14.100,347.800,-44920.000,-178040.000,898250.000,383000.000,470000.000,-240000.000,105.656,391.932,1140.074,45.164,-146.410,78.177,22220.505,-11488.152,-35246.544
1512178936,2.000,8.400,349.100,-81970.000,-193970.000,998720.000,383000.000,470000.000,-240000.000,74.590,192.129,1138.926,26.241,-117.343,-43.975,22066.650,-12388.374,-34870.689
1512178936,20.900,14.900,345.800,-16600.000,-200260.000,994140.000,379000.000,453000.000,-240000.000,191.418,-73.569,1088.527,-12.324,-111.847,-120.374,22064.514,-12838.387,-35095.909
1512178936,34.200,8.800,346.300,-84350.000,-162290.000,999630.000,379000.000,453000.000,-240000.000,321.003,-268.638,977.786,-73.982,-141.440,-126.219,21686.813,-13438.942,-35092.995
1512178936,25.300,7.700,344.300,-45650.000,-164000.000,1045780.000,379000.000,453000.000,-240000.000,332.733,-349.540,844.418,-118.226,-172.296,-104.500,21159.744,-13889.732,-35163.734
1512178936,103.500,26.600,344.900,-27770.000,-150940.000,1081790.000,379000.000,453000.000,-240000.000,244.266,-284.262,717.569,-147.038,-195.989,-105.573,21008.316,-14189.964,-35312.599
1512178936,99.500,21.600,346.300,-91430.000,-178100.000,1057800.000,379000.000,453000.000,-240000.000,117.611,-154.939,581.859,-154.591,-168.938,-150.265,20554.901,-14940.651,-35384.117
1512178936,11.200,11.300,343.000,-28140.000,-197510.000,992610.000,361000.000,467000.000,-247000.000,39.936,-106.592,381.550,-147.248,-135.988,-220.954,20028.961,-15166.435,-35229.759
1512178936,12.800,13.200,342.700,-60850.000,-198730.000,1021850.000,361000.000,467000.000,-247000.000,85.268,-165.888,150.664,-157.346,-161.461,-223.942,19801.529,-15691.780,-35378.090
1512178936,18.600,14.400,339.200,-52670.000,-192320.000,1044740.000,361000.000,467000.000,-247000.000,21.438,-76.935,-47.172,-183.433,-211.572,-174.566,20028.931,-15166.435,-35304.771
1512178936,-1.100,22.900,340.400,-44310.000,-174440.000,1019230.000,361000.000,467000.000,-247000.000,-360.960,303.957,-112.152,-179.003,-229.252,-261.470,19805.618,-14791.771,-35302.681
1512178936,8.900,27.400,339.400,-94180.000,-178160.000,1017400.000,372000.000,460000.000,-240000.000,-652.682,519.189,-59.125,-103.665,-104.465,-424.716,20332.977,-14265.984,-35306.892
1512178936,28.100,28.200,341.700,-71290.000,-138180.000,1037230.000,372000.000,460000.000,-240000.000,-411.985,482.144,-47.240,-38.136,46.397,-467.649,20632.904,-14265.526,-35459.450
1512178936,39.000,36.800,335.600,-53470.000,-143920.000,1052800.000,372000.000,460000.000,-240000.000,180.460,239.868,-236.723,-10.023,186.067,-308.025,20933.578,-14115.089,-35461.937
1512178936,60.100,29.300,332.800,-66100.000,-189390.000,1061460.000,372000.000,460000.000,-240000.000,682.157,138.816,-603.991,-44.500,165.305,-38.591,21082.977,-14264.854,-35313.271
1512178936,31.600,7.300,325.700,-61830.000,-134890.000,1019350.000,372000.000,460000.000,-240000.000,771.846,294.356,-863.334,-48.592,102.159,140.774,21309.219,-14039.513,-34865.074
1512178936,14.000,8.000,320.800,-54870.000,-179200.000,1018800.000,349000.000,447000.000,-238000.000,599.566,447.007,-946.321,-38.992,31.468,205.488,21610.352,-13814.064,-34642.525
1512178936,73.000,14.400,316.800,-65120.000,-129460.000,1015440.000,349000.000,447000.000,-238000.000,417.286,558.752,-877.147,-15.270,16.414,214.297,22285.126,-13888.054,-34423.302
1512178936,83.200,18.100,314.400,-13240.000,-117800.000,1014400.000,349000.000,447000.000,-238000.000,311.247,687.642,-775.893,-2.836,36.354,193.686,22659.973,-13962.486,-34051.521
1512178936,27.800,6.300,309.700,-48770.000,-134640.000,1022340.000,349000.000,447000.000,-238000.000,251.015,686.293,-678.692,37.426,58.025,84.418,23260.086,-13961.586,-33831.627
1512178936,48.700,12.900,315.600,-97600.000,-188170.000,1003720.000,349000.000,447000.000,-238000.000,242.496,482.018,-560.128,43.192,61.078,40.833,23933.884,-14260.582,-33537.498
1512178936,30.400,7.900,306.900,-83440.000,-154300.000,959960.000,354000.000,446000.000,-253000.000,251.746,73.186,-430.293,35.636,88.396,82.971,24424.789,-13547.340,-33166.314
1512178936,7.900,7.600,304.700,-91860.000,-194340.000,972840.000,354000.000,446000.000,-253000.000,356.778,12.471,-434.311,29.567,80.931,185.793,24799.134,-13696.778,-33132.073
1512178936,-2.800,-0.700,304.000,-80930.000,-180660.000,959960.000,354000.000,446000.000,-253000.000,350.236,90.161,-292.349,67.993,35.626,191.934,24759.102,-14259.338,-33132.011
1512178936,-8.800,15.200,298.900,-53530.000,-161680.000,910710.000,354000.000,446000.000,-253000.000,3.693,-193.120,86.493,90.288,44.417,173.647,24874.092,-13734.169,-32870.224
1512178936,9.300,12.800,298.700,-111630.000,-163150.000,948490.000,340000.000,446000.000,-250000.000,-139.807,-332.055,280.618,65.513,56.998,186.551,24385.216,-13997.406,-33241.203
1512178936,6.000,3.100,298.500,-97350.000,-106690.000,914920.000,340000.000,446000.000,-250000.000,-146.119,-74.112,287.819,58.684,55.454,127.447,24010.537,-13885.460,-33612.976
1512178936,-8.100,-4.300,294.800,-108890.000,-151790.000,952760.000,340000.000,446000.000,-250000.000,-283.796,149.493,276.477,98.255,46.638,-66.772,23784.905,-13998.299,-33873.604
1512178936,-32.600,-17.300,292.400,-96740.000,-178220.000,994140.000,340000.000,446000.000,-250000.000,-329.585,-25.268,297.060,124.894,-16.811,-144.577,23561.394,-13661.133,-33909.042
1512178936,-57.300,-23.300,290.000,-78920.000,-177310.000,976140.000,340000.000,446000.000,-250000.000,-962.038,221.550,584.585,180.272,-64.364,-132.706,23376.282,-13098.907,-34207.169
1512178936,-19.200,-22.500,282.400,-93570.000,-157470.000,1005250.000,319000.000,446000.000,-236000.000,-1937.471,-219.048,1435.627,258.435,151.246,-606.367,22818.131,-12049.751,-34951.904
1512178936,-49.000,-33.200,276.800,-97780.000,-138670.000,1010680.000,319000.000,446000.000,-236000.000,-567.921,-1092.281,863.433,149.849,344.037,-201.285,21057.167,-11564.888,-36249.199
1512178936,-21.600,-24.500,275.200,-118840.000,-131650.000,1024050.000,319000.000,446000.000,-236000.000,601.884,80.363,-5.700,209.333,4.652,207.319,19893.196,-11866.639,-36464.454
1512178937,-6.800,-19.200,275.600,-125550.000,-117550.000,1048030.000,319000.000,446000.000,-236000.000,389.793,813.095,674.461,337.451,-155.583,91.195,20189.697,-12691.200,-36054.893
1512178937,-2.900,-9.200,269.400,-98940.000,-166990.000,1044190.000,319000.000,446000.000,-236000.000,-140.706,308.920,1336.637,323.007,-76.806,-9.202,20337.860,-13140.968,-35681.374
1512178937,-6.900,-11.600,264.200,-47970.000,-150390.000,1046880.000,307000.000,433000.000,-255000.000,-390.932,-392.744,1606.675,220.083,7.902,20.663,19659.622,-13816.994,-36050.941
1512178937,3.700,-5.100,263.800,-65920.000,-167540.000,1085750.000,307000.000,433000.000,-255000.000,-237.919,-746.922,1490.393,138.756,45.253,141.353,19060.562,-13592.888,-36195.747
1512178937,-5.700,-10.100,258.900,-77700.000,-200130.000,1060060.000,307000.000,433000.000,-255000.000,80.013,-605.975,1223.645,88.594,14.342,271.579,18083.450,-14044.350,-36337.654
1512178937,-54.700,-14.100,251.400,-68600.000,-180180.000,989140.000,307000.000,433000.000,-255000.000,338.775,-134.194,1071.263,59.334,-62.679,322.346,17482.147,-14345.253,-36257.698
1512178937,-43.900,-12.100,247.300,-61710.000,-172850.000,1029850.000,300000.000,437000.000,-252000.000,469.732,326.459,1038.514,67.413,-95.637,270.453,17026.413,-15620.934,-36254.463
1512178937,10.500,-1.600,238.000,-88680.000,-183040.000,1068420.000,300000.000,437000.000,-252000.000,459.484,441.718,1083.540,60.685,-109.576,195.176,17024.155,-16145.943,-36029.716
1512178937,25.000,10.700,230.600,-22280.000,-153870.000,1047060.000,300000.000,437000.000,-252000.000,379.969,353.937,1117.262,29.707,-95.531,133.102,16947.769,-16521.065,-35429.253
1512178937,101.100,27.800,224.200,-68970.000,-128600.000,1075200.000,300000.000,437000.000,-252000.000,309.534,190.532,1049.579,-5.505,-61.332,75.594,16721.115,-16896.400,-35352.516
1512178937,90.500,20.200,218.900,-69460.000,-153930.000,1072880.000,300000.000,437000.000,-252000.000,272.441,3.833,897.008,-39.479,-58.050,30.901,16494.431,-17271.736,-35350.777
1512178937,65.000,17.600,213.700,-59570.000,-101440.000,996340.000,293000.000,433000.000,-245000.000,307.184,-190.171,720.940,-76.172,-71.535,27.363,15966.583,-17947.533,-34971.626
1512178937,38.700,14.900,204.400,-112850.000,-132510.000,927730.000,293000.000,433000.000,-245000.000,387.605,-218.575,562.098,-112.849,-116.127,41.425,15663.208,-18697.990,-34969.414
1512178937,72.700,28.800,201.600,-86550.000,-76840.000,990300.000,293000.000,433000.000,-245000.000,380.119,-203.379,435.183,-141.081,-148.615,43.583,15585.846,-19223.106,-34969.017
1512178937,65.100,23.700,197.200,-94360.000,-62560.000,1048770.000,293000.000,433000.000,-245000.000,258.128,-171.322,335.450,-167.580,-170.861,-30.044,15062.607,-18848.885,-34814.384
1512178937,83.900,25.600,190.700,-116700.000,-70250.000,1052860.000,293000.000,433000.000,-245000.000,8.073,-282.606,236.558,-192.270,-170.734,-147.293,14609.970,-19449.562,-34660.851
1512178937,53.900,18.400,190.300,-118470.000,-105830.000,976380.000,307000.000,419000.000,-252000.000,-104.536,-519.592,72.062,-221.300,-149.454,-212.261,14310.730,-19225.014,-35183.189
1512178937,19.300,17.000,179.500,-91310.000,-108950.000,953740.000,307000.000,419000.000,-252000.000,28.015,-680.121,-216.546,-257.135,-141.378,-177.000,14084.412,-19525.352,-35106.407
1512178937,50.200,25.400,175.500,-141050.000,-113220.000,981750.000,307000.000,419000.000,-252000.000,211.034,-563.888,-513.051,-286.077,-215.353,-56.595,13485.687,-19226.250,-35251.183
1512178937,24.500,18.800,174.000,-115780.000,-87890.000,968510.000,307000.000,419000.000,-252000.000,-172.459,60.526,-564.406,-268.890,-263.232,-30.159,13407.318,-19976.372,-35250.893
1512178937,9.700,21.400,167.200,-118770.000,-117130.000,953980.000,286000.000,419000.000,-245000.000,-992.476,824.561,-254.876,-170.779,-160.202,-323.236,13636.703,-19001.030,-35252.342
1512178937,-3.700,19.800,164.500,-69520.000,-135440.000,969670.000,286000.000,419000.000,-245000.000,-1074.721,850.735,-50.228,-121.534,72.495,-571.462,14315.338,-18175.011,-35407.707
1512178937,-4.000,13.200,160.900,-99670.000,-112300.000,978390.000,286000.000,419000.000,-245000.000,-321.764,497.564,-217.519,-123.794,292.418,-534.523,14844.727,-17199.211,-35411.720
1512178937,-3.600,4.100,160.600,-130430.000,-74950.000,997380.000,286000.000,419000.000,-245000.000,702.573,196.115,-933.973,-126.243,368.517,-213.235,15065.521,-18098.885,-35714.027
1512178937,21.700,12.300,154.500,-113650.000,-136170.000,1012510.000,286000.000,419000.000,-245000.000,1238.262,476.894,-1793.008,-76.865,162.228,194.661,15854.515,-17872.703,-34783.135
1512178937,19.300,0.700,151.900,-83130.000,-110530.000,1010070.000,298000.000,417000.000,-230000.000,536.352,987.942,-1482.649,69.129,-16.500,221.594,18028.221,-18281.936,-33676.811
1512178937,20.500,0.000,149.300,-81480.000,-130190.000,977050.000,298000.000,417000.000,-230000.000,123.534,340.430,-625.775,71.539,55.998,115.450,20167.343,-17978.730,-33169.838
1512178937,3.100,-25.000,150.200,-106380.000,-166320.000,1033140.000,298000.000,417000.000,-230000.000,24.652,-429.826,-387.891,-37.939,82.992,270.294,20580.216,-17903.114,-33098.320
1512178937,-19.200,-27.400,145.500,-90820.000,-133480.000,928830.000,298000.000,417000.000,-230000.000,-60.417,-50.093,-446.968,-50.672,60.424,283.122,20319.649,-17453.499,-33283.379
1512178937,-26.900,-34.200,144.700,-117370.000,-114010.000,1001770.000,288000.000,431000.000,-240000.000,88.565,189.572,-257.414,2.320,-3.562,98.423,20769.608,-17452.820,-33362.206
1512178937,-27.600,-24.900,140.300,-95210.000,-100590.000,955140.000,288000.000,431000.000,-240000.000,19.671,-134.033,-71.380,29.886,18.202,46.911,20882.293,-17415.154,-33325.645
1512178937,-24.200,-17.300,139.400,-101560.000,-81850.000,1010620.000,288000.000,431000.000,-240000.000,129.306,-278.803,28.849,60.300,-9.241,26.396,20471.428,-17040.771,-33434.464
1512178937,-7.200,-8.800,135.700,-126650.000,-100220.000,971010.000,288000.000,431000.000,-240000.000,163.139,-259.281,175.990,67.449,-26.299,0.615,20131.340,-17566.276,-33881.828
1512178937,-19.200,-16.400,131.200,-93870.000,-116580.000,1002810.000,288000.000,431000.000,-240000.000,24.694,-223.880,266.857,54.420,-34.153,-88.562,19794.342,-17454.285,-33878.913
1512178937,-8.100,-18.100,126.000,-111020.000,-103330.000,1020810.000,270000.000,431000.000,-236000.000,-5.073,-222.982,325.591,73.200,43.231,-215.026,19228.264,-18205.131,-34286.972
1512178937,3.200,-27.800,128.000,-161070.000,-94670.000,1025330.000,270000.000,431000.000,-236000.000,710.889,-25.774,5.639,92.713,2.892,-66.049,18924.324,-19105.590,-34059.838
1512178937,-8.700,-25.800,119.800,-85940.000,-104980.000,941410.000,270000.000,431000.000,-236000.000,343.763,503.544,250.022,176.081,-96.974,-44.055,19334.465,-19704.971,-33388.626
1512178938,44.500,-8.800,114.400,-109920.000,-105160.000,1043580.000,270000.000,431000.000,-236000.000,-380.564,107.701,809.025,229.092,-18.565,-226.413,19558.640,-19892.143,-33353.127
1512178938,41.300,-12.300,110.700,-94240.000,-102910.000,1051270.000,270000.000,431000.000,-236000.000,-490.472,-418.748,1177.655,171.785,76.774,-187.109,18733.490,-19893.379,-33646.111
1512178938,30.200,-13.600,104.700,-94060.000,-83130.000,1025630.000,282000.000,419000.000,-252000.000,-571.909,-546.154,1261.317,99.244,184.386,-60.656,17456.863,-20195.290,-34160.408
1512178938,32.500,-9.200,99.300,-87950.000,-76660.000,1013490.000,282000.000,419000.000,-252000.000,-602.157,-268.035,1040.105,80.807,251.225,15.222,17005.676,-20420.967,-34531.685
1512178938,29.400,-12.400,98.300,-130740.000,-92830.000,1058900.000,282000.000,419000.000,-252000.000,-394.682,21.388,691.253,120.296,216.342,77.702,16482.956,-19896.751,-34676.994
1512178938,45.400,-9.100,87.800,-101870.000,-66710.000,1002750.000,282000.000,419000.000,-252000.000,-195.865,143.649,600.748,149.424,86.473,155.702,16334.564,-19521.980,-34825.539
1512178938,25.200,-7.300,81.000,-107850.000,-76110.000,960510.000,274000.000,417000.000,-247000.000,-118.678,182.012,705.406,158.133,48.936,263.216,15956.528,-20197.548,-34822.655
1512178938,25.700,-12.100,73.400,-113040.000,-78430.000,963680.000,274000.000,417000.000,-247000.000,-216.808,301.354,779.023,126.368,38.068,349.573,16178.223,-20947.212,-34674.919
1512178938,27.200,2.100,66.700,-64510.000,-73670.000,930360.000,274000.000,417000.000,-247000.000,-485.638,434.435,796.913,95.277,17.972,319.659,16106.644,-20197.319,-34598.930
1512178938,26.400,4.300,59.700,-101010.000,-84780.000,1006470.000,274000.000,417000.000,-247000.000,-613.023,424.688,763.050,76.392,15.070,222.509,16181.717,-20122.215,-35124.535
1512178938,16.100,-1.500,55.800,-72270.000,-56640.000,957700.000,274000.000,417000.000,-247000.000,-423.351,276.635,697.058,42.401,-13.809,158.680,16033.783,-19672.432,-35048.058
1512178938,-10.700,-4.800,56.500,-85570.000,-47490.000,985350.000,267000.000,407000.000,-240000.000,-208.728,115.850,603.663,2.644,-50.401,174.447,15958.771,-19672.539,-35047.417
1512178938,-0.300,8.400,50.100,-75130.000,-96070.000,942570.000,267000.000,407000.000,-240000.000,-124.993,138.598,503.675,-31.868,-98.833,186.470,15507.324,-19973.213,-35268.730
1512178938,-32.500,0.500,46.300,-49260.000,-109680.000,927920.000,267000.000,407000.000,-240000.000,-93.385,330.048,406.723,-37.406,-112.673,107.037,15429.840,-20498.344,-35493.340
1512178938,-10.300,1.600,48.900,-109250.000,-78060.000,955020.000,267000.000,407000.000,-240000.000,30.252,446.791,350.291,-30.497,-154.600,-47.015,15731.445,-20197.884,-34970.741
