unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178609,105.100,148.300,26.500,-190860.000,-67440.000,1018250.000,409000.000,-133000.000,-287000.000,986.318,390.459,-249.147,284.187,429.125,-651.752,15764.221,-30172.829,-29651.024
1512178609,-55.900,0.800,19.600,-122070.000,-13980.000,998840.000,409000.000,-133000.000,-287000.000,1245.121,-581.963,-411.893,152.150,453.406,-341.031,15761.719,-30772.835,-29276.299
1512178609,75.200,118.900,16.600,-192690.000,14950.000,903560.000,409000.000,-133000.000,-287000.000,1001.248,-1044.661,-514.045,71.126,395.379,5.007,15459.534,-31298.286,-28898.979
1512178609,-62.300,-35.000,13.800,-277040.000,17400.000,929320.000,409000.000,-133000.000,-287000.000,604.906,-745.230,-448.385,48.732,322.761,243.918,15308.746,-31523.521,-28447.823
1512178609,-8.700,139.200,4.000,-176940.000,34300.000,952510.000,416000.000,-151000.000,-287000.000,410.589,-15.237,-265.297,71.333,311.816,283.454,15383.118,-31673.409,-28373.528
1512178609,26.200,14.800,8.800,-205380.000,-35950.000,943730.000,416000.000,-151000.000,-287000.000,437.698,287.945,-148.714,105.050,370.249,162.326,15307.739,-31823.524,-27772.957
1512178609,-4.800,53.300,7.500,-208920.000,-25700.000,829830.000,416000.000,-151000.000,-287000.000,476.347,71.081,-111.598,91.508,375.163,79.218,15382.065,-31973.412,-27773.674
1512178609,100.700,167.100,5.500,-185360.000,-56760.000,1089170.000,416000.000,-151000.000,-287000.000,371.842,-229.088,-188.780,42.727,342.830,121.475,15755.569,-32347.847,-27402.031
1512178609,-216.000,-118.200,-8.000,-216490.000,-31010.000,909420.000,418000.000,-135000.000,-289000.000,256.506,-271.882,-242.835,5.874,259.098,209.355,15606.918,-32048.073,-27400.612
1512178609,68.400,70.000,-5.500,-181270.000,67630.000,941160.000,418000.000,-135000.000,-289000.000,180.199,-88.360,-196.395,-9.014,172.635,272.383,15830.002,-32497.734,-27177.742
1512178609,33.600,-26.200,-30.100,-191220.000,79100.000,889160.000,418000.000,-135000.000,-289000.000,84.153,179.320,-47.606,-14.534,97.702,280.113,15904.999,-32497.627,-27178.368
1512178609,-227.800,-70.600,-16.900,-169980.000,-20390.000,903260.000,418000.000,-135000.000,-289000.000,-80.123,304.831,93.299,-13.066,66.926,258.569,16055.328,-32422.401,-27179.619
1512178609,219.700,226.400,-21.000,-166870.000,102290.000,925170.000,418000.000,-135000.000,-289000.000,-290.054,200.659,212.492,-19.639,44.116,195.829,16054.993,-32497.398,-27179.649
1512178609,-25.400,-64.000,-13.400,-277650.000,-177430.000,1018490.000,407000.000,-142000.000,-302000.000,-354.588,-92.041,167.895,-34.150,90.199,128.253,15831.879,-32047.737,-27477.531
1512178609,-67.500,-42.500,-16.000,-137020.000,-5980.000,694460.000,407000.000,-142000.000,-302000.000,-270.088,-313.913,75.601,-42.129,73.581,128.729,15907.104,-31972.618,-27703.133
1512178609,200.100,173.800,-4.900,-260380.000,-55600.000,1013670.000,407000.000,-142000.000,-302000.000,-205.228,-298.883,86.186,-35.851,17.026,161.294,15606.308,-32123.070,-27925.652
1512178609,-106.900,-120.900,-17.300,-215880.000,-37900.000,985350.000,407000.000,-142000.000,-302000.000,-152.087,-129.117,169.636,-55.543,-9.066,178.902,15005.600,-32273.964,-27995.613
1512178609,39.000,30.100,-8.100,-189450.000,21420.000,938230.000,416000.000,-162000.000,-294000.000,-82.844,17.311,179.676,-81.974,10.568,147.448,15007.812,-31748.970,-28295.372
1512178609,6.300,-8.800,-25.600,-207400.000,-33020.000,993470.000,416000.000,-162000.000,-294000.000,13.360,61.408,101.268,-94.175,31.329,102.507,15156.830,-31973.747,-28221.748
1512178609,27.700,-62.900,-23.000,-178220.000,-52800.000,939450.000,416000.000,-162000.000,-294000.000,72.665,84.141,-2.264,-78.995,25.700,78.064,14930.527,-32274.086,-28144.981
1512178609,89.500,103.700,-20.900,-184510.000,-51820.000,984500.000,416000.000,-162000.000,-294000.000,179.567,24.055,-55.828,-35.665,14.915,25.778,15117.074,-32498.802,-28034.180
1512178609,-0.800,-87.600,-24.200,-104370.000,-15200.000,970400.000,416000.000,-162000.000,-294000.000,416.637,-118.192,-55.554,-30.888,-3.948,26.524,15116.341,-32686.309,-27809.265
1512178609,117.400,76.800,-32.400,-230220.000,-27280.000,947080.000,407000.000,-146000.000,-299000.000,332.976,-118.124,-153.777,-57.800,-45.938,76.104,15116.264,-32761.307,-27284.301
1512178609,86.000,-77.900,-37.700,-165650.000,37960.000,924260.000,407000.000,-146000.000,-299000.000,-79.169,134.905,-134.348,10.923,-102.572,3.169,15151.169,-33361.260,-27059.891
1512178609,87.800,39.100,-44.700,-191960.000,-17030.000,889530.000,407000.000,-146000.000,-299000.000,-292.188,62.912,-84.916,99.263,-70.855,-145.821,15453.431,-32835.800,-27287.208
1512178609,-0.800,17.600,-36.200,-241210.000,-25330.000,982300.000,407000.000,-146000.000,-299000.000,76.335,231.193,-88.584,157.004,-83.243,-95.755,16092.537,-32459.846,-27442.444
1512178609,65.000,17.300,-50.900,-204470.000,47360.000,834900.000,407000.000,-146000.000,-299000.000,207.867,507.571,158.945,167.882,-101.746,4.839,16203.293,-32909.675,-26881.111
1512178609,131.300,-33.800,-49.800,-203000.000,-4030.000,866270.000,398000.000,-158000.000,-301000.000,-458.069,521.914,494.217,199.537,-80.157,-27.538,16389.686,-33171.891,-26732.834
1512178609,52.600,38.900,-47.000,-221310.000,39980.000,864560.000,398000.000,-158000.000,-301000.000,-972.296,89.962,1111.041,280.548,80.773,-206.130,15754.601,-32572.853,-27289.627
1512178609,3.700,-67.100,-54.200,-181640.000,72200.000,857670.000,398000.000,-158000.000,-301000.000,-416.863,-432.898,987.209,133.238,261.214,-80.997,14103.119,-32762.825,-28550.690
1512178609,63.800,37.600,-59.500,-232790.000,66350.000,922300.000,398000.000,-158000.000,-301000.000,33.562,250.261,502.527,136.640,170.125,140.674,12416.160,-32615.357,-28798.774
1512178609,-43.300,-64.400,-69.900,-241460.000,50540.000,891050.000,407000.000,-156000.000,-302000.000,198.096,345.295,646.494,228.250,52.798,157.025,12603.157,-32765.076,-28462.944
1512178610,30.600,31.700,-73.400,-270020.000,55910.000,951230.000,407000.000,-156000.000,-302000.000,147.481,-101.096,816.907,156.467,16.825,248.103,12150.345,-33403.252,-28346.916
1512178610,47.500,-14.500,-75.400,-220090.000,23320.000,912480.000,407000.000,-156000.000,-302000.000,-33.238,-201.964,910.951,70.032,-16.120,343.828,11399.368,-33629.387,-28265.648
1512178610,12.000,-38.100,-70.400,-189450.000,14590.000,844850.000,407000.000,-156000.000,-302000.000,-324.284,-80.771,982.849,-16.470,-34.497,382.280,9898.834,-33706.627,-28627.922
1512178610,1.200,30.600,-70.000,-217100.000,42970.000,1000730.000,407000.000,-156000.000,-302000.000,-617.417,125.995,991.048,-58.625,-28.440,312.725,9299.728,-33482.521,-28847.725
1512178610,-83.800,-133.200,-73.100,-142270.000,69890.000,943240.000,414000.000,-153000.000,-316000.000,-672.081,263.783,950.221,-54.778,15.860,173.251,8773.758,-33633.324,-29443.321
1512178610,187.000,-5.900,-75.800,-186100.000,50840.000,820920.000,414000.000,-153000.000,-316000.000,-523.974,231.016,888.289,-42.617,41.444,39.509,8475.067,-33333.778,-29515.633
1512178610,74.800,8.900,-71.200,-176880.000,61830.000,1019530.000,414000.000,-153000.000,-316000.000,-257.935,-9.761,777.243,-26.942,58.033,-43.829,8249.649,-33409.111,-29663.765
1512178610,-52.900,-127.700,-72.800,-149480.000,77640.000,941280.000,414000.000,-153000.000,-316000.000,32.020,-147.920,641.307,-58.070,29.711,-13.382,7273.636,-33635.567,-29655.571
1512178610,18.200,-3.700,-75.000,-227230.000,114380.000,976620.000,414000.000,-153000.000,-316000.000,182.458,-61.849,443.364,-75.561,1.358,76.836,7048.233,-33710.915,-29803.703
1512178610,-20.200,-129.300,-88.700,-162410.000,167660.000,916380.000,398000.000,-151000.000,-301000.000,251.264,155.404,289.472,-52.697,-44.746,113.801,6898.758,-33636.131,-29427.391
1512178610,49.000,-34.500,-84.400,-95280.000,118710.000,907900.000,398000.000,-151000.000,-301000.000,370.505,443.146,184.532,-22.085,-60.087,90.789,6822.556,-33936.256,-29126.884
1512178610,69.900,-41.800,-87.400,-150700.000,128230.000,948240.000,398000.000,-151000.000,-301000.000,586.313,575.031,97.499,5.605,-71.900,13.211,7273.071,-33860.573,-28755.684
1512178610,25.800,-108.000,-93.100,-93320.000,90030.000,855900.000,398000.000,-151000.000,-301000.000,585.952,255.752,38.815,36.697,-125.617,-52.144,7344.482,-34685.463,-28531.700
1512178610,16.200,21.400,-92.400,-186340.000,54690.000,893620.000,412000.000,-158000.000,-301000.000,241.641,-162.395,17.449,37.016,-206.597,-58.450,7193.237,-34985.695,-28305.565
1512178610,-58.900,-92.400,-97.600,-160460.000,124690.000,948180.000,412000.000,-158000.000,-301000.000,-95.874,-254.838,52.751,24.297,-250.655,-60.150,7268.875,-34835.579,-28381.142
1512178610,40.900,-13.400,-97.500,-190860.000,98390.000,867070.000,412000.000,-158000.000,-301000.000,-150.632,-12.387,22.949,18.930,-217.961,-102.256,6892.792,-35061.134,-28528.053
1512178610,35.000,-2.400,-101.100,-213200.000,113950.000,945980.000,412000.000,-158000.000,-301000.000,6.288,338.340,-37.522,38.006,-187.643,-166.345,7267.792,-35060.585,-28531.227
1512178610,-43.700,-90.800,-105.300,-169800.000,109860.000,898740.000,412000.000,-158000.000,-301000.000,192.343,411.325,-67.618,73.262,-178.018,-266.491,7493.347,-34985.237,-28083.122
1512178610,26.000,-26.200,-104.700,-140930.000,138490.000,922550.000,411000.000,-178000.000,-296000.000,161.974,6.403,-56.678,52.486,-185.104,-271.991,7644.714,-34685.005,-28084.251
1512178610,6.400,-50.100,-110.700,-153260.000,122500.000,838810.000,411000.000,-178000.000,-296000.000,-192.781,-297.445,-85.258,-5.262,-189.066,-176.525,7568.909,-34835.136,-28308.693
1512178610,100.800,59.100,-120.600,-179630.000,146120.000,998170.000,411000.000,-178000.000,-296000.000,-658.376,-240.450,-99.270,-40.820,-183.003,-112.952,6969.025,-34761.024,-28753.548
1512178610,-30.000,-84.800,-118.600,-203980.000,119810.000,958440.000,411000.000,-178000.000,-296000.000,-856.126,9.248,-119.388,-11.370,-76.497,-214.387,7495.483,-34385.246,-29207.832
1512178610,2.400,7.900,-128.100,-142700.000,131470.000,980710.000,411000.000,-178000.000,-296000.000,-514.854,60.238,-254.989,36.860,83.991,-311.952,7797.073,-34009.789,-29435.219
1512178610,1.600,-88.800,-121.400,-136470.000,146550.000,883480.000,425000.000,-178000.000,-302000.000,155.492,-4.598,-439.523,93.629,183.221,-269.563,7724.655,-33409.889,-29659.294
1512178610,77.100,22.000,-123.600,-125000.000,176940.000,920720.000,425000.000,-178000.000,-302000.000,471.623,154.442,-401.873,127.895,94.853,-13.266,8547.722,-33896.157,-29141.540
1512178610,-43.000,-91.200,-130.600,-192320.000,162900.000,946410.000,425000.000,-178000.000,-302000.000,-124.357,-10.853,78.237,170.093,40.559,86.065,8808.906,-34195.770,-29068.901
1512178610,-13.400,-117.800,-139.800,-137510.000,159730.000,812440.000,425000.000,-178000.000,-302000.000,-141.032,-326.495,330.620,90.318,118.606,175.259,8171.447,-34159.226,-29325.966
1512178610,85.900,4.400,-136.900,-101930.000,173950.000,883670.000,418000.000,-185000.000,-282000.000,325.852,-12.045,219.612,16.085,104.319,296.029,7795.456,-34384.796,-29285.385
1512178610,24.100,-45.500,-135.300,-140320.000,152950.000,923340.000,418000.000,-185000.000,-282000.000,164.187,397.112,346.088,25.175,-26.793,252.682,7680.794,-34909.965,-28872.170
1512178610,76.600,-46.600,-143.300,-102420.000,134280.000,889220.000,418000.000,-185000.000,-282000.000,-226.374,-42.648,412.457,40.774,-9.616,-33.669,7343.948,-34760.460,-28906.738
1512178610,71.100,-31.400,-150.200,-112240.000,150450.000,940730.000,418000.000,-185000.000,-282000.000,39.352,-495.613,373.688,6.692,-31.246,-123.428,6518.219,-34911.705,-29012.291
1512178610,-20.200,-58.600,-146.700,-119810.000,146730.000,947570.000,418000.000,-185000.000,-282000.000,642.081,91.466,248.542,-70.984,-74.650,-121.274,5764.267,-35812.836,-28818.833
1512178610,-5.200,-67.500,-151.100,-128480.000,129210.000,896060.000,416000.000,-176000.000,-291000.000,350.161,-454.882,275.994,-144.934,-162.687,-124.720,5350.487,-36188.454,-27990.509
1512178610,-75.500,-21.200,-150.900,-153630.000,164490.000,992430.000,416000.000,-176000.000,-291000.000,-268.715,-345.502,121.357,-306.416,-68.618,-53.487,4337.478,-36302.475,-27981.956
1512178610,-89.300,-31.600,-152.100,-188540.000,221800.000,978580.000,416000.000,-176000.000,-291000.000,131.889,781.383,-617.826,-133.930,27.077,-172.715,4712.555,-36264.412,-28172.630
1512178610,-77.200,-73.000,-158.700,-160160.000,154300.000,1019780.000,416000.000,-176000.000,-291000.000,441.732,780.959,-433.173,193.290,-96.203,-266.122,6662.087,-36448.990,-27439.278
1512178610,88.400,65.500,-159.500,-106870.000,159670.000,995060.000,397000.000,-185000.000,-275000.000,-527.396,-309.947,35.645,226.486,16.299,-217.155,7223.373,-36748.146,-27181.710
1512178611,27.400,-27.800,-163.300,-132320.000,172240.000,950130.000,397000.000,-185000.000,-275000.000,-123.466,-360.737,104.218,203.929,157.191,-152.965,6585.327,-36786.598,-27926.308
1512178611,-21.200,-0.700,-155.400,-154850.000,158870.000,1017760.000,397000.000,-185000.000,-275000.000,290.848,-77.104,141.057,172.032,193.467,-82.077,6737.427,-36336.372,-27777.367
1512178611,32.200,1.300,-162.100,-159000.000,160220.000,928890.000,397000.000,-185000.000,-275000.000,252.800,357.591,142.017,167.760,216.364,-36.198,6661.865,-36486.488,-27551.796
1512178611,-104.400,-36.600,-161.800,-109190.000,159000.000,954650.000,397000.000,-185000.000,-275000.000,-29.965,570.623,233.543,246.216,252.523,-115.057,6960.632,-36786.034,-27329.491
1512178611,-44.100,16.600,-168.600,-147640.000,236210.000,891240.000,414000.000,-156000.000,-258000.000,-287.203,536.829,381.082,307.799,292.718,-247.140,7036.636,-36560.921,-27330.025
1512178611,-63.300,-80.800,-170.400,-126100.000,110840.000,864870.000,414000.000,-156000.000,-258000.000,-302.843,286.783,411.966,329.498,354.707,-341.997,7110.855,-36710.823,-27555.733
1512178611,-38.000,1.500,-183.600,-106570.000,148440.000,870060.000,414000.000,-156000.000,-258000.000,-153.472,26.412,391.903,304.899,349.975,-323.700,6587.845,-36261.604,-27626.060
1512178611,26.600,53.300,-185.000,-168950.000,163270.000,966980.000,414000.000,-156000.000,-258000.000,60.016,-3.135,373.572,241.554,301.032,-210.198,6963.516,-36111.031,-27629.173
1512178611,-15.000,-21.700,-188.600,-159610.000,187190.000,937990.000,414000.000,-156000.000,-258000.000,185.415,46.267,335.049,189.323,254.056,-88.829,6062.271,-36412.376,-27396.660
1512178611,-7.100,9.100,-195.500,-137150.000,183170.000,959840.000,435000.000,-163000.000,-286000.000,196.413,36.717,314.924,151.801,203.648,18.218,5985.992,-36712.502,-27246.162
1512178611,-46.300,7.700,-200.500,-154360.000,218990.000,961120.000,435000.000,-163000.000,-286000.000,141.059,63.342,311.015,119.697,160.576,125.145,5684.616,-37012.947,-27318.764
1512178611,68.600,10.400,-196.900,-147580.000,202940.000,922420.000,435000.000,-163000.000,-286000.000,90.078,124.165,301.957,99.784,143.100,205.868,5835.815,-36787.727,-26944.923
1512178611,-29.400,18.600,-198.500,-166990.000,210080.000,1079650.000,435000.000,-163000.000,-286000.000,96.258,190.370,318.268,91.904,120.827,245.368,5459.427,-37088.295,-27016.884
1512178611,-63.300,-21.300,-203.300,-120420.000,187010.000,974790.000,446000.000,-178000.000,-289000.000,106.076,213.791,371.800,81.757,104.321,277.558,5236.557,-36638.634,-26789.757
1512178611,-11.900,-10.100,-200.700,-114140.000,195620.000,1033870.000,446000.000,-178000.000,-289000.000,77.269,203.997,436.374,64.880,100.094,303.952,5309.875,-37013.512,-26790.565
1512178611,44.700,-19.200,-209.500,-110410.000,199160.000,1017460.000,446000.000,-178000.000,-289000.000,45.091,172.823,511.490,44.485,103.502,328.357,4483.856,-37239.754,-26783.669
1512178611,-2.000,-60.700,-216.000,-43150.000,123050.000,980160.000,446000.000,-178000.000,-289000.000,-74.499,167.149,587.560,22.510,95.098,358.008,4183.151,-37390.205,-26856.178
1512178611,84.700,4.100,-222.000,-137700.000,185300.000,934810.000,446000.000,-178000.000,-289000.000,-216.060,157.216,637.709,-9.361,107.130,337.092,3883.743,-37240.654,-27003.563
1512178611,11.300,-64.000,-227.800,-105650.000,150700.000,868160.000,411000.000,-195000.000,-296000.000,-265.567,71.763,597.250,-37.611,131.746,306.304,3510.773,-36791.206,-27000.160
1512178611,116.500,25.000,-220.400,-109190.000,210140.000,860720.000,411000.000,-195000.000,-296000.000,-266.509,24.913,523.519,-65.439,132.307,277.146,3135.345,-36866.783,-27147.011
1512178611,4.100,-19.000,-231.300,-144900.000,185550.000,879520.000,411000.000,-195000.000,-296000.000,-223.296,-4.732,422.766,-73.714,113.140,241.514,2912.308,-36417.107,-27294.899
1512178611,50.200,52.700,-235.000,-103640.000,236390.000,902400.000,411000.000,-195000.000,-296000.000,-164.858,-2.400,370.319,-72.526,78.911,215.866,2310.959,-36718.010,-27289.940
1512178611,33.600,-3.500,-237.800,-166500.000,222900.000,827760.000,405000.000,-183000.000,-284000.000,-83.974,91.695,382.476,-54.392,33.315,189.319,2085.129,-36868.355,-27588.081
1512178611,2.300,13.600,-236.900,-71660.000,170840.000,994750.000,405000.000,-183000.000,-284000.000,-75.472,101.319,384.765,-50.811,13.367,129.267,2083.740,-37168.358,-27663.231
1512178611,53.800,49.400,-241.300,-120790.000,187560.000,856630.000,405000.000,-183000.000,-284000.000,-211.839,-26.921,308.787,-47.114,-6.861,70.964,1861.481,-36568.687,-27586.037
1512178611,15.200,5.700,-246.900,-114620.000,98880.000,983890.000,405000.000,-183000.000,-284000.000,-354.498,-174.387,225.186,-30.522,-24.923,28.317,1712.418,-36343.910,-27734.657
1512178611,-99.300,28.500,-242.100,-174930.000,188290.000,964780.000,405000.000,-183000.000,-284000.000,-381.170,-229.781,126.528,-15.279,-37.812,-1.896,1225.678,-36119.637,-28217.903
1512178611,16.500,-26.600,-252.900,-112180.000,252320.000,986760.000,405000.000,-200000.000,-308000.000,-163.540,-81.712,-37.175,6.934,-66.965,1.663,1339.836,-35706.971,-28631.172
1512178611,73.900,-36.000,-250.500,-131770.000,182190.000,867310.000,405000.000,-200000.000,-308000.000,-162.498,-65.374,-196.478,26.881,-91.842,55.053,1039.566,-35744.918,-28816.140
1512178611,114.000,63.900,-251.900,-165950.000,185120.000,972900.000,405000.000,-200000.000,-308000.000,-67.121,-7.898,-288.710,69.623,-116.870,122.302,1339.836,-35669.472,-28968.659
1512178611,25.300,-17.700,-259.800,-156010.000,225710.000,950560.000,405000.000,-200000.000,-308000.000,35.595,-23.439,-182.802,86.830,-138.416,219.129,1829.094,-35293.732,-28822.625
1512178611,38.900,-23.400,-261.900,-161930.000,250370.000,961300.000,405000.000,-200000.000,-308000.000,66.260,-98.914,-74.415,66.243,-107.092,262.329,1902.710,-35593.620,-28898.399
1512178611,110.900,75.000,-263.900,-233340.000,313480.000,986150.000,423000.000,-208000.000,-287000.000,219.254,-101.411,-42.890,39.165,-78.664,322.151,2015.099,-35668.457,-28449.402
1512178611,-8.100,-38.900,-274.200,-132200.000,233890.000,932430.000,423000.000,-208000.000,-287000.000,324.772,-43.635,-5.978,-14.157,-77.773,364.830,1939.270,-35893.570,-28073.860
1512178611,78.400,36.600,-277.600,-149840.000,248720.000,935730.000,423000.000,-208000.000,-287000.000,100.305,-101.540,-70.200,-84.649,-70.938,235.743,1713.982,-36006.408,-27622.002
1512178611,9.300,86.000,-285.600,-152160.000,277770.000,1052190.000,423000.000,-208000.000,-287000.000,505.536,-133.094,-272.850,-144.841,-70.001,-55.374,2236.946,-36493.126,-27326.691
1512178611,-60.100,-24.000,-281.500,-219180.000,272890.000,995670.000,412000.000,-215000.000,-294000.000,521.819,-156.562,-551.475,-289.423,-243.382,-219.197,2610.916,-36830.070,-26355.041
1512178611,-45.800,30.500,-288.700,-219120.000,252930.000,973510.000,412000.000,-215000.000,-294000.000,-273.041,567.770,-669.738,-95.105,-207.025,-573.822,3697.830,-36978.431,-26176.857
1512178612,80.600,61.300,-303.100,-123470.000,271480.000,920530.000,412000.000,-215000.000,-294000.000,389.001,106.167,-629.774,63.533,-8.273,-865.373,4561.188,-36789.635,-26184.105
1512178612,-215.400,-18.400,-287.400,-155580.000,246950.000,961910.000,412000.000,-215000.000,-294000.000,769.884,-420.849,-672.992,12.529,-27.797,-640.165,5160.324,-37013.741,-25889.305
1512178612,-11.900,75.900,-289.200,-238650.000,275940.000,916630.000,412000.000,-215000.000,-294000.000,459.938,-425.565,-690.293,-33.781,-106.166,-343.513,5611.664,-36788.063,-25218.025
1512178612,62.700,48.900,-296.500,-127260.000,314510.000,963070.000,398000.000,-225000.000,-277000.000,-149.643,-152.225,-559.585,-8.948,-139.787,-202.880,5985.016,-37162.498,-25146.385
1512178612,-10.500,80.600,-304.700,-161620.000,197200.000,956910.000,398000.000,-225000.000,-277000.000,-582.496,-169.421,-299.400,89.978,-76.478,-240.835,6359.879,-37161.949,-25449.577
1512178612,-5.500,44.700,-302.700,-112370.000,219420.000,1029970.000,398000.000,-225000.000,-277000.000,-674.228,-579.161,-58.029,134.289,32.561,-256.392,6362.396,-36561.943,-25824.287
1512178612,-26.500,17.700,-297.100,-126460.000,191710.000,833980.000,398000.000,-225000.000,-277000.000,-560.387,-963.661,0.913,114.110,115.372,-107.716,6062.500,-36487.389,-26271.706
1512178612,65.000,88.800,-293.200,-218380.000,176570.000,992250.000,398000.000,-225000.000,-277000.000,-376.161,-984.634,-51.923,64.606,138.941,107.555,5615.082,-35888.054,-26492.607
1512178612,69.100,100.900,-301.700,-116640.000,217830.000,966430.000,414000.000,-213000.000,-282000.000,-177.516,-632.757,-121.380,50.132,133.635,299.213,5090.881,-35663.841,-26938.042
1512178612,110.500,108.900,-299.600,-137570.000,172610.000,935970.000,414000.000,-213000.000,-282000.000,-24.577,-174.253,-129.297,61.887,127.319,403.612,5014.786,-35888.954,-27087.502
1512178612,22.000,13.200,-291.900,-192690.000,227420.000,896120.000,414000.000,-213000.000,-282000.000,-41.765,33.987,-110.696,77.845,138.777,405.044,4939.667,-35889.076,-27311.867
1512178612,39.400,70.300,-284.700,-161010.000,270570.000,1000240.000,414000.000,-213000.000,-282000.000,-175.925,-70.873,-125.798,92.434,155.405,368.683,5091.400,-35513.847,-27237.968
1512178612,80.400,63.400,-292.100,-209050.000,266420.000,896550.000,384000.000,-215000.000,-284000.000,-316.310,-217.499,-87.829,110.762,146.499,331.097,5017.929,-35138.954,-27537.148
1512178612,62.900,-8.400,-287.200,-176700.000,264400.000,937190.000,384000.000,-215000.000,-284000.000,-335.443,-167.580,39.992,111.889,140.129,281.960,4792.328,-35214.287,-28060.280
1512178612,87.100,40.600,-286.600,-248290.000,270080.000,980530.000,384000.000,-215000.000,-284000.000,-310.063,189.050,134.347,99.262,144.471,185.622,4793.427,-34989.296,-27910.179
1512178612,16.400,-40.500,-278.800,-141050.000,236880.000,966670.000,384000.000,-215000.000,-284000.000,-238.591,747.528,288.709,126.652,161.800,-42.611,5019.669,-34688.942,-28136.940
1512178612,215.400,15.800,-281.600,-185120.000,294860.000,934330.000,384000.000,-215000.000,-284000.000,220.036,942.391,413.296,183.313,233.656,-354.961,5394.257,-34838.387,-27615.196
1512178612,11.900,-55.700,-280.300,-150390.000,231080.000,941590.000,400000.000,-241000.000,-279000.000,1059.456,403.270,360.685,216.791,249.800,-529.272,5542.786,-35213.173,-27166.649
1512178612,59.100,48.900,-281.800,-204100.000,232300.000,981690.000,400000.000,-241000.000,-279000.000,1433.441,-238.108,341.484,161.121,116.760,-293.697,5090.271,-35888.847,-26113.136
1512178612,-101.300,-56.300,-281.900,-186040.000,255860.000,973630.000,400000.000,-241000.000,-279000.000,632.085,16.410,658.040,66.622,-138.071,62.940,4337.341,-36564.980,-25882.088
1512178612,-18.000,75.200,-281.600,-195620.000,283510.000,972720.000,400000.000,-241000.000,-279000.000,-803.836,735.489,1077.889,82.719,-241.607,23.750,3888.962,-36190.651,-26028.084
1512178612,59.900,-29.700,-282.000,-152100.000,194950.000,878850.000,400000.000,-241000.000,-279000.000,-1565.801,415.814,1176.611,196.868,-25.711,-364.191,3213.730,-36116.661,-27147.301
1512178612,23.300,20.600,-275.100,-112370.000,178410.000,937500.000,391000.000,-239000.000,-277000.000,-1240.920,-411.242,1022.795,241.256,144.133,-544.499,2696.198,-34392.433,-27742.043
1512178612,3.200,5.100,-278.700,-132930.000,252320.000,889100.000,391000.000,-239000.000,-277000.000,-602.770,-471.630,721.606,153.565,154.783,-356.814,1796.265,-34318.779,-28259.361
1512178612,2.900,-36.500,-274.200,-159790.000,204900.000,864870.000,391000.000,-239000.000,-277000.000,-314.746,174.730,353.842,101.728,79.771,-127.377,1420.471,-34469.353,-28481.239
1512178612,101.700,93.200,-275.400,-144840.000,194090.000,980220.000,391000.000,-239000.000,-277000.000,-154.499,658.177,162.756,170.520,11.366,-22.310,1346.710,-34169.456,-28705.452
1512178612,110.400,-3.700,-278.200,-133540.000,194820.000,883420.000,386000.000,-248000.000,-296000.000,81.340,457.168,170.805,252.932,-18.381,65.036,1758.553,-34318.840,-28671.539
1512178612,69.100,-61.500,-273.400,-93080.000,179080.000,915890.000,386000.000,-248000.000,-296000.000,5.164,-218.493,393.353,157.762,-44.186,384.764,1496.559,-34244.233,-28331.772
1512178612,52.100,15.200,-270.200,-149170.000,294010.000,940920.000,386000.000,-248000.000,-296000.000,-308.030,169.119,495.705,15.341,-64.450,588.378,596.886,-34133.087,-28699.074
1512178612,-48.600,-32.800,-262.700,-153140.000,242920.000,1020200.000,386000.000,-248000.000,-296000.000,-346.744,367.748,493.168,4.119,-53.505,377.659,298.417,-33721.039,-29333.824
1512178612,126.100,-8.000,-261.000,-187440.000,276860.000,891050.000,386000.000,-248000.000,-296000.000,8.026,192.688,433.736,18.136,-63.488,175.954,-0.123,-33383.980,-29443.627
1512178612,53.400,-11.700,-257.800,-136470.000,233340.000,933170.000,390000.000,-259000.000,-275000.000,351.248,88.939,495.914,-40.071,-108.603,45.734,-714.332,-33797.554,-29137.757
1512178612,11.100,-55.700,-247.700,-141240.000,213810.000,900020.000,390000.000,-259000.000,-275000.000,238.462,-90.260,280.981,-131.244,-153.216,-63.341,-1090.645,-34135.613,-28722.221
1512178612,105.100,11.200,-248.200,-169310.000,185970.000,971010.000,390000.000,-259000.000,-275000.000,37.478,149.597,100.337,-99.515,-138.909,-245.123,-1352.661,-34023.506,-28757.439
1512178612,-8.500,-80.600,-242.700,-141480.000,227660.000,999690.000,390000.000,-259000.000,-275000.000,147.188,-72.561,-98.732,-33.111,-57.760,-416.918,-1240.532,-34135.841,-28495.949
1512178612,-15.600,-41.400,-248.300,-71780.000,156310.000,869080.000,390000.000,-248000.000,-279000.000,-73.871,-495.678,-483.455,-45.392,-116.488,-239.117,-1202.957,-34135.787,-28346.275
1512178612,20.400,2.100,-239.300,-87590.000,153500.000,890990.000,390000.000,-248000.000,-279000.000,-617.194,-95.739,-583.217,3.120,-122.209,-198.458,-977.112,-33910.438,-28685.577
1512178612,46.200,-28.900,-243.400,-55300.000,156010.000,849670.000,390000.000,-248000.000,-279000.000,-101.225,-200.438,-717.893,80.621,92.204,-303.919,-225.311,-33421.814,-29479.225
